step,train/policy_gradient_loss
4456448,0.0026626153849065304
4457472,0.004968246910721064
4458496,0.001310489373281598
4459520,-0.0016121123917400837
4460544,0.0012356131337583065
4461568,-0.0012849641498178244
4462592,-0.0014227450592443347
4463616,0.005482918582856655
4464640,0.00035097822546958923
4465664,-0.0013853805139660835
4466688,-0.0027101419400423765
4467712,0.0014236120041459799
4468736,0.002767265308648348
4469760,0.002837005304172635
4470784,-0.0009022199083119631
4471808,0.0004659644328057766
4472832,-0.0018866872414946556
4473856,0.0009950927924364805
4474880,-0.0020788873080164194
4475904,0.0001279094722121954
4476928,0.0027635330334305763
4477952,0.0005265397485345602
4478976,0.0008561863796785474
4480000,0.004801697097718716
4481024,-6.6335778683424e-05
4482048,-0.00025719526456668973
4483072,0.013157100416719913
4484096,0.003713954472914338
4485120,-0.0017143217846751213
4486144,0.0017978819087147713
4487168,0.01361191924661398
4488192,0.002230379730463028
4489216,-0.001087736338376999
4490240,-0.0007603271515108645
4491264,0.006977199576795101
4492288,0.007031407207250595
4493312,0.006809691898524761
4494336,-0.00180004199501127
4495360,0.003455560188740492
4496384,0.0002063249994534999
4497408,0.009615388698875904
4498432,0.0010388616938143969
4499456,0.0015454621752724051
4500480,0.005588546860963106
4501504,0.0008734047296456993
4502528,0.004780870396643877
4503552,-0.0018724276451393962
4504576,-0.002867579460144043
4505600,0.00067797617521137
4506624,0.0008532610954716802
4507648,-0.00046914309496060014
4508672,-0.0020419887732714415
4509696,8.858315413817763e-05
4510720,-0.0002168789505958557
4511744,0.0046472493559122086
4512768,0.004671894945204258
4513792,-0.002876752521842718
4514816,-0.0013959845528006554
4515840,-7.6263677328825e-05
4516864,-0.0011394218308851123
4517888,0.003098998684436083
4518912,0.0016506954561918974
4519936,-0.001740245264954865
4520960,0.005372164770960808
4521984,-0.00039172370452433825
4523008,-0.001496457844041288
4524032,0.009338270872831345
4525056,-0.0023118590470403433
4526080,0.002154243178665638
4527104,0.00022176495986059308
4528128,0.009005879051983356
4529152,0.002970317145809531
4530176,0.0009280083468183875
4531200,-0.001425586175173521
4532224,0.0015922972233965993
4533248,-0.0017359459307044744
4534272,0.0004992784233763814
4535296,-0.001393627026118338
4536320,-0.0024641123600304127
4537344,-0.001028368016704917
4538368,0.0006814785301685333
4539392,-0.0007840420003049076
4540416,-0.0017791041173040867
4541440,0.0011544621083885431
4542464,-0.002572983270511031
4543488,-0.0025454587303102016
4544512,0.001308129751123488
4545536,-0.0008735863957554102
4546560,0.0017417194321751595
4547584,-0.0001716946717351675
4548608,0.00016366958152502775
4549632,0.005901288706809282
4550656,0.00691524101421237
4551680,0.0006147197564132512
4552704,0.0036948639899492264
4553728,0.006413975730538368
4554752,0.00046785775339230895
4555776,0.006574480794370174
4556800,-0.001722270273603499
4557824,-0.0013730910141021013
4558848,0.002513232873752713
4559872,0.008097240701317787
4560896,0.00021316425409168005
4561920,0.0026410426944494247
4562944,0.004159312695264816
4563968,0.0048497822135686874
4564992,0.0032498433720320463
4566016,-0.0007779403240419924
4567040,-0.0019808735232800245
4568064,0.0014538491377606988
4569088,0.0012716001365333796
4570112,0.0007727891788817942
4571136,-0.0018216725438833237
4572160,0.001045829732902348
4573184,-0.002417650306597352
4574208,-0.0031866184435784817
4575232,-0.0014305980876088142
4576256,-0.0020624520257115364
4577280,-0.001700941938906908
4578304,-0.002874836791306734
4579328,-0.0027345672715455294
4580352,-0.0011401674710214138
4581376,0.0007018762407824397
4582400,0.006077267695218325
4583424,0.007313675247132778
4584448,-0.000869347364641726
4585472,-0.002579262014478445
4586496,0.0036598164588212967
4587520,-0.001222754712216556
4588544,-0.0019711689092218876
4589568,1.3925600796937943e-06
4590592,-0.0011597697157412767
4591616,-0.002613034565001726
4592640,1.778773730620742e-05
4593664,0.00032368849497288465
4594688,-0.0010392569238319993
4595712,0.0012460958678275347
4596736,-0.0023267720825970173
4597760,-0.0016915182350203395
4598784,-0.0020927307195961475
4599808,0.00015313690528273582
4600000,-0.0028486803639680147
4601856,-0.001912086270749569
4602880,-0.00024641412892378867
4603904,0.0008638989529572427
4604928,-0.0021732007153332233
4605952,-0.0004675326053984463
4606976,0.00314110005274415
4608000,-0.0004692047950811684
4609024,-0.0026232749223709106
4610048,-0.0015536024002358317
4611072,0.006246086675673723
4612096,0.0011044330894947052
4613120,0.0017498446395620704
4614144,0.0043713925406336784
4615168,0.00892276968806982
4616192,0.0012608137913048267
4617216,-0.002314457669854164
4618240,0.0014868923462927341
4619264,-0.0005807748530060053
4620288,0.000608470756560564
4621312,0.00022801299928687513
4622336,0.0001074295723810792
4623360,0.0017656702548265457
4624384,-0.002247801050543785
4625408,-0.0029912320896983147
4626432,0.0007973895408213139
4627456,0.0037538076285272837
4628480,-0.0002493809151928872
4629504,0.0002280845947097987
4630528,0.007409818936139345
4631552,-0.0017514226492494345
4632576,0.004534834064543247
4633600,0.0036982535384595394
4634624,-0.0008914768695831299
4635648,0.004971393384039402
4636672,0.007763069123029709
4637696,-0.002471787156537175
4638720,-0.001419168314896524
4639744,-0.0031071326229721308
4640768,-0.0008132969378493726
4641792,-0.001732685137540102
4642816,-0.0034261546097695827
4643840,-0.0015205403324216604
4644864,0.013680015690624714
4645888,0.0017294657882303
4646912,0.0033468720503151417
4647936,0.0048450990580022335
4648960,-0.002360037062317133
4649984,-0.0006592111894860864
4651008,0.0001952869351953268
4652032,0.0011995676904916763
4653056,0.002411716151982546
4654080,0.005267347674816847
4655104,0.0020033991895616055
4656128,0.0025515411980450153
4657152,0.0002316159661859274
4658176,-0.0028348462656140327
4659200,-0.0013179463567212224
4660224,-0.0020407410338521004
4661248,0.004629282280802727
4662272,-0.0014721404295414686
4663296,0.0026637897826731205
4664320,0.001500817365013063
4665344,0.003456365317106247
4666368,0.002608125563710928
4667392,-0.0005384762771427631
4668416,-0.0015300516970455647
4669440,0.0017583302687853575
4670464,-0.0017884273547679186
4671488,-0.0024896832183003426
4672512,-0.002797157969325781
4673536,-0.002435046248137951
4674560,0.005390840582549572
4675584,-5.3157215006649494e-05
4676608,-0.001786626293323934
4677632,-0.0005132794030942023
4678656,-0.0005231142276898026
4679680,0.005301210097968578
4680704,-0.0005140586872585118
4681728,0.0013641302939504385
4682752,0.010064243339002132
4683776,0.0017718859016895294
4684800,0.0003906553902197629
4685824,0.003205409273505211
4686848,0.004257472697645426
4687872,0.001907823490910232
4688896,0.0011089327745139599
4689920,0.0004696265677921474
4690944,0.0013628641609102488
4691968,0.0011182362213730812
4692992,-0.0007377712172456086
4694016,-0.0010202564299106598
4695040,-0.0010049832053482533
4696064,-0.0019065220840275288
4697088,-0.00020810775458812714
4698112,-0.0007012416026555002
4699136,0.0025345971807837486
4700160,0.0019998224452137947
4701184,-0.0032027431298047304
4702208,-0.0019023867789655924
4703232,-0.000766718469094485
4704256,0.0007199706742540002
4705280,-0.0009804980363696814
4706304,-0.0024687619879841805
4707328,-0.001511862501502037
4708352,-0.0032464182004332542
4709376,-0.0008442409452982247
4710400,0.0008907594019547105
4711424,-0.00013196220970712602
4712448,0.00019354699179530144
4713472,-0.0011142288567498326
4714496,0.0003671371378004551
4715520,-0.0021838657557964325
4716544,-0.0028424381744116545
4717568,0.00028947164537385106
4718592,0.00660256203263998
4719616,0.0009237743215635419
4720640,-0.0004323798348195851
4721664,-0.0004207883612252772
4722688,0.005516257137060165
4723712,-0.0013433268759399652
4724736,-0.0005272427806630731
4725760,0.0009763634297996759
4726784,-0.00022286263993009925
4727808,0.0010274823289364576
4728832,-0.0012619002955034375
4729856,0.006772452034056187
4730880,-0.0002958205877803266
4731904,0.0020658017601817846
4732928,0.0022482830099761486
4733952,0.0038799012545496225
4734976,-0.0004849326505791396
4736000,0.0007926533580757678
4737024,0.0008183091413229704
4738048,0.006830326747149229
4739072,0.009105629287660122
4740096,0.0032972574699670076
4741120,-0.0006564875366166234
4742144,0.004029317758977413
4743168,0.012167186476290226
4744192,0.000250940298428759
4745216,0.0011500314576551318
4746240,-0.0009082744363695383
4747264,-0.0004349886148702353
4748288,-0.0010595873463898897
4749312,0.0036459879484027624
4750336,0.002208632417023182
4751360,-0.0024320874363183975
4752384,0.0024047084152698517
4753408,0.003633536398410797
4754432,0.003116939915344119
4755456,-0.0017460077069699764
4756480,-0.0014849223662167788
4757504,0.0021119778975844383
4758528,0.0029103518463671207
4759552,0.0025042935740202665
4760576,-0.0013464404037222266
4761600,-0.0016981216613203287
4762624,0.0008002803660929203
4763648,0.0006946586654521525
4764672,-0.0011096687521785498
4765696,0.0012074949918314815
4766720,0.0017249644733965397
4767744,0.0021233323495835066
4768768,0.0014104405418038368
4769792,0.007619996089488268
4770816,-0.0019528029952198267
4771840,0.002238909015432
4772864,0.0006355865043587983
4773888,0.0012682570377364755
4774912,0.001274659764021635
4775936,-0.0009319799719378352
4776960,-0.0009375738445669413
4777984,0.0016735325334593654
4779008,-0.002001563785597682
4780032,-0.0007265249150805175
4781056,0.0013073771260678768
4782080,0.0030162364710122347
4783104,-0.0014541889540851116
4784128,0.0010567284189164639
4785152,-0.003241779748350382
4786176,-0.002131444402039051
4787200,-0.0012208232656121254
4788224,0.000605427660048008
4789248,0.0018706925911828876
4790272,0.010021384805440903
4791296,0.004564811009913683
4792320,0.0033583578187972307
4793344,0.0019864807836711407
4794368,0.002056986792013049
4795392,0.0015033602248877287
4796416,0.0041225142776966095
4797440,0.0001731425290927291
4798464,0.0033447265159338713
4799488,-0.0018684102687984705
4800000,0.002317104022949934
4801536,0.0017756216693669558
4802560,-0.0008591125952079892
4803584,0.00021460115385707468
4804608,0.004058320540934801
4805632,0.004231895320117474
4806656,0.0013513017911463976
4807680,0.004040304105728865
4808704,0.0020137811079621315
4809728,0.008540083654224873
4810752,-0.0002827477874234319
4811776,0.0009641167125664651
4812800,0.001617222442291677
4813824,0.0046258727088570595
4814848,0.0013078968040645123
4815872,0.0037109507247805595
4816896,0.0011013273615390062
4817920,0.0010322509333491325
4818944,-0.002140054712072015
4819968,0.004153569228947163
4820992,0.0002979343989863992
4822016,0.008179837837815285
4823040,-0.000906150380615145
4824064,0.008940108120441437
4825088,-0.002143288031220436
4826112,0.006672958843410015
4827136,0.00479350658133626
4828160,0.003263784572482109
4829184,0.00012096884893253446
4830208,-0.0006048058858141303
4831232,0.0013047000393271446
4832256,0.001704649766907096
4833280,-0.0007432844722643495
4834304,-0.0019767715130001307
4835328,0.0030226975213736296
4836352,-0.0002882065891753882
4837376,0.002823399379849434
4838400,-0.00010831275722011924
4839424,0.0053826309740543365
4840448,0.0007844675565138459
4841472,0.0031996367033571005
4842496,0.003201429732143879
4843520,0.005466521717607975
4844544,0.0019510816782712936
4845568,-0.0017983908765017986
4846592,0.004904518369585276
4847616,-0.0026192273944616318
4848640,0.0023728355299681425
4849664,0.002628990449011326
4850688,0.005003201775252819
4851712,0.003056940855458379
4852736,0.0015870981151238084
4853760,0.01082598976790905
4854784,0.0019660547841340303
4855808,-0.0005311868153512478
4856832,-0.000750557635910809
4857856,-0.001288623083382845
4858880,-0.0006740839453414083
4859904,0.0011826471891254187
4860928,-0.0002608282375149429
4861952,-0.0019122420344501734
4862976,0.0019576812628656626
4864000,0.00040319375693798065
4865024,-0.0011008389992639422
4866048,-0.0017172280931845307
4867072,0.0061425697058439255
4868096,0.001766381086781621
4869120,0.001459631253965199
4870144,-0.0009872958762571216
4871168,0.002350721973925829
4872192,0.0028058099560439587
4873216,-0.00033494405215606093
4874240,-0.00028716441011056304
4875264,0.001378378365188837
4876288,0.004672474693506956
4877312,0.002236032159999013
4878336,-0.00020273629343137145
4879360,-0.0014281304320320487
4880384,-0.0007430627592839301
4881408,0.0006711516762152314
4882432,0.004308021627366543
4883456,0.010131544433534145
4884480,-0.0016955733299255371
4885504,-0.0023918855004012585
4886528,0.001022704178467393
4887552,-0.00030874612275511026
4888576,-0.0004121701931580901
4889600,-0.0007826957735233009
4890624,-0.0002896758378483355
4891648,0.004164130426943302
4892672,0.0010007813107222319
4893696,0.001300702104344964
4894720,-0.0014271484687924385
4895744,-0.002502483781427145
4896768,-0.0027275269385427237
4897792,0.008648015558719635
4898816,-0.0006675764452666044
4899840,9.90096596069634e-05
4900864,0.0010239901021122932
4901888,0.0027694280724972486
4902912,-0.0005835138144902885
4903936,-0.001537826843559742
4904960,-0.0006954643176868558
4905984,0.0015413530636578798
4907008,-0.0008687516674399376
4908032,-0.00201986962929368
4909056,-0.0022347774356603622
4910080,0.0008646163623780012
4911104,-0.0007023775251582265
4912128,0.0011049482272937894
4913152,0.0026086291763931513
4914176,0.0015566634247079492
4915200,0.0040274690836668015
4916224,-0.0019855708815157413
4917248,-0.0023453764151781797
4918272,-0.002547580748796463
4919296,-0.0008418042561970651
4920320,0.0005439082160592079
4921344,0.0007079500355757773
4922368,-0.0009402069263160229
4923392,0.003384638112038374
4924416,0.0011514362413436174
4925440,-0.0009378826944157481
4926464,-0.0014653991675004363
4927488,-0.00030047143809497356
4928512,0.00427972199395299
4929536,0.005408558063209057
4930560,0.001528389286249876
4931584,1.4365999959409237e-05
4932608,0.0013903602957725525
4933632,-0.0018444688757881522
4934656,-0.0018642289796844125
4935680,0.0033653529826551676
4936704,-7.008935790508986e-05
4937728,-0.0011143122101202607
4938752,0.004763591568917036
4939776,-0.0018340321257710457
4940800,-0.0006418648990802467
4941824,-0.0011255634017288685
4942848,0.004435797221958637
4943872,0.006811907514929771
4944896,0.011798199266195297
4945920,0.007354846224188805
4946944,-0.0013270950876176357
4947968,0.015514505095779896
4948992,0.0028344281017780304
4950016,0.006220719777047634
4951040,0.003760258201509714
4952064,0.0009235366596840322
4953088,0.008484362624585629
4954112,0.002892994089052081
4955136,-0.0007833301206119359
4956160,0.004186952020972967
4957184,0.0031309828627854586
4958208,-0.001958768116310239
4959232,0.003811396425589919
4960256,0.008061856031417847
4961280,0.0019127753330394626
4962304,0.007249556947499514
4963328,0.0005387213313952088
4964352,2.9986724257469177e-05
4965376,0.008633427321910858
4966400,0.0016477054450660944
4967424,0.0032938674557954073
4968448,-0.0004425295046530664
4969472,-0.003427088726311922
4970496,0.007204533088952303
4971520,0.002270635450258851
4972544,-0.001318794209510088
4973568,0.0021637175232172012
4974592,0.0005100665730424225
4975616,0.0002799264038912952
4976640,-0.001473952317610383
4977664,0.0007480207714252174
4978688,0.0004746061167679727
4979712,0.0020214172545820475
4980736,-0.0016491528367623687
4981760,0.00645255483686924
4982784,0.002087727654725313
4983808,0.00484784971922636
4984832,-0.0014956058003008366
4985856,0.010669291950762272
4986880,0.0008857004577293992
4987904,0.0007634855573996902
4988928,-0.00045019201934337616
4989952,-0.0011320826597511768
4990976,3.085756907239556e-05
4992000,-0.0005581566947512329
4993024,0.0013783578760921955
4994048,-0.0016937280306592584
4995072,0.0011766236275434494
4996096,-0.001159953186288476
4997120,-0.0007706023170612752
4998144,-0.0009340887190774083
4999168,0.004396985284984112
5000000,0.0010714649688452482
5001216,0.004904534202069044
5002240,0.0024185357615351677
5003264,0.004059813916683197
5004288,-0.0009518193546682596
5005312,0.0006481337477453053
5006336,0.0022118391934782267
5007360,0.00033710309071466327
5008384,-0.0030946116894483566
5009408,0.0014478042721748352
5010432,-0.0007857021410018206
5011456,-0.0007612150511704385
5012480,-0.0002977516851387918
5013504,-0.0011484306305646896
5014528,0.004743932280689478
5015552,0.0024968518409878016
5016576,0.0004845884395763278
5017600,-0.0006670431466773152
5018624,-0.00046434078831225634
5019648,-0.002320097526535392
5020672,0.00043054489651694894
5021696,0.006844774354249239
5022720,-0.00013064919039607048
5023744,4.005513619631529e-05
5024768,-0.0007438710308633745
5025792,-0.0014135469682514668
5026816,-0.0016752156661823392
5027840,-5.639489972963929e-05
5028864,0.0014987890608608723
5029888,-0.002119979588314891
5030912,-0.0015881109284237027
5031936,0.0003874709364026785
5032960,-0.0014080090913921595
5033984,0.001388384262099862
5035008,0.0019079104531556368
5036032,-0.001116019207984209
5037056,0.0003962233604397625
5038080,3.125026705674827e-05
5039104,-0.0012992105912417173
5040128,-0.0003787250316236168
5041152,-0.0010633236961439252
5042176,0.005673201754689217
5043200,0.0005498633254319429
5044224,0.020297296345233917
5045248,0.001485602231696248
5046272,-0.00030142790637910366
5047296,0.0006805998855270445
5048320,0.0011065019061788917
5049344,-0.0028788342606276274
5050368,0.00015181908383965492
5051392,0.007582790683954954
5052416,0.001969382166862488
5053440,0.0001004394143819809
5054464,-0.00011705263750627637
5055488,0.0011611641384661198
5056512,0.006605937611311674
5057536,0.0006948443478904665
5058560,0.004401491954922676
5059584,-0.001970991026610136
5060608,0.002550646895542741
5061632,0.00831748079508543
5062656,0.0018381201662123203
5063680,0.005351550877094269
5064704,0.0036078968551009893
5065728,-0.00043894286500290036
5066752,-0.0018522078171372414
5067776,-0.00021230400307103992
5068800,0.0008439074736088514
5069824,0.0029424941167235374
5070848,0.0030185733921825886
5071872,-8.640345185995102e-05
5072896,0.0022667227312922478
5073920,0.0014037404907867312
5074944,0.0019696808885782957
5075968,-0.0008584763272665441
5076992,0.007678417954593897
5078016,0.005745180882513523
5079040,-0.0011095610680058599
5080064,0.0025471250992268324
5081088,0.0028989408165216446
5082112,0.00332501158118248
5083136,0.00090408866526559
5084160,0.00542980432510376
5085184,-0.0007737468695268035
5086208,0.003612740430980921
5087232,0.004166450817137957
5088256,0.011071382090449333
5089280,0.0031857432331889868
5090304,0.004083479754626751
5091328,0.0012897467240691185
5092352,-0.0001708479830995202
5093376,-0.0016075944295153022
5094400,-0.0010737625416368246
5095424,0.0002707352687139064
5096448,4.214618820697069e-05
5097472,0.00567875150591135
5098496,0.006938022095710039
5099520,0.0020800523925572634
5100544,0.004116607364267111
5101568,0.00373430410400033
5102592,0.006797668524086475
5103616,0.0022042966447770596
5104640,-0.0015402213903144002
5105664,-0.0009589895489625633
5106688,0.00025720184203237295
5107712,-0.00034542143112048507
5108736,0.0019262173445895314
5109760,0.0025934840086847544
5110784,-0.001849612919613719
5111808,0.0014682563487440348
5112832,0.005897891242057085
5113856,0.0042503997683525085
5114880,-0.0012001612922176719
5115904,0.001477494603022933
5116928,-0.000744714227039367
5117952,-0.0006499087321572006
5118976,0.007023820653557777
5120000,0.0007850529509596527
5121024,-0.0015995943685993552
5122048,-0.0015351205365732312
5123072,-0.002072264440357685
5124096,0.008748394437134266
5125120,0.0031197876669466496
5126144,0.0008722081547603011
5127168,0.0012237479677423835
5128192,1.6253790818154812e-05
5129216,-0.0010119464714080095
5130240,-0.0025658397935330868
5131264,0.0018520154990255833
5132288,0.0013600768288597465
5133312,0.004503200296312571
5134336,0.006240345072001219
5135360,0.0019444117788225412
5136384,0.0009764680871739984
5137408,0.003792645176872611
5138432,-0.0003704552655108273
5139456,0.002451985375955701
5140480,0.001538402633741498
5141504,0.00410841591656208
5142528,0.0021058362908661366
5143552,-0.0003995962324552238
5144576,-0.0005164438625797629
5145600,0.0016738411504775286
5146624,0.002722442615777254
5147648,-2.0486506400629878e-05
5148672,0.008865337818861008
5149696,0.006751412525773048
5150720,0.0014872117899358273
5151744,0.0050891125574707985
5152768,-0.0009884813334792852
5153792,-0.0018805593717843294
5154816,0.0007115213084034622
5155840,0.0020520843099802732
5156864,0.005581041797995567
5157888,-0.0009781245607882738
5158912,-0.0024592760019004345
5159936,-0.0009570405818521976
5160960,0.0013717688852921128
5161984,-0.0016765713226050138
5163008,0.0010550032602623105
5164032,-0.001017790986225009
5165056,-0.0012208812404423952
5166080,0.0015905761392787099
5167104,-0.0005799934733659029
5168128,-0.0010357184801250696
5169152,0.0008730227127671242
5170176,0.006700304336845875
5171200,0.003303559496998787
5172224,-0.0007660107221454382
5173248,0.0033679751213639975
5174272,0.0035537797957658768
5175296,0.007203974761068821
5176320,0.0003250118752475828
5177344,-0.0021101657766848803
5178368,-0.0012071267701685429
5179392,-0.0028035608120262623
5180416,-0.0006630228599533439
5181440,0.0028436887077987194
5182464,0.0023911180905997753
5183488,0.0015025375178083777
5184512,-0.0005029324674978852
5185536,0.0030355851631611586
5186560,0.0002066318120341748
5187584,0.011970438063144684
5188608,0.00044956174679100513
5189632,1.2086180504411459e-05
5190656,0.0008413327159360051
5191680,0.006836539600044489
5192704,0.0033050060737878084
5193728,-0.00028196623316034675
5194752,0.0031256722286343575
5195776,-0.0015796873485669494
5196800,-0.0006588581018149853
5197824,-0.0017810759600251913
5198848,0.005012466572225094
5199872,0.0024704155512154102
5200000,6.435957038775086e-05
5201920,0.0020883504766970873
5202944,0.004005244001746178
5203968,0.0028094518929719925
5204992,0.003041052957996726
5206016,0.012416191399097443
5207040,-0.0015953285619616508
5208064,0.004591634962707758
5209088,-0.0008243006886914372
5210112,0.0008014151826500893
5211136,0.0002711740380618721
5212160,-0.002299817744642496
5213184,0.0015965462662279606
5214208,-0.0005645446362905204
5215232,0.002572952304035425
5216256,0.00027916638646274805
5217280,-0.002226748038083315
5218304,0.0031220209784805775
5219328,-0.002071737078949809
5220352,0.0006422612350434065
5221376,-0.001102137379348278
5222400,-9.72445122897625e-05
5223424,-0.0003224024549126625
5224448,0.0009335274808108807
5225472,0.005047819577157497
5226496,-0.001201773644424975
5227520,0.001044323667883873
5228544,-0.0017868380527943373
5229568,-0.0016497024334967136
5230592,-0.002230470534414053
5231616,-0.0023175645619630814
5232640,0.0005045391153544188
5233664,-0.001982804387807846
5234688,0.002078785328194499
5235712,0.0007487102411687374
5236736,0.0109397042542696
5237760,0.004917971324175596
5238784,0.0005739492480643094
5239808,0.0026480569504201412
5240832,0.002337045269086957
5241856,0.0012104231864213943
5242880,0.003953635226935148
5243904,-3.456117701716721e-05
5244928,-0.0014049619203433394
5245952,-0.0022696652449667454
5246976,-0.002015897538512945
5248000,-0.0002432152978144586
5249024,-0.0014470505993813276
5250048,0.0010073443409055471
5251072,0.0035012876614928246
5252096,0.000715476693585515
5253120,0.010412477888166904
5254144,0.00012514239642769098
5255168,0.004636019468307495
5256192,0.005054263398051262
5257216,-0.0004562184331007302
5258240,0.00268366071395576
5259264,0.00043008156353607774
5260288,-0.0006345423753373325
5261312,0.01391496043652296
5262336,-0.0007415964500978589
5263360,0.003061263356357813
5264384,-0.001365402014926076
5265408,-0.0020167294424027205
5266432,-0.001608092337846756
5267456,0.0024800002574920654
5268480,0.001295322086662054
5269504,0.013012616895139217
5270528,0.002742317272350192
5271552,-0.0008551119244657457
5272576,0.0011049387976527214
5273600,-0.0003562109195627272
5274624,-0.0008170498767867684
5275648,0.002946891589090228
5276672,0.0031297917012125254
5277696,0.001637154258787632
5278720,0.0008063808782026172
5279744,0.007404009345918894
5280768,-0.0010522333905100822
5281792,0.0013233300996944308
5282816,0.0008842151146382093
5283840,0.0021250771824270487
5284864,0.002925161039456725
5285888,0.002286698203533888
5286912,-0.0012700349325314164
5287936,0.00061848945915699
5288960,0.0006618407205678523
5289984,0.0014194686664268374
5291008,-0.002002839930355549
5292032,-0.0011205587070435286
5293056,0.001779190730303526
5294080,-0.0011582074221223593
5295104,0.0015470895450562239
5296128,4.286150215193629e-05
5297152,-0.0019060696940869093
5298176,-0.0006935755955055356
5299200,-0.0017307267989963293
5300224,0.0005834593321196735
5301248,0.00791014265269041
5302272,0.001440603518858552
5303296,-0.0009611602872610092
5304320,0.0007206518785096705
5305344,-0.0012937383726239204
5306368,0.0032860846258699894
5307392,0.0009050145745277405
5308416,0.0006036725826561451
5309440,0.019354116171598434
5310464,-0.00010915580787695944
5311488,-0.0011708947131410241
5312512,-0.0017558415420353413
5313536,0.002604604233056307
5314560,-0.00117436982691288
5315584,0.00035647605545818806
5316608,0.005439629312604666
5317632,0.001659438363276422
5318656,0.006181605160236359
5319680,-0.0010804026387631893
5320704,5.191995296627283e-05
5321728,-0.002709629712626338
5322752,-0.0022179950028657913
5323776,-0.0015802651178091764
5324800,0.011234317906200886
5325824,0.00010575677151791751
5326848,0.0024071375373750925
5327872,-0.0009482786990702152
5328896,-0.0016241115517914295
5329920,-0.001175836892798543
5330944,-0.0010623113485053182
5331968,0.004034735262393951
5332992,0.004991766531020403
5334016,-0.0021266057156026363
5335040,-0.00201093009673059
5336064,-0.0005459731910377741
5337088,0.0014108351897448301
5338112,0.00035061987000517547
5339136,0.004739208612591028
5340160,-0.0019936570897698402
5341184,0.0007725022151134908
5342208,0.001175021636299789
5343232,-0.0021362348925322294
5344256,-3.938790177926421e-05
5345280,-0.000603347783908248
5346304,-0.0025787188205868006
5347328,-0.002283581532537937
5348352,-0.0009207386174239218
5349376,-0.00043709634337574244
5350400,0.0017155793029814959
5351424,0.0023264691699296236
5352448,0.0001248593907803297
5353472,-0.0014281726907938719
5354496,0.0017207645578309894
5355520,0.003090807469561696
5356544,-0.0005533975199796259
5357568,-0.00045865768333896995
5358592,0.0009699007496237755
5359616,0.003378786612302065
5360640,0.0008019601227715611
5361664,0.0007401955081149936
5362688,0.003903631353750825
5363712,-0.0008194933761842549
5364736,0.0018267178675159812
5365760,0.0013215930666774511
5366784,0.00605179276317358
5367808,0.0007409992394968867
5368832,0.014083187095820904
5369856,0.0005219618324190378
5370880,0.011334164068102837
5371904,0.0024467860348522663
5372928,0.006396033801138401
5373952,0.007631546352058649
5374976,0.0064714215695858
5376000,0.0013513106387108564
5377024,-0.0006874309619888663
5378048,0.010700538754463196
5379072,0.011960265226662159
5380096,0.005342253018170595
5381120,0.000526434974744916
5382144,0.0002009212039411068
5383168,0.002789062447845936
5384192,0.0028189290314912796
5385216,0.014752852730453014
5386240,0.0011095895897597075
5387264,0.0013341850135475397
5388288,-0.00040224677650257945
5389312,-0.0019613602198660374
5390336,0.00027128399233333766
5391360,0.001732641365379095
5392384,0.00023633596720173955
5393408,-0.0011572000803425908
5394432,0.0008291922276839614
5395456,0.0020247488282620907
5396480,0.0005253810668364167
5397504,0.0006506686913780868
5398528,-0.0017799006309360266
5399552,0.00013933895388618112
5400000,-0.001565951039083302
5401600,-6.492470856755972e-05
5402624,-0.0014076351653784513
5403648,-0.002390738343819976
5404672,-0.002465951256453991
5405696,-0.001061525079421699
5406720,0.008749790489673615
5407744,0.01231429073959589
5408768,0.0012727903667837381
5409792,-0.0010755956172943115
5410816,0.004402876365929842
5411840,-0.00040709704626351595
5412864,0.003758321050554514
5413888,-0.0004042352957185358
5414912,-0.000406137784011662
5415936,-0.002689847256988287
5416960,0.004794958513230085
5417984,0.005235251039266586
5419008,0.010342012159526348
5420032,0.006029237061738968
5421056,0.0025126892141997814
5422080,0.0002906816953327507
5423104,0.004486520774662495
5424128,-0.000938650977332145
5425152,-4.8047571908682585e-05
5426176,-0.001919464091770351
5427200,0.0003038948052562773
5428224,-0.002828901167958975
5429248,0.0015916302800178528
5430272,-0.0011483794078230858
5431296,-0.0007413926650770009
5432320,-0.001263268874026835
5433344,-0.0008435592171736062
5434368,0.0022200015373528004
5435392,0.006338146980851889
5436416,0.010994095355272293
5437440,0.0011123840231448412
5438464,-0.0011757188476622105
5439488,-0.002244287170469761
5440512,0.00018813920905813575
5441536,0.001965868752449751
5442560,0.00812828354537487
5443584,-7.583884871564806e-05
5444608,-0.0020671819802373648
5445632,0.0011718608438968658
5446656,1.102726673707366e-05
5447680,0.0033166250213980675
5448704,0.0019682878628373146
5449728,5.7071330957114697e-05
5450752,0.011379217728972435
5451776,0.004966158419847488
5452800,0.0003054876870010048
5453824,0.00035139417741447687
5454848,-0.000806327210739255
5455872,-0.0008388389833271503
5456896,-0.001951693557202816
5457920,0.0003609773702919483
5458944,-0.002856283215805888
5459968,-0.001806112821213901
5460992,0.0028959044720977545
5462016,0.00017493218183517456
5463040,-0.0007292154477909207
5464064,-0.0005382276140153408
5465088,0.006773034576326609
5466112,0.0020742134656757116
5467136,0.0014035284984856844
5468160,0.0005453230696730316
5469184,0.002304492052644491
5470208,0.0006380546255968511
5471232,0.0031427196227014065
