step,train/entropy_loss
5047296,-2.7579705715179443
5048320,-2.7737953662872314
5049344,-2.7526535987854004
5050368,-2.755748748779297
5051392,-2.7459769248962402
5052416,-2.747997283935547
5053440,-2.754070997238159
5054464,-2.75642991065979
5055488,-2.748198986053467
5056512,-2.7327353954315186
5057536,-2.7419445514678955
5058560,-2.7459230422973633
5059584,-2.7464747428894043
5060608,-2.7406837940216064
5061632,-2.7399415969848633
5062656,-2.749783515930176
5063680,-2.7456769943237305
5064704,-2.687364101409912
5065728,-2.7154314517974854
5066752,-2.7263848781585693
5067776,-2.72465181350708
5068800,-2.687307357788086
5069824,-2.6895599365234375
5070848,-2.7026073932647705
5071872,-2.691483736038208
5072896,-2.6967580318450928
5073920,-2.6967644691467285
5074944,-2.70246958732605
5075968,-2.693263530731201
5076992,-2.6966025829315186
5078016,-2.6715807914733887
5079040,-2.6865124702453613
5080064,-2.650906562805176
5081088,-2.671268939971924
5082112,-2.65460205078125
5083136,-2.6749982833862305
5084160,-2.6576197147369385
5085184,-2.6502811908721924
5086208,-2.652571201324463
5087232,-2.6565959453582764
5088256,-2.6615238189697266
5089280,-2.635594367980957
5090304,-2.656435012817383
5091328,-2.7056212425231934
5092352,-2.6872711181640625
5093376,-2.682234048843384
5094400,-2.6477479934692383
5095424,-2.6743850708007812
5096448,-2.6671547889709473
5097472,-2.655123472213745
5098496,-2.665656089782715
5099520,-2.6711761951446533
5100544,-2.6602931022644043
5101568,-2.6771092414855957
5102592,-2.6787753105163574
5103616,-2.682659387588501
5104640,-2.6713359355926514
5105664,-2.672264814376831
5106688,-2.6807656288146973
5107712,-2.678741216659546
5108736,-2.705272912979126
5109760,-2.685060977935791
5110784,-2.697798728942871
5111808,-2.69003963470459
5112832,-2.690444231033325
5113856,-2.6935157775878906
5114880,-2.6801862716674805
5115904,-2.6988043785095215
5116928,-2.6950700283050537
5117952,-2.7162177562713623
5118976,-2.6846463680267334
5120000,-2.7025821208953857
5121024,-2.718050003051758
5122048,-2.7167153358459473
5123072,-2.711672067642212
5124096,-2.720574378967285
5125120,-2.7322120666503906
5126144,-2.7671825885772705
5127168,-2.7668206691741943
5128192,-2.7610018253326416
5129216,-2.7514610290527344
5130240,-2.7778549194335938
5131264,-2.765416383743286
5132288,-2.781557321548462
5133312,-2.780163288116455
5134336,-2.743741035461426
5135360,-2.7515077590942383
5136384,-2.770167589187622
5137408,-2.7564427852630615
5138432,-2.7756781578063965
5139456,-2.7716972827911377
5140480,-2.757537364959717
5141504,-2.7443313598632812
5142528,-2.768400192260742
5143552,-2.7395169734954834
5144576,-2.763779878616333
5145600,-2.7580342292785645
5146624,-2.7643887996673584
5147648,-2.7749927043914795
5148672,-2.738722562789917
5149696,-2.7601613998413086
5150720,-2.7392730712890625
5151744,-2.7468690872192383
5152768,-2.7624144554138184
5153792,-2.7532975673675537
5154816,-2.7716352939605713
5155840,-2.7723541259765625
5156864,-2.7816162109375
5157888,-2.781517744064331
5158912,-2.7713701725006104
5159936,-2.7810113430023193
5160960,-2.7621445655822754
5161984,-2.769038677215576
5163008,-2.779557943344116
5164032,-2.7797043323516846
5165056,-2.78361177444458
5166080,-2.793570041656494
5167104,-2.78174090385437
5168128,-2.773047924041748
5169152,-2.7766213417053223
5170176,-2.7648627758026123
5171200,-2.7688777446746826
5172224,-2.756930112838745
5173248,-2.7607460021972656
5174272,-2.78379487991333
5175296,-2.772710084915161
5176320,-2.7362852096557617
5177344,-2.764681816101074
5178368,-2.7653262615203857
5179392,-2.7847189903259277
5180416,-2.7826733589172363
5181440,-2.7711970806121826
5182464,-2.78310489654541
5183488,-2.7811148166656494
5184512,-2.7878947257995605
5185536,-2.78678035736084
5186560,-2.7958076000213623
5187584,-2.790705442428589
5188608,-2.797919988632202
5189632,-2.818328380584717
5190656,-2.7664008140563965
5191680,-2.793466806411743
5192704,-2.806471347808838
5193728,-2.7979297637939453
5194752,-2.810349225997925
5195776,-2.8076858520507812
5196800,-2.8088250160217285
5197824,-2.7330310344696045
5198848,-2.7410836219787598
5199872,-2.7759006023406982
5200000,-2.756068468093872
5201920,-2.774549961090088
5202944,-2.7561233043670654
5203968,-2.7721266746520996
5204992,-2.7660958766937256
5206016,-2.772000312805176
5207040,-2.775437593460083
5208064,-2.765876054763794
5209088,-2.771899700164795
5210112,-2.7679803371429443
5211136,-2.7628095149993896
5212160,-2.761038064956665
5213184,-2.7768666744232178
5214208,-2.750955581665039
5215232,-2.753845691680908
5216256,-2.7535648345947266
5217280,-2.759671688079834
5218304,-2.7334444522857666
5219328,-2.7585134506225586
5220352,-2.714684009552002
5221376,-2.7324023246765137
5222400,-2.702376127243042
5223424,-2.7061455249786377
5224448,-2.7052745819091797
5225472,-2.7094714641571045
5226496,-2.708646059036255
5227520,-2.7073440551757812
5228544,-2.7162187099456787
5229568,-2.706714153289795
5230592,-2.691438674926758
5231616,-2.7261199951171875
5232640,-2.7205021381378174
5233664,-2.7326951026916504
5234688,-2.752239465713501
5235712,-2.7498228549957275
5236736,-2.7462143898010254
5237760,-2.7295243740081787
5238784,-2.720830202102661
5239808,-2.7219064235687256
5240832,-2.7259364128112793
5241856,-2.7075276374816895
5242880,-2.7220892906188965
5243904,-2.7224721908569336
5244928,-2.731005907058716
5245952,-2.7362871170043945
5246976,-2.7262861728668213
5248000,-2.728393316268921
5249024,-2.7346601486206055
5250048,-2.7316277027130127
5251072,-2.7097041606903076
5252096,-2.757735013961792
5253120,-2.795278549194336
5254144,-2.740513801574707
5255168,-2.7285284996032715
5256192,-2.7427186965942383
5257216,-2.731642246246338
5258240,-2.745396852493286
5259264,-2.732541799545288
5260288,-2.7498624324798584
5261312,-2.7458314895629883
5262336,-2.7368340492248535
5263360,-2.7466297149658203
5264384,-2.734743118286133
5265408,-2.6951990127563477
5266432,-2.7037782669067383
5267456,-2.7026174068450928
5268480,-2.719137191772461
5269504,-2.7155661582946777
5270528,-2.721040964126587
5271552,-2.715855360031128
5272576,-2.717682361602783
5273600,-2.7310807704925537
5274624,-2.719944477081299
5275648,-2.736271381378174
5276672,-2.7247509956359863
5277696,-2.729475259780884
5278720,-2.737478017807007
5279744,-2.71929669380188
5280768,-2.7018256187438965
5281792,-2.7343738079071045
5282816,-2.710477113723755
5283840,-2.720601797103882
5284864,-2.6799802780151367
5285888,-2.6904983520507812
5286912,-2.7087509632110596
5287936,-2.702422618865967
5288960,-2.71176815032959
5289984,-2.711148738861084
5291008,-2.703606128692627
5292032,-2.699768543243408
5293056,-2.697951316833496
5294080,-2.7082889080047607
5295104,-2.6951427459716797
5296128,-2.686279296875
5297152,-2.7191569805145264
5298176,-2.7109525203704834
5299200,-2.70892333984375
5300224,-2.6947596073150635
5301248,-2.6945934295654297
5302272,-2.7057578563690186
5303296,-2.6886706352233887
5304320,-2.708566904067993
5305344,-2.686776638031006
5306368,-2.7477166652679443
5307392,-2.74184250831604
5308416,-2.7418887615203857
5309440,-2.741959810256958
5310464,-2.7198169231414795
5311488,-2.732571840286255
5312512,-2.7389907836914062
5313536,-2.7468581199645996
5314560,-2.7350916862487793
5315584,-2.734415292739868
5316608,-2.745222568511963
5317632,-2.7548532485961914
5318656,-2.735577344894409
5319680,-2.7519960403442383
5320704,-2.7433698177337646
5321728,-2.7586328983306885
5322752,-2.7442829608917236
5323776,-2.76101016998291
5324800,-2.7734997272491455
5325824,-2.746079921722412
5326848,-2.754031181335449
5327872,-2.7475411891937256
5328896,-2.7565577030181885
5329920,-2.7312397956848145
5330944,-2.7226650714874268
5331968,-2.741133689880371
5332992,-2.7215144634246826
5334016,-2.729111433029175
5335040,-2.7212820053100586
5336064,-2.7203798294067383
5337088,-2.7245872020721436
5338112,-2.7318782806396484
5339136,-2.736729145050049
5340160,-2.72920823097229
5341184,-2.748217821121216
5342208,-2.7566380500793457
5343232,-2.7480854988098145
5344256,-2.7371950149536133
5345280,-2.759629726409912
5346304,-2.7608189582824707
5347328,-2.7560577392578125
5348352,-2.765547513961792
5349376,-2.77370548248291
5350400,-2.7758889198303223
5351424,-2.765852689743042
5352448,-2.7697508335113525
5353472,-2.7542312145233154
5354496,-2.7609715461730957
5355520,-2.7569961547851562
5356544,-2.7401394844055176
5357568,-2.7415640354156494
5358592,-2.7594923973083496
5359616,-2.6910154819488525
5360640,-2.7573251724243164
5361664,-2.7594549655914307
5362688,-2.7490878105163574
5363712,-2.742363929748535
5364736,-2.7081222534179688
5365760,-2.707960844039917
5366784,-2.736377477645874
5367808,-2.732156753540039
5368832,-2.7209761142730713
5369856,-2.724717855453491
5370880,-2.7228214740753174
5371904,-2.695176124572754
5372928,-2.679731607437134
5373952,-2.7178993225097656
5374976,-2.7113139629364014
5376000,-2.6774816513061523
5377024,-2.6933434009552
5378048,-2.7026450634002686
5379072,-2.6822659969329834
5380096,-2.694411277770996
5381120,-2.708181381225586
5382144,-2.68548846244812
5383168,-2.7007479667663574
5384192,-2.6947247982025146
5385216,-2.7005178928375244
5386240,-2.7138819694519043
5387264,-2.728618860244751
5388288,-2.7115190029144287
5389312,-2.692919969558716
5390336,-2.7171835899353027
5391360,-2.7284398078918457
5392384,-2.715885877609253
5393408,-2.7314064502716064
5394432,-2.717942237854004
5395456,-2.716529607772827
5396480,-2.7343430519104004
5397504,-2.7430551052093506
5398528,-2.7095232009887695
5399552,-2.7559163570404053
5400000,-2.72598934173584
5401600,-2.713491678237915
5402624,-2.723555088043213
5403648,-2.6987853050231934
5404672,-2.7201056480407715
5405696,-2.734936237335205
5406720,-2.724086046218872
5407744,-2.719926118850708
5408768,-2.7166991233825684
5409792,-2.7360739707946777
5410816,-2.701841115951538
5411840,-2.7243435382843018
5412864,-2.683563232421875
5413888,-2.696094036102295
5414912,-2.7064058780670166
5415936,-2.698599100112915
5416960,-2.7117083072662354
5417984,-2.6942405700683594
5419008,-2.669926404953003
5420032,-2.691530466079712
5421056,-2.68751859664917
5422080,-2.6931750774383545
5423104,-2.6909337043762207
5424128,-2.6797902584075928
5425152,-2.6637532711029053
5426176,-2.6743650436401367
5427200,-2.6651875972747803
5428224,-2.663026809692383
5429248,-2.64752197265625
5430272,-2.647765636444092
5431296,-2.668086051940918
5432320,-2.6571645736694336
5433344,-2.6465563774108887
5434368,-2.6357860565185547
5435392,-2.6478796005249023
5436416,-2.6383302211761475
5437440,-2.642031669616699
5438464,-2.653578281402588
5439488,-2.6543331146240234
5440512,-2.6511688232421875
5441536,-2.633380174636841
5442560,-2.6536731719970703
5443584,-2.6668522357940674
5444608,-2.6419291496276855
5445632,-2.627913236618042
5446656,-2.5995123386383057
5447680,-2.6306304931640625
5448704,-2.642482042312622
5449728,-2.6280720233917236
5450752,-2.644625186920166
5451776,-2.6492862701416016
5452800,-2.6601898670196533
5453824,-2.666581869125366
5454848,-2.6405820846557617
5455872,-2.651746988296509
5456896,-2.6418979167938232
5457920,-2.632066488265991
5458944,-2.6416006088256836
5459968,-2.65606689453125
5460992,-2.649613857269287
5462016,-2.6357479095458984
5463040,-2.625770330429077
5464064,-2.6418139934539795
5465088,-2.6212856769561768
5466112,-2.6178579330444336
5467136,-2.5836405754089355
5468160,-2.608323812484741
5469184,-2.6197118759155273
5470208,-2.6168935298919678
5471232,-2.604358196258545
5472256,-2.59450626373291
5473280,-2.6115589141845703
5474304,-2.623884677886963
5475328,-2.576341152191162
5476352,-2.6235427856445312
5477376,-2.6117916107177734
5478400,-2.6004486083984375
5479424,-2.620546579360962
5480448,-2.606804847717285
5481472,-2.6064863204956055
5482496,-2.6077609062194824
5483520,-2.597862482070923
5484544,-2.593947172164917
5485568,-2.5853137969970703
5486592,-2.5500619411468506
5487616,-2.5714309215545654
5488640,-2.5391156673431396
5489664,-2.539863109588623
5490688,-2.543447971343994
5491712,-2.5266942977905273
5492736,-2.542485475540161
5493760,-2.5403294563293457
5494784,-2.5591678619384766
5495808,-2.546396255493164
5496832,-2.535006284713745
5497856,-2.55609393119812
5498880,-2.5598316192626953
5499904,-2.5502400398254395
5500928,-2.5278358459472656
5501952,-2.522571086883545
5502976,-2.52398681640625
5504000,-2.5705132484436035
5505024,-2.5504250526428223
5506048,-2.5516979694366455
5507072,-2.4982404708862305
5508096,-2.5109004974365234
5509120,-2.4949092864990234
5510144,-2.5100812911987305
5511168,-2.5241854190826416
5512192,-2.5188982486724854
5513216,-2.5234174728393555
5514240,-2.533168315887451
5515264,-2.5417861938476562
5516288,-2.528287649154663
5517312,-2.5335915088653564
5518336,-2.528284788131714
5519360,-2.541689157485962
5520384,-2.507044792175293
5521408,-2.4855010509490967
5522432,-2.5192935466766357
5523456,-2.533597469329834
5524480,-2.5593791007995605
5525504,-2.559813976287842
5526528,-2.5520336627960205
5527552,-2.5715997219085693
5528576,-2.567074775695801
5529600,-2.5861620903015137
5530624,-2.6025819778442383
5531648,-2.5660908222198486
5532672,-2.586045980453491
5533696,-2.5951120853424072
5534720,-2.5849342346191406
5535744,-2.582448720932007
5536768,-2.5657541751861572
5537792,-2.563148260116577
5538816,-2.6023647785186768
5539840,-2.554053783416748
5540864,-2.5772757530212402
5541888,-2.5822601318359375
5542912,-2.5822527408599854
5543936,-2.6041460037231445
5544960,-2.5892882347106934
5545984,-2.6002142429351807
5547008,-2.595730781555176
5548032,-2.5766541957855225
5549056,-2.5842998027801514
5550080,-2.5891504287719727
5551104,-2.5628135204315186
5552128,-2.593848943710327
5553152,-2.613917589187622
5554176,-2.5791962146759033
5555200,-2.610633373260498
5556224,-2.5861709117889404
5557248,-2.601936101913452
5558272,-2.6314711570739746
5559296,-2.6035804748535156
5560320,-2.602494716644287
5561344,-2.5998191833496094
5562368,-2.6282522678375244
5563392,-2.606621503829956
5564416,-2.6058599948883057
5565440,-2.5922000408172607
5566464,-2.5835719108581543
5567488,-2.5977823734283447
5568512,-2.5957579612731934
5569536,-2.608290910720825
5570560,-2.586010694503784
5571584,-2.588491678237915
5572608,-2.5888967514038086
5573632,-2.5767927169799805
5574656,-2.564272880554199
5575680,-2.572870969772339
5576704,-2.5874392986297607
5577728,-2.5556204319000244
5578752,-2.5773746967315674
5579776,-2.586570978164673
5580800,-2.5383639335632324
5581824,-2.5934197902679443
5582848,-2.5991852283477783
5583872,-2.5622334480285645
5584896,-2.5660526752471924
5585920,-2.5546135902404785
5586944,-2.5705525875091553
5587968,-2.596198081970215
5588992,-2.598644495010376
5590016,-2.587198257446289
5591040,-2.6068599224090576
5592064,-2.606520175933838
5593088,-2.619093179702759
5594112,-2.5919148921966553
5595136,-2.6010539531707764
5596160,-2.6153206825256348
5597184,-2.604749917984009
5598208,-2.630699634552002
5599232,-2.6527180671691895
5600000,-2.6310348510742188
5601280,-2.619554281234741
5602304,-2.6543164253234863
5603328,-2.6467859745025635
5604352,-2.6185598373413086
5605376,-2.662140130996704
5606400,-2.6408207416534424
5607424,-2.659034490585327
5608448,-2.631268262863159
5609472,-2.6167893409729004
5610496,-2.6728997230529785
5611520,-2.6321699619293213
5612544,-2.6385586261749268
5613568,-2.6634762287139893
5614592,-2.6672348976135254
5615616,-2.636875629425049
5616640,-2.636626958847046
5617664,-2.6848254203796387
5618688,-2.6493208408355713
5619712,-2.622358798980713
5620736,-2.651317596435547
5621760,-2.6573972702026367
5622784,-2.6718456745147705
5623808,-2.6667497158050537
5624832,-2.646047353744507
5625856,-2.667747974395752
5626880,-2.6396210193634033
5627904,-2.668374538421631
5628928,-2.632347583770752
5629952,-2.650942325592041
5630976,-2.6654322147369385
5632000,-2.6855878829956055
5633024,-2.655355453491211
5634048,-2.6161797046661377
5635072,-2.6475586891174316
5636096,-2.648928642272949
5637120,-2.642016887664795
5638144,-2.6409857273101807
5639168,-2.6492347717285156
5640192,-2.6448516845703125
5641216,-2.6682510375976562
5642240,-2.6435797214508057
5643264,-2.6366100311279297
5644288,-2.630887031555176
5645312,-2.624905824661255
5646336,-2.6156792640686035
5647360,-2.621406316757202
5648384,-2.6518821716308594
5649408,-2.637388229370117
5650432,-2.621429681777954
5651456,-2.664438486099243
5652480,-2.6419708728790283
5653504,-2.635324239730835
5654528,-2.63057017326355
5655552,-2.647265672683716
5656576,-2.660795211791992
5657600,-2.6532442569732666
5658624,-2.6417572498321533
5659648,-2.650890350341797
5660672,-2.6280176639556885
5661696,-2.6573030948638916
5662720,-2.622248888015747
5663744,-2.609562635421753
5664768,-2.6260647773742676
5665792,-2.6200339794158936
5666816,-2.6459896564483643
5667840,-2.636772871017456
5668864,-2.62503719329834
5669888,-2.626364231109619
5670912,-2.6199684143066406
5671936,-2.641927719116211
5672960,-2.566821336746216
5673984,-2.6205811500549316
5675008,-2.642134189605713
5676032,-2.637303352355957
5677056,-2.6552844047546387
5678080,-2.6232545375823975
5679104,-2.6395816802978516
5680128,-2.618894100189209
5681152,-2.6333155632019043
5682176,-2.6411874294281006
5683200,-2.575512409210205
5684224,-2.5024518966674805
5685248,-2.569598436355591
5686272,-2.5672988891601562
5687296,-2.5536956787109375
5688320,-2.546729326248169
5689344,-2.5318188667297363
5690368,-2.5281968116760254
5691392,-2.509920597076416
5692416,-2.5258913040161133
5693440,-2.5186798572540283
5694464,-2.544203281402588
5695488,-2.5023584365844727
5696512,-2.5318710803985596
5697536,-2.5225675106048584
5698560,-2.510079860687256
5699584,-2.5051820278167725
5700608,-2.516212224960327
5701632,-2.5234079360961914
5702656,-2.4808003902435303
5703680,-2.497926950454712
5704704,-2.480684995651245
5705728,-2.4691648483276367
5706752,-2.5118460655212402
5707776,-2.472275495529175
5708800,-2.4704020023345947
5709824,-2.4680228233337402
5710848,-2.461014986038208
5711872,-2.4770278930664062
5712896,-2.4486093521118164
5713920,-2.4500391483306885
5714944,-2.4447906017303467
5715968,-2.4452130794525146
5716992,-2.477077007293701
5718016,-2.416053295135498
5719040,-2.4480786323547363
5720064,-2.465520143508911
5721088,-2.46161150932312
5722112,-2.450277090072632
5723136,-2.4492998123168945
5724160,-2.441967725753784
5725184,-2.4623513221740723
5726208,-2.4430887699127197
5727232,-2.4360270500183105
5728256,-2.420154571533203
5729280,-2.4644389152526855
5730304,-2.4680867195129395
5731328,-2.4649462699890137
5732352,-2.4753642082214355
5733376,-2.43070912361145
5734400,-2.466883420944214
5735424,-2.4513630867004395
5736448,-2.4192423820495605
5737472,-2.479839563369751
5738496,-2.562608480453491
5739520,-2.552748680114746
5740544,-2.5544791221618652
5741568,-2.557267665863037
5742592,-2.5368432998657227
5743616,-2.549238681793213
5744640,-2.5355024337768555
5745664,-2.542391777038574
5746688,-2.5585131645202637
5747712,-2.5344972610473633
5748736,-2.5715317726135254
5749760,-2.5687315464019775
5750784,-2.566279172897339
5751808,-2.5517122745513916
5752832,-2.5344960689544678
5753856,-2.544861316680908
5754880,-2.5873584747314453
5755904,-2.584185838699341
5756928,-2.593404531478882
5757952,-2.5755999088287354
5758976,-2.58544921875
5760000,-2.5981738567352295
5761024,-2.5739173889160156
5762048,-2.5825724601745605
5763072,-2.589102029800415
5764096,-2.582782030105591
5765120,-2.602910041809082
5766144,-2.5855276584625244
5767168,-2.592426300048828
5768192,-2.596148729324341
5769216,-2.6063973903656006
5770240,-2.584747076034546
5771264,-2.5820727348327637
5772288,-2.5726959705352783
5773312,-2.5635712146759033
5774336,-2.5991051197052
5775360,-2.6352336406707764
5776384,-2.601062536239624
5777408,-2.6285171508789062
5778432,-2.5929501056671143
5779456,-2.5943570137023926
5780480,-2.580646514892578
5781504,-2.542142868041992
5782528,-2.594299077987671
5783552,-2.5856773853302
5784576,-2.560232639312744
5785600,-2.558685541152954
5786624,-2.572277784347534
5787648,-2.562098741531372
5788672,-2.572600841522217
5789696,-2.5867414474487305
5790720,-2.5691258907318115
5791744,-2.541764259338379
5792768,-2.5709407329559326
5793792,-2.5914738178253174
5794816,-2.5913498401641846
5795840,-2.6085643768310547
5796864,-2.589562177658081
5797888,-2.599693536758423
5798912,-2.6396381855010986
5799936,-2.6366705894470215
5800000,-2.618152141571045
5801984,-2.6160879135131836
5803008,-2.645775318145752
5804032,-2.6572933197021484
5805056,-2.6357951164245605
5806080,-2.652803421020508
5807104,-2.639441967010498
5808128,-2.6114864349365234
5809152,-2.6355202198028564
5810176,-2.644484043121338
5811200,-2.6194841861724854
5812224,-2.6207802295684814
5813248,-2.6301653385162354
5814272,-2.651998281478882
5815296,-2.6589081287384033
5816320,-2.6261982917785645
5817344,-2.6348817348480225
5818368,-2.6235036849975586
5819392,-2.6424310207366943
5820416,-2.59489107131958
5821440,-2.6161797046661377
5822464,-2.6222729682922363
5823488,-2.623124837875366
5824512,-2.588840961456299
5825536,-2.60070538520813
5826560,-2.6103804111480713
5827584,-2.627450466156006
5828608,-2.639209508895874
5829632,-2.635495662689209
5830656,-2.6549508571624756
5831680,-2.623142719268799
5832704,-2.6160428524017334
5833728,-2.6422877311706543
5834752,-2.635218620300293
5835776,-2.6177494525909424
5836800,-2.641439199447632
5837824,-2.6337409019470215
5838848,-2.641871929168701
5839872,-2.6516995429992676
5840896,-2.653463125228882
5841920,-2.6662628650665283
5842944,-2.6447410583496094
5843968,-2.6656863689422607
5844992,-2.5545897483825684
5846016,-2.6578402519226074
5847040,-2.6684436798095703
5848064,-2.647071599960327
5849088,-2.648124933242798
5850112,-2.5999064445495605
5851136,-2.6513664722442627
5852160,-2.6698076725006104
5853184,-2.6613378524780273
5854208,-2.6549763679504395
5855232,-2.667473554611206
5856256,-2.666445732116699
5857280,-2.6675355434417725
5858304,-2.664247989654541
5859328,-2.6458499431610107
5860352,-2.6800765991210938
5861376,-2.6639328002929688
5862400,-2.661085367202759
5863424,-2.6708033084869385
5864448,-2.649057626724243
5865472,-2.672534942626953
5866496,-2.6744775772094727
5867520,-2.6723575592041016
5868544,-2.6897947788238525
5869568,-2.643707275390625
5870592,-2.6602730751037598
5871616,-2.650710105895996
5872640,-2.6509335041046143
5873664,-2.684957265853882
5874688,-2.6597721576690674
5875712,-2.6674962043762207
5876736,-2.6872334480285645
5877760,-2.6481616497039795
5878784,-2.651597023010254
5879808,-2.621413469314575
5880832,-2.617780923843384
5881856,-2.6515345573425293
5882880,-2.647970676422119
5883904,-2.6278769969940186
5884928,-2.6514077186584473
5885952,-2.6393375396728516
5886976,-2.6510372161865234
5888000,-2.64523983001709
5889024,-2.6116232872009277
5890048,-2.6261463165283203
5891072,-2.6509909629821777
5892096,-2.648066997528076
5893120,-2.6348934173583984
5894144,-2.6369211673736572
5895168,-2.656757354736328
5896192,-2.654871702194214
5897216,-2.6446385383605957
5898240,-2.6100335121154785
5899264,-2.608795166015625
5900288,-2.6380841732025146
5901312,-2.647836923599243
5902336,-2.6659488677978516
5903360,-2.6513171195983887
5904384,-2.6004319190979004
5905408,-2.6401805877685547
5906432,-2.63342547416687
5907456,-2.612473487854004
5908480,-2.6213603019714355
5909504,-2.6207101345062256
5910528,-2.6041364669799805
5911552,-2.609031915664673
5912576,-2.6290030479431152
5913600,-2.632371187210083
5914624,-2.6250367164611816
5915648,-2.600327968597412
5916672,-2.5953099727630615
5917696,-2.5821948051452637
5918720,-2.5651607513427734
5919744,-2.5425703525543213
5920768,-2.542595624923706
5921792,-2.547548532485962
5922816,-2.5633745193481445
5923840,-2.5538434982299805
5924864,-2.529298782348633
5925888,-2.569302797317505
5926912,-2.5621442794799805
5927936,-2.553046941757202
5928960,-2.5335114002227783
5929984,-2.554260492324829
5931008,-2.530776023864746
5932032,-2.5064821243286133
5933056,-2.5377097129821777
5934080,-2.546281337738037
5935104,-2.533310651779175
5936128,-2.5616869926452637
5937152,-2.5789670944213867
5938176,-2.57915997505188
5939200,-2.5801985263824463
5940224,-2.587822914123535
5941248,-2.58593487739563
5942272,-2.5861728191375732
5943296,-2.562253952026367
5944320,-2.5893516540527344
5945344,-2.579273223876953
5946368,-2.5800046920776367
5947392,-2.5427541732788086
5948416,-2.548632860183716
5949440,-2.5860188007354736
5950464,-2.575233221054077
5951488,-2.5944762229919434
5952512,-2.5728979110717773
5953536,-2.5696561336517334
5954560,-2.6041717529296875
5955584,-2.588711738586426
5956608,-2.6156208515167236
5957632,-2.612663984298706
5958656,-2.5963244438171387
5959680,-2.6052398681640625
5960704,-2.6027672290802
5961728,-2.586806058883667
5962752,-2.6268112659454346
5963776,-2.579606771469116
5964800,-2.575803518295288
5965824,-2.6106319427490234
5966848,-2.5893776416778564
5967872,-2.586454391479492
5968896,-2.608816385269165
5969920,-2.5839552879333496
5970944,-2.5834269523620605
5971968,-2.5820469856262207
5972992,-2.5667638778686523
5974016,-2.575009822845459
5975040,-2.6011645793914795
5976064,-2.584217071533203
5977088,-2.6019604206085205
5978112,-2.6078836917877197
5979136,-2.595313549041748
5980160,-2.5840611457824707
5981184,-2.6149842739105225
5982208,-2.5495424270629883
5983232,-2.5978541374206543
5984256,-2.5909790992736816
5985280,-2.612399101257324
5986304,-2.568746566772461
5987328,-2.5721237659454346
5988352,-2.5965094566345215
5989376,-2.6194489002227783
5990400,-2.6180922985076904
5991424,-2.622425079345703
5992448,-2.620206356048584
5993472,-2.622154474258423
5994496,-2.6536381244659424
5995520,-2.6315653324127197
5996544,-2.651888132095337
5997568,-2.630537271499634
5998592,-2.6492927074432373
5999616,-2.670551300048828
6000000,-2.6557817459106445
6001664,-2.6530282497406006
6002688,-2.6615242958068848
6003712,-2.6279711723327637
6004736,-2.6529712677001953
6005760,-2.6632211208343506
6006784,-2.6196980476379395
6007808,-2.6565167903900146
6008832,-2.676668643951416
6009856,-2.6859166622161865
6010880,-2.673861026763916
6011904,-2.6352837085723877
6012928,-2.666238307952881
6013952,-2.6820313930511475
6014976,-2.685544490814209
6016000,-2.6724722385406494
6017024,-2.6722590923309326
6018048,-2.6845571994781494
6019072,-2.6654512882232666
6020096,-2.678683042526245
6021120,-2.6810195446014404
6022144,-2.6639835834503174
6023168,-2.671156406402588
6024192,-2.6637468338012695
6025216,-2.656920909881592
6026240,-2.6638338565826416
6027264,-2.684385299682617
6028288,-2.6993930339813232
6029312,-2.681816339492798
6030336,-2.684979200363159
6031360,-2.6603689193725586
6032384,-2.6685900688171387
6033408,-2.6936607360839844
6034432,-2.663154125213623
6035456,-2.6924026012420654
6036480,-2.6715521812438965
6037504,-2.6915204524993896
6038528,-2.7023775577545166
6039552,-2.6791858673095703
6040576,-2.6871402263641357
6041600,-2.678392171859741
6042624,-2.6781530380249023
6043648,-2.696704626083374
6044672,-2.68656063079834
6045696,-2.7042837142944336
6046720,-2.6866939067840576
6047744,-2.6951894760131836
6048768,-2.6969075202941895
6049792,-2.740358352661133
6050816,-2.672548770904541
6051840,-2.7011542320251465
6052864,-2.711759328842163
6053888,-2.702047824859619
6054912,-2.704379081726074
6055936,-2.7002170085906982
6056960,-2.69643497467041
6057984,-2.6952755451202393
6059008,-2.715644359588623
6060032,-2.7031617164611816
6061056,-2.653867721557617
6062080,-2.7035586833953857
6063104,-2.7079997062683105
6064128,-2.707444429397583
6065152,-2.6951217651367188
6066176,-2.6657607555389404
6067200,-2.707569122314453
6068224,-2.6934502124786377
6069248,-2.6992008686065674
6070272,-2.7175755500793457
6071296,-2.706052780151367
6072320,-2.727944850921631
6073344,-2.708195447921753
6074368,-2.699151039123535
6075392,-2.6960971355438232
6076416,-2.7105724811553955
6077440,-2.7048425674438477
6078464,-2.7316858768463135
6079488,-2.7094807624816895
6080512,-2.718015432357788
6081536,-2.721041440963745
6082560,-2.7111287117004395
6083584,-2.714688301086426
6084608,-2.724708080291748
6085632,-2.7037973403930664
6086656,-2.7162015438079834
6087680,-2.7217600345611572
6088704,-2.704657793045044
6089728,-2.7145628929138184
6090752,-2.6795289516448975
6091776,-2.7074058055877686
6092800,-2.703061103820801
6093824,-2.6771090030670166
6094848,-2.6970365047454834
6095872,-2.656304121017456
6096896,-2.6778464317321777
6097920,-2.6957602500915527
6098944,-2.707413673400879
6099968,-2.717984914779663
