step,train/policy_gradient_loss
4730880,-0.006618065759539604
4731904,-0.007126900367438793
4732928,-0.00693272752687335
4733952,-0.006103071384131908
4734976,-0.006025795359164476
4736000,-0.005495681427419186
4737024,-0.0054780286736786366
4738048,-0.004326985217630863
4739072,-0.00665898947045207
4740096,-0.006523090414702892
4741120,-0.0059150769375264645
4742144,-0.005231255665421486
4743168,-0.005508863367140293
4744192,-0.006578401196748018
4745216,-0.004490169230848551
4746240,-0.00637788837775588
4747264,-0.00710125919431448
4748288,-0.0036201374605298042
4749312,-0.004815963562577963
4750336,-0.007028248161077499
4751360,-0.006008676253259182
4752384,-0.00640464061871171
4753408,-0.00705819483846426
4754432,-0.006489763967692852
4755456,-0.006244429387152195
4756480,-0.0055946107022464275
4757504,-0.006091494113206863
4758528,-0.006174283567816019
4759552,-0.005026321392506361
4760576,-0.00559981307014823
4761600,-0.006809054408222437
4762624,-0.0067577240988612175
4763648,-0.00697880145162344
4764672,-0.00650833873078227
4765696,-0.006741988472640514
4766720,-0.004794455133378506
4767744,-0.0063695646822452545
4768768,-0.0063043697737157345
4769792,-0.006147539708763361
4770816,-0.007297632284462452
4771840,-0.006025033071637154
4772864,-0.006670953240245581
4773888,-0.00698968768119812
4774912,-0.0039483364671468735
4775936,-0.007764095440506935
4776960,-0.00683285016566515
4777984,-0.007297071162611246
4779008,-0.006399046629667282
4780032,-0.006601954344660044
4781056,-0.006414083298295736
4782080,-0.005659325513988733
4783104,-0.006187694147229195
4784128,-0.0064054494723677635
4785152,-0.006563782691955566
4786176,-0.006482431665062904
4787200,-0.006588251329958439
4788224,-0.007226698566228151
4789248,-0.005182309541851282
4790272,-0.007314070127904415
4791296,-0.006596535909920931
4792320,-0.005430545657873154
4793344,-0.00669458182528615
4794368,-0.007769325748085976
4795392,-0.007531863637268543
4796416,-0.006041961256414652
4797440,-0.005724387243390083
4798464,-0.00460544228553772
4799488,-0.0058992160484194756
4800000,-0.006280894391238689
4801536,-0.005962843541055918
4802560,-0.005856539122760296
4803584,-0.005127542652189732
4804608,-0.006689124740660191
4805632,-0.006295889616012573
4806656,-0.006436613388359547
4807680,-0.005695827770978212
4808704,-0.006803668104112148
4809728,-0.006772352382540703
4810752,-0.0069885775446891785
4811776,-0.0061788070015609264
4812800,-0.004941914230585098
4813824,-0.004984328988939524
4814848,-0.0065095932222902775
4815872,-0.005572883877903223
4816896,-0.006930699106305838
4817920,-0.00694931298494339
4818944,-0.00583740184083581
4819968,-0.0073960511945188046
4820992,-0.006295288912951946
4822016,-0.007149898912757635
4823040,-0.00592902721837163
4824064,-0.008051509968936443
4825088,-0.0061573972925543785
4826112,-0.005110358353704214
4827136,-0.005953137297183275
4828160,-0.0057350764982402325
4829184,-0.005800462793558836
4830208,-0.006674438249319792
4831232,-0.006103701423853636
4832256,-0.005469180643558502
4833280,-0.004831697326153517
4834304,-0.00605379231274128
4835328,-0.006932033225893974
4836352,-0.006239139009267092
4837376,-0.006471647415310144
4838400,-0.00681924307718873
4839424,-0.006834821309894323
4840448,-0.005480003077536821
4841472,-0.006378279533237219
4842496,-0.003850626526400447
4843520,-0.005172436125576496
4844544,-0.004808107856661081
4845568,-0.005519370082765818
4846592,-0.005622691009193659
4847616,-0.005905676167458296
4848640,-0.005420285742729902
4849664,-0.0073242709040641785
4850688,-0.007434050552546978
4851712,-0.005834531504660845
4852736,-0.00567838316783309
4853760,-0.005682108458131552
4854784,-0.006643862463533878
4855808,-0.005538237281143665
4856832,-0.005329112987965345
4857856,-0.006690501235425472
4858880,-0.006913879886269569
4859904,-0.007123502902686596
4860928,-0.0068355449475348
4861952,-0.006437564268708229
4862976,-0.0067635406740009785
4864000,-0.005354713182896376
4865024,-0.006868507247418165
4866048,-0.006595402490347624
4867072,-0.004100702702999115
4868096,-0.0056002442725002766
4869120,-0.006179270800203085
4870144,-0.006287149153649807
4871168,-0.005538007244467735
4872192,-0.004707705229520798
4873216,-0.00626800674945116
4874240,-0.005703948903828859
4875264,-0.005192314274609089
4876288,-0.00613811518996954
4877312,-0.005452697165310383
4878336,-0.005557459779083729
4879360,-0.006220721174031496
4880384,-0.006829443387687206
4881408,-0.007251321338117123
4882432,-0.006085376255214214
4883456,-0.007598021999001503
4884480,-0.004447920713573694
4885504,-0.00580550916492939
4886528,-0.007679746951907873
4887552,-0.0076882801949977875
4888576,-0.005656372755765915
4889600,-0.006446565501391888
4890624,-0.007246079854667187
4891648,-0.0064927577041089535
4892672,-0.007077891379594803
4893696,-0.0052092839032411575
4894720,-0.006569851655513048
4895744,-0.006121741607785225
4896768,-0.006285427138209343
4897792,-0.006273877806961536
4898816,-0.004547197837382555
4899840,-0.006948025431483984
4900864,-0.0073719322681427
4901888,-0.006490905769169331
4902912,-0.007014012895524502
4903936,-0.006770077161490917
4904960,-0.006877280306071043
4905984,-0.005327871534973383
4907008,-0.007741283625364304
4908032,-0.005850537680089474
4909056,-0.0071096271276474
4910080,-0.005981037858873606
4911104,-0.005819700658321381
4912128,-0.007984922267496586
4913152,-0.005451094824820757
4914176,-0.007233497221022844
4915200,-0.00483793905004859
4916224,-0.0065616765059530735
4917248,-0.004784127697348595
4918272,-0.00658202962949872
4919296,-0.00618949718773365
4920320,-0.004737973678857088
4921344,-0.0064462050795555115
4922368,-0.005851150490343571
4923392,-0.004239145666360855
4924416,-0.007044182159006596
4925440,-0.00513635715469718
4926464,-0.006057681981474161
4927488,-0.006298319436609745
4928512,-0.005796412937343121
4929536,-0.0061787632293999195
4930560,-0.006604328285902739
4931584,-0.007048929575830698
4932608,-0.005519933998584747
4933632,-0.007613263092935085
4934656,-0.006631301250308752
4935680,-0.006382651161402464
4936704,-0.00554988207295537
4937728,-0.006014929618686438
4938752,-0.0056342738680541515
4939776,-0.0071541862562298775
4940800,-0.006541154813021421
4941824,-0.006553709041327238
4942848,-0.007033917121589184
4943872,-0.007577738258987665
4944896,-0.007125471718609333
4945920,-0.006510155275464058
4946944,-0.006374906282871962
4947968,-0.0061652883887290955
4948992,-0.006744458805769682
4950016,-0.006546188611537218
4951040,-0.0069898334331810474
4952064,-0.006493289023637772
4953088,-0.007446690462529659
4954112,-0.007327926345169544
4955136,-0.006127053871750832
4956160,-0.006662989966571331
4957184,-0.0078436229377985
4958208,-0.007698568515479565
4959232,-0.006755662150681019
4960256,-0.007024293299764395
4961280,-0.005668332800269127
4962304,-0.00594858406111598
4963328,-0.006658966653048992
4964352,-0.006569191813468933
4965376,-0.0056132180616259575
4966400,-0.006318607367575169
4967424,-0.008279114961624146
4968448,-0.005814563948661089
4969472,-0.007104260381311178
4970496,-0.005579459946602583
4971520,-0.005644990596920252
4972544,-0.005843820050358772
4973568,-0.0071004703640937805
4974592,-0.006219360511749983
4975616,-0.0067226639948785305
4976640,-0.005371376406401396
4977664,-0.0057963477447628975
4978688,-0.004813574720174074
4979712,-0.007262841798365116
4980736,-0.005651579704135656
4981760,-0.006714317016303539
4982784,-0.0063616614788770676
4983808,-0.005638032220304012
4984832,-0.005930588115006685
4985856,-0.0066379364579916
4986880,-0.004180623218417168
4987904,-0.0060148476622998714
4988928,-0.0044946325942873955
4989952,-0.00526284659281373
4990976,-0.0062204343266785145
4992000,-0.006667834706604481
4993024,-0.006381616462022066
4994048,-0.006349641364067793
4995072,-0.006172552239149809
4996096,-0.006526079494506121
4997120,-0.005896680522710085
4998144,-0.0064227464608848095
4999168,-0.006795858033001423
5000000,-0.007099272683262825
5001216,-0.006977508310228586
5002240,-0.005778439808636904
5003264,-0.006469409912824631
5004288,-0.006132895592600107
5005312,-0.005581083707511425
5006336,-0.0058530461974442005
5007360,-0.00656543392688036
5008384,-0.006178194656968117
5009408,-0.005821244791150093
5010432,-0.005403973627835512
5011456,-0.005428650416433811
5012480,-0.006443748716264963
5013504,-0.005981759168207645
5014528,-0.0070814997889101505
5015552,-0.006621221546083689
5016576,-0.006572911515831947
5017600,-0.006286518648266792
5018624,-0.006919977255165577
5019648,-0.006846373900771141
5020672,-0.006033396348357201
5021696,-0.004915931262075901
5022720,-0.005373210180550814
5023744,-0.006850279867649078
5024768,-0.00574472825974226
5025792,-0.00688009150326252
5026816,-0.006057490594685078
5027840,-0.005549542605876923
5028864,-0.006675348617136478
5029888,-0.007808402646332979
5030912,-0.0059537990018725395
5031936,-0.007074004039168358
5032960,-0.00558879878371954
5033984,-0.007351779844611883
5035008,-0.007028426043689251
5036032,-0.004786740988492966
5037056,-0.005792672745883465
5038080,-0.0060506779700517654
5039104,-0.0061012632213532925
5040128,-0.006734426598995924
5041152,-0.00661717914044857
5042176,-0.006902393419295549
5043200,-0.00698830047622323
5044224,-0.005730696488171816
5045248,-0.006020803935825825
5046272,-0.007181661203503609
5047296,-0.0067000724375247955
5048320,-0.006759233772754669
5049344,-0.005877366755157709
5050368,-0.003669729456305504
5051392,-0.0063042533583939075
5052416,-0.007225561887025833
5053440,-0.005775994621217251
5054464,-0.0060692778788506985
5055488,-0.004381507635116577
5056512,-0.006615292280912399
5057536,-0.0050964271649718285
5058560,-0.00651935301721096
5059584,-0.00656332541257143
5060608,-0.00666539603844285
5061632,-0.006696718279272318
5062656,-0.004377233795821667
5063680,-0.006782699842005968
5064704,-0.006531020626425743
5065728,-0.005591054446995258
5066752,-0.00750443059951067
5067776,-0.0066383108496665955
5068800,-0.006347980350255966
5069824,-0.0060339756309986115
5070848,-0.006289674900472164
5071872,-0.0051567223854362965
5072896,-0.005405339412391186
5073920,-0.0062667690217494965
5074944,-0.006672813557088375
5075968,-0.005122917704284191
5076992,-0.005950169172137976
5078016,-0.00764357578009367
5079040,-0.0055406405590474606
5080064,-0.0053178989328444
5081088,-0.006206066347658634
5082112,-0.00437921704724431
5083136,-0.00471434136852622
5084160,-0.005808892194181681
5085184,-0.007549043279141188
5086208,-0.006383910775184631
5087232,-0.006074202712625265
5088256,-0.005737617611885071
5089280,-0.005112068727612495
5090304,-0.00808638148009777
5091328,-0.005511262454092503
5092352,-0.0061371480114758015
5093376,-0.006836840882897377
5094400,-0.006990430410951376
5095424,-0.0062764487229287624
5096448,-0.006079239770770073
5097472,-0.005519097205251455
5098496,-0.0060723284259438515
5099520,-0.005736741703003645
5100544,-0.005251666530966759
5101568,-0.004531016573309898
5102592,-0.005363050382584333
5103616,-0.006652874872088432
5104640,-0.0070068854838609695
5105664,-0.004815560765564442
5106688,-0.005989752244204283
5107712,-0.005955267697572708
5108736,-0.006536282133311033
5109760,-0.005646951030939817
5110784,-0.006892249919474125
5111808,-0.0058358581736683846
5112832,-0.00618363032117486
5113856,-0.006185451056808233
5114880,-0.005883469711989164
5115904,-0.0062410891987383366
5116928,-0.006722476799041033
5117952,-0.00599662633612752
5118976,-0.005801744293421507
5120000,-0.004973688628524542
5121024,-0.005588081199675798
5122048,-0.005547638051211834
5123072,-0.006957351695746183
5124096,-0.004273945465683937
5125120,-0.005792402196675539
5126144,-0.006514795124530792
5127168,-0.005361430812627077
5128192,-0.005726311355829239
5129216,-0.0042960187420248985
5130240,-0.004931875970214605
5131264,-0.005594594404101372
5132288,-0.006258388049900532
5133312,-0.006052171811461449
5134336,-0.005497579928487539
5135360,-0.005615747533738613
5136384,-0.004716708790510893
5137408,-0.0063199386931955814
5138432,-0.0059996615163981915
5139456,-0.006727742496877909
5140480,-0.006018251180648804
5141504,-0.006006579380482435
5142528,-0.006152080371975899
5143552,-0.005118658300489187
5144576,-0.006286267656832933
5145600,-0.005189391318708658
5146624,-0.005788763519376516
5147648,-0.0055617522448301315
5148672,-0.006177118979394436
5149696,-0.006821095012128353
5150720,-0.0036199188325554132
5151744,-0.004831389058381319
5152768,-0.004432304296642542
5153792,-0.0060233124531805515
5154816,-0.006073608063161373
5155840,-0.005926643963903189
5156864,-0.0058592199347913265
5157888,-0.0070093730464577675
5158912,-0.005185930989682674
5159936,-0.005932595580816269
5160960,-0.006338365375995636
5161984,-0.00502021424472332
5163008,-0.00506488187238574
5164032,-0.005380881950259209
5165056,-0.004848781041800976
5166080,-0.0053616976365447044
5167104,-0.005727033130824566
5168128,-0.0056815557181835175
5169152,-0.005800120532512665
5170176,-0.005662934854626656
5171200,-0.006269359495490789
5172224,-0.004692459013313055
5173248,-0.005548039451241493
5174272,-0.005356141831725836
5175296,-0.005142950918525457
5176320,-0.005294286645948887
5177344,-0.0065903509967029095
5178368,-0.006494525820016861
5179392,-0.004906856454908848
5180416,-0.005919486749917269
5181440,-0.004330693278461695
5182464,-0.006369393784552813
5183488,-0.006714907940477133
5184512,-0.0064023761078715324
5185536,-0.006905660964548588
5186560,-0.005688940640538931
5187584,-0.006155216600745916
5188608,-0.0058489046059548855
5189632,-0.004928893875330687
5190656,-0.005461476277559996
5191680,-0.005084275733679533
5192704,-0.004802160430699587
5193728,-0.005737000145018101
5194752,-0.005030963569879532
5195776,-0.004731260240077972
5196800,-0.005464244168251753
5197824,-0.004830996505916119
5198848,-0.004824160132557154
5199872,-0.0060592577792704105
5200000,-0.007481330540031195
5201920,-0.00561361201107502
5202944,-0.004253739025443792
5203968,-0.006111649796366692
5204992,-0.004724952392280102
5206016,-0.005509668495506048
5207040,-0.005088774487376213
5208064,-0.005560664925724268
5209088,-0.005535152740776539
5210112,-0.004507648758590221
5211136,-0.0057552047073841095
5212160,-0.0028400272130966187
5213184,-0.005506542045623064
5214208,-0.004787563346326351
5215232,-0.006121457554399967
5216256,-0.004563088063150644
5217280,-0.006316910032182932
5218304,-0.00620853528380394
5219328,-0.006960512138903141
5220352,-0.005375028122216463
5221376,-0.0067830695770680904
5222400,-0.007026637904345989
5223424,-0.005741848610341549
5224448,-0.004492179956287146
5225472,-0.005474021192640066
5226496,-0.00545562244951725
5227520,-0.005860965698957443
5228544,-0.006507480517029762
5229568,-0.006056664977222681
5230592,-0.005966223310679197
5231616,-0.007450658828020096
5232640,-0.006309433374553919
5233664,-0.0050473627634346485
5234688,-0.006288680713623762
5235712,-0.006463260389864445
5236736,-0.005916242953389883
5237760,-0.006229002960026264
5238784,-0.006475942209362984
5239808,-0.004397211596369743
5240832,-0.006253704894334078
5241856,-0.0056373062543570995
5242880,-0.005607073660939932
5243904,-0.006620799191296101
5244928,-0.005445989780128002
5245952,-0.005339173600077629
5246976,-0.005903883837163448
5248000,-0.006743192672729492
5249024,-0.0052871438674628735
5250048,-0.006545426324009895
5251072,-0.00651900889351964
5252096,-0.006073220167309046
5253120,-0.005988589953631163
5254144,-0.006457370240241289
5255168,-0.005618842784315348
5256192,-0.006203315686434507
5257216,-0.004193939734250307
5258240,-0.005982786882668734
5259264,-0.006673590745776892
5260288,-0.0058103590272367
5261312,-0.006123332306742668
5262336,-0.005143071059137583
5263360,-0.006126351188868284
5264384,-0.006567198783159256
5265408,-0.006466579623520374
5266432,-0.00468816002830863
5267456,-0.006034993566572666
5268480,-0.005732462741434574
5269504,-0.006317877676337957
5270528,-0.0065074763260781765
5271552,-0.004632250405848026
5272576,-0.00560429971665144
5273600,-0.005196386016905308
5274624,-0.007001061923801899
5275648,-0.005911659449338913
5276672,-0.006770886946469545
5277696,-0.0053431689739227295
5278720,-0.006353950127959251
5279744,-0.006040211301296949
5280768,-0.006921734660863876
5281792,-0.006588459480553865
5282816,-0.006468651350587606
5283840,-0.005649588070809841
5284864,-0.006876590196043253
5285888,-0.005562031175941229
5286912,-0.006196313537657261
5287936,-0.004539502784609795
5288960,-0.004882283974438906
5289984,-0.003471009898930788
5291008,-0.006026506889611483
5292032,-0.0055593098513782024
5293056,-0.005760376341640949
5294080,-0.0058286963030695915
5295104,-0.0065778810530900955
5296128,-0.005139919463545084
5297152,-0.005862693302333355
5298176,-0.006792043335735798
5299200,-0.005582042969763279
5300224,-0.0069776056334376335
5301248,-0.005948719568550587
5302272,-0.0056583392433822155
5303296,-0.005147110670804977
5304320,-0.006459575612097979
5305344,-0.004554671235382557
5306368,-0.007171827368438244
5307392,-0.006517292000353336
5308416,-0.004641285631805658
5309440,-0.006085537374019623
5310464,-0.004683180246502161
5311488,-0.005730255972594023
5312512,-0.004646771587431431
5313536,-0.004940311890095472
5314560,-0.005920222029089928
5315584,-0.006702063139528036
5316608,-0.005646375473588705
5317632,-0.004867853596806526
5318656,-0.006153649650514126
5319680,-0.005556469317525625
5320704,-0.0060810428112745285
5321728,-0.006247588898986578
5322752,-0.00682376092299819
5323776,-0.006260424852371216
5324800,-0.004266233183443546
5325824,-0.00582299055531621
5326848,-0.00564698688685894
5327872,-0.006880647502839565
5328896,-0.0054476442746818066
5329920,-0.005955689586699009
5330944,-0.00682069594040513
5331968,-0.007061826530843973
5332992,-0.005054997280240059
5334016,-0.006303196772933006
5335040,-0.0057327342219650745
5336064,-0.007019572891294956
5337088,-0.006581487599760294
5338112,-0.006103182677179575
5339136,-0.005563193000853062
5340160,-0.004411717876791954
5341184,-0.005550742149353027
5342208,-0.005874156951904297
5343232,-0.004089330323040485
5344256,-0.00641598692163825
5345280,-0.00624343054369092
5346304,-0.00528439087793231
5347328,-0.005865158047527075
5348352,-0.006082780659198761
5349376,-0.0057274647988379
5350400,-0.006290628109127283
5351424,-0.006957543548196554
5352448,-0.004999780096113682
5353472,-0.006850715260952711
5354496,-0.006447555962949991
5355520,-0.005984666291624308
5356544,-0.005558339413255453
5357568,-0.005980175454169512
5358592,-0.00639729481190443
5359616,-0.00546224694699049
5360640,-0.005940038710832596
5361664,-0.00555569538846612
5362688,-0.005803707987070084
5363712,-0.0045579844154417515
5364736,-0.005464742425829172
5365760,-0.005008571781218052
5366784,-0.006183949299156666
5367808,-0.00538700120523572
5368832,-0.00650367047637701
5369856,-0.006345842033624649
5370880,-0.005266790743917227
5371904,-0.0042730895802378654
5372928,-0.004433076828718185
5373952,-0.006439617369323969
5374976,-0.0057789478451013565
5376000,-0.005209875293076038
5377024,-0.006047768518328667
5378048,-0.006378785707056522
5379072,-0.005358169786632061
5380096,-0.005396582186222076
5381120,-0.003392605809494853
5382144,-0.005735345184803009
5383168,-0.005196834448724985
5384192,-0.006512975320219994
5385216,-0.004780552349984646
5386240,-0.006232480518519878
5387264,-0.006933870725333691
5388288,-0.005333818029612303
5389312,-0.005606529302895069
5390336,-0.005136887542903423
5391360,-0.0051304372027516365
5392384,-0.005957002751529217
5393408,-0.006837842520326376
5394432,-0.005105273798108101
5395456,-0.006681426428258419
5396480,-0.005833303555846214
5397504,-0.005214085802435875
5398528,-0.005156707484275103
5399552,-0.005932848434895277
5400000,-0.005963505245745182
5401600,-0.006779293529689312
5402624,-0.005930368788540363
5403648,-0.00585005059838295
5404672,-0.005013925954699516
5405696,-0.006747330538928509
5406720,-0.005558372009545565
5407744,-0.006546341814100742
5408768,-0.005918546579778194
5409792,-0.006161883473396301
5410816,-0.002923580352216959
5411840,-0.00402044877409935
5412864,-0.004392766393721104
5413888,-0.0043856422416865826
5414912,-0.005173276178538799
5415936,-0.00617847079411149
5416960,-0.006479097995907068
5417984,-0.005276985466480255
5419008,-0.006082247942686081
5420032,-0.006671158596873283
5421056,-0.006471958011388779
5422080,-0.00693903025239706
5423104,-0.0027106385678052902
5424128,-0.004794030450284481
5425152,-0.007044460624456406
5426176,-0.005366303026676178
5427200,-0.006102752406150103
5428224,-0.006327697075903416
5429248,-0.0063191852532327175
5430272,-0.004976464901119471
5431296,-0.0054626683704555035
5432320,-0.0063214791007339954
5433344,-0.0068448130041360855
5434368,-0.00554810231551528
5435392,-0.006443864665925503
5436416,-0.006708619650453329
5437440,-0.006031861994415522
5438464,-0.006429746747016907
5439488,-0.007391503546386957
5440512,-0.006683090701699257
5441536,-0.005610316060483456
5442560,-0.006385563872754574
5443584,-0.006709266919642687
5444608,-0.006791342049837112
5445632,-0.006923480425029993
5446656,-0.00439531309530139
5447680,-0.004704535938799381
5448704,-0.005750218406319618
5449728,-0.005850150715559721
5450752,-0.005610944703221321
5451776,-0.0063812872394919395
5452800,-0.005518110003322363
5453824,-0.006839097011834383
5454848,-0.006018036510795355
5455872,-0.006333522964268923
5456896,-0.0048935795202851295
5457920,-0.00559094175696373
5458944,-0.004772721789777279
5459968,-0.005199388135224581
5460992,-0.00431059068068862
5462016,-0.005032616201788187
5463040,-0.006515780929476023
5464064,-0.005214271135628223
5465088,-0.006198275834321976
5466112,-0.004159422125667334
5467136,-0.00458588358014822
5468160,-0.00561479153111577
5469184,-0.004827783443033695
5470208,-0.005569434259086847
5471232,-0.005163127556443214
5472256,-0.005692940205335617
5473280,-0.004925236105918884
5474304,-0.006067553069442511
5475328,-0.006150755565613508
5476352,-0.005471742246299982
5477376,-0.0054475897923111916
5478400,-0.005682231392711401
5479424,-0.0050526633858680725
5480448,-0.006331859156489372
5481472,-0.00469758827239275
5482496,-0.005189838819205761
5483520,-0.004003071691840887
5484544,-0.005361196584999561
5485568,-0.005255065858364105
5486592,-0.004445104394108057
5487616,-0.00543661043047905
5488640,-0.005401313304901123
5489664,-0.005406779702752829
5490688,-0.005034002009779215
5491712,-0.006415775045752525
5492736,-0.006015245337039232
5493760,-0.005969060584902763
5494784,-0.00617049727588892
5495808,-0.004196292255073786
5496832,-0.00683580944314599
5497856,-0.006351597141474485
5498880,-0.0044858744367957115
5499904,-0.0071239173412323
5500928,-0.0062731425277888775
5501952,-0.007043526507914066
5502976,-0.006386457476764917
5504000,-0.006627318914979696
5505024,-0.0060895164497196674
5506048,-0.005781812593340874
5507072,-0.00585966045036912
5508096,-0.005669232923537493
5509120,-0.0046076481230556965
5510144,-0.006401055492460728
5511168,-0.006593713071197271
5512192,-0.0057824719697237015
5513216,-0.0060135237872600555
5514240,-0.006567465141415596
5515264,-0.00401410972699523
5516288,-0.006355473306030035
5517312,-0.0057603176683187485
5518336,-0.005538107827305794
5519360,-0.006897942163050175
5520384,-0.005819401238113642
5521408,-0.005181496497243643
5522432,-0.006417308002710342
5523456,-0.004597518127411604
5524480,-0.006945312023162842
5525504,-0.005031268578022718
5526528,-0.0036406375002115965
5527552,-0.0048240795731544495
5528576,-0.006276885513216257
5529600,-0.004963599611073732
5530624,-0.005591077730059624
5531648,-0.005606579594314098
5532672,-0.005956355948001146
5533696,-0.006041354034096003
5534720,-0.00571612361818552
5535744,-0.004030450247228146
5536768,-0.005931426305323839
5537792,-0.00619326438754797
5538816,-0.005392536986619234
5539840,-0.005793104413896799
5540864,-0.00628984160721302
5541888,-0.006125531159341335
5542912,-0.005838680546730757
5543936,-0.005789758637547493
5544960,-0.006023434456437826
5545984,-0.005310107953846455
5547008,-0.007296984549611807
5548032,-0.003966060932725668
5549056,-0.00635884515941143
5550080,-0.005452568177133799
5551104,-0.005849218927323818
5552128,-0.006391860544681549
5553152,-0.006220902781933546
5554176,-0.006284784991294146
5555200,-0.005887589883059263
5556224,-0.006152907386422157
5557248,-0.005242235027253628
5558272,-0.005789593327790499
5559296,-0.005654940847307444
5560320,-0.006431897170841694
5561344,-0.005569706670939922
5562368,-0.004954196512699127
5563392,-0.004928936716169119
5564416,-0.0059525310061872005
5565440,-0.006119406782090664
5566464,-0.006223540753126144
5567488,-0.006358095444738865
5568512,-0.005728260613977909
5569536,-0.006311304401606321
5570560,-0.005957065150141716
5571584,-0.005933371838182211
5572608,-0.005407167132943869
5573632,-0.005703261122107506
5574656,-0.004149682354182005
5575680,-0.005481949541717768
5576704,-0.0058214096352458
5577728,-0.0026076657231897116
5578752,-0.0051465206779539585
5579776,-0.0058901370503008366
5580800,-0.006348890718072653
5581824,-0.006201287265866995
5582848,-0.006425812840461731
5583872,-0.005941871553659439
5584896,-0.005640185438096523
5585920,-0.005073632579296827
5586944,-0.005627983249723911
5587968,-0.005204594694077969
5588992,-0.005123848561197519
5590016,-0.006290134508162737
5591040,-0.006164330057799816
5592064,-0.00601355591788888
5593088,-0.006653639022260904
5594112,-0.006136379670351744
5595136,-0.0073155928403139114
5596160,-0.0053155384957790375
5597184,-0.006491117179393768
5598208,-0.0054352860897779465
5599232,-0.006051822565495968
5600000,-0.005330256186425686
5601280,-0.004359378945082426
5602304,-0.004397641867399216
5603328,-0.004168581683188677
5604352,-0.005509756039828062
5605376,-0.0048425281420350075
5606400,-0.005204420071095228
5607424,-0.006721785292029381
5608448,-0.006852762773633003
5609472,-0.00668152142316103
5610496,-0.003536916570737958
5611520,-0.004888397175818682
5612544,-0.005506504327058792
5613568,-0.0042391009628772736
5614592,-0.005709467455744743
5615616,-0.005986375268548727
5616640,-0.007291906047612429
5617664,-0.004758273251354694
5618688,-0.004578114952892065
5619712,-0.006166272331029177
5620736,-0.006260639056563377
5621760,-0.0058153714053332806
5622784,-0.004819593857973814
5623808,-0.006345128640532494
5624832,-0.006763606332242489
5625856,-0.005631178617477417
5626880,-0.004319339990615845
5627904,-0.004851591773331165
5628928,-0.00546058127656579
5629952,-0.004802445415407419
5630976,-0.0056061348877847195
5632000,-0.003876922419294715
5633024,-0.006137224845588207
5634048,-0.005317525006830692
5635072,-0.004857329651713371
5636096,-0.0058167180977761745
5637120,-0.006055530160665512
5638144,-0.004393524024635553
5639168,-0.0057532647624611855
5640192,-0.0060220081359148026
5641216,-0.006085406523197889
5642240,-0.006175433751195669
5643264,-0.006296392995864153
5644288,-0.00509655149653554
5645312,-0.005126725882291794
5646336,-0.006259110290557146
5647360,-0.002993249101564288
5648384,-0.006211249157786369
5649408,-0.005431875586509705
5650432,-0.005807971581816673
5651456,-0.005758117884397507
5652480,-0.006505182944238186
5653504,-0.005487634800374508
5654528,-0.00618531322106719
5655552,-0.005896108224987984
5656576,-0.0055071571841835976
5657600,-0.005718108266592026
5658624,-0.004845679737627506
5659648,-0.00605132756754756
5660672,-0.004649594891816378
5661696,-0.00518805580213666
5662720,-0.006183316465467215
5663744,-0.0060310373082757
5664768,-0.005812711548060179
5665792,-0.006579109467566013
5666816,-0.005437646992504597
5667840,-0.004662133287638426
5668864,-0.003395793028175831
5669888,-0.005791179835796356
5670912,-0.004519895650446415
5671936,-0.00557826180011034
5672960,-0.006000974681228399
5673984,-0.005764715373516083
5675008,-0.005508715286850929
5676032,-0.005153932608664036
5677056,-0.004856484476476908
5678080,-0.005415063351392746
5679104,-0.004377014469355345
5680128,-0.0037026319187134504
5681152,-0.0036785309202969074
5682176,-0.0033937187399715185
5683200,-0.005424227565526962
5684224,-0.003810005960986018
5685248,-0.00358628761023283
5686272,-0.005408591125160456
5687296,-0.004822530783712864
5688320,-0.0056329830549657345
5689344,-0.006150662899017334
5690368,-0.006133003160357475
5691392,-0.00442734407261014
5692416,-0.0050523835234344006
5693440,-0.005021125078201294
5694464,-0.003879835130646825
5695488,-0.00455172685906291
5696512,-0.005352590698748827
5697536,-0.004385560285300016
5698560,-0.002670686924830079
5699584,-0.005186437629163265
5700608,-0.005165891721844673
5701632,-0.005424962379038334
5702656,-0.00539709348231554
5703680,-0.005813115276396275
5704704,-0.005782161373645067
5705728,-0.004199251066893339
5706752,-0.004945370368659496
5707776,-0.0055720508098602295
5708800,-0.004190981853753328
5709824,-0.0057349600829184055
5710848,-0.005742278881371021
5711872,-0.006846263073384762
5712896,-0.0032115059439092875
5713920,-0.005295733455568552
5714944,-0.005093974061310291
5715968,-0.00552874943241477
5716992,-0.006030031479895115
5718016,-0.005536907818168402
5719040,-0.004890596028417349
5720064,-0.006893855053931475
5721088,-0.006290800403803587
5722112,-0.0044052936136722565
5723136,-0.006618874613195658
5724160,-0.00573550071567297
5725184,-0.004933117423206568
5726208,-0.0049435896798968315
5727232,-0.005066195968538523
5728256,-0.005600849166512489
5729280,-0.00411229720339179
5730304,-0.00546993175521493
5731328,-0.0045724851079285145
5732352,-0.004618071485310793
5733376,-0.0056176683865487576
5734400,-0.005057635251432657
5735424,-0.004048646427690983
5736448,-0.004482502117753029
5737472,-0.005318912677466869
5738496,-0.0058479588478803635
5739520,-0.006445263512432575
5740544,-0.004733275156468153
5741568,-0.0055422475561499596
5742592,-0.005331071559339762
