step,time/fps
3706880,845.0
3707904,845.0
3708928,845.0
3709952,845.0
3710976,845.0
3712000,845.0
3713024,845.0
3714048,845.0
3715072,845.0
3716096,845.0
3717120,845.0
3718144,845.0
3719168,845.0
3720192,845.0
3721216,845.0
3722240,845.0
3723264,845.0
3724288,845.0
3725312,845.0
3726336,845.0
3727360,845.0
3728384,845.0
3729408,845.0
3730432,845.0
3731456,845.0
3732480,845.0
3733504,845.0
3734528,845.0
3735552,845.0
3736576,845.0
3737600,845.0
3738624,845.0
3739648,845.0
3740672,845.0
3741696,845.0
3742720,846.0
3743744,846.0
3744768,846.0
3745792,846.0
3746816,846.0
3747840,846.0
3748864,846.0
3749888,846.0
3750912,846.0
3751936,846.0
3752960,846.0
3753984,846.0
3755008,846.0
3756032,846.0
3757056,846.0
3758080,846.0
3759104,846.0
3760128,846.0
3761152,846.0
3762176,846.0
3763200,846.0
3764224,846.0
3765248,846.0
3766272,846.0
3767296,846.0
3768320,846.0
3769344,846.0
3770368,846.0
3771392,846.0
3772416,846.0
3773440,846.0
3774464,846.0
3775488,846.0
3776512,846.0
3777536,846.0
3778560,846.0
3779584,846.0
3780608,846.0
3781632,846.0
3782656,846.0
3783680,846.0
3784704,846.0
3785728,846.0
3786752,846.0
3787776,846.0
3788800,847.0
3789824,847.0
3790848,847.0
3791872,847.0
3792896,847.0
3793920,847.0
3794944,847.0
3795968,847.0
3796992,847.0
3798016,847.0
3799040,847.0
3800064,844.0
3801088,844.0
3802112,844.0
3803136,844.0
3804160,844.0
3805184,844.0
3806208,844.0
3807232,844.0
3808256,844.0
3809280,844.0
3810304,844.0
3811328,844.0
3812352,844.0
3813376,844.0
3814400,844.0
3815424,845.0
3816448,845.0
3817472,845.0
3818496,845.0
3819520,845.0
3820544,845.0
3821568,845.0
3822592,845.0
3823616,845.0
3824640,845.0
3825664,845.0
3826688,845.0
3827712,845.0
3828736,845.0
3829760,845.0
3830784,845.0
3831808,845.0
3832832,845.0
3833856,845.0
3834880,845.0
3835904,845.0
3836928,845.0
3837952,845.0
3838976,845.0
3840000,845.0
3841024,845.0
3842048,845.0
3843072,845.0
3844096,845.0
3845120,845.0
3846144,845.0
3847168,845.0
3848192,845.0
3849216,845.0
3850240,845.0
3851264,845.0
3852288,845.0
3853312,845.0
3854336,845.0
3855360,845.0
3856384,845.0
3857408,845.0
3858432,845.0
3859456,846.0
3860480,846.0
3861504,846.0
3862528,846.0
3863552,846.0
3864576,846.0
3865600,846.0
3866624,846.0
3867648,846.0
3868672,846.0
3869696,846.0
3870720,846.0
3871744,846.0
3872768,846.0
3873792,846.0
3874816,846.0
3875840,846.0
3876864,846.0
3877888,846.0
3878912,846.0
3879936,846.0
3880960,846.0
3881984,846.0
3883008,846.0
3884032,846.0
3885056,846.0
3886080,846.0
3887104,846.0
3888128,846.0
3889152,846.0
3890176,846.0
3891200,846.0
3892224,846.0
3893248,846.0
3894272,846.0
3895296,846.0
3896320,846.0
3897344,846.0
3898368,846.0
3899392,846.0
3900416,846.0
3901440,846.0
3902464,846.0
3903488,846.0
3904512,846.0
3905536,846.0
3906560,847.0
3907584,847.0
3908608,847.0
3909632,847.0
3910656,847.0
3911680,847.0
3912704,847.0
3913728,847.0
3914752,847.0
3915776,847.0
3916800,847.0
3917824,847.0
3918848,847.0
3919872,847.0
3920896,847.0
3921920,847.0
3922944,847.0
3923968,847.0
3924992,847.0
3926016,847.0
3927040,847.0
3928064,847.0
3929088,847.0
3930112,847.0
3931136,847.0
3932160,847.0
3933184,847.0
3934208,847.0
3935232,847.0
3936256,847.0
3937280,847.0
3938304,847.0
3939328,847.0
3940352,847.0
3941376,847.0
3942400,847.0
3943424,847.0
3944448,847.0
3945472,847.0
3946496,847.0
3947520,847.0
3948544,847.0
3949568,847.0
3950592,847.0
3951616,847.0
3952640,847.0
3953664,847.0
3954688,847.0
3955712,847.0
3956736,847.0
3957760,847.0
3958784,847.0
3959808,847.0
3960832,848.0
3961856,848.0
3962880,848.0
3963904,848.0
3964928,848.0
3965952,848.0
3966976,848.0
3968000,848.0
3969024,848.0
3970048,848.0
3971072,848.0
3972096,848.0
3973120,848.0
3974144,848.0
3975168,848.0
3976192,848.0
3977216,848.0
3978240,848.0
3979264,848.0
3980288,848.0
3981312,848.0
3982336,848.0
3983360,848.0
3984384,848.0
3985408,848.0
3986432,848.0
3987456,848.0
3988480,848.0
3989504,848.0
3990528,848.0
3991552,848.0
3992576,848.0
3993600,848.0
3994624,848.0
3995648,848.0
3996672,848.0
3997696,848.0
3998720,848.0
3999744,848.0
4000768,846.0
4001792,846.0
4002816,846.0
4003840,846.0
4004864,846.0
4005888,846.0
4006912,846.0
4007936,846.0
4008960,846.0
4009984,846.0
4011008,846.0
4012032,846.0
4013056,846.0
4014080,846.0
4015104,846.0
4016128,846.0
4017152,846.0
4018176,846.0
4019200,846.0
4020224,846.0
4021248,846.0
4022272,846.0
4023296,846.0
4024320,846.0
4025344,846.0
4026368,846.0
4027392,846.0
4028416,846.0
4029440,846.0
4030464,846.0
4031488,846.0
4032512,847.0
4033536,847.0
4034560,847.0
4035584,847.0
4036608,847.0
4037632,847.0
4038656,847.0
4039680,847.0
4040704,847.0
4041728,847.0
4042752,847.0
4043776,847.0
4044800,847.0
4045824,847.0
4046848,847.0
4047872,847.0
4048896,847.0
4049920,847.0
4050944,847.0
4051968,847.0
4052992,847.0
4054016,847.0
4055040,847.0
4056064,847.0
4057088,847.0
4058112,847.0
4059136,847.0
4060160,847.0
4061184,847.0
4062208,847.0
4063232,847.0
4064256,847.0
4065280,847.0
4066304,847.0
4067328,847.0
4068352,847.0
4069376,847.0
4070400,847.0
4071424,847.0
4072448,847.0
4073472,847.0
4074496,847.0
4075520,847.0
4076544,847.0
4077568,848.0
4078592,848.0
4079616,848.0
4080640,848.0
4081664,848.0
4082688,848.0
4083712,848.0
4084736,848.0
4085760,848.0
4086784,848.0
4087808,848.0
4088832,848.0
4089856,848.0
4090880,848.0
4091904,848.0
4092928,848.0
4093952,848.0
4094976,848.0
4096000,848.0
4097024,848.0
4098048,848.0
4099072,848.0
4100096,848.0
4101120,848.0
4102144,848.0
4103168,848.0
4104192,848.0
4105216,848.0
4106240,848.0
4107264,848.0
4108288,848.0
4109312,848.0
4110336,848.0
4111360,848.0
4112384,848.0
4113408,848.0
4114432,848.0
4115456,848.0
4116480,848.0
4117504,848.0
4118528,848.0
4119552,848.0
4120576,848.0
4121600,848.0
4122624,848.0
4123648,848.0
4124672,848.0
4125696,848.0
4126720,849.0
4127744,849.0
4128768,849.0
4129792,849.0
4130816,849.0
4131840,849.0
4132864,849.0
4133888,849.0
4134912,849.0
4135936,849.0
4136960,849.0
4137984,849.0
4139008,849.0
4140032,849.0
4141056,849.0
4142080,849.0
4143104,849.0
4144128,849.0
4145152,849.0
4146176,849.0
4147200,849.0
4148224,849.0
4149248,849.0
4150272,849.0
4151296,849.0
4152320,849.0
4153344,849.0
4154368,849.0
4155392,849.0
4156416,849.0
4157440,849.0
4158464,849.0
4159488,849.0
4160512,849.0
4161536,849.0
4162560,849.0
4163584,849.0
4164608,849.0
4165632,849.0
4166656,849.0
4167680,849.0
4168704,849.0
4169728,849.0
4170752,849.0
4171776,849.0
4172800,849.0
4173824,849.0
4174848,849.0
4175872,849.0
4176896,849.0
4177920,849.0
4178944,850.0
4179968,850.0
4180992,850.0
4182016,850.0
4183040,850.0
4184064,850.0
4185088,850.0
4186112,850.0
4187136,850.0
4188160,850.0
4189184,850.0
4190208,850.0
4191232,850.0
4192256,850.0
4193280,850.0
4194304,850.0
4195328,850.0
4196352,850.0
4197376,850.0
4198400,850.0
4199424,850.0
4200448,848.0
4201472,848.0
4202496,848.0
4203520,848.0
4204544,848.0
4205568,848.0
4206592,848.0
4207616,848.0
4208640,848.0
4209664,848.0
4210688,848.0
4211712,848.0
4212736,848.0
4213760,848.0
4214784,848.0
4215808,848.0
4216832,848.0
4217856,848.0
4218880,848.0
4219904,848.0
4220928,848.0
4221952,848.0
4222976,848.0
4224000,848.0
4225024,848.0
4226048,848.0
4227072,848.0
4228096,848.0
4229120,848.0
4230144,848.0
4231168,848.0
4232192,848.0
4233216,848.0
4234240,848.0
4235264,848.0
4236288,848.0
4237312,848.0
4238336,848.0
4239360,848.0
4240384,848.0
4241408,848.0
4242432,848.0
4243456,848.0
4244480,848.0
4245504,848.0
4246528,848.0
4247552,848.0
4248576,848.0
4249600,848.0
4250624,848.0
4251648,848.0
4252672,848.0
4253696,849.0
4254720,849.0
4255744,849.0
4256768,849.0
4257792,849.0
4258816,849.0
4259840,849.0
4260864,849.0
4261888,849.0
4262912,849.0
4263936,849.0
4264960,849.0
4265984,849.0
4267008,849.0
4268032,849.0
4269056,849.0
4270080,849.0
4271104,849.0
4272128,849.0
4273152,849.0
4274176,849.0
4275200,849.0
4276224,849.0
4277248,849.0
4278272,849.0
4279296,849.0
4280320,849.0
4281344,849.0
4282368,849.0
4283392,849.0
4284416,849.0
4285440,849.0
4286464,849.0
4287488,849.0
4288512,849.0
4289536,849.0
4290560,849.0
4291584,849.0
4292608,849.0
4293632,849.0
4294656,849.0
4295680,849.0
4296704,849.0
4297728,849.0
4298752,849.0
4299776,849.0
4300800,849.0
4301824,849.0
4302848,849.0
4303872,849.0
4304896,849.0
4305920,849.0
4306944,849.0
4307968,850.0
4308992,850.0
4310016,850.0
4311040,850.0
4312064,850.0
4313088,850.0
4314112,850.0
4315136,850.0
4316160,850.0
4317184,850.0
4318208,850.0
4319232,850.0
4320256,850.0
4321280,850.0
4322304,850.0
4323328,850.0
4324352,850.0
4325376,850.0
4326400,850.0
4327424,850.0
4328448,850.0
4329472,850.0
4330496,850.0
4331520,850.0
4332544,850.0
4333568,850.0
4334592,850.0
4335616,850.0
4336640,850.0
4337664,850.0
4338688,850.0
4339712,850.0
4340736,850.0
4341760,850.0
4342784,850.0
4343808,850.0
4344832,850.0
4345856,850.0
4346880,850.0
4347904,850.0
4348928,850.0
4349952,850.0
4350976,850.0
4352000,850.0
4353024,850.0
4354048,850.0
4355072,850.0
4356096,850.0
4357120,850.0
4358144,850.0
4359168,850.0
4360192,850.0
4361216,850.0
4362240,850.0
4363264,850.0
4364288,851.0
4365312,851.0
4366336,851.0
4367360,851.0
4368384,851.0
4369408,851.0
4370432,851.0
4371456,851.0
4372480,851.0
4373504,851.0
4374528,851.0
4375552,851.0
4376576,851.0
4377600,851.0
4378624,851.0
4379648,851.0
4380672,851.0
4381696,851.0
4382720,851.0
4383744,851.0
4384768,851.0
4385792,851.0
4386816,851.0
4387840,851.0
4388864,851.0
4389888,851.0
4390912,851.0
4391936,851.0
4392960,851.0
4393984,851.0
4395008,851.0
4396032,851.0
4397056,851.0
4398080,851.0
4399104,851.0
4400128,849.0
4401152,849.0
4402176,849.0
4403200,849.0
4404224,849.0
4405248,849.0
4406272,849.0
4407296,849.0
4408320,849.0
4409344,849.0
4410368,849.0
4411392,849.0
4412416,849.0
4413440,849.0
4414464,849.0
4415488,849.0
4416512,849.0
4417536,849.0
4418560,849.0
4419584,849.0
4420608,849.0
4421632,849.0
4422656,849.0
4423680,849.0
4424704,849.0
4425728,849.0
4426752,849.0
4427776,849.0
4428800,849.0
4429824,849.0
4430848,849.0
4431872,849.0
4432896,849.0
4433920,849.0
4434944,849.0
4435968,849.0
4436992,849.0
4438016,849.0
4439040,849.0
4440064,849.0
4441088,850.0
4442112,850.0
4443136,850.0
4444160,850.0
4445184,850.0
4446208,850.0
4447232,850.0
4448256,850.0
4449280,850.0
4450304,850.0
4451328,850.0
4452352,850.0
4453376,850.0
4454400,850.0
4455424,850.0
4456448,850.0
4457472,850.0
4458496,850.0
4459520,850.0
4460544,850.0
4461568,850.0
4462592,850.0
4463616,850.0
4464640,850.0
4465664,850.0
4466688,850.0
4467712,850.0
4468736,850.0
4469760,850.0
4470784,850.0
4471808,850.0
4472832,850.0
4473856,850.0
4474880,850.0
4475904,850.0
4476928,850.0
4477952,850.0
4478976,850.0
4480000,850.0
4481024,850.0
4482048,850.0
4483072,850.0
4484096,850.0
4485120,850.0
4486144,850.0
4487168,850.0
4488192,850.0
4489216,850.0
4490240,850.0
4491264,850.0
4492288,850.0
4493312,850.0
4494336,850.0
4495360,850.0
4496384,850.0
4497408,850.0
4498432,850.0
4499456,850.0
4500480,851.0
4501504,851.0
4502528,851.0
4503552,851.0
4504576,851.0
4505600,851.0
4506624,851.0
4507648,851.0
4508672,851.0
4509696,851.0
4510720,851.0
4511744,851.0
4512768,851.0
4513792,851.0
4514816,851.0
4515840,851.0
4516864,851.0
4517888,851.0
4518912,851.0
4519936,851.0
4520960,851.0
4521984,851.0
4523008,851.0
4524032,851.0
4525056,851.0
4526080,851.0
4527104,851.0
4528128,851.0
4529152,851.0
4530176,851.0
4531200,851.0
4532224,851.0
4533248,851.0
4534272,851.0
4535296,851.0
4536320,851.0
4537344,851.0
4538368,851.0
4539392,851.0
4540416,851.0
4541440,851.0
4542464,851.0
4543488,851.0
4544512,851.0
4545536,851.0
4546560,851.0
4547584,851.0
4548608,851.0
4549632,851.0
4550656,851.0
4551680,851.0
4552704,851.0
4553728,851.0
4554752,851.0
4555776,851.0
4556800,851.0
4557824,851.0
4558848,852.0
4559872,852.0
4560896,852.0
4561920,852.0
4562944,852.0
4563968,852.0
4564992,852.0
4566016,852.0
4567040,852.0
4568064,852.0
4569088,852.0
4570112,852.0
4571136,852.0
4572160,852.0
4573184,852.0
4574208,852.0
4575232,852.0
4576256,852.0
4577280,852.0
4578304,852.0
4579328,852.0
4580352,852.0
4581376,852.0
4582400,852.0
4583424,852.0
4584448,852.0
4585472,852.0
4586496,852.0
4587520,852.0
4588544,852.0
4589568,852.0
4590592,852.0
4591616,852.0
4592640,852.0
4593664,852.0
4594688,852.0
4595712,852.0
4596736,852.0
4597760,852.0
4598784,852.0
4599808,852.0
4600832,850.0
4601856,850.0
4602880,850.0
4603904,850.0
4604928,850.0
4605952,850.0
4606976,850.0
4608000,850.0
4609024,850.0
4610048,850.0
4611072,850.0
4612096,850.0
4613120,850.0
4614144,850.0
4615168,850.0
4616192,850.0
4617216,850.0
4618240,850.0
4619264,850.0
4620288,850.0
4621312,850.0
4622336,850.0
4623360,850.0
4624384,850.0
4625408,850.0
4626432,850.0
4627456,850.0
4628480,850.0
4629504,850.0
4630528,850.0
4631552,850.0
4632576,850.0
4633600,850.0
4634624,850.0
4635648,850.0
4636672,850.0
4637696,850.0
4638720,850.0
4639744,850.0
4640768,850.0
4641792,850.0
4642816,850.0
4643840,850.0
4644864,850.0
4645888,851.0
4646912,851.0
4647936,851.0
4648960,851.0
4649984,851.0
4651008,851.0
4652032,851.0
4653056,851.0
4654080,851.0
4655104,851.0
4656128,851.0
4657152,851.0
4658176,851.0
4659200,851.0
4660224,851.0
4661248,851.0
4662272,851.0
4663296,851.0
4664320,851.0
4665344,851.0
4666368,851.0
4667392,851.0
4668416,851.0
4669440,851.0
4670464,851.0
4671488,851.0
4672512,851.0
4673536,851.0
4674560,851.0
4675584,851.0
4676608,851.0
4677632,851.0
4678656,851.0
4679680,851.0
4680704,851.0
4681728,851.0
4682752,851.0
4683776,851.0
4684800,851.0
4685824,851.0
4686848,851.0
4687872,851.0
4688896,851.0
4689920,851.0
4690944,851.0
4691968,851.0
4692992,851.0
4694016,851.0
4695040,851.0
4696064,851.0
4697088,851.0
4698112,851.0
4699136,851.0
4700160,851.0
4701184,851.0
4702208,851.0
4703232,851.0
4704256,851.0
4705280,851.0
4706304,851.0
4707328,851.0
4708352,851.0
4709376,852.0
4710400,852.0
4711424,852.0
4712448,852.0
4713472,852.0
4714496,852.0
4715520,852.0
4716544,852.0
4717568,852.0
4718592,852.0
4719616,852.0
4720640,852.0
4721664,852.0
4722688,852.0
4723712,852.0
4724736,852.0
4725760,852.0
4726784,852.0
4727808,852.0
4728832,852.0
4729856,852.0
4730880,852.0
4731904,852.0
4732928,852.0
4733952,852.0
4734976,852.0
4736000,852.0
4737024,852.0
4738048,852.0
4739072,852.0
4740096,852.0
4741120,852.0
4742144,852.0
4743168,852.0
4744192,852.0
4745216,852.0
4746240,852.0
4747264,852.0
4748288,852.0
4749312,852.0
4750336,852.0
4751360,852.0
4752384,852.0
4753408,852.0
4754432,852.0
4755456,852.0
4756480,852.0
4757504,852.0
4758528,852.0
4759552,852.0
4760576,852.0
4761600,852.0
4762624,852.0
4763648,852.0
4764672,852.0
4765696,852.0
4766720,852.0
4767744,852.0
4768768,852.0
4769792,852.0
4770816,852.0
4771840,852.0
4772864,852.0
4773888,852.0
4774912,853.0
4775936,853.0
4776960,853.0
4777984,853.0
4779008,853.0
4780032,853.0
4781056,853.0
4782080,853.0
4783104,853.0
4784128,853.0
4785152,853.0
4786176,853.0
4787200,853.0
4788224,853.0
4789248,853.0
4790272,853.0
4791296,853.0
4792320,853.0
4793344,853.0
4794368,853.0
4795392,853.0
4796416,853.0
4797440,853.0
4798464,853.0
4799488,853.0
4800512,851.0
4801536,851.0
4802560,851.0
4803584,851.0
4804608,851.0
4805632,851.0
4806656,851.0
4807680,851.0
4808704,851.0
4809728,851.0
4810752,851.0
4811776,851.0
4812800,851.0
4813824,851.0
4814848,851.0
4815872,851.0
4816896,851.0
4817920,851.0
4818944,851.0
4819968,851.0
4820992,851.0
4822016,851.0
4823040,851.0
4824064,851.0
4825088,851.0
4826112,851.0
4827136,851.0
4828160,851.0
4829184,851.0
4830208,851.0
4831232,851.0
4832256,851.0
4833280,851.0
4834304,851.0
4835328,851.0
4836352,851.0
4837376,851.0
4838400,852.0
4839424,852.0
4840448,852.0
4841472,852.0
4842496,852.0
4843520,852.0
4844544,852.0
4845568,852.0
4846592,852.0
4847616,852.0
4848640,852.0
4849664,852.0
4850688,852.0
4851712,852.0
4852736,852.0
4853760,852.0
4854784,852.0
4855808,852.0
4856832,852.0
4857856,852.0
4858880,852.0
4859904,852.0
4860928,852.0
4861952,852.0
4862976,852.0
4864000,852.0
4865024,852.0
4866048,852.0
4867072,852.0
4868096,852.0
4869120,852.0
4870144,852.0
4871168,852.0
4872192,852.0
4873216,852.0
4874240,852.0
4875264,852.0
4876288,852.0
4877312,852.0
4878336,852.0
4879360,852.0
4880384,852.0
4881408,852.0
4882432,852.0
4883456,852.0
4884480,852.0
4885504,852.0
4886528,852.0
4887552,852.0
4888576,852.0
4889600,852.0
4890624,852.0
4891648,852.0
4892672,852.0
4893696,852.0
4894720,852.0
4895744,852.0
4896768,852.0
4897792,852.0
4898816,852.0
4899840,852.0
4900864,852.0
4901888,852.0
4902912,852.0
4903936,852.0
4904960,853.0
4905984,853.0
4907008,853.0
4908032,853.0
4909056,853.0
4910080,853.0
4911104,853.0
4912128,853.0
4913152,853.0
4914176,853.0
4915200,853.0
4916224,853.0
4917248,853.0
4918272,853.0
4919296,853.0
4920320,853.0
4921344,853.0
4922368,853.0
4923392,853.0
4924416,853.0
4925440,853.0
4926464,853.0
4927488,853.0
4928512,853.0
4929536,853.0
4930560,853.0
4931584,853.0
4932608,853.0
4933632,853.0
4934656,853.0
4935680,853.0
4936704,853.0
4937728,853.0
4938752,853.0
4939776,853.0
4940800,853.0
4941824,853.0
4942848,853.0
4943872,853.0
4944896,853.0
4945920,853.0
4946944,853.0
4947968,853.0
4948992,853.0
4950016,853.0
4951040,853.0
4952064,853.0
4953088,853.0
4954112,853.0
4955136,853.0
4956160,853.0
4957184,853.0
4958208,853.0
4959232,853.0
4960256,853.0
4961280,853.0
4962304,853.0
4963328,853.0
4964352,853.0
4965376,853.0
4966400,853.0
4967424,853.0
4968448,854.0
4969472,854.0
4970496,854.0
4971520,854.0
4972544,854.0
4973568,854.0
4974592,854.0
4975616,854.0
4976640,854.0
4977664,854.0
4978688,854.0
4979712,854.0
4980736,854.0
4981760,854.0
4982784,854.0
4983808,854.0
4984832,854.0
4985856,854.0
4986880,854.0
4987904,854.0
4988928,854.0
4989952,854.0
4990976,854.0
4992000,854.0
4993024,854.0
4994048,854.0
4995072,854.0
4996096,854.0
4997120,854.0
4998144,854.0
4999168,854.0
5000192,852.0
5001216,852.0
5002240,852.0
5003264,852.0
5004288,852.0
5005312,852.0
5006336,852.0
5007360,852.0
5008384,852.0
5009408,852.0
5010432,852.0
5011456,852.0
5012480,852.0
5013504,852.0
5014528,852.0
5015552,852.0
5016576,852.0
5017600,852.0
5018624,852.0
5019648,852.0
5020672,852.0
5021696,852.0
5022720,852.0
5023744,852.0
5024768,852.0
5025792,852.0
5026816,852.0
5027840,852.0
5028864,852.0
5029888,852.0
5030912,852.0
5031936,852.0
5032960,852.0
5033984,852.0
5035008,852.0
5036032,853.0
5037056,853.0
5038080,853.0
5039104,853.0
5040128,853.0
5041152,853.0
5042176,853.0
5043200,853.0
5044224,853.0
5045248,853.0
5046272,853.0
5047296,853.0
5048320,853.0
5049344,853.0
5050368,853.0
5051392,853.0
5052416,853.0
5053440,853.0
5054464,853.0
5055488,853.0
5056512,853.0
5057536,853.0
5058560,853.0
5059584,853.0
5060608,853.0
5061632,853.0
5062656,853.0
5063680,853.0
5064704,853.0
5065728,853.0
5066752,853.0
5067776,853.0
5068800,853.0
5069824,853.0
5070848,853.0
5071872,853.0
5072896,853.0
5073920,853.0
5074944,853.0
5075968,853.0
5076992,853.0
5078016,853.0
5079040,853.0
5080064,853.0
5081088,853.0
5082112,853.0
5083136,853.0
5084160,853.0
5085184,853.0
5086208,853.0
5087232,853.0
5088256,853.0
5089280,853.0
5090304,853.0
5091328,853.0
5092352,853.0
5093376,853.0
5094400,853.0
5095424,853.0
5096448,853.0
5097472,853.0
5098496,853.0
5099520,853.0
5100544,853.0
5101568,853.0
5102592,853.0
5103616,853.0
5104640,854.0
5105664,854.0
5106688,854.0
5107712,854.0
5108736,854.0
5109760,854.0
5110784,854.0
5111808,854.0
5112832,854.0
5113856,854.0
5114880,854.0
5115904,854.0
5116928,854.0
5117952,854.0
5118976,854.0
5120000,854.0
5121024,854.0
5122048,854.0
5123072,854.0
5124096,854.0
5125120,854.0
5126144,854.0
5127168,854.0
5128192,854.0
5129216,854.0
5130240,854.0
5131264,854.0
5132288,854.0
5133312,854.0
5134336,854.0
5135360,854.0
5136384,854.0
5137408,854.0
5138432,854.0
5139456,854.0
5140480,854.0
5141504,854.0
5142528,854.0
5143552,854.0
5144576,854.0
5145600,854.0
5146624,854.0
5147648,854.0
5148672,854.0
5149696,854.0
5150720,854.0
5151744,854.0
5152768,854.0
5153792,854.0
5154816,854.0
5155840,854.0
5156864,854.0
5157888,854.0
5158912,854.0
5159936,854.0
5160960,854.0
5161984,854.0
5163008,854.0
5164032,854.0
5165056,854.0
5166080,854.0
5167104,854.0
5168128,854.0
5169152,854.0
5170176,854.0
5171200,854.0
5172224,854.0
5173248,854.0
5174272,854.0
5175296,854.0
5176320,854.0
5177344,854.0
5178368,854.0
5179392,854.0
5180416,854.0
5181440,855.0
5182464,855.0
5183488,855.0
5184512,855.0
5185536,855.0
5186560,855.0
5187584,855.0
5188608,855.0
5189632,855.0
5190656,855.0
5191680,855.0
5192704,855.0
5193728,855.0
5194752,855.0
5195776,855.0
5196800,855.0
5197824,855.0
5198848,855.0
5199872,855.0
5200896,853.0
5201920,853.0
5202944,853.0
5203968,853.0
5204992,853.0
5206016,853.0
5207040,853.0
5208064,853.0
5209088,853.0
5210112,853.0
5211136,853.0
5212160,853.0
5213184,853.0
5214208,853.0
5215232,853.0
5216256,853.0
5217280,853.0
5218304,853.0
5219328,853.0
5220352,853.0
5221376,853.0
5222400,853.0
5223424,853.0
5224448,853.0
5225472,853.0
5226496,853.0
5227520,853.0
5228544,853.0
5229568,853.0
5230592,853.0
5231616,853.0
5232640,853.0
5233664,853.0
5234688,853.0
5235712,853.0
5236736,853.0
5237760,853.0
5238784,853.0
5239808,853.0
5240832,853.0
5241856,853.0
5242880,853.0
5243904,853.0
5244928,853.0
5245952,853.0
5246976,853.0
5248000,854.0
5249024,854.0
5250048,854.0
5251072,854.0
5252096,854.0
5253120,854.0
5254144,854.0
5255168,854.0
5256192,854.0
5257216,854.0
5258240,854.0
5259264,854.0
5260288,854.0
5261312,854.0
5262336,854.0
5263360,854.0
5264384,854.0
5265408,854.0
5266432,854.0
5267456,854.0
5268480,854.0
5269504,854.0
5270528,854.0
5271552,854.0
5272576,854.0
5273600,854.0
5274624,854.0
5275648,854.0
5276672,854.0
5277696,854.0
5278720,854.0
5279744,854.0
5280768,854.0
5281792,854.0
5282816,854.0
5283840,854.0
5284864,854.0
5285888,854.0
5286912,854.0
5287936,854.0
5288960,854.0
5289984,854.0
5291008,854.0
5292032,854.0
5293056,854.0
5294080,854.0
5295104,854.0
5296128,854.0
5297152,854.0
5298176,854.0
5299200,854.0
5300224,854.0
5301248,854.0
5302272,854.0
5303296,854.0
5304320,854.0
5305344,854.0
5306368,854.0
5307392,854.0
5308416,854.0
5309440,854.0
5310464,854.0
5311488,854.0
5312512,854.0
5313536,854.0
5314560,854.0
5315584,854.0
5316608,854.0
5317632,854.0
5318656,854.0
5319680,854.0
5320704,854.0
5321728,854.0
5322752,854.0
5323776,854.0
5324800,854.0
5325824,854.0
5326848,854.0
5327872,855.0
5328896,855.0
5329920,855.0
5330944,855.0
5331968,855.0
5332992,855.0
5334016,855.0
5335040,855.0
5336064,855.0
5337088,855.0
5338112,855.0
5339136,855.0
5340160,855.0
5341184,855.0
5342208,855.0
5343232,855.0
5344256,855.0
5345280,855.0
5346304,855.0
5347328,855.0
5348352,855.0
5349376,855.0
5350400,855.0
5351424,855.0
5352448,855.0
5353472,855.0
5354496,855.0
5355520,855.0
5356544,855.0
5357568,855.0
5358592,855.0
5359616,855.0
5360640,855.0
5361664,855.0
5362688,855.0
5363712,855.0
5364736,855.0
5365760,855.0
5366784,855.0
5367808,855.0
5368832,855.0
5369856,855.0
5370880,855.0
5371904,855.0
5372928,855.0
5373952,855.0
5374976,855.0
5376000,855.0
5377024,855.0
5378048,855.0
5379072,855.0
5380096,855.0
5381120,855.0
5382144,855.0
5383168,855.0
5384192,855.0
5385216,855.0
5386240,855.0
5387264,855.0
5388288,855.0
5389312,855.0
5390336,855.0
5391360,855.0
5392384,855.0
5393408,855.0
5394432,855.0
5395456,855.0
5396480,855.0
5397504,855.0
5398528,855.0
5399552,855.0
5400576,854.0
5401600,854.0
5402624,854.0
5403648,854.0
5404672,854.0
5405696,854.0
5406720,854.0
5407744,854.0
5408768,854.0
5409792,854.0
5410816,854.0
5411840,854.0
5412864,854.0
5413888,854.0
5414912,854.0
5415936,854.0
5416960,854.0
5417984,854.0
5419008,854.0
5420032,854.0
5421056,854.0
5422080,854.0
5423104,854.0
5424128,854.0
5425152,854.0
5426176,854.0
5427200,854.0
5428224,854.0
5429248,854.0
5430272,854.0
5431296,854.0
5432320,854.0
5433344,854.0
5434368,854.0
5435392,854.0
5436416,854.0
5437440,854.0
5438464,854.0
5439488,854.0
5440512,854.0
5441536,854.0
5442560,854.0
5443584,854.0
5444608,854.0
5445632,854.0
5446656,854.0
5447680,854.0
5448704,854.0
5449728,854.0
5450752,854.0
5451776,854.0
5452800,854.0
5453824,854.0
5454848,854.0
5455872,854.0
5456896,854.0
5457920,854.0
5458944,854.0
5459968,855.0
5460992,855.0
5462016,855.0
5463040,855.0
5464064,855.0
5465088,855.0
5466112,855.0
5467136,855.0
5468160,855.0
5469184,855.0
5470208,855.0
5471232,855.0
5472256,855.0
5473280,855.0
5474304,855.0
5475328,855.0
5476352,855.0
5477376,855.0
5478400,855.0
5479424,855.0
5480448,855.0
5481472,855.0
5482496,855.0
5483520,855.0
5484544,855.0
5485568,855.0
5486592,855.0
5487616,855.0
5488640,855.0
5489664,855.0
5490688,855.0
5491712,855.0
5492736,855.0
5493760,855.0
5494784,855.0
5495808,855.0
5496832,855.0
