step,rollout/episode_length
5367808,4685.1298828125
5368832,4685.1298828125
5369856,4685.1298828125
5370880,4685.1298828125
5371904,4682.7998046875
5372928,4672.259765625
5373952,4672.259765625
5374976,4663.240234375
5376000,4651.830078125
5377024,4653.77001953125
5378048,4639.64013671875
5379072,4661.68994140625
5380096,4660.0498046875
5381120,4664.43017578125
5382144,4664.43017578125
5383168,4667.52978515625
5384192,4667.52978515625
5385216,4661.52001953125
5386240,4648.9599609375
5387264,4648.9599609375
5388288,4648.9599609375
5389312,4648.9599609375
5390336,4653.91015625
5391360,4679.89013671875
5392384,4673.10986328125
5393408,4698.72998046875
5394432,4698.72998046875
5395456,4668.89013671875
5396480,4682.68017578125
5397504,4682.68017578125
5398528,4667.7099609375
5399552,4667.7099609375
5400576,4651.56005859375
5401600,4651.56005859375
5402624,4657.91015625
5403648,4631.7099609375
5404672,4631.7099609375
5405696,4635.10009765625
5406720,4626.60986328125
5407744,4608.8701171875
5408768,4602.75
5409792,4602.75
5410816,4602.75
5411840,4602.75
5412864,4603.9501953125
5413888,4631.81982421875
5414912,4631.81982421875
5415936,4646.259765625
5416960,4645.33984375
5417984,4645.33984375
5419008,4651.919921875
5420032,4651.919921875
5421056,4641.7998046875
5422080,4610.2998046875
5423104,4600.7001953125
5424128,4588.31982421875
5425152,4575.330078125
5426176,4575.330078125
5427200,4575.330078125
5428224,4575.330078125
5429248,4575.330078125
5430272,4575.330078125
5431296,4579.740234375
5432320,4595.68017578125
5433344,4595.68017578125
5434368,4595.68017578125
5435392,4635.68994140625
5436416,4635.68994140625
5437440,4635.68994140625
5438464,4614.91015625
5439488,4571.97021484375
5440512,4567.18994140625
5441536,4576.93994140625
5442560,4576.93994140625
5443584,4591.669921875
5444608,4601.10986328125
5445632,4601.10986328125
5446656,4586.990234375
5447680,4574.68994140625
5448704,4560.4599609375
5449728,4565.39013671875
5450752,4569.3798828125
5451776,4569.3798828125
5452800,4567.72021484375
5453824,4567.72021484375
5454848,4560.77978515625
5455872,4553.22021484375
5456896,4555.5498046875
5457920,4563.60986328125
5458944,4547.080078125
5459968,4530.330078125
5460992,4530.330078125
5462016,4558.27978515625
5463040,4558.27978515625
5464064,4561.35986328125
5465088,4561.35986328125
5466112,4585.31005859375
5467136,4612.77978515625
5468160,4622.93994140625
5469184,4608.85986328125
5470208,4608.85986328125
5471232,4608.85986328125
5472256,4626.2998046875
5473280,4607.419921875
5474304,4607.419921875
5475328,4605.080078125
5476352,4608.68017578125
5477376,4590.6201171875
5478400,4590.6201171875
5479424,4590.6201171875
5480448,4590.6201171875
5481472,4598.64990234375
5482496,4608.7900390625
5483520,4621.9501953125
5484544,4621.9501953125
5485568,4621.9501953125
5486592,4645.5498046875
5487616,4656.68017578125
5488640,4646.3798828125
5489664,4646.3798828125
5490688,4632.89013671875
5491712,4632.89013671875
5492736,4629.22998046875
5493760,4629.22998046875
5494784,4621.0498046875
5495808,4621.0498046875
5496832,4645.60009765625
5497856,4642.5
5498880,4663.64013671875
5499904,4663.64013671875
5500928,4655.60009765625
5501952,4644.33984375
5502976,4644.33984375
5504000,4644.33984375
5505024,4648.39990234375
5506048,4626.2998046875
5507072,4626.2998046875
5508096,4642.06005859375
5509120,4632.27978515625
5510144,4632.27978515625
5511168,4632.27978515625
5512192,4632.27978515625
5513216,4625.91015625
5514240,4625.89990234375
5515264,4648.56005859375
5516288,4652.52978515625
5517312,4652.52978515625
5518336,4659.06005859375
5519360,4659.06005859375
5520384,4671.759765625
5521408,4674.97998046875
5522432,4674.97998046875
5523456,4673.81982421875
5524480,4678.830078125
5525504,4672.4501953125
5526528,4672.4501953125
5527552,4672.4501953125
5528576,4678.169921875
5529600,4678.169921875
5530624,4646.31982421875
5531648,4636.77978515625
5532672,4647.91015625
5533696,4647.91015625
5534720,4655.259765625
5535744,4655.259765625
5536768,4655.4501953125
5537792,4655.4501953125
5538816,4658.68994140625
5539840,4661.080078125
5540864,4680.72998046875
5541888,4699.0
5542912,4699.0
5543936,4699.0
5544960,4735.68994140625
5545984,4738.7900390625
5547008,4738.7900390625
5548032,4734.93994140625
5549056,4734.93994140625
5550080,4739.759765625
5551104,4739.759765625
5552128,4742.33984375
5553152,4726.580078125
5554176,4726.580078125
5555200,4743.64013671875
5556224,4743.64013671875
5557248,4754.0498046875
5558272,4754.0498046875
5559296,4738.7900390625
5560320,4723.009765625
5561344,4723.009765625
5562368,4730.39013671875
5563392,4721.759765625
5564416,4730.009765625
5565440,4730.009765625
5566464,4730.009765625
5567488,4737.5
5568512,4719.08984375
5569536,4719.08984375
5570560,4704.14013671875
5571584,4704.14013671875
5572608,4717.8701171875
5573632,4707.990234375
5574656,4707.990234375
5575680,4704.009765625
5576704,4690.97021484375
5577728,4690.97021484375
5578752,4676.740234375
5579776,4676.740234375
5580800,4676.740234375
5581824,4666.580078125
5582848,4666.580078125
5583872,4683.97998046875
5584896,4663.33984375
5585920,4662.0498046875
5586944,4650.5498046875
5587968,4663.47021484375
5588992,4665.580078125
5590016,4648.18994140625
5591040,4648.18994140625
5592064,4648.18994140625
5593088,4645.18994140625
5594112,4648.9599609375
5595136,4636.64990234375
5596160,4649.97998046875
5597184,4643.6298828125
5598208,4645.43017578125
5599232,4645.43017578125
5600256,4624.18994140625
5601280,4627.93017578125
5602304,4626.9501953125
5603328,4626.9501953125
5604352,4638.22998046875
5605376,4640.009765625
5606400,4640.009765625
5607424,4626.0498046875
5608448,4626.0498046875
5609472,4626.0498046875
5610496,4632.68994140625
5611520,4632.68994140625
5612544,4632.68994140625
5613568,4639.02001953125
5614592,4623.0400390625
5615616,4612.66015625
5616640,4605.66015625
5617664,4646.81005859375
5618688,4646.81005859375
5619712,4652.0498046875
5620736,4652.0498046875
5621760,4671.4599609375
5622784,4645.83984375
5623808,4645.83984375
5624832,4639.9501953125
5625856,4658.39990234375
5626880,4658.39990234375
5627904,4658.39990234375
5628928,4658.39990234375
5629952,4691.2001953125
5630976,4691.2001953125
5632000,4675.2001953125
5633024,4686.47998046875
5634048,4697.16015625
5635072,4668.52978515625
5636096,4687.43017578125
5637120,4685.47021484375
5638144,4685.47021484375
5639168,4666.5400390625
5640192,4672.72998046875
5641216,4672.72998046875
5642240,4672.72998046875
5643264,4649.3798828125
5644288,4657.06982421875
5645312,4650.52978515625
5646336,4684.080078125
5647360,4684.080078125
5648384,4669.97021484375
5649408,4669.97021484375
5650432,4669.97021484375
5651456,4669.68994140625
5652480,4656.5498046875
5653504,4652.2998046875
5654528,4652.06982421875
5655552,4652.06982421875
5656576,4671.169921875
5657600,4671.169921875
5658624,4671.169921875
5659648,4671.169921875
5660672,4656.3701171875
5661696,4652.16015625
5662720,4656.93994140625
5663744,4654.41015625
5664768,4650.990234375
5665792,4639.1298828125
5666816,4639.1298828125
5667840,4637.2900390625
5668864,4637.2900390625
5669888,4639.6298828125
5670912,4614.77001953125
5671936,4618.47021484375
5672960,4618.47021484375
5673984,4652.14013671875
5675008,4652.14013671875
5676032,4646.240234375
5677056,4646.240234375
5678080,4646.240234375
5679104,4646.4599609375
5680128,4640.22998046875
5681152,4640.22998046875
5682176,4630.75
5683200,4630.75
5684224,4652.47021484375
5685248,4664.60009765625
5686272,4664.60009765625
5687296,4678.18017578125
5688320,4679.2900390625
5689344,4679.2900390625
5690368,4679.2900390625
5691392,4696.16015625
5692416,4700.009765625
5693440,4725.009765625
5694464,4725.009765625
5695488,4725.009765625
5696512,4711.10986328125
5697536,4711.10986328125
5698560,4724.259765625
5699584,4717.89013671875
5700608,4710.18017578125
5701632,4710.18017578125
5702656,4707.22998046875
5703680,4707.22998046875
5704704,4729.64990234375
5705728,4729.64990234375
5706752,4729.64990234375
5707776,4704.14990234375
5708800,4733.3798828125
5709824,4733.31982421875
5710848,4749.2001953125
5711872,4749.2001953125
5712896,4749.2001953125
5713920,4764.06982421875
5714944,4764.06982421875
5715968,4759.5
5716992,4750.080078125
5718016,4746.41015625
5719040,4746.41015625
5720064,4747.39990234375
5721088,4747.39990234375
5722112,4747.27978515625
5723136,4747.27978515625
5724160,4746.169921875
5725184,4723.919921875
5726208,4718.02001953125
5727232,4738.18994140625
5728256,4741.56982421875
5729280,4741.56982421875
5730304,4746.33984375
5731328,4746.33984375
5732352,4746.33984375
5733376,4769.1201171875
5734400,4756.39013671875
5735424,4728.77978515625
5736448,4728.759765625
5737472,4728.759765625
5738496,4698.60009765625
5739520,4698.60009765625
5740544,4705.81005859375
5741568,4720.18994140625
5742592,4720.18994140625
5743616,4691.41015625
5744640,4691.41015625
5745664,4689.56005859375
5746688,4690.169921875
5747712,4703.580078125
5748736,4703.580078125
5749760,4676.39990234375
5750784,4670.66015625
5751808,4702.009765625
5752832,4692.39990234375
5753856,4692.39990234375
5754880,4691.64013671875
5755904,4722.490234375
5756928,4722.490234375
5757952,4712.10009765625
5758976,4720.2900390625
5760000,4720.2900390625
5761024,4720.2900390625
5762048,4720.2900390625
5763072,4708.2998046875
5764096,4711.009765625
5765120,4708.22998046875
5766144,4710.31005859375
5767168,4715.009765625
5768192,4715.009765625
5769216,4704.35009765625
5770240,4704.35009765625
5771264,4703.02001953125
5772288,4696.919921875
5773312,4652.4501953125
5774336,4652.4501953125
5775360,4652.4501953125
5776384,4661.68994140625
5777408,4666.6201171875
5778432,4666.6201171875
5779456,4666.6201171875
5780480,4666.6201171875
5781504,4675.6201171875
5782528,4671.16015625
5783552,4685.72998046875
5784576,4685.72998046875
5785600,4683.39990234375
5786624,4694.35986328125
5787648,4694.35986328125
5788672,4674.009765625
5789696,4674.009765625
5790720,4674.009765625
5791744,4661.93017578125
5792768,4659.7900390625
5793792,4659.7900390625
5794816,4662.8798828125
5795840,4652.75
5796864,4652.75
5797888,4652.75
5798912,4671.6201171875
5799936,4671.6201171875
5800960,4646.080078125
5801984,4642.47021484375
5803008,4635.18994140625
5804032,4628.580078125
5805056,4628.580078125
5806080,4632.419921875
5807104,4632.419921875
5808128,4599.22021484375
5809152,4585.47998046875
5810176,4585.47998046875
5811200,4585.47998046875
5812224,4571.68994140625
5813248,4563.16015625
5814272,4563.16015625
5815296,4563.16015625
5816320,4557.47998046875
5817344,4557.47998046875
5818368,4574.56982421875
5819392,4570.47021484375
5820416,4566.97021484375
5821440,4555.77978515625
5822464,4560.0
5823488,4545.580078125
5824512,4516.56005859375
5825536,4516.56005859375
5826560,4493.72998046875
5827584,4502.7099609375
5828608,4490.169921875
5829632,4490.169921875
5830656,4494.27001953125
5831680,4478.7900390625
5832704,4476.47021484375
5833728,4464.72021484375
5834752,4464.72021484375
5835776,4476.97998046875
5836800,4476.97998046875
5837824,4480.2001953125
5838848,4454.830078125
5839872,4452.259765625
5840896,4452.259765625
5841920,4452.259765625
5842944,4452.259765625
5843968,4452.259765625
5844992,4458.669921875
5846016,4446.81005859375
5847040,4446.81005859375
5848064,4458.009765625
5849088,4458.009765625
5850112,4493.81982421875
5851136,4502.58984375
5852160,4471.14013671875
5853184,4471.14013671875
5854208,4469.52001953125
5855232,4477.330078125
5856256,4477.330078125
5857280,4466.66015625
5858304,4464.669921875
5859328,4464.669921875
5860352,4464.669921875
5861376,4464.669921875
5862400,4481.31005859375
5863424,4472.2900390625
5864448,4481.27001953125
5865472,4481.27001953125
5866496,4469.93017578125
5867520,4469.93017578125
5868544,4461.080078125
5869568,4461.080078125
5870592,4451.10986328125
5871616,4451.10986328125
5872640,4484.22021484375
5873664,4484.22021484375
5874688,4484.22021484375
5875712,4458.56982421875
5876736,4476.27001953125
5877760,4489.27001953125
5878784,4489.27001953125
5879808,4482.27001953125
5880832,4482.27001953125
5881856,4503.06982421875
5882880,4503.06982421875
5883904,4503.06982421875
5884928,4509.97998046875
5885952,4509.97998046875
5886976,4509.97998046875
5888000,4525.47998046875
5889024,4546.89013671875
5890048,4534.14990234375
5891072,4519.18017578125
5892096,4519.18017578125
5893120,4519.18017578125
5894144,4515.56005859375
5895168,4515.56005859375
5896192,4513.8701171875
5897216,4499.259765625
5898240,4513.18994140625
5899264,4513.18994140625
5900288,4513.18994140625
5901312,4528.580078125
5902336,4528.580078125
5903360,4523.47998046875
5904384,4523.47998046875
5905408,4503.66015625
5906432,4497.81982421875
5907456,4497.81982421875
5908480,4497.81982421875
5909504,4503.68994140625
5910528,4512.72021484375
5911552,4509.6298828125
5912576,4509.6298828125
5913600,4507.240234375
5914624,4507.240234375
5915648,4493.759765625
5916672,4515.68994140625
5917696,4515.68994140625
5918720,4515.68994140625
5919744,4509.0498046875
5920768,4509.0498046875
5921792,4520.14990234375
5922816,4558.66015625
5923840,4558.66015625
5924864,4563.669921875
5925888,4577.39013671875
5926912,4577.39013671875
5927936,4581.97021484375
5928960,4588.72021484375
5929984,4588.72021484375
5931008,4585.490234375
5932032,4600.9599609375
5933056,4600.9599609375
5934080,4600.9599609375
5935104,4606.419921875
5936128,4606.419921875
5937152,4606.419921875
5938176,4615.509765625
5939200,4625.39990234375
5940224,4625.39990234375
5941248,4632.06005859375
5942272,4679.16015625
5943296,4679.16015625
5944320,4700.89990234375
5945344,4700.89990234375
5946368,4705.83984375
5947392,4699.89013671875
5948416,4699.89013671875
5949440,4704.759765625
5950464,4704.759765625
5951488,4730.77978515625
5952512,4733.490234375
5953536,4721.2001953125
5954560,4721.2001953125
5955584,4721.2001953125
5956608,4721.2001953125
5957632,4738.60009765625
5958656,4744.830078125
5959680,4756.509765625
5960704,4759.18994140625
5961728,4759.18994140625
5962752,4777.16015625
5963776,4797.68017578125
5964800,4797.68017578125
5965824,4797.68017578125
5966848,4797.68017578125
5967872,4797.68017578125
5968896,4774.47021484375
5969920,4785.509765625
5970944,4804.93017578125
5971968,4807.56005859375
5972992,4807.56005859375
5974016,4807.56005859375
5975040,4822.85986328125
5976064,4822.85986328125
5977088,4822.85986328125
5978112,4821.02001953125
5979136,4821.02001953125
5980160,4820.93017578125
5981184,4822.9501953125
5982208,4793.56005859375
5983232,4793.56005859375
5984256,4793.56005859375
5985280,4793.56005859375
5986304,4793.56005859375
5987328,4781.259765625
5988352,4789.75
5989376,4798.60986328125
5990400,4794.2001953125
5991424,4803.43017578125
5992448,4803.43017578125
5993472,4803.43017578125
5994496,4803.43017578125
5995520,4785.7001953125
5996544,4785.7001953125
5997568,4782.7900390625
5998592,4755.0400390625
5999616,4759.52001953125
6000640,4759.52001953125
6001664,4759.52001953125
6002688,4759.52001953125
6003712,4759.52001953125
6004736,4756.47998046875
6005760,4747.009765625
6006784,4729.259765625
6007808,4729.259765625
6008832,4730.66015625
6009856,4743.60009765625
6010880,4767.0
6011904,4766.759765625
6012928,4766.759765625
6013952,4769.5400390625
6014976,4774.97021484375
6016000,4774.97021484375
6017024,4762.22021484375
6018048,4740.33984375
6019072,4728.60986328125
6020096,4735.22998046875
6021120,4755.4599609375
6022144,4755.4599609375
6023168,4762.0400390625
6024192,4757.8701171875
6025216,4757.8701171875
6026240,4751.10986328125
6027264,4748.77978515625
6028288,4728.2001953125
6029312,4728.2001953125
6030336,4728.2001953125
6031360,4723.6298828125
6032384,4747.39990234375
6033408,4749.06982421875
6034432,4734.14990234375
6035456,4734.14990234375
6036480,4727.06005859375
6037504,4696.580078125
6038528,4696.580078125
6039552,4690.35009765625
6040576,4690.35009765625
6041600,4664.2001953125
6042624,4664.2001953125
6043648,4664.2001953125
6044672,4636.7900390625
6045696,4645.080078125
6046720,4645.68994140625
6047744,4623.009765625
6048768,4616.990234375
6049792,4612.18994140625
6050816,4612.18994140625
6051840,4594.43994140625
6052864,4594.43994140625
6053888,4599.35009765625
6054912,4591.89990234375
6055936,4581.4501953125
6056960,4581.4501953125
6057984,4563.009765625
6059008,4563.7099609375
6060032,4563.7099609375
6061056,4578.259765625
6062080,4591.81005859375
6063104,4591.81005859375
6064128,4591.81005859375
6065152,4587.3798828125
6066176,4587.39013671875
6067200,4581.080078125
6068224,4581.080078125
6069248,4580.5498046875
6070272,4580.5498046875
6071296,4580.5498046875
6072320,4580.5498046875
6073344,4572.33984375
6074368,4569.52001953125
6075392,4552.41015625
6076416,4545.18994140625
6077440,4548.60009765625
6078464,4534.10986328125
6079488,4534.10986328125
6080512,4534.10986328125
6081536,4534.10986328125
6082560,4534.10986328125
6083584,4534.10986328125
6084608,4539.6298828125
6085632,4535.58984375
6086656,4528.3798828125
6087680,4515.31005859375
6088704,4536.580078125
6089728,4536.580078125
6090752,4536.580078125
6091776,4527.39990234375
6092800,4510.06005859375
6093824,4475.14013671875
6094848,4488.68994140625
6095872,4495.72021484375
6096896,4503.4599609375
6097920,4503.4599609375
6098944,4497.85009765625
6099968,4498.60986328125
6100992,4498.60986328125
6102016,4496.330078125
6103040,4496.330078125
6104064,4480.41015625
6105088,4480.41015625
6106112,4504.43994140625
6107136,4507.58984375
6108160,4507.58984375
6109184,4520.41015625
6110208,4517.60009765625
6111232,4514.2099609375
6112256,4514.2099609375
6113280,4514.2099609375
6114304,4517.35009765625
6115328,4517.35009765625
6116352,4517.35009765625
6117376,4540.7001953125
6118400,4535.85986328125
6119424,4522.759765625
6120448,4522.759765625
6121472,4504.02001953125
6122496,4504.02001953125
6123520,4490.509765625
6124544,4490.509765625
6125568,4464.72998046875
6126592,4500.66015625
6127616,4517.81005859375
6128640,4517.81005859375
6129664,4517.81005859375
6130688,4517.81005859375
6131712,4544.5
6132736,4544.5
6133760,4544.5
6134784,4530.72021484375
6135808,4539.89013671875
6136832,4535.72021484375
6137856,4535.72021484375
6138880,4535.72021484375
6139904,4549.33984375
6140928,4547.06982421875
6141952,4547.06982421875
6142976,4547.06982421875
6144000,4532.91015625
6145024,4558.39990234375
6146048,4547.14990234375
6147072,4547.14990234375
6148096,4547.14990234375
6149120,4547.14990234375
6150144,4557.27001953125
6151168,4537.7998046875
6152192,4537.7998046875
6153216,4557.47998046875
6154240,4558.35009765625
6155264,4579.83984375
6156288,4597.39013671875
6157312,4597.39013671875
6158336,4597.39013671875
6159360,4596.66015625
6160384,4596.66015625
6161408,4609.66015625
6162432,4612.9501953125
6163456,4612.89013671875
6164480,4620.7900390625
6165504,4620.7900390625
6166528,4623.8798828125
6167552,4623.8798828125
6168576,4623.8798828125
6169600,4623.8798828125
6170624,4622.0498046875
6171648,4622.0498046875
6172672,4632.06005859375
6173696,4634.259765625
6174720,4626.10009765625
6175744,4626.10009765625
6176768,4621.08984375
6177792,4643.89013671875
6178816,4620.2900390625
6179840,4596.7099609375
6180864,4609.97021484375
6181888,4609.97021484375
6182912,4634.85986328125
6183936,4634.85986328125
6184960,4620.830078125
6185984,4620.830078125
6187008,4600.5
6188032,4613.2001953125
6189056,4597.47021484375
6190080,4598.02978515625
6191104,4601.0498046875
6192128,4579.0498046875
6193152,4579.0498046875
6194176,4585.64990234375
6195200,4585.64990234375
6196224,4585.64990234375
6197248,4563.58984375
6198272,4559.7998046875
6199296,4559.7998046875
6200320,4567.66015625
6201344,4567.66015625
6202368,4567.66015625
6203392,4556.02978515625
6204416,4559.06982421875
6205440,4563.97998046875
6206464,4571.22998046875
6207488,4571.22998046875
6208512,4571.22998046875
6209536,4581.60986328125
6210560,4593.72021484375
6211584,4593.72021484375
6212608,4598.64990234375
6213632,4598.64990234375
6214656,4603.490234375
6215680,4606.08984375
6216704,4615.14013671875
6217728,4609.1201171875
6218752,4609.1201171875
6219776,4611.66015625
6220800,4611.66015625
6221824,4586.0
6222848,4586.0
6223872,4592.2998046875
6224896,4596.169921875
6225920,4596.169921875
6226944,4596.169921875
6227968,4596.169921875
6228992,4591.02978515625
6230016,4591.02978515625
6231040,4599.93994140625
6232064,4583.31982421875
6233088,4600.77978515625
6234112,4600.77978515625
6235136,4600.77978515625
6236160,4605.2001953125
6237184,4647.240234375
6238208,4647.240234375
6239232,4647.240234375
6240256,4647.240234375
6241280,4641.68994140625
6242304,4644.72998046875
6243328,4628.56982421875
6244352,4628.56982421875
6245376,4628.56982421875
6246400,4628.56982421875
6247424,4641.740234375
6248448,4641.740234375
6249472,4643.06005859375
6250496,4641.009765625
6251520,4640.43017578125
6252544,4636.39013671875
6253568,4636.39013671875
6254592,4633.3798828125
6255616,4628.8798828125
6256640,4627.08984375
6257664,4627.08984375
6258688,4627.08984375
6259712,4620.08984375
6260736,4632.10009765625
6261760,4615.89990234375
6262784,4615.89990234375
6263808,4615.89990234375
6264832,4619.5
6265856,4635.14013671875
6266880,4635.14013671875
6267904,4631.06982421875
6268928,4638.10986328125
6269952,4615.97998046875
6270976,4615.97998046875
6272000,4615.97998046875
6273024,4606.43017578125
6274048,4627.5
6275072,4627.5
6276096,4629.97998046875
6277120,4623.02001953125
6278144,4634.02001953125
6279168,4634.02001953125
6280192,4629.39990234375
6281216,4629.39990234375
6282240,4629.39990234375
6283264,4626.85986328125
6284288,4626.85986328125
6285312,4623.35986328125
6286336,4623.35986328125
6287360,4623.35986328125
6288384,4639.27001953125
6289408,4647.06982421875
6290432,4667.93017578125
6291456,4672.080078125
6292480,4672.080078125
6293504,4658.7998046875
6294528,4674.3701171875
6295552,4674.3701171875
6296576,4674.3701171875
6297600,4672.31005859375
6298624,4635.580078125
6299648,4635.580078125
6300672,4635.580078125
6301696,4653.31005859375
6302720,4653.91015625
6303744,4679.9501953125
6304768,4660.18994140625
6305792,4647.919921875
6306816,4647.919921875
6307840,4674.10986328125
6308864,4674.10986328125
6309888,4676.39013671875
6310912,4660.85986328125
6311936,4658.5498046875
6312960,4659.81005859375
6313984,4655.77978515625
6315008,4660.72021484375
6316032,4653.2998046875
6317056,4657.14990234375
6318080,4657.14990234375
6319104,4648.169921875
6320128,4642.60009765625
6321152,4654.60986328125
6322176,4647.580078125
6323200,4647.580078125
6324224,4648.5
6325248,4648.5
6326272,4648.5
6327296,4650.47021484375
6328320,4635.83984375
6329344,4635.83984375
6330368,4643.27001953125
6331392,4654.77978515625
6332416,4651.97021484375
6333440,4651.97021484375
6334464,4647.43017578125
6335488,4641.60009765625
6336512,4655.2001953125
6337536,4655.2001953125
6338560,4641.31982421875
6339584,4652.7998046875
6340608,4652.7998046875
6341632,4652.7998046875
6342656,4665.83984375
6343680,4667.14013671875
6344704,4667.14013671875
6345728,4656.1298828125
6346752,4648.4599609375
6347776,4648.4599609375
6348800,4665.31982421875
6349824,4665.31982421875
6350848,4665.31982421875
6351872,4665.31982421875
6352896,4643.14990234375
6353920,4611.83984375
6354944,4616.4599609375
6355968,4616.4599609375
6356992,4616.4599609375
6358016,4636.56982421875
6359040,4635.18994140625
6360064,4635.18994140625
6361088,4635.18994140625
6362112,4644.08984375
6363136,4631.6201171875
6364160,4631.6201171875
6365184,4645.0400390625
6366208,4645.0400390625
6367232,4642.509765625
6368256,4642.509765625
6369280,4652.2001953125
6370304,4652.2001953125
6371328,4638.5
6372352,4637.0498046875
6373376,4654.2998046875
6374400,4649.009765625
6375424,4649.009765625
6376448,4647.52978515625
6377472,4647.52978515625
6378496,4657.990234375
6379520,4632.81982421875
6380544,4632.81982421875
6381568,4632.81982421875
6382592,4645.0498046875
6383616,4658.1298828125
6384640,4658.1298828125
6385664,4658.1298828125
6386688,4658.1298828125
6387712,4658.1298828125
6388736,4645.009765625
6389760,4655.10009765625
6390784,4633.43017578125
6391808,4633.43017578125
6392832,4633.43017578125
6393856,4646.669921875
6394880,4662.66015625
6395904,4662.66015625
6396928,4673.66015625
6397952,4665.68017578125
6398976,4657.3701171875
6400000,4641.66015625
6401024,4608.72021484375
6402048,4608.72021484375
6403072,4598.990234375
6404096,4571.990234375
6405120,4571.990234375
6406144,4560.06005859375
6407168,4560.06005859375
6408192,4564.240234375
6409216,4574.330078125
6410240,4570.77001953125
6411264,4591.41015625
6412288,4591.41015625
6413312,4606.18017578125
6414336,4606.18017578125
6415360,4606.18017578125
6416384,4613.68994140625
6417408,4601.41015625
6418432,4576.240234375
6419456,4592.47021484375
6420480,4592.47021484375
6421504,4597.669921875
6422528,4597.669921875
6423552,4597.669921875
6424576,4597.669921875
6425600,4599.85009765625
6426624,4615.6201171875
6427648,4630.4501953125
6428672,4634.77978515625
6429696,4634.77978515625
6430720,4642.64013671875
6431744,4642.64013671875
6432768,4658.58984375
6433792,4658.58984375
6434816,4650.43017578125
6435840,4658.85986328125
6436864,4653.56982421875
6437888,4653.56982421875
6438912,4667.75
6439936,4666.22998046875
6440960,4666.22998046875
6441984,4654.7900390625
6443008,4654.7900390625
6444032,4645.240234375
6445056,4652.47021484375
6446080,4652.47021484375
6447104,4636.10986328125
6448128,4645.9599609375
6449152,4645.9599609375
6450176,4664.509765625
6451200,4648.89013671875
6452224,4636.27978515625
6453248,4651.5400390625
6454272,4631.10009765625
6455296,4625.72021484375
6456320,4625.72021484375
6457344,4625.72021484375
6458368,4625.72021484375
6459392,4624.2001953125
6460416,4617.6201171875
6461440,4624.77978515625
6462464,4620.27978515625
6463488,4616.6298828125
6464512,4616.6298828125
6465536,4634.93994140625
6466560,4634.93994140625
6467584,4631.1201171875
6468608,4631.1201171875
6469632,4622.56005859375
6470656,4601.47021484375
6471680,4595.830078125
6472704,4585.7900390625
6473728,4585.7900390625
6474752,4585.7900390625
6475776,4585.7900390625
6476800,4585.7900390625
6477824,4596.27978515625
6478848,4590.85009765625
6479872,4590.85009765625
6480896,4582.27001953125
6481920,4605.1201171875
6482944,4605.1201171875
6483968,4605.1201171875
6484992,4605.1201171875
6486016,4605.1201171875
6487040,4605.1201171875
6488064,4618.2001953125
6489088,4606.97021484375
6490112,4606.64013671875
6491136,4606.64013671875
6492160,4622.27001953125
6493184,4642.990234375
6494208,4638.47021484375
6495232,4638.47021484375
6496256,4601.740234375
6497280,4601.740234375
6498304,4601.58984375
6499328,4584.56005859375
6500352,4593.39013671875
6501376,4593.39013671875
6502400,4589.759765625
6503424,4605.35009765625
6504448,4593.06982421875
6505472,4602.16015625
6506496,4602.16015625
6507520,4602.16015625
6508544,4597.89990234375
6509568,4597.8798828125
6510592,4597.8798828125
6511616,4590.72998046875
6512640,4627.35009765625
6513664,4627.35009765625
6514688,4654.240234375
6515712,4654.240234375
6516736,4642.27978515625
6517760,4642.27978515625
6518784,4654.60986328125
6519808,4654.60986328125
6520832,4654.60986328125
6521856,4666.0400390625
6522880,4674.08984375
6523904,4674.08984375
6524928,4689.830078125
6525952,4689.830078125
6526976,4690.509765625
6528000,4690.509765625
6529024,4669.4599609375
6530048,4662.39990234375
6531072,4662.39990234375
6532096,4647.91015625
6533120,4675.259765625
6534144,4675.259765625
6535168,4697.64990234375
6536192,4697.64990234375
6537216,4685.75
6538240,4685.75
6539264,4687.06005859375
6540288,4679.35009765625
6541312,4679.35009765625
6542336,4654.27001953125
6543360,4656.259765625
6544384,4656.259765625
6545408,4656.259765625
6546432,4626.4501953125
6547456,4608.72998046875
6548480,4608.72998046875
6549504,4598.47021484375
6550528,4584.97998046875
6551552,4584.97998046875
6552576,4573.52978515625
6553600,4565.0
6554624,4565.0
6555648,4565.0
6556672,4565.0
6557696,4574.080078125
6558720,4581.60986328125
6559744,4581.60986328125
6560768,4569.97021484375
6561792,4569.97021484375
6562816,4590.47021484375
6563840,4614.18994140625
6564864,4614.18994140625
6565888,4621.22021484375
6566912,4621.22021484375
6567936,4621.22021484375
6568960,4621.22021484375
6569984,4618.91015625
6571008,4629.02001953125
6572032,4628.47998046875
6573056,4644.240234375
6574080,4644.240234375
6575104,4657.06982421875
6576128,4657.06982421875
6577152,4657.06982421875
6578176,4649.1298828125
6579200,4648.56005859375
6580224,4638.81982421875
6581248,4630.22021484375
6582272,4650.830078125
6583296,4650.830078125
6584320,4650.830078125
6585344,4675.7001953125
6586368,4675.7001953125
6587392,4676.47998046875
6588416,4676.47998046875
6589440,4662.72021484375
6590464,4675.830078125
6591488,4673.8798828125
6592512,4673.8798828125
6593536,4672.6201171875
6594560,4672.6201171875
6595584,4672.6201171875
6596608,4658.8701171875
