step,rollout/return
4429824,-10.0
4430848,-10.0
4431872,-10.0
4432896,-10.020000457763672
4433920,-10.020000457763672
4434944,-10.050000190734863
4435968,-10.050000190734863
4436992,-10.210000038146973
4438016,-10.210000038146973
4439040,-10.220000267028809
4440064,-10.220000267028809
4441088,-10.210000038146973
4442112,-10.210000038146973
4443136,-10.210000038146973
4444160,-10.229999542236328
4445184,-10.15999984741211
4446208,-10.180000305175781
4447232,-10.180000305175781
4448256,-10.140000343322754
4449280,-10.079999923706055
4450304,-10.079999923706055
4451328,-10.079999923706055
4452352,-10.15999984741211
4453376,-10.140000343322754
4454400,-10.140000343322754
4455424,-10.140000343322754
4456448,-10.140000343322754
4457472,-10.15999984741211
4458496,-10.199999809265137
4459520,-10.140000343322754
4460544,-9.930000305175781
4461568,-9.930000305175781
4462592,-9.930000305175781
4463616,-9.930000305175781
4464640,-9.859999656677246
4465664,-10.029999732971191
4466688,-9.899999618530273
4467712,-9.819999694824219
4468736,-9.819999694824219
4469760,-9.84000015258789
4470784,-9.84000015258789
4471808,-9.84000015258789
4472832,-9.84000015258789
4473856,-9.84000015258789
4474880,-10.050000190734863
4475904,-10.050000190734863
4476928,-9.989999771118164
4477952,-10.029999732971191
4478976,-10.079999923706055
4480000,-10.079999923706055
4481024,-10.079999923706055
4482048,-10.079999923706055
4483072,-10.109999656677246
4484096,-10.079999923706055
4485120,-10.1899995803833
4486144,-10.1899995803833
4487168,-10.170000076293945
4488192,-10.180000305175781
4489216,-10.180000305175781
4490240,-10.180000305175781
4491264,-10.180000305175781
4492288,-10.210000038146973
4493312,-10.140000343322754
4494336,-10.140000343322754
4495360,-10.130000114440918
4496384,-10.180000305175781
4497408,-10.1899995803833
4498432,-10.1899995803833
4499456,-10.1899995803833
4500480,-10.199999809265137
4501504,-10.25
4502528,-10.279999732971191
4503552,-10.279999732971191
4504576,-10.279999732971191
4505600,-10.140000343322754
4506624,-10.180000305175781
4507648,-10.180000305175781
4508672,-10.220000267028809
4509696,-10.260000228881836
4510720,-10.1899995803833
4511744,-10.1899995803833
4512768,-10.1899995803833
4513792,-10.1899995803833
4514816,-9.970000267028809
4515840,-10.020000457763672
4516864,-10.15999984741211
4517888,-10.180000305175781
4518912,-10.390000343322754
4519936,-10.319999694824219
4520960,-10.319999694824219
4521984,-10.34000015258789
4523008,-10.34000015258789
4524032,-10.319999694824219
4525056,-10.319999694824219
4526080,-10.390000343322754
4527104,-10.369999885559082
4528128,-10.470000267028809
4529152,-10.470000267028809
4530176,-10.479999542236328
4531200,-10.4399995803833
4532224,-10.4399995803833
4533248,-10.4399995803833
4534272,-10.5
4535296,-10.5
4536320,-10.5
4537344,-10.4399995803833
4538368,-10.380000114440918
4539392,-10.420000076293945
4540416,-10.270000457763672
4541440,-10.270000457763672
4542464,-10.350000381469727
4543488,-10.479999542236328
4544512,-10.529999732971191
4545536,-10.529999732971191
4546560,-10.529999732971191
4547584,-10.529999732971191
4548608,-10.529999732971191
4549632,-10.569999694824219
4550656,-10.399999618530273
4551680,-10.399999618530273
4552704,-10.399999618530273
4553728,-10.399999618530273
4554752,-10.399999618530273
4555776,-10.399999618530273
4556800,-10.399999618530273
4557824,-10.569999694824219
4558848,-10.569999694824219
4559872,-10.449999809265137
4560896,-10.399999618530273
4561920,-10.399999618530273
4562944,-10.399999618530273
4563968,-10.399999618530273
4564992,-10.369999885559082
4566016,-10.369999885559082
4567040,-10.329999923706055
4568064,-10.319999694824219
4569088,-10.319999694824219
4570112,-10.210000038146973
4571136,-10.239999771118164
4572160,-9.989999771118164
4573184,-10.239999771118164
4574208,-10.239999771118164
4575232,-10.3100004196167
4576256,-10.3100004196167
4577280,-10.3100004196167
4578304,-10.3100004196167
4579328,-10.25
4580352,-10.3100004196167
4581376,-10.289999961853027
4582400,-10.289999961853027
4583424,-10.229999542236328
4584448,-10.239999771118164
4585472,-10.210000038146973
4586496,-10.210000038146973
4587520,-10.1899995803833
4588544,-10.1899995803833
4589568,-10.1899995803833
4590592,-10.199999809265137
4591616,-10.260000228881836
4592640,-10.270000457763672
4593664,-10.270000457763672
4594688,-10.279999732971191
4595712,-10.279999732971191
4596736,-10.289999961853027
4597760,-10.25
4598784,-10.319999694824219
4599808,-10.369999885559082
4600832,-10.369999885559082
4601856,-10.369999885559082
4602880,-10.369999885559082
4603904,-10.359999656677246
4604928,-10.359999656677246
4605952,-10.359999656677246
4606976,-10.359999656677246
4608000,-10.420000076293945
4609024,-10.420000076293945
4610048,-10.420000076293945
4611072,-10.420000076293945
4612096,-10.420000076293945
4613120,-10.40999984741211
4614144,-10.149999618530273
4615168,-10.149999618530273
4616192,-10.130000114440918
4617216,-10.109999656677246
4618240,-10.020000457763672
4619264,-10.020000457763672
4620288,-10.020000457763672
4621312,-10.029999732971191
4622336,-10.029999732971191
4623360,-10.170000076293945
4624384,-10.170000076293945
4625408,-10.270000457763672
4626432,-10.229999542236328
4627456,-10.109999656677246
4628480,-10.069999694824219
4629504,-10.029999732971191
4630528,-10.029999732971191
4631552,-10.029999732971191
4632576,-10.050000190734863
4633600,-10.130000114440918
4634624,-10.130000114440918
4635648,-9.920000076293945
4636672,-9.930000305175781
4637696,-9.930000305175781
4638720,-9.760000228881836
4639744,-9.59000015258789
4640768,-9.59000015258789
4641792,-9.59000015258789
4642816,-9.59000015258789
4643840,-9.539999961853027
4644864,-9.470000267028809
4645888,-9.369999885559082
4646912,-9.270000457763672
4647936,-9.289999961853027
4648960,-9.260000228881836
4649984,-9.260000228881836
4651008,-9.260000228881836
4652032,-9.3100004196167
4653056,-9.359999656677246
4654080,-9.4399995803833
4655104,-9.4399995803833
4656128,-9.4399995803833
4657152,-9.449999809265137
4658176,-9.510000228881836
4659200,-9.539999961853027
4660224,-9.460000038146973
4661248,-9.470000267028809
4662272,-9.470000267028809
4663296,-9.470000267028809
4664320,-9.739999771118164
4665344,-9.739999771118164
4666368,-9.699999809265137
4667392,-9.699999809265137
4668416,-9.800000190734863
4669440,-9.850000381469727
4670464,-9.850000381469727
4671488,-9.850000381469727
4672512,-9.880000114440918
4673536,-9.880000114440918
4674560,-10.020000457763672
4675584,-10.020000457763672
4676608,-9.930000305175781
4677632,-9.949999809265137
4678656,-9.949999809265137
4679680,-9.949999809265137
4680704,-9.949999809265137
4681728,-9.890000343322754
4682752,-9.920000076293945
4683776,-9.869999885559082
4684800,-10.069999694824219
4685824,-10.210000038146973
4686848,-10.220000267028809
4687872,-10.010000228881836
4688896,-9.880000114440918
4689920,-9.880000114440918
4690944,-9.880000114440918
4691968,-9.880000114440918
4692992,-9.890000343322754
4694016,-9.880000114440918
4695040,-9.899999618530273
4696064,-9.899999618530273
4697088,-9.989999771118164
4698112,-9.989999771118164
4699136,-9.960000038146973
4700160,-9.960000038146973
4701184,-9.960000038146973
4702208,-9.960000038146973
4703232,-9.960000038146973
4704256,-9.979999542236328
4705280,-9.84000015258789
4706304,-9.84000015258789
4707328,-9.84000015258789
4708352,-9.619999885559082
4709376,-9.619999885559082
4710400,-9.649999618530273
4711424,-9.720000267028809
4712448,-9.720000267028809
4713472,-9.699999809265137
4714496,-9.699999809265137
4715520,-9.729999542236328
4716544,-9.710000038146973
4717568,-9.720000267028809
4718592,-9.720000267028809
4719616,-9.720000267028809
4720640,-9.720000267028809
4721664,-9.720000267028809
4722688,-9.65999984741211
4723712,-9.649999618530273
4724736,-9.569999694824219
4725760,-9.569999694824219
4726784,-9.479999542236328
4727808,-9.619999885559082
4728832,-9.5600004196167
4729856,-9.5600004196167
4730880,-9.59000015258789
4731904,-9.59000015258789
4732928,-9.680000305175781
4733952,-9.6899995803833
4734976,-9.699999809265137
4736000,-9.699999809265137
4737024,-9.649999618530273
4738048,-9.539999961853027
4739072,-9.539999961853027
4740096,-9.680000305175781
4741120,-9.680000305175781
4742144,-9.75
4743168,-9.739999771118164
4744192,-9.729999542236328
4745216,-9.729999542236328
4746240,-9.760000228881836
4747264,-9.829999923706055
4748288,-9.829999923706055
4749312,-9.829999923706055
4750336,-9.829999923706055
4751360,-9.829999923706055
4752384,-9.979999542236328
4753408,-10.0600004196167
4754432,-10.09000015258789
4755456,-10.239999771118164
4756480,-10.239999771118164
4757504,-10.279999732971191
4758528,-10.279999732971191
4759552,-10.289999961853027
4760576,-10.399999618530273
4761600,-10.4399995803833
4762624,-10.4399995803833
4763648,-10.4399995803833
4764672,-10.479999542236328
4765696,-10.479999542236328
4766720,-10.460000038146973
4767744,-10.260000228881836
4768768,-10.260000228881836
4769792,-10.149999618530273
4770816,-10.149999618530273
4771840,-10.149999618530273
4772864,-10.149999618530273
4773888,-10.119999885559082
4774912,-10.050000190734863
4775936,-10.050000190734863
4776960,-10.020000457763672
4777984,-10.0
4779008,-9.90999984741211
4780032,-9.90999984741211
4781056,-9.90999984741211
4782080,-10.050000190734863
4783104,-10.100000381469727
4784128,-10.0600004196167
4785152,-10.0
4786176,-10.0
4787200,-10.039999961853027
4788224,-10.039999961853027
4789248,-9.949999809265137
4790272,-9.949999809265137
4791296,-10.069999694824219
4792320,-10.100000381469727
4793344,-10.09000015258789
4794368,-10.180000305175781
4795392,-10.180000305175781
4796416,-10.180000305175781
4797440,-10.220000267028809
4798464,-10.220000267028809
4799488,-10.119999885559082
4800512,-10.3100004196167
4801536,-10.3100004196167
4802560,-10.390000343322754
4803584,-10.359999656677246
4804608,-10.329999923706055
4805632,-10.329999923706055
4806656,-10.399999618530273
4807680,-10.390000343322754
4808704,-10.420000076293945
4809728,-10.380000114440918
4810752,-10.380000114440918
4811776,-10.390000343322754
4812800,-10.300000190734863
4813824,-10.270000457763672
4814848,-10.350000381469727
4815872,-10.329999923706055
4816896,-10.34000015258789
4817920,-10.34000015258789
4818944,-10.40999984741211
4819968,-10.40999984741211
4820992,-10.40999984741211
4822016,-10.510000228881836
4823040,-10.449999809265137
4824064,-10.4399995803833
4825088,-10.4399995803833
4826112,-10.479999542236328
4827136,-10.479999542236328
4828160,-10.510000228881836
4829184,-10.470000267028809
4830208,-10.470000267028809
4831232,-10.470000267028809
4832256,-10.460000038146973
4833280,-10.520000457763672
4834304,-10.520000457763672
4835328,-10.520000457763672
4836352,-10.640000343322754
4837376,-10.729999542236328
4838400,-10.739999771118164
4839424,-10.739999771118164
4840448,-10.739999771118164
4841472,-10.739999771118164
4842496,-10.760000228881836
4843520,-10.760000228881836
4844544,-10.970000267028809
4845568,-10.989999771118164
4846592,-10.989999771118164
4847616,-11.0600004196167
4848640,-11.0600004196167
4849664,-10.989999771118164
4850688,-10.989999771118164
4851712,-11.039999961853027
4852736,-11.039999961853027
4853760,-11.029999732971191
4854784,-10.90999984741211
4855808,-10.90999984741211
4856832,-10.920000076293945
4857856,-10.920000076293945
4858880,-10.920000076293945
4859904,-10.930000305175781
4860928,-11.130000114440918
4861952,-11.130000114440918
4862976,-11.079999923706055
4864000,-11.100000381469727
4865024,-11.100000381469727
4866048,-11.100000381469727
4867072,-11.0600004196167
4868096,-10.989999771118164
4869120,-10.960000038146973
4870144,-10.989999771118164
4871168,-10.989999771118164
4872192,-10.949999809265137
4873216,-10.949999809265137
4874240,-10.84000015258789
4875264,-11.029999732971191
4876288,-11.029999732971191
4877312,-11.0
4878336,-11.069999694824219
4879360,-10.960000038146973
4880384,-10.960000038146973
4881408,-10.960000038146973
4882432,-10.970000267028809
4883456,-10.970000267028809
4884480,-10.920000076293945
4885504,-10.9399995803833
4886528,-10.9399995803833
4887552,-10.90999984741211
4888576,-10.859999656677246
4889600,-10.869999885559082
4890624,-10.869999885559082
4891648,-10.920000076293945
4892672,-10.949999809265137
4893696,-10.979999542236328
4894720,-10.949999809265137
4895744,-11.149999618530273
4896768,-11.199999809265137
4897792,-11.199999809265137
4898816,-11.149999618530273
4899840,-11.149999618530273
4900864,-10.84000015258789
4901888,-10.899999618530273
4902912,-10.899999618530273
4903936,-10.899999618530273
4904960,-10.800000190734863
4905984,-10.859999656677246
4907008,-10.859999656677246
4908032,-10.770000457763672
4909056,-10.699999809265137
4910080,-10.699999809265137
4911104,-10.699999809265137
4912128,-10.699999809265137
4913152,-10.760000228881836
4914176,-10.760000228881836
4915200,-10.829999923706055
4916224,-10.829999923706055
4917248,-10.619999885559082
4918272,-10.609999656677246
4919296,-10.609999656677246
4920320,-10.609999656677246
4921344,-10.609999656677246
4922368,-10.6899995803833
4923392,-10.6899995803833
4924416,-10.6899995803833
4925440,-10.649999618530273
4926464,-10.680000305175781
4927488,-10.720000267028809
4928512,-10.720000267028809
4929536,-10.510000228881836
4930560,-10.510000228881836
4931584,-10.520000457763672
4932608,-10.520000457763672
4933632,-10.600000381469727
4934656,-10.600000381469727
4935680,-10.539999961853027
4936704,-10.539999961853027
4937728,-10.59000015258789
4938752,-10.59000015258789
4939776,-10.649999618530273
4940800,-10.680000305175781
4941824,-10.649999618530273
4942848,-10.619999885559082
4943872,-10.640000343322754
4944896,-10.670000076293945
4945920,-10.670000076293945
4946944,-10.670000076293945
4947968,-10.699999809265137
4948992,-10.699999809265137
4950016,-10.5
4951040,-10.600000381469727
4952064,-10.600000381469727
4953088,-10.600000381469727
4954112,-10.40999984741211
4955136,-10.40999984741211
4956160,-10.40999984741211
4957184,-10.40999984741211
4958208,-10.359999656677246
4959232,-10.319999694824219
4960256,-10.380000114440918
4961280,-10.260000228881836
4962304,-10.279999732971191
4963328,-10.289999961853027
4964352,-10.289999961853027
4965376,-10.289999961853027
4966400,-10.289999961853027
4967424,-10.329999923706055
4968448,-10.390000343322754
4969472,-10.319999694824219
4970496,-10.319999694824219
4971520,-10.319999694824219
4972544,-10.25
4973568,-10.25
4974592,-10.25
4975616,-10.25
4976640,-10.239999771118164
4977664,-10.239999771118164
4978688,-10.239999771118164
4979712,-10.25
4980736,-10.300000190734863
4981760,-10.380000114440918
4982784,-10.380000114440918
4983808,-10.380000114440918
4984832,-10.34000015258789
4985856,-10.34000015258789
4986880,-10.34000015258789
4987904,-10.460000038146973
4988928,-10.489999771118164
4989952,-10.489999771118164
4990976,-10.489999771118164
4992000,-10.430000305175781
4993024,-10.319999694824219
4994048,-10.319999694824219
4995072,-10.319999694824219
4996096,-10.399999618530273
4997120,-10.380000114440918
4998144,-10.380000114440918
4999168,-10.399999618530273
5000192,-10.399999618530273
5001216,-10.449999809265137
5002240,-10.449999809265137
5003264,-10.380000114440918
5004288,-10.270000457763672
5005312,-10.270000457763672
5006336,-10.210000038146973
5007360,-10.210000038146973
5008384,-10.260000228881836
5009408,-10.260000228881836
5010432,-10.260000228881836
5011456,-10.319999694824219
5012480,-10.510000228881836
5013504,-10.510000228881836
5014528,-10.510000228881836
5015552,-10.539999961853027
5016576,-10.489999771118164
5017600,-10.489999771118164
5018624,-10.470000267028809
5019648,-10.619999885559082
5020672,-10.520000457763672
5021696,-10.5
5022720,-10.5
5023744,-10.470000267028809
5024768,-10.470000267028809
5025792,-10.4399995803833
5026816,-10.399999618530273
5027840,-10.4399995803833
5028864,-10.4399995803833
5029888,-10.399999618530273
5030912,-10.399999618530273
5031936,-10.399999618530273
5032960,-10.399999618530273
5033984,-10.359999656677246
5035008,-10.359999656677246
5036032,-10.140000343322754
5037056,-10.140000343322754
5038080,-10.15999984741211
5039104,-10.15999984741211
5040128,-10.119999885559082
5041152,-10.119999885559082
5042176,-10.3100004196167
5043200,-10.3100004196167
5044224,-10.3100004196167
5045248,-10.100000381469727
5046272,-10.100000381469727
5047296,-10.149999618530273
5048320,-10.149999618530273
5049344,-10.029999732971191
5050368,-10.029999732971191
5051392,-10.0600004196167
5052416,-10.039999961853027
5053440,-10.039999961853027
5054464,-10.010000228881836
5055488,-10.020000457763672
5056512,-10.010000228881836
5057536,-9.989999771118164
5058560,-9.989999771118164
5059584,-9.979999542236328
5060608,-9.979999542236328
5061632,-9.979999542236328
5062656,-10.079999923706055
5063680,-10.079999923706055
5064704,-9.979999542236328
5065728,-9.979999542236328
5066752,-10.039999961853027
5067776,-10.039999961853027
5068800,-10.140000343322754
5069824,-10.140000343322754
5070848,-10.09000015258789
5071872,-10.09000015258789
5072896,-10.039999961853027
5073920,-10.039999961853027
5074944,-10.100000381469727
5075968,-10.100000381469727
5076992,-10.09000015258789
5078016,-10.100000381469727
5079040,-10.100000381469727
5080064,-10.100000381469727
5081088,-10.079999923706055
5082112,-10.0600004196167
5083136,-10.069999694824219
5084160,-10.069999694824219
5085184,-9.930000305175781
5086208,-9.899999618530273
5087232,-9.90999984741211
5088256,-9.880000114440918
5089280,-9.880000114440918
5090304,-9.880000114440918
5091328,-9.90999984741211
5092352,-9.859999656677246
5093376,-9.90999984741211
5094400,-9.880000114440918
5095424,-9.880000114440918
5096448,-9.880000114440918
5097472,-9.789999961853027
5098496,-9.760000228881836
5099520,-9.739999771118164
5100544,-9.739999771118164
5101568,-9.75
5102592,-9.699999809265137
5103616,-9.699999809265137
5104640,-9.75
5105664,-9.75
5106688,-9.75
5107712,-9.880000114440918
5108736,-9.890000343322754
5109760,-9.890000343322754
5110784,-9.850000381469727
5111808,-9.850000381469727
5112832,-9.850000381469727
5113856,-9.729999542236328
5114880,-9.729999542236328
5115904,-9.779999732971191
5116928,-9.789999961853027
5117952,-9.789999961853027
5118976,-9.670000076293945
5120000,-9.670000076293945
5121024,-9.630000114440918
5122048,-9.579999923706055
5123072,-9.579999923706055
5124096,-9.579999923706055
5125120,-9.5600004196167
5126144,-9.4399995803833
5127168,-9.470000267028809
5128192,-9.479999542236328
5129216,-9.479999542236328
5130240,-9.479999542236328
5131264,-9.479999542236328
5132288,-9.640000343322754
5133312,-9.640000343322754
5134336,-9.640000343322754
5135360,-9.640000343322754
5136384,-9.550000190734863
5137408,-9.34000015258789
5138432,-9.289999961853027
5139456,-9.289999961853027
5140480,-9.289999961853027
5141504,-9.289999961853027
5142528,-9.289999961853027
5143552,-9.289999961853027
5144576,-9.350000381469727
5145600,-9.239999771118164
5146624,-9.3100004196167
5147648,-9.3100004196167
5148672,-9.369999885559082
5149696,-9.270000457763672
5150720,-9.270000457763672
5151744,-9.270000457763672
5152768,-9.270000457763672
5153792,-9.399999618530273
5154816,-9.399999618530273
5155840,-9.399999618530273
5156864,-9.270000457763672
5157888,-9.199999809265137
5158912,-9.020000457763672
5159936,-9.109999656677246
5160960,-9.109999656677246
5161984,-9.199999809265137
5163008,-9.199999809265137
5164032,-9.199999809265137
5165056,-9.109999656677246
5166080,-9.069999694824219
5167104,-9.100000381469727
5168128,-9.0
5169152,-8.979999542236328
5170176,-8.979999542236328
5171200,-9.020000457763672
5172224,-9.020000457763672
5173248,-9.020000457763672
5174272,-9.020000457763672
5175296,-9.020000457763672
5176320,-9.010000228881836
5177344,-9.010000228881836
5178368,-8.720000267028809
5179392,-8.75
5180416,-8.770000457763672
5181440,-8.770000457763672
5182464,-8.770000457763672
5183488,-8.770000457763672
5184512,-8.739999771118164
5185536,-8.760000228881836
5186560,-8.729999542236328
5187584,-8.779999732971191
5188608,-8.779999732971191
5189632,-8.789999961853027
5190656,-8.890000343322754
5191680,-8.899999618530273
5192704,-8.899999618530273
5193728,-8.869999885559082
5194752,-8.970000267028809
5195776,-8.970000267028809
5196800,-8.970000267028809
5197824,-8.899999618530273
5198848,-8.90999984741211
5199872,-8.90999984741211
5200896,-8.850000381469727
5201920,-8.949999809265137
5202944,-8.949999809265137
5203968,-8.949999809265137
5204992,-8.859999656677246
5206016,-8.859999656677246
5207040,-8.880000114440918
5208064,-8.869999885559082
5209088,-8.869999885559082
5210112,-8.800000190734863
5211136,-8.880000114440918
5212160,-8.829999923706055
5213184,-8.75
5214208,-8.75
5215232,-8.75
5216256,-8.75
5217280,-8.880000114440918
5218304,-8.869999885559082
5219328,-8.649999618530273
5220352,-8.65999984741211
5221376,-8.65999984741211
5222400,-8.649999618530273
5223424,-8.649999618530273
5224448,-8.649999618530273
5225472,-8.649999618530273
5226496,-8.649999618530273
5227520,-8.670000076293945
5228544,-8.670000076293945
5229568,-8.699999809265137
5230592,-8.760000228881836
5231616,-8.550000190734863
5232640,-8.550000190734863
5233664,-8.550000190734863
5234688,-8.550000190734863
5235712,-8.510000228881836
5236736,-8.529999732971191
5237760,-8.529999732971191
5238784,-8.520000457763672
5239808,-8.529999732971191
5240832,-8.569999694824219
5241856,-8.569999694824219
5242880,-8.569999694824219
5243904,-8.569999694824219
5244928,-8.710000038146973
5245952,-8.710000038146973
5246976,-8.699999809265137
5248000,-8.770000457763672
5249024,-8.8100004196167
5250048,-9.010000228881836
5251072,-9.010000228881836
5252096,-9.010000228881836
5253120,-9.050000190734863
5254144,-9.050000190734863
5255168,-9.140000343322754
5256192,-9.140000343322754
5257216,-9.069999694824219
5258240,-9.029999732971191
5259264,-9.020000457763672
5260288,-9.020000457763672
5261312,-9.140000343322754
5262336,-9.180000305175781
5263360,-9.180000305175781
5264384,-9.260000228881836
5265408,-9.420000076293945
5266432,-9.449999809265137
5267456,-9.449999809265137
5268480,-9.510000228881836
5269504,-9.579999923706055
5270528,-9.720000267028809
5271552,-9.720000267028809
5272576,-9.6899995803833
5273600,-9.829999923706055
5274624,-9.850000381469727
5275648,-9.770000457763672
5276672,-9.770000457763672
5277696,-9.880000114440918
5278720,-9.800000190734863
5279744,-9.800000190734863
5280768,-9.800000190734863
5281792,-9.880000114440918
5282816,-9.859999656677246
5283840,-9.859999656677246
5284864,-9.739999771118164
5285888,-9.739999771118164
5286912,-9.739999771118164
5287936,-9.779999732971191
5288960,-9.779999732971191
5289984,-9.829999923706055
5291008,-9.800000190734863
5292032,-9.770000457763672
5293056,-9.890000343322754
5294080,-9.880000114440918
5295104,-9.819999694824219
5296128,-9.819999694824219
5297152,-9.760000228881836
5298176,-9.760000228881836
5299200,-9.890000343322754
5300224,-9.890000343322754
5301248,-9.869999885559082
5302272,-9.869999885559082
5303296,-9.8100004196167
5304320,-9.760000228881836
5305344,-9.760000228881836
5306368,-9.760000228881836
5307392,-9.75
5308416,-9.720000267028809
5309440,-9.8100004196167
5310464,-9.760000228881836
5311488,-9.760000228881836
5312512,-9.800000190734863
5313536,-9.789999961853027
5314560,-9.789999961853027
5315584,-9.960000038146973
5316608,-9.960000038146973
5317632,-9.960000038146973
5318656,-9.960000038146973
5319680,-9.9399995803833
5320704,-9.9399995803833
5321728,-10.09000015258789
5322752,-10.09000015258789
5323776,-9.989999771118164
5324800,-9.899999618530273
5325824,-9.90999984741211
5326848,-10.0
5327872,-10.0
5328896,-10.09000015258789
5329920,-10.09000015258789
5330944,-10.140000343322754
5331968,-10.140000343322754
5332992,-10.140000343322754
5334016,-10.050000190734863
5335040,-10.140000343322754
5336064,-10.130000114440918
5337088,-10.079999923706055
5338112,-10.050000190734863
5339136,-10.050000190734863
5340160,-10.050000190734863
5341184,-10.050000190734863
5342208,-10.050000190734863
5343232,-9.760000228881836
5344256,-9.760000228881836
5345280,-9.5600004196167
5346304,-9.640000343322754
5347328,-9.8100004196167
5348352,-9.8100004196167
5349376,-9.8100004196167
5350400,-9.979999542236328
5351424,-10.100000381469727
5352448,-10.130000114440918
5353472,-10.130000114440918
5354496,-10.25
5355520,-10.25
5356544,-10.210000038146973
5357568,-10.210000038146973
5358592,-10.109999656677246
5359616,-10.09000015258789
5360640,-10.09000015258789
5361664,-10.119999885559082
5362688,-10.119999885559082
5363712,-9.949999809265137
5364736,-9.880000114440918
5365760,-9.899999618530273
5366784,-9.90999984741211
5367808,-9.979999542236328
5368832,-9.979999542236328
5369856,-9.979999542236328
5370880,-9.979999542236328
5371904,-9.970000267028809
5372928,-9.949999809265137
5373952,-9.949999809265137
5374976,-9.949999809265137
5376000,-9.949999809265137
5377024,-9.960000038146973
5378048,-9.970000267028809
5379072,-9.869999885559082
5380096,-9.859999656677246
5381120,-9.829999923706055
5382144,-9.829999923706055
5383168,-9.6899995803833
5384192,-9.6899995803833
5385216,-9.630000114440918
5386240,-9.699999809265137
5387264,-9.699999809265137
5388288,-9.699999809265137
5389312,-9.699999809265137
5390336,-9.729999542236328
5391360,-9.649999618530273
5392384,-9.6899995803833
5393408,-9.529999732971191
5394432,-9.529999732971191
5395456,-9.640000343322754
5396480,-9.529999732971191
5397504,-9.529999732971191
5398528,-9.619999885559082
5399552,-9.619999885559082
5400576,-9.699999809265137
5401600,-9.699999809265137
5402624,-9.65999984741211
5403648,-9.75
5404672,-9.75
5405696,-9.680000305175781
5406720,-9.65999984741211
5407744,-9.710000038146973
5408768,-9.739999771118164
5409792,-9.739999771118164
5410816,-9.739999771118164
5411840,-9.739999771118164
5412864,-9.720000267028809
5413888,-9.529999732971191
5414912,-9.529999732971191
5415936,-9.4399995803833
5416960,-9.460000038146973
5417984,-9.460000038146973
5419008,-9.420000076293945
5420032,-9.420000076293945
5421056,-9.460000038146973
5422080,-9.5600004196167
5423104,-9.5600004196167
5424128,-9.569999694824219
5425152,-9.600000381469727
5426176,-9.600000381469727
5427200,-9.600000381469727
5428224,-9.600000381469727
5429248,-9.600000381469727
5430272,-9.600000381469727
5431296,-9.569999694824219
5432320,-9.5
5433344,-9.5
5434368,-9.5
5435392,-9.390000343322754
5436416,-9.390000343322754
5437440,-9.390000343322754
5438464,-9.479999542236328
5439488,-9.65999984741211
5440512,-9.65999984741211
5441536,-9.550000190734863
5442560,-9.550000190734863
5443584,-9.430000305175781
5444608,-9.380000114440918
5445632,-9.380000114440918
5446656,-9.40999984741211
5447680,-9.4399995803833
5448704,-9.479999542236328
5449728,-9.420000076293945
5450752,-9.350000381469727
5451776,-9.350000381469727
5452800,-9.319999694824219
5453824,-9.319999694824219
5454848,-9.449999809265137
5455872,-9.510000228881836
5456896,-9.489999771118164
5457920,-9.470000267028809
5458944,-9.640000343322754
5459968,-9.609999656677246
5460992,-9.609999656677246
5462016,-9.479999542236328
5463040,-9.479999542236328
5464064,-9.479999542236328
5465088,-9.479999542236328
5466112,-9.350000381469727
5467136,-9.300000190734863
5468160,-9.260000228881836
5469184,-9.289999961853027
5470208,-9.289999961853027
5471232,-9.289999961853027
5472256,-9.1899995803833
5473280,-9.289999961853027
5474304,-9.289999961853027
5475328,-9.300000190734863
5476352,-9.279999732971191
5477376,-9.420000076293945
5478400,-9.420000076293945
5479424,-9.420000076293945
5480448,-9.420000076293945
5481472,-9.350000381469727
5482496,-9.199999809265137
5483520,-9.149999618530273
5484544,-9.149999618530273
5485568,-9.149999618530273
5486592,-8.930000305175781
5487616,-8.800000190734863
5488640,-8.880000114440918
5489664,-8.880000114440918
5490688,-8.920000076293945
5491712,-8.920000076293945
5492736,-8.850000381469727
5493760,-8.850000381469727
5494784,-8.890000343322754
5495808,-8.890000343322754
5496832,-8.770000457763672
5497856,-8.850000381469727
5498880,-8.6899995803833
5499904,-8.6899995803833
5500928,-8.720000267028809
5501952,-8.8100004196167
5502976,-8.8100004196167
5504000,-8.8100004196167
5505024,-8.720000267028809
5506048,-8.829999923706055
5507072,-8.829999923706055
5508096,-8.760000228881836
5509120,-8.84000015258789
5510144,-8.84000015258789
5511168,-8.84000015258789
5512192,-8.84000015258789
5513216,-8.869999885559082
5514240,-8.819999694824219
5515264,-8.720000267028809
5516288,-8.6899995803833
5517312,-8.6899995803833
5518336,-8.640000343322754
5519360,-8.640000343322754
5520384,-8.539999961853027
5521408,-8.5600004196167
5522432,-8.5600004196167
5523456,-8.65999984741211
5524480,-8.65999984741211
5525504,-8.710000038146973
5526528,-8.710000038146973
5527552,-8.710000038146973
5528576,-8.6899995803833
5529600,-8.6899995803833
5530624,-8.760000228881836
5531648,-8.789999961853027
5532672,-8.699999809265137
5533696,-8.699999809265137
5534720,-8.5600004196167
5535744,-8.5600004196167
5536768,-8.529999732971191
5537792,-8.529999732971191
5538816,-8.539999961853027
5539840,-8.539999961853027
5540864,-8.460000038146973
5541888,-8.359999656677246
5542912,-8.359999656677246
5543936,-8.359999656677246
