step,rollout/episode_length
7394304,5181.919921875
7395328,5181.919921875
7396352,5181.919921875
7397376,5205.3701171875
7398400,5204.4599609375
7399424,5204.4599609375
7400448,5204.4599609375
7401472,5217.330078125
7402496,5228.39013671875
7403520,5228.39013671875
7404544,5228.39013671875
7405568,5205.43017578125
7406592,5205.43017578125
7407616,5210.43994140625
7408640,5210.43994140625
7409664,5210.43994140625
7410688,5210.43994140625
7411712,5204.8798828125
7412736,5222.7998046875
7413760,5222.7998046875
7414784,5222.7998046875
7415808,5216.18017578125
7416832,5197.68994140625
7417856,5197.68994140625
7418880,5197.68994140625
7419904,5191.39990234375
7420928,5184.8701171875
7421952,5187.1298828125
7422976,5187.1298828125
7424000,5162.009765625
7425024,5162.009765625
7426048,5179.2998046875
7427072,5179.2998046875
7428096,5179.2998046875
7429120,5179.2998046875
7430144,5181.72998046875
7431168,5181.72998046875
7432192,5175.4501953125
7433216,5175.4501953125
7434240,5162.56982421875
7435264,5193.33984375
7436288,5181.669921875
7437312,5181.669921875
7438336,5185.2998046875
7439360,5166.83984375
7440384,5159.240234375
7441408,5159.240234375
7442432,5159.240234375
7443456,5146.8701171875
7444480,5139.89990234375
7445504,5131.81982421875
7446528,5128.22021484375
7447552,5121.259765625
7448576,5119.06005859375
7449600,5119.06005859375
7450624,5119.06005859375
7451648,5119.06005859375
7452672,5139.97021484375
7453696,5139.97021484375
7454720,5113.52001953125
7455744,5144.2900390625
7456768,5151.66015625
7457792,5151.66015625
7458816,5174.52978515625
7459840,5174.52978515625
7460864,5183.27001953125
7461888,5167.8798828125
7462912,5167.8798828125
7463936,5167.8798828125
7464960,5156.580078125
7465984,5162.419921875
7467008,5159.5498046875
7468032,5159.5498046875
7469056,5159.5498046875
7470080,5159.5498046875
7471104,5159.5498046875
7472128,5146.7099609375
7473152,5143.93017578125
7474176,5143.93017578125
7475200,5151.740234375
7476224,5154.580078125
7477248,5155.60009765625
7478272,5155.60009765625
7479296,5155.60009765625
7480320,5155.60009765625
7481344,5155.60009765625
7482368,5160.56005859375
7483392,5160.56005859375
7484416,5141.6298828125
7485440,5137.43994140625
7486464,5134.7001953125
7487488,5137.08984375
7488512,5139.52001953125
7489536,5151.97021484375
7490560,5151.97021484375
7491584,5151.97021484375
7492608,5154.4599609375
7493632,5145.39013671875
7494656,5147.31982421875
7495680,5135.02978515625
7496704,5152.27978515625
7497728,5152.27978515625
7498752,5157.7099609375
7499776,5164.5
7500800,5164.5
7501824,5164.5
7502848,5154.43017578125
7503872,5147.81005859375
7504896,5141.919921875
7505920,5142.27001953125
7506944,5142.27001953125
7507968,5139.47998046875
7508992,5139.66015625
7510016,5139.66015625
7511040,5138.18994140625
7512064,5138.18994140625
7513088,5134.64013671875
7514112,5134.64013671875
7515136,5137.14990234375
7516160,5137.14990234375
7517184,5129.08984375
7518208,5154.3798828125
7519232,5154.3798828125
7520256,5172.330078125
7521280,5173.7998046875
7522304,5173.7998046875
7523328,5159.97998046875
7524352,5163.5498046875
7525376,5163.5498046875
7526400,5157.68994140625
7527424,5146.5
7528448,5133.77978515625
7529472,5133.77978515625
7530496,5142.330078125
7531520,5142.330078125
7532544,5142.7900390625
7533568,5156.35009765625
7534592,5152.33984375
7535616,5145.4501953125
7536640,5161.2099609375
7537664,5154.72998046875
7538688,5154.72998046875
7539712,5154.72998046875
7540736,5151.64990234375
7541760,5148.89013671875
7542784,5148.89013671875
7543808,5148.89013671875
7544832,5136.2001953125
7545856,5136.2001953125
7546880,5136.2001953125
7547904,5144.72021484375
7548928,5144.72021484375
7549952,5167.85009765625
7550976,5167.85009765625
7552000,5167.85009765625
7553024,5181.85009765625
7554048,5181.85009765625
7555072,5181.85009765625
7556096,5199.68994140625
7557120,5199.68994140625
7558144,5199.2900390625
7559168,5212.68994140625
7560192,5205.02001953125
7561216,5205.02001953125
7562240,5225.8798828125
7563264,5210.02978515625
7564288,5195.7900390625
7565312,5190.14990234375
7566336,5190.14990234375
7567360,5190.14990234375
7568384,5179.5
7569408,5190.240234375
7570432,5179.31982421875
7571456,5179.31982421875
7572480,5179.31982421875
7573504,5179.31982421875
7574528,5176.2998046875
7575552,5176.2998046875
7576576,5176.2998046875
7577600,5197.9501953125
7578624,5236.2998046875
7579648,5237.75
7580672,5241.60986328125
7581696,5241.60986328125
7582720,5241.60986328125
7583744,5250.490234375
7584768,5250.490234375
7585792,5250.490234375
7586816,5236.93994140625
7587840,5230.5498046875
7588864,5231.27978515625
7589888,5214.60009765625
7590912,5221.9501953125
7591936,5221.9501953125
7592960,5221.9501953125
7593984,5221.9501953125
7595008,5207.740234375
7596032,5207.740234375
7597056,5207.740234375
7598080,5211.75
7599104,5221.3701171875
7600128,5193.7001953125
7601152,5206.240234375
7602176,5192.66015625
7603200,5192.66015625
7604224,5192.66015625
7605248,5194.43017578125
7606272,5194.43017578125
7607296,5188.4599609375
7608320,5177.56005859375
7609344,5177.56005859375
7610368,5170.330078125
7611392,5170.330078125
7612416,5193.72998046875
7613440,5193.72998046875
7614464,5212.740234375
7615488,5192.85986328125
7616512,5172.3701171875
7617536,5172.3701171875
7618560,5148.0400390625
7619584,5166.0
7620608,5166.0
7621632,5166.0
7622656,5163.3798828125
7623680,5182.4599609375
7624704,5182.4599609375
7625728,5189.58984375
7626752,5188.1201171875
7627776,5188.1201171875
7628800,5188.1201171875
7629824,5202.009765625
7630848,5202.009765625
7631872,5202.009765625
7632896,5195.0400390625
7633920,5196.56982421875
7634944,5196.56982421875
7635968,5196.56982421875
7636992,5196.56982421875
7638016,5196.56982421875
7639040,5226.830078125
7640064,5204.93994140625
7641088,5204.93994140625
7642112,5236.8798828125
7643136,5236.8798828125
7644160,5233.14013671875
7645184,5233.14013671875
7646208,5233.14013671875
7647232,5227.16015625
7648256,5227.16015625
7649280,5227.16015625
7650304,5193.5400390625
7651328,5193.5400390625
7652352,5215.56005859375
7653376,5209.68017578125
7654400,5209.68017578125
7655424,5208.3798828125
7656448,5219.1201171875
7657472,5219.1201171875
7658496,5192.18994140625
7659520,5188.14013671875
7660544,5169.31982421875
7661568,5169.31982421875
7662592,5173.31005859375
7663616,5173.31005859375
7664640,5171.3798828125
7665664,5141.169921875
7666688,5155.89013671875
7667712,5155.89013671875
7668736,5155.89013671875
7669760,5145.47998046875
7670784,5138.64013671875
7671808,5138.64013671875
7672832,5138.64013671875
7673856,5138.64013671875
7674880,5145.02978515625
7675904,5126.9501953125
7676928,5114.56982421875
7677952,5117.1298828125
7678976,5117.1298828125
7680000,5106.2099609375
7681024,5106.2099609375
7682048,5106.2099609375
7683072,5106.2099609375
7684096,5097.830078125
7685120,5097.830078125
7686144,5094.27978515625
7687168,5094.27978515625
7688192,5089.669921875
7689216,5101.759765625
7690240,5104.10009765625
7691264,5104.10009765625
7692288,5104.10009765625
7693312,5106.330078125
7694336,5105.66015625
7695360,5105.66015625
7696384,5105.66015625
7697408,5105.58984375
7698432,5112.33984375
7699456,5112.33984375
7700480,5115.0400390625
7701504,5103.1298828125
7702528,5103.1298828125
7703552,5103.1298828125
7704576,5103.1298828125
7705600,5112.56982421875
7706624,5073.43017578125
7707648,5066.06005859375
7708672,5066.06005859375
7709696,5066.06005859375
7710720,5069.509765625
7711744,5069.509765625
7712768,5025.240234375
7713792,5015.18994140625
7714816,5016.89990234375
7715840,5016.89990234375
7716864,5016.89990234375
7717888,5016.89990234375
7718912,5021.33984375
7719936,5021.33984375
7720960,5049.06005859375
7721984,5049.06005859375
7723008,5046.52978515625
7724032,5051.83984375
7725056,5063.33984375
7726080,5068.35986328125
7727104,5068.35986328125
7728128,5068.35986328125
7729152,5063.0
7730176,5035.490234375
7731200,5036.43994140625
7732224,5036.43994140625
7733248,5036.43994140625
7734272,5065.740234375
7735296,5065.740234375
7736320,5065.740234375
7737344,5084.3798828125
7738368,5084.3798828125
7739392,5069.25
7740416,5064.52978515625
7741440,5064.52978515625
7742464,5064.52978515625
7743488,5051.81005859375
7744512,5051.81005859375
7745536,5051.81005859375
7746560,5055.27978515625
7747584,5048.93017578125
7748608,5068.6298828125
7749632,5068.6298828125
7750656,5068.77978515625
7751680,5083.669921875
7752704,5083.669921875
7753728,5083.669921875
7754752,5102.5400390625
7755776,5104.14990234375
7756800,5104.14990234375
7757824,5084.18994140625
7758848,5093.68994140625
7759872,5093.68994140625
7760896,5097.81005859375
7761920,5099.740234375
7762944,5099.85986328125
7763968,5078.02001953125
7764992,5091.39013671875
7766016,5091.39013671875
7767040,5087.83984375
7768064,5064.60986328125
7769088,5064.60986328125
7770112,5064.60986328125
7771136,5064.60986328125
7772160,5064.60986328125
7773184,5079.18017578125
7774208,5082.4501953125
7775232,5082.4501953125
7776256,5094.22998046875
7777280,5094.22998046875
7778304,5093.169921875
7779328,5093.169921875
7780352,5101.1298828125
7781376,5098.72021484375
7782400,5098.72021484375
7783424,5101.580078125
7784448,5101.580078125
7785472,5089.31982421875
7786496,5104.7001953125
7787520,5142.83984375
7788544,5142.83984375
7789568,5142.83984375
7790592,5145.18994140625
7791616,5157.6201171875
7792640,5157.6201171875
7793664,5157.6201171875
7794688,5170.6201171875
7795712,5160.22998046875
7796736,5153.5400390625
7797760,5153.5400390625
7798784,5164.919921875
7799808,5164.919921875
7800832,5167.8701171875
7801856,5167.8701171875
7802880,5151.31982421875
7803904,5184.89990234375
7804928,5186.9599609375
7805952,5186.9599609375
7806976,5200.68994140625
7808000,5200.68994140625
7809024,5183.56982421875
7810048,5188.0498046875
7811072,5188.0498046875
7812096,5188.0498046875
7813120,5188.0498046875
7814144,5182.66015625
7815168,5196.72021484375
7816192,5196.72021484375
7817216,5188.93994140625
7818240,5188.93994140625
7819264,5187.580078125
7820288,5187.580078125
7821312,5185.5400390625
7822336,5173.2900390625
7823360,5173.2900390625
7824384,5178.97021484375
7825408,5179.919921875
7826432,5179.919921875
7827456,5182.5400390625
7828480,5177.9501953125
7829504,5177.9501953125
7830528,5177.9501953125
7831552,5177.9501953125
7832576,5191.2001953125
7833600,5168.85986328125
7834624,5168.85986328125
7835648,5198.5498046875
7836672,5213.669921875
7837696,5213.669921875
7838720,5213.669921875
7839744,5224.77001953125
7840768,5224.77001953125
7841792,5244.919921875
7842816,5245.41015625
7843840,5245.41015625
7844864,5294.330078125
7845888,5294.330078125
7846912,5294.330078125
7847936,5317.66015625
7848960,5334.4599609375
7849984,5334.4599609375
7851008,5334.4599609375
7852032,5306.6298828125
7853056,5314.7099609375
7854080,5314.7099609375
7855104,5314.7099609375
7856128,5314.7099609375
7857152,5314.7099609375
7858176,5306.22998046875
7859200,5303.56005859375
7860224,5303.56005859375
7861248,5303.56005859375
7862272,5303.56005859375
7863296,5344.919921875
7864320,5356.1201171875
7865344,5356.1201171875
7866368,5362.0498046875
7867392,5356.97998046875
7868416,5347.7900390625
7869440,5333.6298828125
7870464,5320.75
7871488,5320.75
7872512,5320.64990234375
7873536,5320.64990234375
7874560,5317.56005859375
7875584,5327.35009765625
7876608,5334.5400390625
7877632,5334.5400390625
7878656,5346.330078125
7879680,5343.3798828125
7880704,5336.4599609375
7881728,5306.06982421875
7882752,5306.06982421875
7883776,5306.06982421875
7884800,5306.06982421875
7885824,5276.8798828125
7886848,5276.8798828125
7887872,5276.8798828125
7888896,5276.9501953125
7889920,5274.56982421875
7890944,5274.56982421875
7891968,5274.56982421875
7892992,5288.58984375
7894016,5267.5498046875
7895040,5291.509765625
7896064,5291.509765625
7897088,5282.89013671875
7898112,5282.89013671875
7899136,5269.16015625
7900160,5277.35009765625
7901184,5277.35009765625
7902208,5241.669921875
7903232,5241.669921875
7904256,5256.2099609375
7905280,5250.2099609375
7906304,5250.2099609375
7907328,5250.2099609375
7908352,5240.490234375
7909376,5228.759765625
7910400,5203.43994140625
7911424,5203.43994140625
7912448,5225.93017578125
7913472,5225.93017578125
7914496,5223.5
7915520,5243.8798828125
7916544,5243.8798828125
7917568,5236.06005859375
7918592,5213.0
7919616,5213.0
7920640,5214.490234375
7921664,5221.25
7922688,5211.47021484375
7923712,5215.16015625
7924736,5223.009765625
7925760,5223.009765625
7926784,5223.3701171875
7927808,5223.3701171875
7928832,5222.27001953125
7929856,5219.7998046875
7930880,5216.77001953125
7931904,5216.77001953125
7932928,5216.77001953125
7933952,5214.31982421875
7934976,5214.31982421875
7936000,5214.02001953125
7937024,5217.97998046875
7938048,5217.97998046875
7939072,5217.97998046875
7940096,5217.97998046875
7941120,5233.509765625
7942144,5244.68017578125
7943168,5244.68017578125
7944192,5235.0498046875
7945216,5235.0498046875
7946240,5242.3798828125
7947264,5242.3798828125
7948288,5250.18017578125
7949312,5250.18017578125
7950336,5250.83984375
7951360,5258.7900390625
7952384,5258.7900390625
7953408,5258.7900390625
7954432,5258.7900390625
7955456,5254.240234375
7956480,5268.25
7957504,5268.25
7958528,5285.759765625
7959552,5282.64990234375
7960576,5275.64990234375
7961600,5283.77978515625
7962624,5283.77978515625
7963648,5283.77978515625
7964672,5283.77978515625
7965696,5283.77978515625
7966720,5283.77978515625
7967744,5300.6201171875
7968768,5300.6201171875
7969792,5272.52001953125
7970816,5271.7099609375
7971840,5268.43017578125
7972864,5278.02001953125
7973888,5278.02001953125
7974912,5278.02001953125
7975936,5278.02001953125
7976960,5264.509765625
7977984,5249.169921875
7979008,5249.169921875
7980032,5235.85986328125
7981056,5235.85986328125
7982080,5235.85986328125
7983104,5223.1298828125
7984128,5223.1298828125
7985152,5223.1298828125
7986176,5223.1298828125
7987200,5223.1298828125
7988224,5234.169921875
7989248,5234.169921875
7990272,5234.169921875
7991296,5230.3798828125
7992320,5236.2998046875
7993344,5229.56005859375
7994368,5229.56005859375
7995392,5229.56005859375
7996416,5212.33984375
7997440,5212.33984375
7998464,5213.740234375
7999488,5213.740234375
8000512,5220.2900390625
8001536,5232.10009765625
8002560,5232.10009765625
8003584,5237.08984375
8004608,5237.08984375
8005632,5226.9599609375
8006656,5226.9599609375
8007680,5226.9599609375
8008704,5226.9599609375
8009728,5224.5400390625
8010752,5212.419921875
8011776,5220.330078125
8012800,5220.330078125
8013824,5217.64013671875
8014848,5217.64013671875
8015872,5247.490234375
8016896,5247.490234375
8017920,5247.490234375
8018944,5229.83984375
8019968,5225.35009765625
8020992,5214.72998046875
8022016,5212.08984375
8023040,5212.08984375
8024064,5186.990234375
8025088,5186.990234375
8026112,5186.990234375
8027136,5208.919921875
8028160,5204.97021484375
8029184,5185.75
8030208,5185.75
8031232,5186.7099609375
8032256,5197.58984375
8033280,5197.58984375
8034304,5197.58984375
8035328,5200.080078125
8036352,5187.580078125
8037376,5180.080078125
8038400,5183.72998046875
8039424,5193.83984375
8040448,5175.43017578125
8041472,5175.43017578125
8042496,5175.43017578125
8043520,5175.43017578125
8044544,5208.41015625
8045568,5207.2099609375
8046592,5199.4501953125
8047616,5205.759765625
8048640,5212.0400390625
8049664,5212.0400390625
8050688,5222.85009765625
8051712,5238.89990234375
8052736,5218.06005859375
8053760,5218.06005859375
8054784,5189.0400390625
8055808,5192.2001953125
8056832,5192.2001953125
8057856,5192.2001953125
8058880,5192.2001953125
8059904,5200.58984375
8060928,5207.72021484375
8061952,5208.259765625
8062976,5189.60986328125
8064000,5192.5
8065024,5192.5
8066048,5192.5
8067072,5192.22998046875
8068096,5192.22998046875
8069120,5192.22998046875
8070144,5189.97998046875
8071168,5169.830078125
8072192,5156.47998046875
8073216,5166.93994140625
8074240,5141.89013671875
8075264,5149.2998046875
8076288,5149.2998046875
8077312,5149.2998046875
8078336,5149.2998046875
8079360,5149.2998046875
8080384,5149.2998046875
8081408,5149.2998046875
8082432,5155.93994140625
8083456,5152.490234375
8084480,5152.490234375
8085504,5152.490234375
8086528,5172.83984375
8087552,5172.83984375
8088576,5172.83984375
8089600,5172.83984375
8090624,5172.83984375
8091648,5166.7900390625
8092672,5140.2099609375
8093696,5134.14013671875
8094720,5138.0498046875
8095744,5156.60009765625
8096768,5147.91015625
8097792,5147.91015625
8098816,5147.91015625
8099840,5147.91015625
8100864,5121.22998046875
8101888,5098.43017578125
8102912,5098.43017578125
8103936,5098.43017578125
8104960,5128.7099609375
8105984,5110.85009765625
8107008,5110.85009765625
8108032,5110.85009765625
8109056,5131.8798828125
8110080,5127.259765625
8111104,5127.259765625
8112128,5144.72998046875
8113152,5144.72998046875
8114176,5158.68017578125
8115200,5158.16015625
8116224,5171.60986328125
8117248,5171.60986328125
8118272,5154.58984375
8119296,5147.77001953125
8120320,5147.77001953125
8121344,5147.77001953125
8122368,5147.77001953125
8123392,5147.77001953125
8124416,5147.77001953125
8125440,5155.25
8126464,5155.25
8127488,5172.8798828125
8128512,5184.4501953125
8129536,5205.47998046875
8130560,5205.47998046875
8131584,5205.47998046875
8132608,5205.47998046875
8133632,5205.47998046875
8134656,5205.47998046875
8135680,5185.64013671875
8136704,5185.64013671875
8137728,5191.68017578125
8138752,5191.68017578125
8139776,5211.10986328125
8140800,5251.60009765625
8141824,5250.240234375
8142848,5250.240234375
8143872,5250.240234375
8144896,5242.02001953125
8145920,5252.2900390625
8146944,5228.97021484375
8147968,5222.2001953125
8148992,5237.240234375
8150016,5237.240234375
8151040,5232.02978515625
8152064,5210.64990234375
8153088,5210.64990234375
8154112,5221.47021484375
8155136,5221.47021484375
8156160,5234.7099609375
8157184,5207.52001953125
8158208,5214.56982421875
8159232,5219.31005859375
8160256,5227.06005859375
8161280,5227.2900390625
8162304,5227.2900390625
8163328,5211.5400390625
8164352,5211.5400390625
8165376,5211.5400390625
8166400,5214.9501953125
8167424,5207.14990234375
8168448,5222.47021484375
8169472,5230.56005859375
8170496,5242.72021484375
8171520,5242.72021484375
8172544,5242.72021484375
8173568,5225.83984375
8174592,5225.83984375
8175616,5241.41015625
8176640,5241.41015625
8177664,5224.66015625
8178688,5225.85009765625
8179712,5225.85009765625
8180736,5231.68017578125
8181760,5231.68017578125
8182784,5231.68017578125
8183808,5231.68017578125
8184832,5231.68017578125
8185856,5219.64990234375
8186880,5219.64990234375
8187904,5248.06005859375
8188928,5234.18994140625
8189952,5237.72021484375
8190976,5239.4599609375
8192000,5239.4599609375
8193024,5264.85009765625
8194048,5264.85009765625
8195072,5264.85009765625
8196096,5272.330078125
8197120,5272.330078125
8198144,5248.31005859375
8199168,5247.509765625
8200192,5256.490234375
8201216,5267.330078125
8202240,5267.330078125
8203264,5274.93994140625
8204288,5274.93994140625
8205312,5274.93994140625
8206336,5274.93994140625
8207360,5284.91015625
8208384,5284.91015625
8209408,5274.35009765625
8210432,5273.43017578125
8211456,5273.43017578125
8212480,5274.6201171875
8213504,5274.77978515625
8214528,5274.77978515625
8215552,5283.3701171875
8216576,5283.3701171875
8217600,5283.3701171875
8218624,5283.52978515625
8219648,5272.93994140625
8220672,5272.93994140625
8221696,5272.93994140625
8222720,5269.2001953125
8223744,5269.2001953125
8224768,5261.47021484375
8225792,5272.56005859375
8226816,5256.43994140625
8227840,5242.240234375
8228864,5233.64013671875
8229888,5250.31005859375
8230912,5250.31005859375
8231936,5250.31005859375
8232960,5250.31005859375
8233984,5272.990234375
8235008,5256.2099609375
8236032,5258.759765625
8237056,5253.41015625
8238080,5238.72021484375
8239104,5233.56005859375
8240128,5233.56005859375
8241152,5233.56005859375
8242176,5233.56005859375
8243200,5215.47998046875
8244224,5203.58984375
8245248,5203.58984375
8246272,5203.58984375
8247296,5203.22021484375
8248320,5211.0400390625
8249344,5211.0400390625
8250368,5220.259765625
8251392,5213.4599609375
8252416,5203.759765625
8253440,5203.759765625
8254464,5203.759765625
8255488,5203.759765625
8256512,5200.16015625
8257536,5207.85986328125
8258560,5154.18017578125
8259584,5154.18017578125
8260608,5154.18017578125
8261632,5181.3701171875
8262656,5181.3701171875
8263680,5178.97998046875
8264704,5178.97998046875
8265728,5178.97998046875
8266752,5174.02001953125
8267776,5174.02001953125
8268800,5179.35009765625
8269824,5155.830078125
8270848,5161.419921875
8271872,5164.85986328125
8272896,5144.60009765625
8273920,5144.60009765625
8274944,5144.60009765625
8275968,5144.60009765625
8276992,5150.1201171875
8278016,5150.1201171875
8279040,5150.1201171875
8280064,5131.27001953125
8281088,5158.72998046875
8282112,5197.14013671875
8283136,5190.64013671875
8284160,5208.33984375
8285184,5208.33984375
8286208,5208.33984375
8287232,5208.33984375
8288256,5211.89013671875
8289280,5224.39990234375
8290304,5211.759765625
8291328,5207.85009765625
8292352,5206.580078125
8293376,5201.5498046875
8294400,5201.5498046875
8295424,5190.419921875
8296448,5190.419921875
8297472,5190.419921875
8298496,5172.259765625
8299520,5172.259765625
8300544,5172.259765625
8301568,5170.56982421875
8302592,5176.7099609375
8303616,5163.2001953125
8304640,5160.2001953125
8305664,5160.2001953125
8306688,5170.8798828125
8307712,5170.8798828125
8308736,5170.8798828125
8309760,5144.259765625
8310784,5133.93994140625
8311808,5148.97021484375
8312832,5122.2998046875
8313856,5114.31982421875
8314880,5114.31982421875
8315904,5120.56005859375
8316928,5120.56005859375
8317952,5120.56005859375
8318976,5113.490234375
8320000,5113.7099609375
8321024,5113.7099609375
8322048,5107.5
8323072,5119.47021484375
8324096,5114.22021484375
8325120,5106.56005859375
8326144,5106.56005859375
8327168,5101.330078125
8328192,5091.919921875
8329216,5091.919921875
8330240,5064.81005859375
8331264,5073.7001953125
8332288,5073.0
8333312,5073.0
8334336,5070.81005859375
8335360,5072.14990234375
8336384,5072.14990234375
8337408,5050.490234375
8338432,5041.669921875
8339456,5041.669921875
8340480,5029.02001953125
8341504,5039.64013671875
8342528,5023.52001953125
8343552,5023.52001953125
8344576,5030.89990234375
8345600,5030.89990234375
8346624,5030.89990234375
8347648,5046.259765625
8348672,5015.4599609375
8349696,5033.740234375
8350720,5033.740234375
8351744,5033.740234375
8352768,5027.14990234375
8353792,5027.14990234375
8354816,5027.14990234375
8355840,5052.91015625
8356864,5052.91015625
8357888,5042.18017578125
8358912,5042.10986328125
8359936,5039.2099609375
8360960,5039.2099609375
8361984,5054.6298828125
8363008,5054.6298828125
8364032,5054.6298828125
8365056,5054.6298828125
8366080,5054.6298828125
8367104,5057.1298828125
8368128,5053.27978515625
8369152,5078.8701171875
8370176,5078.8701171875
8371200,5078.8701171875
8372224,5070.240234375
8373248,5084.47021484375
8374272,5084.47021484375
8375296,5084.47021484375
8376320,5065.9599609375
8377344,5050.02978515625
8378368,5050.02978515625
8379392,5059.31982421875
8380416,5059.31982421875
8381440,5059.75
8382464,5062.31982421875
8383488,5062.31982421875
8384512,5071.6298828125
8385536,5077.39990234375
8386560,5089.52978515625
8387584,5095.5
8388608,5090.9501953125
8389632,5090.9501953125
8390656,5095.759765625
8391680,5106.2998046875
8392704,5106.2998046875
8393728,5096.93994140625
8394752,5096.93994140625
8395776,5095.72021484375
8396800,5095.72021484375
8397824,5090.22998046875
8398848,5090.22998046875
8399872,5092.41015625
8400896,5092.41015625
8401920,5092.41015625
8402944,5109.72021484375
8403968,5132.72021484375
8404992,5124.080078125
8406016,5103.52978515625
8407040,5103.52978515625
8408064,5089.02978515625
8409088,5089.02978515625
8410112,5088.18017578125
8411136,5064.240234375
8412160,5068.93994140625
8413184,5055.68994140625
8414208,5055.68994140625
8415232,5079.330078125
8416256,5079.330078125
8417280,5079.330078125
8418304,5087.08984375
8419328,5087.08984375
8420352,5080.2998046875
8421376,5080.2998046875
8422400,5096.52001953125
8423424,5096.52001953125
8424448,5096.52001953125
8425472,5096.52001953125
8426496,5112.080078125
8427520,5116.2998046875
8428544,5116.2998046875
8429568,5119.0
8430592,5104.2001953125
8431616,5109.5498046875
8432640,5148.02978515625
8433664,5120.1298828125
8434688,5120.1298828125
8435712,5120.1298828125
8436736,5120.1298828125
8437760,5120.1298828125
8438784,5138.1298828125
8439808,5138.1298828125
8440832,5147.41015625
8441856,5147.080078125
8442880,5182.68994140625
8443904,5189.77978515625
8444928,5189.77978515625
8445952,5189.77978515625
8446976,5189.77978515625
8448000,5189.77978515625
8449024,5189.77978515625
8450048,5203.7001953125
8451072,5203.7001953125
8452096,5194.52001953125
8453120,5189.97021484375
8454144,5194.740234375
8455168,5224.18994140625
8456192,5224.18994140625
8457216,5224.18994140625
8458240,5222.43994140625
8459264,5222.43994140625
8460288,5222.43994140625
8461312,5222.43994140625
8462336,5221.31005859375
8463360,5238.22998046875
8464384,5226.47998046875
8465408,5222.72021484375
8466432,5254.0
8467456,5254.0
8468480,5255.35009765625
8469504,5255.35009765625
8470528,5255.35009765625
8471552,5238.6201171875
8472576,5239.64013671875
8473600,5217.75
8474624,5218.77978515625
8475648,5218.77978515625
8476672,5218.77978515625
8477696,5218.77978515625
8478720,5216.33984375
8479744,5216.33984375
8480768,5229.14990234375
8481792,5233.080078125
8482816,5240.240234375
8483840,5240.240234375
8484864,5233.60986328125
8485888,5233.60986328125
8486912,5245.81005859375
8487936,5245.81005859375
8488960,5215.18017578125
8489984,5215.18017578125
8491008,5224.4599609375
8492032,5224.4599609375
8493056,5212.25
8494080,5203.740234375
8495104,5203.740234375
8496128,5213.43994140625
8497152,5219.83984375
8498176,5202.93994140625
8499200,5202.93994140625
8500224,5194.7001953125
8501248,5188.58984375
8502272,5188.58984375
8503296,5188.58984375
8504320,5188.58984375
8505344,5175.3701171875
8506368,5187.27978515625
8507392,5214.43017578125
8508416,5214.43017578125
8509440,5197.14990234375
8510464,5196.85009765625
8511488,5196.85009765625
8512512,5196.85009765625
8513536,5196.85009765625
8514560,5196.85009765625
8515584,5205.6201171875
8516608,5186.919921875
8517632,5163.91015625
8518656,5138.16015625
8519680,5144.72021484375
8520704,5150.68994140625
8521728,5150.68994140625
8522752,5150.68994140625
8523776,5150.68994140625
8524800,5150.68994140625
8525824,5150.68994140625
8526848,5157.16015625
8527872,5156.22021484375
8528896,5155.5
8529920,5167.2001953125
8530944,5179.89013671875
8531968,5179.89013671875
8532992,5190.169921875
8534016,5190.169921875
8535040,5190.169921875
8536064,5190.169921875
8537088,5190.169921875
8538112,5192.16015625
8539136,5212.81005859375
8540160,5209.8798828125
8541184,5206.2900390625
8542208,5206.2900390625
8543232,5206.2900390625
8544256,5206.2900390625
8545280,5206.2900390625
8546304,5187.91015625
8547328,5173.75
8548352,5185.02001953125
8549376,5170.7998046875
8550400,5186.91015625
8551424,5180.18017578125
8552448,5182.7998046875
8553472,5196.419921875
8554496,5196.419921875
8555520,5196.419921875
8556544,5190.33984375
8557568,5183.97998046875
8558592,5178.58984375
8559616,5173.43017578125
8560640,5173.43017578125
8561664,5168.02001953125
8562688,5161.7099609375
8563712,5161.7099609375
8564736,5161.7099609375
8565760,5161.7099609375
8566784,5161.7099609375
8567808,5156.31005859375
8568832,5156.31005859375
8569856,5165.83984375
8570880,5171.35009765625
8571904,5165.7001953125
8572928,5168.64013671875
8573952,5183.56982421875
8574976,5183.56982421875
8576000,5170.009765625
8577024,5170.009765625
8578048,5170.009765625
8579072,5155.39013671875
8580096,5155.39013671875
8581120,5155.39013671875
8582144,5153.919921875
8583168,5147.60009765625
8584192,5144.60009765625
8585216,5144.60009765625
8586240,5144.60009765625
8587264,5144.60009765625
8588288,5144.60009765625
8589312,5144.60009765625
8590336,5156.56982421875
8591360,5153.5498046875
8592384,5153.5498046875
8593408,5150.419921875
8594432,5150.419921875
8595456,5147.60986328125
8596480,5167.16015625
8597504,5167.16015625
8598528,5168.33984375
8599552,5168.33984375
8600576,5169.97998046875
8601600,5169.97998046875
8602624,5169.06005859375
8603648,5169.06005859375
8604672,5169.06005859375
8605696,5212.2001953125
8606720,5224.419921875
8607744,5224.419921875
8608768,5233.35986328125
8609792,5233.35986328125
8610816,5240.93017578125
8611840,5240.93017578125
8612864,5240.93017578125
8613888,5240.93017578125
8614912,5245.509765625
8615936,5245.509765625
8616960,5236.14990234375
8617984,5275.22998046875
8619008,5275.22998046875
8620032,5275.22998046875
8621056,5275.22998046875
