step,rollout/return
5467136,-5.800000190734863
5468160,-5.800000190734863
5469184,-5.800000190734863
5470208,-5.869999885559082
5471232,-5.900000095367432
5472256,-6.090000152587891
5473280,-6.039999961853027
5474304,-6.039999961853027
5475328,-6.039999961853027
5476352,-6.019999980926514
5477376,-5.940000057220459
5478400,-5.940000057220459
5479424,-5.940000057220459
5480448,-6.090000152587891
5481472,-6.090000152587891
5482496,-6.070000171661377
5483520,-5.980000019073486
5484544,-5.920000076293945
5485568,-5.920000076293945
5486592,-6.119999885559082
5487616,-6.119999885559082
5488640,-6.159999847412109
5489664,-6.159999847412109
5490688,-6.159999847412109
5491712,-6.159999847412109
5492736,-6.170000076293945
5493760,-6.170000076293945
5494784,-6.130000114440918
5495808,-6.179999828338623
5496832,-6.179999828338623
5497856,-6.179999828338623
5498880,-6.179999828338623
5499904,-6.119999885559082
5500928,-6.090000152587891
5501952,-6.090000152587891
5502976,-6.079999923706055
5504000,-6.110000133514404
5505024,-6.130000114440918
5506048,-6.130000114440918
5507072,-6.130000114440918
5508096,-6.130000114440918
5509120,-6.210000038146973
5510144,-6.199999809265137
5511168,-6.119999885559082
5512192,-6.150000095367432
5513216,-6.230000019073486
5514240,-6.289999961853027
5515264,-6.289999961853027
5516288,-6.340000152587891
5517312,-6.320000171661377
5518336,-6.380000114440918
5519360,-6.380000114440918
5520384,-6.380000114440918
5521408,-6.349999904632568
5522432,-6.480000019073486
5523456,-6.519999980926514
5524480,-6.519999980926514
5525504,-6.519999980926514
5526528,-6.519999980926514
5527552,-6.570000171661377
5528576,-6.570000171661377
5529600,-6.570000171661377
5530624,-6.550000190734863
5531648,-6.519999980926514
5532672,-6.389999866485596
5533696,-6.239999771118164
5534720,-6.239999771118164
5535744,-6.239999771118164
5536768,-6.239999771118164
5537792,-6.389999866485596
5538816,-6.389999866485596
5539840,-6.389999866485596
5540864,-6.369999885559082
5541888,-6.380000114440918
5542912,-6.329999923706055
5543936,-6.28000020980835
5544960,-6.28000020980835
5545984,-6.230000019073486
5547008,-6.230000019073486
5548032,-6.25
5549056,-6.210000038146973
5550080,-6.190000057220459
5551104,-6.190000057220459
5552128,-6.159999847412109
5553152,-6.190000057220459
5554176,-6.039999961853027
5555200,-6.039999961853027
5556224,-6.039999961853027
5557248,-6.050000190734863
5558272,-6.070000171661377
5559296,-6.019999980926514
5560320,-6.0
5561344,-6.050000190734863
5562368,-6.050000190734863
5563392,-6.019999980926514
5564416,-6.019999980926514
5565440,-6.019999980926514
5566464,-6.090000152587891
5567488,-6.090000152587891
5568512,-6.090000152587891
5569536,-6.090000152587891
5570560,-6.079999923706055
5571584,-6.190000057220459
5572608,-6.190000057220459
5573632,-6.190000057220459
5574656,-6.179999828338623
5575680,-6.099999904632568
5576704,-6.170000076293945
5577728,-6.170000076293945
5578752,-6.260000228881836
5579776,-6.320000171661377
5580800,-6.28000020980835
5581824,-6.28000020980835
5582848,-6.320000171661377
5583872,-6.389999866485596
5584896,-6.389999866485596
5585920,-6.190000057220459
5586944,-6.190000057220459
5587968,-6.190000057220459
5588992,-6.210000038146973
5590016,-6.289999961853027
5591040,-6.429999828338623
5592064,-6.429999828338623
5593088,-6.429999828338623
5594112,-6.5
5595136,-6.5
5596160,-6.5
5597184,-6.5
5598208,-6.429999828338623
5599232,-6.409999847412109
5600256,-6.409999847412109
5601280,-6.449999809265137
5602304,-6.429999828338623
5603328,-6.429999828338623
5604352,-6.380000114440918
5605376,-6.380000114440918
5606400,-6.300000190734863
5607424,-6.300000190734863
5608448,-6.21999979019165
5609472,-6.210000038146973
5610496,-6.119999885559082
5611520,-6.119999885559082
5612544,-6.130000114440918
5613568,-6.199999809265137
5614592,-6.21999979019165
5615616,-6.21999979019165
5616640,-6.21999979019165
5617664,-6.21999979019165
5618688,-6.21999979019165
5619712,-6.260000228881836
5620736,-6.260000228881836
5621760,-6.159999847412109
5622784,-6.260000228881836
5623808,-6.260000228881836
5624832,-6.260000228881836
5625856,-6.239999771118164
5626880,-6.329999923706055
5627904,-6.329999923706055
5628928,-6.329999923706055
5629952,-6.289999961853027
5630976,-6.289999961853027
5632000,-6.289999961853027
5633024,-6.329999923706055
5634048,-6.269999980926514
5635072,-6.260000228881836
5636096,-6.260000228881836
5637120,-6.269999980926514
5638144,-6.269999980926514
5639168,-6.260000228881836
5640192,-6.260000228881836
5641216,-6.260000228881836
5642240,-6.260000228881836
5643264,-6.269999980926514
5644288,-6.269999980926514
5645312,-6.03000020980835
5646336,-5.949999809265137
5647360,-5.909999847412109
5648384,-5.909999847412109
5649408,-5.820000171661377
5650432,-5.820000171661377
5651456,-5.820000171661377
5652480,-5.820000171661377
5653504,-5.820000171661377
5654528,-5.789999961853027
5655552,-5.789999961853027
5656576,-5.849999904632568
5657600,-5.849999904632568
5658624,-5.820000171661377
5659648,-5.940000057220459
5660672,-5.940000057220459
5661696,-5.940000057220459
5662720,-5.909999847412109
5663744,-5.980000019073486
5664768,-5.980000019073486
5665792,-6.0
5666816,-6.090000152587891
5667840,-6.150000095367432
5668864,-6.199999809265137
5669888,-6.199999809265137
5670912,-6.199999809265137
5671936,-6.199999809265137
5672960,-6.179999828338623
5673984,-6.21999979019165
5675008,-6.28000020980835
5676032,-6.28000020980835
5677056,-6.340000152587891
5678080,-6.429999828338623
5679104,-6.46999979019165
5680128,-6.46999979019165
5681152,-6.46999979019165
5682176,-6.559999942779541
5683200,-6.559999942779541
5684224,-6.550000190734863
5685248,-6.539999961853027
5686272,-6.539999961853027
5687296,-6.559999942779541
5688320,-6.559999942779541
5689344,-6.53000020980835
5690368,-6.53000020980835
5691392,-6.579999923706055
5692416,-6.619999885559082
5693440,-6.690000057220459
5694464,-6.769999980926514
5695488,-6.829999923706055
5696512,-6.670000076293945
5697536,-6.710000038146973
5698560,-6.710000038146973
5699584,-6.710000038146973
5700608,-6.429999828338623
5701632,-6.46999979019165
5702656,-6.300000190734863
5703680,-6.320000171661377
5704704,-6.320000171661377
5705728,-6.320000171661377
5706752,-6.289999961853027
5707776,-6.289999961853027
5708800,-6.449999809265137
5709824,-6.320000171661377
5710848,-6.329999923706055
5711872,-6.260000228881836
5712896,-6.260000228881836
5713920,-6.260000228881836
5714944,-6.260000228881836
5715968,-6.260000228881836
5716992,-6.300000190734863
5718016,-6.210000038146973
5719040,-6.150000095367432
5720064,-6.150000095367432
5721088,-6.239999771118164
5722112,-6.119999885559082
5723136,-6.019999980926514
5724160,-6.019999980926514
5725184,-6.019999980926514
5726208,-5.909999847412109
5727232,-5.949999809265137
5728256,-5.920000076293945
5729280,-6.119999885559082
5730304,-6.269999980926514
5731328,-6.269999980926514
5732352,-6.269999980926514
5733376,-6.309999942779541
5734400,-6.460000038146973
5735424,-6.449999809265137
5736448,-6.449999809265137
5737472,-6.400000095367432
5738496,-6.539999961853027
5739520,-6.46999979019165
5740544,-6.46999979019165
5741568,-6.46999979019165
5742592,-6.46999979019165
5743616,-6.400000095367432
5744640,-6.46999979019165
5745664,-6.460000038146973
5746688,-6.460000038146973
5747712,-6.539999961853027
5748736,-6.510000228881836
5749760,-6.510000228881836
5750784,-6.510000228881836
5751808,-6.380000114440918
5752832,-6.380000114440918
5753856,-6.380000114440918
5754880,-6.360000133514404
5755904,-6.289999961853027
5756928,-6.239999771118164
5757952,-6.239999771118164
5758976,-6.239999771118164
5760000,-6.25
5761024,-6.25
5762048,-6.25
5763072,-6.230000019073486
5764096,-6.199999809265137
5765120,-6.230000019073486
5766144,-6.230000019073486
5767168,-6.320000171661377
5768192,-6.320000171661377
5769216,-6.329999923706055
5770240,-6.329999923706055
5771264,-6.329999923706055
5772288,-6.329999923706055
5773312,-6.300000190734863
5774336,-6.320000171661377
5775360,-6.320000171661377
5776384,-6.380000114440918
5777408,-6.380000114440918
5778432,-6.320000171661377
5779456,-6.320000171661377
5780480,-6.179999828338623
5781504,-6.269999980926514
5782528,-6.269999980926514
5783552,-6.400000095367432
5784576,-6.400000095367432
5785600,-6.340000152587891
5786624,-6.340000152587891
5787648,-6.269999980926514
5788672,-6.269999980926514
5789696,-6.269999980926514
5790720,-6.199999809265137
5791744,-5.869999885559082
5792768,-5.920000076293945
5793792,-5.920000076293945
5794816,-5.920000076293945
5795840,-5.880000114440918
5796864,-5.880000114440918
5797888,-5.989999771118164
5798912,-5.989999771118164
5799936,-5.989999771118164
5800960,-6.139999866485596
5801984,-6.070000171661377
5803008,-6.039999961853027
5804032,-6.039999961853027
5805056,-6.039999961853027
5806080,-6.019999980926514
5807104,-5.769999980926514
5808128,-5.78000020980835
5809152,-5.78000020980835
5810176,-5.789999961853027
5811200,-5.659999847412109
5812224,-5.630000114440918
5813248,-5.630000114440918
5814272,-5.519999980926514
5815296,-5.519999980926514
5816320,-5.519999980926514
5817344,-5.25
5818368,-5.25
5819392,-5.21999979019165
5820416,-5.21999979019165
5821440,-5.170000076293945
5822464,-5.300000190734863
5823488,-5.269999980926514
5824512,-5.269999980926514
5825536,-5.409999847412109
5826560,-5.440000057220459
5827584,-5.440000057220459
5828608,-5.320000171661377
5829632,-5.480000019073486
5830656,-5.480000019073486
5831680,-5.480000019073486
5832704,-5.480000019073486
5833728,-5.46999979019165
5834752,-5.25
5835776,-5.25
5836800,-5.260000228881836
5837824,-5.360000133514404
5838848,-5.260000228881836
5839872,-5.260000228881836
5840896,-5.320000171661377
5841920,-5.320000171661377
5842944,-5.480000019073486
5843968,-5.46999979019165
5844992,-5.449999809265137
5846016,-5.449999809265137
5847040,-5.510000228881836
5848064,-5.510000228881836
5849088,-5.510000228881836
5850112,-5.739999771118164
5851136,-5.78000020980835
5852160,-5.730000019073486
5853184,-5.730000019073486
5854208,-5.650000095367432
5855232,-5.650000095367432
5856256,-5.590000152587891
5857280,-5.570000171661377
5858304,-5.570000171661377
5859328,-5.369999885559082
5860352,-5.230000019073486
5861376,-5.28000020980835
5862400,-5.28000020980835
5863424,-5.190000057220459
5864448,-5.190000057220459
5865472,-5.190000057220459
5866496,-5.300000190734863
5867520,-5.269999980926514
5868544,-5.269999980926514
5869568,-5.269999980926514
5870592,-5.340000152587891
5871616,-5.340000152587891
5872640,-5.329999923706055
5873664,-5.329999923706055
5874688,-5.349999904632568
5875712,-5.46999979019165
5876736,-5.510000228881836
5877760,-5.510000228881836
5878784,-5.429999828338623
5879808,-5.429999828338623
5880832,-5.320000171661377
5881856,-5.320000171661377
5882880,-5.320000171661377
5883904,-5.320000171661377
5884928,-5.329999923706055
5885952,-5.340000152587891
5886976,-5.340000152587891
5888000,-5.309999942779541
5889024,-5.380000114440918
5890048,-5.28000020980835
5891072,-5.28000020980835
5892096,-5.28000020980835
5893120,-5.28000020980835
5894144,-5.349999904632568
5895168,-5.320000171661377
5896192,-5.320000171661377
5897216,-5.349999904632568
5898240,-5.349999904632568
5899264,-5.349999904632568
5900288,-5.28000020980835
5901312,-5.28000020980835
5902336,-5.190000057220459
5903360,-5.190000057220459
5904384,-5.230000019073486
5905408,-5.260000228881836
5906432,-5.28000020980835
5907456,-5.28000020980835
5908480,-5.340000152587891
5909504,-5.340000152587891
5910528,-5.340000152587891
5911552,-5.389999866485596
5912576,-5.389999866485596
5913600,-5.389999866485596
5914624,-5.389999866485596
5915648,-5.389999866485596
5916672,-5.449999809265137
5917696,-5.429999828338623
5918720,-5.329999923706055
5919744,-5.340000152587891
5920768,-5.340000152587891
5921792,-5.340000152587891
5922816,-5.340000152587891
5923840,-5.340000152587891
5924864,-5.340000152587891
5925888,-5.130000114440918
5926912,-5.159999847412109
5927936,-5.159999847412109
5928960,-5.059999942779541
5929984,-5.170000076293945
5931008,-5.170000076293945
5932032,-5.139999866485596
5933056,-5.239999771118164
5934080,-5.21999979019165
5935104,-5.329999923706055
5936128,-5.329999923706055
5937152,-5.409999847412109
5938176,-5.409999847412109
5939200,-5.409999847412109
5940224,-5.519999980926514
5941248,-5.429999828338623
5942272,-5.239999771118164
5943296,-5.28000020980835
5944320,-5.269999980926514
5945344,-5.309999942779541
5946368,-5.239999771118164
5947392,-5.190000057220459
5948416,-5.190000057220459
5949440,-5.190000057220459
5950464,-5.190000057220459
5951488,-5.150000095367432
5952512,-5.139999866485596
5953536,-5.170000076293945
5954560,-5.150000095367432
5955584,-5.269999980926514
5956608,-5.269999980926514
5957632,-5.269999980926514
5958656,-5.329999923706055
5959680,-5.329999923706055
5960704,-5.329999923706055
5961728,-5.429999828338623
5962752,-5.289999961853027
5963776,-5.269999980926514
5964800,-5.230000019073486
5965824,-5.230000019073486
5966848,-5.230000019073486
5967872,-5.21999979019165
5968896,-5.150000095367432
5969920,-5.150000095367432
5970944,-5.099999904632568
5971968,-5.230000019073486
5972992,-5.070000171661377
5974016,-5.070000171661377
5975040,-4.900000095367432
5976064,-4.900000095367432
5977088,-4.829999923706055
5978112,-4.800000190734863
5979136,-4.860000133514404
5980160,-4.860000133514404
5981184,-4.929999828338623
5982208,-4.960000038146973
5983232,-4.960000038146973
5984256,-5.079999923706055
5985280,-5.079999923706055
5986304,-4.989999771118164
5987328,-5.03000020980835
5988352,-5.03000020980835
5989376,-5.03000020980835
5990400,-4.849999904632568
5991424,-4.849999904632568
5992448,-4.849999904632568
5993472,-4.710000038146973
5994496,-4.630000114440918
5995520,-4.630000114440918
5996544,-4.53000020980835
5997568,-4.53000020980835
5998592,-4.53000020980835
5999616,-4.53000020980835
6000640,-4.699999809265137
6001664,-4.739999771118164
6002688,-4.739999771118164
6003712,-4.880000114440918
6004736,-5.019999980926514
6005760,-5.039999961853027
6006784,-5.039999961853027
6007808,-5.039999961853027
6008832,-5.039999961853027
6009856,-4.699999809265137
6010880,-4.690000057220459
6011904,-4.690000057220459
6012928,-4.710000038146973
6013952,-4.710000038146973
6014976,-4.75
6016000,-4.75
6017024,-4.789999961853027
6018048,-4.789999961853027
6019072,-4.789999961853027
6020096,-4.789999961853027
6021120,-4.739999771118164
6022144,-4.849999904632568
6023168,-4.849999904632568
6024192,-5.059999942779541
6025216,-5.03000020980835
6026240,-5.079999923706055
6027264,-5.079999923706055
6028288,-5.230000019073486
6029312,-5.28000020980835
6030336,-5.28000020980835
6031360,-5.309999942779541
6032384,-5.309999942779541
6033408,-5.309999942779541
6034432,-5.150000095367432
6035456,-5.070000171661377
6036480,-5.070000171661377
6037504,-4.989999771118164
6038528,-5.019999980926514
6039552,-4.909999847412109
6040576,-4.909999847412109
6041600,-4.909999847412109
6042624,-4.989999771118164
6043648,-5.050000190734863
6044672,-5.059999942779541
6045696,-4.909999847412109
6046720,-5.059999942779541
6047744,-5.059999942779541
6048768,-5.090000152587891
6049792,-4.929999828338623
6050816,-5.019999980926514
6051840,-5.099999904632568
6052864,-5.099999904632568
6053888,-5.099999904632568
6054912,-5.130000114440918
6055936,-4.960000038146973
6056960,-4.989999771118164
6057984,-4.989999771118164
6059008,-4.989999771118164
6060032,-5.0
6061056,-5.019999980926514
6062080,-4.889999866485596
6063104,-4.889999866485596
6064128,-5.090000152587891
6065152,-5.230000019073486
6066176,-5.099999904632568
6067200,-5.099999904632568
6068224,-5.099999904632568
6069248,-5.090000152587891
6070272,-5.170000076293945
6071296,-5.190000057220459
6072320,-5.190000057220459
6073344,-5.199999809265137
6074368,-5.199999809265137
6075392,-5.199999809265137
6076416,-5.179999828338623
6077440,-5.210000038146973
6078464,-5.25
6079488,-5.25
6080512,-5.119999885559082
6081536,-5.119999885559082
6082560,-5.119999885559082
6083584,-4.909999847412109
6084608,-4.909999847412109
6085632,-4.909999847412109
6086656,-4.840000152587891
6087680,-5.03000020980835
6088704,-5.03000020980835
6089728,-5.019999980926514
6090752,-5.070000171661377
6091776,-5.070000171661377
6092800,-5.070000171661377
6093824,-5.070000171661377
6094848,-5.090000152587891
6095872,-5.059999942779541
6096896,-5.03000020980835
6097920,-5.179999828338623
6098944,-5.269999980926514
6099968,-5.269999980926514
6100992,-5.340000152587891
6102016,-5.230000019073486
6103040,-5.230000019073486
6104064,-5.329999923706055
6105088,-5.380000114440918
6106112,-5.380000114440918
6107136,-5.349999904632568
6108160,-5.460000038146973
6109184,-5.460000038146973
6110208,-5.5
6111232,-5.5
6112256,-5.5
6113280,-5.679999828338623
6114304,-5.679999828338623
6115328,-5.599999904632568
6116352,-5.760000228881836
6117376,-5.760000228881836
6118400,-5.760000228881836
6119424,-5.880000114440918
6120448,-5.820000171661377
6121472,-5.820000171661377
6122496,-5.78000020980835
6123520,-5.78000020980835
6124544,-5.78000020980835
6125568,-5.730000019073486
6126592,-5.730000019073486
6127616,-5.329999923706055
6128640,-5.329999923706055
6129664,-5.329999923706055
6130688,-5.590000152587891
6131712,-5.590000152587891
6132736,-5.769999980926514
6133760,-5.769999980926514
6134784,-5.849999904632568
6135808,-5.960000038146973
6136832,-5.949999809265137
6137856,-5.949999809265137
6138880,-5.949999809265137
6139904,-5.980000019073486
6140928,-6.090000152587891
6141952,-5.949999809265137
6142976,-5.949999809265137
6144000,-6.019999980926514
6145024,-6.019999980926514
6146048,-5.800000190734863
6147072,-5.739999771118164
6148096,-5.739999771118164
6149120,-5.739999771118164
6150144,-5.550000190734863
6151168,-5.550000190734863
6152192,-5.329999923706055
6153216,-5.329999923706055
6154240,-5.380000114440918
6155264,-5.480000019073486
6156288,-5.440000057220459
6157312,-5.440000057220459
6158336,-5.440000057220459
6159360,-5.460000038146973
6160384,-5.460000038146973
6161408,-5.46999979019165
6162432,-5.5
6163456,-5.360000133514404
6164480,-5.519999980926514
6165504,-5.489999771118164
6166528,-5.489999771118164
6167552,-5.360000133514404
6168576,-5.369999885559082
6169600,-5.369999885559082
6170624,-5.440000057220459
6171648,-5.389999866485596
6172672,-5.389999866485596
6173696,-5.510000228881836
6174720,-5.510000228881836
6175744,-5.590000152587891
6176768,-5.590000152587891
6177792,-5.570000171661377
6178816,-5.599999904632568
6179840,-5.599999904632568
6180864,-5.590000152587891
6181888,-5.699999809265137
6182912,-5.699999809265137
6183936,-5.699999809265137
6184960,-5.699999809265137
6185984,-5.699999809265137
6187008,-5.739999771118164
6188032,-5.789999961853027
6189056,-5.849999904632568
6190080,-5.849999904632568
6191104,-5.849999904632568
6192128,-5.849999904632568
6193152,-5.849999904632568
6194176,-5.690000057220459
6195200,-5.630000114440918
6196224,-5.670000076293945
6197248,-5.699999809265137
6198272,-5.789999961853027
6199296,-5.789999961853027
6200320,-5.789999961853027
6201344,-5.789999961853027
6202368,-5.730000019073486
6203392,-5.849999904632568
6204416,-6.03000020980835
6205440,-6.059999942779541
6206464,-6.059999942779541
6207488,-6.059999942779541
6208512,-5.989999771118164
6209536,-6.059999942779541
6210560,-6.059999942779541
6211584,-6.059999942779541
6212608,-5.920000076293945
6213632,-5.909999847412109
6214656,-5.909999847412109
6215680,-5.880000114440918
6216704,-5.840000152587891
6217728,-5.840000152587891
6218752,-5.840000152587891
6219776,-5.829999923706055
6220800,-5.829999923706055
6221824,-5.789999961853027
6222848,-5.789999961853027
6223872,-5.889999866485596
6224896,-5.769999980926514
6225920,-5.769999980926514
6226944,-5.699999809265137
6227968,-5.730000019073486
6228992,-5.730000019073486
6230016,-5.730000019073486
6231040,-5.730000019073486
6232064,-5.610000133514404
6233088,-5.340000152587891
6234112,-5.300000190734863
6235136,-5.28000020980835
6236160,-5.28000020980835
6237184,-5.320000171661377
6238208,-5.349999904632568
6239232,-5.460000038146973
6240256,-5.510000228881836
6241280,-5.300000190734863
6242304,-5.300000190734863
6243328,-5.28000020980835
6244352,-5.320000171661377
6245376,-5.320000171661377
6246400,-5.449999809265137
6247424,-5.630000114440918
6248448,-5.630000114440918
6249472,-5.769999980926514
6250496,-5.739999771118164
6251520,-5.739999771118164
6252544,-5.639999866485596
6253568,-5.659999847412109
6254592,-5.579999923706055
6255616,-5.579999923706055
6256640,-5.579999923706055
6257664,-5.5
6258688,-5.5
6259712,-5.5
6260736,-5.5
6261760,-5.5
6262784,-5.440000057220459
6263808,-5.440000057220459
6264832,-5.380000114440918
6265856,-5.489999771118164
6266880,-5.460000038146973
6267904,-5.53000020980835
6268928,-5.539999961853027
6269952,-5.539999961853027
6270976,-5.550000190734863
6272000,-5.679999828338623
6273024,-5.679999828338623
6274048,-5.809999942779541
6275072,-5.809999942779541
6276096,-5.619999885559082
6277120,-5.630000114440918
6278144,-5.630000114440918
6279168,-5.630000114440918
6280192,-5.690000057220459
6281216,-5.760000228881836
6282240,-5.760000228881836
6283264,-5.760000228881836
6284288,-6.0
6285312,-6.070000171661377
6286336,-6.139999866485596
6287360,-6.099999904632568
6288384,-6.099999904632568
6289408,-6.21999979019165
6290432,-6.21999979019165
6291456,-6.21999979019165
6292480,-6.21999979019165
6293504,-6.21999979019165
6294528,-6.130000114440918
6295552,-5.900000095367432
6296576,-6.039999961853027
6297600,-6.039999961853027
6298624,-6.039999961853027
6299648,-6.039999961853027
6300672,-6.019999980926514
6301696,-6.070000171661377
6302720,-6.070000171661377
6303744,-6.070000171661377
6304768,-6.03000020980835
6305792,-6.119999885559082
6306816,-6.119999885559082
6307840,-6.119999885559082
6308864,-5.949999809265137
6309888,-6.050000190734863
6310912,-6.050000190734863
6311936,-6.019999980926514
6312960,-6.019999980926514
6313984,-6.099999904632568
6315008,-6.099999904632568
6316032,-6.179999828338623
6317056,-6.119999885559082
6318080,-6.119999885559082
6319104,-6.059999942779541
6320128,-6.059999942779541
6321152,-5.960000038146973
6322176,-5.929999828338623
6323200,-5.929999828338623
6324224,-5.849999904632568
6325248,-5.699999809265137
6326272,-5.679999828338623
6327296,-5.690000057220459
6328320,-5.739999771118164
6329344,-5.699999809265137
6330368,-5.699999809265137
6331392,-5.769999980926514
6332416,-5.769999980926514
6333440,-5.769999980926514
6334464,-5.860000133514404
6335488,-5.860000133514404
6336512,-5.860000133514404
6337536,-5.860000133514404
6338560,-5.860000133514404
6339584,-5.840000152587891
6340608,-5.840000152587891
6341632,-5.880000114440918
6342656,-5.880000114440918
6343680,-5.860000133514404
6344704,-5.849999904632568
6345728,-5.800000190734863
6346752,-5.800000190734863
6347776,-5.760000228881836
6348800,-5.71999979019165
6349824,-5.71999979019165
6350848,-5.71999979019165
6351872,-5.71999979019165
6352896,-5.71999979019165
6353920,-6.050000190734863
6354944,-6.050000190734863
6355968,-6.050000190734863
6356992,-6.03000020980835
6358016,-6.099999904632568
6359040,-6.099999904632568
6360064,-6.0
6361088,-6.0
6362112,-5.929999828338623
6363136,-5.929999828338623
6364160,-5.929999828338623
6365184,-5.699999809265137
6366208,-5.699999809265137
6367232,-5.75
6368256,-5.75
6369280,-5.699999809265137
6370304,-5.699999809265137
6371328,-5.699999809265137
6372352,-5.559999942779541
6373376,-5.559999942779541
6374400,-5.559999942779541
6375424,-5.590000152587891
6376448,-5.539999961853027
6377472,-5.539999961853027
6378496,-5.449999809265137
6379520,-5.449999809265137
6380544,-5.460000038146973
6381568,-5.460000038146973
6382592,-5.5
6383616,-5.480000019073486
6384640,-5.429999828338623
6385664,-5.599999904632568
6386688,-5.599999904632568
6387712,-5.599999904632568
6388736,-5.599999904632568
6389760,-5.5
6390784,-5.690000057220459
6391808,-5.690000057220459
6392832,-5.760000228881836
6393856,-5.78000020980835
6394880,-5.78000020980835
6395904,-5.769999980926514
6396928,-5.809999942779541
6397952,-5.809999942779541
6398976,-5.809999942779541
6400000,-5.96999979019165
6401024,-6.039999961853027
6402048,-6.039999961853027
6403072,-5.949999809265137
6404096,-5.960000038146973
6405120,-5.960000038146973
6406144,-5.900000095367432
6407168,-5.909999847412109
6408192,-5.96999979019165
6409216,-5.980000019073486
6410240,-5.789999961853027
6411264,-5.789999961853027
6412288,-5.670000076293945
6413312,-5.760000228881836
6414336,-5.679999828338623
6415360,-5.679999828338623
6416384,-5.730000019073486
6417408,-5.820000171661377
6418432,-5.820000171661377
6419456,-5.820000171661377
6420480,-5.800000190734863
6421504,-5.75
6422528,-5.800000190734863
6423552,-5.800000190734863
6424576,-5.800000190734863
6425600,-5.869999885559082
6426624,-5.869999885559082
6427648,-5.789999961853027
6428672,-5.789999961853027
6429696,-5.789999961853027
6430720,-5.829999923706055
6431744,-5.869999885559082
6432768,-5.869999885559082
6433792,-5.920000076293945
6434816,-5.920000076293945
6435840,-6.039999961853027
6436864,-6.230000019073486
6437888,-6.230000019073486
6438912,-6.269999980926514
6439936,-6.239999771118164
6440960,-6.309999942779541
6441984,-6.309999942779541
6443008,-6.420000076293945
6444032,-6.309999942779541
6445056,-6.309999942779541
6446080,-6.440000057220459
6447104,-6.449999809265137
6448128,-6.449999809265137
6449152,-6.480000019073486
6450176,-6.449999809265137
6451200,-6.480000019073486
6452224,-6.480000019073486
6453248,-6.409999847412109
6454272,-6.429999828338623
6455296,-6.409999847412109
6456320,-6.400000095367432
6457344,-6.269999980926514
6458368,-6.269999980926514
6459392,-6.21999979019165
6460416,-6.21999979019165
6461440,-6.210000038146973
6462464,-6.210000038146973
6463488,-6.210000038146973
6464512,-6.28000020980835
6465536,-6.340000152587891
6466560,-6.360000133514404
6467584,-6.289999961853027
6468608,-6.289999961853027
6469632,-6.289999961853027
6470656,-6.289999961853027
6471680,-6.340000152587891
6472704,-6.340000152587891
6473728,-6.460000038146973
6474752,-6.489999771118164
6475776,-6.489999771118164
6476800,-6.510000228881836
6477824,-6.510000228881836
6478848,-6.420000076293945
6479872,-6.420000076293945
6480896,-6.420000076293945
6481920,-6.53000020980835
6482944,-6.630000114440918
6483968,-6.78000020980835
6484992,-6.800000190734863
6486016,-6.800000190734863
6487040,-6.800000190734863
6488064,-6.800000190734863
6489088,-6.800000190734863
6490112,-6.789999961853027
6491136,-6.730000019073486
6492160,-6.730000019073486
6493184,-6.739999771118164
6494208,-6.75
6495232,-6.710000038146973
6496256,-6.710000038146973
6497280,-6.639999866485596
6498304,-6.639999866485596
6499328,-6.570000171661377
6500352,-6.630000114440918
6501376,-6.630000114440918
6502400,-6.630000114440918
6503424,-6.739999771118164
6504448,-6.659999847412109
6505472,-6.659999847412109
6506496,-6.550000190734863
6507520,-6.550000190734863
6508544,-6.599999904632568
6509568,-6.599999904632568
6510592,-6.519999980926514
6511616,-6.519999980926514
6512640,-6.590000152587891
6513664,-6.519999980926514
6514688,-6.539999961853027
6515712,-6.539999961853027
6516736,-6.53000020980835
6517760,-6.570000171661377
6518784,-6.590000152587891
6519808,-6.590000152587891
6520832,-6.590000152587891
6521856,-6.480000019073486
6522880,-6.480000019073486
6523904,-6.480000019073486
6524928,-6.46999979019165
6525952,-6.539999961853027
6526976,-6.590000152587891
6528000,-6.559999942779541
6529024,-6.559999942779541
6530048,-6.53000020980835
6531072,-6.539999961853027
6532096,-6.539999961853027
6533120,-6.550000190734863
6534144,-6.699999809265137
6535168,-6.699999809265137
6536192,-6.579999923706055
6537216,-6.579999923706055
6538240,-6.599999904632568
6539264,-6.679999828338623
6540288,-6.679999828338623
6541312,-6.679999828338623
6542336,-6.679999828338623
6543360,-6.760000228881836
6544384,-6.710000038146973
6545408,-6.769999980926514
6546432,-6.769999980926514
6547456,-6.730000019073486
6548480,-6.730000019073486
6549504,-6.730000019073486
6550528,-6.730000019073486
6551552,-6.599999904632568
6552576,-6.630000114440918
6553600,-6.659999847412109
6554624,-6.710000038146973
6555648,-6.710000038146973
6556672,-6.760000228881836
6557696,-6.570000171661377
6558720,-6.570000171661377
6559744,-6.570000171661377
6560768,-6.579999923706055
6561792,-6.369999885559082
6562816,-6.369999885559082
6563840,-6.369999885559082
6564864,-6.340000152587891
6565888,-6.400000095367432
6566912,-6.380000114440918
6567936,-6.380000114440918
6568960,-6.380000114440918
6569984,-6.380000114440918
6571008,-6.460000038146973
6572032,-6.460000038146973
6573056,-6.309999942779541
6574080,-6.420000076293945
6575104,-6.420000076293945
6576128,-6.400000095367432
6577152,-6.400000095367432
6578176,-6.420000076293945
6579200,-6.340000152587891
