step,time/fps
5495808,606.0
5496832,606.0
5497856,606.0
5498880,606.0
5499904,606.0
5500928,606.0
5501952,606.0
5502976,606.0
5504000,606.0
5505024,606.0
5506048,606.0
5507072,606.0
5508096,606.0
5509120,607.0
5510144,607.0
5511168,607.0
5512192,607.0
5513216,607.0
5514240,607.0
5515264,607.0
5516288,607.0
5517312,607.0
5518336,607.0
5519360,607.0
5520384,607.0
5521408,607.0
5522432,607.0
5523456,607.0
5524480,607.0
5525504,607.0
5526528,607.0
5527552,607.0
5528576,607.0
5529600,607.0
5530624,608.0
5531648,608.0
5532672,608.0
5533696,608.0
5534720,608.0
5535744,608.0
5536768,608.0
5537792,608.0
5538816,608.0
5539840,608.0
5540864,608.0
5541888,608.0
5542912,608.0
5543936,608.0
5544960,608.0
5545984,608.0
5547008,608.0
5548032,608.0
5549056,608.0
5550080,608.0
5551104,608.0
5552128,609.0
5553152,609.0
5554176,609.0
5555200,609.0
5556224,609.0
5557248,609.0
5558272,609.0
5559296,609.0
5560320,609.0
5561344,609.0
5562368,609.0
5563392,609.0
5564416,609.0
5565440,609.0
5566464,609.0
5567488,609.0
5568512,609.0
5569536,609.0
5570560,609.0
5571584,609.0
5572608,609.0
5573632,609.0
5574656,609.0
5575680,610.0
5576704,610.0
5577728,610.0
5578752,610.0
5579776,610.0
5580800,610.0
5581824,610.0
5582848,610.0
5583872,610.0
5584896,610.0
5585920,610.0
5586944,610.0
5587968,610.0
5588992,610.0
5590016,610.0
5591040,610.0
5592064,610.0
5593088,610.0
5594112,610.0
5595136,610.0
5596160,610.0
5597184,611.0
5598208,611.0
5599232,611.0
5600256,602.0
5601280,602.0
5602304,602.0
5603328,602.0
5604352,602.0
5605376,602.0
5606400,602.0
5607424,602.0
5608448,602.0
5609472,602.0
5610496,602.0
5611520,602.0
5612544,602.0
5613568,602.0
5614592,602.0
5615616,602.0
5616640,602.0
5617664,603.0
5618688,603.0
5619712,603.0
5620736,603.0
5621760,603.0
5622784,603.0
5623808,603.0
5624832,603.0
5625856,603.0
5626880,603.0
5627904,603.0
5628928,603.0
5629952,603.0
5630976,603.0
5632000,603.0
5633024,603.0
5634048,603.0
5635072,603.0
5636096,603.0
5637120,603.0
5638144,604.0
5639168,604.0
5640192,604.0
5641216,604.0
5642240,604.0
5643264,604.0
5644288,604.0
5645312,604.0
5646336,604.0
5647360,604.0
5648384,604.0
5649408,604.0
5650432,604.0
5651456,604.0
5652480,604.0
5653504,604.0
5654528,604.0
5655552,604.0
5656576,604.0
5657600,604.0
5658624,604.0
5659648,605.0
5660672,605.0
5661696,605.0
5662720,605.0
5663744,605.0
5664768,605.0
5665792,605.0
5666816,605.0
5667840,605.0
5668864,605.0
5669888,605.0
5670912,605.0
5671936,605.0
5672960,605.0
5673984,605.0
5675008,605.0
5676032,605.0
5677056,605.0
5678080,605.0
5679104,605.0
5680128,606.0
5681152,606.0
5682176,606.0
5683200,606.0
5684224,606.0
5685248,606.0
5686272,606.0
5687296,606.0
5688320,606.0
5689344,606.0
5690368,606.0
5691392,606.0
5692416,606.0
5693440,606.0
5694464,606.0
5695488,606.0
5696512,606.0
5697536,606.0
5698560,606.0
5699584,606.0
5700608,606.0
5701632,607.0
5702656,607.0
5703680,607.0
5704704,607.0
5705728,607.0
5706752,607.0
5707776,607.0
5708800,607.0
5709824,607.0
5710848,607.0
5711872,607.0
5712896,607.0
5713920,607.0
5714944,607.0
5715968,607.0
5716992,607.0
5718016,607.0
5719040,607.0
5720064,607.0
5721088,607.0
5722112,607.0
5723136,608.0
5724160,608.0
5725184,608.0
5726208,608.0
5727232,608.0
5728256,608.0
5729280,608.0
5730304,608.0
5731328,608.0
5732352,608.0
5733376,608.0
5734400,608.0
5735424,608.0
5736448,608.0
5737472,608.0
5738496,608.0
5739520,608.0
5740544,608.0
5741568,608.0
5742592,608.0
5743616,608.0
5744640,609.0
5745664,609.0
5746688,609.0
5747712,609.0
5748736,609.0
5749760,609.0
5750784,609.0
5751808,609.0
5752832,609.0
5753856,609.0
5754880,609.0
5755904,609.0
5756928,609.0
5757952,609.0
5758976,609.0
5760000,609.0
5761024,609.0
5762048,609.0
5763072,609.0
5764096,609.0
5765120,609.0
5766144,610.0
5767168,610.0
5768192,610.0
5769216,610.0
5770240,610.0
5771264,610.0
5772288,610.0
5773312,610.0
5774336,610.0
5775360,610.0
5776384,610.0
5777408,610.0
5778432,610.0
5779456,610.0
5780480,610.0
5781504,610.0
5782528,610.0
5783552,610.0
5784576,610.0
5785600,610.0
5786624,610.0
5787648,611.0
5788672,611.0
5789696,611.0
5790720,611.0
5791744,611.0
5792768,611.0
5793792,611.0
5794816,611.0
5795840,611.0
5796864,611.0
5797888,611.0
5798912,611.0
5799936,611.0
5800960,603.0
5801984,603.0
5803008,603.0
5804032,603.0
5805056,603.0
5806080,603.0
5807104,603.0
5808128,603.0
5809152,603.0
5810176,603.0
5811200,603.0
5812224,603.0
5813248,603.0
5814272,603.0
5815296,603.0
5816320,603.0
5817344,603.0
5818368,603.0
5819392,603.0
5820416,604.0
5821440,604.0
5822464,604.0
5823488,604.0
5824512,604.0
5825536,604.0
5826560,604.0
5827584,604.0
5828608,604.0
5829632,604.0
5830656,604.0
5831680,604.0
5832704,604.0
5833728,604.0
5834752,604.0
5835776,604.0
5836800,604.0
5837824,604.0
5838848,604.0
5839872,604.0
5840896,604.0
5841920,604.0
5842944,605.0
5843968,605.0
5844992,605.0
5846016,605.0
5847040,605.0
5848064,605.0
5849088,605.0
5850112,605.0
5851136,605.0
5852160,605.0
5853184,605.0
5854208,605.0
5855232,605.0
5856256,605.0
5857280,605.0
5858304,605.0
5859328,605.0
5860352,605.0
5861376,605.0
5862400,605.0
5863424,605.0
5864448,605.0
5865472,606.0
5866496,606.0
5867520,606.0
5868544,606.0
5869568,606.0
5870592,606.0
5871616,606.0
5872640,606.0
5873664,606.0
5874688,606.0
5875712,606.0
5876736,606.0
5877760,606.0
5878784,606.0
5879808,606.0
5880832,606.0
5881856,606.0
5882880,606.0
5883904,606.0
5884928,606.0
5885952,606.0
5886976,606.0
5888000,607.0
5889024,607.0
5890048,607.0
5891072,607.0
5892096,607.0
5893120,607.0
5894144,607.0
5895168,607.0
5896192,607.0
5897216,607.0
5898240,607.0
5899264,607.0
5900288,607.0
5901312,607.0
5902336,607.0
5903360,607.0
5904384,607.0
5905408,607.0
5906432,607.0
5907456,607.0
5908480,607.0
5909504,608.0
5910528,608.0
5911552,608.0
5912576,608.0
5913600,608.0
5914624,608.0
5915648,608.0
5916672,608.0
5917696,608.0
5918720,608.0
5919744,608.0
5920768,608.0
5921792,608.0
5922816,608.0
5923840,608.0
5924864,608.0
5925888,608.0
5926912,608.0
5927936,608.0
5928960,608.0
5929984,608.0
5931008,608.0
5932032,609.0
5933056,609.0
5934080,609.0
5935104,609.0
5936128,609.0
5937152,609.0
5938176,609.0
5939200,609.0
5940224,609.0
5941248,609.0
5942272,609.0
5943296,609.0
5944320,609.0
5945344,609.0
5946368,609.0
5947392,609.0
5948416,609.0
5949440,609.0
5950464,609.0
5951488,609.0
5952512,609.0
5953536,609.0
5954560,609.0
5955584,610.0
5956608,610.0
5957632,610.0
5958656,610.0
5959680,610.0
5960704,610.0
5961728,610.0
5962752,610.0
5963776,610.0
5964800,610.0
5965824,610.0
5966848,610.0
5967872,610.0
5968896,610.0
5969920,610.0
5970944,610.0
5971968,610.0
5972992,610.0
5974016,610.0
5975040,610.0
5976064,610.0
5977088,611.0
5978112,611.0
5979136,611.0
5980160,611.0
5981184,611.0
5982208,611.0
5983232,611.0
5984256,611.0
5985280,611.0
5986304,611.0
5987328,611.0
5988352,611.0
5989376,611.0
5990400,611.0
5991424,611.0
5992448,611.0
5993472,611.0
5994496,611.0
5995520,611.0
5996544,611.0
5997568,611.0
5998592,611.0
5999616,611.0
6000640,604.0
6001664,604.0
6002688,604.0
6003712,604.0
6004736,604.0
6005760,604.0
6006784,604.0
6007808,604.0
6008832,604.0
6009856,604.0
6010880,604.0
6011904,604.0
6012928,604.0
6013952,604.0
6014976,604.0
6016000,604.0
6017024,604.0
6018048,604.0
6019072,604.0
6020096,604.0
6021120,604.0
6022144,605.0
6023168,605.0
6024192,605.0
6025216,605.0
6026240,605.0
6027264,605.0
6028288,605.0
6029312,605.0
6030336,605.0
6031360,605.0
6032384,605.0
6033408,605.0
6034432,605.0
6035456,605.0
6036480,605.0
6037504,605.0
6038528,605.0
6039552,605.0
6040576,605.0
6041600,605.0
6042624,605.0
6043648,605.0
6044672,606.0
6045696,606.0
6046720,606.0
6047744,606.0
6048768,606.0
6049792,606.0
6050816,606.0
6051840,606.0
6052864,606.0
6053888,606.0
6054912,606.0
6055936,606.0
6056960,606.0
6057984,606.0
6059008,606.0
6060032,606.0
6061056,606.0
6062080,606.0
6063104,606.0
6064128,606.0
6065152,606.0
6066176,606.0
6067200,607.0
6068224,607.0
6069248,607.0
6070272,607.0
6071296,607.0
6072320,607.0
6073344,607.0
6074368,607.0
6075392,607.0
6076416,607.0
6077440,607.0
6078464,607.0
6079488,607.0
6080512,607.0
6081536,607.0
6082560,607.0
6083584,607.0
6084608,607.0
6085632,607.0
6086656,607.0
6087680,607.0
6088704,607.0
6089728,608.0
6090752,608.0
6091776,608.0
6092800,608.0
6093824,608.0
6094848,608.0
6095872,608.0
6096896,608.0
6097920,608.0
6098944,608.0
6099968,608.0
6100992,608.0
6102016,608.0
6103040,608.0
6104064,608.0
6105088,608.0
6106112,608.0
6107136,608.0
6108160,608.0
6109184,608.0
6110208,608.0
6111232,608.0
6112256,608.0
6113280,609.0
6114304,609.0
6115328,609.0
6116352,609.0
6117376,609.0
6118400,609.0
6119424,609.0
6120448,609.0
6121472,609.0
6122496,609.0
6123520,609.0
6124544,609.0
6125568,609.0
6126592,609.0
6127616,609.0
6128640,609.0
6129664,609.0
6130688,609.0
6131712,609.0
6132736,609.0
6133760,609.0
6134784,609.0
6135808,610.0
6136832,610.0
6137856,610.0
6138880,610.0
6139904,610.0
6140928,610.0
6141952,610.0
6142976,610.0
6144000,610.0
6145024,610.0
6146048,610.0
6147072,610.0
6148096,610.0
6149120,610.0
6150144,610.0
6151168,610.0
6152192,610.0
6153216,610.0
6154240,610.0
6155264,610.0
6156288,610.0
6157312,610.0
6158336,610.0
6159360,611.0
6160384,611.0
6161408,611.0
6162432,611.0
6163456,611.0
6164480,611.0
6165504,611.0
6166528,611.0
6167552,611.0
6168576,611.0
6169600,611.0
6170624,611.0
6171648,611.0
6172672,611.0
6173696,611.0
6174720,611.0
6175744,611.0
6176768,611.0
6177792,611.0
6178816,611.0
6179840,611.0
6180864,611.0
6181888,612.0
6182912,612.0
6183936,612.0
6184960,612.0
6185984,612.0
6187008,612.0
6188032,612.0
6189056,612.0
6190080,612.0
6191104,612.0
6192128,612.0
6193152,612.0
6194176,612.0
6195200,612.0
6196224,612.0
6197248,612.0
6198272,612.0
6199296,612.0
6200320,604.0
6201344,604.0
6202368,604.0
6203392,604.0
6204416,604.0
6205440,604.0
6206464,604.0
6207488,604.0
6208512,604.0
6209536,604.0
6210560,604.0
6211584,604.0
6212608,604.0
6213632,604.0
6214656,604.0
6215680,604.0
6216704,604.0
6217728,604.0
6218752,604.0
6219776,604.0
6220800,604.0
6221824,604.0
6222848,605.0
6223872,605.0
6224896,605.0
6225920,605.0
6226944,605.0
6227968,605.0
6228992,605.0
6230016,605.0
6231040,605.0
6232064,605.0
6233088,605.0
6234112,605.0
6235136,605.0
6236160,605.0
6237184,605.0
6238208,605.0
6239232,605.0
6240256,605.0
6241280,605.0
6242304,605.0
6243328,605.0
6244352,605.0
6245376,605.0
6246400,606.0
6247424,606.0
6248448,606.0
6249472,606.0
6250496,606.0
6251520,606.0
6252544,606.0
6253568,606.0
6254592,606.0
6255616,606.0
6256640,606.0
6257664,606.0
6258688,606.0
6259712,606.0
6260736,606.0
6261760,606.0
6262784,606.0
6263808,606.0
6264832,606.0
6265856,606.0
6266880,606.0
6267904,606.0
6268928,606.0
6269952,606.0
6270976,607.0
6272000,607.0
6273024,607.0
6274048,607.0
6275072,607.0
6276096,607.0
6277120,607.0
6278144,607.0
6279168,607.0
6280192,607.0
6281216,607.0
6282240,607.0
6283264,607.0
6284288,607.0
6285312,607.0
6286336,607.0
6287360,607.0
6288384,607.0
6289408,607.0
6290432,607.0
6291456,607.0
6292480,607.0
6293504,607.0
6294528,607.0
6295552,608.0
6296576,608.0
6297600,608.0
6298624,608.0
6299648,608.0
6300672,608.0
6301696,608.0
6302720,608.0
6303744,608.0
6304768,608.0
6305792,608.0
6306816,608.0
6307840,608.0
6308864,608.0
6309888,608.0
6310912,608.0
6311936,608.0
6312960,608.0
6313984,608.0
6315008,608.0
6316032,608.0
6317056,608.0
6318080,608.0
6319104,609.0
6320128,609.0
6321152,609.0
6322176,609.0
6323200,609.0
6324224,609.0
6325248,609.0
6326272,609.0
6327296,609.0
6328320,609.0
6329344,609.0
6330368,609.0
6331392,609.0
6332416,609.0
6333440,609.0
6334464,609.0
6335488,609.0
6336512,609.0
6337536,609.0
6338560,609.0
6339584,609.0
6340608,609.0
6341632,609.0
6342656,610.0
6343680,610.0
6344704,610.0
6345728,610.0
6346752,610.0
6347776,610.0
6348800,610.0
6349824,610.0
6350848,610.0
6351872,610.0
6352896,610.0
6353920,610.0
6354944,610.0
6355968,610.0
6356992,610.0
6358016,610.0
6359040,610.0
6360064,610.0
6361088,610.0
6362112,610.0
6363136,610.0
6364160,610.0
6365184,610.0
6366208,610.0
6367232,611.0
6368256,611.0
6369280,611.0
6370304,611.0
6371328,611.0
6372352,611.0
6373376,611.0
6374400,611.0
6375424,611.0
6376448,611.0
6377472,611.0
6378496,611.0
6379520,611.0
6380544,611.0
6381568,611.0
6382592,611.0
6383616,611.0
6384640,611.0
6385664,611.0
6386688,611.0
6387712,611.0
6388736,611.0
6389760,611.0
6390784,611.0
6391808,612.0
6392832,612.0
6393856,612.0
6394880,612.0
6395904,612.0
6396928,612.0
6397952,612.0
6398976,612.0
6400000,603.0
6401024,603.0
6402048,603.0
6403072,603.0
6404096,603.0
6405120,603.0
6406144,603.0
6407168,603.0
6408192,603.0
6409216,603.0
6410240,603.0
6411264,603.0
6412288,603.0
6413312,604.0
6414336,604.0
6415360,604.0
6416384,604.0
6417408,604.0
6418432,604.0
6419456,604.0
6420480,604.0
6421504,604.0
6422528,604.0
6423552,604.0
6424576,604.0
6425600,604.0
6426624,604.0
6427648,604.0
6428672,604.0
6429696,604.0
6430720,604.0
6431744,604.0
6432768,604.0
6433792,604.0
6434816,604.0
6435840,604.0
6436864,605.0
6437888,605.0
6438912,605.0
6439936,605.0
6440960,605.0
6441984,605.0
6443008,605.0
6444032,605.0
6445056,605.0
6446080,605.0
6447104,605.0
6448128,605.0
6449152,605.0
6450176,605.0
6451200,605.0
6452224,605.0
6453248,605.0
6454272,605.0
6455296,605.0
6456320,605.0
6457344,605.0
6458368,605.0
6459392,605.0
6460416,605.0
6461440,606.0
6462464,606.0
6463488,606.0
6464512,606.0
6465536,606.0
6466560,606.0
6467584,606.0
6468608,606.0
6469632,606.0
6470656,606.0
6471680,606.0
6472704,606.0
6473728,606.0
6474752,606.0
6475776,606.0
6476800,606.0
6477824,606.0
6478848,606.0
6479872,606.0
6480896,606.0
6481920,606.0
6482944,606.0
6483968,606.0
6484992,606.0
6486016,607.0
6487040,607.0
6488064,607.0
6489088,607.0
6490112,607.0
6491136,607.0
6492160,607.0
6493184,607.0
6494208,607.0
6495232,607.0
6496256,607.0
6497280,607.0
6498304,607.0
6499328,607.0
6500352,607.0
6501376,607.0
6502400,607.0
6503424,607.0
6504448,607.0
6505472,607.0
6506496,607.0
6507520,607.0
6508544,607.0
6509568,608.0
6510592,608.0
6511616,608.0
6512640,608.0
6513664,608.0
6514688,608.0
6515712,608.0
6516736,608.0
6517760,608.0
6518784,608.0
6519808,608.0
6520832,608.0
6521856,608.0
6522880,608.0
6523904,608.0
6524928,608.0
6525952,608.0
6526976,608.0
6528000,608.0
6529024,608.0
6530048,608.0
6531072,608.0
6532096,608.0
6533120,608.0
6534144,608.0
6535168,609.0
6536192,609.0
6537216,609.0
6538240,609.0
6539264,609.0
6540288,609.0
6541312,609.0
6542336,609.0
6543360,609.0
6544384,609.0
6545408,609.0
6546432,609.0
6547456,609.0
6548480,609.0
6549504,609.0
6550528,609.0
6551552,609.0
6552576,609.0
6553600,609.0
6554624,609.0
6555648,609.0
6556672,609.0
6557696,609.0
6558720,609.0
6559744,610.0
6560768,610.0
6561792,610.0
6562816,610.0
6563840,610.0
6564864,610.0
6565888,610.0
6566912,610.0
6567936,610.0
6568960,610.0
6569984,610.0
6571008,610.0
6572032,610.0
6573056,610.0
6574080,610.0
6575104,610.0
6576128,610.0
6577152,610.0
6578176,610.0
6579200,610.0
6580224,610.0
6581248,610.0
6582272,610.0
6583296,610.0
6584320,611.0
6585344,611.0
6586368,611.0
6587392,611.0
6588416,611.0
6589440,611.0
6590464,611.0
6591488,611.0
6592512,611.0
6593536,611.0
6594560,611.0
6595584,611.0
6596608,611.0
6597632,611.0
6598656,611.0
6599680,611.0
6600704,602.0
6601728,602.0
6602752,603.0
6603776,603.0
6604800,603.0
6605824,603.0
6606848,603.0
6607872,603.0
6608896,603.0
6609920,603.0
6610944,603.0
6611968,603.0
6612992,603.0
6614016,603.0
6615040,603.0
6616064,603.0
6617088,603.0
6618112,603.0
6619136,603.0
6620160,603.0
6621184,603.0
6622208,603.0
6623232,603.0
6624256,603.0
6625280,603.0
6626304,603.0
6627328,604.0
6628352,604.0
6629376,604.0
6630400,604.0
6631424,604.0
6632448,604.0
6633472,604.0
6634496,604.0
6635520,604.0
6636544,604.0
6637568,604.0
6638592,604.0
6639616,604.0
6640640,604.0
6641664,604.0
6642688,604.0
6643712,604.0
6644736,604.0
6645760,604.0
6646784,604.0
6647808,604.0
6648832,604.0
6649856,604.0
6650880,604.0
6651904,605.0
6652928,605.0
6653952,605.0
6654976,605.0
6656000,605.0
6657024,605.0
6658048,605.0
6659072,605.0
6660096,605.0
6661120,605.0
6662144,605.0
6663168,605.0
6664192,605.0
6665216,605.0
6666240,605.0
6667264,605.0
6668288,605.0
6669312,605.0
6670336,605.0
6671360,605.0
6672384,605.0
6673408,605.0
6674432,605.0
6675456,605.0
6676480,605.0
6677504,606.0
6678528,606.0
6679552,606.0
6680576,606.0
6681600,606.0
6682624,606.0
6683648,606.0
6684672,606.0
6685696,606.0
6686720,606.0
6687744,606.0
6688768,606.0
6689792,606.0
6690816,606.0
6691840,606.0
6692864,606.0
6693888,606.0
6694912,606.0
6695936,606.0
6696960,606.0
6697984,606.0
6699008,606.0
6700032,606.0
6701056,606.0
6702080,607.0
6703104,607.0
6704128,607.0
6705152,607.0
6706176,607.0
6707200,607.0
6708224,607.0
6709248,607.0
6710272,607.0
6711296,607.0
6712320,607.0
6713344,607.0
6714368,607.0
6715392,607.0
6716416,607.0
6717440,607.0
6718464,607.0
6719488,607.0
6720512,607.0
6721536,607.0
6722560,607.0
6723584,607.0
6724608,607.0
6725632,607.0
6726656,608.0
6727680,608.0
6728704,608.0
6729728,608.0
6730752,608.0
6731776,608.0
6732800,608.0
6733824,608.0
6734848,608.0
6735872,608.0
6736896,608.0
6737920,608.0
6738944,608.0
6739968,608.0
6740992,608.0
6742016,608.0
6743040,608.0
6744064,608.0
6745088,608.0
6746112,608.0
6747136,608.0
6748160,608.0
6749184,608.0
6750208,608.0
6751232,608.0
6752256,609.0
6753280,609.0
6754304,609.0
6755328,609.0
6756352,609.0
6757376,609.0
6758400,609.0
6759424,609.0
6760448,609.0
6761472,609.0
6762496,609.0
6763520,609.0
6764544,609.0
6765568,609.0
6766592,609.0
6767616,609.0
6768640,609.0
6769664,609.0
6770688,609.0
6771712,609.0
6772736,609.0
6773760,609.0
6774784,609.0
6775808,609.0
6776832,610.0
6777856,610.0
6778880,610.0
6779904,610.0
6780928,610.0
6781952,610.0
6782976,610.0
6784000,610.0
6785024,610.0
6786048,610.0
6787072,610.0
6788096,610.0
6789120,610.0
6790144,610.0
6791168,610.0
6792192,610.0
6793216,610.0
6794240,610.0
6795264,610.0
6796288,610.0
6797312,610.0
6798336,610.0
6799360,610.0
6800384,602.0
6801408,602.0
6802432,602.0
6803456,602.0
6804480,602.0
6805504,602.0
6806528,602.0
6807552,602.0
6808576,603.0
6809600,603.0
6810624,603.0
6811648,603.0
6812672,603.0
6813696,603.0
6814720,603.0
6815744,603.0
6816768,603.0
6817792,603.0
6818816,603.0
6819840,603.0
6820864,603.0
6821888,603.0
6822912,603.0
6823936,603.0
6824960,603.0
6825984,603.0
6827008,603.0
6828032,603.0
6829056,603.0
6830080,603.0
6831104,603.0
6832128,603.0
6833152,603.0
6834176,604.0
6835200,604.0
6836224,604.0
6837248,604.0
6838272,604.0
6839296,604.0
6840320,604.0
6841344,604.0
6842368,604.0
6843392,604.0
6844416,604.0
6845440,604.0
6846464,604.0
6847488,604.0
6848512,604.0
6849536,604.0
6850560,604.0
6851584,604.0
6852608,604.0
6853632,604.0
6854656,604.0
6855680,604.0
6856704,604.0
6857728,604.0
6858752,604.0
6859776,605.0
6860800,605.0
6861824,605.0
6862848,605.0
6863872,605.0
6864896,605.0
6865920,605.0
6866944,605.0
6867968,605.0
6868992,605.0
6870016,605.0
6871040,605.0
6872064,605.0
6873088,605.0
6874112,605.0
6875136,605.0
6876160,605.0
6877184,605.0
6878208,605.0
6879232,605.0
6880256,605.0
6881280,605.0
6882304,605.0
6883328,605.0
6884352,605.0
6885376,606.0
6886400,606.0
6887424,606.0
6888448,606.0
6889472,606.0
6890496,606.0
6891520,606.0
6892544,606.0
6893568,606.0
6894592,606.0
6895616,606.0
6896640,606.0
6897664,606.0
6898688,606.0
6899712,606.0
6900736,606.0
6901760,606.0
6902784,606.0
6903808,606.0
6904832,606.0
6905856,606.0
6906880,606.0
6907904,606.0
6908928,606.0
6909952,606.0
6910976,607.0
6912000,607.0
6913024,607.0
6914048,607.0
6915072,607.0
6916096,607.0
6917120,607.0
6918144,607.0
6919168,607.0
6920192,607.0
6921216,607.0
6922240,607.0
6923264,607.0
6924288,607.0
6925312,607.0
6926336,607.0
6927360,607.0
6928384,607.0
6929408,607.0
6930432,607.0
6931456,607.0
6932480,607.0
6933504,607.0
6934528,607.0
6935552,608.0
6936576,608.0
6937600,608.0
6938624,608.0
6939648,608.0
6940672,608.0
6941696,608.0
6942720,608.0
6943744,608.0
6944768,608.0
6945792,608.0
6946816,608.0
6947840,608.0
6948864,608.0
6949888,608.0
6950912,608.0
6951936,608.0
6952960,608.0
6953984,608.0
6955008,608.0
6956032,608.0
6957056,608.0
6958080,608.0
6959104,608.0
6960128,608.0
6961152,608.0
6962176,609.0
6963200,609.0
6964224,609.0
6965248,609.0
6966272,609.0
6967296,609.0
6968320,609.0
6969344,609.0
6970368,609.0
6971392,609.0
6972416,609.0
6973440,609.0
6974464,609.0
6975488,609.0
6976512,609.0
6977536,609.0
6978560,609.0
6979584,609.0
6980608,609.0
6981632,609.0
6982656,609.0
6983680,609.0
6984704,609.0
6985728,609.0
6986752,609.0
6987776,609.0
6988800,609.0
6989824,610.0
6990848,610.0
6991872,610.0
6992896,610.0
6993920,610.0
6994944,610.0
6995968,610.0
6996992,610.0
6998016,610.0
6999040,610.0
7000064,602.0
7001088,602.0
7002112,602.0
7003136,602.0
7004160,602.0
7005184,602.0
7006208,602.0
7007232,602.0
7008256,602.0
7009280,602.0
7010304,602.0
7011328,602.0
7012352,602.0
7013376,603.0
7014400,603.0
7015424,603.0
7016448,603.0
7017472,603.0
7018496,603.0
7019520,603.0
7020544,603.0
7021568,603.0
7022592,603.0
7023616,603.0
7024640,603.0
7025664,603.0
7026688,603.0
7027712,603.0
7028736,603.0
7029760,603.0
7030784,603.0
7031808,603.0
7032832,603.0
7033856,603.0
7034880,603.0
7035904,603.0
7036928,603.0
7037952,603.0
7038976,604.0
7040000,604.0
7041024,604.0
7042048,604.0
7043072,604.0
7044096,604.0
7045120,604.0
7046144,604.0
7047168,604.0
7048192,604.0
7049216,604.0
7050240,604.0
7051264,604.0
7052288,604.0
7053312,604.0
7054336,604.0
7055360,604.0
7056384,604.0
7057408,604.0
7058432,604.0
7059456,604.0
7060480,604.0
7061504,604.0
7062528,604.0
7063552,604.0
7064576,604.0
7065600,605.0
7066624,605.0
7067648,605.0
7068672,605.0
7069696,605.0
7070720,605.0
7071744,605.0
7072768,605.0
7073792,605.0
7074816,605.0
7075840,605.0
7076864,605.0
7077888,605.0
7078912,605.0
7079936,605.0
7080960,605.0
7081984,605.0
7083008,605.0
7084032,605.0
7085056,605.0
7086080,605.0
7087104,605.0
7088128,605.0
7089152,605.0
7090176,605.0
7091200,606.0
7092224,606.0
7093248,606.0
7094272,606.0
7095296,606.0
7096320,606.0
7097344,606.0
7098368,606.0
7099392,606.0
7100416,606.0
7101440,606.0
7102464,606.0
7103488,606.0
7104512,606.0
7105536,606.0
7106560,606.0
7107584,606.0
7108608,606.0
7109632,606.0
7110656,606.0
7111680,606.0
7112704,606.0
7113728,606.0
7114752,606.0
7115776,606.0
7116800,606.0
7117824,607.0
7118848,607.0
7119872,607.0
7120896,607.0
7121920,607.0
7122944,607.0
7123968,607.0
7124992,607.0
7126016,607.0
7127040,607.0
7128064,607.0
7129088,607.0
7130112,607.0
7131136,607.0
7132160,607.0
7133184,607.0
7134208,607.0
7135232,607.0
7136256,607.0
7137280,607.0
7138304,607.0
7139328,607.0
7140352,607.0
7141376,607.0
7142400,607.0
7143424,607.0
7144448,608.0
7145472,608.0
7146496,608.0
7147520,608.0
7148544,608.0
7149568,608.0
7150592,608.0
7151616,608.0
7152640,608.0
7153664,608.0
7154688,608.0
7155712,608.0
7156736,608.0
7157760,608.0
7158784,608.0
7159808,608.0
7160832,608.0
7161856,608.0
7162880,608.0
7163904,608.0
7164928,608.0
7165952,608.0
7166976,608.0
7168000,608.0
7169024,608.0
7170048,608.0
7171072,609.0
7172096,609.0
7173120,609.0
7174144,609.0
7175168,609.0
7176192,609.0
7177216,609.0
7178240,609.0
7179264,609.0
7180288,609.0
7181312,609.0
7182336,609.0
7183360,609.0
7184384,609.0
7185408,609.0
7186432,609.0
7187456,609.0
7188480,609.0
7189504,609.0
7190528,609.0
7191552,609.0
7192576,609.0
7193600,609.0
7194624,609.0
7195648,609.0
7196672,609.0
7197696,609.0
7198720,610.0
7199744,610.0
7200768,602.0
7201792,602.0
7202816,602.0
7203840,602.0
7204864,602.0
7205888,602.0
7206912,602.0
7207936,602.0
7208960,602.0
7209984,602.0
7211008,602.0
7212032,602.0
7213056,603.0
7214080,603.0
7215104,603.0
7216128,603.0
7217152,603.0
7218176,603.0
7219200,603.0
7220224,603.0
7221248,603.0
7222272,603.0
7223296,603.0
7224320,603.0
7225344,603.0
7226368,603.0
7227392,603.0
7228416,603.0
7229440,603.0
7230464,603.0
7231488,603.0
7232512,603.0
7233536,603.0
7234560,603.0
7235584,603.0
7236608,603.0
7237632,603.0
7238656,603.0
7239680,603.0
7240704,603.0
7241728,604.0
7242752,604.0
7243776,604.0
7244800,604.0
7245824,604.0
7246848,604.0
7247872,604.0
7248896,604.0
7249920,604.0
7250944,604.0
7251968,604.0
7252992,604.0
7254016,604.0
7255040,604.0
7256064,604.0
7257088,604.0
7258112,604.0
7259136,604.0
7260160,604.0
7261184,604.0
7262208,604.0
7263232,604.0
7264256,604.0
7265280,604.0
7266304,604.0
7267328,604.0
7268352,604.0
7269376,604.0
7270400,605.0
7271424,605.0
7272448,605.0
7273472,605.0
7274496,605.0
7275520,605.0
7276544,605.0
7277568,605.0
7278592,605.0
7279616,605.0
7280640,605.0
7281664,605.0
7282688,605.0
7283712,605.0
7284736,605.0
7285760,605.0
