step,time/fps
5480448,933.0
5481472,933.0
5482496,933.0
5483520,933.0
5484544,933.0
5485568,933.0
5486592,933.0
5487616,933.0
5488640,933.0
5489664,933.0
5490688,933.0
5491712,933.0
5492736,933.0
5493760,933.0
5494784,933.0
5495808,933.0
5496832,933.0
5497856,933.0
5498880,933.0
5499904,933.0
5500928,933.0
5501952,933.0
5502976,933.0
5504000,933.0
5505024,933.0
5506048,933.0
5507072,933.0
5508096,933.0
5509120,933.0
5510144,933.0
5511168,933.0
5512192,933.0
5513216,933.0
5514240,933.0
5515264,933.0
5516288,933.0
5517312,933.0
5518336,933.0
5519360,933.0
5520384,933.0
5521408,933.0
5522432,933.0
5523456,933.0
5524480,933.0
5525504,933.0
5526528,933.0
5527552,933.0
5528576,933.0
5529600,933.0
5530624,933.0
5531648,933.0
5532672,933.0
5533696,933.0
5534720,933.0
5535744,933.0
5536768,933.0
5537792,933.0
5538816,933.0
5539840,933.0
5540864,933.0
5541888,933.0
5542912,933.0
5543936,933.0
5544960,933.0
5545984,933.0
5547008,933.0
5548032,933.0
5549056,933.0
5550080,933.0
5551104,933.0
5552128,933.0
5553152,933.0
5554176,933.0
5555200,933.0
5556224,933.0
5557248,933.0
5558272,933.0
5559296,933.0
5560320,933.0
5561344,933.0
5562368,933.0
5563392,933.0
5564416,933.0
5565440,933.0
5566464,933.0
5567488,933.0
5568512,933.0
5569536,933.0
5570560,933.0
5571584,933.0
5572608,933.0
5573632,933.0
5574656,933.0
5575680,933.0
5576704,933.0
5577728,933.0
5578752,933.0
5579776,933.0
5580800,933.0
5581824,933.0
5582848,933.0
5583872,933.0
5584896,933.0
5585920,933.0
5586944,933.0
5587968,933.0
5588992,933.0
5590016,933.0
5591040,933.0
5592064,933.0
5593088,933.0
5594112,933.0
5595136,933.0
5596160,933.0
5597184,934.0
5598208,934.0
5599232,934.0
5600256,932.0
5601280,932.0
5602304,932.0
5603328,932.0
5604352,932.0
5605376,932.0
5606400,932.0
5607424,932.0
5608448,932.0
5609472,932.0
5610496,932.0
5611520,932.0
5612544,932.0
5613568,932.0
5614592,932.0
5615616,932.0
5616640,932.0
5617664,932.0
5618688,932.0
5619712,932.0
5620736,932.0
5621760,932.0
5622784,932.0
5623808,932.0
5624832,932.0
5625856,932.0
5626880,932.0
5627904,932.0
5628928,932.0
5629952,932.0
5630976,932.0
5632000,932.0
5633024,932.0
5634048,932.0
5635072,932.0
5636096,932.0
5637120,932.0
5638144,932.0
5639168,932.0
5640192,932.0
5641216,932.0
5642240,932.0
5643264,932.0
5644288,932.0
5645312,932.0
5646336,932.0
5647360,932.0
5648384,932.0
5649408,932.0
5650432,932.0
5651456,932.0
5652480,932.0
5653504,932.0
5654528,932.0
5655552,932.0
5656576,932.0
5657600,932.0
5658624,932.0
5659648,932.0
5660672,932.0
5661696,932.0
5662720,932.0
5663744,932.0
5664768,932.0
5665792,932.0
5666816,932.0
5667840,932.0
5668864,932.0
5669888,932.0
5670912,932.0
5671936,932.0
5672960,932.0
5673984,932.0
5675008,932.0
5676032,932.0
5677056,932.0
5678080,932.0
5679104,932.0
5680128,932.0
5681152,932.0
5682176,932.0
5683200,932.0
5684224,932.0
5685248,932.0
5686272,932.0
5687296,932.0
5688320,932.0
5689344,932.0
5690368,932.0
5691392,932.0
5692416,932.0
5693440,932.0
5694464,932.0
5695488,933.0
5696512,933.0
5697536,933.0
5698560,933.0
5699584,933.0
5700608,933.0
5701632,933.0
5702656,933.0
5703680,933.0
5704704,933.0
5705728,933.0
5706752,933.0
5707776,933.0
5708800,933.0
5709824,933.0
5710848,933.0
5711872,933.0
5712896,933.0
5713920,933.0
5714944,933.0
5715968,933.0
5716992,933.0
5718016,933.0
5719040,933.0
5720064,933.0
5721088,933.0
5722112,933.0
5723136,933.0
5724160,933.0
5725184,933.0
5726208,933.0
5727232,933.0
5728256,933.0
5729280,933.0
5730304,933.0
5731328,933.0
5732352,933.0
5733376,933.0
5734400,933.0
5735424,933.0
5736448,933.0
5737472,933.0
5738496,933.0
5739520,933.0
5740544,933.0
5741568,933.0
5742592,933.0
5743616,933.0
5744640,933.0
5745664,933.0
5746688,933.0
5747712,933.0
5748736,933.0
5749760,933.0
5750784,933.0
5751808,933.0
5752832,933.0
5753856,933.0
5754880,933.0
5755904,933.0
5756928,933.0
5757952,933.0
5758976,933.0
5760000,933.0
5761024,933.0
5762048,933.0
5763072,933.0
5764096,933.0
5765120,933.0
5766144,933.0
5767168,933.0
5768192,933.0
5769216,933.0
5770240,933.0
5771264,933.0
5772288,933.0
5773312,933.0
5774336,933.0
5775360,933.0
5776384,933.0
5777408,933.0
5778432,933.0
5779456,933.0
5780480,933.0
5781504,933.0
5782528,933.0
5783552,933.0
5784576,933.0
5785600,933.0
5786624,933.0
5787648,933.0
5788672,933.0
5789696,933.0
5790720,933.0
5791744,933.0
5792768,933.0
5793792,933.0
5794816,933.0
5795840,933.0
5796864,933.0
5797888,933.0
5798912,933.0
5799936,933.0
5800960,932.0
5801984,932.0
5803008,932.0
5804032,932.0
5805056,932.0
5806080,932.0
5807104,932.0
5808128,932.0
5809152,932.0
5810176,932.0
5811200,932.0
5812224,932.0
5813248,932.0
5814272,932.0
5815296,932.0
5816320,932.0
5817344,932.0
5818368,932.0
5819392,932.0
5820416,932.0
5821440,932.0
5822464,932.0
5823488,932.0
5824512,932.0
5825536,932.0
5826560,932.0
5827584,932.0
5828608,932.0
5829632,932.0
5830656,932.0
5831680,932.0
5832704,932.0
5833728,932.0
5834752,932.0
5835776,932.0
5836800,932.0
5837824,932.0
5838848,932.0
5839872,932.0
5840896,932.0
5841920,932.0
5842944,932.0
5843968,932.0
5844992,932.0
5846016,932.0
5847040,932.0
5848064,932.0
5849088,932.0
5850112,932.0
5851136,932.0
5852160,932.0
5853184,932.0
5854208,932.0
5855232,932.0
5856256,932.0
5857280,932.0
5858304,932.0
5859328,932.0
5860352,932.0
5861376,932.0
5862400,932.0
5863424,932.0
5864448,932.0
5865472,932.0
5866496,932.0
5867520,932.0
5868544,932.0
5869568,932.0
5870592,932.0
5871616,932.0
5872640,932.0
5873664,932.0
5874688,932.0
5875712,932.0
5876736,932.0
5877760,932.0
5878784,932.0
5879808,932.0
5880832,932.0
5881856,932.0
5882880,932.0
5883904,932.0
5884928,932.0
5885952,932.0
5886976,932.0
5888000,932.0
5889024,932.0
5890048,932.0
5891072,932.0
5892096,932.0
5893120,932.0
5894144,932.0
5895168,932.0
5896192,932.0
5897216,932.0
5898240,932.0
5899264,932.0
5900288,932.0
5901312,932.0
5902336,932.0
5903360,932.0
5904384,932.0
5905408,932.0
5906432,932.0
5907456,932.0
5908480,932.0
5909504,932.0
5910528,932.0
5911552,932.0
5912576,932.0
5913600,932.0
5914624,932.0
5915648,932.0
5916672,932.0
5917696,932.0
5918720,932.0
5919744,932.0
5920768,932.0
5921792,932.0
5922816,932.0
5923840,932.0
5924864,932.0
5925888,932.0
5926912,932.0
5927936,932.0
5928960,933.0
5929984,933.0
5931008,933.0
5932032,933.0
5933056,933.0
5934080,933.0
5935104,933.0
5936128,933.0
5937152,933.0
5938176,933.0
5939200,933.0
5940224,933.0
5941248,933.0
5942272,933.0
5943296,933.0
5944320,933.0
5945344,933.0
5946368,933.0
5947392,933.0
5948416,932.0
5949440,932.0
5950464,932.0
5951488,932.0
5952512,932.0
5953536,932.0
5954560,932.0
5955584,933.0
5956608,933.0
5957632,933.0
5958656,933.0
5959680,933.0
5960704,933.0
5961728,933.0
5962752,933.0
5963776,933.0
5964800,933.0
5965824,933.0
5966848,933.0
5967872,933.0
5968896,933.0
5969920,933.0
5970944,933.0
5971968,933.0
5972992,933.0
5974016,933.0
5975040,933.0
5976064,933.0
5977088,933.0
5978112,933.0
5979136,933.0
5980160,933.0
5981184,933.0
5982208,933.0
5983232,933.0
5984256,933.0
5985280,933.0
5986304,933.0
5987328,933.0
5988352,933.0
5989376,933.0
5990400,933.0
5991424,933.0
5992448,933.0
5993472,933.0
5994496,933.0
5995520,933.0
5996544,933.0
5997568,933.0
5998592,933.0
5999616,933.0
6000640,931.0
6001664,931.0
6002688,931.0
6003712,931.0
6004736,931.0
6005760,931.0
6006784,931.0
6007808,931.0
6008832,931.0
6009856,931.0
6010880,931.0
6011904,931.0
6012928,931.0
6013952,931.0
6014976,931.0
6016000,931.0
6017024,931.0
6018048,931.0
6019072,931.0
6020096,931.0
6021120,931.0
6022144,931.0
6023168,931.0
6024192,931.0
6025216,931.0
6026240,931.0
6027264,931.0
6028288,931.0
6029312,931.0
6030336,931.0
6031360,931.0
6032384,931.0
6033408,931.0
6034432,931.0
6035456,931.0
6036480,931.0
6037504,931.0
6038528,931.0
6039552,931.0
6040576,932.0
6041600,932.0
6042624,932.0
6043648,932.0
6044672,932.0
6045696,932.0
6046720,932.0
6047744,932.0
6048768,932.0
6049792,932.0
6050816,932.0
6051840,932.0
6052864,932.0
6053888,932.0
6054912,932.0
6055936,932.0
6056960,932.0
6057984,932.0
6059008,932.0
6060032,932.0
6061056,932.0
6062080,932.0
6063104,932.0
6064128,932.0
6065152,932.0
6066176,932.0
6067200,932.0
6068224,932.0
6069248,932.0
6070272,932.0
6071296,932.0
6072320,932.0
6073344,932.0
6074368,932.0
6075392,932.0
6076416,932.0
6077440,932.0
6078464,932.0
6079488,932.0
6080512,932.0
6081536,932.0
6082560,932.0
6083584,932.0
6084608,932.0
6085632,932.0
6086656,932.0
6087680,932.0
6088704,932.0
6089728,932.0
6090752,932.0
6091776,932.0
6092800,932.0
6093824,932.0
6094848,932.0
6095872,932.0
6096896,932.0
6097920,932.0
6098944,932.0
6099968,932.0
6100992,932.0
6102016,932.0
6103040,932.0
6104064,932.0
6105088,932.0
6106112,932.0
6107136,932.0
6108160,932.0
6109184,932.0
6110208,932.0
6111232,932.0
6112256,932.0
6113280,932.0
6114304,932.0
6115328,932.0
6116352,932.0
6117376,932.0
6118400,932.0
6119424,932.0
6120448,932.0
6121472,932.0
6122496,932.0
6123520,932.0
6124544,932.0
6125568,932.0
6126592,932.0
6127616,932.0
6128640,932.0
6129664,932.0
6130688,932.0
6131712,932.0
6132736,932.0
6133760,932.0
6134784,932.0
6135808,932.0
6136832,932.0
6137856,932.0
6138880,932.0
6139904,932.0
6140928,932.0
6141952,932.0
6142976,932.0
6144000,932.0
6145024,932.0
6146048,932.0
6147072,932.0
6148096,932.0
6149120,932.0
6150144,932.0
6151168,932.0
6152192,932.0
6153216,932.0
6154240,932.0
6155264,932.0
6156288,932.0
6157312,932.0
6158336,932.0
6159360,932.0
6160384,932.0
6161408,932.0
6162432,932.0
6163456,932.0
6164480,932.0
6165504,932.0
6166528,932.0
6167552,932.0
6168576,932.0
6169600,932.0
6170624,932.0
6171648,932.0
6172672,932.0
6173696,932.0
6174720,932.0
6175744,932.0
6176768,932.0
6177792,932.0
6178816,932.0
6179840,932.0
6180864,932.0
6181888,932.0
6182912,932.0
6183936,932.0
6184960,932.0
6185984,932.0
6187008,932.0
6188032,932.0
6189056,932.0
6190080,932.0
6191104,932.0
6192128,932.0
6193152,932.0
6194176,932.0
6195200,932.0
6196224,932.0
6197248,932.0
6198272,932.0
6199296,932.0
6200320,931.0
6201344,931.0
6202368,931.0
6203392,931.0
6204416,931.0
6205440,931.0
6206464,931.0
6207488,931.0
6208512,931.0
6209536,931.0
6210560,931.0
6211584,931.0
6212608,931.0
6213632,931.0
6214656,931.0
6215680,931.0
6216704,931.0
6217728,931.0
6218752,931.0
6219776,931.0
6220800,931.0
6221824,931.0
6222848,931.0
6223872,931.0
6224896,931.0
6225920,931.0
6226944,931.0
6227968,931.0
6228992,931.0
6230016,931.0
6231040,931.0
6232064,931.0
6233088,931.0
6234112,931.0
6235136,931.0
6236160,931.0
6237184,931.0
6238208,931.0
6239232,931.0
6240256,931.0
6241280,931.0
6242304,931.0
6243328,931.0
6244352,931.0
6245376,931.0
6246400,931.0
6247424,931.0
6248448,931.0
6249472,931.0
6250496,931.0
6251520,931.0
6252544,931.0
6253568,931.0
6254592,931.0
6255616,931.0
6256640,931.0
6257664,931.0
6258688,931.0
6259712,931.0
6260736,931.0
6261760,931.0
6262784,931.0
6263808,931.0
6264832,931.0
6265856,931.0
6266880,931.0
6267904,931.0
6268928,931.0
6269952,931.0
6270976,931.0
6272000,931.0
6273024,931.0
6274048,931.0
6275072,931.0
6276096,931.0
6277120,931.0
6278144,931.0
6279168,931.0
6280192,931.0
6281216,931.0
6282240,931.0
6283264,931.0
6284288,931.0
6285312,931.0
6286336,931.0
6287360,931.0
6288384,931.0
6289408,931.0
6290432,931.0
6291456,931.0
6292480,932.0
6293504,932.0
6294528,932.0
6295552,932.0
6296576,932.0
6297600,932.0
6298624,932.0
6299648,932.0
6300672,932.0
6301696,932.0
6302720,932.0
6303744,932.0
6304768,932.0
6305792,932.0
6306816,932.0
6307840,932.0
6308864,932.0
6309888,932.0
6310912,932.0
6311936,932.0
6312960,932.0
6313984,932.0
6315008,932.0
6316032,932.0
6317056,932.0
6318080,932.0
6319104,932.0
6320128,932.0
6321152,932.0
6322176,932.0
6323200,932.0
6324224,932.0
6325248,932.0
6326272,932.0
6327296,932.0
6328320,932.0
6329344,932.0
6330368,932.0
6331392,932.0
6332416,932.0
6333440,932.0
6334464,932.0
6335488,932.0
6336512,932.0
6337536,932.0
6338560,932.0
6339584,932.0
6340608,932.0
6341632,932.0
6342656,932.0
6343680,932.0
6344704,932.0
6345728,932.0
6346752,932.0
6347776,932.0
6348800,932.0
6349824,932.0
6350848,932.0
6351872,932.0
6352896,932.0
6353920,932.0
6354944,932.0
6355968,932.0
6356992,932.0
6358016,932.0
6359040,932.0
6360064,932.0
6361088,932.0
6362112,932.0
6363136,932.0
6364160,932.0
6365184,932.0
6366208,932.0
6367232,932.0
6368256,932.0
6369280,932.0
6370304,932.0
6371328,932.0
6372352,932.0
6373376,932.0
6374400,932.0
6375424,932.0
6376448,932.0
6377472,932.0
6378496,932.0
6379520,932.0
6380544,932.0
6381568,932.0
6382592,932.0
6383616,932.0
6384640,932.0
6385664,932.0
6386688,932.0
6387712,932.0
6388736,932.0
6389760,932.0
6390784,932.0
6391808,932.0
6392832,932.0
6393856,932.0
6394880,932.0
6395904,932.0
6396928,932.0
6397952,932.0
6398976,932.0
6400000,931.0
6401024,931.0
6402048,931.0
6403072,931.0
6404096,931.0
6405120,931.0
6406144,931.0
6407168,931.0
6408192,931.0
6409216,931.0
6410240,931.0
6411264,931.0
6412288,931.0
6413312,931.0
6414336,931.0
6415360,931.0
6416384,931.0
6417408,931.0
6418432,931.0
6419456,931.0
6420480,931.0
6421504,931.0
6422528,931.0
6423552,931.0
6424576,931.0
6425600,931.0
6426624,931.0
6427648,931.0
6428672,931.0
6429696,931.0
6430720,931.0
6431744,931.0
6432768,931.0
6433792,931.0
6434816,931.0
6435840,931.0
6436864,931.0
6437888,931.0
6438912,931.0
6439936,931.0
6440960,931.0
6441984,931.0
6443008,931.0
6444032,931.0
6445056,931.0
6446080,931.0
6447104,931.0
6448128,931.0
6449152,931.0
6450176,931.0
6451200,931.0
6452224,931.0
6453248,931.0
6454272,931.0
6455296,931.0
6456320,931.0
6457344,931.0
6458368,931.0
6459392,931.0
6460416,931.0
6461440,931.0
6462464,931.0
6463488,931.0
6464512,931.0
6465536,931.0
6466560,931.0
6467584,931.0
6468608,931.0
6469632,931.0
6470656,931.0
6471680,931.0
6472704,931.0
6473728,931.0
6474752,931.0
6475776,931.0
6476800,931.0
6477824,931.0
6478848,931.0
6479872,931.0
6480896,931.0
6481920,931.0
6482944,931.0
6483968,931.0
6484992,931.0
6486016,931.0
6487040,931.0
6488064,931.0
6489088,931.0
6490112,931.0
6491136,931.0
6492160,931.0
6493184,931.0
6494208,931.0
6495232,931.0
6496256,931.0
6497280,931.0
6498304,931.0
6499328,931.0
6500352,931.0
6501376,931.0
6502400,931.0
6503424,931.0
6504448,931.0
6505472,931.0
6506496,931.0
6507520,931.0
6508544,931.0
6509568,931.0
6510592,931.0
6511616,931.0
6512640,931.0
6513664,932.0
6514688,932.0
6515712,932.0
6516736,932.0
6517760,932.0
6518784,932.0
6519808,932.0
6520832,932.0
6521856,932.0
6522880,932.0
6523904,932.0
6524928,932.0
6525952,932.0
6526976,932.0
6528000,932.0
6529024,932.0
6530048,932.0
6531072,932.0
6532096,932.0
6533120,932.0
6534144,932.0
6535168,932.0
6536192,932.0
6537216,932.0
6538240,932.0
6539264,932.0
6540288,932.0
6541312,932.0
6542336,932.0
6543360,932.0
6544384,932.0
6545408,932.0
6546432,932.0
6547456,932.0
6548480,932.0
6549504,932.0
6550528,932.0
6551552,932.0
6552576,932.0
6553600,932.0
6554624,932.0
6555648,932.0
6556672,932.0
6557696,932.0
6558720,932.0
6559744,932.0
6560768,932.0
6561792,932.0
6562816,932.0
6563840,932.0
6564864,932.0
6565888,932.0
6566912,932.0
6567936,932.0
6568960,932.0
6569984,932.0
6571008,932.0
6572032,932.0
6573056,932.0
6574080,932.0
6575104,932.0
6576128,932.0
6577152,932.0
6578176,932.0
6579200,932.0
6580224,932.0
6581248,932.0
6582272,932.0
6583296,932.0
6584320,932.0
6585344,932.0
6586368,932.0
6587392,932.0
6588416,932.0
6589440,932.0
6590464,932.0
6591488,932.0
6592512,932.0
6593536,932.0
6594560,932.0
6595584,932.0
6596608,932.0
6597632,932.0
6598656,932.0
6599680,932.0
6600704,931.0
6601728,931.0
6602752,931.0
6603776,931.0
6604800,931.0
6605824,931.0
6606848,931.0
6607872,931.0
6608896,931.0
6609920,931.0
6610944,931.0
6611968,931.0
6612992,931.0
6614016,931.0
6615040,931.0
6616064,931.0
6617088,931.0
6618112,931.0
6619136,931.0
6620160,931.0
6621184,931.0
6622208,931.0
6623232,931.0
6624256,931.0
6625280,931.0
6626304,931.0
6627328,931.0
6628352,931.0
6629376,931.0
6630400,931.0
6631424,931.0
6632448,931.0
6633472,931.0
6634496,931.0
6635520,931.0
6636544,931.0
6637568,931.0
6638592,931.0
6639616,931.0
6640640,931.0
6641664,931.0
6642688,931.0
6643712,931.0
6644736,931.0
6645760,931.0
6646784,931.0
6647808,931.0
6648832,931.0
6649856,931.0
6650880,931.0
6651904,931.0
6652928,931.0
6653952,931.0
6654976,931.0
6656000,931.0
6657024,931.0
6658048,931.0
6659072,931.0
6660096,931.0
6661120,931.0
6662144,931.0
6663168,931.0
6664192,931.0
6665216,931.0
6666240,931.0
6667264,931.0
6668288,931.0
6669312,931.0
6670336,931.0
6671360,931.0
6672384,931.0
6673408,931.0
6674432,931.0
6675456,931.0
6676480,931.0
6677504,931.0
6678528,931.0
6679552,931.0
6680576,931.0
6681600,931.0
6682624,931.0
6683648,931.0
6684672,931.0
6685696,931.0
6686720,931.0
6687744,931.0
6688768,931.0
6689792,931.0
6690816,931.0
6691840,931.0
6692864,931.0
6693888,931.0
6694912,931.0
6695936,931.0
6696960,931.0
6697984,931.0
6699008,931.0
6700032,931.0
6701056,931.0
6702080,931.0
6703104,931.0
6704128,931.0
6705152,931.0
6706176,931.0
6707200,931.0
6708224,931.0
6709248,931.0
6710272,931.0
6711296,931.0
6712320,931.0
6713344,931.0
6714368,931.0
6715392,931.0
6716416,931.0
6717440,931.0
6718464,931.0
6719488,931.0
6720512,931.0
6721536,931.0
6722560,931.0
6723584,931.0
6724608,932.0
6725632,932.0
6726656,932.0
6727680,932.0
6728704,932.0
6729728,932.0
6730752,932.0
6731776,932.0
6732800,932.0
6733824,932.0
6734848,932.0
6735872,932.0
6736896,932.0
6737920,932.0
6738944,932.0
6739968,932.0
6740992,932.0
6742016,932.0
6743040,932.0
6744064,932.0
6745088,932.0
6746112,932.0
6747136,932.0
6748160,932.0
6749184,932.0
6750208,932.0
6751232,932.0
6752256,932.0
6753280,932.0
6754304,932.0
6755328,932.0
6756352,932.0
6757376,932.0
6758400,932.0
6759424,932.0
6760448,932.0
6761472,932.0
6762496,932.0
6763520,932.0
6764544,932.0
6765568,932.0
6766592,932.0
6767616,932.0
6768640,932.0
6769664,932.0
6770688,932.0
6771712,932.0
6772736,932.0
6773760,932.0
6774784,932.0
6775808,932.0
6776832,932.0
6777856,932.0
6778880,932.0
6779904,932.0
6780928,932.0
6781952,932.0
6782976,932.0
6784000,932.0
6785024,932.0
6786048,932.0
6787072,932.0
6788096,932.0
6789120,932.0
6790144,932.0
6791168,932.0
6792192,932.0
6793216,932.0
6794240,932.0
6795264,932.0
6796288,932.0
6797312,932.0
6798336,932.0
6799360,932.0
6800384,930.0
6801408,930.0
6802432,930.0
6803456,930.0
6804480,930.0
6805504,930.0
6806528,930.0
6807552,931.0
6808576,931.0
6809600,931.0
6810624,931.0
6811648,931.0
6812672,931.0
6813696,931.0
6814720,931.0
6815744,931.0
6816768,931.0
6817792,931.0
6818816,931.0
6819840,931.0
6820864,931.0
6821888,931.0
6822912,931.0
6823936,931.0
6824960,931.0
6825984,931.0
6827008,931.0
6828032,931.0
6829056,931.0
6830080,931.0
6831104,931.0
6832128,931.0
6833152,931.0
6834176,931.0
6835200,931.0
6836224,931.0
6837248,931.0
6838272,931.0
6839296,931.0
6840320,931.0
6841344,931.0
6842368,931.0
6843392,931.0
6844416,931.0
6845440,931.0
6846464,931.0
6847488,931.0
6848512,931.0
6849536,931.0
6850560,931.0
6851584,931.0
6852608,931.0
6853632,931.0
6854656,931.0
6855680,931.0
6856704,931.0
6857728,931.0
6858752,931.0
6859776,931.0
6860800,931.0
6861824,931.0
6862848,931.0
6863872,931.0
6864896,931.0
6865920,931.0
6866944,931.0
6867968,931.0
6868992,931.0
6870016,931.0
6871040,931.0
6872064,931.0
6873088,931.0
6874112,931.0
6875136,931.0
6876160,931.0
6877184,931.0
6878208,931.0
6879232,931.0
6880256,931.0
6881280,931.0
6882304,931.0
6883328,931.0
6884352,931.0
6885376,931.0
6886400,931.0
6887424,931.0
6888448,931.0
6889472,931.0
6890496,931.0
6891520,931.0
6892544,931.0
6893568,931.0
6894592,931.0
6895616,931.0
6896640,931.0
6897664,931.0
6898688,931.0
6899712,931.0
6900736,931.0
6901760,931.0
6902784,931.0
6903808,931.0
6904832,931.0
6905856,931.0
6906880,931.0
6907904,931.0
6908928,931.0
6909952,931.0
6910976,931.0
6912000,931.0
6913024,931.0
6914048,931.0
6915072,931.0
6916096,931.0
6917120,932.0
6918144,932.0
6919168,932.0
6920192,932.0
6921216,932.0
6922240,932.0
6923264,932.0
6924288,932.0
6925312,932.0
6926336,932.0
6927360,932.0
6928384,932.0
6929408,932.0
6930432,932.0
6931456,932.0
6932480,932.0
6933504,932.0
6934528,932.0
6935552,932.0
6936576,932.0
6937600,932.0
6938624,932.0
6939648,932.0
6940672,932.0
6941696,932.0
6942720,932.0
6943744,932.0
6944768,932.0
6945792,932.0
6946816,932.0
6947840,932.0
6948864,932.0
6949888,932.0
6950912,932.0
6951936,932.0
6952960,932.0
6953984,932.0
6955008,932.0
6956032,932.0
6957056,932.0
6958080,932.0
6959104,932.0
6960128,932.0
6961152,932.0
6962176,932.0
6963200,932.0
6964224,932.0
6965248,932.0
6966272,932.0
6967296,932.0
6968320,932.0
6969344,932.0
6970368,932.0
6971392,932.0
6972416,932.0
6973440,932.0
6974464,932.0
6975488,932.0
6976512,932.0
6977536,932.0
6978560,932.0
6979584,932.0
6980608,932.0
6981632,932.0
6982656,932.0
6983680,932.0
6984704,932.0
6985728,932.0
6986752,932.0
6987776,932.0
6988800,932.0
6989824,932.0
6990848,932.0
6991872,932.0
6992896,932.0
6993920,932.0
6994944,932.0
6995968,932.0
6996992,932.0
6998016,932.0
6999040,932.0
7000064,931.0
7001088,931.0
7002112,931.0
7003136,931.0
7004160,931.0
7005184,931.0
7006208,931.0
7007232,931.0
7008256,931.0
7009280,931.0
7010304,931.0
7011328,931.0
7012352,931.0
7013376,931.0
7014400,931.0
7015424,931.0
7016448,931.0
7017472,931.0
7018496,931.0
7019520,931.0
7020544,931.0
7021568,931.0
7022592,931.0
7023616,931.0
7024640,931.0
7025664,931.0
7026688,931.0
7027712,931.0
7028736,931.0
7029760,931.0
7030784,931.0
7031808,931.0
7032832,931.0
7033856,931.0
7034880,931.0
7035904,931.0
7036928,931.0
7037952,931.0
7038976,931.0
7040000,931.0
7041024,931.0
7042048,931.0
7043072,931.0
7044096,931.0
7045120,931.0
7046144,931.0
7047168,931.0
7048192,931.0
7049216,931.0
7050240,931.0
7051264,931.0
7052288,931.0
7053312,931.0
7054336,931.0
7055360,931.0
7056384,931.0
7057408,931.0
7058432,931.0
7059456,931.0
7060480,931.0
7061504,931.0
7062528,931.0
7063552,931.0
7064576,931.0
7065600,931.0
7066624,931.0
7067648,931.0
7068672,931.0
7069696,931.0
7070720,931.0
7071744,931.0
7072768,931.0
7073792,931.0
7074816,931.0
7075840,931.0
7076864,931.0
7077888,931.0
7078912,931.0
7079936,931.0
7080960,931.0
7081984,931.0
7083008,931.0
7084032,931.0
7085056,931.0
7086080,931.0
7087104,931.0
7088128,931.0
7089152,931.0
7090176,931.0
7091200,931.0
7092224,931.0
7093248,931.0
7094272,931.0
7095296,931.0
7096320,931.0
7097344,931.0
7098368,931.0
7099392,931.0
7100416,931.0
7101440,931.0
7102464,931.0
7103488,931.0
7104512,932.0
7105536,932.0
7106560,932.0
7107584,932.0
7108608,932.0
7109632,932.0
7110656,932.0
7111680,932.0
7112704,932.0
7113728,932.0
7114752,932.0
7115776,932.0
7116800,932.0
7117824,932.0
7118848,932.0
7119872,932.0
7120896,932.0
7121920,932.0
7122944,932.0
7123968,932.0
7124992,932.0
7126016,932.0
7127040,932.0
7128064,932.0
7129088,932.0
7130112,932.0
7131136,932.0
7132160,932.0
7133184,932.0
7134208,932.0
7135232,932.0
7136256,932.0
7137280,932.0
7138304,932.0
7139328,932.0
7140352,932.0
7141376,932.0
7142400,932.0
7143424,932.0
7144448,932.0
7145472,932.0
7146496,932.0
7147520,932.0
7148544,932.0
7149568,932.0
7150592,932.0
7151616,932.0
7152640,932.0
7153664,932.0
7154688,932.0
7155712,932.0
7156736,932.0
7157760,932.0
7158784,932.0
7159808,932.0
7160832,932.0
7161856,932.0
7162880,932.0
7163904,932.0
7164928,932.0
7165952,932.0
7166976,932.0
7168000,932.0
7169024,932.0
7170048,932.0
7171072,932.0
7172096,932.0
7173120,932.0
7174144,932.0
7175168,932.0
7176192,932.0
7177216,932.0
7178240,932.0
7179264,932.0
7180288,932.0
7181312,932.0
7182336,932.0
7183360,932.0
7184384,932.0
7185408,932.0
7186432,932.0
7187456,932.0
7188480,932.0
7189504,932.0
7190528,932.0
7191552,932.0
7192576,932.0
7193600,932.0
7194624,932.0
7195648,932.0
7196672,932.0
7197696,932.0
7198720,932.0
7199744,932.0
7200768,931.0
7201792,931.0
7202816,931.0
7203840,931.0
7204864,931.0
7205888,931.0
7206912,931.0
7207936,931.0
7208960,931.0
7209984,931.0
7211008,931.0
7212032,931.0
7213056,931.0
7214080,931.0
7215104,931.0
7216128,931.0
7217152,931.0
7218176,931.0
7219200,931.0
7220224,931.0
7221248,931.0
7222272,931.0
7223296,931.0
7224320,931.0
7225344,931.0
7226368,931.0
7227392,931.0
7228416,931.0
7229440,931.0
7230464,931.0
7231488,931.0
7232512,931.0
7233536,931.0
7234560,931.0
7235584,931.0
7236608,931.0
7237632,931.0
7238656,931.0
7239680,931.0
7240704,931.0
7241728,931.0
7242752,931.0
7243776,931.0
7244800,931.0
7245824,931.0
7246848,931.0
7247872,931.0
7248896,931.0
7249920,931.0
7250944,931.0
7251968,931.0
7252992,931.0
7254016,931.0
7255040,931.0
7256064,931.0
7257088,931.0
7258112,931.0
7259136,931.0
7260160,931.0
7261184,931.0
7262208,931.0
7263232,931.0
7264256,931.0
7265280,931.0
7266304,931.0
7267328,931.0
7268352,931.0
7269376,931.0
7270400,931.0
