step,rollout/return
3416064,2269.5
3417088,2264.5
3418112,2265.5
3419136,2264.5
3420160,2289.5
3421184,2272.5
3422208,2271.5
3423232,2264.0
3424256,2263.0
3425280,2276.0
3426304,2292.0
3427328,2288.0
3428352,2292.5
3429376,2294.5
3430400,2285.0
3431424,2276.0
3432448,2267.5
3433472,2254.0
3434496,2227.5
3435520,2226.0
3436544,2222.5
3437568,2233.0
3438592,2231.5
3439616,2217.5
3440640,2218.0
3441664,2221.0
3442688,2204.0
3443712,2205.5
3444736,2196.0
3445760,2199.0
3446784,2186.0
3447808,2186.0
3448832,2175.5
3449856,2186.0
3450880,2188.0
3451904,2156.5
3452928,2144.0
3453952,2158.0
3454976,2159.0
3456000,2167.5
3457024,2168.5
3458048,2152.0
3459072,2152.0
3460096,2157.0
3461120,2177.5
3462144,2194.0
3463168,2190.0
3464192,2181.5
3465216,2166.5
3466240,2177.0
3467264,2185.5
3468288,2174.0
3469312,2173.5
3470336,2194.5
3471360,2219.0
3472384,2219.0
3473408,2212.0
3474432,2235.5
3475456,2265.5
3476480,2242.5
3477504,2235.5
3478528,2242.5
3479552,2260.5
3480576,2268.5
3481600,2279.5
3482624,2257.5
3483648,2245.5
3484672,2250.0
3485696,2272.0
3486720,2265.5
3487744,2254.5
3488768,2250.5
3489792,2268.5
3490816,2278.0
3491840,2282.0
3492864,2309.0
3493888,2327.0
3494912,2343.5
3495936,2344.0
3496960,2337.5
3497984,2321.0
3499008,2294.0
3500032,2311.5
3501056,2311.5
3502080,2313.0
3503104,2311.0
3504128,2279.0
3505152,2260.0
3506176,2254.0
3507200,2254.0
3508224,2257.5
3509248,2232.5
3510272,2255.0
3511296,2250.5
3512320,2248.5
3513344,2251.5
3514368,2244.0
3515392,2233.0
3516416,2234.5
3517440,2232.5
3518464,2222.5
3519488,2203.0
3520512,2160.5
3521536,2157.5
3522560,2157.5
3523584,2181.0
3524608,2171.0
3525632,2164.0
3526656,2158.5
3527680,2173.0
3528704,2170.5
3529728,2188.5
3530752,2179.5
3531776,2191.0
3532800,2185.0
3533824,2163.0
3534848,2166.0
3535872,2153.5
3536896,2157.0
3537920,2174.5
3538944,2168.0
3539968,2168.5
3540992,2191.0
3542016,2189.0
3543040,2182.5
3544064,2164.0
3545088,2159.0
3546112,2177.0
3547136,2172.0
3548160,2129.0
3549184,2108.0
3550208,2111.5
3551232,2135.5
3552256,2152.0
3553280,2149.5
3554304,2138.5
3555328,2133.5
3556352,2143.0
3557376,2127.0
3558400,2125.5
3559424,2141.0
3560448,2145.5
3561472,2148.5
3562496,2141.5
3563520,2138.5
3564544,2135.5
3565568,2139.5
3566592,2141.5
3567616,2124.5
3568640,2127.5
3569664,2111.0
3570688,2084.0
3571712,2096.5
3572736,2116.0
3573760,2121.5
3574784,2130.0
3575808,2106.0
3576832,2101.5
3577856,2094.0
3578880,2071.0
3579904,2068.0
3580928,2092.0
3581952,2094.5
3582976,2113.0
3584000,2092.5
3585024,2106.5
3586048,2106.0
3587072,2100.0
3588096,2124.0
3589120,2110.0
3590144,2126.5
3591168,2132.5
3592192,2131.5
3593216,2132.5
3594240,2143.5
3595264,2188.0
3596288,2174.5
3597312,2206.0
3598336,2197.5
3599360,2227.0
3600384,2218.5
3601408,2166.5
3602432,2137.5
3603456,2118.0
3604480,2158.5
3605504,2151.5
3606528,2132.5
3607552,2142.0
3608576,2131.0
3609600,2139.5
3610624,2157.0
3611648,2157.5
3612672,2160.0
3613696,2158.0
3614720,2145.0
3615744,2156.5
3616768,2136.0
3617792,2153.0
3618816,2160.5
3619840,2168.0
3620864,2175.0
3621888,2178.0
3622912,2177.0
3623936,2181.0
3624960,2180.5
3625984,2180.0
3627008,2203.5
3628032,2237.0
3629056,2248.5
3630080,2280.5
3631104,2279.0
3632128,2283.0
3633152,2300.0
3634176,2292.5
3635200,2294.5
3636224,2291.5
3637248,2291.0
3638272,2283.5
3639296,2290.5
3640320,2304.5
3641344,2304.5
3642368,2265.5
3643392,2268.5
3644416,2287.0
3645440,2255.0
3646464,2239.5
3647488,2253.5
3648512,2262.0
3649536,2246.5
3650560,2233.0
3651584,2229.5
3652608,2229.0
3653632,2221.0
3654656,2212.0
3655680,2219.5
3656704,2229.5
3657728,2218.0
3658752,2235.5
3659776,2230.5
3660800,2218.5
3661824,2221.5
3662848,2236.5
3663872,2230.0
3664896,2221.0
3665920,2232.5
3666944,2211.0
3667968,2206.5
3668992,2231.5
3670016,2244.5
3671040,2246.0
3672064,2240.0
3673088,2266.5
3674112,2278.5
3675136,2266.0
3676160,2261.5
3677184,2261.0
3678208,2275.0
3679232,2283.5
3680256,2290.0
3681280,2281.0
3682304,2280.5
3683328,2286.5
3684352,2286.5
3685376,2294.0
3686400,2289.5
3687424,2277.5
3688448,2292.5
3689472,2303.5
3690496,2312.0
3691520,2330.5
3692544,2318.5
3693568,2345.0
3694592,2314.0
3695616,2304.5
3696640,2308.0
3697664,2297.5
3698688,2307.0
3699712,2302.0
3700736,2302.5
3701760,2278.0
3702784,2251.0
3703808,2225.5
3704832,2229.0
3705856,2225.0
3706880,2222.5
3707904,2209.5
3708928,2221.0
3709952,2202.0
3710976,2186.5
3712000,2186.5
3713024,2205.5
3714048,2208.5
3715072,2200.0
3716096,2213.5
3717120,2224.0
3718144,2240.5
3719168,2234.0
3720192,2256.0
3721216,2239.5
3722240,2261.0
3723264,2248.5
3724288,2256.5
3725312,2270.0
3726336,2249.0
3727360,2247.5
3728384,2274.5
3729408,2290.0
3730432,2318.0
3731456,2328.0
3732480,2322.5
3733504,2322.0
3734528,2336.5
3735552,2356.5
3736576,2353.5
3737600,2356.5
3738624,2365.5
3739648,2346.0
3740672,2339.0
3741696,2330.0
3742720,2294.5
3743744,2288.0
3744768,2278.0
3745792,2263.0
3746816,2259.5
3747840,2284.0
3748864,2261.5
3749888,2295.5
3750912,2280.0
3751936,2253.5
3752960,2273.5
3753984,2249.5
3755008,2251.5
3756032,2267.5
3757056,2275.0
3758080,2284.5
3759104,2288.5
3760128,2309.0
3761152,2303.5
3762176,2280.5
3763200,2269.0
3764224,2292.5
3765248,2282.5
3766272,2285.5
3767296,2309.0
3768320,2314.0
3769344,2330.0
3770368,2346.5
3771392,2370.0
3772416,2374.0
3773440,2378.5
3774464,2400.5
3775488,2399.5
3776512,2412.5
3777536,2414.0
3778560,2421.5
3779584,2412.5
3780608,2417.0
3781632,2393.5
3782656,2402.5
3783680,2383.0
3784704,2376.5
3785728,2376.5
3786752,2387.5
3787776,2391.0
3788800,2376.5
3789824,2374.5
3790848,2388.5
3791872,2403.5
3792896,2397.0
3793920,2423.0
3794944,2424.0
3795968,2407.5
3796992,2366.0
3798016,2362.5
3799040,2365.5
3800064,2341.0
3801088,2322.5
3802112,2316.5
3803136,2287.5
3804160,2287.5
3805184,2286.5
3806208,2289.0
3807232,2291.5
3808256,2300.5
3809280,2305.0
3810304,2303.0
3811328,2304.0
3812352,2313.5
3813376,2300.0
3814400,2303.0
3815424,2274.5
3816448,2279.0
3817472,2280.0
3818496,2289.5
3819520,2277.5
3820544,2265.0
3821568,2240.5
3822592,2239.0
3823616,2251.5
3824640,2267.5
3825664,2278.0
3826688,2277.5
3827712,2289.0
3828736,2292.0
3829760,2316.0
3830784,2318.0
3831808,2345.5
3832832,2352.0
3833856,2330.5
3834880,2315.5
3835904,2350.0
3836928,2341.0
3837952,2343.0
3838976,2326.0
3840000,2322.0
3841024,2304.5
3842048,2289.0
3843072,2301.5
3844096,2296.5
3845120,2276.5
3846144,2268.5
3847168,2270.5
3848192,2271.5
3849216,2273.5
3850240,2270.5
3851264,2257.5
3852288,2253.5
3853312,2259.5
3854336,2251.5
3855360,2249.5
3856384,2253.5
3857408,2244.5
3858432,2236.0
3859456,2229.5
3860480,2243.0
3861504,2249.5
3862528,2244.5
3863552,2256.5
3864576,2263.5
3865600,2271.5
3866624,2271.5
3867648,2271.0
3868672,2280.5
3869696,2278.5
3870720,2281.5
3871744,2288.5
3872768,2307.0
3873792,2302.0
3874816,2297.5
3875840,2296.5
3876864,2299.5
3877888,2312.5
3878912,2301.0
3879936,2295.5
3880960,2319.0
3881984,2314.0
3883008,2314.0
3884032,2297.0
3885056,2299.5
3886080,2300.5
3887104,2313.5
3888128,2278.5
3889152,2283.0
3890176,2280.5
3891200,2276.5
3892224,2270.0
3893248,2249.0
3894272,2247.5
3895296,2261.0
3896320,2275.5
3897344,2278.0
3898368,2258.5
3899392,2272.5
3900416,2287.5
3901440,2278.5
3902464,2283.0
3903488,2281.5
3904512,2278.5
3905536,2287.0
3906560,2285.5
3907584,2277.5
3908608,2282.5
3909632,2315.0
3910656,2322.0
3911680,2332.0
3912704,2333.5
3913728,2327.0
3914752,2341.0
3915776,2306.5
3916800,2306.5
3917824,2316.5
3918848,2296.0
3919872,2323.5
3920896,2333.0
3921920,2326.0
3922944,2339.5
3923968,2350.0
3924992,2324.5
3926016,2335.0
3927040,2332.0
3928064,2344.5
3929088,2326.5
3930112,2314.0
3931136,2311.0
3932160,2336.0
3933184,2339.0
3934208,2338.0
3935232,2330.5
3936256,2314.0
3937280,2318.0
3938304,2292.5
3939328,2288.5
3940352,2297.5
3941376,2310.0
3942400,2316.0
3943424,2317.0
3944448,2329.0
3945472,2335.5
3946496,2356.0
3947520,2361.0
3948544,2388.0
3949568,2369.0
3950592,2353.5
3951616,2356.0
3952640,2369.5
3953664,2373.0
3954688,2373.0
3955712,2374.0
3956736,2396.5
3957760,2409.0
3958784,2413.0
3959808,2405.0
3960832,2404.0
3961856,2382.5
3962880,2390.5
3963904,2383.5
3964928,2369.0
3965952,2392.5
3966976,2394.5
3968000,2381.5
3969024,2380.5
3970048,2388.0
3971072,2393.0
3972096,2393.0
3973120,2399.5
3974144,2397.5
3975168,2385.5
3976192,2388.5
3977216,2388.5
3978240,2394.5
3979264,2388.0
3980288,2377.0
3981312,2381.0
3982336,2377.0
3983360,2375.0
3984384,2377.5
3985408,2358.0
3986432,2356.0
3987456,2352.0
3988480,2337.0
3989504,2362.0
3990528,2367.0
3991552,2372.0
3992576,2388.0
3993600,2398.5
3994624,2387.5
3995648,2389.5
3996672,2401.0
3997696,2410.0
3998720,2414.0
3999744,2431.0
4000768,2424.5
4001792,2405.5
4002816,2408.5
4003840,2410.5
4004864,2406.5
4005888,2416.5
4006912,2436.0
4007936,2436.0
4008960,2431.5
4009984,2411.0
4011008,2411.5
4012032,2406.0
4013056,2416.0
4014080,2418.5
4015104,2412.0
4016128,2436.0
4017152,2421.0
4018176,2424.0
4019200,2430.0
4020224,2413.0
4021248,2403.5
4022272,2381.0
4023296,2377.0
4024320,2375.5
4025344,2361.5
4026368,2376.0
4027392,2367.0
4028416,2376.0
4029440,2379.0
4030464,2369.5
4031488,2381.0
4032512,2373.0
4033536,2363.0
4034560,2361.5
4035584,2374.0
4036608,2380.0
4037632,2381.0
4038656,2387.0
4039680,2360.5
4040704,2350.0
4041728,2368.0
4042752,2374.5
4043776,2327.0
4044800,2335.0
4045824,2318.5
4046848,2332.5
4047872,2327.5
4048896,2352.0
4049920,2361.5
4050944,2372.0
4051968,2358.5
4052992,2358.5
4054016,2366.0
4055040,2364.0
4056064,2342.5
4057088,2338.0
4058112,2352.5
4059136,2362.0
4060160,2354.0
4061184,2354.5
4062208,2357.5
4063232,2353.0
4064256,2350.5
4065280,2340.5
4066304,2345.5
4067328,2359.5
4068352,2392.5
4069376,2405.5
4070400,2409.0
4071424,2380.0
4072448,2400.5
4073472,2399.0
4074496,2412.5
4075520,2409.0
4076544,2392.5
4077568,2375.0
4078592,2382.0
4079616,2402.0
4080640,2383.0
4081664,2369.5
4082688,2341.0
4083712,2370.0
4084736,2356.0
4085760,2365.0
4086784,2362.0
4087808,2364.0
4088832,2349.5
4089856,2334.5
4090880,2325.5
4091904,2327.5
4092928,2331.0
4093952,2341.0
4094976,2338.0
4096000,2327.0
4097024,2345.5
4098048,2347.5
4099072,2367.5
4100096,2349.0
4101120,2355.0
4102144,2357.0
4103168,2363.0
4104192,2385.5
4105216,2370.0
4106240,2356.0
4107264,2356.0
4108288,2355.5
4109312,2357.0
4110336,2368.0
4111360,2380.5
4112384,2380.0
4113408,2409.0
4114432,2394.5
4115456,2396.5
4116480,2401.0
4117504,2388.0
4118528,2396.0
4119552,2426.0
4120576,2432.0
4121600,2419.5
4122624,2393.5
4123648,2392.5
4124672,2353.0
4125696,2343.0
4126720,2364.0
4127744,2363.5
4128768,2360.5
4129792,2363.5
4130816,2362.5
4131840,2357.5
4132864,2351.5
4133888,2378.0
4134912,2401.5
4135936,2386.0
4136960,2383.0
4137984,2376.0
4139008,2369.5
4140032,2374.0
4141056,2375.0
4142080,2379.0
4143104,2382.0
4144128,2377.0
4145152,2370.0
4146176,2365.0
4147200,2390.0
4148224,2378.0
4149248,2363.5
4150272,2389.0
4151296,2414.0
4152320,2412.0
4153344,2453.0
4154368,2462.5
4155392,2460.0
4156416,2452.0
4157440,2466.5
4158464,2467.5
4159488,2470.0
4160512,2471.5
4161536,2447.0
4162560,2426.5
4163584,2429.0
4164608,2416.0
4165632,2421.0
4166656,2450.0
4167680,2450.0
4168704,2459.5
4169728,2464.5
4170752,2454.5
4171776,2440.5
4172800,2451.0
4173824,2479.5
4174848,2459.0
4175872,2452.5
4176896,2448.0
4177920,2444.0
4178944,2417.0
4179968,2400.5
4180992,2381.0
4182016,2377.0
4183040,2370.0
4184064,2364.0
4185088,2351.5
4186112,2334.0
4187136,2316.5
4188160,2327.5
4189184,2313.5
4190208,2332.5
4191232,2334.0
4192256,2360.5
4193280,2356.5
4194304,2349.0
4195328,2334.0
4196352,2341.0
4197376,2323.0
4198400,2321.5
4199424,2314.5
4200448,2311.5
4201472,2302.5
4202496,2302.0
4203520,2297.5
4204544,2296.0
4205568,2308.5
4206592,2325.5
4207616,2325.5
4208640,2311.0
4209664,2346.5
4210688,2338.0
4211712,2347.0
4212736,2364.0
4213760,2375.0
4214784,2367.5
4215808,2384.5
4216832,2373.0
4217856,2374.0
4218880,2381.0
4219904,2371.5
4220928,2370.5
4221952,2380.0
4222976,2394.0
4224000,2390.5
4225024,2406.5
4226048,2397.0
4227072,2404.5
4228096,2416.0
4229120,2392.0
4230144,2400.0
4231168,2407.5
4232192,2408.5
4233216,2426.0
4234240,2413.0
4235264,2427.5
4236288,2437.0
4237312,2423.0
4238336,2420.0
4239360,2427.5
4240384,2413.5
4241408,2410.0
4242432,2417.0
4243456,2400.5
4244480,2406.5
4245504,2387.0
4246528,2370.0
4247552,2391.5
4248576,2377.0
4249600,2359.5
4250624,2353.0
4251648,2319.5
4252672,2322.0
4253696,2323.5
4254720,2330.5
4255744,2345.0
4256768,2379.5
4257792,2381.5
4258816,2387.5
4259840,2374.0
4260864,2371.0
4261888,2364.5
4262912,2376.5
4263936,2381.5
4264960,2403.0
4265984,2405.5
4267008,2407.5
4268032,2424.5
4269056,2441.5
4270080,2432.0
4271104,2452.5
4272128,2473.5
4273152,2484.0
4274176,2500.0
4275200,2500.0
4276224,2471.0
4277248,2501.0
4278272,2495.0
4279296,2543.0
4280320,2526.5
4281344,2539.0
4282368,2539.0
4283392,2531.0
4284416,2501.5
4285440,2500.0
4286464,2465.5
4287488,2463.5
4288512,2463.5
4289536,2468.0
4290560,2462.5
4291584,2436.0
4292608,2428.0
4293632,2409.0
4294656,2410.0
4295680,2404.0
4296704,2401.5
4297728,2415.0
4298752,2402.5
4299776,2373.0
4300800,2351.0
4301824,2357.0
4302848,2381.5
4303872,2383.0
4304896,2389.0
4305920,2376.0
4306944,2389.0
4307968,2409.0
4308992,2409.0
4310016,2425.0
4311040,2439.0
4312064,2439.0
4313088,2455.5
4314112,2474.5
4315136,2487.0
4316160,2499.5
4317184,2493.0
4318208,2495.5
4319232,2510.0
4320256,2499.5
4321280,2498.5
4322304,2482.0
4323328,2513.0
4324352,2510.0
4325376,2486.5
4326400,2504.5
4327424,2496.0
4328448,2491.0
4329472,2459.0
4330496,2472.5
4331520,2464.5
4332544,2477.5
4333568,2449.5
4334592,2448.5
4335616,2438.5
4336640,2437.5
4337664,2435.0
4338688,2446.0
4339712,2425.0
4340736,2411.0
4341760,2388.0
4342784,2370.0
4343808,2374.0
4344832,2358.0
4345856,2362.0
4346880,2353.5
4347904,2370.0
4348928,2374.0
4349952,2377.0
4350976,2394.0
4352000,2405.0
4353024,2411.5
4354048,2430.0
4355072,2441.5
4356096,2445.0
4357120,2438.5
4358144,2426.5
4359168,2419.5
4360192,2447.0
4361216,2435.0
4362240,2429.5
4363264,2413.5
4364288,2405.0
4365312,2405.0
4366336,2419.0
4367360,2432.0
4368384,2433.0
4369408,2457.0
4370432,2466.0
4371456,2455.5
4372480,2473.0
4373504,2478.0
4374528,2444.5
4375552,2444.5
4376576,2446.0
4377600,2436.5
4378624,2407.5
4379648,2408.0
4380672,2401.0
4381696,2401.0
4382720,2418.0
4383744,2428.0
4384768,2427.5
4385792,2406.5
4386816,2399.0
4387840,2414.0
4388864,2391.0
4389888,2403.0
4390912,2394.5
4391936,2408.5
4392960,2396.5
4393984,2389.5
4395008,2384.5
4396032,2391.5
4397056,2394.5
4398080,2403.5
4399104,2388.5
4400128,2393.0
4401152,2393.5
4402176,2415.0
4403200,2408.0
4404224,2395.0
4405248,2398.5
4406272,2424.0
4407296,2424.0
4408320,2433.5
4409344,2428.5
4410368,2401.0
4411392,2381.5
4412416,2383.0
4413440,2374.5
4414464,2367.0
4415488,2373.0
4416512,2374.0
4417536,2367.5
4418560,2354.5
4419584,2365.0
4420608,2383.0
4421632,2358.5
4422656,2354.5
4423680,2354.5
4424704,2354.0
4425728,2350.0
4426752,2366.5
4427776,2345.5
4428800,2328.0
4429824,2343.5
4430848,2363.0
4431872,2361.0
4432896,2350.0
4433920,2342.5
4434944,2343.0
4435968,2374.0
4436992,2366.0
4438016,2366.0
4439040,2417.0
4440064,2410.5
4441088,2428.5
4442112,2450.0
4443136,2420.0
4444160,2421.0
4445184,2427.0
4446208,2417.0
4447232,2390.0
4448256,2403.5
4449280,2421.0
4450304,2394.5
4451328,2399.5
4452352,2418.0
4453376,2406.5
4454400,2406.0
4455424,2415.5
4456448,2413.5
4457472,2426.0
4458496,2416.5
4459520,2425.0
4460544,2411.0
4461568,2409.5
4462592,2390.0
4463616,2403.5
4464640,2394.0
4465664,2404.5
4466688,2410.5
4467712,2427.5
4468736,2452.5
4469760,2468.5
4470784,2472.0
4471808,2478.0
4472832,2485.0
4473856,2489.0
4474880,2498.0
4475904,2485.0
4476928,2510.0
4477952,2517.0
4478976,2506.0
4480000,2515.0
4481024,2524.5
4482048,2530.5
4483072,2528.5
4484096,2534.0
4485120,2536.5
4486144,2534.0
4487168,2542.0
4488192,2515.0
4489216,2525.0
4490240,2545.0
4491264,2538.5
4492288,2539.0
4493312,2530.0
4494336,2497.5
4495360,2484.5
4496384,2491.0
4497408,2477.5
4498432,2485.5
4499456,2482.5
4500480,2485.0
4501504,2477.5
4502528,2492.5
4503552,2504.0
4504576,2494.0
4505600,2480.0
4506624,2455.5
4507648,2450.0
4508672,2442.5
4509696,2431.0
4510720,2437.5
4511744,2418.5
4512768,2408.5
4513792,2423.5
4514816,2451.5
4515840,2423.5
4516864,2420.0
4517888,2411.5
4518912,2412.5
4519936,2407.0
4520960,2431.5
4521984,2430.5
4523008,2430.0
4524032,2431.0
4525056,2444.0
4526080,2447.5
4527104,2452.5
4528128,2456.5
4529152,2455.0
4530176,2445.0
4531200,2446.0
4532224,2466.5
4533248,2477.0
4534272,2463.0
4535296,2475.5
4536320,2479.5
4537344,2486.5
4538368,2483.0
4539392,2487.5
4540416,2498.0
4541440,2492.5
4542464,2480.0
4543488,2482.5
4544512,2512.0
4545536,2500.0
4546560,2500.0
4547584,2508.5
4548608,2532.0
4549632,2537.5
4550656,2544.5
4551680,2536.0
4552704,2525.0
4553728,2519.0
4554752,2502.5
4555776,2472.0
4556800,2481.5
4557824,2485.5
4558848,2485.5
4559872,2481.5
4560896,2479.0
4561920,2482.5
4562944,2492.0
4563968,2482.0
4564992,2486.0
4566016,2495.5
4567040,2495.5
4568064,2479.5
4569088,2483.5
4570112,2483.0
4571136,2468.0
4572160,2468.0
4573184,2498.0
4574208,2504.0
4575232,2507.5
4576256,2480.0
4577280,2488.0
4578304,2486.5
4579328,2491.5
4580352,2471.0
4581376,2491.0
4582400,2499.0
4583424,2533.0
4584448,2532.0
4585472,2551.0
4586496,2557.5
4587520,2540.5
4588544,2573.5
4589568,2582.5
4590592,2582.5
4591616,2564.0
4592640,2544.0
4593664,2541.0
4594688,2555.5
4595712,2572.5
4596736,2575.0
4597760,2589.5
4598784,2583.0
4599808,2580.0
4600832,2580.0
4601856,2570.0
4602880,2552.0
4603904,2543.5
4604928,2526.5
4605952,2523.0
4606976,2509.0
4608000,2544.0
4609024,2540.0
4610048,2559.0
4611072,2557.0
4612096,2553.5
4613120,2549.5
4614144,2501.5
4615168,2507.5
4616192,2474.5
4617216,2460.5
4618240,2487.5
4619264,2510.0
4620288,2506.5
4621312,2516.5
4622336,2519.5
4623360,2526.0
4624384,2508.0
4625408,2504.0
4626432,2512.0
4627456,2502.0
4628480,2508.0
4629504,2505.5
4630528,2517.5
4631552,2522.0
4632576,2537.0
4633600,2516.5
4634624,2524.5
4635648,2508.5
4636672,2520.5
4637696,2493.0
4638720,2493.5
4639744,2489.0
4640768,2497.5
4641792,2526.5
4642816,2530.0
4643840,2555.5
4644864,2540.5
4645888,2534.5
4646912,2531.0
4647936,2534.5
4648960,2533.5
4649984,2523.5
4651008,2525.0
4652032,2543.5
4653056,2548.5
4654080,2540.0
4655104,2545.5
4656128,2534.5
4657152,2539.5
4658176,2538.5
4659200,2539.5
4660224,2537.0
4661248,2554.5
4662272,2559.5
4663296,2563.0
4664320,2573.5
4665344,2583.0
4666368,2560.5
4667392,2552.0
4668416,2554.5
4669440,2543.5
4670464,2534.0
4671488,2533.0
4672512,2534.0
4673536,2559.5
4674560,2561.5
4675584,2544.5
4676608,2542.5
4677632,2535.5
4678656,2525.5
4679680,2505.5
4680704,2499.5
4681728,2496.0
4682752,2516.0
4683776,2520.5
4684800,2543.5
4685824,2531.5
4686848,2495.5
4687872,2498.0
4688896,2502.0
4689920,2490.5
4690944,2491.0
4691968,2493.5
4692992,2491.5
4694016,2498.0
4695040,2474.0
4696064,2503.5
4697088,2494.0
4698112,2487.5
4699136,2474.0
4700160,2472.0
4701184,2492.5
4702208,2491.5
4703232,2475.5
4704256,2488.0
4705280,2490.5
4706304,2488.5
4707328,2449.5
4708352,2472.0
4709376,2455.5
4710400,2427.0
4711424,2429.0
4712448,2457.5
4713472,2494.0
4714496,2493.5
4715520,2512.0
4716544,2509.5
4717568,2504.5
4718592,2500.5
4719616,2502.0
4720640,2505.0
4721664,2508.0
4722688,2522.0
4723712,2530.5
4724736,2546.5
4725760,2557.5
4726784,2580.0
4727808,2582.0
4728832,2574.5
4729856,2580.0
4730880,2583.0
4731904,2587.5
4732928,2586.5
4733952,2606.5
4734976,2630.5
4736000,2652.0
4737024,2667.5
4738048,2679.0
4739072,2671.5
4740096,2665.5
4741120,2666.5
4742144,2658.0
4743168,2655.5
4744192,2649.0
4745216,2659.0
4746240,2653.0
4747264,2659.0
4748288,2663.0
4749312,2656.0
4750336,2635.0
4751360,2634.0
4752384,2628.0
4753408,2634.5
4754432,2621.0
4755456,2612.5
4756480,2615.5
4757504,2635.0
4758528,2618.5
4759552,2585.5
4760576,2586.0
4761600,2574.5
4762624,2561.5
4763648,2529.0
4764672,2526.0
4765696,2522.5
4766720,2518.5
4767744,2493.0
4768768,2497.0
4769792,2511.0
4770816,2490.0
4771840,2493.0
4772864,2476.5
4773888,2482.5
4774912,2495.0
4775936,2477.0
4776960,2491.0
4777984,2490.5
4779008,2491.5
4780032,2478.5
4781056,2465.5
4782080,2478.0
4783104,2466.0
4784128,2462.5
4785152,2486.5
4786176,2506.5
4787200,2528.0
4788224,2523.5
4789248,2534.5
4790272,2510.5
4791296,2521.0
4792320,2539.0
4793344,2548.5
4794368,2541.0
4795392,2547.5
4796416,2530.0
4797440,2519.0
4798464,2533.0
4799488,2540.5
4800512,2536.5
4801536,2526.5
4802560,2518.5
4803584,2521.0
4804608,2511.0
4805632,2512.0
4806656,2511.5
4807680,2518.5
4808704,2497.5
4809728,2501.5
4810752,2505.5
4811776,2486.5
4812800,2488.5
4813824,2468.5
4814848,2470.5
4815872,2464.5
4816896,2482.0
4817920,2469.5
4818944,2471.5
4819968,2442.5
4820992,2435.5
4822016,2443.5
4823040,2467.5
4824064,2469.0
4825088,2473.0
4826112,2467.0
4827136,2492.0
4828160,2475.0
4829184,2472.5
4830208,2489.5
4831232,2471.0
4832256,2483.5
4833280,2485.5
4834304,2489.0
4835328,2505.5
4836352,2486.5
4837376,2496.5
4838400,2493.5
4839424,2506.0
4840448,2494.5
4841472,2481.5
4842496,2516.0
4843520,2515.5
4844544,2534.5
4845568,2532.0
4846592,2512.5
4847616,2522.0
4848640,2529.5
4849664,2523.0
4850688,2530.5
4851712,2530.5
4852736,2544.5
4853760,2533.0
4854784,2563.0
4855808,2571.5
4856832,2586.0
4857856,2601.0
4858880,2568.0
4859904,2564.0
4860928,2552.0
4861952,2543.5
4862976,2558.5
4864000,2536.0
4865024,2536.0
4866048,2555.5
4867072,2550.0
4868096,2557.0
4869120,2541.0
4870144,2531.0
4871168,2528.0
4872192,2555.0
4873216,2578.5
4874240,2585.5
4875264,2584.5
4876288,2588.5
4877312,2580.0
4878336,2583.0
4879360,2558.0
4880384,2558.0
4881408,2553.5
4882432,2561.5
4883456,2528.5
4884480,2520.0
4885504,2550.5
4886528,2556.0
4887552,2573.0
4888576,2565.5
4889600,2551.0
4890624,2544.5
4891648,2537.5
4892672,2541.5
4893696,2551.5
4894720,2534.5
4895744,2550.0
4896768,2550.5
4897792,2552.5
4898816,2523.0
4899840,2518.5
4900864,2508.0
4901888,2480.5
4902912,2468.0
4903936,2467.0
4904960,2452.5
4905984,2430.0
4907008,2440.5
4908032,2429.0
4909056,2427.0
4910080,2459.0
4911104,2438.5
4912128,2445.5
4913152,2439.5
4914176,2438.5
4915200,2448.0
4916224,2444.5
4917248,2464.0
4918272,2490.0
4919296,2511.0
4920320,2487.5
4921344,2490.5
4922368,2493.5
4923392,2485.5
4924416,2461.0
4925440,2459.5
4926464,2461.5
4927488,2466.0
4928512,2470.0
4929536,2508.5
4930560,2505.0
4931584,2537.5
4932608,2534.5
4933632,2550.5
4934656,2553.5
4935680,2559.0
4936704,2547.0
4937728,2556.5
4938752,2554.0
4939776,2542.5
4940800,2560.0
4941824,2562.0
4942848,2548.5
4943872,2545.0
4944896,2545.0
4945920,2552.0
4946944,2543.5
4947968,2555.0
4948992,2543.5
4950016,2542.5
4951040,2557.5
4952064,2544.0
4953088,2544.0
4954112,2548.5
4955136,2548.0
4956160,2530.5
4957184,2532.0
4958208,2558.0
4959232,2542.0
4960256,2533.5
4961280,2516.5
4962304,2515.0
4963328,2523.0
4964352,2511.0
4965376,2514.0
4966400,2521.5
4967424,2547.0
4968448,2541.0
4969472,2545.5
4970496,2530.5
4971520,2545.0
4972544,2536.5
4973568,2511.0
4974592,2514.5
4975616,2526.0
4976640,2548.0
4977664,2530.0
4978688,2538.0
4979712,2558.0
4980736,2546.5
4981760,2536.0
4982784,2536.5
4983808,2538.0
4984832,2520.0
4985856,2537.5
4986880,2551.5
4987904,2551.5
4988928,2559.0
4989952,2562.5
4990976,2560.5
4992000,2575.0
4993024,2569.5
4994048,2545.5
4995072,2536.0
4996096,2539.5
4997120,2542.0
4998144,2538.5
4999168,2535.0
5000192,2558.0
5001216,2564.0
5002240,2555.0
5003264,2550.0
5004288,2561.5
5005312,2551.0
5006336,2566.5
