step,rollout/episode_length
8099840,1085.6800537109375
8100864,1081.1600341796875
8101888,1081.27001953125
8102912,1078.6400146484375
8103936,1077.1500244140625
8104960,1080.7900390625
8105984,1091.0899658203125
8107008,1089.5699462890625
8108032,1094.8699951171875
8109056,1092.77001953125
8110080,1091.22998046875
8111104,1086.989990234375
8112128,1089.0899658203125
8113152,1091.3800048828125
8114176,1091.8800048828125
8115200,1096.1500244140625
8116224,1091.02001953125
8117248,1090.4300537109375
8118272,1092.030029296875
8119296,1090.5999755859375
8120320,1087.0699462890625
8121344,1087.31005859375
8122368,1086.81005859375
8123392,1096.1600341796875
8124416,1091.9100341796875
8125440,1091.050048828125
8126464,1098.9000244140625
8127488,1100.6800537109375
8128512,1096.9300537109375
8129536,1096.6099853515625
8130560,1098.300048828125
8131584,1096.780029296875
8132608,1098.81005859375
8133632,1093.8599853515625
8134656,1092.5999755859375
8135680,1089.22998046875
8136704,1086.9300537109375
8137728,1088.4200439453125
8138752,1096.02001953125
8139776,1083.8499755859375
8140800,1086.3499755859375
8141824,1080.989990234375
8142848,1082.5899658203125
8143872,1090.75
8144896,1085.0699462890625
8145920,1084.9599609375
8146944,1091.6199951171875
8147968,1095.3499755859375
8148992,1092.800048828125
8150016,1090.8199462890625
8151040,1092.9200439453125
8152064,1095.7900390625
8153088,1081.8399658203125
8154112,1080.18994140625
8155136,1089.1800537109375
8156160,1094.719970703125
8157184,1090.6400146484375
8158208,1085.1700439453125
8159232,1079.6199951171875
8160256,1083.8699951171875
8161280,1080.5
8162304,1084.0799560546875
8163328,1084.0699462890625
8164352,1084.1700439453125
8165376,1081.2099609375
8166400,1085.550048828125
8167424,1084.5799560546875
8168448,1086.4100341796875
8169472,1083.8399658203125
8170496,1084.3900146484375
8171520,1081.780029296875
8172544,1080.7900390625
8173568,1079.3299560546875
8174592,1079.43994140625
8175616,1073.3699951171875
8176640,1071.8299560546875
8177664,1073.6700439453125
8178688,1074.550048828125
8179712,1087.31005859375
8180736,1091.0899658203125
8181760,1091.7099609375
8182784,1082.52001953125
8183808,1083.719970703125
8184832,1089.6800537109375
8185856,1091.0799560546875
8186880,1096.18994140625
8187904,1094.699951171875
8188928,1097.6400146484375
8189952,1101.1099853515625
8190976,1096.43994140625
8192000,1093.0699462890625
8193024,1094.47998046875
8194048,1097.97998046875
8195072,1098.8800048828125
8196096,1097.1199951171875
8197120,1092.9100341796875
8198144,1096.219970703125
8199168,1094.199951171875
8200192,1095.25
8201216,1097.3299560546875
8202240,1101.530029296875
8203264,1095.3399658203125
8204288,1096.510009765625
8205312,1095.02001953125
8206336,1089.2900390625
8207360,1083.93994140625
8208384,1084.27001953125
8209408,1083.5799560546875
8210432,1084.3599853515625
8211456,1078.25
8212480,1079.8800048828125
8213504,1075.4599609375
8214528,1075.260009765625
8215552,1077.469970703125
8216576,1076.4300537109375
8217600,1079.550048828125
8218624,1081.7099609375
8219648,1081.7099609375
8220672,1076.8699951171875
8221696,1077.8199462890625
8222720,1086.18994140625
8223744,1082.93994140625
8224768,1085.7900390625
8225792,1092.530029296875
8226816,1086.800048828125
8227840,1085.8299560546875
8228864,1094.699951171875
8229888,1099.1400146484375
8230912,1090.1400146484375
8231936,1090.9100341796875
8232960,1100.6199951171875
8233984,1100.02001953125
8235008,1100.3699951171875
8236032,1103.4200439453125
8237056,1104.4599609375
8238080,1110.3900146484375
8239104,1107.4300537109375
8240128,1113.6300048828125
8241152,1110.6300048828125
8242176,1109.8399658203125
8243200,1108.6500244140625
8244224,1107.22998046875
8245248,1105.800048828125
8246272,1112.4300537109375
8247296,1115.0400390625
8248320,1116.219970703125
8249344,1119.56005859375
8250368,1117.1199951171875
8251392,1120.949951171875
8252416,1120.719970703125
8253440,1121.18994140625
8254464,1118.030029296875
8255488,1118.0799560546875
8256512,1117.4100341796875
8257536,1117.8199462890625
8258560,1116.719970703125
8259584,1116.3800048828125
8260608,1118.3399658203125
8261632,1117.6099853515625
8262656,1119.449951171875
8263680,1116.0999755859375
8264704,1119.0799560546875
8265728,1115.3599853515625
8266752,1118.969970703125
8267776,1116.219970703125
8268800,1110.7900390625
8269824,1116.050048828125
8270848,1116.3399658203125
8271872,1114.6700439453125
8272896,1117.5400390625
8273920,1113.9100341796875
8274944,1109.489990234375
8275968,1113.27001953125
8276992,1115.0799560546875
8278016,1115.97998046875
8279040,1114.449951171875
8280064,1108.219970703125
8281088,1098.969970703125
8282112,1104.3199462890625
8283136,1096.75
8284160,1095.7900390625
8285184,1095.8299560546875
8286208,1089.9100341796875
8287232,1084.27001953125
8288256,1085.4200439453125
8289280,1081.030029296875
8290304,1077.8499755859375
8291328,1082.6800537109375
8292352,1079.8900146484375
8293376,1079.8900146484375
8294400,1077.6800537109375
8295424,1077.6800537109375
8296448,1075.47998046875
8297472,1077.5899658203125
8298496,1078.3199462890625
8299520,1079.280029296875
8300544,1076.6099853515625
8301568,1073.0899658203125
8302592,1067.3399658203125
8303616,1062.18994140625
8304640,1058.3699951171875
8305664,1057.989990234375
8306688,1060.9000244140625
8307712,1074.3900146484375
8308736,1072.260009765625
8309760,1077.02001953125
8310784,1078.22998046875
8311808,1079.3399658203125
8312832,1081.9599609375
8313856,1082.760009765625
8314880,1092.1199951171875
8315904,1095.8199462890625
8316928,1093.9000244140625
8317952,1090.8199462890625
8318976,1091.6700439453125
8320000,1092.1800537109375
8321024,1092.25
8322048,1093.1099853515625
8323072,1090.75
8324096,1094.6099853515625
8325120,1092.9000244140625
8326144,1093.3800048828125
8327168,1095.550048828125
8328192,1096.3900146484375
8329216,1096.5400390625
8330240,1096.4100341796875
8331264,1096.739990234375
8332288,1096.800048828125
8333312,1092.1800537109375
8334336,1090.6500244140625
8335360,1093.5999755859375
8336384,1099.8299560546875
8337408,1094.6800537109375
8338432,1097.1300048828125
8339456,1096.0
8340480,1095.1400146484375
8341504,1086.219970703125
8342528,1086.550048828125
8343552,1088.47998046875
8344576,1089.4599609375
8345600,1084.3499755859375
8346624,1084.6600341796875
8347648,1086.719970703125
8348672,1084.5
8349696,1082.27001953125
8350720,1088.8399658203125
8351744,1084.0799560546875
8352768,1084.3199462890625
8353792,1082.2099609375
8354816,1082.8900146484375
8355840,1090.56005859375
8356864,1091.2900390625
8357888,1089.25
8358912,1093.260009765625
8359936,1090.4100341796875
8360960,1084.6199951171875
8361984,1076.3499755859375
8363008,1076.3699951171875
8364032,1081.5999755859375
8365056,1082.780029296875
8366080,1085.3299560546875
8367104,1082.81005859375
8368128,1082.4300537109375
8369152,1087.280029296875
8370176,1082.7099609375
8371200,1083.1600341796875
8372224,1084.47998046875
8373248,1082.9000244140625
8374272,1086.3800048828125
8375296,1091.8699951171875
8376320,1094.739990234375
8377344,1085.8399658203125
8378368,1077.8299560546875
8379392,1080.1800537109375
8380416,1079.31005859375
8381440,1077.6099853515625
8382464,1075.9000244140625
8383488,1068.5699462890625
8384512,1072.6600341796875
8385536,1073.4100341796875
8386560,1075.1300048828125
8387584,1086.260009765625
8388608,1093.6600341796875
8389632,1084.3299560546875
8390656,1077.6700439453125
8391680,1077.1800537109375
8392704,1072.5
8393728,1077.6300048828125
8394752,1080.4000244140625
8395776,1080.81005859375
8396800,1081.800048828125
8397824,1083.4200439453125
8398848,1085.8499755859375
8399872,1085.1400146484375
8400896,1082.27001953125
8401920,1079.5699462890625
8402944,1072.8699951171875
8403968,1081.3399658203125
8404992,1085.969970703125
8406016,1091.239990234375
8407040,1081.0400390625
8408064,1076.699951171875
8409088,1074.6700439453125
8410112,1085.5699462890625
8411136,1090.1800537109375
8412160,1092.6500244140625
8413184,1091.02001953125
8414208,1082.8800048828125
8415232,1078.9200439453125
8416256,1082.0699462890625
8417280,1087.800048828125
8418304,1088.4100341796875
8419328,1085.5799560546875
8420352,1082.3399658203125
8421376,1079.6300048828125
8422400,1082.3399658203125
8423424,1078.6700439453125
8424448,1076.6500244140625
8425472,1078.3800048828125
8426496,1074.4599609375
8427520,1073.43994140625
8428544,1072.9100341796875
8429568,1080.1400146484375
8430592,1079.3699951171875
8431616,1089.969970703125
8432640,1082.8599853515625
8433664,1087.3699951171875
8434688,1098.8399658203125
8435712,1099.0
8436736,1091.8800048828125
8437760,1090.0400390625
8438784,1084.199951171875
8439808,1071.530029296875
8440832,1074.3900146484375
8441856,1074.3699951171875
8442880,1079.31005859375
8443904,1078.1300048828125
8444928,1079.3599853515625
8445952,1076.18994140625
8446976,1078.5
8448000,1082.3399658203125
8449024,1085.199951171875
8450048,1082.47998046875
8451072,1079.3699951171875
8452096,1080.0400390625
8453120,1084.3499755859375
8454144,1086.06005859375
8455168,1085.030029296875
8456192,1084.0899658203125
8457216,1081.9000244140625
8458240,1076.0999755859375
8459264,1079.0799560546875
8460288,1079.06005859375
8461312,1080.199951171875
8462336,1079.3399658203125
8463360,1082.8599853515625
8464384,1081.6600341796875
8465408,1077.56005859375
8466432,1094.989990234375
8467456,1094.530029296875
8468480,1096.47998046875
8469504,1103.0
8470528,1103.8599853515625
8471552,1104.0899658203125
8472576,1102.1600341796875
8473600,1110.6300048828125
8474624,1110.800048828125
8475648,1108.760009765625
8476672,1108.0400390625
8477696,1111.800048828125
8478720,1115.260009765625
8479744,1115.9000244140625
8480768,1114.530029296875
8481792,1112.8599853515625
8482816,1109.4599609375
8483840,1107.5400390625
8484864,1105.469970703125
8485888,1109.469970703125
8486912,1108.56005859375
8487936,1106.010009765625
8488960,1108.6800537109375
8489984,1106.4200439453125
8491008,1109.699951171875
8492032,1116.0
8493056,1117.3199462890625
8494080,1116.6800537109375
8495104,1114.81005859375
8496128,1107.800048828125
8497152,1108.43994140625
8498176,1101.0799560546875
8499200,1099.68994140625
8500224,1091.8800048828125
8501248,1093.0400390625
8502272,1097.6300048828125
8503296,1097.530029296875
8504320,1102.06005859375
8505344,1103.219970703125
8506368,1100.68994140625
8507392,1099.1099853515625
8508416,1108.43994140625
8509440,1105.2900390625
8510464,1108.199951171875
8511488,1110.010009765625
8512512,1105.1400146484375
8513536,1111.780029296875
8514560,1105.780029296875
8515584,1104.5899658203125
8516608,1103.8900146484375
8517632,1106.050048828125
8518656,1103.1199951171875
8519680,1099.030029296875
8520704,1093.3299560546875
8521728,1093.010009765625
8522752,1095.550048828125
8523776,1093.5999755859375
8524800,1092.530029296875
8525824,1091.469970703125
8526848,1099.6099853515625
8527872,1096.469970703125
8528896,1095.4300537109375
8529920,1101.969970703125
8530944,1102.260009765625
8531968,1099.489990234375
8532992,1102.510009765625
8534016,1094.510009765625
8535040,1094.3199462890625
8536064,1093.489990234375
8537088,1093.469970703125
8538112,1093.3299560546875
8539136,1095.4599609375
8540160,1096.5
8541184,1099.6099853515625
8542208,1103.1500244140625
8543232,1096.5699462890625
8544256,1099.699951171875
8545280,1099.1800537109375
8546304,1097.989990234375
8547328,1104.030029296875
8548352,1092.52001953125
8549376,1089.969970703125
8550400,1085.760009765625
8551424,1086.469970703125
8552448,1088.5400390625
8553472,1088.3599853515625
8554496,1088.97998046875
8555520,1092.7099609375
8556544,1087.3800048828125
8557568,1082.47998046875
8558592,1082.3599853515625
8559616,1080.3599853515625
8560640,1084.5899658203125
8561664,1090.1600341796875
8562688,1093.8800048828125
8563712,1093.739990234375
8564736,1084.8399658203125
8565760,1081.0899658203125
8566784,1079.47998046875
8567808,1076.8900146484375
8568832,1078.3499755859375
8569856,1085.530029296875
8570880,1081.1099853515625
8571904,1085.260009765625
8572928,1090.4000244140625
8573952,1085.989990234375
8574976,1096.5899658203125
8576000,1098.4100341796875
8577024,1100.0699462890625
8578048,1105.219970703125
8579072,1109.239990234375
8580096,1105.31005859375
8581120,1102.010009765625
8582144,1096.5400390625
8583168,1099.3299560546875
8584192,1096.43994140625
8585216,1100.0699462890625
8586240,1095.5
8587264,1096.18994140625
8588288,1090.8199462890625
8589312,1085.0400390625
8590336,1085.3599853515625
8591360,1085.6199951171875
8592384,1100.239990234375
8593408,1104.8499755859375
8594432,1097.760009765625
8595456,1097.0699462890625
8596480,1098.8800048828125
8597504,1100.56005859375
8598528,1095.199951171875
8599552,1093.239990234375
8600576,1094.5799560546875
8601600,1094.449951171875
8602624,1095.199951171875
8603648,1099.5400390625
8604672,1094.780029296875
8605696,1092.469970703125
8606720,1092.5799560546875
8607744,1094.68994140625
8608768,1096.300048828125
8609792,1100.010009765625
8610816,1105.300048828125
8611840,1096.969970703125
8612864,1104.43994140625
8613888,1106.5400390625
8614912,1109.010009765625
8615936,1105.3499755859375
8616960,1113.199951171875
8617984,1110.8900146484375
8619008,1109.969970703125
8620032,1110.219970703125
8621056,1107.1400146484375
8622080,1110.18994140625
8623104,1111.219970703125
8624128,1103.3800048828125
8625152,1109.7099609375
8626176,1108.93994140625
8627200,1113.7900390625
8628224,1112.199951171875
8629248,1110.22998046875
8630272,1112.2900390625
8631296,1111.239990234375
8632320,1108.5699462890625
8633344,1112.449951171875
8634368,1116.8399658203125
8635392,1116.4300537109375
8636416,1115.02001953125
8637440,1107.800048828125
8638464,1108.9100341796875
8639488,1105.6300048828125
8640512,1107.6099853515625
8641536,1105.050048828125
8642560,1101.3599853515625
8643584,1108.1199951171875
8644608,1104.0799560546875
8645632,1099.5999755859375
8646656,1099.219970703125
8647680,1101.530029296875
8648704,1102.4200439453125
8649728,1102.8800048828125
8650752,1100.72998046875
8651776,1105.5799560546875
8652800,1101.239990234375
8653824,1106.25
8654848,1102.5799560546875
8655872,1107.530029296875
8656896,1110.489990234375
8657920,1105.780029296875
8658944,1117.760009765625
8659968,1119.6400146484375
8660992,1116.760009765625
8662016,1113.010009765625
8663040,1110.5400390625
8664064,1115.1300048828125
8665088,1107.3199462890625
8666112,1109.780029296875
8667136,1109.5999755859375
8668160,1108.8599853515625
8669184,1107.050048828125
8670208,1108.81005859375
8671232,1111.800048828125
8672256,1117.550048828125
8673280,1119.260009765625
8674304,1120.77001953125
8675328,1118.8900146484375
8676352,1117.25
8677376,1116.31005859375
8678400,1117.0899658203125
8679424,1115.4000244140625
8680448,1116.9200439453125
8681472,1121.550048828125
8682496,1121.199951171875
8683520,1120.5400390625
8684544,1118.760009765625
8685568,1119.0799560546875
8686592,1110.8599853515625
8687616,1113.81005859375
8688640,1107.050048828125
8689664,1108.449951171875
8690688,1113.949951171875
8691712,1111.5400390625
8692736,1123.52001953125
8693760,1123.3900146484375
8694784,1120.02001953125
8695808,1121.3699951171875
8696832,1120.8499755859375
8697856,1111.3599853515625
8698880,1108.010009765625
8699904,1112.22998046875
8700928,1109.3900146484375
8701952,1110.1700439453125
8702976,1109.43994140625
8704000,1111.739990234375
8705024,1109.719970703125
8706048,1107.1800537109375
8707072,1105.1600341796875
8708096,1096.4599609375
8709120,1094.3199462890625
8710144,1102.1500244140625
8711168,1096.72998046875
8712192,1093.989990234375
8713216,1096.6700439453125
8714240,1092.43994140625
8715264,1096.02001953125
8716288,1102.1500244140625
8717312,1100.219970703125
8718336,1095.510009765625
8719360,1094.3599853515625
8720384,1093.7099609375
8721408,1097.5799560546875
8722432,1096.3399658203125
8723456,1099.3199462890625
8724480,1108.47998046875
8725504,1107.719970703125
8726528,1107.8299560546875
8727552,1113.6600341796875
8728576,1110.25
8729600,1114.5999755859375
8730624,1117.97998046875
8731648,1119.8800048828125
8732672,1130.5799560546875
8733696,1132.699951171875
8734720,1133.6600341796875
8735744,1133.989990234375
8736768,1132.9000244140625
8737792,1127.800048828125
8738816,1129.739990234375
8739840,1124.969970703125
8740864,1121.75
8741888,1122.280029296875
8742912,1119.1199951171875
8743936,1109.1700439453125
8744960,1108.3599853515625
8745984,1111.6300048828125
8747008,1118.0
8748032,1119.739990234375
8749056,1118.3399658203125
8750080,1124.719970703125
8751104,1124.050048828125
8752128,1122.1400146484375
8753152,1121.4100341796875
8754176,1109.280029296875
8755200,1109.7900390625
8756224,1110.969970703125
8757248,1109.8199462890625
8758272,1097.6099853515625
8759296,1097.2099609375
8760320,1092.6099853515625
8761344,1090.1400146484375
8762368,1093.9300537109375
8763392,1094.4599609375
8764416,1093.3199462890625
8765440,1095.0999755859375
8766464,1098.0699462890625
8767488,1097.6400146484375
8768512,1098.3299560546875
8769536,1100.2099609375
8770560,1103.06005859375
8771584,1099.6199951171875
8772608,1100.31005859375
8773632,1097.1400146484375
8774656,1087.9300537109375
8775680,1083.3800048828125
8776704,1080.260009765625
8777728,1082.260009765625
8778752,1077.5
8779776,1080.0899658203125
8780800,1087.06005859375
8781824,1085.3900146484375
8782848,1078.239990234375
8783872,1077.6500244140625
8784896,1081.9599609375
8785920,1091.199951171875
8786944,1086.510009765625
8787968,1092.6300048828125
8788992,1092.47998046875
8790016,1088.72998046875
8791040,1095.1099853515625
8792064,1094.469970703125
8793088,1090.7900390625
8794112,1088.68994140625
8795136,1086.199951171875
8796160,1097.8399658203125
8797184,1100.780029296875
8798208,1102.1500244140625
8799232,1099.75
8800256,1105.5699462890625
8801280,1106.3299560546875
8802304,1107.239990234375
8803328,1105.1099853515625
8804352,1105.9200439453125
8805376,1110.43994140625
8806400,1110.22998046875
8807424,1101.760009765625
8808448,1099.1800537109375
8809472,1100.1700439453125
8810496,1099.5999755859375
8811520,1095.219970703125
8812544,1091.43994140625
8813568,1095.06005859375
8814592,1093.469970703125
8815616,1092.699951171875
8816640,1085.81005859375
8817664,1083.06005859375
8818688,1085.8399658203125
8819712,1087.780029296875
8820736,1091.2099609375
8821760,1092.1700439453125
8822784,1099.56005859375
8823808,1095.4300537109375
8824832,1094.3399658203125
8825856,1093.8699951171875
8826880,1091.77001953125
8827904,1093.2099609375
8828928,1095.300048828125
8829952,1103.449951171875
8830976,1104.81005859375
8832000,1098.93994140625
8833024,1105.719970703125
8834048,1105.1199951171875
8835072,1107.949951171875
8836096,1114.6099853515625
8837120,1115.06005859375
8838144,1118.72998046875
8839168,1121.6800537109375
8840192,1122.010009765625
8841216,1116.5
8842240,1117.949951171875
8843264,1122.1099853515625
8844288,1125.219970703125
8845312,1125.6300048828125
8846336,1125.31005859375
8847360,1123.43994140625
8848384,1121.77001953125
8849408,1127.6199951171875
8850432,1122.239990234375
8851456,1126.6700439453125
8852480,1133.0699462890625
8853504,1131.8399658203125
8854528,1135.469970703125
8855552,1134.5400390625
8856576,1127.030029296875
8857600,1126.5
8858624,1123.1199951171875
8859648,1126.4100341796875
8860672,1116.239990234375
8861696,1118.0899658203125
8862720,1122.3199462890625
8863744,1120.989990234375
8864768,1119.3800048828125
8865792,1119.510009765625
8866816,1116.5799560546875
8867840,1117.760009765625
8868864,1118.199951171875
8869888,1122.9100341796875
8870912,1119.9100341796875
8871936,1116.5899658203125
8872960,1115.0699462890625
8873984,1115.5400390625
8875008,1119.760009765625
8876032,1118.52001953125
8877056,1114.7099609375
8878080,1114.1400146484375
8879104,1111.0699462890625
8880128,1105.5400390625
8881152,1101.5
8882176,1102.4100341796875
8883200,1107.3199462890625
8884224,1107.3199462890625
8885248,1105.8699951171875
8886272,1100.6099853515625
8887296,1101.8699951171875
8888320,1105.27001953125
8889344,1107.239990234375
8890368,1106.5
8891392,1103.3499755859375
8892416,1098.4599609375
8893440,1095.5999755859375
8894464,1097.77001953125
8895488,1096.1400146484375
8896512,1094.719970703125
8897536,1090.989990234375
8898560,1093.47998046875
8899584,1096.699951171875
8900608,1096.97998046875
8901632,1100.6199951171875
8902656,1100.6199951171875
8903680,1102.8299560546875
8904704,1104.6500244140625
8905728,1105.97998046875
8906752,1108.1300048828125
8907776,1100.550048828125
8908800,1107.0999755859375
8909824,1103.52001953125
8910848,1101.3299560546875
8911872,1104.4200439453125
8912896,1106.719970703125
8913920,1111.0899658203125
8914944,1109.72998046875
8915968,1104.8499755859375
8916992,1101.4000244140625
8918016,1104.3699951171875
8919040,1113.02001953125
8920064,1119.780029296875
8921088,1124.6700439453125
8922112,1122.780029296875
8923136,1114.489990234375
8924160,1110.75
8925184,1117.9100341796875
8926208,1116.1800537109375
8927232,1108.81005859375
8928256,1098.719970703125
8929280,1097.449951171875
8930304,1093.8699951171875
8931328,1088.989990234375
8932352,1088.6600341796875
8933376,1088.8399658203125
8934400,1089.27001953125
8935424,1073.7900390625
8936448,1074.6099853515625
8937472,1073.510009765625
8938496,1066.1199951171875
8939520,1071.5799560546875
8940544,1070.260009765625
8941568,1073.219970703125
8942592,1068.739990234375
8943616,1068.6600341796875
8944640,1070.5699462890625
8945664,1067.4599609375
8946688,1058.7099609375
8947712,1059.949951171875
8948736,1060.47998046875
8949760,1062.5
8950784,1059.3800048828125
8951808,1058.6600341796875
8952832,1066.1500244140625
8953856,1063.4100341796875
8954880,1068.68994140625
8955904,1070.3299560546875
8956928,1068.239990234375
8957952,1076.5899658203125
8958976,1078.5999755859375
8960000,1076.8399658203125
8961024,1078.989990234375
8962048,1084.6099853515625
8963072,1105.56005859375
8964096,1107.010009765625
8965120,1116.1400146484375
8966144,1114.43994140625
8967168,1108.280029296875
8968192,1116.530029296875
8969216,1117.8499755859375
8970240,1125.530029296875
8971264,1128.030029296875
8972288,1127.9000244140625
8973312,1129.7900390625
8974336,1128.8499755859375
8975360,1127.56005859375
8976384,1132.280029296875
8977408,1137.4599609375
8978432,1135.739990234375
8979456,1142.9100341796875
8980480,1145.3800048828125
8981504,1145.3199462890625
8982528,1144.3800048828125
8983552,1147.1500244140625
8984576,1150.0
8985600,1145.77001953125
8986624,1145.1099853515625
8987648,1142.760009765625
8988672,1143.8599853515625
8989696,1139.7900390625
8990720,1136.010009765625
8991744,1133.300048828125
8992768,1135.9200439453125
8993792,1130.7099609375
8994816,1133.6099853515625
8995840,1123.8299560546875
8996864,1120.0699462890625
8997888,1118.719970703125
8998912,1115.0400390625
8999936,1111.6700439453125
9000960,1109.6700439453125
9001984,1109.9000244140625
9003008,1110.7900390625
9004032,1114.3699951171875
9005056,1109.4200439453125
9006080,1113.949951171875
9007104,1107.02001953125
9008128,1107.260009765625
9009152,1105.4300537109375
9010176,1105.280029296875
9011200,1094.949951171875
9012224,1100.1099853515625
9013248,1103.6800537109375
9014272,1108.760009765625
9015296,1107.6700439453125
9016320,1104.6099853515625
9017344,1099.8699951171875
9018368,1103.0799560546875
9019392,1108.81005859375
9020416,1098.31005859375
9021440,1097.0
9022464,1100.260009765625
9023488,1103.280029296875
9024512,1102.4000244140625
9025536,1099.7900390625
9026560,1101.68994140625
9027584,1104.9300537109375
9028608,1107.4300537109375
9029632,1106.3599853515625
9030656,1101.97998046875
9031680,1101.6700439453125
9032704,1104.530029296875
9033728,1105.550048828125
9034752,1103.010009765625
9035776,1104.5699462890625
9036800,1101.6500244140625
9037824,1106.5799560546875
9038848,1112.010009765625
9039872,1112.050048828125
9040896,1096.3699951171875
9041920,1099.4100341796875
9042944,1103.97998046875
9043968,1107.6700439453125
9044992,1104.4000244140625
9046016,1103.52001953125
9047040,1101.0699462890625
9048064,1107.18994140625
9049088,1113.2900390625
9050112,1112.02001953125
9051136,1111.1300048828125
9052160,1109.22998046875
9053184,1111.18994140625
9054208,1107.489990234375
9055232,1100.06005859375
9056256,1101.8599853515625
9057280,1096.9200439453125
9058304,1098.1800537109375
9059328,1098.5699462890625
9060352,1100.5799560546875
9061376,1101.260009765625
9062400,1101.9599609375
9063424,1101.93994140625
9064448,1100.75
9065472,1094.72998046875
9066496,1100.0899658203125
9067520,1099.8399658203125
9068544,1101.6600341796875
9069568,1094.3800048828125
9070592,1091.010009765625
9071616,1093.1400146484375
9072640,1089.06005859375
9073664,1089.02001953125
9074688,1089.2099609375
9075712,1086.97998046875
9076736,1074.8900146484375
9077760,1074.0899658203125
9078784,1070.77001953125
9079808,1073.4599609375
9080832,1073.9200439453125
9081856,1076.239990234375
9082880,1073.800048828125
9083904,1077.93994140625
9084928,1077.1099853515625
9085952,1076.010009765625
9086976,1070.4599609375
9088000,1071.1700439453125
9089024,1073.3199462890625
9090048,1070.1199951171875
9091072,1073.3699951171875
9092096,1073.9599609375
9093120,1074.1400146484375
9094144,1080.8299560546875
9095168,1087.6600341796875
9096192,1087.5400390625
9097216,1092.5899658203125
9098240,1088.0400390625
9099264,1081.6400146484375
9100288,1076.969970703125
9101312,1076.030029296875
9102336,1072.949951171875
9103360,1085.6500244140625
9104384,1080.93994140625
9105408,1079.0699462890625
9106432,1079.1500244140625
9107456,1078.3599853515625
9108480,1083.6300048828125
9109504,1087.6600341796875
9110528,1082.8800048828125
9111552,1080.739990234375
9112576,1081.300048828125
9113600,1084.0999755859375
9114624,1081.8599853515625
9115648,1075.530029296875
9116672,1071.780029296875
9117696,1066.7900390625
9118720,1068.43994140625
9119744,1058.030029296875
9120768,1059.260009765625
9121792,1060.9300537109375
9122816,1061.0
9123840,1060.97998046875
9124864,1058.969970703125
9125888,1061.77001953125
9126912,1071.8800048828125
9127936,1072.3900146484375
9128960,1068.739990234375
9129984,1070.6600341796875
9131008,1069.81005859375
9132032,1072.81005859375
9133056,1073.300048828125
9134080,1070.5
9135104,1071.56005859375
9136128,1069.9100341796875
9137152,1073.780029296875
9138176,1075.0
9139200,1071.47998046875
9140224,1071.5
9141248,1073.6800537109375
9142272,1076.1400146484375
9143296,1082.06005859375
9144320,1087.300048828125
9145344,1081.8499755859375
9146368,1085.1500244140625
9147392,1082.4300537109375
9148416,1070.0899658203125
9149440,1075.739990234375
9150464,1073.0
9151488,1082.949951171875
9152512,1084.3399658203125
9153536,1085.1500244140625
9154560,1084.969970703125
9155584,1088.8800048828125
9156608,1089.719970703125
9157632,1093.06005859375
9158656,1089.5899658203125
9159680,1092.300048828125
9160704,1097.25
9161728,1089.739990234375
9162752,1087.030029296875
9163776,1091.030029296875
9164800,1093.3599853515625
9165824,1097.989990234375
9166848,1107.949951171875
9167872,1107.5400390625
9168896,1100.5
9169920,1093.27001953125
9170944,1090.4300537109375
9171968,1094.1700439453125
9172992,1089.1400146484375
9174016,1092.18994140625
9175040,1100.0999755859375
9176064,1099.800048828125
9177088,1095.699951171875
9178112,1091.9300537109375
9179136,1090.5799560546875
9180160,1090.969970703125
9181184,1089.02001953125
9182208,1091.47998046875
9183232,1079.510009765625
9184256,1077.780029296875
9185280,1082.8900146484375
9186304,1084.1500244140625
9187328,1081.6099853515625
9188352,1081.4300537109375
9189376,1082.550048828125
9190400,1080.4200439453125
9191424,1080.469970703125
9192448,1079.8699951171875
9193472,1071.469970703125
9194496,1071.969970703125
9195520,1079.68994140625
9196544,1082.6300048828125
9197568,1083.7900390625
9198592,1082.050048828125
9199616,1091.260009765625
9200640,1089.530029296875
9201664,1089.469970703125
9202688,1089.469970703125
9203712,1090.510009765625
9204736,1093.2900390625
9205760,1085.4200439453125
9206784,1085.3299560546875
9207808,1084.6400146484375
9208832,1086.510009765625
9209856,1095.1099853515625
9210880,1094.6199951171875
9211904,1090.18994140625
9212928,1082.9200439453125
9213952,1084.3900146484375
9214976,1090.93994140625
9216000,1089.4000244140625
9217024,1088.6500244140625
9218048,1086.5899658203125
9219072,1079.3699951171875
9220096,1070.43994140625
9221120,1066.9300537109375
9222144,1063.6400146484375
9223168,1067.8599853515625
9224192,1057.7900390625
9225216,1058.3800048828125
9226240,1057.6099853515625
9227264,1057.4100341796875
9228288,1057.3699951171875
9229312,1067.9200439453125
9230336,1067.8299560546875
9231360,1070.780029296875
9232384,1071.3199462890625
9233408,1071.6199951171875
9234432,1073.5400390625
9235456,1071.52001953125
9236480,1074.1600341796875
9237504,1080.469970703125
9238528,1079.4000244140625
9239552,1077.5899658203125
9240576,1072.949951171875
9241600,1071.5699462890625
9242624,1071.43994140625
9243648,1070.760009765625
9244672,1070.22998046875
9245696,1070.800048828125
9246720,1074.4100341796875
9247744,1091.8499755859375
9248768,1088.719970703125
9249792,1089.4200439453125
9250816,1092.3800048828125
9251840,1098.8299560546875
9252864,1099.3399658203125
9253888,1097.2099609375
9254912,1093.7099609375
9255936,1087.510009765625
