step,train/entropy_loss
5505024,-0.5575653910636902
5506048,-0.5356107354164124
5507072,-0.5623735785484314
5508096,-0.5495851039886475
5509120,-0.572668731212616
5510144,-0.5593074560165405
5511168,-0.5344728827476501
5512192,-0.5622301697731018
5513216,-0.5878994464874268
5514240,-0.5726999640464783
5515264,-0.5997552275657654
5516288,-0.581595242023468
5517312,-0.5648726224899292
5518336,-0.5808337330818176
5519360,-0.6270642876625061
5520384,-0.6203783750534058
5521408,-0.5954573750495911
5522432,-0.6581097841262817
5523456,-0.6026074290275574
5524480,-0.6315452456474304
5525504,-0.6204285025596619
5526528,-0.6816191077232361
5527552,-0.6560829877853394
5528576,-0.6140041947364807
5529600,-0.6494749188423157
5530624,-0.6469132900238037
5531648,-0.599663257598877
5532672,-0.5987717509269714
5533696,-0.5583787560462952
5534720,-0.585076630115509
5535744,-0.5580129027366638
5536768,-0.5749039649963379
5537792,-0.5855663418769836
5538816,-0.5874861478805542
5539840,-0.6117153167724609
5540864,-0.5753169655799866
5541888,-0.6023720502853394
5542912,-0.5822381973266602
5543936,-0.6305980086326599
5544960,-0.608401358127594
5545984,-0.6280960440635681
5547008,-0.6175715327262878
5548032,-0.6266383528709412
5549056,-0.6265239715576172
5550080,-0.6346359848976135
5551104,-0.6591628789901733
5552128,-0.6375060081481934
5553152,-0.6827950477600098
5554176,-0.6556476950645447
5555200,-0.6451535224914551
5556224,-0.5951249003410339
5557248,-0.6071878671646118
5558272,-0.609433650970459
5559296,-0.6151002049446106
5560320,-0.6299417614936829
5561344,-0.6435822248458862
5562368,-0.6504086852073669
5563392,-0.6380069851875305
5564416,-0.629153311252594
5565440,-0.6463006138801575
5566464,-0.6045049428939819
5567488,-0.6244233846664429
5568512,-0.6061314344406128
5569536,-0.6400935649871826
5570560,-0.5837165117263794
5571584,-0.6520410180091858
5572608,-0.6745278835296631
5573632,-0.5916688442230225
5574656,-0.623680830001831
5575680,-0.67728191614151
5576704,-0.6501742601394653
5577728,-0.6510857939720154
5578752,-0.6866207122802734
5579776,-0.6300302743911743
5580800,-0.6278059482574463
5581824,-0.6347556710243225
5582848,-0.658977210521698
5583872,-0.6391826868057251
5584896,-0.6905475854873657
5585920,-0.699798047542572
5586944,-0.6677151322364807
5587968,-0.6996684670448303
5588992,-0.7114576101303101
5590016,-0.6981619596481323
5591040,-0.6941034197807312
5592064,-0.7322746515274048
5593088,-0.6755641102790833
5594112,-0.6492769718170166
5595136,-0.6746037006378174
5596160,-0.6958784461021423
5597184,-0.7462478280067444
5598208,-0.7101371884346008
5599232,-0.7233909368515015
5600000,-0.7033331394195557
5601280,-0.6970512270927429
5602304,-0.6951352953910828
5603328,-0.6882035136222839
5604352,-0.7093288898468018
5605376,-0.7121406197547913
5606400,-0.6893543004989624
5607424,-0.6719526052474976
5608448,-0.6661638617515564
5609472,-0.6488649845123291
5610496,-0.661505937576294
5611520,-0.6989699602127075
5612544,-0.6830060482025146
5613568,-0.6852216720581055
5614592,-0.7122682929039001
5615616,-0.6980979442596436
5616640,-0.7036184668540955
5617664,-0.7334741353988647
5618688,-0.7326281070709229
5619712,-0.6555838584899902
5620736,-0.7618314027786255
5621760,-0.7225821018218994
5622784,-0.7028471827507019
5623808,-0.6990439891815186
5624832,-0.6727407574653625
5625856,-0.6920303106307983
5626880,-0.6547145843505859
5627904,-0.6690138578414917
5628928,-0.6919315457344055
5629952,-0.6598095893859863
5630976,-0.6616377234458923
5632000,-0.6668353080749512
5633024,-0.6802524328231812
5634048,-0.6611375212669373
5635072,-0.620901346206665
5636096,-0.6297398805618286
5637120,-0.6482284069061279
5638144,-0.6177035570144653
5639168,-0.6263313293457031
5640192,-0.6507924199104309
5641216,-0.6683738827705383
5642240,-0.6279879808425903
5643264,-0.6232937574386597
5644288,-0.6358055472373962
5645312,-0.6276366710662842
5646336,-0.6316553354263306
5647360,-0.6455612778663635
5648384,-0.6392037272453308
5649408,-0.6514239311218262
5650432,-0.6720135807991028
5651456,-0.6204987168312073
5652480,-0.6634296774864197
5653504,-0.6522567272186279
5654528,-0.6647326350212097
5655552,-0.6585057973861694
5656576,-0.6411281228065491
5657600,-0.675378680229187
5658624,-0.6882368922233582
5659648,-0.6745480895042419
5660672,-0.671698808670044
5661696,-0.6766788363456726
5662720,-0.6884541511535645
5663744,-0.6893109679222107
5664768,-0.7276999950408936
5665792,-0.707529604434967
5666816,-0.7040854692459106
5667840,-0.7198199033737183
5668864,-0.7354335784912109
5669888,-0.7707928419113159
5670912,-0.7670934796333313
5671936,-0.7293776273727417
5672960,-0.7311970591545105
5673984,-0.7175840735435486
5675008,-0.7587289214134216
5676032,-0.6767442226409912
5677056,-0.7194082736968994
5678080,-0.7088364958763123
5679104,-0.7147005200386047
5680128,-0.6971004605293274
5681152,-0.7225282788276672
5682176,-0.7325145602226257
5683200,-0.6794918179512024
5684224,-0.7290242910385132
5685248,-0.7100589275360107
5686272,-0.7108690738677979
5687296,-0.7585150599479675
5688320,-0.7684277892112732
5689344,-0.7575165629386902
5690368,-0.7463430762290955
5691392,-0.7482020258903503
5692416,-0.7335860729217529
5693440,-0.7385552525520325
5694464,-0.7031476497650146
5695488,-0.6731034517288208
5696512,-0.6808322668075562
5697536,-0.7285913228988647
5698560,-0.7618815302848816
5699584,-0.7475202083587646
5700608,-0.7775365710258484
5701632,-0.7074019908905029
5702656,-0.7352133393287659
5703680,-0.7425440549850464
5704704,-0.730222225189209
5705728,-0.6939893364906311
5706752,-0.6883533596992493
5707776,-0.6540353298187256
5708800,-0.6793485283851624
5709824,-0.6557444334030151
5710848,-0.65558260679245
5711872,-0.6600090265274048
5712896,-0.6781366467475891
5713920,-0.6923030018806458
5714944,-0.6887025237083435
5715968,-0.6805599331855774
5716992,-0.6588461399078369
5718016,-0.719393253326416
5719040,-0.7209720611572266
5720064,-0.7304615378379822
5721088,-0.7207950949668884
5722112,-0.7400830388069153
5723136,-0.7941508889198303
5724160,-0.7848963141441345
5725184,-0.7960354685783386
5726208,-0.776454508304596
5727232,-0.7822496294975281
5728256,-0.8225764036178589
5729280,-0.753667950630188
5730304,-0.7885684967041016
5731328,-0.8079509735107422
5732352,-0.7820419669151306
5733376,-0.7705007195472717
5734400,-0.7826952934265137
5735424,-0.7409655451774597
5736448,-0.7693780064582825
5737472,-0.8378877639770508
5738496,-0.8180997967720032
5739520,-0.821254551410675
5740544,-0.8018341660499573
5741568,-0.7902823090553284
5742592,-0.7774930596351624
5743616,-0.8040525913238525
5744640,-0.8098921775817871
5745664,-0.8291516304016113
5746688,-0.8050888776779175
5747712,-0.7713086009025574
5748736,-0.7478519678115845
5749760,-0.780924916267395
5750784,-0.7538522481918335
5751808,-0.7695268988609314
5752832,-0.7925838232040405
5753856,-0.7379948496818542
5754880,-0.7813488245010376
5755904,-0.7779809236526489
5756928,-0.7408779263496399
5757952,-0.7604534029960632
5758976,-0.7428134083747864
5760000,-0.7531298398971558
5761024,-0.7793121337890625
5762048,-0.7374156713485718
5763072,-0.753383457660675
5764096,-0.7249653339385986
5765120,-0.7315810322761536
5766144,-0.7563387751579285
5767168,-0.7488706707954407
5768192,-0.741972029209137
5769216,-0.7843467593193054
5770240,-0.7787237167358398
5771264,-0.8114449381828308
5772288,-0.782322883605957
5773312,-0.7731351256370544
5774336,-0.7972261309623718
5775360,-0.7955144047737122
5776384,-0.8214594721794128
5777408,-0.8349353075027466
5778432,-0.7800620794296265
5779456,-0.8426333069801331
5780480,-0.8165203332901001
5781504,-0.795384407043457
5782528,-0.8005520701408386
5783552,-0.7869196534156799
5784576,-0.7904082536697388
5785600,-0.7756800055503845
5786624,-0.7771739363670349
5787648,-0.7544664144515991
5788672,-0.7352537512779236
5789696,-0.7247345447540283
5790720,-0.7127381563186646
5791744,-0.7845743894577026
5792768,-0.7292805910110474
5793792,-0.749861478805542
5794816,-0.7184067964553833
5795840,-0.7138155102729797
5796864,-0.6726625561714172
5797888,-0.7380590438842773
5798912,-0.7017655968666077
5799936,-0.7141066789627075
5800000,-0.7485547065734863
5801984,-0.7843599915504456
5803008,-0.7838533520698547
5804032,-0.7838748097419739
5805056,-0.772853434085846
5806080,-0.7561678290367126
5807104,-0.7560976147651672
5808128,-0.7760664820671082
5809152,-0.7461939454078674
5810176,-0.7525834441184998
5811200,-0.7253039479255676
5812224,-0.7677651047706604
5813248,-0.750066876411438
5814272,-0.7559317946434021
5815296,-0.7356708645820618
5816320,-0.7655952572822571
5817344,-0.8120877146720886
5818368,-0.7649489045143127
5819392,-0.7957926988601685
5820416,-0.7478141188621521
5821440,-0.7898001670837402
5822464,-0.7691326141357422
5823488,-0.7559992671012878
5824512,-0.7554007172584534
5825536,-0.8068379759788513
5826560,-0.7642310261726379
5827584,-0.7698123455047607
5828608,-0.7761025428771973
5829632,-0.7897562384605408
5830656,-0.7927943468093872
5831680,-0.7765861749649048
5832704,-0.7662379741668701
5833728,-0.7705820202827454
5834752,-0.8004453182220459
5835776,-0.7875276803970337
5836800,-0.7883380055427551
5837824,-0.763981819152832
5838848,-0.7666743993759155
5839872,-0.8075687885284424
5840896,-0.8016113638877869
5841920,-0.7660447359085083
5842944,-0.732816219329834
5843968,-0.78136146068573
5844992,-0.7543649673461914
5846016,-0.7506327033042908
5847040,-0.6952517032623291
5848064,-0.7320173978805542
5849088,-0.7530785799026489
5850112,-0.7119219899177551
5851136,-0.7407007217407227
5852160,-0.7448882460594177
5853184,-0.7349866032600403
5854208,-0.7304806113243103
5855232,-0.7408210635185242
5856256,-0.6949868202209473
5857280,-0.691722571849823
5858304,-0.6736382246017456
5859328,-0.7191197872161865
5860352,-0.7222878336906433
5861376,-0.7079818844795227
5862400,-0.6597843766212463
5863424,-0.6212832927703857
5864448,-0.6537614464759827
5865472,-0.6719426512718201
5866496,-0.6400214433670044
5867520,-0.6186211705207825
5868544,-0.6127459406852722
5869568,-0.6345275044441223
5870592,-0.5996431708335876
5871616,-0.6349152326583862
5872640,-0.6119800209999084
5873664,-0.6043312549591064
5874688,-0.6274484395980835
5875712,-0.609553873538971
5876736,-0.6270009279251099
5877760,-0.6492430567741394
5878784,-0.6411725878715515
5879808,-0.6380820274353027
5880832,-0.6030209064483643
5881856,-0.6709177494049072
5882880,-0.6708108186721802
5883904,-0.6488190293312073
5884928,-0.6446714997291565
5885952,-0.7330848574638367
5886976,-0.7178795337677002
5888000,-0.760566234588623
5889024,-0.7937015295028687
5890048,-0.748945951461792
5891072,-0.8213207721710205
5892096,-0.7833533883094788
5893120,-0.7984086275100708
5894144,-0.8323390483856201
5895168,-0.7988414168357849
5896192,-0.8163164854049683
5897216,-0.7893766164779663
5898240,-0.7961516380310059
5899264,-0.7899968028068542
5900288,-0.7683503031730652
5901312,-0.7257020473480225
5902336,-0.7561224699020386
5903360,-0.7439491152763367
5904384,-0.7159947752952576
5905408,-0.684177815914154
5906432,-0.6922268867492676
5907456,-0.6789125204086304
5908480,-0.7088184356689453
5909504,-0.6970479488372803
5910528,-0.7246895432472229
5911552,-0.7270968556404114
5912576,-0.7622053623199463
5913600,-0.7347230315208435
5914624,-0.7644577026367188
5915648,-0.7389264702796936
5916672,-0.7858688235282898
5917696,-0.7898054122924805
5918720,-0.7688067555427551
5919744,-0.7140710949897766
5920768,-0.7234923243522644
5921792,-0.7148571610450745
5922816,-0.7159990668296814
5923840,-0.7327711582183838
5924864,-0.7256534099578857
5925888,-0.7067553997039795
5926912,-0.7041399478912354
5927936,-0.7152181267738342
5928960,-0.6866470575332642
5929984,-0.7055371403694153
5931008,-0.7488245964050293
5932032,-0.7622673511505127
5933056,-0.7553610801696777
5934080,-0.713982880115509
5935104,-0.714606523513794
5936128,-0.7481926679611206
5937152,-0.7420730590820312
5938176,-0.7577805519104004
5939200,-0.728435218334198
5940224,-0.7678117156028748
5941248,-0.7396456003189087
5942272,-0.7112158536911011
5943296,-0.7226979732513428
5944320,-0.7361138463020325
5945344,-0.698835015296936
5946368,-0.7374576330184937
5947392,-0.7732748985290527
5948416,-0.7332656979560852
5949440,-0.7324289679527283
5950464,-0.7129121422767639
5951488,-0.676514208316803
5952512,-0.6775558590888977
5953536,-0.7015809416770935
5954560,-0.6644551157951355
5955584,-0.6644444465637207
5956608,-0.6759421825408936
5957632,-0.6710034012794495
5958656,-0.6642011404037476
5959680,-0.6482841968536377
5960704,-0.6760326623916626
5961728,-0.6427885293960571
5962752,-0.6599369049072266
5963776,-0.6709855794906616
5964800,-0.6615532636642456
5965824,-0.6497150659561157
5966848,-0.6400113105773926
5967872,-0.6419628262519836
5968896,-0.6390302181243896
5969920,-0.6471134424209595
5970944,-0.6905884146690369
5971968,-0.6871851682662964
5972992,-0.6908376216888428
5974016,-0.6793239712715149
5975040,-0.6754802465438843
5976064,-0.6581649780273438
5977088,-0.675058126449585
5978112,-0.6613448262214661
5979136,-0.6720219254493713
5980160,-0.6457124948501587
5981184,-0.6318529844284058
5982208,-0.6383556723594666
5983232,-0.6592714190483093
5984256,-0.651483416557312
5985280,-0.6649070978164673
5986304,-0.6479604840278625
5987328,-0.6652901768684387
5988352,-0.6664089560508728
5989376,-0.6751312017440796
5990400,-0.635246992111206
5991424,-0.6654189229011536
5992448,-0.663983941078186
5993472,-0.6847440600395203
5994496,-0.6338592767715454
5995520,-0.6198461651802063
5996544,-0.6334888339042664
5997568,-0.629203200340271
5998592,-0.6459524035453796
5999616,-0.627970278263092
6000000,-0.6139847040176392
6001664,-0.6467515826225281
6002688,-0.6455967426300049
6003712,-0.6920751333236694
6004736,-0.6788989305496216
6005760,-0.6488065719604492
6006784,-0.6782266497612
6007808,-0.6567260026931763
6008832,-0.667060375213623
6009856,-0.6819436550140381
6010880,-0.6298178434371948
6011904,-0.6347764134407043
6012928,-0.611987292766571
6013952,-0.6105416417121887
6014976,-0.6286463141441345
6016000,-0.6819232106208801
6017024,-0.6605343818664551
6018048,-0.6682614088058472
6019072,-0.6621407866477966
6020096,-0.6880616545677185
6021120,-0.7041016221046448
6022144,-0.7135229706764221
6023168,-0.7210299968719482
6024192,-0.6767541766166687
6025216,-0.6872441172599792
6026240,-0.6766835451126099
6027264,-0.6747111082077026
6028288,-0.737663209438324
6029312,-0.7032005190849304
6030336,-0.7022916078567505
6031360,-0.6935163140296936
6032384,-0.6686913967132568
6033408,-0.6722086071968079
6034432,-0.6503807306289673
6035456,-0.6266233325004578
6036480,-0.6273418664932251
6037504,-0.6055877804756165
6038528,-0.6243774890899658
6039552,-0.6292575597763062
6040576,-0.6177076101303101
6041600,-0.62249356508255
6042624,-0.6120520830154419
6043648,-0.6044734120368958
6044672,-0.6027091145515442
6045696,-0.603485643863678
6046720,-0.6386048197746277
6047744,-0.6069187521934509
6048768,-0.6368633508682251
6049792,-0.6370805501937866
6050816,-0.6448889374732971
6051840,-0.6265718340873718
6052864,-0.6436769962310791
6053888,-0.6677964925765991
6054912,-0.66860431432724
6055936,-0.687859833240509
6056960,-0.6715081930160522
6057984,-0.6740865707397461
6059008,-0.6905111074447632
6060032,-0.6407378315925598
6061056,-0.6362566947937012
6062080,-0.6478574275970459
6063104,-0.687182605266571
6064128,-0.6627278923988342
6065152,-0.6690508127212524
6066176,-0.658938467502594
6067200,-0.615496814250946
6068224,-0.6539841294288635
6069248,-0.632204532623291
6070272,-0.6321746110916138
6071296,-0.6092188358306885
6072320,-0.6391952037811279
6073344,-0.6387317180633545
6074368,-0.6521233916282654
6075392,-0.6661418676376343
6076416,-0.6305360794067383
6077440,-0.6287738680839539
6078464,-0.6406978368759155
6079488,-0.6618831157684326
6080512,-0.647141695022583
6081536,-0.6543441414833069
6082560,-0.6500637531280518
6083584,-0.665442705154419
6084608,-0.6644334197044373
6085632,-0.6425065398216248
6086656,-0.7119300365447998
6087680,-0.6898064017295837
6088704,-0.6718503832817078
6089728,-0.6972183585166931
6090752,-0.7207229137420654
6091776,-0.7324299216270447
6092800,-0.7227040529251099
6093824,-0.7456591129302979
6094848,-0.6831009984016418
6095872,-0.6826152205467224
6096896,-0.6795899868011475
6097920,-0.6738260984420776
6098944,-0.6997730731964111
6099968,-0.7204066514968872
6100992,-0.7049457430839539
6102016,-0.6952627897262573
6103040,-0.680851936340332
6104064,-0.6787719130516052
6105088,-0.6396806836128235
6106112,-0.6531432867050171
6107136,-0.6502031087875366
6108160,-0.6426296234130859
6109184,-0.6500729322433472
6110208,-0.6486148834228516
6111232,-0.6632163524627686
6112256,-0.6881363391876221
6113280,-0.7014492750167847
6114304,-0.7041078805923462
6115328,-0.7201544046401978
6116352,-0.7078245878219604
6117376,-0.7137886881828308
6118400,-0.6892221570014954
6119424,-0.718021810054779
6120448,-0.683992326259613
6121472,-0.7503003478050232
6122496,-0.7330397367477417
6123520,-0.7294440269470215
6124544,-0.7462392449378967
6125568,-0.7929272055625916
6126592,-0.808452308177948
6127616,-0.7572913765907288
6128640,-0.7447729110717773
6129664,-0.7997866272926331
6130688,-0.8125571012496948
6131712,-0.7573162913322449
6132736,-0.731754720211029
6133760,-0.7774736285209656
6134784,-0.7589023113250732
6135808,-0.7782753109931946
6136832,-0.7730371952056885
6137856,-0.7916844487190247
6138880,-0.7637453079223633
6139904,-0.7611429691314697
6140928,-0.7720380425453186
6141952,-0.7490396499633789
6142976,-0.7615068554878235
6144000,-0.7209681868553162
6145024,-0.7142826318740845
6146048,-0.7535926103591919
6147072,-0.7299096584320068
6148096,-0.7555508613586426
6149120,-0.6904334425926208
6150144,-0.6712900996208191
6151168,-0.7241190671920776
6152192,-0.690375804901123
6153216,-0.7426213026046753
6154240,-0.7309033274650574
6155264,-0.7049023509025574
6156288,-0.6784924864768982
6157312,-0.7280128002166748
6158336,-0.7252454161643982
6159360,-0.6844394207000732
6160384,-0.6969852447509766
6161408,-0.7077654600143433
6162432,-0.6537665128707886
6163456,-0.6507818698883057
6164480,-0.6845943331718445
6165504,-0.6715205907821655
6166528,-0.6792081594467163
6167552,-0.7312155961990356
6168576,-0.7492645382881165
6169600,-0.73209148645401
6170624,-0.7398847937583923
6171648,-0.7628993391990662
6172672,-0.728152334690094
6173696,-0.7203382849693298
6174720,-0.7127054333686829
6175744,-0.7292466759681702
6176768,-0.7023946642875671
6177792,-0.7407600283622742
6178816,-0.7732975482940674
6179840,-0.7442852854728699
6180864,-0.7186142206192017
6181888,-0.7443278431892395
6182912,-0.7462970614433289
6183936,-0.6721421480178833
6184960,-0.6840284466743469
6185984,-0.6931957602500916
6187008,-0.6812769174575806
6188032,-0.6721235513687134
6189056,-0.710299015045166
6190080,-0.7144970297813416
6191104,-0.6901358366012573
6192128,-0.7501553893089294
6193152,-0.7379214763641357
6194176,-0.7013488411903381
6195200,-0.6792975068092346
6196224,-0.6670889258384705
6197248,-0.6607121229171753
6198272,-0.6407482624053955
6199296,-0.6480841636657715
6200000,-0.6370682120323181
6201344,-0.598301887512207
6202368,-0.617615818977356
6203392,-0.6183804273605347
6204416,-0.638036847114563
6205440,-0.6171277761459351
6206464,-0.6538344621658325
6207488,-0.6597211360931396
6208512,-0.6469793319702148
6209536,-0.6388149261474609
6210560,-0.6308728456497192
6211584,-0.6616079211235046
6212608,-0.6408190727233887
6213632,-0.6497607231140137
6214656,-0.6568304896354675
6215680,-0.6629023551940918
6216704,-0.6613630056381226
6217728,-0.6851327419281006
6218752,-0.6558495759963989
6219776,-0.6732596755027771
6220800,-0.666212797164917
6221824,-0.6975562572479248
6222848,-0.6444332003593445
6223872,-0.6480949521064758
6224896,-0.6756020188331604
6225920,-0.6713794469833374
6226944,-0.6611096262931824
6227968,-0.6812361478805542
6228992,-0.6836843490600586
6230016,-0.6376225352287292
6231040,-0.6388447284698486
6232064,-0.6145073771476746
6233088,-0.6240224838256836
6234112,-0.6195253729820251
6235136,-0.6273936033248901
6236160,-0.6292842030525208
6237184,-0.5995504856109619
6238208,-0.60587477684021
6239232,-0.6299332976341248
6240256,-0.6253472566604614
6241280,-0.6186655163764954
6242304,-0.6340031027793884
6243328,-0.6510882377624512
6244352,-0.6299000978469849
6245376,-0.6531645059585571
6246400,-0.6621506810188293
6247424,-0.6562635898590088
6248448,-0.6745729446411133
6249472,-0.6742401123046875
6250496,-0.68874192237854
6251520,-0.6480791568756104
6252544,-0.6721838712692261
6253568,-0.6882925629615784
6254592,-0.6668115854263306
6255616,-0.6933913230895996
6256640,-0.6671556830406189
6257664,-0.6386009454727173
6258688,-0.6603381633758545
6259712,-0.6701205968856812
6260736,-0.7112993597984314
6261760,-0.6763332486152649
6262784,-0.7013868093490601
6263808,-0.6951064467430115
6264832,-0.6421159505844116
6265856,-0.6650028228759766
6266880,-0.6596875786781311
6267904,-0.6106981039047241
6268928,-0.6090327501296997
6269952,-0.6466856598854065
6270976,-0.6578928232192993
6272000,-0.6961879730224609
6273024,-0.6728598475456238
6274048,-0.6684432625770569
6275072,-0.652828574180603
6276096,-0.6338526010513306
6277120,-0.6575084328651428
6278144,-0.6431998610496521
6279168,-0.6334994435310364
6280192,-0.6443667411804199
6281216,-0.6926548480987549
6282240,-0.6431810259819031
6283264,-0.6136915683746338
6284288,-0.6713822484016418
6285312,-0.6281723380088806
6286336,-0.6722800731658936
6287360,-0.7313002347946167
6288384,-0.709698498249054
6289408,-0.7288795709609985
6290432,-0.6876065731048584
6291456,-0.7277534604072571
6292480,-0.7163119912147522
6293504,-0.7338888645172119
6294528,-0.7414828538894653
6295552,-0.7379173636436462
6296576,-0.7189236283302307
6297600,-0.7286869287490845
6298624,-0.7400712966918945
6299648,-0.720634937286377
6300672,-0.7217997312545776
6301696,-0.7409030199050903
6302720,-0.7050384879112244
6303744,-0.6736089587211609
6304768,-0.7000427842140198
6305792,-0.6847721934318542
6306816,-0.6947416067123413
6307840,-0.6813384890556335
6308864,-0.7202062606811523
6309888,-0.7144442200660706
6310912,-0.682254433631897
6311936,-0.7188107371330261
6312960,-0.7157033681869507
6313984,-0.7149448990821838
6315008,-0.6993874907493591
6316032,-0.7066735625267029
6317056,-0.6950091123580933
6318080,-0.6664648056030273
6319104,-0.7055982351303101
6320128,-0.7155723571777344
6321152,-0.6774991750717163
6322176,-0.6664962768554688
6323200,-0.6920165419578552
6324224,-0.6720876097679138
6325248,-0.6985940337181091
6326272,-0.686307966709137
6327296,-0.7031195163726807
6328320,-0.6638396382331848
6329344,-0.74961918592453
6330368,-0.7200049757957458
6331392,-0.7548089027404785
6332416,-0.7410279512405396
6333440,-0.7946503162384033
6334464,-0.7681283950805664
6335488,-0.7257589101791382
6336512,-0.6887803673744202
6337536,-0.7259325385093689
6338560,-0.7555497288703918
6339584,-0.7722318172454834
6340608,-0.7822282910346985
6341632,-0.7413769364356995
6342656,-0.6553634405136108
6343680,-0.6916033625602722
6344704,-0.6509770750999451
6345728,-0.6631342172622681
6346752,-0.6216480135917664
6347776,-0.6627395749092102
6348800,-0.6959779858589172
6349824,-0.7080647945404053
6350848,-0.703918993473053
6351872,-0.6636685132980347
6352896,-0.6687127947807312
6353920,-0.6765474081039429
6354944,-0.6981128454208374
6355968,-0.6997156143188477
6356992,-0.7081409692764282
6358016,-0.6902620196342468
6359040,-0.6957435607910156
6360064,-0.7058321833610535
6361088,-0.7255120873451233
6362112,-0.7158466577529907
6363136,-0.7232425212860107
6364160,-0.7057804465293884
6365184,-0.7395116686820984
6366208,-0.7623850107192993
6367232,-0.7527758479118347
6368256,-0.7486637830734253
6369280,-0.7676823735237122
6370304,-0.7380062341690063
6371328,-0.7618156671524048
6372352,-0.7599360346794128
6373376,-0.735145628452301
6374400,-0.6955452561378479
6375424,-0.717552661895752
6376448,-0.7465160489082336
6377472,-0.7542850971221924
6378496,-0.7380728721618652
6379520,-0.7260115146636963
6380544,-0.7360916137695312
6381568,-0.7417164444923401
6382592,-0.7368084788322449
6383616,-0.7628999352455139
6384640,-0.7413604259490967
6385664,-0.7327528595924377
6386688,-0.7312226891517639
6387712,-0.7644654512405396
6388736,-0.7789251804351807
6389760,-0.7828897833824158
6390784,-0.7907533645629883
6391808,-0.8222436904907227
6392832,-0.8501259088516235
6393856,-0.8212359547615051
6394880,-0.8313383460044861
6395904,-0.8145844340324402
6396928,-0.839588463306427
6397952,-0.8191635012626648
6398976,-0.8220202922821045
6400000,-0.864838182926178
6401024,-0.8180050849914551
6402048,-0.7942044734954834
6403072,-0.7775798439979553
6404096,-0.7842339277267456
6405120,-0.7757644057273865
6406144,-0.7811436057090759
6407168,-0.8135408163070679
6408192,-0.7682466506958008
6409216,-0.763962984085083
6410240,-0.7863258719444275
6411264,-0.8148029446601868
6412288,-0.8728839159011841
6413312,-0.8116875290870667
6414336,-0.8420349359512329
6415360,-0.839540421962738
6416384,-0.8424462080001831
6417408,-0.8855152130126953
6418432,-0.8956897258758545
6419456,-0.8837141990661621
6420480,-0.8689152002334595
6421504,-0.845401406288147
6422528,-0.8374186158180237
6423552,-0.8593528866767883
6424576,-0.8011497855186462
6425600,-0.776231586933136
6426624,-0.7832311987876892
6427648,-0.7646796107292175
6428672,-0.803547203540802
6429696,-0.8234748244285583
6430720,-0.787851870059967
6431744,-0.7846981883049011
6432768,-0.809756338596344
6433792,-0.8133697509765625
6434816,-0.8183785080909729
6435840,-0.7713286280632019
6436864,-0.8157257437705994
6437888,-0.7760199308395386
6438912,-0.8164089322090149
6439936,-0.8631454110145569
6440960,-0.8580847382545471
6441984,-0.8598146438598633
6443008,-0.833467960357666
6444032,-0.8678590655326843
6445056,-0.8356582522392273
6446080,-0.821719765663147
6447104,-0.8339120149612427
6448128,-0.8551673889160156
6449152,-0.8391847610473633
6450176,-0.8165218830108643
6451200,-0.7917567491531372
6452224,-0.7995136380195618
6453248,-0.8096556663513184
6454272,-0.8200252056121826
6455296,-0.8620787858963013
6456320,-0.8273865580558777
6457344,-0.8663123250007629
6458368,-0.8062095046043396
6459392,-0.7811466455459595
6460416,-0.830669641494751
6461440,-0.8546097874641418
6462464,-0.8099805116653442
6463488,-0.8518073558807373
6464512,-0.8732538223266602
6465536,-0.9261993765830994
6466560,-0.8839680552482605
6467584,-0.9004075527191162
6468608,-0.9158841967582703
6469632,-0.8984631896018982
6470656,-0.898199737071991
6471680,-0.9188576340675354
6472704,-0.8556714057922363
6473728,-0.8602001070976257
6474752,-0.8489548563957214
6475776,-0.8720965385437012
6476800,-0.7881683111190796
6477824,-0.7939718961715698
6478848,-0.7939122915267944
6479872,-0.7550754547119141
6480896,-0.7555098533630371
6481920,-0.763270378112793
6482944,-0.7383907437324524
6483968,-0.7553694248199463
6484992,-0.7864168882369995
6486016,-0.7530075907707214
6487040,-0.7964484691619873
6488064,-0.7844271659851074
6489088,-0.7874507904052734
6490112,-0.78905189037323
6491136,-0.7621955871582031
6492160,-0.7366208434104919
6493184,-0.7447378635406494
6494208,-0.7080477476119995
6495232,-0.7096642851829529
6496256,-0.7176682353019714
6497280,-0.6830891370773315
6498304,-0.7154902219772339
6499328,-0.7245451211929321
6500352,-0.7111813426017761
6501376,-0.7120001912117004
6502400,-0.6771329641342163
6503424,-0.7023857235908508
6504448,-0.7057108283042908
6505472,-0.7303368449211121
6506496,-0.7369029521942139
6507520,-0.7481208443641663
6508544,-0.8040258884429932
6509568,-0.8528231978416443
6510592,-0.8440487384796143
6511616,-0.8148433566093445
6512640,-0.8340077996253967
6513664,-0.8265735507011414
6514688,-0.8304498791694641
6515712,-0.8122352361679077
6516736,-0.8436614871025085
6517760,-0.8638293743133545
6518784,-0.8469856381416321
6519808,-0.8331330418586731
6520832,-0.8127002716064453
6521856,-0.818211019039154
6522880,-0.8468701839447021
6523904,-0.8326078653335571
6524928,-0.8574671745300293
6525952,-0.8174771070480347
6526976,-0.8415051102638245
6528000,-0.8215121030807495
6529024,-0.7847104072570801
6530048,-0.7647694945335388
6531072,-0.7743035554885864
6532096,-0.772005558013916
6533120,-0.7433381676673889
6534144,-0.769605278968811
