step,time/fps
3705856,577.0
3706880,577.0
3707904,577.0
3708928,577.0
3709952,577.0
3710976,577.0
3712000,577.0
3713024,577.0
3714048,577.0
3715072,577.0
3716096,577.0
3717120,578.0
3718144,578.0
3719168,578.0
3720192,578.0
3721216,578.0
3722240,578.0
3723264,578.0
3724288,578.0
3725312,578.0
3726336,578.0
3727360,578.0
3728384,578.0
3729408,578.0
3730432,578.0
3731456,579.0
3732480,579.0
3733504,579.0
3734528,579.0
3735552,579.0
3736576,579.0
3737600,579.0
3738624,579.0
3739648,579.0
3740672,579.0
3741696,579.0
3742720,579.0
3743744,579.0
3744768,579.0
3745792,579.0
3746816,580.0
3747840,580.0
3748864,580.0
3749888,580.0
3750912,580.0
3751936,580.0
3752960,580.0
3753984,580.0
3755008,580.0
3756032,580.0
3757056,580.0
3758080,580.0
3759104,580.0
3760128,580.0
3761152,580.0
3762176,581.0
3763200,581.0
3764224,581.0
3765248,581.0
3766272,581.0
3767296,581.0
3768320,581.0
3769344,581.0
3770368,581.0
3771392,581.0
3772416,581.0
3773440,581.0
3774464,581.0
3775488,581.0
3776512,581.0
3777536,582.0
3778560,582.0
3779584,582.0
3780608,582.0
3781632,582.0
3782656,582.0
3783680,582.0
3784704,582.0
3785728,582.0
3786752,582.0
3787776,582.0
3788800,582.0
3789824,582.0
3790848,582.0
3791872,582.0
3792896,583.0
3793920,583.0
3794944,583.0
3795968,583.0
3796992,583.0
3798016,583.0
3799040,583.0
3800064,571.0
3801088,571.0
3802112,571.0
3803136,571.0
3804160,571.0
3805184,572.0
3806208,572.0
3807232,572.0
3808256,572.0
3809280,572.0
3810304,572.0
3811328,572.0
3812352,572.0
3813376,572.0
3814400,572.0
3815424,572.0
3816448,572.0
3817472,572.0
3818496,572.0
3819520,572.0
3820544,573.0
3821568,573.0
3822592,573.0
3823616,573.0
3824640,573.0
3825664,573.0
3826688,573.0
3827712,573.0
3828736,573.0
3829760,573.0
3830784,573.0
3831808,573.0
3832832,573.0
3833856,573.0
3834880,573.0
3835904,573.0
3836928,574.0
3837952,574.0
3838976,574.0
3840000,574.0
3841024,574.0
3842048,574.0
3843072,574.0
3844096,574.0
3845120,574.0
3846144,574.0
3847168,574.0
3848192,574.0
3849216,574.0
3850240,574.0
3851264,574.0
3852288,574.0
3853312,575.0
3854336,575.0
3855360,575.0
3856384,575.0
3857408,575.0
3858432,575.0
3859456,575.0
3860480,575.0
3861504,575.0
3862528,575.0
3863552,575.0
3864576,575.0
3865600,575.0
3866624,575.0
3867648,575.0
3868672,576.0
3869696,576.0
3870720,576.0
3871744,576.0
3872768,576.0
3873792,576.0
3874816,576.0
3875840,576.0
3876864,576.0
3877888,576.0
3878912,576.0
3879936,576.0
3880960,576.0
3881984,576.0
3883008,576.0
3884032,576.0
3885056,577.0
3886080,577.0
3887104,577.0
3888128,577.0
3889152,577.0
3890176,577.0
3891200,577.0
3892224,577.0
3893248,577.0
3894272,577.0
3895296,577.0
3896320,577.0
3897344,577.0
3898368,577.0
3899392,577.0
3900416,578.0
3901440,578.0
3902464,578.0
3903488,578.0
3904512,578.0
3905536,578.0
3906560,578.0
3907584,578.0
3908608,578.0
3909632,578.0
3910656,578.0
3911680,578.0
3912704,578.0
3913728,578.0
3914752,578.0
3915776,578.0
3916800,579.0
3917824,579.0
3918848,579.0
3919872,579.0
3920896,579.0
3921920,579.0
3922944,579.0
3923968,579.0
3924992,579.0
3926016,579.0
3927040,579.0
3928064,579.0
3929088,579.0
3930112,579.0
3931136,579.0
3932160,580.0
3933184,580.0
3934208,580.0
3935232,580.0
3936256,580.0
3937280,580.0
3938304,580.0
3939328,580.0
3940352,580.0
3941376,580.0
3942400,580.0
3943424,580.0
3944448,580.0
3945472,580.0
3946496,580.0
3947520,580.0
3948544,580.0
3949568,581.0
3950592,581.0
3951616,581.0
3952640,581.0
3953664,581.0
3954688,581.0
3955712,581.0
3956736,581.0
3957760,581.0
3958784,581.0
3959808,581.0
3960832,581.0
3961856,581.0
3962880,581.0
3963904,581.0
3964928,582.0
3965952,582.0
3966976,582.0
3968000,582.0
3969024,582.0
3970048,582.0
3971072,582.0
3972096,582.0
3973120,582.0
3974144,582.0
3975168,582.0
3976192,582.0
3977216,582.0
3978240,582.0
3979264,582.0
3980288,582.0
3981312,582.0
3982336,583.0
3983360,583.0
3984384,583.0
3985408,583.0
3986432,583.0
3987456,583.0
3988480,583.0
3989504,583.0
3990528,583.0
3991552,583.0
3992576,583.0
3993600,583.0
3994624,583.0
3995648,583.0
3996672,583.0
3997696,583.0
3998720,584.0
3999744,584.0
4000768,572.0
4001792,572.0
4002816,572.0
4003840,573.0
4004864,573.0
4005888,573.0
4006912,573.0
4007936,573.0
4008960,573.0
4009984,573.0
4011008,573.0
4012032,573.0
4013056,573.0
4014080,573.0
4015104,573.0
4016128,573.0
4017152,573.0
4018176,573.0
4019200,573.0
4020224,573.0
4021248,574.0
4022272,574.0
4023296,574.0
4024320,574.0
4025344,574.0
4026368,574.0
4027392,574.0
4028416,574.0
4029440,574.0
4030464,574.0
4031488,574.0
4032512,574.0
4033536,574.0
4034560,574.0
4035584,574.0
4036608,574.0
4037632,575.0
4038656,575.0
4039680,575.0
4040704,575.0
4041728,575.0
4042752,575.0
4043776,575.0
4044800,575.0
4045824,575.0
4046848,575.0
4047872,575.0
4048896,575.0
4049920,575.0
4050944,575.0
4051968,575.0
4052992,575.0
4054016,575.0
4055040,576.0
4056064,576.0
4057088,576.0
4058112,576.0
4059136,576.0
4060160,576.0
4061184,576.0
4062208,576.0
4063232,576.0
4064256,576.0
4065280,576.0
4066304,576.0
4067328,576.0
4068352,576.0
4069376,576.0
4070400,576.0
4071424,577.0
4072448,577.0
4073472,577.0
4074496,577.0
4075520,577.0
4076544,577.0
4077568,577.0
4078592,577.0
4079616,577.0
4080640,577.0
4081664,577.0
4082688,577.0
4083712,577.0
4084736,577.0
4085760,577.0
4086784,577.0
4087808,577.0
4088832,578.0
4089856,578.0
4090880,578.0
4091904,578.0
4092928,578.0
4093952,578.0
4094976,578.0
4096000,578.0
4097024,578.0
4098048,578.0
4099072,578.0
4100096,578.0
4101120,578.0
4102144,578.0
4103168,578.0
4104192,578.0
4105216,579.0
4106240,579.0
4107264,579.0
4108288,579.0
4109312,579.0
4110336,579.0
4111360,579.0
4112384,579.0
4113408,579.0
4114432,579.0
4115456,579.0
4116480,579.0
4117504,579.0
4118528,579.0
4119552,579.0
4120576,579.0
4121600,579.0
4122624,580.0
4123648,580.0
4124672,580.0
4125696,580.0
4126720,580.0
4127744,580.0
4128768,580.0
4129792,580.0
4130816,580.0
4131840,580.0
4132864,580.0
4133888,580.0
4134912,580.0
4135936,580.0
4136960,580.0
4137984,580.0
4139008,580.0
4140032,581.0
4141056,581.0
4142080,581.0
4143104,581.0
4144128,581.0
4145152,581.0
4146176,581.0
4147200,581.0
4148224,581.0
4149248,581.0
4150272,581.0
4151296,581.0
4152320,581.0
4153344,581.0
4154368,581.0
4155392,581.0
4156416,582.0
4157440,582.0
4158464,582.0
4159488,582.0
4160512,582.0
4161536,582.0
4162560,582.0
4163584,582.0
4164608,582.0
4165632,582.0
4166656,582.0
4167680,582.0
4168704,582.0
4169728,582.0
4170752,582.0
4171776,582.0
4172800,582.0
4173824,583.0
4174848,583.0
4175872,583.0
4176896,583.0
4177920,583.0
4178944,583.0
4179968,583.0
4180992,583.0
4182016,583.0
4183040,583.0
4184064,583.0
4185088,583.0
4186112,583.0
4187136,583.0
4188160,583.0
4189184,583.0
4190208,584.0
4191232,584.0
4192256,584.0
4193280,584.0
4194304,584.0
4195328,584.0
4196352,584.0
4197376,584.0
4198400,584.0
4199424,584.0
4200448,574.0
4201472,574.0
4202496,574.0
4203520,574.0
4204544,574.0
4205568,574.0
4206592,574.0
4207616,574.0
4208640,574.0
4209664,574.0
4210688,574.0
4211712,574.0
4212736,574.0
4213760,574.0
4214784,574.0
4215808,574.0
4216832,574.0
4217856,575.0
4218880,575.0
4219904,575.0
4220928,575.0
4221952,575.0
4222976,575.0
4224000,575.0
4225024,575.0
4226048,575.0
4227072,575.0
4228096,575.0
4229120,575.0
4230144,575.0
4231168,575.0
4232192,575.0
4233216,575.0
4234240,575.0
4235264,576.0
4236288,576.0
4237312,576.0
4238336,576.0
4239360,576.0
4240384,576.0
4241408,576.0
4242432,576.0
4243456,576.0
4244480,576.0
4245504,576.0
4246528,576.0
4247552,576.0
4248576,576.0
4249600,576.0
4250624,576.0
4251648,576.0
4252672,577.0
4253696,577.0
4254720,577.0
4255744,577.0
4256768,577.0
4257792,577.0
4258816,577.0
4259840,577.0
4260864,577.0
4261888,577.0
4262912,577.0
4263936,577.0
4264960,577.0
4265984,577.0
4267008,577.0
4268032,577.0
4269056,577.0
4270080,578.0
4271104,578.0
4272128,578.0
4273152,578.0
4274176,578.0
4275200,578.0
4276224,578.0
4277248,578.0
4278272,578.0
4279296,578.0
4280320,578.0
4281344,578.0
4282368,578.0
4283392,578.0
4284416,578.0
4285440,578.0
4286464,578.0
4287488,579.0
4288512,579.0
4289536,579.0
4290560,579.0
4291584,579.0
4292608,579.0
4293632,579.0
4294656,579.0
4295680,579.0
4296704,579.0
4297728,579.0
4298752,579.0
4299776,579.0
4300800,579.0
4301824,579.0
4302848,579.0
4303872,579.0
4304896,580.0
4305920,580.0
4306944,580.0
4307968,580.0
4308992,580.0
4310016,580.0
4311040,580.0
4312064,580.0
4313088,580.0
4314112,580.0
4315136,580.0
4316160,580.0
4317184,580.0
4318208,580.0
4319232,580.0
4320256,580.0
4321280,580.0
4322304,581.0
4323328,581.0
4324352,581.0
4325376,581.0
4326400,581.0
4327424,581.0
4328448,581.0
4329472,581.0
4330496,581.0
4331520,581.0
4332544,581.0
4333568,581.0
4334592,581.0
4335616,581.0
4336640,581.0
4337664,581.0
4338688,581.0
4339712,582.0
4340736,582.0
4341760,582.0
4342784,582.0
4343808,582.0
4344832,582.0
4345856,582.0
4346880,582.0
4347904,582.0
4348928,582.0
4349952,582.0
4350976,582.0
4352000,582.0
4353024,582.0
4354048,582.0
4355072,582.0
4356096,582.0
4357120,582.0
4358144,583.0
4359168,583.0
4360192,583.0
4361216,583.0
4362240,583.0
4363264,583.0
4364288,583.0
4365312,583.0
4366336,583.0
4367360,583.0
4368384,583.0
4369408,583.0
4370432,583.0
4371456,583.0
4372480,583.0
4373504,583.0
4374528,583.0
4375552,583.0
4376576,584.0
4377600,584.0
4378624,584.0
4379648,584.0
4380672,584.0
4381696,584.0
4382720,584.0
4383744,584.0
4384768,584.0
4385792,584.0
4386816,584.0
4387840,584.0
4388864,584.0
4389888,584.0
4390912,584.0
4391936,584.0
4392960,584.0
4393984,584.0
4395008,585.0
4396032,585.0
4397056,585.0
4398080,585.0
4399104,585.0
4400128,573.0
4401152,573.0
4402176,573.0
4403200,573.0
4404224,573.0
4405248,573.0
4406272,573.0
4407296,573.0
4408320,573.0
4409344,574.0
4410368,574.0
4411392,574.0
4412416,574.0
4413440,574.0
4414464,574.0
4415488,574.0
4416512,574.0
4417536,574.0
4418560,574.0
4419584,574.0
4420608,574.0
4421632,574.0
4422656,574.0
4423680,574.0
4424704,574.0
4425728,574.0
4426752,574.0
4427776,575.0
4428800,575.0
4429824,575.0
4430848,575.0
4431872,575.0
4432896,575.0
4433920,575.0
4434944,575.0
4435968,575.0
4436992,575.0
4438016,575.0
4439040,575.0
4440064,575.0
4441088,575.0
4442112,575.0
4443136,575.0
4444160,575.0
4445184,576.0
4446208,576.0
4447232,576.0
4448256,576.0
4449280,576.0
4450304,576.0
4451328,576.0
4452352,576.0
4453376,576.0
4454400,576.0
4455424,576.0
4456448,576.0
4457472,576.0
4458496,576.0
4459520,576.0
4460544,576.0
4461568,576.0
4462592,576.0
4463616,577.0
4464640,577.0
4465664,577.0
4466688,577.0
4467712,577.0
4468736,577.0
4469760,577.0
4470784,577.0
4471808,577.0
4472832,577.0
4473856,577.0
4474880,577.0
4475904,577.0
4476928,577.0
4477952,577.0
4478976,577.0
4480000,577.0
4481024,577.0
4482048,578.0
4483072,578.0
4484096,578.0
4485120,578.0
4486144,578.0
4487168,578.0
4488192,578.0
4489216,578.0
4490240,578.0
4491264,578.0
4492288,578.0
4493312,578.0
4494336,578.0
4495360,578.0
4496384,578.0
4497408,578.0
4498432,578.0
4499456,578.0
4500480,578.0
4501504,578.0
4502528,579.0
4503552,579.0
4504576,579.0
4505600,579.0
4506624,579.0
4507648,579.0
4508672,579.0
4509696,579.0
4510720,579.0
4511744,579.0
4512768,579.0
4513792,579.0
4514816,579.0
4515840,579.0
4516864,579.0
4517888,579.0
4518912,579.0
4519936,579.0
4520960,579.0
4521984,580.0
4523008,580.0
4524032,580.0
4525056,580.0
4526080,580.0
4527104,580.0
4528128,580.0
4529152,580.0
4530176,580.0
4531200,580.0
4532224,580.0
4533248,580.0
4534272,580.0
4535296,580.0
4536320,580.0
4537344,580.0
4538368,580.0
4539392,580.0
4540416,581.0
4541440,581.0
4542464,581.0
4543488,581.0
4544512,581.0
4545536,581.0
4546560,581.0
4547584,581.0
4548608,581.0
4549632,581.0
4550656,581.0
4551680,581.0
4552704,581.0
4553728,581.0
4554752,581.0
4555776,581.0
4556800,581.0
4557824,581.0
4558848,581.0
4559872,582.0
4560896,582.0
4561920,582.0
4562944,582.0
4563968,582.0
4564992,582.0
4566016,582.0
4567040,582.0
4568064,582.0
4569088,582.0
4570112,582.0
4571136,582.0
4572160,582.0
4573184,582.0
4574208,582.0
4575232,582.0
4576256,582.0
4577280,582.0
4578304,582.0
4579328,582.0
4580352,583.0
4581376,583.0
4582400,583.0
4583424,583.0
4584448,583.0
4585472,583.0
4586496,583.0
4587520,583.0
4588544,583.0
4589568,583.0
4590592,583.0
4591616,583.0
4592640,583.0
4593664,583.0
4594688,583.0
4595712,583.0
4596736,583.0
4597760,583.0
4598784,584.0
4599808,584.0
4600832,573.0
4601856,573.0
4602880,573.0
4603904,573.0
4604928,574.0
4605952,574.0
4606976,574.0
4608000,574.0
4609024,574.0
4610048,574.0
4611072,574.0
4612096,574.0
4613120,574.0
4614144,574.0
4615168,574.0
4616192,574.0
4617216,574.0
4618240,574.0
4619264,574.0
4620288,574.0
4621312,574.0
4622336,575.0
4623360,575.0
4624384,575.0
4625408,575.0
4626432,575.0
4627456,575.0
4628480,575.0
4629504,575.0
4630528,575.0
4631552,575.0
4632576,575.0
4633600,575.0
4634624,575.0
4635648,575.0
4636672,575.0
4637696,575.0
4638720,576.0
4639744,576.0
4640768,576.0
4641792,576.0
4642816,576.0
4643840,576.0
4644864,576.0
4645888,576.0
4646912,576.0
4647936,576.0
4648960,576.0
4649984,576.0
4651008,576.0
4652032,576.0
4653056,576.0
4654080,576.0
4655104,576.0
4656128,577.0
4657152,577.0
4658176,577.0
4659200,577.0
4660224,577.0
4661248,577.0
4662272,577.0
4663296,577.0
4664320,577.0
4665344,577.0
4666368,577.0
4667392,577.0
4668416,577.0
4669440,577.0
4670464,577.0
4671488,577.0
4672512,577.0
4673536,577.0
4674560,578.0
4675584,578.0
4676608,578.0
4677632,578.0
4678656,578.0
4679680,578.0
4680704,578.0
4681728,578.0
4682752,578.0
4683776,578.0
4684800,578.0
4685824,578.0
4686848,578.0
4687872,578.0
4688896,578.0
4689920,578.0
4690944,578.0
4691968,578.0
4692992,579.0
4694016,579.0
4695040,579.0
4696064,579.0
4697088,579.0
4698112,579.0
4699136,579.0
4700160,579.0
4701184,579.0
4702208,579.0
4703232,579.0
4704256,579.0
4705280,579.0
4706304,579.0
4707328,579.0
4708352,579.0
4709376,579.0
4710400,579.0
4711424,579.0
4712448,580.0
4713472,580.0
4714496,580.0
4715520,580.0
4716544,580.0
4717568,580.0
4718592,580.0
4719616,580.0
4720640,580.0
4721664,580.0
4722688,580.0
4723712,580.0
4724736,580.0
4725760,580.0
4726784,580.0
4727808,580.0
4728832,580.0
4729856,580.0
4730880,580.0
4731904,581.0
4732928,581.0
4733952,581.0
4734976,581.0
4736000,581.0
4737024,581.0
4738048,581.0
4739072,581.0
4740096,581.0
4741120,581.0
4742144,581.0
4743168,581.0
4744192,581.0
4745216,581.0
4746240,581.0
4747264,581.0
4748288,581.0
4749312,581.0
4750336,582.0
4751360,582.0
4752384,582.0
4753408,582.0
4754432,582.0
4755456,582.0
4756480,582.0
4757504,582.0
4758528,582.0
4759552,582.0
4760576,582.0
4761600,582.0
4762624,582.0
4763648,582.0
4764672,582.0
4765696,582.0
4766720,582.0
4767744,582.0
4768768,583.0
4769792,583.0
4770816,583.0
4771840,583.0
4772864,583.0
4773888,583.0
4774912,583.0
4775936,583.0
4776960,583.0
4777984,583.0
4779008,583.0
4780032,583.0
4781056,583.0
4782080,583.0
4783104,583.0
4784128,583.0
4785152,583.0
4786176,583.0
4787200,584.0
4788224,584.0
4789248,584.0
4790272,584.0
4791296,584.0
4792320,584.0
4793344,584.0
4794368,584.0
4795392,584.0
4796416,584.0
4797440,584.0
4798464,584.0
4799488,584.0
4800512,575.0
4801536,575.0
4802560,575.0
4803584,575.0
4804608,575.0
4805632,575.0
4806656,575.0
4807680,575.0
4808704,575.0
4809728,575.0
4810752,576.0
4811776,576.0
4812800,576.0
4813824,576.0
4814848,576.0
4815872,576.0
4816896,576.0
4817920,576.0
4818944,576.0
4819968,576.0
4820992,576.0
4822016,576.0
4823040,576.0
4824064,576.0
4825088,576.0
4826112,576.0
4827136,576.0
4828160,576.0
4829184,577.0
4830208,577.0
4831232,577.0
4832256,577.0
4833280,577.0
4834304,577.0
4835328,577.0
4836352,577.0
4837376,577.0
4838400,577.0
4839424,577.0
4840448,577.0
4841472,577.0
4842496,577.0
4843520,577.0
4844544,577.0
4845568,577.0
4846592,578.0
4847616,578.0
4848640,578.0
4849664,578.0
4850688,578.0
4851712,578.0
4852736,578.0
4853760,578.0
4854784,578.0
4855808,578.0
4856832,578.0
4857856,578.0
4858880,578.0
4859904,578.0
4860928,578.0
4861952,578.0
4862976,578.0
4864000,578.0
4865024,579.0
4866048,579.0
4867072,579.0
4868096,579.0
4869120,579.0
4870144,579.0
4871168,579.0
4872192,579.0
4873216,579.0
4874240,579.0
4875264,579.0
4876288,579.0
4877312,579.0
4878336,579.0
4879360,579.0
4880384,579.0
4881408,579.0
4882432,579.0
4883456,580.0
4884480,580.0
4885504,580.0
4886528,580.0
4887552,580.0
4888576,580.0
4889600,580.0
4890624,580.0
4891648,580.0
4892672,580.0
4893696,580.0
4894720,580.0
4895744,580.0
4896768,580.0
4897792,580.0
4898816,580.0
4899840,580.0
4900864,580.0
4901888,580.0
4902912,581.0
4903936,581.0
4904960,581.0
4905984,581.0
4907008,581.0
4908032,581.0
4909056,581.0
4910080,581.0
4911104,581.0
4912128,581.0
4913152,581.0
4914176,581.0
4915200,581.0
4916224,581.0
4917248,581.0
4918272,581.0
4919296,581.0
4920320,581.0
4921344,582.0
4922368,582.0
4923392,582.0
4924416,582.0
4925440,582.0
4926464,582.0
4927488,582.0
4928512,582.0
4929536,582.0
4930560,582.0
4931584,582.0
4932608,582.0
4933632,582.0
4934656,582.0
4935680,582.0
4936704,582.0
4937728,582.0
4938752,582.0
4939776,582.0
4940800,583.0
4941824,583.0
4942848,583.0
4943872,583.0
4944896,583.0
4945920,583.0
4946944,583.0
4947968,583.0
4948992,583.0
4950016,583.0
4951040,583.0
4952064,583.0
4953088,583.0
4954112,583.0
4955136,583.0
4956160,583.0
4957184,583.0
4958208,583.0
4959232,584.0
4960256,584.0
4961280,584.0
4962304,584.0
4963328,584.0
4964352,584.0
4965376,584.0
4966400,584.0
4967424,584.0
4968448,584.0
4969472,584.0
4970496,584.0
4971520,584.0
4972544,584.0
4973568,584.0
4974592,584.0
4975616,584.0
4976640,584.0
4977664,584.0
4978688,585.0
4979712,585.0
4980736,585.0
4981760,585.0
4982784,585.0
4983808,585.0
4984832,585.0
4985856,585.0
4986880,585.0
4987904,585.0
4988928,585.0
4989952,585.0
4990976,585.0
4992000,585.0
4993024,585.0
4994048,585.0
4995072,585.0
4996096,585.0
4997120,585.0
4998144,585.0
4999168,585.0
5000192,576.0
5001216,576.0
5002240,576.0
5003264,576.0
5004288,576.0
5005312,576.0
5006336,576.0
5007360,576.0
5008384,576.0
5009408,576.0
5010432,576.0
5011456,576.0
5012480,576.0
5013504,576.0
5014528,576.0
5015552,576.0
5016576,577.0
5017600,577.0
5018624,577.0
5019648,577.0
5020672,577.0
5021696,577.0
5022720,577.0
5023744,577.0
5024768,577.0
5025792,577.0
5026816,577.0
5027840,577.0
5028864,577.0
5029888,577.0
5030912,577.0
5031936,577.0
5032960,577.0
5033984,577.0
5035008,578.0
5036032,578.0
5037056,578.0
5038080,578.0
5039104,578.0
5040128,578.0
5041152,578.0
5042176,578.0
5043200,578.0
5044224,578.0
5045248,578.0
5046272,578.0
5047296,578.0
5048320,578.0
5049344,578.0
5050368,578.0
5051392,578.0
5052416,578.0
5053440,579.0
5054464,579.0
5055488,579.0
5056512,579.0
5057536,579.0
5058560,579.0
5059584,579.0
5060608,579.0
5061632,579.0
5062656,579.0
5063680,579.0
5064704,579.0
5065728,579.0
5066752,579.0
5067776,579.0
5068800,579.0
5069824,579.0
5070848,579.0
5071872,580.0
5072896,580.0
5073920,580.0
5074944,580.0
5075968,580.0
5076992,580.0
5078016,580.0
5079040,580.0
5080064,580.0
5081088,580.0
5082112,580.0
5083136,580.0
5084160,580.0
5085184,580.0
5086208,580.0
5087232,580.0
5088256,580.0
5089280,580.0
5090304,581.0
5091328,581.0
5092352,581.0
5093376,581.0
5094400,581.0
5095424,581.0
5096448,581.0
5097472,581.0
5098496,581.0
5099520,581.0
5100544,581.0
5101568,581.0
5102592,581.0
5103616,581.0
5104640,581.0
5105664,581.0
5106688,581.0
5107712,581.0
5108736,581.0
5109760,582.0
5110784,582.0
5111808,582.0
5112832,582.0
5113856,582.0
5114880,582.0
5115904,582.0
5116928,582.0
5117952,582.0
5118976,582.0
5120000,582.0
5121024,582.0
5122048,582.0
5123072,582.0
5124096,582.0
5125120,582.0
5126144,582.0
5127168,582.0
5128192,583.0
5129216,583.0
5130240,583.0
5131264,583.0
5132288,583.0
5133312,583.0
5134336,583.0
5135360,583.0
5136384,583.0
5137408,583.0
5138432,583.0
5139456,583.0
5140480,583.0
5141504,583.0
5142528,583.0
5143552,583.0
5144576,583.0
5145600,583.0
5146624,583.0
5147648,584.0
5148672,584.0
5149696,584.0
5150720,584.0
5151744,584.0
5152768,584.0
5153792,584.0
5154816,584.0
5155840,584.0
5156864,584.0
5157888,584.0
5158912,584.0
5159936,584.0
5160960,584.0
5161984,584.0
5163008,584.0
5164032,584.0
5165056,584.0
5166080,584.0
5167104,585.0
5168128,585.0
5169152,585.0
5170176,585.0
5171200,585.0
5172224,585.0
5173248,585.0
5174272,585.0
5175296,585.0
5176320,585.0
5177344,585.0
5178368,585.0
5179392,585.0
5180416,585.0
5181440,585.0
5182464,585.0
5183488,585.0
5184512,585.0
5185536,585.0
5186560,586.0
5187584,586.0
5188608,586.0
5189632,586.0
5190656,586.0
5191680,586.0
5192704,586.0
5193728,586.0
5194752,586.0
5195776,586.0
5196800,586.0
5197824,586.0
5198848,586.0
5199872,586.0
5200896,577.0
5201920,577.0
5202944,578.0
5203968,578.0
5204992,578.0
5206016,578.0
5207040,578.0
5208064,578.0
5209088,578.0
5210112,578.0
5211136,578.0
5212160,578.0
5213184,578.0
5214208,578.0
5215232,578.0
5216256,578.0
5217280,578.0
5218304,578.0
5219328,578.0
5220352,578.0
5221376,578.0
5222400,579.0
5223424,579.0
5224448,579.0
5225472,579.0
5226496,579.0
5227520,579.0
5228544,579.0
5229568,579.0
5230592,579.0
5231616,579.0
5232640,579.0
5233664,579.0
5234688,579.0
5235712,579.0
5236736,579.0
5237760,579.0
5238784,579.0
5239808,579.0
5240832,579.0
5241856,579.0
5242880,579.0
5243904,580.0
5244928,580.0
5245952,580.0
5246976,580.0
5248000,580.0
5249024,580.0
5250048,580.0
5251072,580.0
5252096,580.0
5253120,580.0
5254144,580.0
5255168,580.0
5256192,580.0
5257216,580.0
5258240,580.0
5259264,580.0
5260288,580.0
5261312,580.0
5262336,580.0
5263360,581.0
5264384,581.0
5265408,581.0
5266432,581.0
5267456,581.0
5268480,581.0
5269504,581.0
5270528,581.0
5271552,581.0
5272576,581.0
5273600,581.0
5274624,581.0
5275648,581.0
5276672,581.0
5277696,581.0
5278720,581.0
5279744,581.0
5280768,581.0
5281792,581.0
5282816,581.0
5283840,582.0
5284864,582.0
5285888,582.0
5286912,582.0
5287936,582.0
5288960,582.0
5289984,582.0
5291008,582.0
5292032,582.0
5293056,582.0
5294080,582.0
5295104,582.0
5296128,582.0
5297152,582.0
5298176,582.0
5299200,582.0
5300224,582.0
5301248,582.0
5302272,582.0
5303296,582.0
5304320,583.0
5305344,583.0
5306368,583.0
5307392,583.0
5308416,583.0
5309440,583.0
5310464,583.0
5311488,583.0
5312512,583.0
5313536,583.0
5314560,583.0
5315584,583.0
5316608,583.0
5317632,583.0
5318656,583.0
5319680,583.0
5320704,583.0
5321728,583.0
5322752,583.0
5323776,583.0
5324800,583.0
5325824,584.0
5326848,584.0
5327872,584.0
5328896,584.0
5329920,584.0
5330944,584.0
5331968,584.0
5332992,584.0
5334016,584.0
5335040,584.0
5336064,584.0
5337088,584.0
5338112,584.0
5339136,584.0
5340160,584.0
5341184,584.0
5342208,584.0
5343232,584.0
5344256,584.0
5345280,584.0
5346304,584.0
5347328,585.0
5348352,585.0
5349376,585.0
5350400,585.0
5351424,585.0
5352448,585.0
5353472,585.0
5354496,585.0
5355520,585.0
5356544,585.0
5357568,585.0
5358592,585.0
5359616,585.0
5360640,585.0
5361664,585.0
5362688,585.0
5363712,585.0
5364736,585.0
5365760,585.0
5366784,585.0
5367808,586.0
5368832,586.0
5369856,586.0
5370880,586.0
5371904,586.0
5372928,586.0
5373952,586.0
5374976,586.0
5376000,586.0
5377024,586.0
5378048,586.0
5379072,586.0
5380096,586.0
5381120,586.0
5382144,586.0
5383168,586.0
5384192,586.0
5385216,586.0
5386240,586.0
5387264,586.0
5388288,587.0
5389312,587.0
5390336,587.0
5391360,587.0
5392384,587.0
5393408,587.0
5394432,587.0
5395456,587.0
5396480,587.0
5397504,587.0
5398528,587.0
5399552,587.0
5400576,579.0
5401600,579.0
5402624,579.0
5403648,579.0
5404672,579.0
5405696,579.0
5406720,579.0
5407744,579.0
5408768,579.0
5409792,579.0
5410816,579.0
5411840,579.0
5412864,579.0
5413888,579.0
5414912,579.0
5415936,579.0
5416960,579.0
5417984,579.0
5419008,579.0
5420032,580.0
5421056,580.0
5422080,580.0
5423104,580.0
5424128,580.0
5425152,580.0
5426176,580.0
5427200,580.0
5428224,580.0
5429248,580.0
5430272,580.0
5431296,580.0
5432320,580.0
5433344,580.0
5434368,580.0
5435392,580.0
5436416,580.0
5437440,580.0
5438464,580.0
5439488,580.0
5440512,581.0
5441536,581.0
5442560,581.0
5443584,581.0
5444608,581.0
5445632,581.0
5446656,581.0
5447680,581.0
5448704,581.0
5449728,581.0
5450752,581.0
5451776,581.0
5452800,581.0
5453824,581.0
5454848,581.0
5455872,581.0
5456896,581.0
5457920,581.0
5458944,581.0
5459968,581.0
5460992,582.0
5462016,582.0
5463040,582.0
5464064,582.0
5465088,582.0
5466112,582.0
5467136,582.0
5468160,582.0
5469184,582.0
5470208,582.0
5471232,582.0
5472256,582.0
5473280,582.0
5474304,582.0
5475328,582.0
5476352,582.0
5477376,582.0
5478400,582.0
5479424,582.0
5480448,582.0
5481472,583.0
5482496,583.0
5483520,583.0
5484544,583.0
5485568,583.0
5486592,583.0
5487616,583.0
5488640,583.0
5489664,583.0
5490688,583.0
5491712,583.0
5492736,583.0
5493760,583.0
5494784,583.0
5495808,583.0
