step,train/entropy_loss
5289984,-1.1306560039520264
5291008,-1.1549254655838013
5292032,-1.1364126205444336
5293056,-1.1347070932388306
5294080,-1.130329966545105
5295104,-1.1161484718322754
5296128,-1.15306556224823
5297152,-1.1631319522857666
5298176,-1.1208081245422363
5299200,-1.1424928903579712
5300224,-1.1433004140853882
5301248,-1.1514029502868652
5302272,-1.134145736694336
5303296,-1.164478063583374
5304320,-1.1526587009429932
5305344,-1.1374081373214722
5306368,-1.1266018152236938
5307392,-1.1439769268035889
5308416,-1.126375436782837
5309440,-1.1260325908660889
5310464,-1.0913257598876953
5311488,-1.1138945817947388
5312512,-1.170719027519226
5313536,-1.1227703094482422
5314560,-1.1040557622909546
5315584,-1.1420912742614746
5316608,-1.1495507955551147
5317632,-1.1106446981430054
5318656,-1.136167287826538
5319680,-1.1677825450897217
5320704,-1.1237515211105347
5321728,-1.1416271924972534
5322752,-1.1354202032089233
5323776,-1.1562868356704712
5324800,-1.161636233329773
5325824,-1.152065396308899
5326848,-1.131759762763977
5327872,-1.1386210918426514
5328896,-1.1558105945587158
5329920,-1.1006826162338257
5330944,-1.1525068283081055
5331968,-1.1297602653503418
5332992,-1.099191665649414
5334016,-1.1550631523132324
5335040,-1.1212875843048096
5336064,-1.1375634670257568
5337088,-1.122860074043274
5338112,-1.1056665182113647
5339136,-1.1291308403015137
5340160,-1.1101295948028564
5341184,-1.1313509941101074
5342208,-1.1408133506774902
5343232,-1.1217665672302246
5344256,-1.1365923881530762
5345280,-1.117955207824707
5346304,-1.1525285243988037
5347328,-1.1673340797424316
5348352,-1.1723400354385376
5349376,-1.1483533382415771
5350400,-1.1748086214065552
5351424,-1.1474887132644653
5352448,-1.1583410501480103
5353472,-1.1597304344177246
5354496,-1.1540507078170776
5355520,-1.1477375030517578
5356544,-1.122514247894287
5357568,-1.136168122291565
5358592,-1.1569850444793701
5359616,-1.1807210445404053
5360640,-1.122550368309021
5361664,-1.1326199769973755
5362688,-1.1346584558486938
5363712,-1.14340078830719
5364736,-1.1501688957214355
5365760,-1.1205109357833862
5366784,-1.10574471950531
5367808,-1.131406307220459
5368832,-1.1222889423370361
5369856,-1.1429847478866577
5370880,-1.1179038286209106
5371904,-1.1424702405929565
5372928,-1.1287962198257446
5373952,-1.1319646835327148
5374976,-1.167548418045044
5376000,-1.1302679777145386
5377024,-1.1570813655853271
5378048,-1.1062328815460205
5379072,-1.1704460382461548
5380096,-1.156172513961792
5381120,-1.1611689329147339
5382144,-1.1738066673278809
5383168,-1.1516364812850952
5384192,-1.1401786804199219
5385216,-1.1815276145935059
5386240,-1.1664228439331055
5387264,-1.1243774890899658
5388288,-1.1180768013000488
5389312,-1.157904863357544
5390336,-1.1574232578277588
5391360,-1.1586415767669678
5392384,-1.130385160446167
5393408,-1.136671781539917
5394432,-1.14773690700531
5395456,-1.1250102519989014
5396480,-1.1280978918075562
5397504,-1.1341421604156494
5398528,-1.1478242874145508
5399552,-1.113221526145935
5400000,-1.1740047931671143
5401600,-1.1345449686050415
5402624,-1.1683176755905151
5403648,-1.1315364837646484
5404672,-1.1326557397842407
5405696,-1.1554994583129883
5406720,-1.1496564149856567
5407744,-1.1488399505615234
5408768,-1.1443767547607422
5409792,-1.1108801364898682
5410816,-1.1570438146591187
5411840,-1.1314408779144287
5412864,-1.146654486656189
5413888,-1.121344804763794
5414912,-1.1298491954803467
5415936,-1.1395089626312256
5416960,-1.1219714879989624
5417984,-1.136566400527954
5419008,-1.1164209842681885
5420032,-1.1196554899215698
5421056,-1.1409931182861328
5422080,-1.0958189964294434
5423104,-1.1327869892120361
5424128,-1.1340022087097168
5425152,-1.1429105997085571
5426176,-1.1137851476669312
5427200,-1.148879051208496
5428224,-1.0982249975204468
5429248,-1.142263412475586
5430272,-1.1331676244735718
5431296,-1.1088088750839233
5432320,-1.1026698350906372
5433344,-1.123841643333435
5434368,-1.1168489456176758
5435392,-1.121671438217163
5436416,-1.1298775672912598
5437440,-1.112630009651184
5438464,-1.109474778175354
5439488,-1.112339735031128
5440512,-1.1226338148117065
5441536,-1.1100695133209229
5442560,-1.1060224771499634
5443584,-1.1296663284301758
5444608,-1.1385080814361572
5445632,-1.1631251573562622
5446656,-1.0948275327682495
5447680,-1.1275243759155273
5448704,-1.129996657371521
5449728,-1.1497762203216553
5450752,-1.1522619724273682
5451776,-1.1209617853164673
5452800,-1.1400221586227417
5453824,-1.1438727378845215
5454848,-1.1449503898620605
5455872,-1.139959454536438
5456896,-1.1202692985534668
5457920,-1.1296014785766602
5458944,-1.1315271854400635
5459968,-1.1160392761230469
5460992,-1.0973097085952759
5462016,-1.142612338066101
5463040,-1.1359699964523315
5464064,-1.1333067417144775
5465088,-1.1584532260894775
5466112,-1.1557646989822388
5467136,-1.1552543640136719
5468160,-1.1493961811065674
5469184,-1.1476802825927734
5470208,-1.147019624710083
5471232,-1.133707880973816
5472256,-1.159153699874878
5473280,-1.1516814231872559
5474304,-1.1386455297470093
5475328,-1.1499793529510498
5476352,-1.1773353815078735
5477376,-1.1468050479888916
5478400,-1.162764072418213
5479424,-1.1722029447555542
5480448,-1.1643990278244019
5481472,-1.152524709701538
5482496,-1.1219526529312134
5483520,-1.1685429811477661
5484544,-1.152725100517273
5485568,-1.2000198364257812
5486592,-1.1633446216583252
5487616,-1.1582039594650269
5488640,-1.1392993927001953
5489664,-1.1434003114700317
5490688,-1.1826626062393188
5491712,-1.1488091945648193
5492736,-1.1567515134811401
5493760,-1.1596616506576538
5494784,-1.1666080951690674
5495808,-1.157189130783081
5496832,-1.149243712425232
5497856,-1.1459062099456787
5498880,-1.1361758708953857
5499904,-1.1393144130706787
5500928,-1.1365243196487427
5501952,-1.1194580793380737
5502976,-1.1574041843414307
5504000,-1.1284421682357788
5505024,-1.1528507471084595
5506048,-1.1178195476531982
5507072,-1.1282970905303955
5508096,-1.1680225133895874
5509120,-1.1595497131347656
5510144,-1.1183611154556274
5511168,-1.143155574798584
5512192,-1.1209611892700195
5513216,-1.1093906164169312
5514240,-1.1118243932724
5515264,-1.1715962886810303
5516288,-1.1306895017623901
5517312,-1.142949104309082
5518336,-1.1437681913375854
5519360,-1.1236257553100586
5520384,-1.1375137567520142
5521408,-1.1611436605453491
5522432,-1.1463841199874878
5523456,-1.1338775157928467
5524480,-1.1532399654388428
5525504,-1.1554592847824097
5526528,-1.177893877029419
5527552,-1.1409730911254883
5528576,-1.1259170770645142
5529600,-1.1431920528411865
5530624,-1.0947952270507812
5531648,-1.172072172164917
5532672,-1.1548436880111694
5533696,-1.1228625774383545
5534720,-1.132652759552002
5535744,-1.1574820280075073
5536768,-1.1007145643234253
5537792,-1.1343729496002197
5538816,-1.1741416454315186
5539840,-1.1165213584899902
5540864,-1.134711503982544
5541888,-1.1226204633712769
5542912,-1.1080541610717773
5543936,-1.1077680587768555
5544960,-1.1276026964187622
5545984,-1.1441901922225952
5547008,-1.1568838357925415
5548032,-1.1280499696731567
5549056,-1.102273941040039
5550080,-1.107804298400879
5551104,-1.1343690156936646
5552128,-1.1274880170822144
5553152,-1.1318873167037964
5554176,-1.1067466735839844
5555200,-1.142853856086731
5556224,-1.1238839626312256
5557248,-1.1190989017486572
5558272,-1.1222741603851318
5559296,-1.0948586463928223
5560320,-1.131501317024231
5561344,-1.1418383121490479
5562368,-1.1069992780685425
5563392,-1.1283828020095825
5564416,-1.0946967601776123
5565440,-1.1496241092681885
5566464,-1.098842978477478
5567488,-1.1463358402252197
5568512,-1.1230356693267822
5569536,-1.1076663732528687
5570560,-1.1263643503189087
5571584,-1.1367857456207275
5572608,-1.1255384683609009
5573632,-1.14323890209198
5574656,-1.135779857635498
5575680,-1.0952099561691284
5576704,-1.130824089050293
5577728,-1.1184756755828857
5578752,-1.1312170028686523
5579776,-1.1497244834899902
5580800,-1.1623413562774658
5581824,-1.1436116695404053
5582848,-1.1440088748931885
5583872,-1.1005884408950806
5584896,-1.0976547002792358
5585920,-1.1200470924377441
5586944,-1.1059165000915527
5587968,-1.0991605520248413
5588992,-1.1399446725845337
5590016,-1.1239283084869385
5591040,-1.1217234134674072
5592064,-1.138649344444275
5593088,-1.1045970916748047
5594112,-1.1201883554458618
5595136,-1.0815646648406982
5596160,-1.1553888320922852
5597184,-1.1259735822677612
5598208,-1.1431267261505127
5599232,-1.1269676685333252
5600000,-1.1323373317718506
5601280,-1.1348214149475098
5602304,-1.159366488456726
5603328,-1.1637519598007202
5604352,-1.1540583372116089
5605376,-1.1671439409255981
5606400,-1.1243218183517456
5607424,-1.1184475421905518
5608448,-1.1216672658920288
5609472,-1.1559492349624634
5610496,-1.120917558670044
5611520,-1.1255841255187988
5612544,-1.137654185295105
5613568,-1.1594650745391846
5614592,-1.139833927154541
5615616,-1.129289150238037
5616640,-1.1412577629089355
5617664,-1.146365761756897
5618688,-1.1089869737625122
5619712,-1.0912396907806396
5620736,-1.1269750595092773
5621760,-1.127245545387268
5622784,-1.1066043376922607
5623808,-1.15114426612854
5624832,-1.1249428987503052
5625856,-1.097611665725708
5626880,-1.104628324508667
5627904,-1.1139061450958252
5628928,-1.0823689699172974
5629952,-1.097499132156372
5630976,-1.1088824272155762
5632000,-1.1046218872070312
5633024,-1.0996525287628174
5634048,-1.0944775342941284
5635072,-1.1065423488616943
5636096,-1.1184120178222656
5637120,-1.07211434841156
5638144,-1.1333532333374023
5639168,-1.1369301080703735
5640192,-1.1166242361068726
5641216,-1.1009278297424316
5642240,-1.0923247337341309
5643264,-1.0915071964263916
5644288,-1.0890382528305054
5645312,-1.0865143537521362
5646336,-1.1027154922485352
5647360,-1.078310251235962
5648384,-1.0866281986236572
5649408,-1.0922034978866577
5650432,-1.0943794250488281
5651456,-1.0700247287750244
5652480,-1.1191290616989136
5653504,-1.087889313697815
5654528,-1.1084256172180176
5655552,-1.1021994352340698
5656576,-1.120801568031311
5657600,-1.1181412935256958
5658624,-1.1074607372283936
5659648,-1.128821611404419
5660672,-1.1013363599777222
5661696,-1.107184886932373
5662720,-1.1212902069091797
5663744,-1.1346157789230347
5664768,-1.1443779468536377
5665792,-1.1006343364715576
5666816,-1.121337890625
5667840,-1.1139605045318604
5668864,-1.10042142868042
5669888,-1.1017227172851562
5670912,-1.0988860130310059
5671936,-1.1172879934310913
5672960,-1.1087026596069336
5673984,-1.1287966966629028
5675008,-1.124122977256775
5676032,-1.1262394189834595
5677056,-1.101736068725586
5678080,-1.1276887655258179
5679104,-1.1336917877197266
5680128,-1.1111901998519897
5681152,-1.1420650482177734
5682176,-1.1329996585845947
5683200,-1.1306955814361572
5684224,-1.1178946495056152
5685248,-1.1025311946868896
5686272,-1.1266347169876099
5687296,-1.114973783493042
5688320,-1.1169008016586304
5689344,-1.1045269966125488
5690368,-1.123480200767517
5691392,-1.1396241188049316
5692416,-1.121824026107788
5693440,-1.1427347660064697
5694464,-1.1387169361114502
5695488,-1.1354089975357056
5696512,-1.1275012493133545
5697536,-1.1276428699493408
5698560,-1.10110604763031
5699584,-1.1200124025344849
5700608,-1.1303516626358032
5701632,-1.1270228624343872
5702656,-1.115229606628418
5703680,-1.1217293739318848
5704704,-1.1736184358596802
5705728,-1.1225924491882324
5706752,-1.128110647201538
5707776,-1.1338765621185303
5708800,-1.1110867261886597
5709824,-1.1097344160079956
5710848,-1.1558828353881836
5711872,-1.1232666969299316
5712896,-1.08901846408844
5713920,-1.1539661884307861
5714944,-1.1139471530914307
5715968,-1.1345082521438599
5716992,-1.1416319608688354
5718016,-1.113700032234192
5719040,-1.0881280899047852
5720064,-1.0963599681854248
5721088,-1.0950381755828857
5722112,-1.131110668182373
5723136,-1.1032414436340332
5724160,-1.088693380355835
5725184,-1.1051218509674072
5726208,-1.096458911895752
5727232,-1.1120549440383911
5728256,-1.1131870746612549
5729280,-1.10536789894104
5730304,-1.1066782474517822
5731328,-1.0905022621154785
5732352,-1.0866279602050781
5733376,-1.0859166383743286
5734400,-1.0654945373535156
5735424,-1.0655181407928467
5736448,-1.09291672706604
5737472,-1.1003364324569702
5738496,-1.0937252044677734
5739520,-1.102472186088562
5740544,-1.0977928638458252
5741568,-1.1129752397537231
5742592,-1.1176658868789673
5743616,-1.1123939752578735
5744640,-1.0788054466247559
5745664,-1.109816074371338
5746688,-1.1005189418792725
5747712,-1.1058210134506226
5748736,-1.089967966079712
5749760,-1.116957426071167
5750784,-1.1366026401519775
5751808,-1.1135330200195312
5752832,-1.0956532955169678
5753856,-1.1241810321807861
5754880,-1.0864397287368774
5755904,-1.1190038919448853
5756928,-1.0941085815429688
5757952,-1.0813724994659424
5758976,-1.088881254196167
5760000,-1.1059658527374268
5761024,-1.1004396677017212
5762048,-1.0967215299606323
5763072,-1.121152639389038
5764096,-1.0713472366333008
5765120,-1.1247389316558838
5766144,-1.128867745399475
5767168,-1.091321349143982
5768192,-1.0968903303146362
5769216,-1.1169050931930542
5770240,-1.134089708328247
5771264,-1.1362922191619873
5772288,-1.1097640991210938
5773312,-1.1292052268981934
5774336,-1.0886329412460327
5775360,-1.1017919778823853
5776384,-1.1107853651046753
5777408,-1.0758472681045532
5778432,-1.0877541303634644
5779456,-1.0878828763961792
5780480,-1.125279188156128
5781504,-1.078749179840088
5782528,-1.0898593664169312
5783552,-1.0986508131027222
5784576,-1.1169496774673462
5785600,-1.0941312313079834
5786624,-1.1104774475097656
5787648,-1.1044037342071533
5788672,-1.1091327667236328
5789696,-1.1128108501434326
5790720,-1.0547335147857666
5791744,-1.0894135236740112
5792768,-1.0891046524047852
5793792,-1.084289789199829
5794816,-1.1053466796875
5795840,-1.0829232931137085
5796864,-1.0926539897918701
5797888,-1.1311248540878296
5798912,-1.0966014862060547
5799936,-1.114703893661499
5800000,-1.0674099922180176
5801984,-1.115026593208313
5803008,-1.1147955656051636
5804032,-1.1033709049224854
5805056,-1.091903805732727
5806080,-1.1064180135726929
5807104,-1.1142566204071045
5808128,-1.0758060216903687
5809152,-1.081583023071289
5810176,-1.0999431610107422
5811200,-1.0747833251953125
5812224,-1.0901119709014893
5813248,-1.1040618419647217
5814272,-1.0850836038589478
5815296,-1.071146011352539
5816320,-1.1008780002593994
5817344,-1.1138780117034912
5818368,-1.096338152885437
5819392,-1.1093676090240479
5820416,-1.083012342453003
5821440,-1.120524287223816
5822464,-1.1217060089111328
5823488,-1.0953435897827148
5824512,-1.0815480947494507
5825536,-1.0750696659088135
5826560,-1.10673189163208
5827584,-1.0728453397750854
5828608,-1.0976059436798096
5829632,-1.1168845891952515
5830656,-1.0982933044433594
5831680,-1.1055431365966797
5832704,-1.1077592372894287
5833728,-1.0836634635925293
5834752,-1.065054178237915
5835776,-1.0824710130691528
5836800,-1.0834343433380127
5837824,-1.0708338022232056
5838848,-1.0677528381347656
5839872,-1.0714056491851807
5840896,-1.0868066549301147
5841920,-1.0798463821411133
5842944,-1.0746818780899048
5843968,-1.1231536865234375
5844992,-1.0778921842575073
5846016,-1.1059136390686035
5847040,-1.0791819095611572
5848064,-1.112989068031311
5849088,-1.0969030857086182
5850112,-1.1127854585647583
5851136,-1.1247985363006592
5852160,-1.1208744049072266
5853184,-1.1261932849884033
5854208,-1.1022716760635376
5855232,-1.114234209060669
5856256,-1.084039568901062
5857280,-1.0822724103927612
5858304,-1.1030728816986084
5859328,-1.0920028686523438
5860352,-1.1557985544204712
5861376,-1.1274755001068115
5862400,-1.142394781112671
5863424,-1.125369668006897
5864448,-1.125941276550293
5865472,-1.0994858741760254
5866496,-1.08103609085083
5867520,-1.1272271871566772
5868544,-1.1143412590026855
5869568,-1.1334812641143799
5870592,-1.1020691394805908
5871616,-1.1390835046768188
5872640,-1.1366119384765625
5873664,-1.128316879272461
5874688,-1.1206231117248535
5875712,-1.1249185800552368
5876736,-1.110251784324646
5877760,-1.1218788623809814
5878784,-1.1394822597503662
5879808,-1.1169452667236328
5880832,-1.077284812927246
5881856,-1.089100956916809
5882880,-1.1231920719146729
5883904,-1.1208899021148682
5884928,-1.132994532585144
5885952,-1.1211578845977783
5886976,-1.1488827466964722
5888000,-1.1424938440322876
5889024,-1.1477913856506348
5890048,-1.18175208568573
5891072,-1.1668086051940918
5892096,-1.1628468036651611
5893120,-1.1254262924194336
5894144,-1.1695624589920044
5895168,-1.1759281158447266
5896192,-1.1415696144104004
5897216,-1.1820446252822876
5898240,-1.1163080930709839
5899264,-1.1296316385269165
5900288,-1.1220510005950928
5901312,-1.1376063823699951
5902336,-1.1396530866622925
5903360,-1.164854884147644
5904384,-1.1248469352722168
5905408,-1.1271612644195557
5906432,-1.1326709985733032
5907456,-1.125821828842163
5908480,-1.1310420036315918
5909504,-1.1774057149887085
5910528,-1.1701520681381226
5911552,-1.1590473651885986
5912576,-1.159407377243042
5913600,-1.143103003501892
5914624,-1.1439119577407837
5915648,-1.1850967407226562
5916672,-1.1736003160476685
5917696,-1.1521590948104858
5918720,-1.1808720827102661
5919744,-1.1837700605392456
5920768,-1.195216178894043
5921792,-1.1635595560073853
5922816,-1.1570203304290771
5923840,-1.1796035766601562
5924864,-1.1777374744415283
5925888,-1.1777153015136719
5926912,-1.159348726272583
5927936,-1.1554114818572998
5928960,-1.180104374885559
5929984,-1.1641240119934082
5931008,-1.1795032024383545
5932032,-1.1464993953704834
5933056,-1.1567209959030151
5934080,-1.1551105976104736
5935104,-1.18449068069458
5936128,-1.1823159456253052
5937152,-1.144994854927063
5938176,-1.1876044273376465
5939200,-1.1484096050262451
5940224,-1.1875503063201904
5941248,-1.1704723834991455
5942272,-1.168456792831421
5943296,-1.1922539472579956
5944320,-1.1668586730957031
5945344,-1.1977941989898682
5946368,-1.150017261505127
5947392,-1.198570966720581
5948416,-1.1880555152893066
5949440,-1.1696068048477173
5950464,-1.1824051141738892
5951488,-1.1721808910369873
5952512,-1.161372423171997
5953536,-1.1619890928268433
5954560,-1.1696882247924805
5955584,-1.1832960844039917
5956608,-1.1805973052978516
5957632,-1.173638939857483
5958656,-1.183969259262085
5959680,-1.1667969226837158
5960704,-1.1609736680984497
5961728,-1.1822140216827393
5962752,-1.173915147781372
5963776,-1.146738052368164
5964800,-1.2087476253509521
5965824,-1.1673134565353394
5966848,-1.1567269563674927
5967872,-1.187776803970337
5968896,-1.1579537391662598
5969920,-1.1520999670028687
5970944,-1.1869233846664429
5971968,-1.1020539999008179
5972992,-1.1845550537109375
5974016,-1.1485037803649902
5975040,-1.1663415431976318
5976064,-1.146351933479309
5977088,-1.1830908060073853
5978112,-1.1244288682937622
5979136,-1.1349049806594849
5980160,-1.152506709098816
5981184,-1.1577908992767334
5982208,-1.1857448816299438
5983232,-1.1872551441192627
5984256,-1.145307183265686
5985280,-1.1274806261062622
5986304,-1.1759202480316162
5987328,-1.1593000888824463
5988352,-1.1479930877685547
5989376,-1.13507878780365
5990400,-1.1605236530303955
5991424,-1.1559587717056274
5992448,-1.1491644382476807
5993472,-1.157274603843689
5994496,-1.1514018774032593
5995520,-1.1779552698135376
5996544,-1.1600747108459473
5997568,-1.1771552562713623
5998592,-1.1960688829421997
5999616,-1.1521345376968384
6000000,-1.1650176048278809
6001664,-1.18031644821167
6002688,-1.149067997932434
6003712,-1.1717109680175781
6004736,-1.170500636100769
6005760,-1.2117578983306885
6006784,-1.1479045152664185
6007808,-1.1770354509353638
6008832,-1.1549530029296875
6009856,-1.1675605773925781
6010880,-1.199859857559204
6011904,-1.1488630771636963
6012928,-1.1641159057617188
6013952,-1.1761605739593506
6014976,-1.1596617698669434
6016000,-1.1488577127456665
6017024,-1.1729371547698975
6018048,-1.1342685222625732
6019072,-1.1479358673095703
6020096,-1.150129795074463
6021120,-1.1935431957244873
6022144,-1.1877696514129639
6023168,-1.1679716110229492
6024192,-1.162254810333252
6025216,-1.1710522174835205
6026240,-1.1626691818237305
6027264,-1.2062039375305176
6028288,-1.1692395210266113
6029312,-1.1641530990600586
6030336,-1.1307857036590576
6031360,-1.149959683418274
6032384,-1.1484730243682861
6033408,-1.1699135303497314
6034432,-1.1701749563217163
6035456,-1.1615276336669922
6036480,-1.1586613655090332
6037504,-1.1635417938232422
6038528,-1.1711050271987915
6039552,-1.2115671634674072
6040576,-1.1760343313217163
6041600,-1.1823835372924805
6042624,-1.185068130493164
6043648,-1.1823281049728394
6044672,-1.1759339570999146
6045696,-1.2147845029830933
6046720,-1.2086682319641113
6047744,-1.15463125705719
6048768,-1.165228009223938
6049792,-1.1971395015716553
6050816,-1.1906033754348755
6051840,-1.1845769882202148
6052864,-1.2172987461090088
6053888,-1.2102570533752441
6054912,-1.2078814506530762
6055936,-1.2057080268859863
6056960,-1.157780647277832
6057984,-1.164680004119873
6059008,-1.1582655906677246
6060032,-1.1277000904083252
6061056,-1.1460517644882202
6062080,-1.1836339235305786
6063104,-1.1832436323165894
6064128,-1.1661306619644165
6065152,-1.1658217906951904
6066176,-1.1580913066864014
6067200,-1.150292158126831
6068224,-1.2065788507461548
6069248,-1.162079095840454
6070272,-1.170779824256897
6071296,-1.1969242095947266
6072320,-1.2016079425811768
6073344,-1.1277731657028198
6074368,-1.210144281387329
6075392,-1.1703994274139404
6076416,-1.185949444770813
6077440,-1.1462913751602173
6078464,-1.1974539756774902
6079488,-1.1969770193099976
6080512,-1.176125407218933
6081536,-1.1231895685195923
6082560,-1.1908138990402222
6083584,-1.1603355407714844
6084608,-1.1614097356796265
6085632,-1.1481736898422241
6086656,-1.1562684774398804
6087680,-1.1976596117019653
6088704,-1.1770397424697876
6089728,-1.1680200099945068
6090752,-1.1784255504608154
6091776,-1.1392154693603516
6092800,-1.113037347793579
6093824,-1.1440627574920654
6094848,-1.165606141090393
6095872,-1.1539523601531982
6096896,-1.1137083768844604
6097920,-1.1125823259353638
6098944,-1.1365149021148682
6099968,-1.1694198846817017
6100992,-1.1656889915466309
6102016,-1.1307488679885864
6103040,-1.1731047630310059
6104064,-1.1099576950073242
6105088,-1.1506731510162354
6106112,-1.1624600887298584
6107136,-1.1195660829544067
6108160,-1.1249852180480957
6109184,-1.126980185508728
6110208,-1.105248212814331
6111232,-1.1073795557022095
6112256,-1.1018370389938354
6113280,-1.08564031124115
6114304,-1.1182506084442139
6115328,-1.0891398191452026
6116352,-1.1392502784729004
6117376,-1.1348825693130493
6118400,-1.088413119316101
6119424,-1.1523919105529785
6120448,-1.1371939182281494
6121472,-1.1868212223052979
6122496,-1.1558703184127808
6123520,-1.1722049713134766
6124544,-1.2012817859649658
6125568,-1.16986882686615
6126592,-1.1577914953231812
6127616,-1.1434353590011597
6128640,-1.1472907066345215
6129664,-1.1686969995498657
6130688,-1.163071870803833
6131712,-1.1286677122116089
6132736,-1.1419541835784912
6133760,-1.168501853942871
6134784,-1.1564335823059082
6135808,-1.1873986721038818
6136832,-1.1913175582885742
6137856,-1.1817506551742554
6138880,-1.138005256652832
6139904,-1.1646485328674316
6140928,-1.1425565481185913
6141952,-1.165918231010437
6142976,-1.1371053457260132
6144000,-1.1423237323760986
6145024,-1.1711561679840088
6146048,-1.147921085357666
6147072,-1.138681173324585
6148096,-1.1765702962875366
6149120,-1.1855096817016602
6150144,-1.1643773317337036
6151168,-1.151054859161377
6152192,-1.1455022096633911
6153216,-1.1777467727661133
6154240,-1.1476973295211792
6155264,-1.1524510383605957
6156288,-1.1685137748718262
6157312,-1.1607173681259155
6158336,-1.1626156568527222
6159360,-1.1712851524353027
6160384,-1.1853786706924438
6161408,-1.1739307641983032
6162432,-1.1763639450073242
6163456,-1.172212839126587
6164480,-1.1802458763122559
6165504,-1.1820927858352661
6166528,-1.186553716659546
6167552,-1.1858543157577515
6168576,-1.188335657119751
6169600,-1.1552727222442627
6170624,-1.197187066078186
6171648,-1.1459064483642578
6172672,-1.1767449378967285
6173696,-1.1200381517410278
6174720,-1.1901767253875732
6175744,-1.1640406847000122
6176768,-1.1487562656402588
6177792,-1.1805697679519653
6178816,-1.1477559804916382
6179840,-1.1519293785095215
6180864,-1.1634411811828613
6181888,-1.1404966115951538
6182912,-1.1586761474609375
6183936,-1.134331464767456
6184960,-1.1194381713867188
6185984,-1.1720391511917114
6187008,-1.1624995470046997
6188032,-1.161368489265442
6189056,-1.1247771978378296
6190080,-1.1729143857955933
6191104,-1.156099796295166
6192128,-1.1484241485595703
6193152,-1.1308718919754028
6194176,-1.1521565914154053
6195200,-1.1748093366622925
6196224,-1.1278009414672852
6197248,-1.1422041654586792
6198272,-1.1736196279525757
6199296,-1.1645830869674683
6200000,-1.1442610025405884
6201344,-1.1582458019256592
6202368,-1.159960389137268
6203392,-1.135723352432251
6204416,-1.1294583082199097
6205440,-1.1451778411865234
6206464,-1.1437592506408691
6207488,-1.1488418579101562
6208512,-1.155809998512268
6209536,-1.1383806467056274
6210560,-1.1427444219589233
6211584,-1.1669328212738037
6212608,-1.1326889991760254
6213632,-1.1318082809448242
6214656,-1.1883654594421387
6215680,-1.1872344017028809
6216704,-1.1849408149719238
6217728,-1.1159400939941406
6218752,-1.1507667303085327
6219776,-1.142582893371582
6220800,-1.1125596761703491
6221824,-1.1177148818969727
6222848,-1.1662728786468506
6223872,-1.1716525554656982
6224896,-1.1439722776412964
6225920,-1.147451400756836
6226944,-1.1364758014678955
6227968,-1.1334686279296875
6228992,-1.146824598312378
6230016,-1.1176611185073853
6231040,-1.1467490196228027
6232064,-1.1316707134246826
6233088,-1.1188404560089111
6234112,-1.1096620559692383
6235136,-1.126582145690918
6236160,-1.1220040321350098
6237184,-1.1099685430526733
6238208,-1.1310383081436157
6239232,-1.1503804922103882
6240256,-1.1345704793930054
6241280,-1.1397126913070679
6242304,-1.1307306289672852
6243328,-1.157677412033081
6244352,-1.1546076536178589
6245376,-1.1224629878997803
6246400,-1.1049166917800903
6247424,-1.146249771118164
6248448,-1.1644810438156128
6249472,-1.1218916177749634
6250496,-1.1475073099136353
6251520,-1.144297480583191
6252544,-1.1348004341125488
6253568,-1.1257177591323853
6254592,-1.1320767402648926
6255616,-1.1434460878372192
6256640,-1.158652901649475
6257664,-1.1365598440170288
6258688,-1.130584716796875
6259712,-1.1055220365524292
6260736,-1.1062610149383545
6261760,-1.1444758176803589
6262784,-1.1719378232955933
6263808,-1.1542375087738037
6264832,-1.1425931453704834
6265856,-1.1582549810409546
6266880,-1.1152043342590332
6267904,-1.1361398696899414
6268928,-1.15529465675354
6269952,-1.1049119234085083
6270976,-1.1283427476882935
6272000,-1.164559245109558
6273024,-1.1486690044403076
6274048,-1.1398725509643555
6275072,-1.1380385160446167
6276096,-1.1538037061691284
6277120,-1.1349685192108154
6278144,-1.179517388343811
6279168,-1.1514159440994263
6280192,-1.1758842468261719
6281216,-1.1692143678665161
6282240,-1.144078016281128
6283264,-1.1215107440948486
6284288,-1.1699450016021729
6285312,-1.1654043197631836
6286336,-1.1235966682434082
6287360,-1.1650731563568115
6288384,-1.1606203317642212
6289408,-1.1639007329940796
6290432,-1.1133440732955933
6291456,-1.1725136041641235
6292480,-1.1296180486679077
6293504,-1.1677050590515137
6294528,-1.163262128829956
6295552,-1.160983920097351
6296576,-1.1419004201889038
6297600,-1.1545623540878296
6298624,-1.1428958177566528
6299648,-1.125756025314331
6300672,-1.1288846731185913
6301696,-1.1474279165267944
6302720,-1.1609997749328613
6303744,-1.128116250038147
6304768,-1.1459044218063354
6305792,-1.1774030923843384
6306816,-1.1671016216278076
6307840,-1.164241909980774
6308864,-1.1265970468521118
6309888,-1.1468935012817383
6310912,-1.1539908647537231
6311936,-1.180606484413147
6312960,-1.161379098892212
6313984,-1.1386171579360962
6315008,-1.1789958477020264
6316032,-1.162177324295044
6317056,-1.1922298669815063
6318080,-1.1878564357757568
6319104,-1.1765978336334229
6320128,-1.1762887239456177
6321152,-1.182768702507019
6322176,-1.1763005256652832
6323200,-1.171151876449585
6324224,-1.1505359411239624
6325248,-1.1621932983398438
6326272,-1.1666486263275146
6327296,-1.163048267364502
6328320,-1.166823148727417
