step,rollout/return
4950016,2582.5
4951040,2599.5
4952064,2615.0
4953088,2603.0
4954112,2625.0
4955136,2646.0
4956160,2601.5
4957184,2607.0
4958208,2567.0
4959232,2570.5
4960256,2561.5
4961280,2565.0
4962304,2613.5
4963328,2640.0
4964352,2642.5
4965376,2665.5
4966400,2640.5
4967424,2653.0
4968448,2668.0
4969472,2683.5
4970496,2696.0
4971520,2695.5
4972544,2707.5
4973568,2704.5
4974592,2705.5
4975616,2718.0
4976640,2714.5
4977664,2709.5
4978688,2703.5
4979712,2675.5
4980736,2683.0
4981760,2652.0
4982784,2639.0
4983808,2677.5
4984832,2669.0
4985856,2671.0
4986880,2676.0
4987904,2683.0
4988928,2675.5
4989952,2616.0
4990976,2611.5
4992000,2579.0
4993024,2588.0
4994048,2604.5
4995072,2575.5
4996096,2566.5
4997120,2567.5
4998144,2566.0
4999168,2553.5
5000192,2554.0
5001216,2526.5
5002240,2519.5
5003264,2549.5
5004288,2530.0
5005312,2496.5
5006336,2484.5
5007360,2478.0
5008384,2475.5
5009408,2482.0
5010432,2467.0
5011456,2508.5
5012480,2500.0
5013504,2512.0
5014528,2511.0
5015552,2510.0
5016576,2546.0
5017600,2544.5
5018624,2566.0
5019648,2559.0
5020672,2539.5
5021696,2562.0
5022720,2579.0
5023744,2537.5
5024768,2537.5
5025792,2560.0
5026816,2566.0
5027840,2603.5
5028864,2614.0
5029888,2610.0
5030912,2609.5
5031936,2630.0
5032960,2632.0
5033984,2692.5
5035008,2740.0
5036032,2740.0
5037056,2752.5
5038080,2744.0
5039104,2755.0
5040128,2751.0
5041152,2759.5
5042176,2757.5
5043200,2751.0
5044224,2734.0
5045248,2720.0
5046272,2721.0
5047296,2716.5
5048320,2728.0
5049344,2726.5
5050368,2716.0
5051392,2721.0
5052416,2700.0
5053440,2698.0
5054464,2711.0
5055488,2714.5
5056512,2722.0
5057536,2731.0
5058560,2727.0
5059584,2724.0
5060608,2722.0
5061632,2700.0
5062656,2683.5
5063680,2678.5
5064704,2681.5
5065728,2687.0
5066752,2667.0
5067776,2662.5
5068800,2666.5
5069824,2656.0
5070848,2646.5
5071872,2668.5
5072896,2679.5
5073920,2697.5
5074944,2719.5
5075968,2712.0
5076992,2704.5
5078016,2697.5
5079040,2695.5
5080064,2722.0
5081088,2725.5
5082112,2734.0
5083136,2728.0
5084160,2717.5
5085184,2701.0
5086208,2692.0
5087232,2701.0
5088256,2700.0
5089280,2718.5
5090304,2720.0
5091328,2710.5
5092352,2702.0
5093376,2699.0
5094400,2706.5
5095424,2711.0
5096448,2738.0
5097472,2710.0
5098496,2697.5
5099520,2681.0
5100544,2653.0
5101568,2657.5
5102592,2643.5
5103616,2652.0
5104640,2645.0
5105664,2671.0
5106688,2684.5
5107712,2703.0
5108736,2710.0
5109760,2698.0
5110784,2685.5
5111808,2704.0
5112832,2730.5
5113856,2717.0
5114880,2718.0
5115904,2732.0
5116928,2753.5
5117952,2755.0
5118976,2752.0
5120000,2757.0
5121024,2758.0
5122048,2777.5
5123072,2791.0
5124096,2796.0
5125120,2818.0
5126144,2828.0
5127168,2834.5
5128192,2861.5
5129216,2834.0
5130240,2841.5
5131264,2823.5
5132288,2761.5
5133312,2732.5
5134336,2741.5
5135360,2726.0
5136384,2720.5
5137408,2719.0
5138432,2714.5
5139456,2710.5
5140480,2686.5
5141504,2689.0
5142528,2656.5
5143552,2628.5
5144576,2646.5
5145600,2656.5
5146624,2620.5
5147648,2588.0
5148672,2568.0
5149696,2562.5
5150720,2556.5
5151744,2528.5
5152768,2523.0
5153792,2537.5
5154816,2509.5
5155840,2544.5
5156864,2551.0
5157888,2555.5
5158912,2597.0
5159936,2587.5
5160960,2592.0
5161984,2573.0
5163008,2570.5
5164032,2588.0
5165056,2601.0
5166080,2586.5
5167104,2604.5
5168128,2570.0
5169152,2574.5
5170176,2558.0
5171200,2565.0
5172224,2592.0
5173248,2590.5
5174272,2612.5
5175296,2617.5
5176320,2585.0
5177344,2603.0
5178368,2581.0
5179392,2606.5
5180416,2618.5
5181440,2618.5
5182464,2618.5
5183488,2606.0
5184512,2634.5
5185536,2652.5
5186560,2665.0
5187584,2653.5
5188608,2656.5
5189632,2672.0
5190656,2636.0
5191680,2645.0
5192704,2657.0
5193728,2647.5
5194752,2647.5
5195776,2635.0
5196800,2644.5
5197824,2623.5
5198848,2615.5
5199872,2604.5
5200896,2605.0
5201920,2594.5
5202944,2616.0
5203968,2608.0
5204992,2593.0
5206016,2586.0
5207040,2580.0
5208064,2570.5
5209088,2538.0
5210112,2540.0
5211136,2539.5
5212160,2538.5
5213184,2542.0
5214208,2543.0
5215232,2546.0
5216256,2529.0
5217280,2544.0
5218304,2528.0
5219328,2517.5
5220352,2512.5
5221376,2500.5
5222400,2511.5
5223424,2494.0
5224448,2501.0
5225472,2532.5
5226496,2530.5
5227520,2550.5
5228544,2546.5
5229568,2517.5
5230592,2525.0
5231616,2573.0
5232640,2573.0
5233664,2580.0
5234688,2586.5
5235712,2607.5
5236736,2615.5
5237760,2607.0
5238784,2596.5
5239808,2591.0
5240832,2579.5
5241856,2575.5
5242880,2583.5
5243904,2607.0
5244928,2598.5
5245952,2601.0
5246976,2617.0
5248000,2618.5
5249024,2622.5
5250048,2643.5
5251072,2637.5
5252096,2632.5
5253120,2631.5
5254144,2631.0
5255168,2626.0
5256192,2635.0
5257216,2663.0
5258240,2657.0
5259264,2638.5
5260288,2628.0
5261312,2605.5
5262336,2629.0
5263360,2585.0
5264384,2593.5
5265408,2596.5
5266432,2590.5
5267456,2583.5
5268480,2570.0
5269504,2562.0
5270528,2547.5
5271552,2548.5
5272576,2545.5
5273600,2543.0
5274624,2559.5
5275648,2560.5
5276672,2582.5
5277696,2622.5
5278720,2605.0
5279744,2584.5
5280768,2574.0
5281792,2581.0
5282816,2563.0
5283840,2562.5
5284864,2555.0
5285888,2533.0
5286912,2548.5
5287936,2563.0
5288960,2560.5
5289984,2599.5
5291008,2604.0
5292032,2607.5
5293056,2627.5
5294080,2619.5
5295104,2646.5
5296128,2642.5
5297152,2638.0
5298176,2646.0
5299200,2694.5
5300224,2702.5
5301248,2683.0
5302272,2679.5
5303296,2638.5
5304320,2625.5
5305344,2641.5
5306368,2650.0
5307392,2628.5
5308416,2624.0
5309440,2633.5
5310464,2626.5
5311488,2625.0
5312512,2642.0
5313536,2629.0
5314560,2627.0
5315584,2602.0
5316608,2585.5
5317632,2593.5
5318656,2597.0
5319680,2576.5
5320704,2588.0
5321728,2570.0
5322752,2592.0
5323776,2565.0
5324800,2544.5
5325824,2535.0
5326848,2519.5
5327872,2529.0
5328896,2529.0
5329920,2534.5
5330944,2534.0
5331968,2559.5
5332992,2560.0
5334016,2556.5
5335040,2556.0
5336064,2574.5
5337088,2600.5
5338112,2601.5
5339136,2606.5
5340160,2601.0
5341184,2582.5
5342208,2586.0
5343232,2577.0
5344256,2605.0
5345280,2607.0
5346304,2636.0
5347328,2636.0
5348352,2641.5
5349376,2649.0
5350400,2663.0
5351424,2677.5
5352448,2688.0
5353472,2685.5
5354496,2700.0
5355520,2717.5
5356544,2710.5
5357568,2705.0
5358592,2714.0
5359616,2688.5
5360640,2691.0
5361664,2673.0
5362688,2659.0
5363712,2636.0
5364736,2632.0
5365760,2640.5
5366784,2670.5
5367808,2673.0
5368832,2700.0
5369856,2706.0
5370880,2684.5
5371904,2692.5
5372928,2672.5
5373952,2664.5
5374976,2629.0
5376000,2620.0
5377024,2614.5
5378048,2611.5
5379072,2605.5
5380096,2601.5
5381120,2613.5
5382144,2606.0
5383168,2614.5
5384192,2630.5
5385216,2642.0
5386240,2647.5
5387264,2649.0
5388288,2674.5
5389312,2653.0
5390336,2667.5
5391360,2646.5
5392384,2649.5
5393408,2662.5
5394432,2643.5
5395456,2616.5
5396480,2603.5
5397504,2605.0
5398528,2589.0
5399552,2570.5
5400576,2583.0
5401600,2601.0
5402624,2574.0
5403648,2586.5
5404672,2596.0
5405696,2619.0
5406720,2627.5
5407744,2635.0
5408768,2636.5
5409792,2591.5
5410816,2584.0
5411840,2570.0
5412864,2613.0
5413888,2629.0
5414912,2617.5
5415936,2622.5
5416960,2623.5
5417984,2637.0
5419008,2637.0
5420032,2605.5
5421056,2614.5
5422080,2622.0
5423104,2661.0
5424128,2694.5
5425152,2691.0
5426176,2702.0
5427200,2726.0
5428224,2734.5
5429248,2731.0
5430272,2759.0
5431296,2757.5
5432320,2745.5
5433344,2747.0
5434368,2723.0
5435392,2727.0
5436416,2735.0
5437440,2751.0
5438464,2757.5
5439488,2775.5
5440512,2731.5
5441536,2719.0
5442560,2721.5
5443584,2712.5
5444608,2736.5
5445632,2744.0
5446656,2753.5
5447680,2784.0
5448704,2759.5
5449728,2785.5
5450752,2750.5
5451776,2698.0
5452800,2680.0
5453824,2653.0
5454848,2634.0
5455872,2642.5
5456896,2630.5
5457920,2606.5
5458944,2591.5
5459968,2570.0
5460992,2560.5
5462016,2566.0
5463040,2591.0
5464064,2577.0
5465088,2560.5
5466112,2550.0
5467136,2517.0
5468160,2500.0
5469184,2485.0
5470208,2483.0
5471232,2453.0
5472256,2437.0
5473280,2453.5
5474304,2467.5
5475328,2476.5
5476352,2470.5
5477376,2476.5
5478400,2470.5
5479424,2489.0
5480448,2498.5
5481472,2505.5
5482496,2507.0
5483520,2532.0
5484544,2522.0
5485568,2519.0
5486592,2518.0
5487616,2491.0
5488640,2507.0
5489664,2497.5
5490688,2507.0
5491712,2537.0
5492736,2530.0
5493760,2535.5
5494784,2551.0
5495808,2576.0
5496832,2595.0
5497856,2627.5
5498880,2643.0
5499904,2633.0
5500928,2629.0
5501952,2668.0
5502976,2670.0
5504000,2710.0
5505024,2720.0
5506048,2712.0
5507072,2690.0
5508096,2680.5
5509120,2697.5
5510144,2689.0
5511168,2703.5
5512192,2706.0
5513216,2713.0
5514240,2723.5
5515264,2701.0
5516288,2692.5
5517312,2699.5
5518336,2675.5
5519360,2711.0
5520384,2705.0
5521408,2697.0
5522432,2640.5
5523456,2605.0
5524480,2607.0
5525504,2576.5
5526528,2571.0
5527552,2561.0
5528576,2568.0
5529600,2573.0
5530624,2540.5
5531648,2559.5
5532672,2572.5
5533696,2547.0
5534720,2518.5
5535744,2550.0
5536768,2541.0
5537792,2521.5
5538816,2515.5
5539840,2530.5
5540864,2512.0
5541888,2549.5
5542912,2564.0
5543936,2581.0
5544960,2591.0
5545984,2588.5
5547008,2602.5
5548032,2631.5
5549056,2652.0
5550080,2673.0
5551104,2692.0
5552128,2708.5
5553152,2721.0
5554176,2714.5
5555200,2698.5
5556224,2697.5
5557248,2713.5
5558272,2733.0
5559296,2725.0
5560320,2723.5
5561344,2752.0
5562368,2717.0
5563392,2721.5
5564416,2765.5
5565440,2766.5
5566464,2729.5
5567488,2752.0
5568512,2739.0
5569536,2720.0
5570560,2714.0
5571584,2700.0
5572608,2674.5
5573632,2685.5
5574656,2680.5
5575680,2670.0
5576704,2662.0
5577728,2650.5
5578752,2625.5
5579776,2620.5
5580800,2605.0
5581824,2550.0
5582848,2575.0
5583872,2547.5
5584896,2559.5
5585920,2577.0
5586944,2576.5
5587968,2586.5
5588992,2559.5
5590016,2554.0
5591040,2551.5
5592064,2560.0
5593088,2553.5
5594112,2577.0
5595136,2563.5
5596160,2566.0
5597184,2581.5
5598208,2597.0
5599232,2597.0
5600256,2642.5
5601280,2633.5
5602304,2625.0
5603328,2627.0
5604352,2647.5
5605376,2645.5
5606400,2661.5
5607424,2658.5
5608448,2665.0
5609472,2661.0
5610496,2677.5
5611520,2665.0
5612544,2658.0
5613568,2660.0
5614592,2675.5
5615616,2679.0
5616640,2660.5
5617664,2682.5
5618688,2691.5
5619712,2700.5
5620736,2713.0
5621760,2716.5
5622784,2723.5
5623808,2711.0
5624832,2662.0
5625856,2662.0
5626880,2663.5
5627904,2675.5
5628928,2671.0
5629952,2699.0
5630976,2668.0
5632000,2677.0
5633024,2694.5
5634048,2683.5
5635072,2700.0
5636096,2698.5
5637120,2705.0
5638144,2704.5
5639168,2702.0
5640192,2717.5
5641216,2731.0
5642240,2728.5
5643264,2729.5
5644288,2734.0
5645312,2699.0
5646336,2700.0
5647360,2714.0
5648384,2692.5
5649408,2692.0
5650432,2706.5
5651456,2715.0
5652480,2727.5
5653504,2701.5
5654528,2726.5
5655552,2709.5
5656576,2679.0
5657600,2691.5
5658624,2684.0
5659648,2689.0
5660672,2685.5
5661696,2682.5
5662720,2695.5
5663744,2681.0
5664768,2659.0
5665792,2659.0
5666816,2651.0
5667840,2657.0
5668864,2612.0
5669888,2611.0
5670912,2639.0
5671936,2652.0
5672960,2655.0
5673984,2641.0
5675008,2638.0
5676032,2627.0
5677056,2608.5
5678080,2578.0
5679104,2593.0
5680128,2555.5
5681152,2543.0
5682176,2545.5
5683200,2546.5
5684224,2541.0
5685248,2541.0
5686272,2537.5
5687296,2555.0
5688320,2543.0
5689344,2583.0
5690368,2585.5
5691392,2588.0
5692416,2559.5
5693440,2591.0
5694464,2576.0
5695488,2566.0
5696512,2580.5
5697536,2571.0
5698560,2541.5
5699584,2530.5
5700608,2537.5
5701632,2556.5
5702656,2563.0
5703680,2559.5
5704704,2542.0
5705728,2571.5
5706752,2593.5
5707776,2589.5
5708800,2587.0
5709824,2603.5
5710848,2622.5
5711872,2581.0
5712896,2584.5
5713920,2572.5
5714944,2588.0
5715968,2559.5
5716992,2604.5
5718016,2601.5
5719040,2614.0
5720064,2623.0
5721088,2621.5
5722112,2599.0
5723136,2589.0
5724160,2564.5
5725184,2563.0
5726208,2576.5
5727232,2568.0
5728256,2580.0
5729280,2585.5
5730304,2553.0
5731328,2531.0
5732352,2552.0
5733376,2559.5
5734400,2542.5
5735424,2559.0
5736448,2538.0
5737472,2570.5
5738496,2552.0
5739520,2552.5
5740544,2517.5
5741568,2510.0
5742592,2503.5
5743616,2499.0
5744640,2495.0
5745664,2489.0
5746688,2533.5
5747712,2549.0
5748736,2592.0
5749760,2568.0
5750784,2523.5
5751808,2535.0
5752832,2542.0
5753856,2521.5
5754880,2481.5
5755904,2475.0
5756928,2474.5
5757952,2478.5
5758976,2492.5
5760000,2498.0
5761024,2498.0
5762048,2504.5
5763072,2531.0
5764096,2522.0
5765120,2504.0
5766144,2515.5
5767168,2513.0
5768192,2471.0
5769216,2498.5
5770240,2459.5
5771264,2463.5
5772288,2454.5
5773312,2475.0
5774336,2518.5
5775360,2538.5
5776384,2527.0
5777408,2533.5
5778432,2532.0
5779456,2582.5
5780480,2574.0
5781504,2578.5
5782528,2584.5
5783552,2590.0
5784576,2599.5
5785600,2576.5
5786624,2571.0
5787648,2543.5
5788672,2575.5
5789696,2553.0
5790720,2541.0
5791744,2585.0
5792768,2582.0
5793792,2559.0
5794816,2564.5
5795840,2560.5
5796864,2536.0
5797888,2524.0
5798912,2519.0
5799936,2534.0
5800960,2513.5
5801984,2518.5
5803008,2550.0
5804032,2543.5
5805056,2530.0
5806080,2520.5
5807104,2476.0
5808128,2454.0
5809152,2437.5
5810176,2433.0
5811200,2431.0
5812224,2439.0
5813248,2444.5
5814272,2454.0
5815296,2464.0
5816320,2488.0
5817344,2481.5
5818368,2488.5
5819392,2508.0
5820416,2531.0
5821440,2533.5
5822464,2517.5
5823488,2517.5
5824512,2513.5
5825536,2536.0
5826560,2543.5
5827584,2547.5
5828608,2558.0
5829632,2564.5
5830656,2589.5
5831680,2581.0
5832704,2616.5
5833728,2631.0
5834752,2643.5
5835776,2646.5
5836800,2669.5
5837824,2675.0
5838848,2680.5
5839872,2676.5
5840896,2693.0
5841920,2669.0
5842944,2647.5
5843968,2659.5
5844992,2681.5
5846016,2680.0
5847040,2702.5
5848064,2733.0
5849088,2750.5
5850112,2748.5
5851136,2745.5
5852160,2747.0
5853184,2751.5
5854208,2722.5
5855232,2747.0
5856256,2751.0
5857280,2757.5
5858304,2761.5
5859328,2752.5
5860352,2753.5
5861376,2776.0
5862400,2758.0
5863424,2766.5
5864448,2772.0
5865472,2765.5
5866496,2779.5
5867520,2785.0
5868544,2813.0
5869568,2840.5
5870592,2867.0
5871616,2872.0
5872640,2894.5
5873664,2885.5
5874688,2880.5
5875712,2860.0
5876736,2863.5
5877760,2865.5
5878784,2856.5
5879808,2842.5
5880832,2850.0
5881856,2839.5
5882880,2860.0
5883904,2865.0
5884928,2868.0
5885952,2884.0
5886976,2906.0
5888000,2923.0
5889024,2925.0
5890048,2948.0
5891072,2937.0
5892096,2946.5
5893120,2968.0
5894144,2963.0
5895168,2960.5
5896192,2932.0
5897216,2918.0
5898240,2861.5
5899264,2849.0
5900288,2846.5
5901312,2856.5
5902336,2883.0
5903360,2916.0
5904384,2908.0
5905408,2898.5
5906432,2905.5
5907456,2891.0
5908480,2882.0
5909504,2893.5
5910528,2881.5
5911552,2883.5
5912576,2871.0
5913600,2854.0
5914624,2870.0
5915648,2849.0
5916672,2833.0
5917696,2833.0
5918720,2808.5
5919744,2815.0
5920768,2795.0
5921792,2811.0
5922816,2792.0
5923840,2771.5
5924864,2779.0
5925888,2796.0
5926912,2788.5
5927936,2770.0
5928960,2745.5
5929984,2712.5
5931008,2709.0
5932032,2717.5
5933056,2722.0
5934080,2708.0
5935104,2719.0
5936128,2707.0
5937152,2705.0
5938176,2692.0
5939200,2702.5
5940224,2678.5
5941248,2676.5
5942272,2665.0
5943296,2668.5
5944320,2667.5
5945344,2671.5
5946368,2631.5
5947392,2631.5
5948416,2650.5
5949440,2658.5
5950464,2656.0
5951488,2654.0
5952512,2648.0
5953536,2663.0
5954560,2663.0
5955584,2675.5
5956608,2662.5
5957632,2672.5
5958656,2658.5
5959680,2650.5
5960704,2670.5
5961728,2662.5
5962752,2654.0
5963776,2693.0
5964800,2674.5
5965824,2673.5
5966848,2684.5
5967872,2692.5
5968896,2700.5
5969920,2713.5
5970944,2697.0
5971968,2697.0
5972992,2696.5
5974016,2705.5
5975040,2717.0
5976064,2699.5
5977088,2715.5
5978112,2721.0
5979136,2696.5
5980160,2695.0
5981184,2690.5
5982208,2683.5
5983232,2721.0
5984256,2716.0
5985280,2717.0
5986304,2768.0
5987328,2759.0
5988352,2761.0
5989376,2787.5
5990400,2751.0
5991424,2733.5
5992448,2718.5
5993472,2704.0
5994496,2718.5
5995520,2723.5
5996544,2717.5
5997568,2723.0
5998592,2738.0
5999616,2748.5
6000640,2773.5
6001664,2767.5
6002688,2777.0
6003712,2769.0
6004736,2766.5
6005760,2790.0
6006784,2783.5
6007808,2794.5
6008832,2778.0
6009856,2755.5
6010880,2755.5
6011904,2783.5
6012928,2782.5
6013952,2775.5
6014976,2780.5
6016000,2772.0
6017024,2772.0
6018048,2810.5
6019072,2806.5
6020096,2845.0
6021120,2847.0
6022144,2858.0
6023168,2871.0
6024192,2850.0
6025216,2854.0
6026240,2909.5
6027264,2905.0
6028288,2893.5
6029312,2876.5
6030336,2894.5
6031360,2884.5
6032384,2898.0
6033408,2916.0
6034432,2912.5
6035456,2919.0
6036480,2928.5
6037504,2919.5
6038528,2922.5
6039552,2921.5
6040576,2924.0
6041600,2866.0
6042624,2854.0
6043648,2831.5
6044672,2838.0
6045696,2849.0
6046720,2804.0
6047744,2776.0
6048768,2772.0
6049792,2780.5
6050816,2778.5
6051840,2750.0
6052864,2749.5
6053888,2759.5
6054912,2737.5
6055936,2730.5
6056960,2744.5
6057984,2746.5
6059008,2742.5
6060032,2731.5
6061056,2714.5
6062080,2721.5
6063104,2713.5
6064128,2728.5
6065152,2724.5
6066176,2723.0
6067200,2734.5
6068224,2766.0
6069248,2747.0
6070272,2719.5
6071296,2728.5
6072320,2777.0
6073344,2782.5
6074368,2809.0
6075392,2839.0
6076416,2837.5
6077440,2787.0
6078464,2805.5
6079488,2806.0
6080512,2794.5
6081536,2799.0
6082560,2788.5
6083584,2787.0
6084608,2773.0
6085632,2761.5
6086656,2775.0
6087680,2782.0
6088704,2778.0
6089728,2799.0
6090752,2748.5
6091776,2743.0
6092800,2748.0
6093824,2759.0
6094848,2792.0
6095872,2792.0
6096896,2806.0
6097920,2778.0
6098944,2757.5
6099968,2759.5
6100992,2742.5
6102016,2772.5
6103040,2778.5
6104064,2765.0
6105088,2759.0
6106112,2766.5
6107136,2763.5
6108160,2762.5
6109184,2744.5
6110208,2725.0
6111232,2730.5
6112256,2701.5
6113280,2693.0
6114304,2699.0
6115328,2689.5
6116352,2678.0
6117376,2672.0
6118400,2692.0
6119424,2677.0
6120448,2679.0
6121472,2690.0
6122496,2670.5
6123520,2662.0
6124544,2677.5
6125568,2661.0
6126592,2648.0
6127616,2639.0
6128640,2650.0
6129664,2633.0
6130688,2634.0
6131712,2627.0
6132736,2624.5
6133760,2613.5
6134784,2668.0
6135808,2665.5
6136832,2676.5
6137856,2699.5
6138880,2714.0
6139904,2702.0
6140928,2729.0
6141952,2714.0
6142976,2712.0
6144000,2684.5
6145024,2686.0
6146048,2692.0
6147072,2701.0
6148096,2689.0
6149120,2677.0
6150144,2694.0
6151168,2693.0
6152192,2667.5
6153216,2660.5
6154240,2646.0
6155264,2644.5
6156288,2643.5
6157312,2640.0
6158336,2639.5
6159360,2636.5
6160384,2624.0
6161408,2602.5
6162432,2574.5
6163456,2571.0
6164480,2564.5
6165504,2561.0
6166528,2580.5
6167552,2592.5
6168576,2605.5
6169600,2615.0
6170624,2605.0
6171648,2600.0
6172672,2595.0
6173696,2600.0
6174720,2618.0
6175744,2642.0
6176768,2662.5
6177792,2651.0
6178816,2630.0
6179840,2654.5
6180864,2675.0
6181888,2683.5
6182912,2711.5
6183936,2715.0
6184960,2760.0
6185984,2765.0
6187008,2805.0
6188032,2813.0
6189056,2823.0
6190080,2834.0
6191104,2872.5
6192128,2849.5
6193152,2857.0
6194176,2834.0
6195200,2851.5
6196224,2833.5
6197248,2829.5
6198272,2844.5
6199296,2844.5
6200320,2800.5
6201344,2762.5
6202368,2748.5
6203392,2802.5
6204416,2783.0
6205440,2828.5
6206464,2819.5
6207488,2817.0
6208512,2809.0
6209536,2807.0
6210560,2794.0
6211584,2786.5
6212608,2751.5
6213632,2725.0
6214656,2706.5
6215680,2707.0
6216704,2691.5
6217728,2681.0
6218752,2691.0
6219776,2683.5
6220800,2676.0
6221824,2686.5
6222848,2677.5
6223872,2657.5
6224896,2678.5
6225920,2677.0
6226944,2714.5
6227968,2683.5
6228992,2683.0
6230016,2665.0
6231040,2660.0
6232064,2649.0
6233088,2654.0
6234112,2678.0
6235136,2679.5
6236160,2670.0
6237184,2686.0
6238208,2703.0
6239232,2708.0
6240256,2733.5
6241280,2721.0
6242304,2730.5
6243328,2760.5
6244352,2758.5
6245376,2754.0
6246400,2751.5
6247424,2741.5
6248448,2736.0
6249472,2748.5
6250496,2748.5
6251520,2745.5
6252544,2789.0
6253568,2771.0
6254592,2799.5
6255616,2797.0
6256640,2820.5
6257664,2854.5
6258688,2848.5
6259712,2851.0
6260736,2844.0
6261760,2801.0
6262784,2801.0
6263808,2809.5
6264832,2815.5
6265856,2829.5
6266880,2827.5
6267904,2817.0
6268928,2786.5
6269952,2790.0
6270976,2789.5
6272000,2793.5
6273024,2797.0
6274048,2798.0
6275072,2785.5
6276096,2794.5
6277120,2802.5
6278144,2716.5
6279168,2728.5
6280192,2710.5
6281216,2730.0
6282240,2734.5
6283264,2709.5
6284288,2713.5
6285312,2705.5
6286336,2700.0
6287360,2691.5
6288384,2700.5
6289408,2693.5
6290432,2669.5
6291456,2657.0
6292480,2637.5
6293504,2677.0
6294528,2708.0
6295552,2699.0
6296576,2705.5
6297600,2706.0
6298624,2711.5
6299648,2739.0
6300672,2750.5
6301696,2775.5
6302720,2773.0
6303744,2785.5
6304768,2788.5
6305792,2789.0
6306816,2807.0
6307840,2777.0
6308864,2784.0
6309888,2760.5
6310912,2744.5
6311936,2745.0
6312960,2755.0
6313984,2769.0
6315008,2775.0
6316032,2765.0
6317056,2781.0
6318080,2787.0
6319104,2775.5
6320128,2779.0
6321152,2757.5
6322176,2751.5
6323200,2739.5
6324224,2709.0
6325248,2686.5
6326272,2676.0
6327296,2668.0
6328320,2661.5
6329344,2648.5
6330368,2634.0
6331392,2671.0
6332416,2658.0
6333440,2665.0
6334464,2650.0
6335488,2672.5
6336512,2689.5
6337536,2695.5
6338560,2682.0
6339584,2681.5
6340608,2691.5
6341632,2688.5
6342656,2684.5
6343680,2681.5
6344704,2680.0
6345728,2646.0
6346752,2641.0
6347776,2621.0
6348800,2658.5
6349824,2669.0
6350848,2667.0
6351872,2672.5
6352896,2683.5
6353920,2692.5
6354944,2712.0
6355968,2724.5
6356992,2731.0
6358016,2751.0
6359040,2745.0
6360064,2739.0
6361088,2722.0
6362112,2735.0
6363136,2711.0
6364160,2740.5
6365184,2738.0
6366208,2732.5
6367232,2740.5
6368256,2743.5
6369280,2746.0
6370304,2727.0
6371328,2769.5
6372352,2805.5
6373376,2803.0
6374400,2817.0
6375424,2816.0
6376448,2814.5
6377472,2821.0
6378496,2828.5
6379520,2817.0
6380544,2808.5
6381568,2820.0
6382592,2824.0
6383616,2801.0
6384640,2794.0
6385664,2774.5
6386688,2786.0
6387712,2786.0
6388736,2744.5
6389760,2760.0
6390784,2774.5
6391808,2774.5
6392832,2778.5
6393856,2780.0
6394880,2812.5
6395904,2801.5
6396928,2790.0
6397952,2774.0
6398976,2784.5
6400000,2824.5
6401024,2803.5
6402048,2808.0
6403072,2815.0
6404096,2805.5
6405120,2804.0
6406144,2779.0
6407168,2744.5
6408192,2749.5
6409216,2762.0
6410240,2776.5
6411264,2805.0
6412288,2788.5
6413312,2783.0
6414336,2782.5
6415360,2765.0
6416384,2770.5
6417408,2760.5
6418432,2760.0
6419456,2742.0
6420480,2754.5
6421504,2764.5
6422528,2805.0
6423552,2777.5
6424576,2738.5
6425600,2737.5
6426624,2727.5
6427648,2711.5
6428672,2711.5
6429696,2726.5
6430720,2746.5
6431744,2746.0
6432768,2722.5
6433792,2722.5
6434816,2716.0
6435840,2711.5
6436864,2732.0
6437888,2747.5
6438912,2727.5
6439936,2744.0
6440960,2735.0
6441984,2726.5
6443008,2711.5
6444032,2711.5
6445056,2728.0
6446080,2719.0
6447104,2699.0
6448128,2700.5
6449152,2705.0
6450176,2729.5
6451200,2723.5
6452224,2742.5
6453248,2755.5
6454272,2727.0
6455296,2717.5
6456320,2718.0
6457344,2735.0
6458368,2725.0
6459392,2730.0
6460416,2728.5
6461440,2741.5
6462464,2754.5
6463488,2756.5
6464512,2756.5
6465536,2781.5
6466560,2797.5
6467584,2774.5
6468608,2776.0
6469632,2756.5
6470656,2749.0
6471680,2726.5
6472704,2753.5
6473728,2756.5
6474752,2774.0
6475776,2774.5
6476800,2764.5
6477824,2764.5
6478848,2770.5
6479872,2791.0
6480896,2794.5
6481920,2803.5
6482944,2810.5
6483968,2830.5
6484992,2856.0
6486016,2824.0
6487040,2817.0
6488064,2853.5
6489088,2842.5
6490112,2828.5
6491136,2830.5
6492160,2853.5
6493184,2889.0
6494208,2878.5
6495232,2856.0
6496256,2849.5
6497280,2839.5
6498304,2808.5
6499328,2812.0
6500352,2794.0
6501376,2817.0
6502400,2798.5
6503424,2786.0
6504448,2762.5
6505472,2762.0
6506496,2746.0
6507520,2724.5
6508544,2676.5
6509568,2692.0
6510592,2621.0
6511616,2573.5
6512640,2575.0
6513664,2530.0
6514688,2534.0
6515712,2506.5
6516736,2503.0
6517760,2512.5
6518784,2568.5
6519808,2561.5
6520832,2553.0
6521856,2580.0
6522880,2573.0
6523904,2555.0
6524928,2542.0
6525952,2578.5
6526976,2596.5
6528000,2618.5
6529024,2615.5
6530048,2609.5
6531072,2629.0
6532096,2642.0
6533120,2656.5
6534144,2643.0
6535168,2710.0
6536192,2728.0
6537216,2749.5
6538240,2752.5
6539264,2747.0
6540288,2750.0
