step,train/policy_gradient_loss
5680128,-0.0024358604568988085
5681152,-0.003213129471987486
5682176,-0.0022007678635418415
5683200,-0.0034210302401334047
5684224,-0.0020004943944513798
5685248,-0.0022886963561177254
5686272,-0.0016117567429319024
5687296,-0.0017592257354408503
5688320,-0.001604300457984209
5689344,-0.0020305695943534374
5690368,-0.0019185184501111507
5691392,-0.002270591212436557
5692416,-0.0009618750773370266
5693440,-0.001894489862024784
5694464,-0.001851764041930437
5695488,-0.00156349316239357
5696512,-0.0011205555638298392
5697536,-0.001965106464922428
5698560,-0.0016536201583221555
5699584,-0.0011613413225859404
5700608,-0.0019261022098362446
5701632,-0.0015763816190883517
5702656,-0.002658138982951641
5703680,-0.0020658555440604687
5704704,-0.0015717288479208946
5705728,-0.0018294036854058504
5706752,-0.001396965584717691
5707776,-0.0016825143247842789
5708800,-0.002363305538892746
5709824,-0.0019464290235191584
5710848,-0.002199948998168111
5711872,-0.001971225952729583
5712896,-0.0013267246540635824
5713920,-0.0026606866158545017
5714944,-0.0016152688767760992
5715968,-0.0017122250283136964
5716992,-0.0019010704709216952
5718016,-0.0020683431066572666
5719040,-0.003011257853358984
5720064,-0.002581988228484988
5721088,-0.0024661440402269363
5722112,-0.0018224716186523438
5723136,-0.0024532796815037727
5724160,-0.0016966937109827995
5725184,-0.0010133921168744564
5726208,-0.00246186600998044
5727232,-0.0027661947533488274
5728256,-0.00236496445722878
5729280,-0.0018751760944724083
5730304,-0.0020725037902593613
5731328,-0.0021604651119560003
5732352,-0.001623749267309904
5733376,-0.0022611808963119984
5734400,-0.0019865601789206266
5735424,-0.002230144804343581
5736448,-0.0023114942014217377
5737472,-0.002370577771216631
5738496,-0.0016305634053424
5739520,-0.0019590617157518864
5740544,-0.0020546105224639177
5741568,-0.0017082596896216273
5742592,-0.0015040670987218618
5743616,-0.0013168053701519966
5744640,-0.0018268150743097067
5745664,-0.0016160347731783986
5746688,-0.0021005249582231045
5747712,-0.0022881170734763145
5748736,-0.0019670012407004833
5749760,-0.001479041064158082
5750784,-0.001518748700618744
5751808,-0.002422395860776305
5752832,-0.0016301990253850818
5753856,-0.0014149199705570936
5754880,-0.0016691827913746238
5755904,-0.001864403486251831
5756928,-0.0013547723647207022
5757952,-0.0029394780285656452
5758976,-0.002439154079183936
5760000,-0.002106753643602133
5761024,-0.0020109317265450954
5762048,-0.0011359904892742634
5763072,-0.0019410913810133934
5764096,-0.0018635888118296862
5765120,-0.0016612428007647395
5766144,-0.0030543922912329435
5767168,-0.0013789536897093058
5768192,-0.002472143853083253
5769216,-0.0022985890973359346
5770240,-0.0026528004091233015
5771264,-0.0023598812986165285
5772288,-0.0015752359759062529
5773312,-0.0022497004829347134
5774336,-0.00132820347789675
5775360,-0.0022286619059741497
5776384,-0.0014790818095207214
5777408,-0.002398231066763401
5778432,-0.0027270622085779905
5779456,-0.0011681444011628628
5780480,-0.001437178929336369
5781504,-0.0026428611017763615
5782528,-0.002114101778715849
5783552,-0.003528948873281479
5784576,-0.00225329608656466
5785600,-0.0023887872230261564
5786624,-0.0012735719792544842
5787648,-0.002115086419507861
5788672,-0.0011657977011054754
5789696,-0.001602805219590664
5790720,-0.0013152793981134892
5791744,-0.0019111833535134792
5792768,-0.0018015759997069836
5793792,-0.0010639167157933116
5794816,-0.001715499209240079
5795840,-0.001978520769625902
5796864,-0.00199046335183084
5797888,-0.002288989955559373
5798912,-0.0019909474067389965
5799936,-0.002519665053114295
5800000,-0.0023601409047842026
5801984,-0.0018880022689700127
5803008,-0.0022802306339144707
5804032,-0.0018032125663012266
5805056,-0.002412007423117757
5806080,-0.0025097255129367113
5807104,-0.0014600210124626756
5808128,-0.002538720378652215
5809152,-0.0023992322385311127
5810176,-0.0015404969453811646
5811200,-0.0017965096049010754
5812224,-0.0020608019549399614
5813248,-0.0020503713749349117
5814272,-0.00245094858109951
5815296,-0.0024117871653288603
5816320,-0.0026555336080491543
5817344,-0.001878251787275076
5818368,-0.002221188973635435
5819392,-0.0025528932455927134
5820416,-0.0013794952537864447
5821440,-0.002758866176009178
5822464,-0.0023315579164773226
5823488,-0.00212310953065753
5824512,-0.0020066306460648775
5825536,-0.0027083521708846092
5826560,-0.001908403355628252
5827584,-0.0025289214681833982
5828608,-0.0018365491414442658
5829632,-0.002222663490101695
5830656,-0.0032792657148092985
5831680,-0.0038103312253952026
5832704,-0.002507737372070551
5833728,-0.0015401380369439721
5834752,-0.002556042280048132
5835776,-0.0020416316110640764
5836800,-0.002346931491047144
5837824,-0.0016728604678064585
5838848,-0.00210063555277884
5839872,-0.0017620401922613382
5840896,-0.0015638801269233227
5841920,-0.0028374572284519672
5842944,-0.0025779870338737965
5843968,-0.0022780653089284897
5844992,-0.001679114531725645
5846016,-0.0015621345955878496
5847040,-0.002310264389961958
5848064,-0.002497235545888543
5849088,-0.001798466662876308
5850112,-0.0015938803553581238
5851136,-0.003058147616684437
5852160,-0.0016151106683537364
5853184,-0.002469339407980442
5854208,-0.0017683332553133368
5855232,-0.0021063857711851597
5856256,-0.00261229882016778
5857280,-0.002451275009661913
5858304,-0.0022617019712924957
5859328,-0.0024565362837165594
5860352,-0.002681879559531808
5861376,-0.0027728432323783636
5862400,-0.001831073546782136
5863424,-0.0018029779894277453
5864448,-0.002122072735801339
5865472,-0.001415399368852377
5866496,-0.0021298571955412626
5867520,-0.001181705156341195
5868544,-0.0016980464570224285
5869568,-0.0021678442135453224
5870592,-0.001299266004934907
5871616,-0.0021685378160327673
5872640,-0.002324265893548727
5873664,-0.002282194560393691
5874688,-0.0025167991407215595
5875712,-0.0018511093221604824
5876736,-0.0011607047636061907
5877760,-0.001366900047287345
5878784,-0.0018089509103447199
5879808,-0.0020387459080666304
5880832,-0.0023969814646989107
5881856,-0.0016818116419017315
5882880,-0.0012979309540241957
5883904,-0.0009487516363151371
5884928,-0.0021862811408936977
5885952,-0.001596231246367097
5886976,-0.002041109139099717
5888000,-0.0018944911425933242
5889024,-0.0014786198735237122
5890048,-0.0014325181255117059
5891072,-0.002415509894490242
5892096,-0.0022247405722737312
5893120,-0.0020536514930427074
5894144,-0.0021235307212918997
5895168,-0.0015420590061694384
5896192,-0.0009056724957190454
5897216,-0.0016067177057266235
5898240,-0.0017185509204864502
5899264,-0.0014305857475847006
5900288,-0.0016598232323303819
5901312,-0.0019900165498256683
5902336,-0.001107606221921742
5903360,-0.001624911092221737
5904384,-0.0011084778234362602
5905408,-0.0017503452254459262
5906432,-0.001275442074984312
5907456,-0.0019361013546586037
5908480,-0.0019742115400731564
5909504,-0.0010088469134643674
5910528,-0.0016063135117292404
5911552,-0.001632722676731646
5912576,-0.0021743462421000004
5913600,-0.0019765407778322697
5914624,-0.0015539965825155377
5915648,-0.002019935054704547
5916672,-0.0018695960752665997
5917696,-0.0018515890697017312
5918720,-0.001918545924127102
5919744,-0.0017904783599078655
5920768,-0.0010528543498367071
5921792,-0.0018045741599053144
5922816,-0.0021346253342926502
5923840,-0.002490264130756259
5924864,-0.0011215026024729013
5925888,-0.0022584828548133373
5926912,-0.0015764175914227962
5927936,-0.0020189727656543255
5928960,-0.0027312878519296646
5929984,-0.0015295152552425861
5931008,-0.001517979078926146
5932032,-0.0022463181521743536
5933056,-0.001394578255712986
5934080,-0.0009274872718378901
5935104,-0.002512553473934531
5936128,-0.0013850631657987833
5937152,-0.0027697798795998096
5938176,-0.0016499205958098173
5939200,-0.0012408900074660778
5940224,-0.0017879568040370941
5941248,-0.002108087530359626
5942272,-0.0021673457231372595
5943296,-0.0028052153065800667
5944320,-0.0015715917106717825
5945344,-0.0024104639887809753
5946368,-0.0019853594712913036
5947392,-0.001528359716758132
5948416,-0.0013681065756827593
5949440,-0.0017672018148005009
5950464,-0.001857707742601633
5951488,-0.0016685423906892538
5952512,-0.0015044447500258684
5953536,-0.0021136379800736904
5954560,-0.002282056724652648
5955584,-0.0018317599315196276
5956608,-0.0009128169622272253
5957632,-0.00244924402795732
5958656,-0.0012344819260761142
5959680,-0.0012796922819688916
5960704,-0.001218968303874135
5961728,-0.002523088827729225
5962752,-0.0019770816434174776
5963776,-0.0015599565813317895
5964800,-0.0019439782481640577
5965824,-0.002415394177660346
5966848,-0.002982816658914089
5967872,-0.001020336290821433
5968896,-0.0027170879766345024
5969920,-0.002374849282205105
5970944,-0.0021583070047199726
5971968,-0.0019306701142340899
5972992,-0.0022841370664536953
5974016,-0.001915346016176045
5975040,-0.0013869102112948895
5976064,-0.0017143478617072105
5977088,-0.0018010204657912254
5978112,-0.0016704276204109192
5979136,-0.0015415933448821306
5980160,-0.0025045794900506735
5981184,-0.0016613907646387815
5982208,-0.0010896173771470785
5983232,-0.0014964179135859013
5984256,-0.0017674202099442482
5985280,-0.0017432989552617073
5986304,-0.0010179190430790186
5987328,-0.0015786986332386732
5988352,-0.002070919843390584
5989376,-0.0013477075845003128
5990400,-0.0015188491670414805
5991424,-0.002013407414779067
5992448,-0.00200911657884717
5993472,-0.001753001008182764
5994496,-0.0013690594350919127
5995520,-0.001960652880370617
5996544,-0.001227581757120788
5997568,-0.0020071438048034906
5998592,-0.002298091072589159
5999616,-0.0033341431990265846
6000000,-0.0022342498414218426
6001664,-0.0018524377373978496
6002688,-0.001034948625601828
6003712,-0.0027877571992576122
6004736,-0.002092844806611538
6005760,-0.001952634658664465
6006784,-0.00095922383479774
6007808,-0.0014768973924219608
6008832,-0.0017331161070615053
6009856,-0.0014542386634275317
6010880,-0.0010305976029485464
6011904,-0.0023574158549308777
6012928,-0.002463455544784665
6013952,-0.0016532759182155132
6014976,-0.0017565602902323008
6016000,-0.0019978024065494537
6017024,-0.0020576731767505407
6018048,-0.0017475043423473835
6019072,-0.0009313414921052754
6020096,-0.0017484959680587053
6021120,-0.001529897446744144
6022144,-0.0021423178259283304
6023168,-0.0025824974291026592
6024192,-0.0011714037973433733
6025216,-0.0014932167250663042
6026240,-0.0012159196194261312
6027264,-0.002398725599050522
6028288,-0.001845906488597393
6029312,-0.0014134793309494853
6030336,-0.0006516873836517334
6031360,-0.0018043897580355406
6032384,-0.0024999501183629036
6033408,-0.0018575892318040133
6034432,-0.0017790374113246799
6035456,-0.0015129843959584832
6036480,-0.0022208180744200945
6037504,-0.0014718705788254738
6038528,-0.001346019795164466
6039552,-0.0015772031620144844
6040576,-0.0016117413761094213
6041600,-0.0010586329735815525
6042624,-0.0025077820755541325
6043648,-0.0022142785601317883
6044672,-0.0015644417144358158
6045696,-0.0014126657042652369
6046720,-0.0017299761530011892
6047744,-0.0015743955736979842
6048768,-0.0015956507995724678
6049792,-0.0018568957457318902
6050816,-0.001235295319929719
6051840,-0.0017343191429972649
6052864,-0.002004236914217472
6053888,-0.0018327492289245129
6054912,-0.0013241649139672518
6055936,-0.002109172521159053
6056960,-0.0016410623211413622
6057984,-0.002402456710115075
6059008,-0.002370622009038925
6060032,-0.0016395924612879753
6061056,-0.001992701319977641
6062080,-0.0017696478171274066
6063104,-0.0022147123236209154
6064128,-0.0023897201754152775
6065152,-0.002013735705986619
6066176,-0.0017084376886487007
6067200,-0.0015450301580131054
6068224,-0.0015160172479227185
6069248,-0.0016816379502415657
6070272,-0.001535923220217228
6071296,-0.0011796655599027872
6072320,-0.0016229309840127826
6073344,-0.0021175651345402002
6074368,-0.0017482320545241237
6075392,-0.0018273969180881977
6076416,-0.0017515677027404308
6077440,-0.001535335322842002
6078464,-0.0018771939212456346
6079488,-0.0030513431411236525
6080512,-0.002474317792803049
6081536,-0.001963774673640728
6082560,-0.0023056811187416315
6083584,-0.0018472089432179928
6084608,-0.0019873480778187513
6085632,-0.0009804056026041508
6086656,-0.001448131981305778
6087680,-0.0026609187480062246
6088704,-0.0015282868407666683
6089728,-0.0026909655425697565
6090752,-0.002465390833094716
6091776,-0.0023640147410333157
6092800,-0.002509735757485032
6093824,-0.002709831576794386
6094848,-0.0018675357569009066
6095872,-0.0015652362490072846
6096896,-0.0023543513379991055
6097920,-0.0022917550522834063
6098944,-0.0022938696201890707
6099968,-0.001203976571559906
6100992,-0.0015611606650054455
6102016,-0.001831582048907876
6103040,-0.0019130215514451265
6104064,-0.002664276398718357
6105088,-0.0021715927869081497
6106112,-0.0019633793272078037
6107136,-0.002520569134503603
6108160,-0.002716708229854703
6109184,-0.0024801124818623066
6110208,-0.0020477354992181063
6111232,-0.0021068258211016655
6112256,-0.0022259573452174664
6113280,-0.002495021792128682
6114304,-0.0016969282878562808
6115328,-0.002476532943546772
6116352,-0.0020652178209275007
6117376,-0.0025401778984814882
6118400,-0.002050561597570777
6119424,-0.0016239958349615335
6120448,-0.0026152385398745537
6121472,-0.0022039171308279037
6122496,-0.0021928520873188972
6123520,-0.0017731506377458572
6124544,-0.0031810866203159094
6125568,-0.0020756088197231293
6126592,-0.0019546356052160263
6127616,-0.0019080040510743856
6128640,-0.0025469157844781876
6129664,-0.0021218699403107166
6130688,-0.001420153770595789
6131712,-0.0021672602742910385
6132736,-0.0019744522869586945
6133760,-0.002504208358004689
6134784,-0.002192896790802479
6135808,-0.0018323026597499847
6136832,-0.0021300148218870163
6137856,-0.002053304575383663
6138880,-0.0023810341954231262
6139904,-0.0012580209877341986
6140928,-0.0018195625161752105
6141952,-0.002594137331470847
6142976,-0.0021919473074376583
6144000,-0.002362956991419196
6145024,-0.0028581235092133284
6146048,-0.0020780470222234726
6147072,-0.0017268855590373278
6148096,-0.0014777693431824446
6149120,-0.002272257814183831
6150144,-0.0017352134454995394
6151168,-0.0021704111713916063
6152192,-0.0014061036054044962
6153216,-0.0020489266607910395
6154240,-0.002270361641421914
6155264,-0.0024555432610213757
6156288,-0.0021663273219019175
6157312,-0.001838733209297061
6158336,-0.002189140534028411
6159360,-0.0012753285700455308
6160384,-0.0020081396214663982
6161408,-0.0010962416417896748
6162432,-0.0017427082639187574
6163456,-0.0014350954443216324
6164480,-0.0015074638649821281
6165504,-0.001768011599779129
6166528,-0.0017889647278934717
6167552,-0.0025757162366062403
6168576,-0.002047615824267268
6169600,-0.0018364302814006805
6170624,-0.0016921842470765114
6171648,-0.002435023197904229
6172672,-0.0017186457989737391
6173696,-0.0017372585134580731
6174720,-0.001937073189765215
6175744,-0.002000269014388323
6176768,-0.0023559611290693283
6177792,-0.001613279222510755
6178816,-0.0021713338792324066
6179840,-0.0019725614693015814
6180864,-0.002175981178879738
6181888,-0.0015950693050399423
6182912,-0.0020502982661128044
6183936,-0.002504020929336548
6184960,-0.0019203899428248405
6185984,-0.001994179328903556
6187008,-0.0018230751156806946
6188032,-0.0022708354517817497
6189056,-0.001588234561495483
6190080,-0.0024209225084632635
6191104,-0.0019400545861572027
6192128,-0.0018323168624192476
6193152,-0.001904202625155449
6194176,-0.0021171707194298506
6195200,-0.0025895019061863422
6196224,-0.002354465192183852
6197248,-0.0015755416825413704
6198272,-0.0022315927781164646
6199296,-0.001812227419577539
6200000,-0.002104303566738963
6201344,-0.002598052378743887
6202368,-0.001950220437720418
6203392,-0.002211032435297966
6204416,-0.0017533882055431604
6205440,-0.0023698806762695312
6206464,-0.0023769335821270943
6207488,-0.0022085781674832106
6208512,-0.0020935239735990763
6209536,-0.0016801278106868267
6210560,-0.0016847231891006231
6211584,-0.0013800926972180605
6212608,-0.002640447346493602
6213632,-0.0017461397219449282
6214656,-0.0013799451990053058
6215680,-0.0020736632868647575
6216704,-0.0023497145157307386
6217728,-0.0024314839392900467
6218752,-0.0024299887008965015
6219776,-0.0015835927333682775
6220800,-0.0017353277653455734
6221824,-0.0023513406049460173
6222848,-0.002954033436253667
6223872,-0.0022513498552143574
6224896,-0.002281272318214178
6225920,-0.0023366091772913933
6226944,-0.001840290380641818
6227968,-0.002118141856044531
6228992,-0.0018915161490440369
6230016,-0.0018958484288305044
6231040,-0.0020734951831400394
6232064,-0.0019580391235649586
6233088,-0.0015105651691555977
6234112,-0.0016245238948613405
6235136,-0.0025540217757225037
6236160,-0.0022966600954532623
6237184,-0.002388953696936369
6238208,-0.0021158151794224977
6239232,-0.001940557616762817
6240256,-0.002173826564103365
6241280,-0.001937823835760355
6242304,-0.0023006596602499485
6243328,-0.001507802284322679
6244352,-0.0023368760012090206
6245376,-0.0022272218484431505
6246400,-0.001937050255946815
6247424,-0.002993709174916148
6248448,-0.001866673119366169
6249472,-0.0016002805205062032
6250496,-0.002196171786636114
6251520,-0.0017347936518490314
6252544,-0.0023538575042039156
6253568,-0.0018275731708854437
6254592,-0.002033152151852846
6255616,-0.0016920167254284024
6256640,-0.0019505044911056757
6257664,-0.0014818639028817415
6258688,-0.0014312586281448603
6259712,-0.001514695817604661
6260736,-0.0015385060105472803
6261760,-0.002730918349698186
6262784,-0.002293590223416686
6263808,-0.00230146711692214
6264832,-0.0020626611076295376
6265856,-0.0011860812082886696
6266880,-0.0020465771667659283
6267904,-0.0013851873809471726
6268928,-0.002112111309543252
6269952,-0.001907281344756484
6270976,-0.0024634418077766895
6272000,-0.0016508367843925953
6273024,-0.0015784046845510602
6274048,-0.0006745212594978511
6275072,-0.0018342884723097086
6276096,-0.0017599499551579356
6277120,-0.001982425106689334
6278144,-0.0015632554423063993
6279168,-0.0016705638263374567
6280192,-0.0017370922723785043
6281216,-0.0016157900681719184
6282240,-0.0020605369936674833
6283264,-0.002244820585474372
6284288,-0.0018281217198818922
6285312,-0.002462557051330805
6286336,-0.0019335546530783176
6287360,-0.0020669838413596153
6288384,-0.001426227856427431
6289408,-0.001512743066996336
6290432,-0.0022603648249059916
6291456,-0.0020464491099119186
6292480,-0.0012021076399832964
6293504,-0.0016279015690088272
6294528,-0.0020726406946778297
6295552,-0.002446034923195839
6296576,-0.0011824797838926315
6297600,-0.0014553791843354702
6298624,-0.0018662058282643557
6299648,-0.0018210966372862458
6300672,-0.0014313545543700457
6301696,-0.0017064911080524325
6302720,-0.0017349044792354107
6303744,-0.001998149324208498
6304768,-0.002360096899792552
6305792,-0.0016344944015145302
6306816,-0.002571260556578636
6307840,-0.0019395251292735338
6308864,-0.0020718364976346493
6309888,-0.0012506386265158653
6310912,-0.0019512425642460585
6311936,-0.0024896615650504827
6312960,-0.001629313570447266
6313984,-0.001968808937817812
6315008,-0.002368449466302991
6316032,-0.0022152881138026714
6317056,-0.001961516449227929
6318080,-0.001711218268610537
6319104,-0.0014136999379843473
6320128,-0.0020521015394479036
6321152,-0.0018878437113016844
6322176,-0.001053030602633953
6323200,-0.0014958635438233614
6324224,-0.0015214261366054416
6325248,-0.002042223233729601
6326272,-0.0015723502729088068
6327296,-0.0017690337263047695
6328320,-0.002776282373815775
6329344,-0.0015762853436172009
6330368,-0.002344378037378192
6331392,-0.0010666062589734793
6332416,-0.002509569050744176
6333440,-0.0024992774706333876
6334464,-0.001998192397877574
6335488,-0.0012986743822693825
6336512,-0.00207117130048573
6337536,-0.0017031561583280563
6338560,-0.0017886058194562793
6339584,-0.0018124147318303585
6340608,-0.0019249962642788887
6341632,-0.002214871346950531
6342656,-0.0019860188476741314
6343680,-0.0013970427680760622
6344704,-0.0020506554283201694
6345728,-0.0020796593744307756
6346752,-0.0013511120341718197
6347776,-0.0022532877046614885
6348800,-0.001666697091422975
6349824,-0.0017379201017320156
6350848,-0.0018743784166872501
6351872,-0.001920207403600216
6352896,-0.0015970581443980336
6353920,-0.0015186676755547523
6354944,-0.0014661289751529694
6355968,-0.002237364649772644
6356992,-0.0015169810503721237
6358016,-0.0022152478341013193
6359040,-0.0017318567261099815
6360064,-0.001251409063115716
6361088,-0.0017964690923690796
6362112,-0.002212208230048418
6363136,-0.0022996189072728157
6364160,-0.001996076898649335
6365184,-0.0019864945206791162
6366208,-0.0018279473297297955
6367232,-0.0015965471975505352
6368256,-0.0024895770475268364
6369280,-0.0018491983646526933
6370304,-0.002303409855812788
6371328,-0.0017656900454312563
6372352,-0.0019117447081953287
6373376,-0.0018341157119721174
6374400,-0.0015237259212881327
6375424,-0.002040763385593891
6376448,-0.001837997930124402
6377472,-0.0016160754021257162
6378496,-0.0016707140021026134
6379520,-0.0016937502659857273
6380544,-0.0015398364048451185
6381568,-0.0017442150274291635
6382592,-0.001762265688739717
6383616,-0.00201049679890275
6384640,-0.0019253580830991268
6385664,-0.002013302640989423
6386688,-0.0017496965592727065
6387712,-0.0021489225327968597
6388736,-0.001988072181120515
6389760,-0.0018168584210798144
6390784,-0.001623147283680737
6391808,-0.0011211158707737923
6392832,-0.0016890056431293488
6393856,-0.002057380508631468
6394880,-0.0019108075648546219
6395904,-0.001299332594498992
6396928,-0.0012601091293618083
6397952,-0.002411867957562208
6398976,-0.002692026784643531
6400000,-0.0018897736445069313
6401024,-0.0019893404096364975
6402048,-0.0027467813342809677
6403072,-0.0018470571376383305
6404096,-0.0025334875099360943
6405120,-0.0011068973690271378
6406144,-0.0017832672456279397
6407168,-0.0021872962825000286
6408192,-0.0017521523404866457
6409216,-0.0020302298944443464
6410240,-0.002553430153056979
6411264,-0.002085035666823387
6412288,-0.0021830261684954166
6413312,-0.002083566738292575
6414336,-0.0018010870553553104
6415360,-0.0016548093408346176
6416384,-0.001831689616665244
6417408,-0.002230225596576929
6418432,-0.0015389793552458286
6419456,-0.0020040562376379967
6420480,-0.0021271768491715193
6421504,-0.0026556130032986403
6422528,-0.0012348591117188334
6423552,-0.00187971955165267
6424576,-0.0020603167358785868
6425600,-0.002078516874462366
6426624,-0.0015833622310310602
6427648,-0.00226834905333817
6428672,-0.002479300834238529
6429696,-0.002519157249480486
6430720,-0.001572323264554143
6431744,-0.001765904831700027
6432768,-0.001947498763911426
6433792,-0.0014583306619897485
6434816,-0.0017599649727344513
6435840,-0.0010388309601694345
6436864,-0.0019940901547670364
6437888,-0.002229420468211174
6438912,-0.0030309853609651327
6439936,-0.0017540387343615294
6440960,-0.0014893235638737679
6441984,-0.0018733120523393154
6443008,-0.002009812742471695
6444032,-0.0014832240995019674
6445056,-0.0014963457360863686
6446080,-0.0017323112115263939
6447104,-0.0015801175031811
6448128,-0.0014478352386504412
6449152,-0.0020675722043961287
6450176,-0.0018896455876529217
6451200,-0.0018794516799971461
6452224,-0.0014837406342849135
6453248,-0.0016929861158132553
6454272,-0.0013524467358365655
6455296,-0.0016182421240955591
6456320,-0.0022218285594135523
6457344,-0.0012593958526849747
6458368,-0.0015950942179188132
6459392,-0.0022410452365875244
6460416,-0.001492795068770647
6461440,-0.001486863475292921
6462464,-0.001353867002762854
6463488,-0.0017019130755215883
6464512,-0.0017842405941337347
6465536,-0.0014006474521011114
6466560,-0.0018169379327446222
6467584,-0.001888710423372686
6468608,-0.0023447098210453987
6469632,-0.0024654073640704155
6470656,-0.0021537113934755325
6471680,-0.002073985757306218
6472704,-0.0026079032104462385
6473728,-0.0018823121208697557
6474752,-0.0019579569343477488
6475776,-0.002332175150513649
6476800,-0.0028195329941809177
6477824,-0.0021409979090094566
6478848,-0.0013077775947749615
6479872,-0.0018747277790680528
6480896,-0.0024440926499664783
6481920,-0.0017270146636292338
6482944,-0.0015876659890636802
6483968,-0.001784643973223865
6484992,-0.001404680428095162
6486016,-0.0015605748631060123
6487040,-0.0018326124409213662
6488064,-0.001827153144404292
6489088,-0.001518811797723174
6490112,-0.0019951146095991135
6491136,-0.002063625492155552
6492160,-0.0014148943591862917
6493184,-0.001764898537658155
6494208,-0.0004633460193872452
6495232,-0.0016012794803828
6496256,-0.002071985276415944
6497280,-0.001545969396829605
6498304,-0.0022857794538140297
6499328,-0.001975439256057143
6500352,-0.0020664401818066835
6501376,-0.0013524084351956844
6502400,-0.0015167153906077147
6503424,-0.0014375040773302317
6504448,-0.001780971884727478
6505472,-0.001422716537490487
6506496,-0.002673669485375285
6507520,-0.0017755581066012383
6508544,-0.002205378608778119
6509568,-0.0015955803683027625
6510592,-0.0013548952993005514
6511616,-0.0017158077098429203
6512640,-0.0019346404587849975
6513664,-0.0016692944336682558
6514688,-0.0013556820340454578
6515712,-0.0021314227487891912
6516736,-0.0017401054501533508
6517760,-0.0023132674396038055
6518784,-0.002210513222962618
6519808,-0.0019913248252123594
6520832,-0.001758904429152608
6521856,-0.002082678023725748
6522880,-0.0011773897567763925
6523904,-0.001681916182860732
6524928,-0.0016101179644465446
6525952,-0.001127361785620451
6526976,-0.0021669473499059677
6528000,-0.0023752576671540737
6529024,-0.0022510753478854895
6530048,-0.001644468866288662
6531072,-0.0019247812451794744
6532096,-0.001546518295072019
6533120,-0.002299350453540683
6534144,-0.0022608668077737093
6535168,-0.002424782607704401
6536192,-0.0025028635282069445
6537216,-0.0016762679442763329
6538240,-0.0023485752753913403
6539264,-0.002106120577082038
6540288,-0.0019722862634807825
6541312,-0.0017635952681303024
6542336,-0.0025878113228827715
6543360,-0.0021910357754677534
6544384,-0.0022674165666103363
6545408,-0.0016328273341059685
6546432,-0.002273134421557188
6547456,-0.001657677348703146
6548480,-0.0012910043587908149
6549504,-0.0015151666011661291
6550528,-0.0023141242563724518
6551552,-0.0019162422977387905
6552576,-0.0017672386020421982
6553600,-0.001437502447515726
6554624,-0.0021471118088811636
6555648,-0.00213194964453578
6556672,-0.002334142569452524
6557696,-0.001977522624656558
6558720,-0.0024868783075362444
6559744,-0.0018825179431587458
6560768,-0.0019184448756277561
6561792,-0.0020136137027293444
6562816,-0.0023299208842217922
6563840,-0.002551684156060219
6564864,-0.00212286040186882
6565888,-0.0021740240044891834
6566912,-0.0015759685775265098
6567936,-0.0018282047240063548
6568960,-0.002132392255589366
6569984,-0.001513197086751461
6571008,-0.002033046679571271
6572032,-0.0015464795287698507
6573056,-0.0015607948880642653
6574080,-0.0014022092800587416
6575104,-0.0012282389216125011
6576128,-0.001989316660910845
6577152,-0.0017735050059854984
6578176,-0.0016464213840663433
6579200,-0.0020628878846764565
6580224,-0.0013141909148544073
6581248,-0.001865793252363801
6582272,-0.001870974781922996
6583296,-0.0016223633429035544
6584320,-0.0027269283309578896
6585344,-0.002054244978353381
6586368,-0.00223841262049973
6587392,-0.002314642071723938
6588416,-0.0024355717469006777
6589440,-0.0013618487864732742
6590464,-0.002039784099906683
6591488,-0.0016002890188246965
6592512,-0.0015203809598460793
6593536,-0.0016140982042998075
6594560,-0.0022267610765993595
6595584,-0.0029737865552306175
6596608,-0.0026027474086731672
6597632,-0.0012693190947175026
6598656,-0.0018112139077857137
6599680,-0.0019707605242729187
6600000,-0.0019636477809399366
6601728,-0.0019444972276687622
6602752,-0.0014415474142879248
6603776,-0.0019721512217074633
6604800,-0.0013953233137726784
6605824,-0.001723362598568201
6606848,-0.0019103179220110178
6607872,-0.0014996661338955164
6608896,-0.0015581846237182617
6609920,-0.001478574238717556
6610944,-0.001980141969397664
6611968,-0.0016268211184069514
6612992,-0.0014463880797848105
6614016,-0.001504568848758936
6615040,-0.00245470879599452
6616064,-0.0021822489798069
6617088,-0.0017048411536961794
6618112,-0.0015168199315667152
6619136,-0.0017756989691406488
6620160,-0.0017291405238211155
6621184,-0.0019998308271169662
6622208,-0.0019544248934835196
6623232,-0.0020840156357735395
6624256,-0.001989050768315792
6625280,-0.0015731449238955975
6626304,-0.002196650253608823
6627328,-0.0019823797047138214
6628352,-0.0020857208874076605
6629376,-0.00137263850774616
6630400,-0.0018461510771885514
6631424,-0.0017524786526337266
6632448,-0.0018116168212145567
6633472,-0.0022937890607863665
6634496,-0.0017314777942374349
6635520,-0.0012345503782853484
6636544,-0.00227154977619648
6637568,-0.002575095510110259
6638592,-0.002274811500683427
6639616,-0.0022162483073771
6640640,-0.0021955803968012333
6641664,-0.002450592117384076
6642688,-0.0021028562914580107
6643712,-0.0024133860133588314
6644736,-0.0020902547985315323
6645760,-0.0015741747338324785
6646784,-0.002153037115931511
6647808,-0.0019377220887690783
6648832,-0.002116247545927763
6649856,-0.001956360647454858
6650880,-0.0017261866014450788
6651904,-0.0016630212776362896
6652928,-0.0019436429720371962
6653952,-0.0017598213162273169
