step,rollout/episode_length
4585472,838.9199829101562
4586496,834.3300170898438
4587520,832.9600219726562
4588544,819.030029296875
4589568,823.8300170898438
4590592,834.760009765625
4591616,841.5999755859375
4592640,851.0599975585938
4593664,844.0800170898438
4594688,843.8699951171875
4595712,863.0800170898438
4596736,863.2999877929688
4597760,869.0499877929688
4598784,870.8499755859375
4599808,887.0599975585938
4600832,893.3900146484375
4601856,902.47998046875
4602880,895.5999755859375
4603904,900.7000122070312
4604928,897.9400024414062
4605952,896.27001953125
4606976,901.7999877929688
4608000,895.8300170898438
4609024,905.739990234375
4610048,906.9500122070312
4611072,913.1599731445312
4612096,896.1799926757812
4613120,898.969970703125
4614144,886.260009765625
4615168,891.0399780273438
4616192,880.75
4617216,869.8499755859375
4618240,869.489990234375
4619264,876.9299926757812
4620288,872.3400268554688
4621312,861.6199951171875
4622336,853.4299926757812
4623360,848.7100219726562
4624384,836.0599975585938
4625408,852.5499877929688
4626432,849.1799926757812
4627456,852.9199829101562
4628480,845.1400146484375
4629504,842.0499877929688
4630528,838.0499877929688
4631552,839.4099731445312
4632576,835.8699951171875
4633600,833.1699829101562
4634624,839.8900146484375
4635648,836.9099731445312
4636672,827.9299926757812
4637696,827.6300048828125
4638720,827.239990234375
4639744,821.72998046875
4640768,824.7000122070312
4641792,830.4600219726562
4642816,839.6099853515625
4643840,847.8200073242188
4644864,851.4000244140625
4645888,848.4199829101562
4646912,837.8900146484375
4647936,842.8499755859375
4648960,841.489990234375
4649984,845.739990234375
4651008,853.6799926757812
4652032,859.989990234375
4653056,847.8800048828125
4654080,856.1300048828125
4655104,859.6900024414062
4656128,856.7000122070312
4657152,870.2899780273438
4658176,874.22998046875
4659200,867.2899780273438
4660224,870.3900146484375
4661248,872.2000122070312
4662272,868.4299926757812
4663296,867.7100219726562
4664320,866.1799926757812
4665344,868.77001953125
4666368,880.219970703125
4667392,879.3800048828125
4668416,885.2100219726562
4669440,883.4299926757812
4670464,886.5
4671488,886.97998046875
4672512,890.9199829101562
4673536,882.97998046875
4674560,886.1900024414062
4675584,890.6799926757812
4676608,889.4500122070312
4677632,885.969970703125
4678656,881.1199951171875
4679680,882.6699829101562
4680704,891.510009765625
4681728,895.8200073242188
4682752,901.3900146484375
4683776,891.4199829101562
4684800,891.0599975585938
4685824,888.4400024414062
4686848,885.9299926757812
4687872,885.7899780273438
4688896,890.47998046875
4689920,894.2000122070312
4690944,893.5
4691968,893.6300048828125
4692992,889.2100219726562
4694016,887.3400268554688
4695040,880.1599731445312
4696064,886.9600219726562
4697088,884.47998046875
4698112,897.280029296875
4699136,895.969970703125
4700160,896.239990234375
4701184,899.5
4702208,889.6900024414062
4703232,892.469970703125
4704256,894.030029296875
4705280,891.2899780273438
4706304,897.7000122070312
4707328,883.489990234375
4708352,888.8800048828125
4709376,876.3599853515625
4710400,874.5900268554688
4711424,874.489990234375
4712448,873.469970703125
4713472,874.530029296875
4714496,887.02001953125
4715520,881.72998046875
4716544,891.0800170898438
4717568,887.780029296875
4718592,888.25
4719616,877.719970703125
4720640,877.8499755859375
4721664,882.3599853515625
4722688,879.3699951171875
4723712,881.1099853515625
4724736,862.780029296875
4725760,862.4400024414062
4726784,861.8599853515625
4727808,863.5599975585938
4728832,868.260009765625
4729856,866.1900024414062
4730880,871.5700073242188
4731904,869.2899780273438
4732928,873.4099731445312
4733952,877.010009765625
4734976,870.0499877929688
4736000,867.4299926757812
4737024,872.4000244140625
4738048,871.1099853515625
4739072,876.2000122070312
4740096,877.5599975585938
4741120,879.7100219726562
4742144,869.7000122070312
4743168,878.6500244140625
4744192,881.75
4745216,880.5700073242188
4746240,881.8099975585938
4747264,884.1099853515625
4748288,890.9299926757812
4749312,884.5399780273438
4750336,885.8200073242188
4751360,882.47998046875
4752384,879.1699829101562
4753408,875.239990234375
4754432,877.0700073242188
4755456,866.0900268554688
4756480,863.47998046875
4757504,857.510009765625
4758528,859.6699829101562
4759552,853.469970703125
4760576,856.02001953125
4761600,854.8099975585938
4762624,864.9199829101562
4763648,860.9000244140625
4764672,857.75
4765696,863.4199829101562
4766720,858.6799926757812
4767744,872.2899780273438
4768768,863.7100219726562
4769792,872.239990234375
4770816,880.97998046875
4771840,879.9500122070312
4772864,871.3300170898438
4773888,874.8900146484375
4774912,885.2000122070312
4775936,888.1599731445312
4776960,900.0
4777984,894.780029296875
4779008,892.7000122070312
4780032,906.2899780273438
4781056,904.5999755859375
4782080,904.239990234375
4783104,912.4199829101562
4784128,919.5599975585938
4785152,921.780029296875
4786176,918.530029296875
4787200,918.1400146484375
4788224,913.9600219726562
4789248,907.7999877929688
4790272,915.760009765625
4791296,903.7999877929688
4792320,894.969970703125
4793344,892.9500122070312
4794368,915.6099853515625
4795392,900.8300170898438
4796416,892.3699951171875
4797440,892.22998046875
4798464,892.6699829101562
4799488,902.6099853515625
4800512,895.010009765625
4801536,894.0
4802560,889.0399780273438
4803584,892.530029296875
4804608,889.0599975585938
4805632,887.280029296875
4806656,874.2000122070312
4807680,868.6099853515625
4808704,869.1099853515625
4809728,878.0999755859375
4810752,879.22998046875
4811776,871.52001953125
4812800,880.4500122070312
4813824,879.1099853515625
4814848,864.489990234375
4815872,860.3200073242188
4816896,881.6099853515625
4817920,889.9400024414062
4818944,872.8599853515625
4819968,872.0900268554688
4820992,874.22998046875
4822016,877.22998046875
4823040,869.0800170898438
4824064,868.1799926757812
4825088,857.0
4826112,858.5800170898438
4827136,874.0399780273438
4828160,876.02001953125
4829184,880.030029296875
4830208,875.8800048828125
4831232,877.1900024414062
4832256,874.9099731445312
4833280,872.9099731445312
4834304,876.0900268554688
4835328,870.97998046875
4836352,877.469970703125
4837376,874.22998046875
4838400,870.7100219726562
4839424,875.77001953125
4840448,885.4000244140625
4841472,891.0900268554688
4842496,877.9500122070312
4843520,887.010009765625
4844544,891.6500244140625
4845568,898.72998046875
4846592,892.0900268554688
4847616,893.8699951171875
4848640,885.1599731445312
4849664,886.530029296875
4850688,880.7899780273438
4851712,872.1300048828125
4852736,874.1699829101562
4853760,879.52001953125
4854784,876.3200073242188
4855808,886.7999877929688
4856832,891.0399780273438
4857856,914.3300170898438
4858880,907.7000122070312
4859904,912.3900146484375
4860928,898.3200073242188
4861952,896.5700073242188
4862976,888.22998046875
4864000,900.4199829101562
4865024,903.3400268554688
4866048,899.9500122070312
4867072,900.4299926757812
4868096,909.989990234375
4869120,903.3900146484375
4870144,907.8400268554688
4871168,908.0999755859375
4872192,897.5700073242188
4873216,919.530029296875
4874240,915.4199829101562
4875264,908.7899780273438
4876288,911.3499755859375
4877312,917.02001953125
4878336,917.1799926757812
4879360,917.1400146484375
4880384,914.3400268554688
4881408,921.4199829101562
4882432,916.6300048828125
4883456,921.8300170898438
4884480,913.739990234375
4885504,917.9299926757812
4886528,902.8400268554688
4887552,900.1199951171875
4888576,901.239990234375
4889600,897.0800170898438
4890624,908.6699829101562
4891648,904.4500122070312
4892672,908.0800170898438
4893696,910.510009765625
4894720,915.6900024414062
4895744,918.5499877929688
4896768,907.5999755859375
4897792,902.4099731445312
4898816,900.8800048828125
4899840,900.7000122070312
4900864,902.780029296875
4901888,901.9400024414062
4902912,876.5999755859375
4903936,873.9199829101562
4904960,885.0
4905984,883.3400268554688
4907008,885.0499877929688
4908032,883.3300170898438
4909056,895.5
4910080,898.8200073242188
4911104,898.8400268554688
4912128,887.1599731445312
4913152,890.5499877929688
4914176,886.719970703125
4915200,882.969970703125
4916224,886.739990234375
4917248,888.8599853515625
4918272,904.3400268554688
4919296,906.22998046875
4920320,901.530029296875
4921344,898.6799926757812
4922368,899.2899780273438
4923392,899.4099731445312
4924416,913.2100219726562
4925440,912.8099975585938
4926464,931.1199951171875
4927488,932.510009765625
4928512,929.3599853515625
4929536,939.27001953125
4930560,939.989990234375
4931584,945.510009765625
4932608,949.7100219726562
4933632,946.3099975585938
4934656,937.5900268554688
4935680,943.469970703125
4936704,952.4400024414062
4937728,953.0999755859375
4938752,940.0399780273438
4939776,931.7000122070312
4940800,933.0599975585938
4941824,930.0900268554688
4942848,927.8200073242188
4943872,934.6699829101562
4944896,925.6400146484375
4945920,924.8099975585938
4946944,916.4500122070312
4947968,917.8900146484375
4948992,908.27001953125
4950016,911.4500122070312
4951040,903.6900024414062
4952064,897.489990234375
4953088,885.5499877929688
4954112,877.1099853515625
4955136,883.0999755859375
4956160,880.030029296875
4957184,875.47998046875
4958208,868.9299926757812
4959232,863.0
4960256,880.4000244140625
4961280,880.280029296875
4962304,875.8300170898438
4963328,879.3599853515625
4964352,879.6500244140625
4965376,877.97998046875
4966400,872.1500244140625
4967424,876.1699829101562
4968448,873.1699829101562
4969472,865.22998046875
4970496,857.9000244140625
4971520,856.2100219726562
4972544,870.3099975585938
4973568,871.8699951171875
4974592,874.8900146484375
4975616,872.4500122070312
4976640,874.9400024414062
4977664,878.8499755859375
4978688,880.9600219726562
4979712,876.6199951171875
4980736,871.9199829101562
4981760,862.8099975585938
4982784,863.010009765625
4983808,865.3200073242188
4984832,867.0399780273438
4985856,858.2899780273438
4986880,857.280029296875
4987904,859.1199951171875
4988928,854.2899780273438
4989952,860.1199951171875
4990976,870.4299926757812
4992000,865.6500244140625
4993024,866.8300170898438
4994048,861.4099731445312
4995072,861.719970703125
4996096,857.3599853515625
4997120,862.4000244140625
4998144,864.7100219726562
4999168,873.3099975585938
5000192,871.5900268554688
5001216,868.8800048828125
5002240,869.6599731445312
5003264,880.4199829101562
5004288,881.25
5005312,877.760009765625
5006336,879.1500244140625
5007360,892.510009765625
5008384,900.1500244140625
5009408,892.2899780273438
5010432,896.8300170898438
5011456,897.4600219726562
5012480,893.469970703125
5013504,903.5599975585938
5014528,906.1599731445312
5015552,904.0599975585938
5016576,905.5800170898438
5017600,910.4400024414062
5018624,909.8599853515625
5019648,916.1199951171875
5020672,908.7100219726562
5021696,898.780029296875
5022720,902.6500244140625
5023744,903.280029296875
5024768,911.6599731445312
5025792,909.4199829101562
5026816,903.8900146484375
5027840,901.3499755859375
5028864,897.9000244140625
5029888,902.3200073242188
5030912,904.719970703125
5031936,917.27001953125
5032960,914.9600219726562
5033984,909.47998046875
5035008,908.2999877929688
5036032,907.530029296875
5037056,905.1099853515625
5038080,899.6599731445312
5039104,892.6599731445312
5040128,884.219970703125
5041152,879.9400024414062
5042176,882.27001953125
5043200,900.8499755859375
5044224,896.8400268554688
5045248,895.5
5046272,894.8200073242188
5047296,896.719970703125
5048320,895.0900268554688
5049344,898.0599975585938
5050368,893.4600219726562
5051392,893.6599731445312
5052416,882.8800048828125
5053440,876.1699829101562
5054464,868.1199951171875
5055488,868.3200073242188
5056512,862.510009765625
5057536,866.1099853515625
5058560,872.5499877929688
5059584,876.6300048828125
5060608,875.760009765625
5061632,881.7899780273438
5062656,880.219970703125
5063680,879.3699951171875
5064704,870.0800170898438
5065728,861.5700073242188
5066752,864.6900024414062
5067776,873.4299926757812
5068800,863.8800048828125
5069824,855.9000244140625
5070848,864.8200073242188
5071872,867.5
5072896,869.4299926757812
5073920,872.0399780273438
5074944,875.77001953125
5075968,878.8300170898438
5076992,888.72998046875
5078016,890.8599853515625
5079040,903.4600219726562
5080064,904.010009765625
5081088,896.3599853515625
5082112,899.5599975585938
5083136,914.719970703125
5084160,913.6400146484375
5085184,916.3499755859375
5086208,909.9099731445312
5087232,910.3400268554688
5088256,925.3599853515625
5089280,925.030029296875
5090304,897.9500122070312
5091328,909.1199951171875
5092352,913.8300170898438
5093376,910.3599853515625
5094400,913.5399780273438
5095424,904.3200073242188
5096448,904.9299926757812
5097472,909.0900268554688
5098496,921.3599853515625
5099520,920.7100219726562
5100544,907.5999755859375
5101568,895.6199951171875
5102592,894.760009765625
5103616,896.8499755859375
5104640,898.47998046875
5105664,894.4400024414062
5106688,883.22998046875
5107712,881.7100219726562
5108736,887.219970703125
5109760,886.3900146484375
5110784,886.1599731445312
5111808,887.72998046875
5112832,899.8300170898438
5113856,893.9500122070312
5114880,892.2999877929688
5115904,900.6599731445312
5116928,905.52001953125
5117952,919.5999755859375
5118976,923.8900146484375
5120000,904.8800048828125
5121024,902.8800048828125
5122048,914.6599731445312
5123072,915.5999755859375
5124096,928.8300170898438
5125120,921.7999877929688
5126144,913.3200073242188
5127168,902.6099853515625
5128192,899.9199829101562
5129216,894.5900268554688
5130240,916.6400146484375
5131264,908.5900268554688
5132288,909.780029296875
5133312,914.739990234375
5134336,921.5
5135360,917.0499877929688
5136384,919.4000244140625
5137408,930.7899780273438
5138432,917.1199951171875
5139456,914.219970703125
5140480,912.3200073242188
5141504,921.2899780273438
5142528,913.02001953125
5143552,908.1099853515625
5144576,903.7899780273438
5145600,903.489990234375
5146624,903.2100219726562
5147648,915.9199829101562
5148672,913.0599975585938
5149696,922.4199829101562
5150720,921.0499877929688
5151744,927.3300170898438
5152768,923.1199951171875
5153792,927.8699951171875
5154816,918.5599975585938
5155840,913.2999877929688
5156864,901.6900024414062
5157888,903.8599853515625
5158912,904.3099975585938
5159936,900.9500122070312
5160960,903.8300170898438
5161984,892.8900146484375
5163008,875.8900146484375
5164032,875.52001953125
5165056,878.1599731445312
5166080,868.5
5167104,858.4299926757812
5168128,850.4099731445312
5169152,845.3800048828125
5170176,847.239990234375
5171200,849.3099975585938
5172224,845.5
5173248,850.4600219726562
5174272,854.0
5175296,857.72998046875
5176320,870.97998046875
5177344,861.2000122070312
5178368,878.0399780273438
5179392,881.739990234375
5180416,872.510009765625
5181440,879.6500244140625
5182464,887.9199829101562
5183488,883.75
5184512,897.0
5185536,921.1799926757812
5186560,920.52001953125
5187584,925.9600219726562
5188608,930.469970703125
5189632,927.1400146484375
5190656,938.2999877929688
5191680,935.030029296875
5192704,925.280029296875
5193728,922.5800170898438
5194752,920.6699829101562
5195776,894.7000122070312
5196800,890.530029296875
5197824,882.0800170898438
5198848,884.0499877929688
5199872,881.8699951171875
5200896,887.4199829101562
5201920,894.7100219726562
5202944,890.6699829101562
5203968,882.489990234375
5204992,878.1599731445312
5206016,868.4099731445312
5207040,872.5999755859375
5208064,858.9299926757812
5209088,859.2899780273438
5210112,863.8200073242188
5211136,863.469970703125
5212160,864.7899780273438
5213184,870.4500122070312
5214208,875.3900146484375
5215232,886.1900024414062
5216256,888.7000122070312
5217280,904.9400024414062
5218304,912.239990234375
5219328,917.1099853515625
5220352,928.260009765625
5221376,931.9000244140625
5222400,928.1300048828125
5223424,924.989990234375
5224448,928.010009765625
5225472,913.0399780273438
5226496,913.8699951171875
5227520,914.4299926757812
5228544,921.5599975585938
5229568,916.3400268554688
5230592,917.77001953125
5231616,911.22998046875
5232640,912.0800170898438
5233664,901.030029296875
5234688,902.77001953125
5235712,907.739990234375
5236736,909.02001953125
5237760,914.280029296875
5238784,914.1599731445312
5239808,907.030029296875
5240832,900.97998046875
5241856,892.280029296875
5242880,896.4199829101562
5243904,892.0700073242188
5244928,894.3699951171875
5245952,901.25
5246976,898.3400268554688
5248000,909.8499755859375
5249024,915.02001953125
5250048,905.6799926757812
5251072,903.9400024414062
5252096,900.1099853515625
5253120,913.280029296875
5254144,915.7899780273438
5255168,922.25
5256192,926.8800048828125
5257216,924.739990234375
5258240,922.9600219726562
5259264,920.8300170898438
5260288,925.7899780273438
5261312,920.3599853515625
5262336,923.219970703125
5263360,928.3900146484375
5264384,935.1300048828125
5265408,949.1900024414062
5266432,943.0499877929688
5267456,927.1500244140625
5268480,925.1300048828125
5269504,922.5900268554688
5270528,924.3200073242188
5271552,920.2000122070312
5272576,922.5599975585938
5273600,931.3499755859375
5274624,926.9400024414062
5275648,930.0999755859375
5276672,941.1400146484375
5277696,935.0499877929688
5278720,929.6300048828125
5279744,933.2000122070312
5280768,934.1500244140625
5281792,930.6500244140625
5282816,945.4500122070312
5283840,947.5700073242188
5284864,947.77001953125
5285888,936.6699829101562
5286912,931.5
5287936,925.239990234375
5288960,926.489990234375
5289984,939.47998046875
5291008,923.1699829101562
5292032,898.3400268554688
5293056,896.7999877929688
5294080,900.780029296875
5295104,899.260009765625
5296128,906.1500244140625
5297152,896.27001953125
5298176,881.780029296875
5299200,881.469970703125
5300224,908.0800170898438
5301248,903.260009765625
5302272,897.3499755859375
5303296,894.3499755859375
5304320,885.989990234375
5305344,882.3599853515625
5306368,877.3800048828125
5307392,884.3300170898438
5308416,887.3699951171875
5309440,896.5499877929688
5310464,903.7100219726562
5311488,898.760009765625
5312512,904.0999755859375
5313536,913.8200073242188
5314560,929.9000244140625
5315584,936.489990234375
5316608,942.739990234375
5317632,937.1799926757812
5318656,931.3099975585938
5319680,940.97998046875
5320704,941.489990234375
5321728,950.6099853515625
5322752,945.3699951171875
5323776,934.6500244140625
5324800,932.5399780273438
5325824,934.9500122070312
5326848,937.4199829101562
5327872,933.4299926757812
5328896,933.8400268554688
5329920,926.5499877929688
5330944,916.8300170898438
5331968,915.739990234375
5332992,902.8699951171875
5334016,900.6099853515625
5335040,908.0700073242188
5336064,904.739990234375
5337088,899.0700073242188
5338112,904.6799926757812
5339136,898.47998046875
5340160,903.0700073242188
5341184,904.0
5342208,912.1400146484375
5343232,914.8099975585938
5344256,909.4099731445312
5345280,911.0800170898438
5346304,928.510009765625
5347328,921.4299926757812
5348352,918.239990234375
5349376,909.6900024414062
5350400,903.0900268554688
5351424,904.8800048828125
5352448,909.0700073242188
5353472,917.25
5354496,921.2100219726562
5355520,931.6699829101562
5356544,936.3400268554688
5357568,942.72998046875
5358592,932.97998046875
5359616,931.1599731445312
5360640,930.97998046875
5361664,933.739990234375
5362688,929.25
5363712,929.1900024414062
5364736,920.0599975585938
5365760,921.02001953125
5366784,920.5900268554688
5367808,918.2999877929688
5368832,916.1500244140625
5369856,918.6199951171875
5370880,923.5499877929688
5371904,925.0
5372928,937.8900146484375
5373952,924.6199951171875
5374976,923.4099731445312
5376000,920.0900268554688
5377024,904.8200073242188
5378048,898.260009765625
5379072,900.6599731445312
5380096,901.72998046875
5381120,919.75
5382144,921.3300170898438
5383168,920.5800170898438
5384192,927.0900268554688
5385216,920.6900024414062
5386240,926.010009765625
5387264,929.2999877929688
5388288,929.9500122070312
5389312,926.1199951171875
5390336,939.0
5391360,930.5599975585938
5392384,930.5399780273438
5393408,925.6199951171875
5394432,933.4600219726562
5395456,937.1400146484375
5396480,939.9099731445312
5397504,940.1799926757812
5398528,940.969970703125
5399552,932.1300048828125
5400576,953.8699951171875
5401600,948.5999755859375
5402624,940.489990234375
5403648,937.239990234375
5404672,933.77001953125
5405696,939.1300048828125
5406720,929.1400146484375
5407744,925.0700073242188
5408768,923.7999877929688
5409792,918.02001953125
5410816,917.530029296875
5411840,919.260009765625
5412864,916.5
5413888,919.2999877929688
5414912,917.0800170898438
5415936,907.8900146484375
5416960,902.0599975585938
5417984,903.52001953125
5419008,908.0999755859375
5420032,909.4600219726562
5421056,912.8099975585938
5422080,901.1699829101562
5423104,901.760009765625
5424128,901.7899780273438
5425152,901.0399780273438
5426176,894.2999877929688
5427200,888.5399780273438
5428224,892.4299926757812
5429248,903.2000122070312
5430272,903.6199951171875
5431296,893.22998046875
5432320,888.5599975585938
5433344,891.6599731445312
5434368,897.719970703125
5435392,892.5499877929688
5436416,896.3499755859375
5437440,899.4600219726562
5438464,905.77001953125
5439488,904.5800170898438
5440512,900.239990234375
5441536,892.0599975585938
5442560,894.6799926757812
5443584,893.260009765625
5444608,889.760009765625
5445632,893.219970703125
5446656,896.3300170898438
5447680,903.5999755859375
5448704,915.0399780273438
5449728,913.0499877929688
5450752,906.97998046875
5451776,906.739990234375
5452800,911.8699951171875
5453824,921.219970703125
5454848,934.3699951171875
5455872,924.9400024414062
5456896,914.4099731445312
5457920,932.7100219726562
5458944,930.6900024414062
5459968,929.6599731445312
5460992,933.2999877929688
5462016,930.9000244140625
5463040,935.8499755859375
5464064,943.8699951171875
5465088,944.9400024414062
5466112,940.4099731445312
5467136,952.6400146484375
5468160,939.530029296875
5469184,950.1799926757812
5470208,945.0499877929688
5471232,943.2999877929688
5472256,941.1799926757812
5473280,942.6099853515625
5474304,945.5599975585938
5475328,941.3599853515625
5476352,946.8800048828125
5477376,944.6599731445312
5478400,942.1300048828125
5479424,943.1400146484375
5480448,929.7100219726562
5481472,931.6799926757812
5482496,920.3400268554688
5483520,910.1900024414062
5484544,917.5900268554688
5485568,914.5499877929688
5486592,907.25
5487616,914.3599853515625
5488640,918.8300170898438
5489664,914.6199951171875
5490688,919.8599853515625
5491712,919.5599975585938
5492736,922.1799926757812
5493760,911.9400024414062
5494784,895.010009765625
5495808,887.780029296875
5496832,885.9099731445312
5497856,879.7000122070312
5498880,876.6599731445312
5499904,883.489990234375
5500928,887.0999755859375
5501952,892.1799926757812
5502976,887.3400268554688
5504000,890.52001953125
5505024,901.8800048828125
5506048,904.4600219726562
5507072,898.739990234375
5508096,900.0999755859375
5509120,911.2000122070312
5510144,899.010009765625
5511168,896.7899780273438
5512192,894.239990234375
5513216,889.3499755859375
5514240,880.9099731445312
5515264,877.280029296875
5516288,884.8099975585938
5517312,891.2999877929688
5518336,884.0499877929688
5519360,876.9400024414062
5520384,871.5999755859375
5521408,867.510009765625
5522432,860.5999755859375
5523456,856.4299926757812
5524480,859.75
5525504,859.8400268554688
5526528,856.489990234375
5527552,862.7000122070312
5528576,855.1599731445312
5529600,849.8699951171875
5530624,852.9000244140625
5531648,851.4400024414062
5532672,852.5800170898438
5533696,860.9099731445312
5534720,866.3800048828125
5535744,879.8300170898438
5536768,890.0700073242188
5537792,899.5399780273438
5538816,894.4299926757812
5539840,902.219970703125
5540864,901.2899780273438
5541888,925.219970703125
5542912,923.1699829101562
5543936,925.8900146484375
5544960,923.5399780273438
5545984,934.4500122070312
5547008,928.6599731445312
5548032,923.27001953125
5549056,930.9000244140625
5550080,933.9099731445312
5551104,936.280029296875
5552128,939.239990234375
5553152,942.97998046875
5554176,954.239990234375
5555200,957.6900024414062
5556224,949.4500122070312
5557248,946.8400268554688
5558272,941.8599853515625
5559296,931.9299926757812
5560320,931.2899780273438
5561344,937.3499755859375
5562368,932.530029296875
5563392,937.6900024414062
5564416,939.5999755859375
5565440,939.6699829101562
5566464,946.72998046875
5567488,938.2899780273438
5568512,942.969970703125
5569536,948.8499755859375
5570560,952.760009765625
5571584,953.4500122070312
5572608,948.9600219726562
5573632,949.739990234375
5574656,956.3499755859375
5575680,950.030029296875
5576704,953.1300048828125
5577728,943.5599975585938
5578752,946.5800170898438
5579776,940.25
5580800,940.72998046875
5581824,945.27001953125
5582848,945.8400268554688
5583872,950.6099853515625
5584896,953.52001953125
5585920,955.3699951171875
5586944,956.9299926757812
5587968,953.969970703125
5588992,954.3599853515625
5590016,962.0999755859375
5591040,958.780029296875
5592064,957.3200073242188
5593088,957.0999755859375
5594112,957.9299926757812
5595136,963.27001953125
5596160,962.77001953125
5597184,963.1500244140625
5598208,963.1900024414062
5599232,967.72998046875
5600256,967.6699829101562
5601280,961.989990234375
5602304,956.5599975585938
5603328,957.469970703125
5604352,959.5
5605376,954.0399780273438
5606400,959.0900268554688
5607424,953.72998046875
5608448,953.5
5609472,965.0800170898438
5610496,953.2100219726562
5611520,953.4099731445312
5612544,951.75
5613568,947.8200073242188
5614592,952.0900268554688
5615616,955.52001953125
5616640,946.0399780273438
5617664,937.6400146484375
5618688,924.1500244140625
5619712,909.4199829101562
5620736,908.6900024414062
5621760,901.6199951171875
5622784,904.2999877929688
5623808,907.0999755859375
5624832,914.5999755859375
5625856,914.02001953125
5626880,924.8800048828125
5627904,923.489990234375
5628928,920.780029296875
5629952,911.5399780273438
5630976,902.4600219726562
5632000,898.739990234375
5633024,902.5900268554688
5634048,892.2000122070312
5635072,879.4199829101562
5636096,890.0
5637120,888.6300048828125
5638144,895.7999877929688
5639168,894.530029296875
5640192,906.1799926757812
5641216,909.6699829101562
5642240,917.8499755859375
5643264,915.3599853515625
5644288,916.530029296875
5645312,920.8800048828125
5646336,927.3900146484375
5647360,934.1300048828125
5648384,932.5999755859375
5649408,935.52001953125
5650432,925.0800170898438
5651456,917.8900146484375
5652480,928.4600219726562
5653504,939.9600219726562
5654528,937.989990234375
5655552,937.8699951171875
5656576,937.7000122070312
5657600,948.0800170898438
5658624,955.6500244140625
5659648,951.6400146484375
5660672,946.8400268554688
5661696,946.760009765625
5662720,948.5900268554688
5663744,941.9400024414062
5664768,946.1199951171875
5665792,952.8099975585938
5666816,947.969970703125
5667840,946.1500244140625
5668864,947.2999877929688
5669888,945.489990234375
5670912,939.9600219726562
5671936,937.9099731445312
5672960,936.6199951171875
5673984,937.780029296875
5675008,938.280029296875
5676032,939.510009765625
5677056,933.22998046875
5678080,932.6699829101562
5679104,932.989990234375
5680128,938.2899780273438
5681152,927.1500244140625
5682176,925.760009765625
5683200,923.510009765625
5684224,926.4199829101562
5685248,932.3300170898438
5686272,933.8699951171875
5687296,922.1400146484375
5688320,924.3800048828125
5689344,927.0499877929688
5690368,929.77001953125
5691392,918.030029296875
5692416,899.0700073242188
5693440,897.8699951171875
5694464,893.8499755859375
5695488,898.4099731445312
5696512,900.0599975585938
5697536,899.0499877929688
5698560,900.4299926757812
5699584,894.3300170898438
5700608,892.6500244140625
5701632,895.4000244140625
5702656,894.5499877929688
5703680,905.5999755859375
5704704,902.5999755859375
5705728,909.5599975585938
5706752,911.0700073242188
5707776,911.5999755859375
5708800,922.1300048828125
5709824,919.6300048828125
5710848,917.5700073242188
5711872,908.9199829101562
5712896,904.5499877929688
5713920,914.3200073242188
5714944,928.5999755859375
5715968,934.5599975585938
5716992,938.1400146484375
5718016,932.0599975585938
5719040,935.760009765625
5720064,944.1199951171875
5721088,935.530029296875
5722112,936.8200073242188
5723136,948.1500244140625
5724160,935.5800170898438
5725184,939.239990234375
5726208,928.5700073242188
5727232,926.2899780273438
5728256,932.5599975585938
5729280,926.9600219726562
5730304,923.3099975585938
5731328,918.5900268554688
5732352,923.0999755859375
5733376,922.3599853515625
5734400,928.2100219726562
5735424,937.7899780273438
5736448,939.5900268554688
5737472,941.2100219726562
5738496,934.3200073242188
5739520,940.3499755859375
5740544,946.739990234375
5741568,942.1300048828125
5742592,942.3800048828125
5743616,943.780029296875
5744640,945.5
5745664,941.27001953125
5746688,941.0800170898438
5747712,942.6400146484375
5748736,941.72998046875
5749760,945.9500122070312
5750784,947.3699951171875
5751808,943.5599975585938
5752832,940.219970703125
5753856,939.8699951171875
5754880,943.3300170898438
5755904,944.5700073242188
5756928,945.7999877929688
5757952,946.3499755859375
5758976,945.1799926757812
5760000,933.760009765625
5761024,933.77001953125
5762048,926.4199829101562
5763072,925.5700073242188
5764096,935.77001953125
5765120,930.489990234375
5766144,931.1900024414062
5767168,928.719970703125
5768192,928.5499877929688
5769216,938.7999877929688
5770240,940.6199951171875
5771264,941.489990234375
5772288,944.6699829101562
5773312,939.1099853515625
5774336,932.489990234375
5775360,924.9000244140625
5776384,917.02001953125
5777408,909.7000122070312
5778432,905.2899780273438
5779456,906.4299926757812
5780480,904.9600219726562
5781504,903.510009765625
5782528,903.3599853515625
5783552,914.22998046875
5784576,916.22998046875
5785600,913.25
5786624,914.9299926757812
5787648,921.8400268554688
5788672,913.75
5789696,923.6099853515625
5790720,917.4600219726562
5791744,920.5399780273438
5792768,922.8699951171875
5793792,921.010009765625
5794816,920.719970703125
5795840,921.0399780273438
5796864,919.1300048828125
5797888,931.8200073242188
5798912,939.3099975585938
5799936,939.969970703125
5800960,948.8300170898438
5801984,959.4600219726562
5803008,945.52001953125
5804032,936.27001953125
5805056,943.1500244140625
5806080,947.6599731445312
5807104,944.8099975585938
5808128,941.6699829101562
5809152,934.0999755859375
5810176,922.4299926757812
5811200,930.8300170898438
5812224,921.8800048828125
5813248,922.1900024414062
5814272,923.4099731445312
5815296,918.3200073242188
5816320,918.75
5817344,921.8599853515625
