step,rollout/return
3406848,1892.0
3407872,1918.5
3408896,1924.5
3409920,1947.0
3410944,1943.5
3411968,1966.5
3412992,1982.5
3414016,1995.5
3415040,2007.0
3416064,2016.5
3417088,2054.0
3418112,2051.5
3419136,2045.0
3420160,2058.0
3421184,2034.5
3422208,2024.5
3423232,2004.5
3424256,2036.0
3425280,2059.5
3426304,2064.0
3427328,2100.5
3428352,2094.0
3429376,2082.5
3430400,2088.0
3431424,2094.5
3432448,2092.5
3433472,2082.0
3434496,2038.0
3435520,2022.0
3436544,1991.0
3437568,1971.0
3438592,1950.0
3439616,1961.0
3440640,1963.5
3441664,1970.0
3442688,1949.0
3443712,1983.0
3444736,1981.0
3445760,1949.0
3446784,1956.0
3447808,1946.0
3448832,1950.5
3449856,1933.0
3450880,1917.0
3451904,1898.5
3452928,1907.5
3453952,1926.0
3454976,1945.5
3456000,1952.5
3457024,1962.5
3458048,1923.0
3459072,1927.5
3460096,1926.0
3461120,1926.0
3462144,1935.0
3463168,1946.5
3464192,1952.0
3465216,1925.5
3466240,1943.0
3467264,1956.0
3468288,1957.0
3469312,1964.5
3470336,1980.0
3471360,1983.0
3472384,1977.0
3473408,1998.5
3474432,1984.5
3475456,1977.5
3476480,1950.0
3477504,1945.0
3478528,1949.5
3479552,1950.0
3480576,1950.0
3481600,1943.5
3482624,1924.5
3483648,1894.5
3484672,1864.5
3485696,1824.5
3486720,1826.5
3487744,1803.0
3488768,1806.5
3489792,1797.0
3490816,1817.0
3491840,1825.5
3492864,1844.0
3493888,1839.5
3494912,1857.5
3495936,1872.0
3496960,1881.5
3497984,1918.0
3499008,1907.0
3500032,1940.5
3501056,1931.5
3502080,1932.0
3503104,1907.5
3504128,1946.0
3505152,1969.0
3506176,1996.5
3507200,1971.0
3508224,1956.0
3509248,1952.0
3510272,1936.0
3511296,1924.5
3512320,1944.5
3513344,1899.5
3514368,1867.5
3515392,1864.5
3516416,1876.5
3517440,1859.5
3518464,1847.0
3519488,1834.5
3520512,1856.0
3521536,1870.0
3522560,1875.0
3523584,1862.5
3524608,1833.0
3525632,1825.5
3526656,1858.5
3527680,1864.5
3528704,1872.5
3529728,1876.5
3530752,1881.0
3531776,1856.5
3532800,1865.0
3533824,1857.0
3534848,1890.5
3535872,1920.5
3536896,1925.0
3537920,1914.0
3538944,1940.5
3539968,1924.0
3540992,1896.0
3542016,1918.0
3543040,1901.5
3544064,1891.5
3545088,1918.5
3546112,1924.5
3547136,1949.0
3548160,1958.5
3549184,1992.0
3550208,1994.0
3551232,1979.0
3552256,2004.0
3553280,2017.5
3554304,2013.5
3555328,2039.0
3556352,2030.5
3557376,1968.0
3558400,1930.0
3559424,1885.0
3560448,1926.0
3561472,1925.0
3562496,1910.5
3563520,1933.5
3564544,1901.0
3565568,1875.5
3566592,1883.0
3567616,1852.5
3568640,1840.0
3569664,1847.5
3570688,1849.5
3571712,1856.0
3572736,1824.0
3573760,1812.0
3574784,1760.5
3575808,1768.5
3576832,1808.5
3577856,1828.5
3578880,1857.5
3579904,1876.0
3580928,1890.0
3581952,1901.0
3582976,1882.0
3584000,1888.5
3585024,1933.0
3586048,1968.5
3587072,1965.5
3588096,1968.0
3589120,1985.0
3590144,1972.5
3591168,1946.5
3592192,1962.5
3593216,1953.5
3594240,1965.5
3595264,1959.0
3596288,1990.5
3597312,1981.5
3598336,1968.5
3599360,1983.5
3600384,1976.5
3601408,1966.0
3602432,1951.5
3603456,1972.0
3604480,1994.5
3605504,1996.5
3606528,2003.0
3607552,1991.5
3608576,1990.0
3609600,1972.5
3610624,1928.5
3611648,1945.5
3612672,1947.5
3613696,1941.0
3614720,1952.0
3615744,1971.0
3616768,1979.0
3617792,1981.5
3618816,2023.5
3619840,2002.5
3620864,1993.5
3621888,1999.5
3622912,1998.0
3623936,2004.5
3624960,1995.0
3625984,1967.5
3627008,1954.0
3628032,1962.0
3629056,1969.0
3630080,1987.0
3631104,1990.0
3632128,2011.5
3633152,2002.0
3634176,1979.5
3635200,2004.5
3636224,2009.0
3637248,2029.0
3638272,2030.0
3639296,2026.5
3640320,2021.0
3641344,2025.5
3642368,2060.5
3643392,2063.5
3644416,2069.5
3645440,2052.0
3646464,2034.5
3647488,2044.5
3648512,2046.0
3649536,2051.5
3650560,2011.5
3651584,2016.0
3652608,2011.5
3653632,2008.5
3654656,2058.5
3655680,2022.5
3656704,2017.5
3657728,1947.5
3658752,1942.5
3659776,1943.5
3660800,1949.0
3661824,1911.5
3662848,1900.0
3663872,1894.5
3664896,1867.0
3665920,1882.5
3666944,1865.5
3667968,1865.5
3668992,1841.0
3670016,1850.5
3671040,1830.0
3672064,1800.0
3673088,1770.5
3674112,1789.5
3675136,1815.5
3676160,1814.5
3677184,1843.5
3678208,1830.5
3679232,1844.5
3680256,1829.5
3681280,1848.5
3682304,1841.0
3683328,1825.5
3684352,1836.0
3685376,1850.0
3686400,1845.5
3687424,1891.0
3688448,1885.5
3689472,1910.5
3690496,1924.0
3691520,1917.0
3692544,1895.5
3693568,1894.0
3694592,1849.5
3695616,1855.5
3696640,1850.0
3697664,1847.5
3698688,1871.5
3699712,1858.5
3700736,1880.5
3701760,1901.0
3702784,1900.5
3703808,1900.5
3704832,1902.0
3705856,1905.5
3706880,1908.5
3707904,1875.5
3708928,1857.0
3709952,1831.0
3710976,1844.0
3712000,1876.5
3713024,1906.0
3714048,1899.5
3715072,1948.0
3716096,1966.0
3717120,1961.5
3718144,1967.0
3719168,1945.5
3720192,1944.5
3721216,1911.0
3722240,1905.0
3723264,1906.0
3724288,1900.5
3725312,1915.0
3726336,1940.0
3727360,1948.0
3728384,1942.5
3729408,1959.5
3730432,1994.5
3731456,1996.0
3732480,1998.5
3733504,1988.0
3734528,1988.0
3735552,2010.5
3736576,1999.0
3737600,1998.0
3738624,2013.0
3739648,2016.5
3740672,2028.0
3741696,2043.0
3742720,2067.5
3743744,2079.5
3744768,2088.0
3745792,2097.0
3746816,2070.0
3747840,2058.0
3748864,2058.0
3749888,2051.0
3750912,2015.5
3751936,2014.5
3752960,1976.0
3753984,2001.0
3755008,1983.5
3756032,1983.5
3757056,1967.5
3758080,1967.5
3759104,1954.5
3760128,1936.5
3761152,1917.0
3762176,1952.0
3763200,1957.5
3764224,1925.5
3765248,1916.5
3766272,1934.5
3767296,1911.5
3768320,1925.5
3769344,1921.0
3770368,1951.5
3771392,1959.5
3772416,1935.0
3773440,1942.0
3774464,1936.0
3775488,1953.0
3776512,1960.0
3777536,1940.5
3778560,1938.0
3779584,1958.5
3780608,1937.0
3781632,1980.0
3782656,1935.0
3783680,1906.0
3784704,1910.0
3785728,1882.5
3786752,1892.5
3787776,1877.5
3788800,1870.0
3789824,1875.0
3790848,1874.0
3791872,1866.0
3792896,1872.0
3793920,1873.0
3794944,1878.0
3795968,1869.0
3796992,1884.5
3798016,1894.0
3799040,1899.5
3800064,1888.0
3801088,1911.0
3802112,1894.5
3803136,1912.0
3804160,1909.0
3805184,1916.0
3806208,1956.0
3807232,1949.0
3808256,1961.5
3809280,1936.5
3810304,1906.5
3811328,1896.0
3812352,1894.0
3813376,1905.5
3814400,1874.0
3815424,1891.5
3816448,1859.0
3817472,1865.0
3818496,1881.0
3819520,1892.5
3820544,1892.0
3821568,1895.0
3822592,1888.5
3823616,1882.5
3824640,1923.0
3825664,1936.0
3826688,1957.0
3827712,1942.0
3828736,1977.5
3829760,1946.5
3830784,1970.0
3831808,1978.0
3832832,2029.5
3833856,2029.0
3834880,2043.5
3835904,2040.5
3836928,2059.5
3837952,2068.0
3838976,2069.5
3840000,2050.0
3841024,2031.0
3842048,2031.5
3843072,1992.0
3844096,2004.5
3845120,2011.5
3846144,1976.0
3847168,1962.0
3848192,1942.5
3849216,1951.5
3850240,1969.0
3851264,1976.5
3852288,1984.0
3853312,1964.0
3854336,1964.0
3855360,1950.5
3856384,1950.0
3857408,1964.5
3858432,1974.5
3859456,1977.5
3860480,1957.0
3861504,1962.5
3862528,1964.5
3863552,1988.0
3864576,1993.5
3865600,1995.5
3866624,2002.0
3867648,2018.0
3868672,2031.0
3869696,2061.5
3870720,2041.5
3871744,2027.0
3872768,2045.0
3873792,2055.0
3874816,2052.0
3875840,2052.0
3876864,2070.0
3877888,2084.5
3878912,2098.0
3879936,2070.5
3880960,2066.0
3881984,2097.5
3883008,2093.5
3884032,2097.5
3885056,2100.0
3886080,2119.0
3887104,2125.0
3888128,2127.0
3889152,2125.5
3890176,2123.0
3891200,2107.5
3892224,2155.5
3893248,2143.0
3894272,2124.5
3895296,2121.5
3896320,2114.0
3897344,2099.5
3898368,2088.5
3899392,2084.5
3900416,2058.0
3901440,2075.0
3902464,2101.5
3903488,2081.0
3904512,2057.5
3905536,2024.0
3906560,2025.5
3907584,2036.0
3908608,2057.5
3909632,2055.0
3910656,2052.0
3911680,2057.0
3912704,2038.0
3913728,2043.5
3914752,2037.5
3915776,2045.0
3916800,2044.0
3917824,2054.5
3918848,2080.0
3919872,2108.5
3920896,2126.0
3921920,2128.5
3922944,2162.5
3923968,2176.0
3924992,2163.5
3926016,2184.5
3927040,2151.5
3928064,2127.0
3929088,2113.5
3930112,2095.5
3931136,2109.5
3932160,2100.5
3933184,2097.5
3934208,2107.0
3935232,2082.5
3936256,2089.5
3937280,2135.5
3938304,2120.0
3939328,2108.0
3940352,2079.5
3941376,2048.0
3942400,2035.5
3943424,1997.5
3944448,1991.5
3945472,1997.0
3946496,2003.0
3947520,1994.5
3948544,2044.0
3949568,2070.5
3950592,2057.0
3951616,2057.0
3952640,2061.5
3953664,2044.0
3954688,2019.5
3955712,2044.0
3956736,2064.0
3957760,2066.0
3958784,2048.0
3959808,2057.0
3960832,2073.0
3961856,2075.0
3962880,2078.0
3963904,2079.5
3964928,2070.5
3965952,2061.5
3966976,2062.5
3968000,2070.5
3969024,2078.5
3970048,2098.0
3971072,2053.5
3972096,2055.0
3973120,2018.5
3974144,2011.0
3975168,2018.0
3976192,2043.0
3977216,2049.0
3978240,2028.5
3979264,1995.0
3980288,2008.5
3981312,1963.0
3982336,1955.0
3983360,1955.0
3984384,1952.5
3985408,1982.0
3986432,2007.0
3987456,2012.5
3988480,2014.5
3989504,2013.0
3990528,2009.0
3991552,1999.0
3992576,2044.0
3993600,2057.5
3994624,2068.0
3995648,2101.5
3996672,2091.5
3997696,2089.5
3998720,2077.0
3999744,2070.5
4000768,2085.0
4001792,2069.0
4002816,2045.0
4003840,2085.5
4004864,2083.5
4005888,2069.0
4006912,2039.0
4007936,2025.5
4008960,2025.5
4009984,2002.5
4011008,1968.0
4012032,1940.5
4013056,1909.0
4014080,1901.5
4015104,1897.5
4016128,1908.0
4017152,1924.0
4018176,1961.0
4019200,1914.5
4020224,1942.0
4021248,1930.5
4022272,1937.0
4023296,1938.5
4024320,1945.0
4025344,1956.5
4026368,1951.0
4027392,1956.5
4028416,1971.0
4029440,1967.0
4030464,1978.0
4031488,1980.0
4032512,2000.5
4033536,2007.5
4034560,2011.5
4035584,2001.0
4036608,2026.5
4037632,2026.0
4038656,2029.0
4039680,2007.0
4040704,2040.5
4041728,2039.0
4042752,2046.0
4043776,2043.0
4044800,2048.5
4045824,2017.5
4046848,2005.0
4047872,2038.5
4048896,2024.5
4049920,1988.5
4050944,1981.5
4051968,1987.0
4052992,1984.5
4054016,1992.5
4055040,2011.0
4056064,1998.0
4057088,2015.5
4058112,2006.0
4059136,2003.0
4060160,1964.0
4061184,1986.0
4062208,1977.0
4063232,1995.0
4064256,2017.0
4065280,2016.0
4066304,2048.5
4067328,2111.0
4068352,2135.5
4069376,2139.0
4070400,2131.5
4071424,2129.0
4072448,2151.0
4073472,2179.0
4074496,2156.0
4075520,2163.0
4076544,2148.0
4077568,2175.0
4078592,2185.0
4079616,2172.5
4080640,2155.0
4081664,2150.5
4082688,2167.0
4083712,2145.0
4084736,2134.0
4085760,2113.0
4086784,2085.5
4087808,2059.0
4088832,2037.5
4089856,2014.0
4090880,1999.0
4091904,1987.0
4092928,2008.5
4093952,2001.5
4094976,2004.5
4096000,1984.0
4097024,1969.0
4098048,1967.0
4099072,1905.5
4100096,1913.0
4101120,1923.0
4102144,1895.5
4103168,1887.5
4104192,1916.5
4105216,1918.0
4106240,1943.0
4107264,1940.0
4108288,1938.0
4109312,1922.5
4110336,1936.5
4111360,1951.0
4112384,1978.5
4113408,1966.0
4114432,1970.0
4115456,1999.5
4116480,2028.0
4117504,2018.0
4118528,2000.5
4119552,2020.0
4120576,2080.0
4121600,2087.5
4122624,2092.0
4123648,2094.0
4124672,2129.5
4125696,2143.5
4126720,2146.0
4127744,2144.5
4128768,2097.0
4129792,2122.5
4130816,2150.5
4131840,2148.0
4132864,2166.0
4133888,2155.5
4134912,2137.5
4135936,2160.5
4136960,2121.5
4137984,2093.0
4139008,2108.5
4140032,2126.0
4141056,2119.5
4142080,2112.5
4143104,2137.5
4144128,2123.5
4145152,2151.0
4146176,2138.5
4147200,2125.0
4148224,2090.5
4149248,2075.0
4150272,2076.0
4151296,2071.0
4152320,2090.5
4153344,2089.5
4154368,2054.0
4155392,2029.0
4156416,2018.5
4157440,2001.5
4158464,2003.0
4159488,2016.0
4160512,2001.0
4161536,1982.0
4162560,2004.0
4163584,1962.5
4164608,1934.0
4165632,1922.0
4166656,1918.5
4167680,1919.0
4168704,1954.5
4169728,1960.5
4170752,1950.5
4171776,1951.5
4172800,1933.5
4173824,1906.0
4174848,1931.0
4175872,1938.0
4176896,1953.0
4177920,1958.0
4178944,1979.0
4179968,1953.0
4180992,1948.5
4182016,1979.5
4183040,1976.5
4184064,1979.5
4185088,1984.0
4186112,2000.5
4187136,1996.0
4188160,2018.5
4189184,2004.0
4190208,2002.0
4191232,2032.5
4192256,2020.0
4193280,2044.0
4194304,2074.5
4195328,2044.0
4196352,2048.5
4197376,2053.5
4198400,2048.0
4199424,2033.5
4200448,2029.5
4201472,2027.0
4202496,2056.0
4203520,2065.0
4204544,2047.5
4205568,2074.5
4206592,2087.5
4207616,2063.5
4208640,2048.0
4209664,2018.5
4210688,2005.0
4211712,1998.5
4212736,2002.5
4213760,1994.5
4214784,1987.0
4215808,2024.5
4216832,2041.0
4217856,2052.5
4218880,2010.0
4219904,2003.0
4220928,2012.5
4221952,2010.5
4222976,2031.5
4224000,1989.5
4225024,1984.5
4226048,1989.0
4227072,1967.5
4228096,1973.0
4229120,1949.0
4230144,1955.0
4231168,1988.5
4232192,1973.0
4233216,1991.0
4234240,1972.5
4235264,1983.5
4236288,1988.5
4237312,2004.0
4238336,1980.5
4239360,2019.5
4240384,2026.5
4241408,2040.0
4242432,2044.0
4243456,2031.5
4244480,2041.5
4245504,2037.0
4246528,2032.0
4247552,2015.0
4248576,2014.5
4249600,2050.0
4250624,2035.0
4251648,2033.0
4252672,2017.5
4253696,2038.0
4254720,2021.0
4255744,1989.0
4256768,1930.0
4257792,1911.5
4258816,1939.5
4259840,1927.5
4260864,1918.0
4261888,1922.0
4262912,1922.0
4263936,1931.0
4264960,1914.0
4265984,1911.5
4267008,1932.0
4268032,1940.5
4269056,1952.0
4270080,1915.5
4271104,1975.0
4272128,1971.5
4273152,1983.0
4274176,1976.0
4275200,1991.0
4276224,1962.0
4277248,1997.0
4278272,1997.5
4279296,2014.0
4280320,2018.0
4281344,2032.5
4282368,2031.5
4283392,2023.5
4284416,2014.5
4285440,2035.5
4286464,2033.0
4287488,2040.5
4288512,2030.0
4289536,1996.5
4290560,1982.0
4291584,1978.0
4292608,1990.0
4293632,1991.5
4294656,1984.5
4295680,1944.5
4296704,1963.0
4297728,1978.5
4298752,1980.0
4299776,1936.0
4300800,1930.5
4301824,1898.0
4302848,1913.5
4303872,1891.0
4304896,1850.0
4305920,1847.5
4306944,1851.5
4307968,1850.5
4308992,1860.5
4310016,1877.5
4311040,1850.0
4312064,1821.5
4313088,1809.0
4314112,1843.0
4315136,1859.5
4316160,1887.0
4317184,1886.5
4318208,1904.0
4319232,1895.5
4320256,1900.0
4321280,1911.0
4322304,1925.0
4323328,1942.0
4324352,1960.0
4325376,1985.5
4326400,1977.0
4327424,1987.0
4328448,2002.0
4329472,2022.5
4330496,2023.0
4331520,2042.0
4332544,2074.0
4333568,2086.5
4334592,2071.5
4335616,2083.5
4336640,2067.0
4337664,2071.5
4338688,2059.5
4339712,2033.5
4340736,2113.5
4341760,2076.0
4342784,2097.5
4343808,2066.0
4344832,2082.0
4345856,2094.0
4346880,2096.0
4347904,2084.0
4348928,2091.0
4349952,2092.5
4350976,2066.5
4352000,2069.0
4353024,2060.0
4354048,2061.5
4355072,2087.5
4356096,2080.5
4357120,2093.0
4358144,2092.0
4359168,2104.0
4360192,2096.5
4361216,2112.5
4362240,2057.0
4363264,2064.0
4364288,2020.0
4365312,2032.0
4366336,2022.0
4367360,2000.5
4368384,1968.5
4369408,1990.5
4370432,2002.0
4371456,1995.0
4372480,2013.5
4373504,2002.5
4374528,2001.0
4375552,2007.5
4376576,2010.5
4377600,2012.5
4378624,1999.0
4379648,1995.0
4380672,1974.5
4381696,1977.5
4382720,1988.5
4383744,1994.0
4384768,2053.0
4385792,2070.0
4386816,2079.0
4387840,2052.5
4388864,2082.5
4389888,2060.0
4390912,2089.5
4391936,2078.5
4392960,2103.0
4393984,2091.0
4395008,2105.0
4396032,2098.0
4397056,2096.0
4398080,2093.5
4399104,2089.5
4400128,2090.0
4401152,2098.5
4402176,2107.5
4403200,2132.5
4404224,2143.5
4405248,2142.5
4406272,2129.5
4407296,2125.5
4408320,2125.5
4409344,2124.0
4410368,2143.5
4411392,2162.5
4412416,2175.5
4413440,2148.5
4414464,2166.0
4415488,2151.5
4416512,2133.0
4417536,2139.0
4418560,2153.0
4419584,2165.0
4420608,2161.5
4421632,2146.5
4422656,2146.5
4423680,2152.5
4424704,2139.5
4425728,2128.5
4426752,2138.0
4427776,2178.5
4428800,2151.5
4429824,2154.0
4430848,2126.5
4431872,2129.5
4432896,2121.5
4433920,2143.0
4434944,2140.0
4435968,2172.0
4436992,2189.0
4438016,2183.0
4439040,2186.5
4440064,2156.5
4441088,2166.5
4442112,2177.5
4443136,2173.0
4444160,2159.0
4445184,2167.5
4446208,2180.5
4447232,2167.0
4448256,2146.5
4449280,2116.0
4450304,2146.5
4451328,2148.0
4452352,2155.5
4453376,2150.5
4454400,2158.5
4455424,2149.0
4456448,2138.0
4457472,2104.5
4458496,2084.5
4459520,2097.5
4460544,2122.5
4461568,2113.0
4462592,2105.0
4463616,2110.5
4464640,2124.5
4465664,2126.0
4466688,2107.0
4467712,2111.0
4468736,2139.0
4469760,2148.5
4470784,2128.0
4471808,2146.5
4472832,2118.0
4473856,2141.0
4474880,2136.5
4475904,2159.5
4476928,2155.0
4477952,2153.0
4478976,2179.0
4480000,2194.0
4481024,2167.5
4482048,2172.5
4483072,2187.0
4484096,2197.0
4485120,2218.5
4486144,2224.5
4487168,2250.0
4488192,2207.5
4489216,2190.5
4490240,2151.0
4491264,2154.5
4492288,2158.0
4493312,2164.0
4494336,2163.0
4495360,2151.0
4496384,2112.5
4497408,2113.5
4498432,2108.0
4499456,2135.5
4500480,2118.0
4501504,2139.0
4502528,2144.5
4503552,2148.5
4504576,2151.0
4505600,2151.5
4506624,2114.0
4507648,2065.5
4508672,2102.5
4509696,2141.5
4510720,2150.5
4511744,2168.0
4512768,2169.5
4513792,2193.5
4514816,2173.5
4515840,2155.0
4516864,2164.5
4517888,2191.5
4518912,2182.5
4519936,2201.5
4520960,2195.0
4521984,2198.5
4523008,2187.0
4524032,2189.0
4525056,2168.0
4526080,2148.0
4527104,2151.5
4528128,2184.0
4529152,2205.5
4530176,2196.5
4531200,2181.0
4532224,2159.5
4533248,2135.5
4534272,2132.0
4535296,2117.0
4536320,2137.5
4537344,2138.0
4538368,2193.5
4539392,2183.5
4540416,2185.0
4541440,2200.0
4542464,2169.5
4543488,2153.0
4544512,2164.0
4545536,2164.0
4546560,2168.0
4547584,2175.0
4548608,2157.5
4549632,2135.5
4550656,2153.0
4551680,2124.5
4552704,2114.0
4553728,2134.0
4554752,2144.0
4555776,2149.5
4556800,2134.5
4557824,2120.0
4558848,2094.0
4559872,2084.0
4560896,2056.0
4561920,2038.0
4562944,2064.0
4563968,2050.5
4564992,2051.5
4566016,2042.0
4567040,2035.5
4568064,2065.5
4569088,2061.5
4570112,2012.0
4571136,2014.0
4572160,2056.0
4573184,2078.0
4574208,2066.0
4575232,2069.0
4576256,2055.0
4577280,2023.5
4578304,2023.0
4579328,1978.5
4580352,1986.5
4581376,2001.5
4582400,2019.0
4583424,2007.0
4584448,2015.0
4585472,2003.0
4586496,2002.0
4587520,1982.5
4588544,1951.5
4589568,1981.0
4590592,1999.0
4591616,2027.5
4592640,2047.5
4593664,2030.5
4594688,2014.0
4595712,2062.0
4596736,2066.0
4597760,2078.0
4598784,2085.0
4599808,2138.0
4600832,2156.5
4601856,2172.0
4602880,2145.5
4603904,2169.5
4604928,2164.5
4605952,2164.0
4606976,2174.5
4608000,2152.0
4609024,2174.0
4610048,2186.0
4611072,2199.5
4612096,2154.5
4613120,2152.5
4614144,2128.0
4615168,2151.0
4616192,2124.5
4617216,2080.0
4618240,2086.0
4619264,2092.0
4620288,2085.0
4621312,2052.5
4622336,2034.5
4623360,2032.0
4624384,1992.5
4625408,2037.0
4626432,2026.0
4627456,2023.5
4628480,2011.0
4629504,2002.5
4630528,2009.0
4631552,2009.5
4632576,2012.0
4633600,2010.5
4634624,2021.5
4635648,2003.5
4636672,1988.5
4637696,1989.5
4638720,1994.0
4639744,1980.5
4640768,1994.0
4641792,2007.0
4642816,2037.0
4643840,2057.5
4644864,2078.0
4645888,2068.5
4646912,2044.0
4647936,2057.5
4648960,2049.0
4649984,2067.0
4651008,2094.5
4652032,2097.5
4653056,2062.5
4654080,2081.0
4655104,2077.5
4656128,2072.0
4657152,2120.0
4658176,2140.0
4659200,2130.0
4660224,2127.0
4661248,2133.5
4662272,2136.5
4663296,2139.5
4664320,2140.0
4665344,2142.5
4666368,2160.5
4667392,2157.0
4668416,2179.5
4669440,2182.0
4670464,2202.5
4671488,2187.0
4672512,2187.5
4673536,2176.5
4674560,2182.5
4675584,2188.5
4676608,2178.0
4677632,2187.0
4678656,2169.0
4679680,2155.5
4680704,2180.5
4681728,2212.5
4682752,2217.5
4683776,2188.0
4684800,2186.0
4685824,2185.0
4686848,2176.5
4687872,2183.5
4688896,2198.5
4689920,2198.0
4690944,2211.0
4691968,2211.0
4692992,2206.0
4694016,2199.0
4695040,2174.0
4696064,2189.5
4697088,2182.5
4698112,2229.5
4699136,2231.0
4700160,2205.0
4701184,2213.5
4702208,2190.0
4703232,2193.5
4704256,2195.5
4705280,2197.5
4706304,2214.0
4707328,2174.0
4708352,2183.0
4709376,2161.0
4710400,2161.0
4711424,2165.5
4712448,2156.0
4713472,2150.0
4714496,2186.0
4715520,2194.0
4716544,2213.0
4717568,2199.0
4718592,2219.5
4719616,2195.5
4720640,2198.0
4721664,2211.5
4722688,2215.0
4723712,2208.5
4724736,2149.5
4725760,2151.5
4726784,2153.0
4727808,2151.5
4728832,2168.0
4729856,2160.5
4730880,2166.5
4731904,2167.0
4732928,2178.5
4733952,2199.5
4734976,2179.5
4736000,2161.5
4737024,2168.5
4738048,2166.5
4739072,2177.5
4740096,2165.5
4741120,2155.0
4742144,2123.5
4743168,2155.0
4744192,2167.5
4745216,2167.0
4746240,2176.0
4747264,2178.0
4748288,2203.5
4749312,2180.0
4750336,2182.5
4751360,2154.0
4752384,2147.0
4753408,2125.5
4754432,2115.0
4755456,2092.0
4756480,2085.0
4757504,2072.0
4758528,2087.5
4759552,2094.5
4760576,2095.0
4761600,2098.5
4762624,2138.0
4763648,2130.0
4764672,2116.5
4765696,2130.0
4766720,2120.5
4767744,2174.5
4768768,2153.5
4769792,2163.0
4770816,2200.0
4771840,2210.0
4772864,2202.5
4773888,2203.5
4774912,2232.5
4775936,2240.0
4776960,2269.0
4777984,2264.5
4779008,2255.5
4780032,2303.5
4781056,2285.5
4782080,2287.5
4783104,2312.0
4784128,2339.0
4785152,2338.0
4786176,2345.5
4787200,2349.5
4788224,2341.5
4789248,2317.5
4790272,2312.5
4791296,2280.0
4792320,2242.5
4793344,2229.0
4794368,2261.0
4795392,2220.5
4796416,2195.5
4797440,2193.0
4798464,2188.5
4799488,2204.5
4800512,2178.0
4801536,2165.0
4802560,2135.5
4803584,2140.0
4804608,2124.5
4805632,2105.0
4806656,2060.5
4807680,2028.0
4808704,2021.0
4809728,2023.5
4810752,2029.5
4811776,1994.5
4812800,2023.5
4813824,2027.5
4814848,1995.0
4815872,1988.5
4816896,2038.5
4817920,2050.5
4818944,1998.5
4819968,1990.5
4820992,2011.0
4822016,2013.0
4823040,1989.0
4824064,1982.0
4825088,1950.5
4826112,1962.5
4827136,1999.0
4828160,2001.5
4829184,2028.5
4830208,2022.5
4831232,2035.0
4832256,2026.0
4833280,2027.0
4834304,2028.5
4835328,2002.0
4836352,2022.5
4837376,2032.0
4838400,2030.5
4839424,2059.0
4840448,2099.0
4841472,2140.0
4842496,2090.5
4843520,2120.5
4844544,2149.0
4845568,2180.5
4846592,2177.0
4847616,2184.0
4848640,2161.0
4849664,2180.5
4850688,2156.5
4851712,2127.5
4852736,2123.0
4853760,2150.0
4854784,2145.5
4855808,2169.0
4856832,2180.5
4857856,2254.5
4858880,2235.5
4859904,2250.0
4860928,2221.5
4861952,2204.0
4862976,2182.5
4864000,2234.5
4865024,2241.5
4866048,2218.5
4867072,2209.0
4868096,2228.5
4869120,2210.5
4870144,2225.5
4871168,2219.5
4872192,2159.0
4873216,2216.0
4874240,2224.0
4875264,2202.5
4876288,2207.0
4877312,2234.0
4878336,2232.5
4879360,2237.0
4880384,2227.0
4881408,2249.5
4882432,2237.0
4883456,2241.0
4884480,2220.5
4885504,2229.0
4886528,2183.5
4887552,2190.5
4888576,2218.0
4889600,2209.0
4890624,2241.5
4891648,2220.5
4892672,2232.0
4893696,2247.0
4894720,2262.5
4895744,2285.5
4896768,2245.0
4897792,2237.5
4898816,2222.0
4899840,2223.5
4900864,2226.5
4901888,2220.0
4902912,2148.5
4903936,2135.5
4904960,2175.0
4905984,2175.5
4907008,2171.0
4908032,2162.0
4909056,2213.5
4910080,2224.5
4911104,2215.5
4912128,2164.5
4913152,2176.0
4914176,2182.0
4915200,2166.0
4916224,2184.5
4917248,2196.0
4918272,2238.0
4919296,2229.5
4920320,2236.0
4921344,2213.0
4922368,2217.5
4923392,2220.0
4924416,2236.0
4925440,2231.5
4926464,2271.0
4927488,2269.5
4928512,2253.0
4929536,2272.0
4930560,2269.5
4931584,2266.5
4932608,2258.0
4933632,2241.0
4934656,2222.0
4935680,2245.0
4936704,2271.0
4937728,2255.5
4938752,2220.5
4939776,2194.0
4940800,2185.5
4941824,2197.5
4942848,2193.0
4943872,2209.0
4944896,2197.0
4945920,2206.0
4946944,2195.5
4947968,2201.0
4948992,2195.5
4950016,2197.5
4951040,2184.5
4952064,2170.5
4953088,2161.0
4954112,2142.0
4955136,2170.5
4956160,2155.0
4957184,2144.5
4958208,2111.5
4959232,2109.0
4960256,2160.5
4961280,2166.5
4962304,2153.0
4963328,2156.0
4964352,2158.0
4965376,2160.5
4966400,2133.0
4967424,2139.5
4968448,2146.5
4969472,2117.5
4970496,2093.5
4971520,2088.5
4972544,2115.0
4973568,2116.0
4974592,2113.0
4975616,2107.5
4976640,2100.5
4977664,2112.5
4978688,2115.5
4979712,2113.5
4980736,2105.5
4981760,2091.0
4982784,2096.5
4983808,2100.0
4984832,2109.5
4985856,2096.0
4986880,2090.5
4987904,2105.5
4988928,2090.5
4989952,2108.5
4990976,2145.0
4992000,2121.0
4993024,2143.0
4994048,2136.5
4995072,2124.5
4996096,2119.0
4997120,2130.0
