step,rollout/return
4847616,-5.78000020980835
4848640,-5.849999904632568
4849664,-5.849999904632568
4850688,-5.869999885559082
4851712,-5.940000057220459
4852736,-6.059999942779541
4853760,-6.139999866485596
4854784,-6.139999866485596
4855808,-6.320000171661377
4856832,-6.320000171661377
4857856,-6.5
4858880,-6.590000152587891
4859904,-6.590000152587891
4860928,-6.449999809265137
4861952,-6.409999847412109
4862976,-6.340000152587891
4864000,-6.429999828338623
4865024,-6.349999904632568
4866048,-6.349999904632568
4867072,-6.349999904632568
4868096,-6.349999904632568
4869120,-6.239999771118164
4870144,-6.440000057220459
4871168,-6.440000057220459
4872192,-6.460000038146973
4873216,-6.5
4874240,-6.449999809265137
4875264,-6.449999809265137
4876288,-6.559999942779541
4877312,-6.369999885559082
4878336,-6.409999847412109
4879360,-6.210000038146973
4880384,-6.21999979019165
4881408,-6.309999942779541
4882432,-6.309999942779541
4883456,-6.400000095367432
4884480,-6.400000095367432
4885504,-6.550000190734863
4886528,-6.550000190734863
4887552,-6.610000133514404
4888576,-6.659999847412109
4889600,-6.659999847412109
4890624,-6.71999979019165
4891648,-6.730000019073486
4892672,-6.829999923706055
4893696,-6.829999923706055
4894720,-6.929999828338623
4895744,-6.929999828338623
4896768,-6.920000076293945
4897792,-6.820000171661377
4898816,-6.820000171661377
4899840,-6.809999942779541
4900864,-6.820000171661377
4901888,-6.800000190734863
4902912,-6.690000057220459
4903936,-6.690000057220459
4904960,-6.690000057220459
4905984,-6.690000057220459
4907008,-6.699999809265137
4908032,-6.699999809265137
4909056,-6.519999980926514
4910080,-6.480000019073486
4911104,-6.480000019073486
4912128,-6.289999961853027
4913152,-6.119999885559082
4914176,-6.119999885559082
4915200,-6.119999885559082
4916224,-6.119999885559082
4917248,-6.159999847412109
4918272,-6.159999847412109
4919296,-6.119999885559082
4920320,-6.059999942779541
4921344,-5.75
4922368,-5.679999828338623
4923392,-5.679999828338623
4924416,-5.659999847412109
4925440,-5.659999847412109
4926464,-5.699999809265137
4927488,-5.699999809265137
4928512,-5.699999809265137
4929536,-5.860000133514404
4930560,-5.860000133514404
4931584,-5.900000095367432
4932608,-5.829999923706055
4933632,-5.840000152587891
4934656,-5.820000171661377
4935680,-5.559999942779541
4936704,-5.559999942779541
4937728,-5.559999942779541
4938752,-5.400000095367432
4939776,-5.289999961853027
4940800,-5.300000190734863
4941824,-5.300000190734863
4942848,-5.300000190734863
4943872,-5.139999866485596
4944896,-5.139999866485596
4945920,-5.099999904632568
4946944,-5.079999923706055
4947968,-4.929999828338623
4948992,-4.929999828338623
4950016,-5.179999828338623
4951040,-5.179999828338623
4952064,-5.179999828338623
4953088,-5.179999828338623
4954112,-5.179999828338623
4955136,-5.179999828338623
4956160,-5.170000076293945
4957184,-5.139999866485596
4958208,-5.139999866485596
4959232,-5.199999809265137
4960256,-5.199999809265137
4961280,-5.199999809265137
4962304,-5.199999809265137
4963328,-5.190000057220459
4964352,-5.150000095367432
4965376,-5.090000152587891
4966400,-5.090000152587891
4967424,-5.090000152587891
4968448,-5.079999923706055
4969472,-5.010000228881836
4970496,-5.010000228881836
4971520,-5.079999923706055
4972544,-5.079999923706055
4973568,-4.980000019073486
4974592,-4.980000019073486
4975616,-4.980000019073486
4976640,-4.929999828338623
4977664,-4.889999866485596
4978688,-4.889999866485596
4979712,-4.920000076293945
4980736,-4.980000019073486
4981760,-5.110000133514404
4982784,-5.099999904632568
4983808,-5.099999904632568
4984832,-5.159999847412109
4985856,-4.96999979019165
4986880,-5.139999866485596
4987904,-5.099999904632568
4988928,-4.929999828338623
4989952,-4.929999828338623
4990976,-4.900000095367432
4992000,-4.800000190734863
4993024,-4.800000190734863
4994048,-5.019999980926514
4995072,-5.0
4996096,-5.0
4997120,-4.860000133514404
4998144,-4.860000133514404
4999168,-4.860000133514404
5000192,-4.75
5001216,-4.670000076293945
5002240,-4.449999809265137
5003264,-4.440000057220459
5004288,-4.440000057220459
5005312,-4.340000152587891
5006336,-4.239999771118164
5007360,-4.239999771118164
5008384,-4.260000228881836
5009408,-4.260000228881836
5010432,-4.269999980926514
5011456,-4.070000171661377
5012480,-4.070000171661377
5013504,-3.9600000381469727
5014528,-3.9800000190734863
5015552,-3.9200000762939453
5016576,-3.990000009536743
5017600,-3.990000009536743
5018624,-3.9000000953674316
5019648,-3.9100000858306885
5020672,-3.9100000858306885
5021696,-3.9600000381469727
5022720,-4.110000133514404
5023744,-4.03000020980835
5024768,-4.059999942779541
5025792,-4.28000020980835
5026816,-4.210000038146973
5027840,-4.340000152587891
5028864,-4.340000152587891
5029888,-4.340000152587891
5030912,-4.449999809265137
5031936,-4.53000020980835
5032960,-4.559999942779541
5033984,-4.539999961853027
5035008,-4.639999866485596
5036032,-4.639999866485596
5037056,-4.71999979019165
5038080,-4.71999979019165
5039104,-4.650000095367432
5040128,-4.820000171661377
5041152,-4.989999771118164
5042176,-4.820000171661377
5043200,-4.820000171661377
5044224,-4.769999980926514
5045248,-4.769999980926514
5046272,-4.769999980926514
5047296,-4.690000057220459
5048320,-4.53000020980835
5049344,-4.650000095367432
5050368,-4.650000095367432
5051392,-4.820000171661377
5052416,-4.820000171661377
5053440,-4.75
5054464,-4.75
5055488,-4.880000114440918
5056512,-4.96999979019165
5057536,-4.96999979019165
5058560,-4.96999979019165
5059584,-5.0
5060608,-4.869999885559082
5061632,-4.869999885559082
5062656,-4.800000190734863
5063680,-4.800000190734863
5064704,-4.800000190734863
5065728,-4.670000076293945
5066752,-4.679999828338623
5067776,-4.679999828338623
5068800,-4.659999847412109
5069824,-4.659999847412109
5070848,-4.619999885559082
5071872,-4.619999885559082
5072896,-4.670000076293945
5073920,-4.670000076293945
5074944,-4.659999847412109
5075968,-4.659999847412109
5076992,-4.730000019073486
5078016,-4.690000057220459
5079040,-4.539999961853027
5080064,-4.440000057220459
5081088,-4.440000057220459
5082112,-4.5
5083136,-4.53000020980835
5084160,-4.590000152587891
5085184,-4.590000152587891
5086208,-4.630000114440918
5087232,-4.550000190734863
5088256,-4.539999961853027
5089280,-4.5
5090304,-4.46999979019165
5091328,-4.489999771118164
5092352,-4.489999771118164
5093376,-4.710000038146973
5094400,-4.710000038146973
5095424,-4.710000038146973
5096448,-4.710000038146973
5097472,-4.769999980926514
5098496,-4.800000190734863
5099520,-4.599999904632568
5100544,-4.739999771118164
5101568,-4.739999771118164
5102592,-4.739999771118164
5103616,-4.739999771118164
5104640,-4.860000133514404
5105664,-4.940000057220459
5106688,-4.940000057220459
5107712,-5.050000190734863
5108736,-5.090000152587891
5109760,-5.090000152587891
5110784,-5.0
5111808,-5.0
5112832,-5.349999904632568
5113856,-5.449999809265137
5114880,-5.449999809265137
5115904,-5.480000019073486
5116928,-5.480000019073486
5117952,-5.610000133514404
5118976,-5.599999904632568
5120000,-5.599999904632568
5121024,-5.769999980926514
5122048,-5.840000152587891
5123072,-5.880000114440918
5124096,-5.800000190734863
5125120,-5.800000190734863
5126144,-5.760000228881836
5127168,-5.760000228881836
5128192,-5.829999923706055
5129216,-5.75
5130240,-5.650000095367432
5131264,-5.679999828338623
5132288,-5.679999828338623
5133312,-5.650000095367432
5134336,-5.650000095367432
5135360,-5.599999904632568
5136384,-5.599999904632568
5137408,-5.579999923706055
5138432,-5.570000171661377
5139456,-5.53000020980835
5140480,-5.389999866485596
5141504,-5.46999979019165
5142528,-5.46999979019165
5143552,-5.519999980926514
5144576,-5.519999980926514
5145600,-5.440000057220459
5146624,-5.440000057220459
5147648,-5.380000114440918
5148672,-5.340000152587891
5149696,-5.099999904632568
5150720,-4.860000133514404
5151744,-4.860000133514404
5152768,-4.860000133514404
5153792,-4.860000133514404
5154816,-4.860000133514404
5155840,-4.78000020980835
5156864,-4.650000095367432
5157888,-4.760000228881836
5158912,-4.579999923706055
5159936,-4.619999885559082
5160960,-4.619999885559082
5161984,-4.619999885559082
5163008,-4.619999885559082
5164032,-4.809999942779541
5165056,-4.809999942779541
5166080,-4.760000228881836
5167104,-4.75
5168128,-4.78000020980835
5169152,-4.639999866485596
5170176,-4.559999942779541
5171200,-4.559999942779541
5172224,-4.590000152587891
5173248,-4.590000152587891
5174272,-4.590000152587891
5175296,-4.610000133514404
5176320,-4.610000133514404
5177344,-4.510000228881836
5178368,-4.429999828338623
5179392,-4.460000038146973
5180416,-4.630000114440918
5181440,-4.53000020980835
5182464,-4.599999904632568
5183488,-4.599999904632568
5184512,-4.599999904632568
5185536,-4.599999904632568
5186560,-4.590000152587891
5187584,-4.519999980926514
5188608,-4.449999809265137
5189632,-4.409999847412109
5190656,-4.53000020980835
5191680,-4.53000020980835
5192704,-4.53000020980835
5193728,-4.78000020980835
5194752,-4.960000038146973
5195776,-4.960000038146973
5196800,-4.960000038146973
5197824,-4.929999828338623
5198848,-4.980000019073486
5199872,-4.949999809265137
5200896,-4.840000152587891
5201920,-4.920000076293945
5202944,-4.78000020980835
5203968,-4.710000038146973
5204992,-4.710000038146973
5206016,-4.710000038146973
5207040,-4.590000152587891
5208064,-4.599999904632568
5209088,-4.5
5210112,-4.400000095367432
5211136,-4.179999828338623
5212160,-4.179999828338623
5213184,-4.179999828338623
5214208,-4.070000171661377
5215232,-4.070000171661377
5216256,-4.260000228881836
5217280,-4.289999961853027
5218304,-4.289999961853027
5219328,-4.320000171661377
5220352,-4.190000057220459
5221376,-4.0
5222400,-3.9200000762939453
5223424,-3.9600000381469727
5224448,-3.9600000381469727
5225472,-3.9600000381469727
5226496,-3.9600000381469727
5227520,-3.9100000858306885
5228544,-3.9100000858306885
5229568,-3.9100000858306885
5230592,-3.8499999046325684
5231616,-3.75
5232640,-3.690000057220459
5233664,-3.690000057220459
5234688,-3.690000057220459
5235712,-3.690000057220459
5236736,-3.690000057220459
5237760,-3.5399999618530273
5238784,-3.5399999618530273
5239808,-3.25
5240832,-3.1500000953674316
5241856,-3.140000104904175
5242880,-3.259999990463257
5243904,-3.259999990463257
5244928,-3.259999990463257
5245952,-3.25
5246976,-3.319999933242798
5248000,-3.319999933242798
5249024,-3.359999895095825
5250048,-3.440000057220459
5251072,-3.440000057220459
5252096,-3.549999952316284
5253120,-3.4000000953674316
5254144,-3.4000000953674316
5255168,-3.4000000953674316
5256192,-3.4200000762939453
5257216,-3.4200000762939453
5258240,-3.5399999618530273
5259264,-3.549999952316284
5260288,-3.549999952316284
5261312,-3.5
5262336,-3.5
5263360,-3.5
5264384,-3.5
5265408,-3.630000114440918
5266432,-3.630000114440918
5267456,-3.9800000190734863
5268480,-4.059999942779541
5269504,-4.139999866485596
5270528,-4.099999904632568
5271552,-4.099999904632568
5272576,-4.300000190734863
5273600,-4.300000190734863
5274624,-4.300000190734863
5275648,-4.300000190734863
5276672,-4.300000190734863
5277696,-4.150000095367432
5278720,-4.179999828338623
5279744,-4.179999828338623
5280768,-4.179999828338623
5281792,-4.110000133514404
5282816,-4.110000133514404
5283840,-4.059999942779541
5284864,-4.059999942779541
5285888,-3.8499999046325684
5286912,-3.9200000762939453
5287936,-3.930000066757202
5288960,-3.950000047683716
5289984,-3.8299999237060547
5291008,-3.809999942779541
5292032,-3.809999942779541
5293056,-3.8299999237060547
5294080,-3.8299999237060547
5295104,-3.8299999237060547
5296128,-3.819999933242798
5297152,-3.819999933242798
5298176,-3.75
5299200,-3.75
5300224,-3.549999952316284
5301248,-3.5199999809265137
5302272,-3.630000114440918
5303296,-3.630000114440918
5304320,-3.869999885559082
5305344,-3.869999885559082
5306368,-3.869999885559082
5307392,-3.819999933242798
5308416,-3.930000066757202
5309440,-3.859999895095825
5310464,-3.690000057220459
5311488,-3.690000057220459
5312512,-3.690000057220459
5313536,-3.509999990463257
5314560,-3.3499999046325684
5315584,-3.3499999046325684
5316608,-3.3499999046325684
5317632,-3.3499999046325684
5318656,-3.359999895095825
5319680,-3.309999942779541
5320704,-3.0999999046325684
5321728,-3.259999990463257
5322752,-3.2100000381469727
5323776,-3.4800000190734863
5324800,-3.4800000190734863
5325824,-3.4800000190734863
5326848,-3.4800000190734863
5327872,-3.4800000190734863
5328896,-3.440000057220459
5329920,-3.390000104904175
5330944,-3.390000104904175
5331968,-3.559999942779541
5332992,-3.559999942779541
5334016,-3.4700000286102295
5335040,-3.6700000762939453
5336064,-3.6700000762939453
5337088,-3.6700000762939453
5338112,-3.6700000762939453
5339136,-3.7699999809265137
5340160,-3.7799999713897705
5341184,-3.819999933242798
5342208,-3.890000104904175
5343232,-3.890000104904175
5344256,-3.8499999046325684
5345280,-3.8499999046325684
5346304,-3.8499999046325684
5347328,-3.8499999046325684
5348352,-3.8499999046325684
5349376,-3.75
5350400,-3.809999942779541
5351424,-3.8499999046325684
5352448,-3.8499999046325684
5353472,-3.8399999141693115
5354496,-3.8399999141693115
5355520,-3.8399999141693115
5356544,-3.8399999141693115
5357568,-3.8399999141693115
5358592,-3.8399999141693115
5359616,-4.090000152587891
5360640,-4.079999923706055
5361664,-4.159999847412109
5362688,-3.930000066757202
5363712,-3.759999990463257
5364736,-3.759999990463257
5365760,-3.759999990463257
5366784,-3.759999990463257
5367808,-3.759999990463257
5368832,-3.940000057220459
5369856,-4.050000190734863
5370880,-4.099999904632568
5371904,-4.099999904632568
5372928,-4.110000133514404
5373952,-4.010000228881836
5374976,-4.010000228881836
5376000,-4.010000228881836
5377024,-4.010000228881836
5378048,-4.010000228881836
5379072,-3.890000104904175
5380096,-3.869999885559082
5381120,-3.5399999618530273
5382144,-3.5199999809265137
5383168,-3.5299999713897705
5384192,-3.5299999713897705
5385216,-3.5299999713897705
5386240,-3.5299999713897705
5387264,-3.5299999713897705
5388288,-3.609999895095825
5389312,-3.5999999046325684
5390336,-3.4700000286102295
5391360,-3.440000057220459
5392384,-3.4600000381469727
5393408,-3.4600000381469727
5394432,-3.4600000381469727
5395456,-3.4600000381469727
5396480,-3.5999999046325684
5397504,-3.6500000953674316
5398528,-3.6500000953674316
5399552,-3.7899999618530273
5400576,-4.079999923706055
5401600,-4.079999923706055
5402624,-4.079999923706055
5403648,-4.079999923706055
5404672,-4.079999923706055
5405696,-4.079999923706055
5406720,-3.9000000953674316
5407744,-4.059999942779541
5408768,-4.099999904632568
5409792,-4.110000133514404
5410816,-3.990000009536743
5411840,-3.990000009536743
5412864,-3.990000009536743
5413888,-4.239999771118164
5414912,-4.239999771118164
5415936,-4.239999771118164
5416960,-4.039999961853027
5417984,-4.050000190734863
5419008,-4.03000020980835
5420032,-4.21999979019165
5421056,-4.110000133514404
5422080,-4.110000133514404
5423104,-4.019999980926514
5424128,-3.990000009536743
5425152,-3.890000104904175
5426176,-3.890000104904175
5427200,-3.9600000381469727
5428224,-3.940000057220459
5429248,-4.050000190734863
5430272,-3.950000047683716
5431296,-3.950000047683716
5432320,-3.950000047683716
5433344,-4.010000228881836
5434368,-4.010000228881836
5435392,-3.9700000286102295
5436416,-4.070000171661377
5437440,-4.070000171661377
5438464,-4.110000133514404
5439488,-4.090000152587891
5440512,-4.210000038146973
5441536,-4.210000038146973
5442560,-4.210000038146973
5443584,-4.210000038146973
5444608,-4.230000019073486
5445632,-3.950000047683716
5446656,-4.079999923706055
5447680,-3.950000047683716
5448704,-4.039999961853027
5449728,-4.039999961853027
5450752,-4.039999961853027
5451776,-4.039999961853027
5452800,-4.039999961853027
5453824,-4.039999961853027
5454848,-3.9700000286102295
5455872,-3.930000066757202
5456896,-3.930000066757202
5457920,-3.859999895095825
5458944,-3.799999952316284
5459968,-3.740000009536743
5460992,-3.740000009536743
5462016,-3.799999952316284
5463040,-3.799999952316284
5464064,-3.8399999141693115
5465088,-4.050000190734863
5466112,-3.9100000858306885
5467136,-3.9100000858306885
5468160,-3.9100000858306885
5469184,-3.9100000858306885
5470208,-4.039999961853027
5471232,-4.039999961853027
5472256,-4.190000057220459
5473280,-4.190000057220459
5474304,-4.25
5475328,-4.300000190734863
5476352,-4.269999980926514
5477376,-4.269999980926514
5478400,-4.269999980926514
5479424,-4.210000038146973
5480448,-4.210000038146973
5481472,-4.199999809265137
5482496,-4.25
5483520,-4.400000095367432
5484544,-4.400000095367432
5485568,-4.059999942779541
5486592,-4.059999942779541
5487616,-4.059999942779541
5488640,-4.059999942779541
5489664,-4.059999942779541
5490688,-3.9600000381469727
5491712,-3.880000114440918
5492736,-3.8399999141693115
5493760,-3.819999933242798
5494784,-3.809999942779541
5495808,-3.809999942779541
5496832,-3.809999942779541
5497856,-3.809999942779541
5498880,-3.9100000858306885
5499904,-4.039999961853027
5500928,-4.039999961853027
5501952,-4.139999866485596
5502976,-4.019999980926514
5504000,-4.0
5505024,-3.940000057220459
5506048,-4.139999866485596
5507072,-4.199999809265137
5508096,-4.199999809265137
5509120,-4.260000228881836
5510144,-4.28000020980835
5511168,-4.369999885559082
5512192,-4.360000133514404
5513216,-4.360000133514404
5514240,-4.329999923706055
5515264,-4.329999923706055
5516288,-4.329999923706055
5517312,-4.269999980926514
5518336,-4.289999961853027
5519360,-4.289999961853027
5520384,-4.289999961853027
5521408,-4.150000095367432
5522432,-4.119999885559082
5523456,-4.119999885559082
5524480,-3.950000047683716
5525504,-3.880000114440918
5526528,-4.050000190734863
5527552,-4.179999828338623
5528576,-4.300000190734863
5529600,-4.300000190734863
5530624,-4.300000190734863
5531648,-4.260000228881836
5532672,-4.059999942779541
5533696,-4.090000152587891
5534720,-4.090000152587891
5535744,-4.019999980926514
5536768,-4.010000228881836
5537792,-4.079999923706055
5538816,-4.019999980926514
5539840,-4.039999961853027
5540864,-4.039999961853027
5541888,-4.039999961853027
5542912,-4.039999961853027
5543936,-3.880000114440918
5544960,-3.9600000381469727
5545984,-3.9000000953674316
5547008,-3.680000066757202
5548032,-3.680000066757202
5549056,-3.680000066757202
5550080,-3.6600000858306885
5551104,-3.6600000858306885
5552128,-3.6600000858306885
5553152,-3.9100000858306885
5554176,-3.8299999237060547
5555200,-3.880000114440918
5556224,-3.880000114440918
5557248,-3.869999885559082
5558272,-3.9700000286102295
5559296,-3.9700000286102295
5560320,-3.9700000286102295
5561344,-4.099999904632568
5562368,-4.019999980926514
5563392,-4.019999980926514
5564416,-4.019999980926514
5565440,-4.019999980926514
5566464,-4.019999980926514
5567488,-4.159999847412109
5568512,-4.159999847412109
5569536,-3.9700000286102295
5570560,-3.9700000286102295
5571584,-3.880000114440918
5572608,-3.859999895095825
5573632,-3.859999895095825
5574656,-3.859999895095825
5575680,-3.7799999713897705
5576704,-3.7799999713897705
5577728,-3.9000000953674316
5578752,-3.7799999713897705
5579776,-3.700000047683716
5580800,-3.4800000190734863
5581824,-3.369999885559082
5582848,-3.369999885559082
5583872,-3.369999885559082
5584896,-3.369999885559082
5585920,-3.309999942779541
5586944,-3.380000114440918
5587968,-3.3299999237060547
5588992,-3.2300000190734863
5590016,-3.2300000190734863
5591040,-3.109999895095825
5592064,-3.0199999809265137
5593088,-3.0199999809265137
5594112,-3.0199999809265137
5595136,-2.9200000762939453
5596160,-2.9200000762939453
5597184,-2.9200000762939453
5598208,-3.009999990463257
5599232,-2.940000057220459
5600256,-2.9200000762939453
5601280,-2.9200000762939453
5602304,-2.8399999141693115
5603328,-2.8399999141693115
5604352,-2.8399999141693115
5605376,-2.8399999141693115
5606400,-2.859999895095825
5607424,-2.859999895095825
5608448,-2.7699999809265137
5609472,-2.7699999809265137
5610496,-2.759999990463257
5611520,-2.759999990463257
5612544,-2.759999990463257
5613568,-2.740000009536743
5614592,-2.9200000762939453
5615616,-2.9200000762939453
5616640,-2.9200000762939453
5617664,-2.6600000858306885
5618688,-2.6600000858306885
5619712,-2.6600000858306885
5620736,-2.6600000858306885
5621760,-2.4100000858306885
5622784,-2.4100000858306885
5623808,-2.490000009536743
5624832,-2.299999952316284
5625856,-2.259999990463257
5626880,-2.0299999713897705
5627904,-2.059999942779541
5628928,-2.059999942779541
5629952,-2.059999942779541
5630976,-2.0899999141693115
5632000,-1.9900000095367432
5633024,-1.9900000095367432
5634048,-1.850000023841858
5635072,-1.850000023841858
5636096,-1.75
5637120,-1.75
5638144,-1.7400000095367432
5639168,-1.7400000095367432
5640192,-1.7400000095367432
5641216,-1.7400000095367432
5642240,-1.7599999904632568
5643264,-1.909999966621399
5644288,-1.909999966621399
5645312,-1.909999966621399
5646336,-2.0
5647360,-2.0
5648384,-1.840000033378601
5649408,-1.9199999570846558
5650432,-1.9199999570846558
5651456,-1.9199999570846558
5652480,-1.9199999570846558
5653504,-1.9199999570846558
5654528,-1.9700000286102295
5655552,-2.0399999618530273
5656576,-2.0399999618530273
5657600,-2.2200000286102295
5658624,-2.2699999809265137
5659648,-2.3399999141693115
5660672,-2.3399999141693115
5661696,-2.3299999237060547
5662720,-2.3299999237060547
5663744,-2.3299999237060547
5664768,-2.3299999237060547
5665792,-2.3499999046325684
5666816,-2.4000000953674316
5667840,-2.4000000953674316
5668864,-2.4000000953674316
5669888,-2.3399999141693115
5670912,-2.2300000190734863
5671936,-2.2699999809265137
5672960,-2.319999933242798
5673984,-2.359999895095825
5675008,-2.450000047683716
5676032,-2.450000047683716
5677056,-2.450000047683716
5678080,-2.450000047683716
5679104,-2.4800000190734863
5680128,-2.390000104904175
5681152,-2.0799999237060547
5682176,-2.059999942779541
5683200,-2.059999942779541
5684224,-2.0299999713897705
5685248,-2.0299999713897705
5686272,-1.850000023841858
5687296,-1.850000023841858
5688320,-1.7000000476837158
5689344,-1.840000033378601
5690368,-1.840000033378601
5691392,-1.840000033378601
5692416,-2.009999990463257
5693440,-2.0
5694464,-2.0
5695488,-2.0
5696512,-2.059999942779541
5697536,-2.059999942779541
5698560,-2.1600000858306885
5699584,-2.1600000858306885
5700608,-2.0799999237060547
5701632,-2.309999942779541
5702656,-2.369999885559082
5703680,-2.319999933242798
5704704,-2.319999933242798
5705728,-2.319999933242798
5706752,-2.359999895095825
5707776,-2.359999895095825
5708800,-2.359999895095825
5709824,-2.309999942779541
5710848,-2.440000057220459
5711872,-2.5299999713897705
5712896,-2.6600000858306885
5713920,-2.6600000858306885
5714944,-2.6600000858306885
5715968,-2.690000057220459
5716992,-2.690000057220459
5718016,-2.549999952316284
5719040,-2.549999952316284
5720064,-2.559999942779541
5721088,-2.559999942779541
5722112,-2.7200000286102295
5723136,-2.7200000286102295
5724160,-2.7200000286102295
5725184,-2.7200000286102295
5726208,-2.4200000762939453
5727232,-2.4200000762939453
5728256,-2.6500000953674316
5729280,-2.6500000953674316
5730304,-2.5899999141693115
5731328,-2.5899999141693115
5732352,-2.4200000762939453
5733376,-2.5199999809265137
5734400,-2.5199999809265137
5735424,-2.5199999809265137
5736448,-2.5199999809265137
5737472,-2.4200000762939453
5738496,-2.430000066757202
5739520,-2.559999942779541
5740544,-2.559999942779541
5741568,-2.559999942779541
5742592,-2.680000066757202
5743616,-2.680000066757202
5744640,-2.6600000858306885
5745664,-2.8299999237060547
5746688,-2.950000047683716
5747712,-2.950000047683716
5748736,-2.869999885559082
5749760,-2.869999885559082
5750784,-2.4600000381469727
5751808,-2.559999942779541
5752832,-2.559999942779541
5753856,-2.559999942779541
5754880,-2.7200000286102295
5755904,-2.7100000381469727
5756928,-2.740000009536743
5757952,-2.740000009536743
5758976,-2.509999990463257
5760000,-2.5
5761024,-2.4100000858306885
5762048,-2.4100000858306885
5763072,-2.4200000762939453
5764096,-2.4700000286102295
5765120,-2.2699999809265137
5766144,-2.380000114440918
5767168,-2.3399999141693115
5768192,-2.549999952316284
5769216,-2.549999952316284
5770240,-2.549999952316284
5771264,-2.549999952316284
5772288,-2.609999895095825
5773312,-2.509999990463257
5774336,-2.4000000953674316
5775360,-2.190000057220459
5776384,-2.190000057220459
5777408,-2.0399999618530273
5778432,-1.9800000190734863
5779456,-1.9800000190734863
5780480,-1.9800000190734863
5781504,-1.9800000190734863
5782528,-1.9800000190734863
5783552,-2.009999990463257
5784576,-1.9500000476837158
5785600,-1.9500000476837158
5786624,-1.9500000476837158
5787648,-2.0999999046325684
5788672,-2.0999999046325684
5789696,-2.180000066757202
5790720,-2.180000066757202
5791744,-2.2300000190734863
5792768,-2.2300000190734863
5793792,-2.1500000953674316
5794816,-2.1500000953674316
5795840,-2.1500000953674316
5796864,-2.1500000953674316
5797888,-1.9700000286102295
5798912,-1.7599999904632568
5799936,-1.8300000429153442
5800960,-2.0299999713897705
5801984,-2.0399999618530273
5803008,-1.9500000476837158
5804032,-1.9500000476837158
5805056,-1.9500000476837158
5806080,-1.9500000476837158
5807104,-1.899999976158142
5808128,-2.0899999141693115
5809152,-2.0299999713897705
5810176,-2.0299999713897705
5811200,-1.9800000190734863
5812224,-1.8300000429153442
5813248,-1.7599999904632568
5814272,-1.7599999904632568
5815296,-1.7599999904632568
5816320,-1.7599999904632568
5817344,-1.850000023841858
5818368,-1.8799999952316284
5819392,-1.7999999523162842
5820416,-1.9800000190734863
5821440,-2.009999990463257
5822464,-1.9900000095367432
5823488,-1.9700000286102295
5824512,-1.9700000286102295
5825536,-1.9700000286102295
5826560,-1.840000033378601
5827584,-1.840000033378601
5828608,-1.5700000524520874
5829632,-1.5700000524520874
5830656,-1.5700000524520874
5831680,-1.5700000524520874
5832704,-1.4199999570846558
5833728,-1.159999966621399
5834752,-1.2200000286102295
5835776,-1.2300000190734863
5836800,-1.2300000190734863
5837824,-1.2300000190734863
5838848,-1.4299999475479126
5839872,-1.409999966621399
5840896,-1.350000023841858
5841920,-1.350000023841858
5842944,-1.3700000047683716
5843968,-1.4600000381469727
5844992,-1.4600000381469727
5846016,-1.4600000381469727
5847040,-1.6200000047683716
5848064,-1.6200000047683716
5849088,-1.7999999523162842
5850112,-1.590000033378601
5851136,-1.5800000429153442
5852160,-1.5800000429153442
5853184,-1.6799999475479126
5854208,-1.7300000190734863
5855232,-1.6299999952316284
5856256,-1.7599999904632568
5857280,-1.7599999904632568
5858304,-1.7599999904632568
5859328,-1.7599999904632568
5860352,-1.4900000095367432
5861376,-1.5499999523162842
5862400,-1.5499999523162842
5863424,-1.600000023841858
5864448,-1.6699999570846558
5865472,-1.6699999570846558
5866496,-1.590000033378601
5867520,-1.5299999713897705
5868544,-1.7000000476837158
5869568,-1.7300000190734863
5870592,-1.7300000190734863
5871616,-1.7300000190734863
5872640,-1.7300000190734863
5873664,-1.7300000190734863
5874688,-1.690000057220459
5875712,-1.6200000047683716
5876736,-1.7599999904632568
5877760,-1.899999976158142
5878784,-1.840000033378601
5879808,-1.7699999809265137
5880832,-1.7699999809265137
5881856,-1.840000033378601
5882880,-1.840000033378601
5883904,-1.840000033378601
5884928,-2.0799999237060547
5885952,-2.130000114440918
5886976,-1.940000057220459
5888000,-1.8899999856948853
5889024,-1.8899999856948853
5890048,-1.899999976158142
5891072,-1.840000033378601
5892096,-1.840000033378601
5893120,-1.840000033378601
5894144,-2.009999990463257
5895168,-2.009999990463257
5896192,-2.309999942779541
5897216,-2.3299999237060547
5898240,-2.3299999237060547
5899264,-2.3299999237060547
5900288,-2.2799999713897705
5901312,-2.2799999713897705
5902336,-2.2699999809265137
5903360,-2.359999895095825
5904384,-2.450000047683716
5905408,-2.450000047683716
5906432,-2.200000047683716
5907456,-2.200000047683716
5908480,-2.200000047683716
5909504,-2.200000047683716
5910528,-2.180000066757202
5911552,-2.180000066757202
5912576,-2.190000057220459
5913600,-2.190000057220459
5914624,-2.2200000286102295
5915648,-2.25
5916672,-2.2899999618530273
5917696,-2.4200000762939453
5918720,-2.4700000286102295
5919744,-2.5
5920768,-2.5
5921792,-2.5799999237060547
5922816,-2.6600000858306885
5923840,-2.940000057220459
5924864,-2.9700000286102295
5925888,-2.9700000286102295
5926912,-3.049999952316284
5927936,-3.069999933242798
5928960,-2.990000009536743
5929984,-2.990000009536743
5931008,-3.0899999141693115
5932032,-3.2200000286102295
5933056,-3.2100000381469727
5934080,-3.2300000190734863
5935104,-3.1700000762939453
5936128,-3.1700000762939453
