step,rollout/episode_length
4842496,4538.39990234375
4843520,4538.39990234375
4844544,4531.0498046875
4845568,4543.47998046875
4846592,4543.47998046875
4847616,4543.47998046875
4848640,4526.06982421875
4849664,4526.06982421875
4850688,4526.0498046875
4851712,4516.39990234375
4852736,4502.7001953125
4853760,4500.16015625
4854784,4500.16015625
4855808,4491.35986328125
4856832,4491.35986328125
4857856,4469.91015625
4858880,4450.89013671875
4859904,4450.89013671875
4860928,4470.240234375
4861952,4482.6201171875
4862976,4496.02978515625
4864000,4498.85009765625
4865024,4518.16015625
4866048,4518.16015625
4867072,4518.16015625
4868096,4518.16015625
4869120,4546.41015625
4870144,4540.6298828125
4871168,4540.6298828125
4872192,4538.419921875
4873216,4534.64013671875
4874240,4540.47998046875
4875264,4540.47998046875
4876288,4523.490234375
4877312,4522.1201171875
4878336,4515.66015625
4879360,4527.009765625
4880384,4521.669921875
4881408,4507.60986328125
4882432,4507.60986328125
4883456,4501.330078125
4884480,4501.330078125
4885504,4484.81005859375
4886528,4484.81005859375
4887552,4483.41015625
4888576,4479.4599609375
4889600,4479.4599609375
4890624,4482.06982421875
4891648,4481.2099609375
4892672,4475.43994140625
4893696,4475.43994140625
4894720,4456.009765625
4895744,4456.009765625
4896768,4457.509765625
4897792,4470.27978515625
4898816,4470.27978515625
4899840,4469.52001953125
4900864,4477.2001953125
4901888,4490.419921875
4902912,4504.419921875
4903936,4504.419921875
4904960,4504.419921875
4905984,4504.419921875
4907008,4496.7099609375
4908032,4496.7099609375
4909056,4508.35009765625
4910080,4507.68017578125
4911104,4507.68017578125
4912128,4538.0498046875
4913152,4554.919921875
4914176,4554.919921875
4915200,4554.919921875
4916224,4554.919921875
4917248,4548.68017578125
4918272,4548.68017578125
4919296,4550.33984375
4920320,4559.10009765625
4921344,4586.39013671875
4922368,4594.77978515625
4923392,4594.77978515625
4924416,4595.97021484375
4925440,4595.97021484375
4926464,4600.68017578125
4927488,4600.68017578125
4928512,4600.68017578125
4929536,4598.6298828125
4930560,4598.6298828125
4931584,4582.52001953125
4932608,4608.10986328125
4933632,4613.5400390625
4934656,4607.97021484375
4935680,4620.330078125
4936704,4620.330078125
4937728,4620.330078125
4938752,4629.740234375
4939776,4650.0
4940800,4648.81005859375
4941824,4648.81005859375
4942848,4648.81005859375
4943872,4663.66015625
4944896,4663.66015625
4945920,4668.18017578125
4946944,4665.830078125
4947968,4681.7900390625
4948992,4681.7900390625
4950016,4666.4599609375
4951040,4666.4599609375
4952064,4666.4599609375
4953088,4666.4599609375
4954112,4660.9599609375
4955136,4660.9599609375
4956160,4660.64013671875
4957184,4660.52978515625
4958208,4660.52978515625
4959232,4667.68017578125
4960256,4667.68017578125
4961280,4667.68017578125
4962304,4667.68017578125
4963328,4674.2998046875
4964352,4665.830078125
4965376,4672.27001953125
4966400,4672.27001953125
4967424,4671.580078125
4968448,4677.9501953125
4969472,4680.919921875
4970496,4680.919921875
4971520,4674.6201171875
4972544,4674.6201171875
4973568,4695.490234375
4974592,4695.490234375
4975616,4695.490234375
4976640,4700.43017578125
4977664,4701.89990234375
4978688,4701.89990234375
4979712,4698.1201171875
4980736,4685.64990234375
4981760,4670.31982421875
4982784,4656.97021484375
4983808,4656.97021484375
4984832,4647.60009765625
4985856,4651.39990234375
4986880,4623.5
4987904,4628.39990234375
4988928,4630.77978515625
4989952,4630.77978515625
4990976,4630.169921875
4992000,4652.259765625
4993024,4652.259765625
4994048,4660.77001953125
4995072,4665.25
4996096,4665.25
4997120,4678.58984375
4998144,4678.58984375
4999168,4678.58984375
5000192,4696.27978515625
5001216,4702.60986328125
5002240,4720.7998046875
5003264,4719.22998046875
5004288,4719.22998046875
5005312,4728.0498046875
5006336,4735.41015625
5007360,4735.41015625
5008384,4728.77978515625
5009408,4728.77978515625
5010432,4730.9501953125
5011456,4739.8798828125
5012480,4739.8798828125
5013504,4755.080078125
5014528,4752.9501953125
5015552,4758.89013671875
5016576,4770.669921875
5017600,4770.669921875
5018624,4779.509765625
5019648,4780.81005859375
5020672,4780.81005859375
5021696,4771.330078125
5022720,4750.9501953125
5023744,4763.64013671875
5024768,4760.990234375
5025792,4736.0498046875
5026816,4746.35009765625
5027840,4731.52978515625
5028864,4731.52978515625
5029888,4731.52978515625
5030912,4715.2001953125
5031936,4711.2998046875
5032960,4710.06982421875
5033984,4716.10009765625
5035008,4709.240234375
5036032,4709.240234375
5037056,4706.5498046875
5038080,4706.5498046875
5039104,4717.85986328125
5040128,4710.06982421875
5041152,4692.8701171875
5042176,4697.10986328125
5043200,4697.10986328125
5044224,4699.740234375
5045248,4699.740234375
5046272,4699.740234375
5047296,4711.16015625
5048320,4694.6201171875
5049344,4672.56005859375
5050368,4672.56005859375
5051392,4679.08984375
5052416,4679.08984375
5053440,4691.52978515625
5054464,4691.52978515625
5055488,4679.85986328125
5056512,4666.7900390625
5057536,4666.7900390625
5058560,4666.7900390625
5059584,4677.990234375
5060608,4688.4501953125
5061632,4688.4501953125
5062656,4701.58984375
5063680,4701.58984375
5064704,4701.58984375
5065728,4686.47998046875
5066752,4693.60009765625
5067776,4693.60009765625
5068800,4703.02001953125
5069824,4703.02001953125
5070848,4706.4599609375
5071872,4706.4599609375
5072896,4703.47998046875
5073920,4703.4599609375
5074944,4699.2001953125
5075968,4699.2001953125
5076992,4696.080078125
5078016,4694.68017578125
5079040,4698.85986328125
5080064,4699.5498046875
5081088,4699.5498046875
5082112,4684.97998046875
5083136,4690.75
5084160,4688.18994140625
5085184,4688.18994140625
5086208,4680.33984375
5087232,4693.52978515625
5088256,4693.64013671875
5089280,4695.2900390625
5090304,4695.259765625
5091328,4698.91015625
5092352,4705.66015625
5093376,4687.580078125
5094400,4687.580078125
5095424,4687.580078125
5096448,4687.580078125
5097472,4669.419921875
5098496,4665.97998046875
5099520,4682.52978515625
5100544,4690.4501953125
5101568,4690.4501953125
5102592,4690.4501953125
5103616,4690.4501953125
5104640,4675.5400390625
5105664,4688.35009765625
5106688,4688.35009765625
5107712,4675.22021484375
5108736,4672.3701171875
5109760,4672.3701171875
5110784,4678.27001953125
5111808,4678.27001953125
5112832,4655.22021484375
5113856,4634.759765625
5114880,4634.759765625
5115904,4637.7099609375
5116928,4637.7099609375
5117952,4637.64990234375
5118976,4639.35009765625
5120000,4639.35009765625
5121024,4616.08984375
5122048,4614.52978515625
5123072,4611.10986328125
5124096,4618.81005859375
5125120,4618.81005859375
5126144,4618.7998046875
5127168,4618.7998046875
5128192,4606.31005859375
5129216,4614.91015625
5130240,4621.1201171875
5131264,4609.990234375
5132288,4609.990234375
5133312,4614.8798828125
5134336,4614.8798828125
5135360,4626.259765625
5136384,4626.259765625
5137408,4628.64013671875
5138432,4622.56982421875
5139456,4620.240234375
5140480,4644.4599609375
5141504,4630.3798828125
5142528,4630.3798828125
5143552,4621.10009765625
5144576,4621.10009765625
5145600,4634.919921875
5146624,4634.919921875
5147648,4636.14013671875
5148672,4630.2998046875
5149696,4633.2900390625
5150720,4647.1201171875
5151744,4647.1201171875
5152768,4647.1201171875
5153792,4647.1201171875
5154816,4643.1201171875
5155840,4654.81982421875
5156864,4650.25
5157888,4652.2001953125
5158912,4648.580078125
5159936,4639.35009765625
5160960,4639.35009765625
5161984,4639.35009765625
5163008,4639.35009765625
5164032,4645.64990234375
5165056,4645.64990234375
5166080,4653.419921875
5167104,4655.93994140625
5168128,4647.06005859375
5169152,4661.18994140625
5170176,4680.0498046875
5171200,4680.0498046875
5172224,4679.2099609375
5173248,4679.2099609375
5174272,4679.2099609375
5175296,4670.60986328125
5176320,4670.60986328125
5177344,4672.0400390625
5178368,4666.81005859375
5179392,4667.669921875
5180416,4666.93994140625
5181440,4691.7998046875
5182464,4672.490234375
5183488,4672.490234375
5184512,4672.490234375
5185536,4672.490234375
5186560,4671.97998046875
5187584,4686.2998046875
5188608,4677.18994140625
5189632,4686.06005859375
5190656,4673.77978515625
5191680,4673.77978515625
5192704,4673.77978515625
5193728,4649.330078125
5194752,4633.4501953125
5195776,4633.4501953125
5196800,4633.4501953125
5197824,4644.419921875
5198848,4642.22021484375
5199872,4644.240234375
5200896,4655.7998046875
5201920,4644.22021484375
5202944,4636.60009765625
5203968,4649.75
5204992,4649.75
5206016,4649.75
5207040,4649.419921875
5208064,4647.68994140625
5209088,4655.3701171875
5210112,4670.9501953125
5211136,4673.64990234375
5212160,4673.64990234375
5213184,4673.64990234375
5214208,4695.7001953125
5215232,4695.7001953125
5216256,4682.5
5217280,4671.91015625
5218304,4671.91015625
5219328,4666.240234375
5220352,4684.89990234375
5221376,4703.5498046875
5222400,4708.08984375
5223424,4708.0
5224448,4708.0
5225472,4708.0
5226496,4708.0
5227520,4715.43994140625
5228544,4715.43994140625
5229568,4715.43994140625
5230592,4747.75
5231616,4761.06982421875
5232640,4752.89013671875
5233664,4752.89013671875
5234688,4752.89013671875
5235712,4752.89013671875
5236736,4752.89013671875
5237760,4755.509765625
5238784,4755.509765625
5239808,4748.02978515625
5240832,4750.72998046875
5241856,4745.39990234375
5242880,4751.6298828125
5243904,4751.6298828125
5244928,4751.6298828125
5245952,4756.759765625
5246976,4745.47998046875
5248000,4745.47998046875
5249024,4728.5498046875
5250048,4722.56005859375
5251072,4722.56005859375
5252096,4694.22021484375
5253120,4710.7900390625
5254144,4710.7900390625
5255168,4710.7900390625
5256192,4713.35009765625
5257216,4713.35009765625
5258240,4701.27978515625
5259264,4709.41015625
5260288,4709.41015625
5261312,4706.06982421875
5262336,4706.06982421875
5263360,4706.06982421875
5264384,4719.5498046875
5265408,4709.7001953125
5266432,4709.7001953125
5267456,4692.06005859375
5268480,4689.6201171875
5269504,4678.7099609375
5270528,4677.259765625
5271552,4677.259765625
5272576,4673.259765625
5273600,4673.259765625
5274624,4673.259765625
5275648,4673.259765625
5276672,4673.259765625
5277696,4680.18017578125
5278720,4711.7998046875
5279744,4711.7998046875
5280768,4711.7998046875
5281792,4717.18017578125
5282816,4717.18017578125
5283840,4726.5400390625
5284864,4726.5400390625
5285888,4724.77978515625
5286912,4707.02001953125
5287936,4705.35986328125
5288960,4700.60009765625
5289984,4716.509765625
5291008,4697.7001953125
5292032,4697.7001953125
5293056,4703.18994140625
5294080,4701.7998046875
5295104,4701.7998046875
5296128,4685.740234375
5297152,4685.740234375
5298176,4680.60009765625
5299200,4680.60009765625
5300224,4686.68017578125
5301248,4684.1298828125
5302272,4665.06005859375
5303296,4665.06005859375
5304320,4637.580078125
5305344,4637.580078125
5306368,4637.580078125
5307392,4646.52001953125
5308416,4629.5
5309440,4643.8701171875
5310464,4684.52978515625
5311488,4684.52978515625
5312512,4684.52978515625
5313536,4712.5400390625
5314560,4722.58984375
5315584,4722.58984375
5316608,4722.58984375
5317632,4722.58984375
5318656,4726.1298828125
5319680,4723.75
5320704,4739.31982421875
5321728,4751.77001953125
5322752,4748.2001953125
5323776,4727.85986328125
5324800,4727.85986328125
5325824,4727.85986328125
5326848,4727.85986328125
5327872,4727.85986328125
5328896,4736.8798828125
5329920,4746.68017578125
5330944,4746.68017578125
5331968,4728.10009765625
5332992,4728.10009765625
5334016,4736.47021484375
5335040,4708.08984375
5336064,4708.08984375
5337088,4708.08984375
5338112,4708.08984375
5339136,4708.080078125
5340160,4702.7900390625
5341184,4703.31982421875
5342208,4684.6298828125
5343232,4684.6298828125
5344256,4686.5400390625
5345280,4686.5400390625
5346304,4686.5400390625
5347328,4686.5400390625
5348352,4686.5400390625
5349376,4667.4501953125
5350400,4662.85009765625
5351424,4673.47998046875
5352448,4673.47998046875
5353472,4691.39990234375
5354496,4691.39990234375
5355520,4691.39990234375
5356544,4691.39990234375
5357568,4691.39990234375
5358592,4691.39990234375
5359616,4691.97998046875
5360640,4707.009765625
5361664,4710.759765625
5362688,4748.39013671875
5363712,4753.830078125
5364736,4753.830078125
5365760,4753.830078125
5366784,4753.830078125
5367808,4753.830078125
5368832,4752.52978515625
5369856,4733.97021484375
5370880,4731.10009765625
5371904,4731.10009765625
5372928,4735.330078125
5373952,4750.64990234375
5374976,4750.64990234375
5376000,4750.64990234375
5377024,4750.64990234375
5378048,4750.64990234375
5379072,4755.1201171875
5380096,4760.43994140625
5381120,4791.27978515625
5382144,4794.9599609375
5383168,4794.7998046875
5384192,4794.7998046875
5385216,4794.7998046875
5386240,4794.7998046875
5387264,4794.7998046875
5388288,4780.7099609375
5389312,4783.22021484375
5390336,4789.72998046875
5391360,4809.7099609375
5392384,4807.02001953125
5393408,4807.02001953125
5394432,4807.02001953125
5395456,4807.02001953125
5396480,4798.91015625
5397504,4789.7998046875
5398528,4789.7998046875
5399552,4770.97998046875
5400576,4771.5498046875
5401600,4771.5498046875
5402624,4771.5498046875
5403648,4771.5498046875
5404672,4771.5498046875
5405696,4771.5498046875
5406720,4780.81005859375
5407744,4764.02978515625
5408768,4755.22021484375
5409792,4756.169921875
5410816,4774.3798828125
5411840,4774.3798828125
5412864,4774.3798828125
5413888,4755.2998046875
5414912,4755.2998046875
5415936,4755.2998046875
5416960,4771.81005859375
5417984,4787.81982421875
5419008,4786.52001953125
5420032,4786.10009765625
5421056,4798.009765625
5422080,4798.009765625
5423104,4814.68994140625
5424128,4821.64990234375
5425152,4842.2998046875
5426176,4842.2998046875
5427200,4828.6298828125
5428224,4832.2998046875
5429248,4809.56982421875
5430272,4810.919921875
5431296,4810.919921875
5432320,4810.919921875
5433344,4797.0
5434368,4797.0
5435392,4812.6201171875
5436416,4790.06982421875
5437440,4790.06982421875
5438464,4789.33984375
5439488,4779.6201171875
5440512,4766.72021484375
5441536,4766.72021484375
5442560,4766.72021484375
5443584,4766.72021484375
5444608,4763.35986328125
5445632,4783.8701171875
5446656,4781.4501953125
5447680,4777.31982421875
5448704,4771.02978515625
5449728,4771.02978515625
5450752,4771.02978515625
5451776,4771.02978515625
5452800,4771.02978515625
5453824,4771.02978515625
5454848,4783.14013671875
5455872,4783.5
5456896,4783.5
5457920,4786.02001953125
5458944,4794.16015625
5459968,4811.830078125
5460992,4811.830078125
5462016,4799.41015625
5463040,4799.41015625
5464064,4793.33984375
5465088,4787.91015625
5466112,4800.43994140625
5467136,4800.43994140625
5468160,4800.43994140625
5469184,4800.43994140625
5470208,4802.3798828125
5471232,4802.3798828125
5472256,4784.2099609375
5473280,4784.2099609375
5474304,4773.5498046875
5475328,4773.14013671875
5476352,4773.0400390625
5477376,4773.0400390625
5478400,4773.0400390625
5479424,4759.5400390625
5480448,4759.5400390625
5481472,4762.14013671875
5482496,4742.43994140625
5483520,4732.85986328125
5484544,4732.85986328125
5485568,4763.7001953125
5486592,4763.7001953125
5487616,4763.7001953125
5488640,4763.7001953125
5489664,4763.7001953125
5490688,4777.10009765625
5491712,4789.08984375
5492736,4789.81982421875
5493760,4778.3798828125
5494784,4762.14013671875
5495808,4762.14013671875
5496832,4762.14013671875
5497856,4762.14013671875
5498880,4751.47021484375
5499904,4747.64013671875
5500928,4747.64013671875
5501952,4729.759765625
5502976,4742.60009765625
5504000,4748.60009765625
5505024,4741.1201171875
5506048,4721.75
5507072,4717.43017578125
5508096,4717.43017578125
5509120,4704.419921875
5510144,4693.5400390625
5511168,4677.5498046875
5512192,4679.580078125
5513216,4679.580078125
5514240,4696.25
5515264,4696.25
5516288,4696.25
5517312,4704.47021484375
5518336,4694.9599609375
5519360,4694.9599609375
5520384,4697.6298828125
5521408,4693.02978515625
5522432,4692.7998046875
5523456,4692.7998046875
5524480,4711.22021484375
5525504,4721.740234375
5526528,4723.22998046875
5527552,4714.31005859375
5528576,4708.0498046875
5529600,4708.0498046875
5530624,4708.0498046875
5531648,4706.7998046875
5532672,4728.33984375
5533696,4725.669921875
5534720,4725.669921875
5535744,4714.490234375
5536768,4721.14013671875
5537792,4705.0498046875
5538816,4706.009765625
5539840,4708.490234375
5540864,4708.490234375
5541888,4708.490234375
5542912,4708.490234375
5543936,4729.60009765625
5544960,4721.25
5545984,4739.02001953125
5547008,4746.080078125
5548032,4746.080078125
5549056,4746.080078125
5550080,4758.490234375
5551104,4758.490234375
5552128,4758.490234375
5553152,4718.7998046875
5554176,4729.68994140625
5555200,4735.68017578125
5556224,4735.68017578125
5557248,4735.47021484375
5558272,4732.64990234375
5559296,4732.64990234375
5560320,4732.64990234375
5561344,4743.31005859375
5562368,4730.4599609375
5563392,4730.4599609375
5564416,4726.580078125
5565440,4726.580078125
5566464,4726.580078125
5567488,4720.60009765625
5568512,4720.60009765625
5569536,4732.10009765625
5570560,4732.10009765625
5571584,4733.14990234375
5572608,4735.1201171875
5573632,4735.1201171875
5574656,4735.1201171875
5575680,4754.85009765625
5576704,4754.85009765625
5577728,4750.08984375
5578752,4740.22021484375
5579776,4755.43017578125
5580800,4753.68994140625
5581824,4761.52001953125
5582848,4761.52001953125
5583872,4761.52001953125
5584896,4761.52001953125
5585920,4762.169921875
5586944,4760.60986328125
5587968,4756.3798828125
5588992,4752.990234375
5590016,4752.990234375
5591040,4753.47021484375
5592064,4759.33984375
5593088,4759.33984375
5594112,4759.33984375
5595136,4748.5498046875
5596160,4748.5498046875
5597184,4748.5498046875
5598208,4743.39013671875
5599232,4760.93017578125
5600256,4768.3701171875
5601280,4768.3701171875
5602304,4784.83984375
5603328,4784.83984375
5604352,4784.83984375
5605376,4784.83984375
5606400,4763.5
5607424,4764.6201171875
5608448,4762.35986328125
5609472,4762.35986328125
5610496,4769.490234375
5611520,4769.89990234375
5612544,4769.89990234375
5613568,4772.2099609375
5614592,4771.080078125
5615616,4771.68017578125
5616640,4771.68017578125
5617664,4783.580078125
5618688,4783.580078125
5619712,4783.580078125
5620736,4783.580078125
5621760,4808.68017578125
5622784,4808.68017578125
5623808,4795.64013671875
5624832,4811.1298828125
5625856,4812.7001953125
5626880,4845.81005859375
5627904,4839.33984375
5628928,4839.33984375
5629952,4839.33984375
5630976,4831.509765625
5632000,4839.919921875
5633024,4839.919921875
5634048,4829.77978515625
5635072,4829.77978515625
5636096,4835.35986328125
5637120,4835.35986328125
5638144,4842.9501953125
5639168,4842.9501953125
5640192,4842.9501953125
5641216,4842.9501953125
5642240,4838.52978515625
5643264,4838.60986328125
5644288,4838.60986328125
5645312,4838.60986328125
5646336,4821.7099609375
5647360,4821.7099609375
5648384,4818.56005859375
5649408,4821.14990234375
5650432,4821.14990234375
5651456,4821.14990234375
5652480,4821.14990234375
5653504,4821.14990234375
5654528,4827.66015625
5655552,4816.52978515625
5656576,4827.0498046875
5657600,4823.259765625
5658624,4811.47021484375
5659648,4806.52001953125
5660672,4806.52001953125
5661696,4802.259765625
5662720,4802.259765625
5663744,4802.259765625
5664768,4802.259765625
5665792,4777.330078125
5666816,4780.9501953125
5667840,4780.9501953125
5668864,4780.9501953125
5669888,4795.77978515625
5670912,4813.39013671875
5671936,4807.2099609375
5672960,4798.7998046875
5673984,4790.39013671875
5675008,4778.85009765625
5676032,4778.85009765625
5677056,4778.85009765625
5678080,4778.85009765625
5679104,4778.6298828125
5680128,4774.60009765625
5681152,4785.72998046875
5682176,4813.56982421875
5683200,4813.56982421875
5684224,4809.35986328125
5685248,4809.35986328125
5686272,4838.33984375
5687296,4838.33984375
5688320,4827.41015625
5689344,4806.83984375
5690368,4817.43017578125
5691392,4817.43017578125
5692416,4808.85986328125
5693440,4804.85986328125
5694464,4804.85986328125
5695488,4804.85986328125
5696512,4806.85009765625
5697536,4806.85009765625
5698560,4788.72998046875
5699584,4788.72998046875
5700608,4788.740234375
5701632,4801.85986328125
5702656,4799.16015625
5703680,4810.9501953125
5704704,4819.06982421875
5705728,4819.06982421875
5706752,4813.06005859375
5707776,4813.06005859375
5708800,4813.06005859375
5709824,4824.1201171875
5710848,4822.08984375
5711872,4824.7001953125
5712896,4820.35986328125
5713920,4820.35986328125
5714944,4820.35986328125
5715968,4822.47021484375
5716992,4822.47021484375
5718016,4811.3701171875
5719040,4811.3701171875
5720064,4789.93017578125
5721088,4789.93017578125
5722112,4782.97998046875
5723136,4782.97998046875
5724160,4782.97998046875
5725184,4782.97998046875
5726208,4777.22021484375
5727232,4777.22021484375
5728256,4755.6201171875
5729280,4755.6201171875
5730304,4748.7099609375
5731328,4748.7099609375
5732352,4755.18994140625
5733376,4766.080078125
5734400,4766.080078125
5735424,4766.080078125
5736448,4766.080078125
5737472,4779.27978515625
5738496,4780.75
5739520,4782.47021484375
5740544,4782.47021484375
5741568,4782.47021484375
5742592,4784.830078125
5743616,4784.830078125
5744640,4783.3701171875
5745664,4775.919921875
5746688,4758.25
5747712,4758.25
5748736,4766.759765625
5749760,4766.759765625
5750784,4842.10009765625
5751808,4836.02001953125
5752832,4836.02001953125
5753856,4836.02001953125
5754880,4842.2998046875
5755904,4840.009765625
5756928,4834.81982421875
5757952,4834.81982421875
5758976,4826.56982421875
5760000,4827.2099609375
5761024,4846.7001953125
5762048,4846.7001953125
5763072,4853.7998046875
5764096,4846.60009765625
5765120,4852.27978515625
5766144,4850.5
5767168,4857.2099609375
5768192,4848.18017578125
5769216,4848.18017578125
5770240,4848.18017578125
5771264,4848.18017578125
5772288,4851.89013671875
5773312,4833.169921875
5774336,4843.60986328125
5775360,4831.2998046875
5776384,4831.2998046875
5777408,4846.06982421875
5778432,4827.83984375
5779456,4827.83984375
5780480,4827.83984375
5781504,4827.83984375
5782528,4827.83984375
5783552,4828.31005859375
5784576,4827.10009765625
5785600,4827.10009765625
5786624,4827.10009765625
5787648,4815.52978515625
5788672,4815.52978515625
5789696,4813.4501953125
5790720,4813.4501953125
5791744,4813.009765625
5792768,4813.009765625
5793792,4817.72021484375
5794816,4817.72021484375
5795840,4817.72021484375
5796864,4817.72021484375
5797888,4854.27001953125
5798912,4855.02978515625
5799936,4862.02978515625
5800960,4865.5
5801984,4864.31982421875
5803008,4846.97998046875
5804032,4846.97998046875
5805056,4846.97998046875
5806080,4846.97998046875
5807104,4844.490234375
5808128,4852.2099609375
5809152,4860.68017578125
5810176,4860.68017578125
5811200,4862.22998046875
5812224,4873.6201171875
5813248,4875.990234375
5814272,4875.990234375
5815296,4875.990234375
5816320,4875.990234375
5817344,4869.08984375
5818368,4870.97021484375
5819392,4885.33984375
5820416,4868.43017578125
5821440,4860.080078125
5822464,4867.02978515625
5823488,4867.56005859375
5824512,4867.56005859375
5825536,4867.56005859375
5826560,4857.990234375
5827584,4857.990234375
5828608,4869.81982421875
5829632,4869.81982421875
5830656,4869.81982421875
5831680,4869.81982421875
5832704,4873.6201171875
5833728,4868.89013671875
5834752,4856.68017578125
5835776,4860.08984375
5836800,4860.08984375
5837824,4860.08984375
5838848,4868.93994140625
5839872,4867.8701171875
5840896,4864.2900390625
5841920,4864.2900390625
5842944,4861.240234375
5843968,4851.18994140625
5844992,4851.18994140625
5846016,4851.18994140625
5847040,4877.52978515625
5848064,4877.52978515625
5849088,4864.4501953125
5850112,4897.14990234375
5851136,4904.759765625
5852160,4904.759765625
5853184,4899.669921875
5854208,4906.759765625
5855232,4891.60009765625
5856256,4866.169921875
5857280,4866.169921875
5858304,4866.169921875
5859328,4866.169921875
5860352,4861.3798828125
5861376,4849.81982421875
5862400,4849.81982421875
5863424,4844.89013671875
5864448,4845.169921875
5865472,4845.169921875
5866496,4856.27978515625
5867520,4871.85009765625
5868544,4815.75
5869568,4803.08984375
5870592,4803.08984375
5871616,4803.08984375
5872640,4803.08984375
5873664,4803.08984375
5874688,4810.4599609375
5875712,4815.759765625
5876736,4808.93994140625
5877760,4825.81982421875
5878784,4838.64990234375
5879808,4838.16015625
5880832,4838.16015625
5881856,4813.97998046875
5882880,4813.97998046875
5883904,4821.89013671875
5884928,4806.02001953125
5885952,4797.02978515625
5886976,4804.7099609375
5888000,4808.10986328125
5889024,4808.10986328125
5890048,4807.5400390625
5891072,4807.72021484375
5892096,4807.72021484375
5893120,4807.72021484375
5894144,4811.85009765625
5895168,4811.85009765625
5896192,4841.39013671875
5897216,4824.39990234375
5898240,4824.39990234375
5899264,4824.39990234375
5900288,4837.25
5901312,4837.25
5902336,4834.14013671875
5903360,4816.06005859375
5904384,4814.27001953125
5905408,4814.27001953125
5906432,4828.83984375
5907456,4828.83984375
5908480,4828.83984375
5909504,4828.83984375
5910528,4823.22021484375
5911552,4823.22021484375
5912576,4819.080078125
5913600,4819.080078125
5914624,4810.83984375
5915648,4828.31005859375
5916672,4814.68994140625
5917696,4825.91015625
5918720,4807.93994140625
5919744,4811.14013671875
5920768,4811.14013671875
5921792,4794.2900390625
5922816,4785.43017578125
5923840,4789.4599609375
5924864,4777.4599609375
5925888,4777.4599609375
5926912,4776.02001953125
5927936,4778.7001953125
5928960,4768.330078125
5929984,4768.330078125
5931008,4760.56005859375
5932032,4749.5498046875
5933056,4749.72998046875
5934080,4756.990234375
5935104,4753.85009765625
5936128,4753.85009765625
5937152,4741.18017578125
5938176,4741.18017578125
5939200,4755.259765625
5940224,4755.259765625
5941248,4755.259765625
5942272,4747.2001953125
5943296,4755.0400390625
5944320,4762.33984375
5945344,4742.14990234375
5946368,4742.14990234375
5947392,4745.080078125
5948416,4723.509765625
5949440,4723.509765625
5950464,4723.509765625
5951488,4723.509765625
5952512,4731.6201171875
5953536,4745.52001953125
5954560,4738.7001953125
5955584,4754.85009765625
5956608,4757.89013671875
5957632,4761.77978515625
5958656,4761.77978515625
5959680,4761.77978515625
5960704,4761.77978515625
5961728,4762.22021484375
5962752,4773.31005859375
5963776,4773.31005859375
5964800,4758.60009765625
5965824,4758.60009765625
5966848,4762.02001953125
5967872,4757.93017578125
5968896,4757.93017578125
5969920,4741.580078125
5970944,4741.580078125
5971968,4741.56005859375
5972992,4730.77001953125
5974016,4730.77001953125
5975040,4730.77001953125
5976064,4740.9599609375
5977088,4738.16015625
5978112,4738.16015625
5979136,4738.16015625
5980160,4738.16015625
5981184,4750.43994140625
5982208,4740.64013671875
5983232,4738.509765625
5984256,4738.509765625
5985280,4732.68994140625
5986304,4749.25
5987328,4749.25
5988352,4749.25
5989376,4749.7900390625
5990400,4749.7900390625
5991424,4749.06982421875
5992448,4724.18017578125
5993472,4724.18017578125
5994496,4724.18017578125
5995520,4722.77001953125
5996544,4722.52978515625
5997568,4706.47021484375
5998592,4680.75
5999616,4688.68994140625
6000640,4710.60986328125
6001664,4714.93017578125
6002688,4714.93017578125
6003712,4709.740234375
6004736,4690.85009765625
6005760,4690.85009765625
6006784,4690.85009765625
6007808,4690.85009765625
6008832,4668.4599609375
6009856,4680.93017578125
6010880,4679.91015625
6011904,4647.759765625
6012928,4642.75
6013952,4653.93994140625
6014976,4653.93994140625
6016000,4653.93994140625
6017024,4653.93994140625
6018048,4663.919921875
6019072,4663.919921875
6020096,4663.919921875
6021120,4676.64990234375
6022144,4674.89013671875
6023168,4680.3701171875
6024192,4680.3701171875
6025216,4665.52978515625
6026240,4674.72021484375
6027264,4674.72021484375
6028288,4690.56005859375
6029312,4690.56005859375
6030336,4685.35986328125
6031360,4667.72998046875
6032384,4667.72998046875
6033408,4676.06005859375
6034432,4676.06005859375
6035456,4676.06005859375
6036480,4684.2001953125
6037504,4686.18017578125
6038528,4686.18017578125
6039552,4712.89990234375
6040576,4711.81982421875
6041600,4722.5498046875
6042624,4736.35009765625
6043648,4736.35009765625
6044672,4736.35009765625
6045696,4736.35009765625
6046720,4741.89990234375
6047744,4741.89990234375
6048768,4751.06005859375
6049792,4751.06005859375
6050816,4751.06005859375
6051840,4767.22998046875
6052864,4768.9501953125
6053888,4792.02978515625
6054912,4792.02978515625
6055936,4792.02978515625
6056960,4794.22998046875
6057984,4810.81982421875
6059008,4810.81982421875
6060032,4810.81982421875
6061056,4814.06005859375
6062080,4809.5400390625
6063104,4809.5400390625
6064128,4815.02001953125
6065152,4828.91015625
6066176,4828.91015625
6067200,4819.93994140625
6068224,4840.81982421875
6069248,4840.81982421875
6070272,4840.81982421875
6071296,4852.56005859375
