step,time/fps
3682304,594.0
3683328,594.0
3684352,594.0
3685376,594.0
3686400,594.0
3687424,594.0
3688448,595.0
3689472,595.0
3690496,595.0
3691520,595.0
3692544,595.0
3693568,595.0
3694592,595.0
3695616,595.0
3696640,595.0
3697664,595.0
3698688,595.0
3699712,595.0
3700736,595.0
3701760,595.0
3702784,596.0
3703808,596.0
3704832,596.0
3705856,596.0
3706880,596.0
3707904,596.0
3708928,596.0
3709952,596.0
3710976,596.0
3712000,596.0
3713024,596.0
3714048,596.0
3715072,596.0
3716096,596.0
3717120,597.0
3718144,597.0
3719168,597.0
3720192,597.0
3721216,597.0
3722240,597.0
3723264,597.0
3724288,597.0
3725312,597.0
3726336,597.0
3727360,597.0
3728384,597.0
3729408,597.0
3730432,597.0
3731456,598.0
3732480,598.0
3733504,598.0
3734528,598.0
3735552,598.0
3736576,598.0
3737600,598.0
3738624,598.0
3739648,598.0
3740672,598.0
3741696,598.0
3742720,598.0
3743744,598.0
3744768,599.0
3745792,599.0
3746816,599.0
3747840,599.0
3748864,599.0
3749888,599.0
3750912,599.0
3751936,599.0
3752960,599.0
3753984,599.0
3755008,599.0
3756032,599.0
3757056,599.0
3758080,599.0
3759104,599.0
3760128,600.0
3761152,600.0
3762176,600.0
3763200,600.0
3764224,600.0
3765248,600.0
3766272,600.0
3767296,600.0
3768320,600.0
3769344,600.0
3770368,600.0
3771392,600.0
3772416,600.0
3773440,601.0
3774464,601.0
3775488,601.0
3776512,601.0
3777536,601.0
3778560,601.0
3779584,601.0
3780608,601.0
3781632,601.0
3782656,601.0
3783680,601.0
3784704,601.0
3785728,601.0
3786752,601.0
3787776,601.0
3788800,602.0
3789824,602.0
3790848,602.0
3791872,602.0
3792896,602.0
3793920,602.0
3794944,602.0
3795968,602.0
3796992,602.0
3798016,602.0
3799040,602.0
3800064,587.0
3801088,588.0
3802112,588.0
3803136,588.0
3804160,588.0
3805184,588.0
3806208,588.0
3807232,588.0
3808256,588.0
3809280,588.0
3810304,588.0
3811328,588.0
3812352,588.0
3813376,588.0
3814400,588.0
3815424,589.0
3816448,589.0
3817472,589.0
3818496,589.0
3819520,589.0
3820544,589.0
3821568,589.0
3822592,589.0
3823616,589.0
3824640,589.0
3825664,589.0
3826688,589.0
3827712,589.0
3828736,589.0
3829760,590.0
3830784,590.0
3831808,590.0
3832832,590.0
3833856,590.0
3834880,590.0
3835904,590.0
3836928,590.0
3837952,590.0
3838976,590.0
3840000,590.0
3841024,590.0
3842048,590.0
3843072,590.0
3844096,591.0
3845120,591.0
3846144,591.0
3847168,591.0
3848192,591.0
3849216,591.0
3850240,591.0
3851264,591.0
3852288,591.0
3853312,591.0
3854336,591.0
3855360,591.0
3856384,591.0
3857408,591.0
3858432,592.0
3859456,592.0
3860480,592.0
3861504,592.0
3862528,592.0
3863552,592.0
3864576,592.0
3865600,592.0
3866624,592.0
3867648,592.0
3868672,592.0
3869696,592.0
3870720,592.0
3871744,592.0
3872768,592.0
3873792,593.0
3874816,593.0
3875840,593.0
3876864,593.0
3877888,593.0
3878912,593.0
3879936,593.0
3880960,593.0
3881984,593.0
3883008,593.0
3884032,593.0
3885056,593.0
3886080,593.0
3887104,593.0
3888128,594.0
3889152,594.0
3890176,594.0
3891200,594.0
3892224,594.0
3893248,594.0
3894272,594.0
3895296,594.0
3896320,594.0
3897344,594.0
3898368,594.0
3899392,594.0
3900416,594.0
3901440,594.0
3902464,595.0
3903488,595.0
3904512,595.0
3905536,595.0
3906560,595.0
3907584,595.0
3908608,595.0
3909632,595.0
3910656,595.0
3911680,595.0
3912704,595.0
3913728,595.0
3914752,595.0
3915776,595.0
3916800,596.0
3917824,596.0
3918848,596.0
3919872,596.0
3920896,596.0
3921920,596.0
3922944,596.0
3923968,596.0
3924992,596.0
3926016,596.0
3927040,596.0
3928064,596.0
3929088,596.0
3930112,596.0
3931136,597.0
3932160,597.0
3933184,597.0
3934208,597.0
3935232,597.0
3936256,597.0
3937280,597.0
3938304,597.0
3939328,597.0
3940352,597.0
3941376,597.0
3942400,597.0
3943424,597.0
3944448,597.0
3945472,598.0
3946496,598.0
3947520,598.0
3948544,598.0
3949568,598.0
3950592,598.0
3951616,598.0
3952640,598.0
3953664,598.0
3954688,598.0
3955712,598.0
3956736,598.0
3957760,598.0
3958784,598.0
3959808,598.0
3960832,599.0
3961856,599.0
3962880,599.0
3963904,599.0
3964928,599.0
3965952,599.0
3966976,599.0
3968000,599.0
3969024,599.0
3970048,599.0
3971072,599.0
3972096,599.0
3973120,599.0
3974144,599.0
3975168,599.0
3976192,600.0
3977216,600.0
3978240,600.0
3979264,600.0
3980288,600.0
3981312,600.0
3982336,600.0
3983360,600.0
3984384,600.0
3985408,600.0
3986432,600.0
3987456,600.0
3988480,600.0
3989504,600.0
3990528,601.0
3991552,601.0
3992576,601.0
3993600,601.0
3994624,601.0
3995648,601.0
3996672,601.0
3997696,601.0
3998720,601.0
3999744,601.0
4000768,587.0
4001792,587.0
4002816,587.0
4003840,587.0
4004864,587.0
4005888,587.0
4006912,587.0
4007936,587.0
4008960,587.0
4009984,588.0
4011008,588.0
4012032,588.0
4013056,588.0
4014080,588.0
4015104,588.0
4016128,588.0
4017152,588.0
4018176,588.0
4019200,588.0
4020224,588.0
4021248,588.0
4022272,588.0
4023296,588.0
4024320,588.0
4025344,589.0
4026368,589.0
4027392,589.0
4028416,589.0
4029440,589.0
4030464,589.0
4031488,589.0
4032512,589.0
4033536,589.0
4034560,589.0
4035584,589.0
4036608,589.0
4037632,589.0
4038656,589.0
4039680,589.0
4040704,590.0
4041728,590.0
4042752,590.0
4043776,590.0
4044800,590.0
4045824,590.0
4046848,590.0
4047872,590.0
4048896,590.0
4049920,590.0
4050944,590.0
4051968,590.0
4052992,590.0
4054016,590.0
4055040,590.0
4056064,591.0
4057088,591.0
4058112,591.0
4059136,591.0
4060160,591.0
4061184,591.0
4062208,591.0
4063232,591.0
4064256,591.0
4065280,591.0
4066304,591.0
4067328,591.0
4068352,591.0
4069376,591.0
4070400,591.0
4071424,592.0
4072448,592.0
4073472,592.0
4074496,592.0
4075520,592.0
4076544,592.0
4077568,592.0
4078592,592.0
4079616,592.0
4080640,592.0
4081664,592.0
4082688,592.0
4083712,592.0
4084736,592.0
4085760,592.0
4086784,593.0
4087808,593.0
4088832,593.0
4089856,593.0
4090880,593.0
4091904,593.0
4092928,593.0
4093952,593.0
4094976,593.0
4096000,593.0
4097024,593.0
4098048,593.0
4099072,593.0
4100096,593.0
4101120,593.0
4102144,593.0
4103168,594.0
4104192,594.0
4105216,594.0
4106240,594.0
4107264,594.0
4108288,594.0
4109312,594.0
4110336,594.0
4111360,594.0
4112384,594.0
4113408,594.0
4114432,594.0
4115456,594.0
4116480,594.0
4117504,594.0
4118528,595.0
4119552,595.0
4120576,595.0
4121600,595.0
4122624,595.0
4123648,595.0
4124672,595.0
4125696,595.0
4126720,595.0
4127744,595.0
4128768,595.0
4129792,595.0
4130816,595.0
4131840,595.0
4132864,595.0
4133888,596.0
4134912,596.0
4135936,596.0
4136960,596.0
4137984,596.0
4139008,596.0
4140032,596.0
4141056,596.0
4142080,596.0
4143104,596.0
4144128,596.0
4145152,596.0
4146176,596.0
4147200,596.0
4148224,596.0
4149248,597.0
4150272,597.0
4151296,597.0
4152320,597.0
4153344,597.0
4154368,597.0
4155392,597.0
4156416,597.0
4157440,597.0
4158464,597.0
4159488,597.0
4160512,597.0
4161536,597.0
4162560,597.0
4163584,597.0
4164608,598.0
4165632,598.0
4166656,598.0
4167680,598.0
4168704,598.0
4169728,598.0
4170752,598.0
4171776,598.0
4172800,598.0
4173824,598.0
4174848,598.0
4175872,598.0
4176896,598.0
4177920,598.0
4178944,598.0
4179968,599.0
4180992,599.0
4182016,599.0
4183040,599.0
4184064,599.0
4185088,599.0
4186112,599.0
4187136,599.0
4188160,599.0
4189184,599.0
4190208,599.0
4191232,599.0
4192256,599.0
4193280,599.0
4194304,599.0
4195328,600.0
4196352,600.0
4197376,600.0
4198400,600.0
4199424,600.0
4200448,586.0
4201472,586.0
4202496,586.0
4203520,586.0
4204544,587.0
4205568,587.0
4206592,587.0
4207616,587.0
4208640,587.0
4209664,587.0
4210688,587.0
4211712,587.0
4212736,587.0
4213760,587.0
4214784,587.0
4215808,587.0
4216832,587.0
4217856,587.0
4218880,587.0
4219904,587.0
4220928,588.0
4221952,588.0
4222976,588.0
4224000,588.0
4225024,588.0
4226048,588.0
4227072,588.0
4228096,588.0
4229120,588.0
4230144,588.0
4231168,588.0
4232192,588.0
4233216,588.0
4234240,588.0
4235264,588.0
4236288,589.0
4237312,589.0
4238336,589.0
4239360,589.0
4240384,589.0
4241408,589.0
4242432,589.0
4243456,589.0
4244480,589.0
4245504,589.0
4246528,589.0
4247552,589.0
4248576,589.0
4249600,589.0
4250624,589.0
4251648,590.0
4252672,590.0
4253696,590.0
4254720,590.0
4255744,590.0
4256768,590.0
4257792,590.0
4258816,590.0
4259840,590.0
4260864,590.0
4261888,590.0
4262912,590.0
4263936,590.0
4264960,590.0
4265984,590.0
4267008,590.0
4268032,591.0
4269056,591.0
4270080,591.0
4271104,591.0
4272128,591.0
4273152,591.0
4274176,591.0
4275200,591.0
4276224,591.0
4277248,591.0
4278272,591.0
4279296,591.0
4280320,591.0
4281344,591.0
4282368,591.0
4283392,592.0
4284416,592.0
4285440,592.0
4286464,592.0
4287488,592.0
4288512,592.0
4289536,592.0
4290560,592.0
4291584,592.0
4292608,592.0
4293632,592.0
4294656,592.0
4295680,592.0
4296704,592.0
4297728,592.0
4298752,592.0
4299776,592.0
4300800,593.0
4301824,593.0
4302848,593.0
4303872,593.0
4304896,593.0
4305920,593.0
4306944,593.0
4307968,593.0
4308992,593.0
4310016,593.0
4311040,593.0
4312064,593.0
4313088,593.0
4314112,593.0
4315136,593.0
4316160,594.0
4317184,594.0
4318208,594.0
4319232,594.0
4320256,594.0
4321280,594.0
4322304,594.0
4323328,594.0
4324352,594.0
4325376,594.0
4326400,594.0
4327424,594.0
4328448,594.0
4329472,594.0
4330496,594.0
4331520,594.0
4332544,595.0
4333568,595.0
4334592,595.0
4335616,595.0
4336640,595.0
4337664,595.0
4338688,595.0
4339712,595.0
4340736,595.0
4341760,595.0
4342784,595.0
4343808,595.0
4344832,595.0
4345856,595.0
4346880,595.0
4347904,596.0
4348928,596.0
4349952,596.0
4350976,596.0
4352000,596.0
4353024,596.0
4354048,596.0
4355072,596.0
4356096,596.0
4357120,596.0
4358144,596.0
4359168,596.0
4360192,596.0
4361216,596.0
4362240,596.0
4363264,596.0
4364288,597.0
4365312,597.0
4366336,597.0
4367360,597.0
4368384,597.0
4369408,597.0
4370432,597.0
4371456,597.0
4372480,597.0
4373504,597.0
4374528,597.0
4375552,597.0
4376576,597.0
4377600,597.0
4378624,597.0
4379648,597.0
4380672,598.0
4381696,598.0
4382720,598.0
4383744,598.0
4384768,598.0
4385792,598.0
4386816,598.0
4387840,598.0
4388864,598.0
4389888,598.0
4390912,598.0
4391936,598.0
4392960,598.0
4393984,598.0
4395008,598.0
4396032,598.0
4397056,599.0
4398080,599.0
4399104,599.0
4400128,586.0
4401152,586.0
4402176,586.0
4403200,586.0
4404224,586.0
4405248,586.0
4406272,586.0
4407296,586.0
4408320,586.0
4409344,586.0
4410368,586.0
4411392,586.0
4412416,587.0
4413440,587.0
4414464,587.0
4415488,587.0
4416512,587.0
4417536,587.0
4418560,587.0
4419584,587.0
4420608,587.0
4421632,587.0
4422656,587.0
4423680,587.0
4424704,587.0
4425728,587.0
4426752,587.0
4427776,587.0
4428800,588.0
4429824,588.0
4430848,588.0
4431872,588.0
4432896,588.0
4433920,588.0
4434944,588.0
4435968,588.0
4436992,588.0
4438016,588.0
4439040,588.0
4440064,588.0
4441088,588.0
4442112,588.0
4443136,588.0
4444160,588.0
4445184,589.0
4446208,589.0
4447232,589.0
4448256,589.0
4449280,589.0
4450304,589.0
4451328,589.0
4452352,589.0
4453376,589.0
4454400,589.0
4455424,589.0
4456448,589.0
4457472,589.0
4458496,589.0
4459520,589.0
4460544,589.0
4461568,590.0
4462592,590.0
4463616,590.0
4464640,590.0
4465664,590.0
4466688,590.0
4467712,590.0
4468736,590.0
4469760,590.0
4470784,590.0
4471808,590.0
4472832,590.0
4473856,590.0
4474880,590.0
4475904,590.0
4476928,590.0
4477952,591.0
4478976,591.0
4480000,591.0
4481024,591.0
4482048,591.0
4483072,591.0
4484096,591.0
4485120,591.0
4486144,591.0
4487168,591.0
4488192,591.0
4489216,591.0
4490240,591.0
4491264,591.0
4492288,591.0
4493312,591.0
4494336,591.0
4495360,592.0
4496384,592.0
4497408,592.0
4498432,592.0
4499456,592.0
4500480,592.0
4501504,592.0
4502528,592.0
4503552,592.0
4504576,592.0
4505600,592.0
4506624,592.0
4507648,592.0
4508672,592.0
4509696,592.0
4510720,592.0
4511744,593.0
4512768,593.0
4513792,593.0
4514816,593.0
4515840,593.0
4516864,593.0
4517888,593.0
4518912,593.0
4519936,593.0
4520960,593.0
4521984,593.0
4523008,593.0
4524032,593.0
4525056,593.0
4526080,593.0
4527104,593.0
4528128,593.0
4529152,594.0
4530176,594.0
4531200,594.0
4532224,594.0
4533248,594.0
4534272,594.0
4535296,594.0
4536320,594.0
4537344,594.0
4538368,594.0
4539392,594.0
4540416,594.0
4541440,594.0
4542464,594.0
4543488,594.0
4544512,594.0
4545536,595.0
4546560,595.0
4547584,595.0
4548608,595.0
4549632,595.0
4550656,595.0
4551680,595.0
4552704,595.0
4553728,595.0
4554752,595.0
4555776,595.0
4556800,595.0
4557824,595.0
4558848,595.0
4559872,595.0
4560896,595.0
4561920,595.0
4562944,596.0
4563968,596.0
4564992,596.0
4566016,596.0
4567040,596.0
4568064,596.0
4569088,596.0
4570112,596.0
4571136,596.0
4572160,596.0
4573184,596.0
4574208,596.0
4575232,596.0
4576256,596.0
4577280,596.0
4578304,596.0
4579328,596.0
4580352,597.0
4581376,597.0
4582400,597.0
4583424,597.0
4584448,597.0
4585472,597.0
4586496,597.0
4587520,597.0
4588544,597.0
4589568,597.0
4590592,597.0
4591616,597.0
4592640,597.0
4593664,597.0
4594688,597.0
4595712,597.0
4596736,598.0
4597760,598.0
4598784,598.0
4599808,598.0
4600832,586.0
4601856,586.0
4602880,586.0
4603904,586.0
4604928,586.0
4605952,586.0
4606976,586.0
4608000,586.0
4609024,586.0
4610048,586.0
4611072,586.0
4612096,586.0
4613120,586.0
4614144,586.0
4615168,586.0
4616192,586.0
4617216,586.0
4618240,586.0
4619264,587.0
4620288,587.0
4621312,587.0
4622336,587.0
4623360,587.0
4624384,587.0
4625408,587.0
4626432,587.0
4627456,587.0
4628480,587.0
4629504,587.0
4630528,587.0
4631552,587.0
4632576,587.0
4633600,587.0
4634624,587.0
4635648,587.0
4636672,588.0
4637696,588.0
4638720,588.0
4639744,588.0
4640768,588.0
4641792,588.0
4642816,588.0
4643840,588.0
4644864,588.0
4645888,588.0
4646912,588.0
4647936,588.0
4648960,588.0
4649984,588.0
4651008,588.0
4652032,588.0
4653056,588.0
4654080,588.0
4655104,588.0
4656128,589.0
4657152,589.0
4658176,589.0
4659200,589.0
4660224,589.0
4661248,589.0
4662272,589.0
4663296,589.0
4664320,589.0
4665344,589.0
4666368,589.0
4667392,589.0
4668416,589.0
4669440,589.0
4670464,589.0
4671488,589.0
4672512,589.0
4673536,589.0
4674560,590.0
4675584,590.0
4676608,590.0
4677632,590.0
4678656,590.0
4679680,590.0
4680704,590.0
4681728,590.0
4682752,590.0
4683776,590.0
4684800,590.0
4685824,590.0
4686848,590.0
4687872,590.0
4688896,590.0
4689920,590.0
4690944,590.0
4691968,590.0
4692992,590.0
4694016,591.0
4695040,591.0
4696064,591.0
4697088,591.0
4698112,591.0
4699136,591.0
4700160,591.0
4701184,591.0
4702208,591.0
4703232,591.0
4704256,591.0
4705280,591.0
4706304,591.0
4707328,591.0
4708352,591.0
4709376,591.0
4710400,591.0
4711424,591.0
4712448,591.0
4713472,592.0
4714496,592.0
4715520,592.0
4716544,592.0
4717568,592.0
4718592,592.0
4719616,592.0
4720640,592.0
4721664,592.0
4722688,592.0
4723712,592.0
4724736,592.0
4725760,592.0
4726784,592.0
4727808,592.0
4728832,592.0
4729856,592.0
4730880,592.0
4731904,593.0
4732928,593.0
4733952,593.0
4734976,593.0
4736000,593.0
4737024,593.0
4738048,593.0
4739072,593.0
4740096,593.0
4741120,593.0
4742144,593.0
4743168,593.0
4744192,593.0
4745216,593.0
4746240,593.0
4747264,593.0
4748288,593.0
4749312,593.0
4750336,593.0
4751360,594.0
4752384,594.0
4753408,594.0
4754432,594.0
4755456,594.0
4756480,594.0
4757504,594.0
4758528,594.0
4759552,594.0
4760576,594.0
4761600,594.0
4762624,594.0
4763648,594.0
4764672,594.0
4765696,594.0
4766720,594.0
4767744,594.0
4768768,594.0
4769792,594.0
4770816,594.0
4771840,595.0
4772864,595.0
4773888,595.0
4774912,595.0
4775936,595.0
4776960,595.0
4777984,595.0
4779008,595.0
4780032,595.0
4781056,595.0
4782080,595.0
4783104,595.0
4784128,595.0
4785152,595.0
4786176,595.0
4787200,595.0
4788224,595.0
4789248,595.0
4790272,595.0
4791296,596.0
4792320,596.0
4793344,596.0
4794368,596.0
4795392,596.0
4796416,596.0
4797440,596.0
4798464,596.0
4799488,596.0
4800512,584.0
4801536,584.0
4802560,584.0
4803584,584.0
4804608,584.0
4805632,584.0
4806656,584.0
4807680,584.0
4808704,584.0
4809728,584.0
4810752,585.0
4811776,585.0
4812800,585.0
4813824,585.0
4814848,585.0
4815872,585.0
4816896,585.0
4817920,585.0
4818944,585.0
4819968,585.0
4820992,585.0
4822016,585.0
4823040,585.0
4824064,585.0
4825088,585.0
4826112,585.0
4827136,585.0
4828160,585.0
4829184,585.0
4830208,586.0
4831232,586.0
4832256,586.0
4833280,586.0
4834304,586.0
4835328,586.0
4836352,586.0
4837376,586.0
4838400,586.0
4839424,586.0
4840448,586.0
4841472,586.0
4842496,586.0
4843520,586.0
4844544,586.0
4845568,586.0
4846592,586.0
4847616,586.0
4848640,587.0
4849664,587.0
4850688,587.0
4851712,587.0
4852736,587.0
4853760,587.0
4854784,587.0
4855808,587.0
4856832,587.0
4857856,587.0
4858880,587.0
4859904,587.0
4860928,587.0
4861952,587.0
4862976,587.0
4864000,587.0
4865024,587.0
4866048,587.0
4867072,587.0
4868096,588.0
4869120,588.0
4870144,588.0
4871168,588.0
4872192,588.0
4873216,588.0
4874240,588.0
4875264,588.0
4876288,588.0
4877312,588.0
4878336,588.0
4879360,588.0
4880384,588.0
4881408,588.0
4882432,588.0
4883456,588.0
4884480,588.0
4885504,588.0
4886528,588.0
4887552,588.0
4888576,589.0
4889600,589.0
4890624,589.0
4891648,589.0
4892672,589.0
4893696,589.0
4894720,589.0
4895744,589.0
4896768,589.0
4897792,589.0
4898816,589.0
4899840,589.0
4900864,589.0
4901888,589.0
4902912,589.0
4903936,589.0
4904960,589.0
4905984,589.0
4907008,589.0
4908032,590.0
4909056,590.0
4910080,590.0
4911104,590.0
4912128,590.0
4913152,590.0
4914176,590.0
4915200,590.0
4916224,590.0
4917248,590.0
4918272,590.0
4919296,590.0
4920320,590.0
4921344,590.0
4922368,590.0
4923392,590.0
4924416,590.0
4925440,590.0
4926464,591.0
4927488,591.0
4928512,591.0
4929536,591.0
4930560,591.0
4931584,591.0
4932608,591.0
4933632,591.0
4934656,591.0
4935680,591.0
4936704,591.0
4937728,591.0
4938752,591.0
4939776,591.0
4940800,591.0
4941824,591.0
4942848,591.0
4943872,591.0
4944896,591.0
4945920,591.0
4946944,592.0
4947968,592.0
4948992,592.0
4950016,592.0
4951040,592.0
4952064,592.0
4953088,592.0
4954112,592.0
4955136,592.0
4956160,592.0
4957184,592.0
4958208,592.0
4959232,592.0
4960256,592.0
4961280,592.0
4962304,592.0
4963328,592.0
4964352,592.0
4965376,592.0
4966400,593.0
4967424,593.0
4968448,593.0
4969472,593.0
4970496,593.0
4971520,593.0
4972544,593.0
4973568,593.0
4974592,593.0
4975616,593.0
4976640,593.0
4977664,593.0
4978688,593.0
4979712,593.0
4980736,593.0
4981760,593.0
4982784,593.0
4983808,593.0
4984832,593.0
4985856,594.0
4986880,594.0
4987904,594.0
4988928,594.0
4989952,594.0
4990976,594.0
4992000,594.0
4993024,594.0
4994048,594.0
4995072,594.0
4996096,594.0
4997120,594.0
4998144,594.0
4999168,594.0
5000192,583.0
5001216,583.0
5002240,583.0
5003264,583.0
5004288,583.0
5005312,583.0
5006336,583.0
5007360,583.0
5008384,583.0
5009408,583.0
5010432,583.0
5011456,583.0
5012480,583.0
5013504,583.0
5014528,583.0
5015552,583.0
5016576,583.0
5017600,583.0
5018624,584.0
5019648,584.0
5020672,584.0
5021696,584.0
5022720,584.0
5023744,584.0
5024768,584.0
5025792,584.0
5026816,584.0
5027840,584.0
5028864,584.0
5029888,584.0
5030912,584.0
5031936,584.0
5032960,584.0
5033984,584.0
5035008,584.0
5036032,584.0
5037056,584.0
5038080,585.0
5039104,585.0
5040128,585.0
5041152,585.0
5042176,585.0
5043200,585.0
5044224,585.0
5045248,585.0
5046272,585.0
5047296,585.0
5048320,585.0
5049344,585.0
5050368,585.0
5051392,585.0
5052416,585.0
5053440,585.0
5054464,585.0
5055488,585.0
5056512,585.0
5057536,585.0
5058560,585.0
5059584,586.0
5060608,586.0
5061632,586.0
5062656,586.0
5063680,586.0
5064704,586.0
5065728,586.0
5066752,586.0
5067776,586.0
5068800,586.0
5069824,586.0
5070848,586.0
5071872,586.0
5072896,586.0
5073920,586.0
5074944,586.0
5075968,586.0
5076992,586.0
5078016,586.0
5079040,586.0
5080064,587.0
5081088,587.0
5082112,587.0
5083136,587.0
5084160,587.0
5085184,587.0
5086208,587.0
5087232,587.0
5088256,587.0
5089280,587.0
5090304,587.0
5091328,587.0
5092352,587.0
5093376,587.0
5094400,587.0
5095424,587.0
5096448,587.0
5097472,587.0
5098496,587.0
5099520,588.0
5100544,588.0
5101568,588.0
5102592,588.0
5103616,588.0
5104640,588.0
5105664,588.0
5106688,588.0
5107712,588.0
5108736,588.0
5109760,588.0
5110784,588.0
5111808,588.0
5112832,588.0
5113856,588.0
5114880,588.0
5115904,588.0
5116928,588.0
5117952,588.0
5118976,588.0
5120000,588.0
5121024,589.0
5122048,589.0
5123072,589.0
5124096,589.0
5125120,589.0
5126144,589.0
5127168,589.0
5128192,589.0
5129216,589.0
5130240,589.0
5131264,589.0
5132288,589.0
5133312,589.0
5134336,589.0
5135360,589.0
5136384,589.0
5137408,589.0
5138432,589.0
5139456,589.0
5140480,589.0
5141504,589.0
5142528,589.0
5143552,590.0
5144576,590.0
5145600,590.0
5146624,590.0
5147648,590.0
5148672,590.0
5149696,590.0
5150720,590.0
5151744,590.0
5152768,590.0
5153792,590.0
5154816,590.0
5155840,590.0
5156864,590.0
5157888,590.0
5158912,590.0
5159936,590.0
5160960,590.0
5161984,590.0
5163008,591.0
5164032,591.0
5165056,591.0
5166080,591.0
5167104,591.0
5168128,591.0
5169152,591.0
5170176,591.0
5171200,591.0
5172224,591.0
5173248,591.0
5174272,591.0
5175296,591.0
5176320,591.0
5177344,591.0
5178368,591.0
5179392,591.0
5180416,591.0
5181440,591.0
5182464,591.0
5183488,592.0
5184512,592.0
5185536,592.0
5186560,592.0
5187584,592.0
5188608,592.0
5189632,592.0
5190656,592.0
5191680,592.0
5192704,592.0
5193728,592.0
5194752,592.0
5195776,592.0
5196800,592.0
5197824,592.0
5198848,592.0
5199872,592.0
5200896,581.0
5201920,581.0
5202944,581.0
5203968,581.0
5204992,581.0
5206016,581.0
5207040,582.0
5208064,582.0
5209088,582.0
5210112,582.0
5211136,582.0
5212160,582.0
5213184,582.0
5214208,582.0
5215232,582.0
5216256,582.0
5217280,582.0
5218304,582.0
5219328,582.0
5220352,582.0
5221376,582.0
5222400,582.0
5223424,582.0
5224448,582.0
5225472,582.0
5226496,582.0
5227520,582.0
5228544,583.0
5229568,583.0
5230592,583.0
5231616,583.0
5232640,583.0
5233664,583.0
5234688,583.0
5235712,583.0
5236736,583.0
5237760,583.0
5238784,583.0
5239808,583.0
5240832,583.0
5241856,583.0
5242880,583.0
5243904,583.0
5244928,583.0
5245952,583.0
5246976,583.0
5248000,584.0
5249024,584.0
5250048,584.0
5251072,584.0
5252096,584.0
5253120,584.0
5254144,584.0
5255168,584.0
5256192,584.0
5257216,584.0
5258240,584.0
5259264,584.0
5260288,584.0
5261312,584.0
5262336,584.0
5263360,584.0
5264384,584.0
5265408,584.0
5266432,584.0
5267456,584.0
5268480,585.0
5269504,585.0
5270528,585.0
5271552,585.0
5272576,585.0
5273600,585.0
5274624,585.0
5275648,585.0
5276672,585.0
5277696,585.0
5278720,585.0
5279744,585.0
5280768,585.0
5281792,585.0
5282816,585.0
5283840,585.0
5284864,585.0
5285888,585.0
5286912,585.0
5287936,585.0
5288960,585.0
5289984,586.0
5291008,586.0
5292032,586.0
5293056,586.0
5294080,586.0
5295104,586.0
5296128,586.0
5297152,586.0
5298176,586.0
5299200,586.0
5300224,586.0
5301248,586.0
5302272,586.0
5303296,586.0
5304320,586.0
5305344,586.0
5306368,586.0
5307392,586.0
5308416,586.0
5309440,586.0
5310464,586.0
5311488,587.0
5312512,587.0
5313536,587.0
5314560,587.0
5315584,587.0
5316608,587.0
5317632,587.0
5318656,587.0
5319680,587.0
5320704,587.0
5321728,587.0
5322752,587.0
5323776,587.0
5324800,587.0
5325824,587.0
5326848,587.0
5327872,587.0
5328896,587.0
5329920,587.0
5330944,587.0
5331968,588.0
5332992,588.0
5334016,588.0
5335040,588.0
5336064,588.0
5337088,588.0
5338112,588.0
5339136,588.0
5340160,588.0
5341184,588.0
5342208,588.0
5343232,588.0
5344256,588.0
5345280,588.0
5346304,588.0
5347328,588.0
5348352,588.0
5349376,588.0
5350400,588.0
5351424,588.0
5352448,588.0
5353472,589.0
5354496,589.0
5355520,589.0
5356544,589.0
5357568,589.0
5358592,589.0
5359616,589.0
5360640,589.0
5361664,589.0
5362688,589.0
5363712,589.0
5364736,589.0
5365760,589.0
5366784,589.0
5367808,589.0
5368832,589.0
5369856,589.0
5370880,589.0
5371904,589.0
5372928,589.0
5373952,589.0
5374976,590.0
5376000,590.0
5377024,590.0
5378048,590.0
5379072,590.0
5380096,590.0
5381120,590.0
5382144,590.0
5383168,590.0
5384192,590.0
5385216,590.0
5386240,590.0
5387264,590.0
5388288,590.0
5389312,590.0
5390336,590.0
5391360,590.0
5392384,590.0
5393408,590.0
5394432,590.0
5395456,590.0
5396480,591.0
5397504,591.0
5398528,591.0
5399552,591.0
5400576,580.0
5401600,580.0
5402624,580.0
5403648,580.0
5404672,580.0
5405696,580.0
5406720,580.0
5407744,580.0
5408768,580.0
5409792,581.0
5410816,581.0
5411840,581.0
5412864,581.0
5413888,581.0
5414912,581.0
5415936,581.0
5416960,581.0
5417984,581.0
5419008,581.0
5420032,581.0
5421056,581.0
5422080,581.0
5423104,581.0
5424128,581.0
5425152,581.0
5426176,581.0
5427200,581.0
5428224,581.0
5429248,581.0
5430272,581.0
5431296,581.0
5432320,582.0
5433344,582.0
5434368,582.0
5435392,582.0
5436416,582.0
5437440,582.0
5438464,582.0
5439488,582.0
5440512,582.0
5441536,582.0
5442560,582.0
5443584,582.0
5444608,582.0
5445632,582.0
5446656,582.0
5447680,582.0
5448704,582.0
5449728,582.0
5450752,582.0
5451776,582.0
5452800,582.0
5453824,582.0
5454848,583.0
5455872,583.0
5456896,583.0
5457920,583.0
5458944,583.0
5459968,583.0
5460992,583.0
5462016,583.0
5463040,583.0
5464064,583.0
5465088,583.0
5466112,583.0
5467136,583.0
5468160,583.0
5469184,583.0
5470208,583.0
5471232,583.0
5472256,583.0
