step,rollout/return
7487488,-1.75
7488512,-1.75
7489536,-1.75
7490560,-1.75
7491584,-1.75
7492608,-1.75
7493632,-1.75
7494656,-1.75
7495680,-1.75
7496704,-1.75
7497728,-1.75
7498752,-1.75
7499776,-1.75
7500800,-1.75
7501824,-1.75
7502848,-1.75
7503872,-1.75
7504896,-1.75
7505920,-1.75
7506944,-1.75
7507968,-1.75
7508992,-1.75
7510016,-1.75
7511040,-1.75
7512064,-1.909999966621399
7513088,-1.909999966621399
7514112,-1.909999966621399
7515136,-1.909999966621399
7516160,-1.909999966621399
7517184,-1.909999966621399
7518208,-1.909999966621399
7519232,-1.909999966621399
7520256,-1.909999966621399
7521280,-1.909999966621399
7522304,-1.909999966621399
7523328,-1.909999966621399
7524352,-1.9299999475479126
7525376,-1.9299999475479126
7526400,-1.9299999475479126
7527424,-1.940000057220459
7528448,-1.940000057220459
7529472,-1.940000057220459
7530496,-1.940000057220459
7531520,-1.940000057220459
7532544,-1.940000057220459
7533568,-1.940000057220459
7534592,-1.9500000476837158
7535616,-1.9500000476837158
7536640,-1.9500000476837158
7537664,-1.9500000476837158
7538688,-1.9500000476837158
7539712,-1.9500000476837158
7540736,-1.9500000476837158
7541760,-1.9500000476837158
7542784,-1.9500000476837158
7543808,-1.9500000476837158
7544832,-1.9500000476837158
7545856,-1.9500000476837158
7546880,-1.9500000476837158
7547904,-1.9500000476837158
7548928,-1.9500000476837158
7549952,-1.9500000476837158
7550976,-1.9500000476837158
7552000,-1.9500000476837158
7553024,-1.9500000476837158
7554048,-1.9500000476837158
7555072,-1.9500000476837158
7556096,-1.9500000476837158
7557120,-1.9500000476837158
7558144,-1.9500000476837158
7559168,-1.9500000476837158
7560192,-1.9500000476837158
7561216,-1.9500000476837158
7562240,-1.9500000476837158
7563264,-1.9500000476837158
7564288,-1.9500000476837158
7565312,-1.9500000476837158
7566336,-1.9500000476837158
7567360,-1.9500000476837158
7568384,-1.9500000476837158
7569408,-1.9500000476837158
7570432,-1.9500000476837158
7571456,-1.9500000476837158
7572480,-1.9500000476837158
7573504,-1.9500000476837158
7574528,-1.9500000476837158
7575552,-1.9500000476837158
7576576,-1.9500000476837158
7577600,-1.9500000476837158
7578624,-1.9500000476837158
7579648,-1.9500000476837158
7580672,-1.9500000476837158
7581696,-1.9500000476837158
7582720,-1.9500000476837158
7583744,-1.9500000476837158
7584768,-1.9500000476837158
7585792,-1.9500000476837158
7586816,-1.9500000476837158
7587840,-1.9500000476837158
7588864,-1.9500000476837158
7589888,-1.9500000476837158
7590912,-1.9500000476837158
7591936,-1.9500000476837158
7592960,-1.9500000476837158
7593984,-1.9500000476837158
7595008,-1.9500000476837158
7596032,-1.9500000476837158
7597056,-1.9500000476837158
7598080,-1.9500000476837158
7599104,-1.9500000476837158
7600128,-1.9500000476837158
7601152,-1.9500000476837158
7602176,-1.9500000476837158
7603200,-1.9500000476837158
7604224,-1.9500000476837158
7605248,-1.9500000476837158
7606272,-1.9500000476837158
7607296,-1.9500000476837158
7608320,-1.9500000476837158
7609344,-1.9500000476837158
7610368,-1.9500000476837158
7611392,-1.9500000476837158
7612416,-1.9500000476837158
7613440,-1.9500000476837158
7614464,-1.9500000476837158
7615488,-1.9500000476837158
7616512,-1.9500000476837158
7617536,-1.9500000476837158
7618560,-1.9500000476837158
7619584,-1.9500000476837158
7620608,-1.9500000476837158
7621632,-1.9500000476837158
7622656,-1.9500000476837158
7623680,-1.9500000476837158
7624704,-1.9500000476837158
7625728,-1.9500000476837158
7626752,-1.9500000476837158
7627776,-1.9500000476837158
7628800,-1.9500000476837158
7629824,-1.9500000476837158
7630848,-1.9500000476837158
7631872,-1.9500000476837158
7632896,-1.9500000476837158
7633920,-1.9500000476837158
7634944,-1.9500000476837158
7635968,-1.9500000476837158
7636992,-1.940000057220459
7638016,-1.940000057220459
7639040,-1.940000057220459
7640064,-1.940000057220459
7641088,-1.940000057220459
7642112,-1.9500000476837158
7643136,-1.9500000476837158
7644160,-1.9500000476837158
7645184,-1.9500000476837158
7646208,-1.9500000476837158
7647232,-1.9500000476837158
7648256,-1.9500000476837158
7649280,-1.9500000476837158
7650304,-1.9500000476837158
7651328,-1.9500000476837158
7652352,-1.9500000476837158
7653376,-1.9500000476837158
7654400,-1.9500000476837158
7655424,-1.9500000476837158
7656448,-1.9500000476837158
7657472,-1.9500000476837158
7658496,-1.9500000476837158
7659520,-1.9500000476837158
7660544,-1.9500000476837158
7661568,-1.940000057220459
7662592,-1.940000057220459
7663616,-1.940000057220459
7664640,-1.940000057220459
7665664,-1.940000057220459
7666688,-1.940000057220459
7667712,-1.940000057220459
7668736,-1.940000057220459
7669760,-1.940000057220459
7670784,-1.940000057220459
7671808,-1.940000057220459
7672832,-1.940000057220459
7673856,-1.940000057220459
7674880,-1.940000057220459
7675904,-1.940000057220459
7676928,-1.940000057220459
7677952,-1.940000057220459
7678976,-1.940000057220459
7680000,-1.9299999475479126
7681024,-1.9299999475479126
7682048,-1.9299999475479126
7683072,-1.9299999475479126
7684096,-1.9299999475479126
7685120,-1.9299999475479126
7686144,-1.9299999475479126
7687168,-1.9199999570846558
7688192,-1.9199999570846558
7689216,-1.9199999570846558
7690240,-1.9199999570846558
7691264,-1.9199999570846558
7692288,-1.9199999570846558
7693312,-1.9199999570846558
7694336,-1.9199999570846558
7695360,-1.9199999570846558
7696384,-1.909999966621399
7697408,-1.909999966621399
7698432,-1.909999966621399
7699456,-1.909999966621399
7700480,-1.909999966621399
7701504,-1.909999966621399
7702528,-1.909999966621399
7703552,-1.909999966621399
7704576,-1.909999966621399
7705600,-1.909999966621399
7706624,-1.909999966621399
7707648,-1.909999966621399
7708672,-1.909999966621399
7709696,-1.909999966621399
7710720,-1.909999966621399
7711744,-1.909999966621399
7712768,-1.909999966621399
7713792,-1.909999966621399
7714816,-1.909999966621399
7715840,-1.909999966621399
7716864,-1.909999966621399
7717888,-1.909999966621399
7718912,-1.909999966621399
7719936,-1.909999966621399
7720960,-1.909999966621399
7721984,-1.909999966621399
7723008,-1.909999966621399
7724032,-1.909999966621399
7725056,-1.909999966621399
7726080,-1.909999966621399
7727104,-1.909999966621399
7728128,-1.909999966621399
7729152,-1.909999966621399
7730176,-1.909999966621399
7731200,-1.909999966621399
7732224,-1.909999966621399
7733248,-1.909999966621399
7734272,-1.909999966621399
7735296,-1.909999966621399
7736320,-1.909999966621399
7737344,-1.909999966621399
7738368,-1.909999966621399
7739392,-1.909999966621399
7740416,-1.909999966621399
7741440,-1.909999966621399
7742464,-1.909999966621399
7743488,-1.9199999570846558
7744512,-1.9199999570846558
7745536,-1.9199999570846558
7746560,-1.9199999570846558
7747584,-1.9199999570846558
7748608,-1.9199999570846558
7749632,-1.909999966621399
7750656,-1.909999966621399
7751680,-1.909999966621399
7752704,-1.909999966621399
7753728,-1.909999966621399
7754752,-1.909999966621399
7755776,-1.909999966621399
7756800,-1.909999966621399
7757824,-1.909999966621399
7758848,-1.909999966621399
7759872,-1.909999966621399
7760896,-1.909999966621399
7761920,-1.909999966621399
7762944,-1.909999966621399
7763968,-1.909999966621399
7764992,-1.909999966621399
7766016,-1.909999966621399
7767040,-1.909999966621399
7768064,-1.909999966621399
7769088,-1.909999966621399
7770112,-1.9199999570846558
7771136,-1.9199999570846558
7772160,-1.9199999570846558
7773184,-1.9199999570846558
7774208,-1.9199999570846558
7775232,-1.9199999570846558
7776256,-1.9199999570846558
7777280,-1.9199999570846558
7778304,-1.9199999570846558
7779328,-1.9199999570846558
7780352,-1.9199999570846558
7781376,-1.9199999570846558
7782400,-1.9199999570846558
7783424,-1.9199999570846558
7784448,-1.9199999570846558
7785472,-1.9199999570846558
7786496,-1.9199999570846558
7787520,-1.9199999570846558
7788544,-1.840000033378601
7789568,-1.840000033378601
7790592,-1.840000033378601
7791616,-1.840000033378601
7792640,-1.840000033378601
7793664,-1.840000033378601
7794688,-1.8300000429153442
7795712,-1.8300000429153442
7796736,-1.8300000429153442
7797760,-1.8300000429153442
7798784,-1.850000023841858
7799808,-1.850000023841858
7800832,-1.850000023841858
7801856,-1.850000023841858
7802880,-1.850000023841858
7803904,-1.850000023841858
7804928,-1.850000023841858
7805952,-1.850000023841858
7806976,-1.850000023841858
7808000,-1.850000023841858
7809024,-1.850000023841858
7810048,-1.850000023841858
7811072,-1.850000023841858
7812096,-1.850000023841858
7813120,-1.850000023841858
7814144,-1.850000023841858
7815168,-1.850000023841858
7816192,-1.850000023841858
7817216,-1.850000023841858
7818240,-1.850000023841858
7819264,-1.850000023841858
7820288,-1.850000023841858
7821312,-1.850000023841858
7822336,-1.850000023841858
7823360,-1.850000023841858
7824384,-1.850000023841858
7825408,-1.850000023841858
7826432,-1.850000023841858
7827456,-1.850000023841858
7828480,-1.850000023841858
7829504,-1.850000023841858
7830528,-1.850000023841858
7831552,-1.850000023841858
7832576,-1.850000023841858
7833600,-1.850000023841858
7834624,-1.850000023841858
7835648,-1.840000033378601
7836672,-1.840000033378601
7837696,-1.840000033378601
7838720,-1.840000033378601
7839744,-1.840000033378601
7840768,-1.840000033378601
7841792,-1.8300000429153442
7842816,-1.8300000429153442
7843840,-1.8300000429153442
7844864,-1.8300000429153442
7845888,-1.8300000429153442
7846912,-1.8300000429153442
7847936,-1.809999942779541
7848960,-1.7999999523162842
7849984,-1.7999999523162842
7851008,-1.7999999523162842
7852032,-1.7999999523162842
7853056,-1.7999999523162842
7854080,-1.7999999523162842
7855104,-1.7999999523162842
7856128,-1.7999999523162842
7857152,-1.7999999523162842
7858176,-1.7200000286102295
7859200,-1.7200000286102295
7860224,-1.7200000286102295
7861248,-1.7200000286102295
7862272,-1.7200000286102295
7863296,-1.7200000286102295
7864320,-1.7200000286102295
7865344,-1.7200000286102295
7866368,-1.7200000286102295
7867392,-1.7200000286102295
7868416,-1.7200000286102295
7869440,-1.7200000286102295
7870464,-1.7200000286102295
7871488,-1.7200000286102295
7872512,-1.7200000286102295
7873536,-1.7200000286102295
7874560,-1.7200000286102295
7875584,-1.7200000286102295
7876608,-1.7200000286102295
7877632,-1.7100000381469727
7878656,-1.7100000381469727
7879680,-1.7100000381469727
7880704,-1.7100000381469727
7881728,-1.7100000381469727
7882752,-1.7100000381469727
7883776,-1.7100000381469727
7884800,-1.7100000381469727
7885824,-1.7100000381469727
7886848,-1.7100000381469727
7887872,-1.7100000381469727
7888896,-1.7100000381469727
7889920,-1.7100000381469727
7890944,-1.7100000381469727
7891968,-1.7100000381469727
7892992,-1.7100000381469727
7894016,-1.7100000381469727
7895040,-1.7100000381469727
7896064,-1.6399999856948853
7897088,-1.6399999856948853
7898112,-1.6399999856948853
7899136,-1.6399999856948853
7900160,-1.6399999856948853
7901184,-1.6399999856948853
7902208,-1.6399999856948853
7903232,-1.6299999952316284
7904256,-1.6299999952316284
7905280,-1.6299999952316284
7906304,-1.6200000047683716
7907328,-1.6200000047683716
7908352,-1.6200000047683716
7909376,-1.6200000047683716
7910400,-1.6200000047683716
7911424,-1.6200000047683716
7912448,-1.6200000047683716
7913472,-1.6200000047683716
7914496,-1.6200000047683716
7915520,-1.6200000047683716
7916544,-1.6200000047683716
7917568,-1.6200000047683716
7918592,-1.6200000047683716
7919616,-1.6200000047683716
7920640,-1.6200000047683716
7921664,-1.6200000047683716
7922688,-1.6200000047683716
7923712,-1.6200000047683716
7924736,-1.6200000047683716
7925760,-1.6200000047683716
7926784,-1.6200000047683716
7927808,-1.6200000047683716
7928832,-1.6200000047683716
7929856,-1.6200000047683716
7930880,-1.6200000047683716
7931904,-1.6200000047683716
7932928,-1.6200000047683716
7933952,-1.6200000047683716
7934976,-1.6200000047683716
7936000,-1.6200000047683716
7937024,-1.6200000047683716
7938048,-1.6200000047683716
7939072,-1.6200000047683716
7940096,-1.6200000047683716
7941120,-1.6200000047683716
7942144,-1.6200000047683716
7943168,-1.6200000047683716
7944192,-1.6200000047683716
7945216,-1.6200000047683716
7946240,-1.6200000047683716
7947264,-1.6200000047683716
7948288,-1.6200000047683716
7949312,-1.6200000047683716
7950336,-1.6200000047683716
7951360,-1.6200000047683716
7952384,-1.6200000047683716
7953408,-1.6200000047683716
7954432,-1.6200000047683716
7955456,-1.6200000047683716
7956480,-1.6200000047683716
7957504,-1.6200000047683716
7958528,-1.6200000047683716
7959552,-1.6200000047683716
7960576,-1.6200000047683716
7961600,-1.6200000047683716
7962624,-1.6200000047683716
7963648,-1.6200000047683716
7964672,-1.6200000047683716
7965696,-1.6100000143051147
7966720,-1.6100000143051147
7967744,-1.6100000143051147
7968768,-1.6100000143051147
7969792,-1.6100000143051147
7970816,-1.6100000143051147
7971840,-1.6100000143051147
7972864,-1.6100000143051147
7973888,-1.6100000143051147
7974912,-1.6100000143051147
7975936,-1.6100000143051147
7976960,-1.6100000143051147
7977984,-1.6100000143051147
7979008,-1.6100000143051147
7980032,-1.6100000143051147
7981056,-1.6100000143051147
7982080,-1.6100000143051147
7983104,-1.6100000143051147
7984128,-1.6100000143051147
7985152,-1.6100000143051147
7986176,-1.6699999570846558
7987200,-1.6699999570846558
7988224,-1.6699999570846558
7989248,-1.6699999570846558
7990272,-1.6699999570846558
7991296,-1.6699999570846558
7992320,-1.6699999570846558
7993344,-1.6699999570846558
7994368,-1.6699999570846558
7995392,-1.6699999570846558
7996416,-1.6699999570846558
7997440,-1.6699999570846558
7998464,-1.6699999570846558
7999488,-1.6699999570846558
8000512,-1.6699999570846558
8001536,-1.6699999570846558
8002560,-1.6699999570846558
8003584,-1.6699999570846558
8004608,-1.6699999570846558
8005632,-1.6699999570846558
8006656,-1.6699999570846558
8007680,-1.6699999570846558
8008704,-1.6699999570846558
8009728,-1.5800000429153442
8010752,-1.5800000429153442
8011776,-1.5800000429153442
8012800,-1.5800000429153442
8013824,-1.5800000429153442
8014848,-1.5800000429153442
8015872,-1.5800000429153442
8016896,-1.5800000429153442
8017920,-1.5800000429153442
8018944,-1.5800000429153442
8019968,-1.5700000524520874
8020992,-1.5700000524520874
8022016,-1.5700000524520874
8023040,-1.5700000524520874
8024064,-1.5700000524520874
8025088,-1.5700000524520874
8026112,-1.5700000524520874
8027136,-1.5700000524520874
8028160,-1.5700000524520874
8029184,-1.5700000524520874
8030208,-1.5700000524520874
8031232,-1.5700000524520874
8032256,-1.5700000524520874
8033280,-1.5700000524520874
8034304,-1.5700000524520874
8035328,-1.5700000524520874
8036352,-1.5700000524520874
8037376,-1.5700000524520874
8038400,-1.5700000524520874
8039424,-1.5
8040448,-1.5
8041472,-1.5
8042496,-1.5
8043520,-1.5
8044544,-1.5
8045568,-1.5
8046592,-1.5
8047616,-1.5
8048640,-1.5
8049664,-1.5
8050688,-1.5
8051712,-1.4800000190734863
8052736,-1.4800000190734863
8053760,-1.4800000190734863
8054784,-1.4800000190734863
8055808,-1.4800000190734863
8056832,-1.4800000190734863
8057856,-1.4700000286102295
8058880,-1.4700000286102295
8059904,-1.4700000286102295
8060928,-1.4700000286102295
8061952,-1.4700000286102295
8062976,-1.4700000286102295
8064000,-1.4600000381469727
8065024,-1.4500000476837158
8066048,-1.4500000476837158
8067072,-1.440000057220459
8068096,-1.4299999475479126
8069120,-1.4299999475479126
8070144,-1.4299999475479126
8071168,-1.4299999475479126
8072192,-1.4299999475479126
8073216,-1.4299999475479126
8074240,-1.4299999475479126
8075264,-1.4299999475479126
8076288,-1.4299999475479126
8077312,-1.4299999475479126
8078336,-1.4299999475479126
8079360,-1.4299999475479126
8080384,-1.4299999475479126
8081408,-1.4299999475479126
8082432,-1.4299999475479126
8083456,-1.4299999475479126
8084480,-1.4299999475479126
8085504,-1.4299999475479126
8086528,-1.4299999475479126
8087552,-1.4299999475479126
8088576,-1.4299999475479126
8089600,-1.4299999475479126
8090624,-1.4299999475479126
8091648,-1.4299999475479126
8092672,-1.4299999475479126
8093696,-1.4299999475479126
8094720,-1.4299999475479126
8095744,-1.4299999475479126
8096768,-1.4299999475479126
8097792,-1.4299999475479126
8098816,-1.4299999475479126
8099840,-1.4299999475479126
8100864,-1.4299999475479126
8101888,-1.4299999475479126
8102912,-1.4299999475479126
8103936,-1.4299999475479126
8104960,-1.4299999475479126
8105984,-1.4299999475479126
8107008,-1.4299999475479126
8108032,-1.4299999475479126
8109056,-1.4299999475479126
8110080,-1.4299999475479126
8111104,-1.4299999475479126
8112128,-1.409999966621399
8113152,-1.409999966621399
8114176,-1.409999966621399
8115200,-1.409999966621399
8116224,-1.409999966621399
8117248,-1.409999966621399
8118272,-1.399999976158142
8119296,-1.399999976158142
8120320,-1.399999976158142
8121344,-1.399999976158142
8122368,-1.399999976158142
8123392,-1.399999976158142
8124416,-1.399999976158142
8125440,-1.399999976158142
8126464,-1.399999976158142
8127488,-1.3899999856948853
8128512,-1.3899999856948853
8129536,-1.3899999856948853
8130560,-1.3899999856948853
8131584,-1.3899999856948853
8132608,-1.3899999856948853
8133632,-1.3899999856948853
8134656,-1.3899999856948853
8135680,-1.3899999856948853
8136704,-1.3899999856948853
8137728,-1.3899999856948853
8138752,-1.3899999856948853
8139776,-1.3899999856948853
8140800,-1.3899999856948853
8141824,-1.3899999856948853
8142848,-1.3899999856948853
8143872,-1.3899999856948853
8144896,-1.3899999856948853
8145920,-1.3899999856948853
8146944,-1.3899999856948853
8147968,-1.3899999856948853
8148992,-1.3899999856948853
8150016,-1.3899999856948853
8151040,-1.3899999856948853
8152064,-1.3899999856948853
8153088,-1.3899999856948853
8154112,-1.3899999856948853
8155136,-1.3899999856948853
8156160,-1.3899999856948853
8157184,-1.3899999856948853
8158208,-1.3899999856948853
8159232,-1.3899999856948853
8160256,-1.3899999856948853
8161280,-1.3899999856948853
8162304,-1.3899999856948853
8163328,-1.3899999856948853
8164352,-1.3899999856948853
8165376,-1.3899999856948853
8166400,-1.3799999952316284
8167424,-1.3799999952316284
8168448,-1.3799999952316284
8169472,-1.3799999952316284
8170496,-1.3799999952316284
8171520,-1.3600000143051147
8172544,-1.3600000143051147
8173568,-1.3600000143051147
8174592,-1.3600000143051147
8175616,-1.2000000476837158
8176640,-1.2000000476837158
8177664,-1.2000000476837158
8178688,-1.2000000476837158
8179712,-1.2000000476837158
8180736,-1.2000000476837158
8181760,-1.1799999475479126
8182784,-1.1799999475479126
8183808,-1.1799999475479126
8184832,-1.1799999475479126
8185856,-1.1799999475479126
8186880,-1.1799999475479126
8187904,-1.1799999475479126
8188928,-1.1799999475479126
8189952,-1.1799999475479126
8190976,-1.1799999475479126
8192000,-1.1799999475479126
8193024,-1.1799999475479126
8194048,-1.1799999475479126
8195072,-1.1799999475479126
8196096,-1.1799999475479126
8197120,-1.1799999475479126
8198144,-1.1799999475479126
8199168,-1.1799999475479126
8200192,-1.1799999475479126
8201216,-1.1799999475479126
8202240,-1.1799999475479126
8203264,-1.1799999475479126
8204288,-1.1799999475479126
8205312,-1.1799999475479126
8206336,-1.1799999475479126
8207360,-1.1799999475479126
8208384,-1.1799999475479126
8209408,-1.1799999475479126
8210432,-1.1799999475479126
8211456,-1.1799999475479126
8212480,-1.1799999475479126
8213504,-1.1799999475479126
8214528,-1.1799999475479126
8215552,-1.1799999475479126
8216576,-1.1799999475479126
8217600,-1.1799999475479126
8218624,-1.1799999475479126
8219648,-1.1799999475479126
8220672,-1.1799999475479126
8221696,-1.1799999475479126
8222720,-1.1799999475479126
8223744,-1.1799999475479126
8224768,-1.1799999475479126
8225792,-1.1699999570846558
8226816,-1.1699999570846558
8227840,-1.1699999570846558
8228864,-1.1799999475479126
8229888,-1.190000057220459
8230912,-1.190000057220459
8231936,-1.190000057220459
8232960,-1.190000057220459
8233984,-1.190000057220459
8235008,-1.190000057220459
8236032,-1.190000057220459
8237056,-1.190000057220459
8238080,-1.190000057220459
8239104,-1.190000057220459
8240128,-1.190000057220459
8241152,-1.190000057220459
8242176,-1.190000057220459
8243200,-1.190000057220459
8244224,-1.190000057220459
8245248,-1.190000057220459
8246272,-1.190000057220459
8247296,-1.190000057220459
8248320,-1.190000057220459
8249344,-1.190000057220459
8250368,-1.190000057220459
8251392,-1.190000057220459
8252416,-1.190000057220459
8253440,-1.190000057220459
8254464,-1.190000057220459
8255488,-1.190000057220459
8256512,-1.190000057220459
8257536,-1.190000057220459
8258560,-1.190000057220459
8259584,-1.190000057220459
8260608,-1.190000057220459
8261632,-1.190000057220459
8262656,-1.190000057220459
8263680,-1.190000057220459
8264704,-1.190000057220459
8265728,-1.190000057220459
8266752,-1.190000057220459
8267776,-1.190000057220459
8268800,-1.190000057220459
8269824,-1.190000057220459
8270848,-1.190000057220459
8271872,-1.190000057220459
8272896,-1.190000057220459
8273920,-1.190000057220459
8274944,-1.190000057220459
8275968,-1.190000057220459
8276992,-1.190000057220459
8278016,-1.190000057220459
8279040,-1.190000057220459
8280064,-1.190000057220459
8281088,-1.190000057220459
8282112,-1.190000057220459
8283136,-1.190000057220459
8284160,-1.190000057220459
8285184,-1.190000057220459
8286208,-1.190000057220459
8287232,-1.190000057220459
8288256,-1.190000057220459
8289280,-1.190000057220459
8290304,-1.190000057220459
8291328,-1.190000057220459
8292352,-1.190000057220459
8293376,-1.190000057220459
8294400,-1.190000057220459
8295424,-1.190000057220459
8296448,-1.190000057220459
8297472,-1.190000057220459
8298496,-1.190000057220459
8299520,-1.190000057220459
8300544,-1.190000057220459
8301568,-1.190000057220459
8302592,-1.190000057220459
8303616,-1.190000057220459
8304640,-1.190000057220459
8305664,-1.190000057220459
8306688,-1.190000057220459
8307712,-1.190000057220459
8308736,-1.190000057220459
8309760,-1.190000057220459
8310784,-1.190000057220459
8311808,-1.190000057220459
8312832,-1.190000057220459
8313856,-1.190000057220459
8314880,-1.190000057220459
8315904,-1.190000057220459
8316928,-1.190000057220459
8317952,-1.190000057220459
8318976,-1.190000057220459
8320000,-1.190000057220459
8321024,-1.190000057220459
8322048,-1.190000057220459
8323072,-1.190000057220459
8324096,-1.190000057220459
8325120,-1.190000057220459
8326144,-1.190000057220459
8327168,-1.190000057220459
8328192,-1.190000057220459
8329216,-1.190000057220459
8330240,-1.190000057220459
8331264,-1.190000057220459
8332288,-1.190000057220459
8333312,-1.190000057220459
8334336,-1.1799999475479126
8335360,-1.1799999475479126
8336384,-1.1799999475479126
8337408,-1.1799999475479126
8338432,-1.1799999475479126
8339456,-1.1799999475479126
8340480,-1.1799999475479126
8341504,-1.1799999475479126
8342528,-1.1799999475479126
8343552,-1.1799999475479126
8344576,-1.1799999475479126
8345600,-1.1799999475479126
8346624,-1.1799999475479126
8347648,-1.1799999475479126
8348672,-1.1799999475479126
8349696,-1.1799999475479126
8350720,-1.1799999475479126
8351744,-1.1799999475479126
8352768,-1.1799999475479126
8353792,-1.1799999475479126
8354816,-1.1799999475479126
8355840,-1.1799999475479126
8356864,-1.1799999475479126
8357888,-1.1799999475479126
8358912,-1.1799999475479126
8359936,-1.1799999475479126
8360960,-1.1799999475479126
8361984,-1.1799999475479126
8363008,-1.190000057220459
8364032,-1.190000057220459
8365056,-1.190000057220459
8366080,-1.190000057220459
8367104,-1.190000057220459
8368128,-1.190000057220459
8369152,-1.190000057220459
8370176,-1.190000057220459
8371200,-1.190000057220459
8372224,-1.190000057220459
8373248,-1.190000057220459
8374272,-1.190000057220459
8375296,-1.190000057220459
8376320,-1.190000057220459
8377344,-1.190000057220459
8378368,-1.190000057220459
8379392,-1.190000057220459
8380416,-1.190000057220459
8381440,-1.190000057220459
8382464,-1.190000057220459
8383488,-1.190000057220459
8384512,-1.190000057220459
8385536,-1.190000057220459
8386560,-1.190000057220459
8387584,-1.2100000381469727
8388608,-1.2200000286102295
8389632,-1.2200000286102295
8390656,-1.2200000286102295
8391680,-1.2200000286102295
8392704,-1.2200000286102295
8393728,-1.2200000286102295
8394752,-1.2200000286102295
8395776,-1.2200000286102295
8396800,-1.2200000286102295
8397824,-1.2200000286102295
8398848,-1.2200000286102295
8399872,-1.2200000286102295
8400896,-1.2200000286102295
8401920,-1.2200000286102295
8402944,-1.2200000286102295
8403968,-1.2200000286102295
8404992,-1.2200000286102295
8406016,-1.2200000286102295
8407040,-1.2200000286102295
8408064,-1.2200000286102295
8409088,-1.2200000286102295
8410112,-1.2200000286102295
8411136,-1.2200000286102295
8412160,-1.2200000286102295
8413184,-1.2200000286102295
8414208,-1.2200000286102295
8415232,-1.2200000286102295
8416256,-1.2200000286102295
8417280,-1.2200000286102295
8418304,-1.2200000286102295
8419328,-1.2200000286102295
8420352,-1.2200000286102295
8421376,-1.2200000286102295
8422400,-1.2200000286102295
8423424,-1.2200000286102295
8424448,-1.2200000286102295
8425472,-1.2200000286102295
8426496,-1.2200000286102295
8427520,-1.2200000286102295
8428544,-1.2200000286102295
8429568,-1.2100000381469727
8430592,-1.2100000381469727
8431616,-1.2100000381469727
8432640,-1.2100000381469727
8433664,-1.2100000381469727
8434688,-1.2100000381469727
8435712,-1.2100000381469727
8436736,-1.2100000381469727
8437760,-1.2100000381469727
8438784,-1.2100000381469727
8439808,-1.2100000381469727
8440832,-1.2100000381469727
8441856,-1.2000000476837158
8442880,-1.2000000476837158
8443904,-1.2000000476837158
8444928,-1.2000000476837158
8445952,-1.2100000381469727
8446976,-1.2100000381469727
8448000,-1.2100000381469727
8449024,-1.2100000381469727
8450048,-1.2100000381469727
8451072,-1.2200000286102295
8452096,-1.2200000286102295
8453120,-1.2200000286102295
8454144,-1.2200000286102295
8455168,-1.2200000286102295
8456192,-1.2200000286102295
8457216,-1.2200000286102295
8458240,-1.2200000286102295
8459264,-1.2200000286102295
8460288,-1.2200000286102295
8461312,-1.2200000286102295
8462336,-1.2200000286102295
8463360,-1.2200000286102295
8464384,-1.2200000286102295
8465408,-1.2200000286102295
8466432,-1.2200000286102295
8467456,-1.2200000286102295
8468480,-1.2200000286102295
8469504,-1.2200000286102295
8470528,-1.2200000286102295
8471552,-1.2300000190734863
8472576,-1.2300000190734863
8473600,-1.2300000190734863
8474624,-1.2300000190734863
8475648,-1.2300000190734863
8476672,-1.2300000190734863
8477696,-1.2300000190734863
8478720,-1.2300000190734863
8479744,-1.2300000190734863
8480768,-1.2300000190734863
8481792,-1.2300000190734863
8482816,-1.2300000190734863
8483840,-1.2300000190734863
8484864,-1.2300000190734863
8485888,-1.2300000190734863
8486912,-1.2300000190734863
8487936,-1.2300000190734863
8488960,-1.2300000190734863
8489984,-1.2100000381469727
8491008,-1.2100000381469727
8492032,-1.2100000381469727
8493056,-1.2100000381469727
8494080,-1.2100000381469727
8495104,-1.2100000381469727
8496128,-1.2100000381469727
8497152,-1.2100000381469727
8498176,-1.2100000381469727
8499200,-1.2000000476837158
8500224,-1.2000000476837158
8501248,-1.2000000476837158
8502272,-1.2000000476837158
8503296,-1.2000000476837158
8504320,-1.2000000476837158
8505344,-1.2200000286102295
8506368,-1.2200000286102295
8507392,-1.2200000286102295
8508416,-1.2200000286102295
8509440,-1.2200000286102295
8510464,-1.2200000286102295
8511488,-1.2200000286102295
8512512,-1.2200000286102295
8513536,-1.2200000286102295
8514560,-1.2200000286102295
8515584,-1.2200000286102295
8516608,-1.2200000286102295
8517632,-1.2200000286102295
8518656,-1.2200000286102295
8519680,-1.2200000286102295
8520704,-1.2200000286102295
8521728,-1.2200000286102295
8522752,-1.2200000286102295
8523776,-1.2200000286102295
8524800,-1.2200000286102295
8525824,-1.2200000286102295
8526848,-1.2200000286102295
8527872,-1.2200000286102295
8528896,-1.2200000286102295
8529920,-1.2200000286102295
8530944,-1.2200000286102295
8531968,-1.2200000286102295
8532992,-1.2200000286102295
8534016,-1.2200000286102295
8535040,-1.2200000286102295
8536064,-1.2200000286102295
8537088,-1.2300000190734863
8538112,-1.2300000190734863
8539136,-1.2300000190734863
8540160,-1.2300000190734863
8541184,-1.2300000190734863
8542208,-1.2300000190734863
8543232,-1.2300000190734863
8544256,-1.2300000190734863
