step,time/fps
3706880,865.0
3707904,865.0
3708928,865.0
3709952,865.0
3710976,865.0
3712000,865.0
3713024,865.0
3714048,865.0
3715072,865.0
3716096,865.0
3717120,865.0
3718144,865.0
3719168,865.0
3720192,865.0
3721216,865.0
3722240,865.0
3723264,865.0
3724288,865.0
3725312,865.0
3726336,865.0
3727360,865.0
3728384,865.0
3729408,865.0
3730432,865.0
3731456,865.0
3732480,865.0
3733504,865.0
3734528,865.0
3735552,866.0
3736576,866.0
3737600,866.0
3738624,866.0
3739648,866.0
3740672,866.0
3741696,866.0
3742720,866.0
3743744,866.0
3744768,866.0
3745792,866.0
3746816,866.0
3747840,866.0
3748864,866.0
3749888,866.0
3750912,866.0
3751936,866.0
3752960,866.0
3753984,866.0
3755008,866.0
3756032,866.0
3757056,866.0
3758080,866.0
3759104,866.0
3760128,866.0
3761152,866.0
3762176,866.0
3763200,866.0
3764224,866.0
3765248,866.0
3766272,866.0
3767296,866.0
3768320,866.0
3769344,866.0
3770368,866.0
3771392,866.0
3772416,866.0
3773440,866.0
3774464,866.0
3775488,866.0
3776512,866.0
3777536,866.0
3778560,866.0
3779584,866.0
3780608,866.0
3781632,866.0
3782656,866.0
3783680,866.0
3784704,866.0
3785728,866.0
3786752,866.0
3787776,866.0
3788800,866.0
3789824,866.0
3790848,866.0
3791872,866.0
3792896,866.0
3793920,866.0
3794944,866.0
3795968,866.0
3796992,866.0
3798016,866.0
3799040,866.0
3800064,864.0
3801088,864.0
3802112,864.0
3803136,864.0
3804160,864.0
3805184,864.0
3806208,864.0
3807232,864.0
3808256,864.0
3809280,864.0
3810304,864.0
3811328,864.0
3812352,864.0
3813376,864.0
3814400,864.0
3815424,864.0
3816448,864.0
3817472,864.0
3818496,864.0
3819520,864.0
3820544,864.0
3821568,864.0
3822592,864.0
3823616,864.0
3824640,864.0
3825664,864.0
3826688,864.0
3827712,864.0
3828736,864.0
3829760,864.0
3830784,864.0
3831808,864.0
3832832,864.0
3833856,864.0
3834880,864.0
3835904,864.0
3836928,864.0
3837952,864.0
3838976,864.0
3840000,864.0
3841024,864.0
3842048,864.0
3843072,864.0
3844096,864.0
3845120,864.0
3846144,864.0
3847168,864.0
3848192,864.0
3849216,864.0
3850240,864.0
3851264,864.0
3852288,864.0
3853312,864.0
3854336,864.0
3855360,864.0
3856384,864.0
3857408,864.0
3858432,864.0
3859456,864.0
3860480,864.0
3861504,864.0
3862528,864.0
3863552,864.0
3864576,864.0
3865600,864.0
3866624,865.0
3867648,865.0
3868672,865.0
3869696,865.0
3870720,865.0
3871744,865.0
3872768,865.0
3873792,865.0
3874816,865.0
3875840,865.0
3876864,865.0
3877888,865.0
3878912,865.0
3879936,865.0
3880960,865.0
3881984,865.0
3883008,865.0
3884032,865.0
3885056,865.0
3886080,865.0
3887104,865.0
3888128,865.0
3889152,865.0
3890176,865.0
3891200,865.0
3892224,865.0
3893248,865.0
3894272,865.0
3895296,865.0
3896320,865.0
3897344,865.0
3898368,865.0
3899392,865.0
3900416,865.0
3901440,865.0
3902464,865.0
3903488,865.0
3904512,865.0
3905536,865.0
3906560,865.0
3907584,865.0
3908608,865.0
3909632,865.0
3910656,865.0
3911680,865.0
3912704,865.0
3913728,865.0
3914752,865.0
3915776,865.0
3916800,865.0
3917824,865.0
3918848,865.0
3919872,865.0
3920896,865.0
3921920,865.0
3922944,865.0
3923968,865.0
3924992,865.0
3926016,865.0
3927040,865.0
3928064,865.0
3929088,865.0
3930112,865.0
3931136,865.0
3932160,865.0
3933184,865.0
3934208,866.0
3935232,866.0
3936256,866.0
3937280,866.0
3938304,866.0
3939328,866.0
3940352,866.0
3941376,866.0
3942400,866.0
3943424,866.0
3944448,866.0
3945472,866.0
3946496,866.0
3947520,866.0
3948544,866.0
3949568,866.0
3950592,866.0
3951616,866.0
3952640,866.0
3953664,866.0
3954688,866.0
3955712,866.0
3956736,866.0
3957760,866.0
3958784,866.0
3959808,866.0
3960832,866.0
3961856,866.0
3962880,866.0
3963904,866.0
3964928,866.0
3965952,866.0
3966976,866.0
3968000,866.0
3969024,866.0
3970048,866.0
3971072,866.0
3972096,866.0
3973120,866.0
3974144,866.0
3975168,866.0
3976192,866.0
3977216,866.0
3978240,866.0
3979264,866.0
3980288,866.0
3981312,866.0
3982336,866.0
3983360,866.0
3984384,866.0
3985408,866.0
3986432,866.0
3987456,866.0
3988480,866.0
3989504,866.0
3990528,866.0
3991552,866.0
3992576,866.0
3993600,866.0
3994624,866.0
3995648,866.0
3996672,866.0
3997696,866.0
3998720,866.0
3999744,866.0
4000768,864.0
4001792,864.0
4002816,864.0
4003840,864.0
4004864,864.0
4005888,864.0
4006912,864.0
4007936,864.0
4008960,864.0
4009984,864.0
4011008,864.0
4012032,864.0
4013056,864.0
4014080,864.0
4015104,864.0
4016128,864.0
4017152,864.0
4018176,864.0
4019200,864.0
4020224,864.0
4021248,864.0
4022272,864.0
4023296,864.0
4024320,864.0
4025344,864.0
4026368,864.0
4027392,864.0
4028416,864.0
4029440,864.0
4030464,864.0
4031488,864.0
4032512,864.0
4033536,864.0
4034560,864.0
4035584,864.0
4036608,864.0
4037632,864.0
4038656,864.0
4039680,864.0
4040704,864.0
4041728,864.0
4042752,864.0
4043776,864.0
4044800,864.0
4045824,864.0
4046848,864.0
4047872,864.0
4048896,864.0
4049920,864.0
4050944,864.0
4051968,864.0
4052992,864.0
4054016,864.0
4055040,864.0
4056064,864.0
4057088,864.0
4058112,864.0
4059136,865.0
4060160,865.0
4061184,865.0
4062208,865.0
4063232,865.0
4064256,865.0
4065280,865.0
4066304,865.0
4067328,865.0
4068352,865.0
4069376,865.0
4070400,865.0
4071424,865.0
4072448,865.0
4073472,865.0
4074496,865.0
4075520,865.0
4076544,865.0
4077568,865.0
4078592,865.0
4079616,865.0
4080640,865.0
4081664,865.0
4082688,865.0
4083712,865.0
4084736,865.0
4085760,865.0
4086784,865.0
4087808,865.0
4088832,865.0
4089856,865.0
4090880,865.0
4091904,865.0
4092928,865.0
4093952,865.0
4094976,865.0
4096000,865.0
4097024,865.0
4098048,865.0
4099072,865.0
4100096,865.0
4101120,865.0
4102144,865.0
4103168,865.0
4104192,865.0
4105216,865.0
4106240,865.0
4107264,865.0
4108288,865.0
4109312,865.0
4110336,865.0
4111360,865.0
4112384,865.0
4113408,865.0
4114432,865.0
4115456,865.0
4116480,865.0
4117504,865.0
4118528,865.0
4119552,865.0
4120576,865.0
4121600,865.0
4122624,865.0
4123648,865.0
4124672,865.0
4125696,865.0
4126720,865.0
4127744,865.0
4128768,865.0
4129792,865.0
4130816,865.0
4131840,865.0
4132864,865.0
4133888,866.0
4134912,866.0
4135936,866.0
4136960,866.0
4137984,866.0
4139008,866.0
4140032,866.0
4141056,866.0
4142080,866.0
4143104,866.0
4144128,866.0
4145152,866.0
4146176,866.0
4147200,866.0
4148224,866.0
4149248,866.0
4150272,866.0
4151296,866.0
4152320,866.0
4153344,866.0
4154368,866.0
4155392,866.0
4156416,866.0
4157440,866.0
4158464,866.0
4159488,866.0
4160512,866.0
4161536,866.0
4162560,866.0
4163584,866.0
4164608,866.0
4165632,866.0
4166656,866.0
4167680,866.0
4168704,866.0
4169728,866.0
4170752,866.0
4171776,866.0
4172800,866.0
4173824,866.0
4174848,866.0
4175872,866.0
4176896,866.0
4177920,866.0
4178944,866.0
4179968,866.0
4180992,866.0
4182016,866.0
4183040,866.0
4184064,866.0
4185088,866.0
4186112,866.0
4187136,866.0
4188160,866.0
4189184,866.0
4190208,866.0
4191232,866.0
4192256,866.0
4193280,866.0
4194304,866.0
4195328,866.0
4196352,866.0
4197376,866.0
4198400,866.0
4199424,866.0
4200448,864.0
4201472,864.0
4202496,864.0
4203520,864.0
4204544,864.0
4205568,864.0
4206592,864.0
4207616,864.0
4208640,864.0
4209664,864.0
4210688,864.0
4211712,864.0
4212736,864.0
4213760,864.0
4214784,864.0
4215808,864.0
4216832,864.0
4217856,864.0
4218880,864.0
4219904,864.0
4220928,864.0
4221952,864.0
4222976,864.0
4224000,864.0
4225024,864.0
4226048,864.0
4227072,864.0
4228096,864.0
4229120,864.0
4230144,864.0
4231168,864.0
4232192,864.0
4233216,864.0
4234240,864.0
4235264,864.0
4236288,864.0
4237312,864.0
4238336,864.0
4239360,864.0
4240384,864.0
4241408,864.0
4242432,864.0
4243456,864.0
4244480,864.0
4245504,864.0
4246528,864.0
4247552,864.0
4248576,864.0
4249600,865.0
4250624,865.0
4251648,865.0
4252672,865.0
4253696,865.0
4254720,865.0
4255744,865.0
4256768,865.0
4257792,865.0
4258816,865.0
4259840,865.0
4260864,865.0
4261888,865.0
4262912,865.0
4263936,865.0
4264960,865.0
4265984,865.0
4267008,865.0
4268032,865.0
4269056,865.0
4270080,865.0
4271104,865.0
4272128,865.0
4273152,865.0
4274176,865.0
4275200,865.0
4276224,865.0
4277248,865.0
4278272,865.0
4279296,865.0
4280320,865.0
4281344,865.0
4282368,865.0
4283392,865.0
4284416,865.0
4285440,865.0
4286464,865.0
4287488,865.0
4288512,865.0
4289536,865.0
4290560,865.0
4291584,865.0
4292608,865.0
4293632,865.0
4294656,865.0
4295680,865.0
4296704,865.0
4297728,865.0
4298752,865.0
4299776,865.0
4300800,865.0
4301824,865.0
4302848,865.0
4303872,865.0
4304896,865.0
4305920,865.0
4306944,865.0
4307968,865.0
4308992,865.0
4310016,865.0
4311040,865.0
4312064,865.0
4313088,865.0
4314112,865.0
4315136,865.0
4316160,865.0
4317184,865.0
4318208,865.0
4319232,865.0
4320256,865.0
4321280,866.0
4322304,866.0
4323328,866.0
4324352,866.0
4325376,866.0
4326400,866.0
4327424,866.0
4328448,866.0
4329472,866.0
4330496,866.0
4331520,866.0
4332544,866.0
4333568,866.0
4334592,866.0
4335616,866.0
4336640,866.0
4337664,866.0
4338688,866.0
4339712,866.0
4340736,866.0
4341760,866.0
4342784,866.0
4343808,866.0
4344832,866.0
4345856,866.0
4346880,866.0
4347904,866.0
4348928,866.0
4349952,866.0
4350976,866.0
4352000,866.0
4353024,866.0
4354048,866.0
4355072,866.0
4356096,866.0
4357120,866.0
4358144,866.0
4359168,866.0
4360192,866.0
4361216,866.0
4362240,866.0
4363264,866.0
4364288,866.0
4365312,866.0
4366336,866.0
4367360,866.0
4368384,866.0
4369408,866.0
4370432,866.0
4371456,866.0
4372480,866.0
4373504,866.0
4374528,866.0
4375552,866.0
4376576,866.0
4377600,866.0
4378624,866.0
4379648,866.0
4380672,866.0
4381696,866.0
4382720,866.0
4383744,866.0
4384768,866.0
4385792,866.0
4386816,866.0
4387840,866.0
4388864,866.0
4389888,866.0
4390912,866.0
4391936,866.0
4392960,866.0
4393984,866.0
4395008,866.0
4396032,866.0
4397056,866.0
4398080,866.0
4399104,866.0
4400128,864.0
4401152,864.0
4402176,864.0
4403200,864.0
4404224,864.0
4405248,864.0
4406272,864.0
4407296,864.0
4408320,864.0
4409344,864.0
4410368,864.0
4411392,864.0
4412416,864.0
4413440,864.0
4414464,864.0
4415488,864.0
4416512,864.0
4417536,864.0
4418560,864.0
4419584,864.0
4420608,864.0
4421632,864.0
4422656,864.0
4423680,864.0
4424704,864.0
4425728,864.0
4426752,864.0
4427776,864.0
4428800,864.0
4429824,864.0
4430848,864.0
4431872,864.0
4432896,864.0
4433920,864.0
4434944,864.0
4435968,864.0
4436992,864.0
4438016,864.0
4439040,864.0
4440064,864.0
4441088,864.0
4442112,864.0
4443136,864.0
4444160,864.0
4445184,865.0
4446208,865.0
4447232,865.0
4448256,865.0
4449280,865.0
4450304,865.0
4451328,865.0
4452352,865.0
4453376,865.0
4454400,865.0
4455424,865.0
4456448,865.0
4457472,865.0
4458496,865.0
4459520,865.0
4460544,865.0
4461568,865.0
4462592,865.0
4463616,865.0
4464640,865.0
4465664,865.0
4466688,865.0
4467712,865.0
4468736,865.0
4469760,865.0
4470784,865.0
4471808,865.0
4472832,865.0
4473856,865.0
4474880,865.0
4475904,865.0
4476928,865.0
4477952,865.0
4478976,865.0
4480000,865.0
4481024,865.0
4482048,865.0
4483072,865.0
4484096,865.0
4485120,865.0
4486144,865.0
4487168,865.0
4488192,865.0
4489216,865.0
4490240,865.0
4491264,865.0
4492288,865.0
4493312,865.0
4494336,865.0
4495360,865.0
4496384,865.0
4497408,865.0
4498432,865.0
4499456,865.0
4500480,865.0
4501504,865.0
4502528,865.0
4503552,865.0
4504576,865.0
4505600,865.0
4506624,865.0
4507648,865.0
4508672,865.0
4509696,865.0
4510720,865.0
4511744,865.0
4512768,865.0
4513792,865.0
4514816,865.0
4515840,865.0
4516864,865.0
4517888,865.0
4518912,865.0
4519936,865.0
4520960,865.0
4521984,865.0
4523008,865.0
4524032,866.0
4525056,866.0
4526080,866.0
4527104,866.0
4528128,866.0
4529152,866.0
4530176,866.0
4531200,866.0
4532224,866.0
4533248,866.0
4534272,866.0
4535296,866.0
4536320,866.0
4537344,866.0
4538368,866.0
4539392,866.0
4540416,866.0
4541440,866.0
4542464,866.0
4543488,866.0
4544512,866.0
4545536,866.0
4546560,866.0
4547584,866.0
4548608,866.0
4549632,866.0
4550656,866.0
4551680,866.0
4552704,866.0
4553728,866.0
4554752,866.0
4555776,866.0
4556800,866.0
4557824,866.0
4558848,866.0
4559872,866.0
4560896,866.0
4561920,866.0
4562944,866.0
4563968,866.0
4564992,866.0
4566016,866.0
4567040,866.0
4568064,866.0
4569088,866.0
4570112,866.0
4571136,866.0
4572160,866.0
4573184,866.0
4574208,866.0
4575232,866.0
4576256,866.0
4577280,866.0
4578304,866.0
4579328,866.0
4580352,866.0
4581376,866.0
4582400,866.0
4583424,866.0
4584448,866.0
4585472,866.0
4586496,866.0
4587520,866.0
4588544,866.0
4589568,866.0
4590592,866.0
4591616,866.0
4592640,866.0
4593664,866.0
4594688,866.0
4595712,866.0
4596736,866.0
4597760,866.0
4598784,866.0
4599808,866.0
4600832,864.0
4601856,864.0
4602880,864.0
4603904,864.0
4604928,864.0
4605952,864.0
4606976,864.0
4608000,864.0
4609024,864.0
4610048,864.0
4611072,864.0
4612096,864.0
4613120,864.0
4614144,864.0
4615168,864.0
4616192,864.0
4617216,864.0
4618240,864.0
4619264,864.0
4620288,864.0
4621312,864.0
4622336,864.0
4623360,864.0
4624384,864.0
4625408,864.0
4626432,864.0
4627456,864.0
4628480,864.0
4629504,864.0
4630528,864.0
4631552,864.0
4632576,864.0
4633600,864.0
4634624,864.0
4635648,864.0
4636672,864.0
4637696,864.0
4638720,864.0
4639744,864.0
4640768,864.0
4641792,864.0
4642816,864.0
4643840,865.0
4644864,865.0
4645888,865.0
4646912,865.0
4647936,865.0
4648960,865.0
4649984,865.0
4651008,865.0
4652032,865.0
4653056,865.0
4654080,865.0
4655104,865.0
4656128,865.0
4657152,865.0
4658176,865.0
4659200,865.0
4660224,865.0
4661248,865.0
4662272,865.0
4663296,865.0
4664320,865.0
4665344,865.0
4666368,865.0
4667392,865.0
4668416,865.0
4669440,865.0
4670464,865.0
4671488,865.0
4672512,865.0
4673536,865.0
4674560,865.0
4675584,865.0
4676608,865.0
4677632,865.0
4678656,865.0
4679680,865.0
4680704,865.0
4681728,865.0
4682752,865.0
4683776,865.0
4684800,865.0
4685824,865.0
4686848,865.0
4687872,865.0
4688896,865.0
4689920,865.0
4690944,865.0
4691968,865.0
4692992,865.0
4694016,865.0
4695040,865.0
4696064,865.0
4697088,865.0
4698112,865.0
4699136,865.0
4700160,865.0
4701184,865.0
4702208,865.0
4703232,865.0
4704256,865.0
4705280,865.0
4706304,865.0
4707328,865.0
4708352,865.0
4709376,865.0
4710400,865.0
4711424,865.0
4712448,865.0
4713472,865.0
4714496,865.0
4715520,865.0
4716544,865.0
4717568,865.0
4718592,865.0
4719616,865.0
4720640,865.0
4721664,865.0
4722688,865.0
4723712,865.0
4724736,865.0
4725760,865.0
4726784,865.0
4727808,865.0
4728832,866.0
4729856,866.0
4730880,866.0
4731904,866.0
4732928,866.0
4733952,866.0
4734976,866.0
4736000,866.0
4737024,866.0
4738048,866.0
4739072,866.0
4740096,866.0
4741120,866.0
4742144,866.0
4743168,866.0
4744192,866.0
4745216,866.0
4746240,866.0
4747264,866.0
4748288,866.0
4749312,866.0
4750336,866.0
4751360,866.0
4752384,866.0
4753408,866.0
4754432,866.0
4755456,866.0
4756480,866.0
4757504,866.0
4758528,866.0
4759552,866.0
4760576,866.0
4761600,866.0
4762624,866.0
4763648,866.0
4764672,866.0
4765696,866.0
4766720,866.0
4767744,866.0
4768768,866.0
4769792,866.0
4770816,866.0
4771840,866.0
4772864,866.0
4773888,866.0
4774912,866.0
4775936,866.0
4776960,866.0
4777984,866.0
4779008,866.0
4780032,866.0
4781056,866.0
4782080,866.0
4783104,866.0
4784128,866.0
4785152,866.0
4786176,866.0
4787200,866.0
4788224,866.0
4789248,866.0
4790272,866.0
4791296,866.0
4792320,866.0
4793344,866.0
4794368,866.0
4795392,866.0
4796416,866.0
4797440,866.0
4798464,866.0
4799488,866.0
4800512,864.0
4801536,864.0
4802560,864.0
4803584,864.0
4804608,864.0
4805632,864.0
4806656,864.0
4807680,864.0
4808704,864.0
4809728,864.0
4810752,864.0
4811776,864.0
4812800,864.0
4813824,864.0
4814848,864.0
4815872,864.0
4816896,864.0
4817920,864.0
4818944,864.0
4819968,864.0
4820992,864.0
4822016,864.0
4823040,864.0
4824064,864.0
4825088,864.0
4826112,864.0
4827136,864.0
4828160,864.0
4829184,864.0
4830208,864.0
4831232,864.0
4832256,864.0
4833280,864.0
4834304,864.0
4835328,864.0
4836352,864.0
4837376,865.0
4838400,865.0
4839424,865.0
4840448,865.0
4841472,865.0
4842496,865.0
4843520,865.0
4844544,865.0
4845568,865.0
4846592,865.0
4847616,865.0
4848640,865.0
4849664,865.0
4850688,865.0
4851712,865.0
4852736,865.0
4853760,865.0
4854784,865.0
4855808,865.0
4856832,865.0
4857856,865.0
4858880,865.0
4859904,865.0
4860928,865.0
4861952,865.0
4862976,865.0
4864000,865.0
4865024,865.0
4866048,865.0
4867072,865.0
4868096,865.0
4869120,865.0
4870144,865.0
4871168,865.0
4872192,865.0
4873216,865.0
4874240,865.0
4875264,865.0
4876288,865.0
4877312,865.0
4878336,865.0
4879360,865.0
4880384,865.0
4881408,865.0
4882432,865.0
4883456,865.0
4884480,865.0
4885504,865.0
4886528,865.0
4887552,865.0
4888576,865.0
4889600,865.0
4890624,865.0
4891648,865.0
4892672,865.0
4893696,865.0
4894720,865.0
4895744,865.0
4896768,865.0
4897792,865.0
4898816,865.0
4899840,865.0
4900864,865.0
4901888,865.0
4902912,865.0
4903936,865.0
4904960,865.0
4905984,865.0
4907008,865.0
4908032,865.0
4909056,865.0
4910080,865.0
4911104,865.0
4912128,865.0
4913152,865.0
4914176,865.0
4915200,865.0
4916224,865.0
4917248,865.0
4918272,865.0
4919296,865.0
4920320,865.0
4921344,865.0
4922368,865.0
4923392,866.0
4924416,866.0
4925440,866.0
4926464,866.0
4927488,866.0
4928512,866.0
4929536,866.0
4930560,866.0
4931584,866.0
4932608,866.0
4933632,866.0
4934656,866.0
4935680,866.0
4936704,866.0
4937728,866.0
4938752,866.0
4939776,866.0
4940800,866.0
4941824,866.0
4942848,866.0
4943872,866.0
4944896,866.0
4945920,866.0
4946944,866.0
4947968,866.0
4948992,866.0
4950016,866.0
4951040,866.0
4952064,866.0
4953088,866.0
4954112,866.0
4955136,866.0
4956160,866.0
4957184,866.0
4958208,866.0
4959232,866.0
4960256,866.0
4961280,866.0
4962304,866.0
4963328,866.0
4964352,866.0
4965376,866.0
4966400,866.0
4967424,866.0
4968448,866.0
4969472,866.0
4970496,866.0
4971520,866.0
4972544,866.0
4973568,866.0
4974592,866.0
4975616,866.0
4976640,866.0
4977664,866.0
4978688,866.0
4979712,866.0
4980736,866.0
4981760,866.0
4982784,866.0
4983808,866.0
4984832,866.0
4985856,866.0
4986880,866.0
4987904,866.0
4988928,866.0
4989952,866.0
4990976,866.0
4992000,866.0
4993024,866.0
4994048,866.0
4995072,866.0
4996096,866.0
4997120,866.0
4998144,866.0
4999168,866.0
5000192,864.0
5001216,864.0
5002240,864.0
5003264,864.0
5004288,864.0
5005312,864.0
5006336,864.0
5007360,864.0
5008384,864.0
5009408,864.0
5010432,864.0
5011456,864.0
5012480,864.0
5013504,864.0
5014528,864.0
5015552,864.0
5016576,864.0
5017600,864.0
5018624,864.0
5019648,864.0
5020672,864.0
5021696,864.0
5022720,864.0
5023744,864.0
5024768,864.0
5025792,864.0
5026816,864.0
5027840,864.0
5028864,865.0
5029888,865.0
5030912,865.0
5031936,865.0
5032960,865.0
5033984,865.0
5035008,865.0
5036032,865.0
5037056,865.0
5038080,865.0
5039104,865.0
5040128,865.0
5041152,865.0
5042176,865.0
5043200,865.0
5044224,865.0
5045248,865.0
5046272,865.0
5047296,865.0
5048320,865.0
5049344,865.0
5050368,865.0
5051392,865.0
5052416,865.0
5053440,865.0
5054464,865.0
5055488,865.0
5056512,865.0
5057536,865.0
5058560,865.0
5059584,865.0
5060608,865.0
5061632,865.0
5062656,865.0
5063680,865.0
5064704,865.0
5065728,865.0
5066752,865.0
5067776,865.0
5068800,865.0
5069824,865.0
5070848,865.0
5071872,865.0
5072896,865.0
5073920,865.0
5074944,865.0
5075968,865.0
5076992,865.0
5078016,865.0
5079040,865.0
5080064,865.0
5081088,865.0
5082112,865.0
5083136,865.0
5084160,865.0
5085184,865.0
5086208,865.0
5087232,865.0
5088256,865.0
5089280,865.0
5090304,865.0
5091328,865.0
5092352,865.0
5093376,865.0
5094400,865.0
5095424,865.0
5096448,865.0
5097472,865.0
5098496,865.0
5099520,865.0
5100544,865.0
5101568,865.0
5102592,865.0
5103616,865.0
5104640,865.0
5105664,865.0
5106688,865.0
5107712,865.0
5108736,865.0
5109760,865.0
5110784,865.0
5111808,865.0
5112832,865.0
5113856,865.0
5114880,865.0
5115904,866.0
5116928,866.0
5117952,866.0
5118976,866.0
5120000,866.0
5121024,866.0
5122048,866.0
5123072,866.0
5124096,866.0
5125120,866.0
5126144,866.0
5127168,866.0
5128192,866.0
5129216,866.0
5130240,866.0
5131264,866.0
5132288,866.0
5133312,866.0
5134336,866.0
5135360,866.0
5136384,866.0
5137408,866.0
5138432,866.0
5139456,866.0
5140480,866.0
5141504,866.0
5142528,866.0
5143552,866.0
5144576,866.0
5145600,866.0
5146624,866.0
5147648,866.0
5148672,866.0
5149696,866.0
5150720,866.0
5151744,866.0
5152768,866.0
5153792,866.0
5154816,866.0
5155840,866.0
5156864,866.0
5157888,866.0
5158912,866.0
5159936,866.0
5160960,866.0
5161984,866.0
5163008,866.0
5164032,866.0
5165056,866.0
5166080,866.0
5167104,866.0
5168128,866.0
5169152,866.0
5170176,866.0
5171200,866.0
5172224,866.0
5173248,866.0
5174272,866.0
5175296,866.0
5176320,866.0
5177344,866.0
5178368,866.0
5179392,866.0
5180416,866.0
5181440,866.0
5182464,866.0
5183488,866.0
5184512,866.0
5185536,866.0
5186560,866.0
5187584,866.0
5188608,866.0
5189632,866.0
5190656,866.0
5191680,866.0
5192704,866.0
5193728,866.0
5194752,866.0
5195776,866.0
5196800,866.0
5197824,866.0
5198848,866.0
5199872,866.0
5200896,864.0
5201920,864.0
5202944,864.0
5203968,864.0
5204992,864.0
5206016,864.0
5207040,864.0
5208064,864.0
5209088,864.0
5210112,864.0
5211136,864.0
5212160,864.0
5213184,864.0
5214208,864.0
5215232,864.0
5216256,864.0
5217280,864.0
5218304,864.0
5219328,865.0
5220352,865.0
5221376,865.0
5222400,865.0
5223424,865.0
5224448,865.0
5225472,865.0
5226496,865.0
5227520,865.0
5228544,865.0
5229568,865.0
5230592,865.0
5231616,865.0
5232640,865.0
5233664,865.0
5234688,865.0
5235712,865.0
5236736,865.0
5237760,865.0
5238784,865.0
5239808,865.0
5240832,865.0
5241856,865.0
5242880,865.0
5243904,865.0
5244928,865.0
5245952,865.0
5246976,865.0
5248000,865.0
5249024,865.0
5250048,865.0
5251072,865.0
5252096,865.0
5253120,865.0
5254144,865.0
5255168,865.0
5256192,865.0
5257216,865.0
5258240,865.0
5259264,865.0
5260288,865.0
5261312,865.0
5262336,865.0
5263360,865.0
5264384,865.0
5265408,865.0
5266432,865.0
5267456,865.0
5268480,865.0
5269504,865.0
5270528,865.0
5271552,865.0
5272576,865.0
5273600,865.0
5274624,865.0
5275648,865.0
5276672,865.0
5277696,865.0
5278720,865.0
5279744,865.0
5280768,865.0
5281792,865.0
5282816,865.0
5283840,865.0
5284864,865.0
5285888,865.0
5286912,865.0
5287936,865.0
5288960,865.0
5289984,865.0
5291008,865.0
5292032,865.0
5293056,865.0
5294080,865.0
5295104,865.0
5296128,865.0
5297152,865.0
5298176,865.0
5299200,865.0
5300224,865.0
5301248,865.0
5302272,865.0
5303296,865.0
5304320,865.0
5305344,865.0
5306368,865.0
5307392,866.0
5308416,866.0
5309440,866.0
5310464,866.0
5311488,866.0
5312512,866.0
5313536,866.0
5314560,866.0
5315584,866.0
5316608,866.0
5317632,866.0
5318656,866.0
5319680,866.0
5320704,866.0
5321728,866.0
5322752,866.0
5323776,866.0
5324800,866.0
5325824,866.0
5326848,866.0
5327872,866.0
5328896,866.0
5329920,866.0
5330944,866.0
5331968,866.0
5332992,866.0
5334016,866.0
5335040,866.0
5336064,866.0
5337088,866.0
5338112,866.0
5339136,866.0
5340160,866.0
5341184,866.0
5342208,866.0
5343232,866.0
5344256,866.0
5345280,866.0
5346304,866.0
5347328,866.0
5348352,866.0
5349376,866.0
5350400,866.0
5351424,866.0
5352448,866.0
5353472,866.0
5354496,866.0
5355520,866.0
5356544,866.0
5357568,866.0
5358592,866.0
5359616,866.0
5360640,866.0
5361664,866.0
5362688,866.0
5363712,866.0
5364736,866.0
5365760,866.0
5366784,866.0
5367808,866.0
5368832,866.0
5369856,866.0
5370880,866.0
5371904,866.0
5372928,866.0
5373952,866.0
5374976,866.0
5376000,866.0
5377024,866.0
5378048,866.0
5379072,866.0
5380096,866.0
5381120,866.0
5382144,866.0
5383168,866.0
5384192,866.0
5385216,866.0
5386240,866.0
5387264,866.0
5388288,866.0
5389312,866.0
5390336,866.0
5391360,866.0
5392384,866.0
5393408,866.0
5394432,866.0
5395456,866.0
5396480,866.0
5397504,866.0
5398528,866.0
5399552,866.0
5400576,864.0
5401600,864.0
5402624,864.0
5403648,864.0
5404672,864.0
5405696,864.0
5406720,864.0
5407744,864.0
5408768,864.0
5409792,864.0
5410816,864.0
5411840,865.0
5412864,865.0
5413888,865.0
5414912,865.0
5415936,865.0
5416960,865.0
5417984,865.0
5419008,865.0
5420032,865.0
5421056,865.0
5422080,865.0
5423104,865.0
5424128,865.0
5425152,865.0
5426176,865.0
5427200,865.0
5428224,865.0
5429248,865.0
5430272,865.0
5431296,865.0
5432320,865.0
5433344,865.0
5434368,865.0
5435392,865.0
5436416,865.0
5437440,865.0
5438464,865.0
5439488,865.0
5440512,865.0
5441536,865.0
5442560,865.0
5443584,865.0
5444608,865.0
5445632,865.0
5446656,865.0
5447680,865.0
5448704,865.0
5449728,865.0
5450752,865.0
5451776,865.0
5452800,865.0
5453824,865.0
5454848,865.0
5455872,865.0
5456896,865.0
5457920,865.0
5458944,865.0
5459968,865.0
5460992,865.0
5462016,865.0
5463040,865.0
5464064,865.0
5465088,865.0
5466112,865.0
5467136,865.0
5468160,865.0
5469184,865.0
5470208,865.0
5471232,865.0
5472256,865.0
5473280,865.0
5474304,865.0
5475328,865.0
5476352,865.0
5477376,865.0
5478400,865.0
5479424,865.0
5480448,865.0
5481472,865.0
5482496,865.0
5483520,865.0
5484544,865.0
5485568,865.0
5486592,865.0
5487616,865.0
5488640,865.0
5489664,865.0
5490688,865.0
5491712,865.0
5492736,865.0
5493760,865.0
5494784,865.0
5495808,865.0
5496832,865.0
