step,train/entropy_loss
5287936,-0.10907953232526779
5288960,-0.09877025336027145
5289984,-0.10603298991918564
5291008,-0.11020097881555557
5292032,-0.09648988395929337
5293056,-0.09490763396024704
5294080,-0.10141696035861969
5295104,-0.10289660841226578
5296128,-0.09051821380853653
5297152,-0.09861205518245697
5298176,-0.09910926222801208
5299200,-0.09721291810274124
5300224,-0.087289959192276
5301248,-0.10957346856594086
5302272,-0.09516070038080215
5303296,-0.10056186467409134
5304320,-0.09843616187572479
5305344,-0.0908239558339119
5306368,-0.0839831531047821
5307392,-0.10521094501018524
5308416,-0.10159317404031754
5309440,-0.11351717263460159
5310464,-0.10078076273202896
5311488,-0.10947369784116745
5312512,-0.08665557205677032
5313536,-0.08785780519247055
5314560,-0.1077486127614975
5315584,-0.09355722367763519
5316608,-0.09761973470449448
5317632,-0.10712015628814697
5318656,-0.09912601113319397
5319680,-0.10036209225654602
5320704,-0.0999070480465889
5321728,-0.10189490020275116
5322752,-0.10759186744689941
5323776,-0.10063640773296356
5324800,-0.09149257838726044
5325824,-0.10108757019042969
5326848,-0.0923345685005188
5327872,-0.10063990950584412
5328896,-0.09462627023458481
5329920,-0.08910979330539703
5330944,-0.10221105813980103
5331968,-0.10907314717769623
5332992,-0.10351432114839554
5334016,-0.09803862869739532
5335040,-0.09334734082221985
5336064,-0.10056707262992859
5337088,-0.09247446805238724
5338112,-0.09218566119670868
5339136,-0.09084131568670273
5340160,-0.1018853634595871
5341184,-0.0999993085861206
5342208,-0.10928712785243988
5343232,-0.09159737080335617
5344256,-0.09024029225111008
5345280,-0.08546784520149231
5346304,-0.10719183087348938
5347328,-0.08719094842672348
5348352,-0.09115907549858093
5349376,-0.09798616170883179
5350400,-0.09256566315889359
5351424,-0.08531896024942398
5352448,-0.09674814343452454
5353472,-0.10266350954771042
5354496,-0.10368616878986359
5355520,-0.10780074447393417
5356544,-0.10105835646390915
5357568,-0.09269465506076813
5358592,-0.08736307919025421
5359616,-0.0941743478178978
5360640,-0.10276776552200317
5361664,-0.10736531019210815
5362688,-0.09797513484954834
5363712,-0.10230661928653717
5364736,-0.10666774213314056
5365760,-0.10466118156909943
5366784,-0.11743532866239548
5367808,-0.10989408195018768
5368832,-0.1140185073018074
5369856,-0.09986598789691925
5370880,-0.10236913710832596
5371904,-0.10991246998310089
5372928,-0.11546415090560913
5373952,-0.11169524490833282
5374976,-0.1171102300286293
5376000,-0.10875993967056274
5377024,-0.09242166578769684
5378048,-0.09491287916898727
5379072,-0.10694760084152222
5380096,-0.0901055634021759
5381120,-0.09403705596923828
5382144,-0.1043831929564476
5383168,-0.09838587790727615
5384192,-0.0989028811454773
5385216,-0.10284672677516937
5386240,-0.1082780584692955
5387264,-0.11916414648294449
5388288,-0.10139504820108414
5389312,-0.10509306937456131
5390336,-0.10327807813882828
5391360,-0.10507366061210632
5392384,-0.09238092601299286
5393408,-0.10045158863067627
5394432,-0.11050926893949509
5395456,-0.11535495519638062
5396480,-0.0945105031132698
5397504,-0.10657072067260742
5398528,-0.08100644499063492
5399552,-0.0935392826795578
5400000,-0.07883964478969574
5401600,-0.10330852121114731
5402624,-0.09906809031963348
5403648,-0.11318812519311905
5404672,-0.08665059506893158
5405696,-0.0981830507516861
5406720,-0.09977076202630997
5407744,-0.11137766391038895
5408768,-0.08720090985298157
5409792,-0.09801899641752243
5410816,-0.10633905977010727
5411840,-0.10554375499486923
5412864,-0.09598895907402039
5413888,-0.10930106043815613
5414912,-0.09738731384277344
5415936,-0.11306313425302505
5416960,-0.10212975740432739
5417984,-0.11414019763469696
5419008,-0.1073269322514534
5420032,-0.11813708394765854
5421056,-0.09805135428905487
5422080,-0.10553457587957382
5423104,-0.10674642026424408
5424128,-0.10853029787540436
5425152,-0.10150481015443802
5426176,-0.09980185329914093
5427200,-0.10175829380750656
5428224,-0.09554028511047363
5429248,-0.09320452064275742
5430272,-0.09987472742795944
5431296,-0.1180676519870758
5432320,-0.09630576521158218
5433344,-0.09348077327013016
5434368,-0.10482104867696762
5435392,-0.10064982622861862
5436416,-0.10409977287054062
5437440,-0.09610600769519806
5438464,-0.10342015326023102
5439488,-0.1110241636633873
5440512,-0.10982386022806168
5441536,-0.10932649672031403
5442560,-0.1049526035785675
5443584,-0.09005144983530045
5444608,-0.1012980118393898
5445632,-0.091840960085392
5446656,-0.10068074613809586
5447680,-0.10807598382234573
5448704,-0.09768178313970566
5449728,-0.09351270645856857
5450752,-0.10137403011322021
5451776,-0.09274712949991226
5452800,-0.10318923741579056
5453824,-0.09082533419132233
5454848,-0.10502547025680542
5455872,-0.10809750854969025
5456896,-0.11595200002193451
5457920,-0.07732953876256943
5458944,-0.09052826464176178
5459968,-0.11487370729446411
5460992,-0.12171030044555664
5462016,-0.1058650016784668
5463040,-0.10588341951370239
5464064,-0.1134590208530426
5465088,-0.11304183304309845
5466112,-0.09674808382987976
5467136,-0.09534836560487747
5468160,-0.10302548855543137
5469184,-0.10824070125818253
5470208,-0.10312014073133469
5471232,-0.09732741117477417
5472256,-0.10954543948173523
5473280,-0.1030256450176239
5474304,-0.10128562152385712
5475328,-0.10129652917385101
5476352,-0.10728972405195236
5477376,-0.10692702978849411
5478400,-0.11062605679035187
5479424,-0.11647264659404755
5480448,-0.10551344603300095
5481472,-0.11589759588241577
5482496,-0.10013405978679657
5483520,-0.10215281695127487
5484544,-0.09942416846752167
5485568,-0.08921167999505997
5486592,-0.09319599717855453
5487616,-0.09960290044546127
5488640,-0.09727512300014496
5489664,-0.1051337718963623
5490688,-0.09360332041978836
5491712,-0.10980895906686783
5492736,-0.11158575862646103
5493760,-0.11418204009532928
5494784,-0.1020241379737854
5495808,-0.1041027382016182
5496832,-0.10198001563549042
5497856,-0.10629355907440186
5498880,-0.11223761737346649
5499904,-0.11609259247779846
5500928,-0.12165281921625137
5501952,-0.11112102121114731
5502976,-0.09277670085430145
5504000,-0.08788219839334488
5505024,-0.1062842532992363
5506048,-0.09555409848690033
5507072,-0.10095822811126709
5508096,-0.10716850310564041
5509120,-0.13021831214427948
5510144,-0.09742338955402374
5511168,-0.10393247753381729
5512192,-0.09950967878103256
5513216,-0.10843362659215927
5514240,-0.10474888980388641
5515264,-0.09870932996273041
5516288,-0.1067904606461525
5517312,-0.112104132771492
5518336,-0.10445643961429596
5519360,-0.11183628439903259
5520384,-0.10830627381801605
5521408,-0.10791115462779999
5522432,-0.10797584056854248
5523456,-0.10117106884717941
5524480,-0.09706912934780121
5525504,-0.11689692735671997
5526528,-0.10261474549770355
5527552,-0.10674393177032471
5528576,-0.1079070046544075
5529600,-0.1212773397564888
5530624,-0.10378491133451462
5531648,-0.1140548437833786
5532672,-0.10039966553449631
5533696,-0.10411866754293442
5534720,-0.09911154955625534
5535744,-0.10650453716516495
5536768,-0.09804514050483704
5537792,-0.11282917857170105
5538816,-0.1018865704536438
5539840,-0.11821967363357544
5540864,-0.11116180568933487
5541888,-0.10078378766775131
5542912,-0.11195792257785797
5543936,-0.09876804798841476
5544960,-0.09152495861053467
5545984,-0.11548197269439697
5547008,-0.10746489465236664
5548032,-0.10563868284225464
5549056,-0.11847497522830963
5550080,-0.13094517588615417
5551104,-0.11121059209108353
5552128,-0.11918769776821136
5553152,-0.11957884579896927
5554176,-0.12070886790752411
5555200,-0.1129593700170517
5556224,-0.10587695240974426
5557248,-0.11171705275774002
5558272,-0.10763511806726456
5559296,-0.10138386487960815
5560320,-0.11824987828731537
5561344,-0.10825659334659576
5562368,-0.11387411504983902
5563392,-0.10809886455535889
5564416,-0.10980017483234406
5565440,-0.11171645671129227
5566464,-0.11583077907562256
5567488,-0.10402555018663406
5568512,-0.11063963174819946
5569536,-0.10361786931753159
5570560,-0.12135639786720276
5571584,-0.10071149468421936
5572608,-0.11848483234643936
5573632,-0.10911507159471512
5574656,-0.12308695912361145
5575680,-0.10193023830652237
5576704,-0.1120663583278656
5577728,-0.12019375711679459
5578752,-0.12101177126169205
5579776,-0.09678438305854797
5580800,-0.11964227259159088
5581824,-0.0924493744969368
5582848,-0.11868799477815628
5583872,-0.09460815042257309
5584896,-0.1115202084183693
5585920,-0.10119153559207916
5586944,-0.11268075555562973
5587968,-0.11009171605110168
5588992,-0.11348029971122742
5590016,-0.10533436387777328
5591040,-0.1253555417060852
5592064,-0.08792337030172348
5593088,-0.11130978912115097
5594112,-0.10606773942708969
5595136,-0.12362262606620789
5596160,-0.09882955998182297
5597184,-0.1217358186841011
5598208,-0.1038346141576767
5599232,-0.11669941246509552
5600000,-0.11077112704515457
5601280,-0.10981746762990952
5602304,-0.10813239216804504
5603328,-0.11628313362598419
5604352,-0.11194596439599991
5605376,-0.104833222925663
5606400,-0.0998547300696373
5607424,-0.1075911596417427
5608448,-0.10950931906700134
5609472,-0.10710008442401886
5610496,-0.1125933825969696
5611520,-0.11650116741657257
5612544,-0.12132806330919266
5613568,-0.11445662379264832
5614592,-0.10773519426584244
5615616,-0.09612280875444412
5616640,-0.10265098512172699
5617664,-0.0963343009352684
5618688,-0.10804250836372375
5619712,-0.10773187130689621
5620736,-0.10357896238565445
5621760,-0.11272772401571274
5622784,-0.1174619048833847
5623808,-0.11003559827804565
5624832,-0.102528877556324
5625856,-0.10360731184482574
5626880,-0.09175493568181992
5627904,-0.09135284274816513
5628928,-0.09717924892902374
5629952,-0.10269547253847122
5630976,-0.10419105738401413
5632000,-0.09829265624284744
5633024,-0.10446438938379288
5634048,-0.10951682925224304
5635072,-0.11607465147972107
5636096,-0.0916185975074768
5637120,-0.09702849388122559
5638144,-0.11094660311937332
5639168,-0.1273658573627472
5640192,-0.11320130527019501
5641216,-0.10953738540410995
5642240,-0.10121564567089081
5643264,-0.12117621302604675
5644288,-0.10036162286996841
5645312,-0.11409813165664673
5646336,-0.10084852576255798
5647360,-0.1075066328048706
5648384,-0.09803687781095505
5649408,-0.0967632308602333
5650432,-0.0972847118973732
5651456,-0.11819249391555786
5652480,-0.09869200736284256
5653504,-0.11445540189743042
5654528,-0.10722927749156952
5655552,-0.1160615086555481
5656576,-0.08860886842012405
5657600,-0.1191905215382576
5658624,-0.10749226063489914
5659648,-0.10878679901361465
5660672,-0.09575500339269638
5661696,-0.10488701611757278
5662720,-0.09759881347417831
5663744,-0.11391639709472656
5664768,-0.10429931432008743
5665792,-0.11331720650196075
5666816,-0.09971915930509567
5667840,-0.11549664288759232
5668864,-0.10641345381736755
5669888,-0.11401040852069855
5670912,-0.10355810075998306
5671936,-0.10965018719434738
5672960,-0.10061689466238022
5673984,-0.10217012465000153
5675008,-0.09429649263620377
5676032,-0.10394786298274994
5677056,-0.11002106964588165
5678080,-0.10230167210102081
5679104,-0.10451828688383102
5680128,-0.11360888183116913
5681152,-0.09238103032112122
5682176,-0.10346630215644836
5683200,-0.09196274727582932
5684224,-0.11701183766126633
5685248,-0.09509032964706421
5686272,-0.10503838211297989
5687296,-0.10542390495538712
5688320,-0.11489146202802658
5689344,-0.10399630665779114
5690368,-0.10840605944395065
5691392,-0.11018185317516327
5692416,-0.11562411487102509
5693440,-0.10320298373699188
5694464,-0.10370117425918579
5695488,-0.10914336144924164
5696512,-0.1001373901963234
5697536,-0.11801104247570038
5698560,-0.10783513635396957
5699584,-0.10937315225601196
5700608,-0.10766477882862091
5701632,-0.11402201652526855
5702656,-0.11019930243492126
5703680,-0.10759733617305756
5704704,-0.11974498629570007
5705728,-0.1156422346830368
5706752,-0.11630292981863022
5707776,-0.10872524976730347
5708800,-0.11974216997623444
5709824,-0.11408864706754684
5710848,-0.09854395687580109
5711872,-0.10864712297916412
5712896,-0.11749939620494843
5713920,-0.10448314249515533
5714944,-0.1089726984500885
5715968,-0.11588777601718903
5716992,-0.11272186785936356
5718016,-0.1073799878358841
5719040,-0.08854146301746368
5720064,-0.09150736033916473
5721088,-0.10851343721151352
5722112,-0.10060093551874161
5723136,-0.09829913824796677
5724160,-0.1034579873085022
5725184,-0.11211242526769638
5726208,-0.10887788236141205
5727232,-0.10798508673906326
5728256,-0.11408261209726334
5729280,-0.11009492725133896
5730304,-0.11684294044971466
5731328,-0.11417379975318909
5732352,-0.10636283457279205
5733376,-0.10274014621973038
5734400,-0.11160999536514282
5735424,-0.1017434149980545
5736448,-0.09839824587106705
5737472,-0.12332805246114731
5738496,-0.10855080932378769
5739520,-0.11061966419219971
5740544,-0.11173395812511444
5741568,-0.11576974391937256
5742592,-0.09980957210063934
5743616,-0.10950265824794769
5744640,-0.10615910589694977
5745664,-0.09012892097234726
5746688,-0.09990064799785614
5747712,-0.09677969664335251
5748736,-0.0982079803943634
5749760,-0.0989733412861824
5750784,-0.10970613360404968
5751808,-0.09419526159763336
5752832,-0.12034616619348526
5753856,-0.09141731262207031
5754880,-0.0972817912697792
5755904,-0.09859766066074371
5756928,-0.09017264097929001
5757952,-0.10565014183521271
5758976,-0.09653419256210327
5760000,-0.09138007462024689
5761024,-0.10686390101909637
5762048,-0.08983002603054047
5763072,-0.10468761622905731
5764096,-0.08948657661676407
5765120,-0.09808892756700516
5766144,-0.10275007784366608
5767168,-0.10340982675552368
5768192,-0.10568386316299438
5769216,-0.10660950094461441
5770240,-0.1049346998333931
5771264,-0.1044522300362587
5772288,-0.09655021131038666
5773312,-0.09467855840921402
5774336,-0.10762821137905121
5775360,-0.09345190972089767
5776384,-0.09157528728246689
5777408,-0.10260792821645737
5778432,-0.10884607583284378
5779456,-0.1053980141878128
5780480,-0.09095709025859833
5781504,-0.10219408571720123
5782528,-0.09804625809192657
5783552,-0.1040487289428711
5784576,-0.09843815863132477
5785600,-0.10116876661777496
5786624,-0.09271686524152756
5787648,-0.11136619746685028
5788672,-0.09387144446372986
5789696,-0.10387638211250305
5790720,-0.11381394416093826
5791744,-0.10294534265995026
5792768,-0.10265569388866425
5793792,-0.11916974186897278
5794816,-0.09872966259717941
5795840,-0.1084839478135109
5796864,-0.09468542784452438
5797888,-0.10326218605041504
5798912,-0.1044744998216629
5799936,-0.09841790795326233
5800000,-0.10756072402000427
5801984,-0.10614375025033951
5803008,-0.10630965232849121
5804032,-0.11208364367485046
5805056,-0.10471765697002411
5806080,-0.09629148989915848
5807104,-0.09810242056846619
5808128,-0.10077347606420517
5809152,-0.10918169468641281
5810176,-0.1236974224448204
5811200,-0.10389014333486557
5812224,-0.10686618834733963
5813248,-0.09561564028263092
5814272,-0.11619947105646133
5815296,-0.0962173119187355
5816320,-0.09644001722335815
5817344,-0.10974020510911942
5818368,-0.11807519942522049
5819392,-0.10750683397054672
5820416,-0.10484380275011063
5821440,-0.10792434960603714
5822464,-0.11061423271894455
5823488,-0.09062559902667999
5824512,-0.11408215761184692
5825536,-0.1047561839222908
5826560,-0.09541917592287064
5827584,-0.09499209374189377
5828608,-0.10021902620792389
5829632,-0.11701546609401703
5830656,-0.10244334489107132
5831680,-0.10428907722234726
5832704,-0.09983927756547928
5833728,-0.10418014973402023
5834752,-0.10157105326652527
5835776,-0.1022072583436966
5836800,-0.09554678201675415
5837824,-0.11298340559005737
5838848,-0.10684692859649658
5839872,-0.09444619715213776
5840896,-0.11163970082998276
5841920,-0.11736772209405899
5842944,-0.11577039211988449
5843968,-0.10482847690582275
5844992,-0.10450537502765656
5846016,-0.10628971457481384
5847040,-0.11036641150712967
5848064,-0.1076398640871048
5849088,-0.11318540573120117
5850112,-0.0969759076833725
5851136,-0.111962229013443
5852160,-0.09765215218067169
5853184,-0.11069753021001816
5854208,-0.1105683296918869
5855232,-0.11805233359336853
5856256,-0.09249484539031982
5857280,-0.10594725608825684
5858304,-0.10468015819787979
5859328,-0.11238668113946915
5860352,-0.10337617248296738
5861376,-0.10844720155000687
5862400,-0.12105292081832886
5863424,-0.12279418855905533
5864448,-0.11344968527555466
5865472,-0.10733969509601593
5866496,-0.11063824594020844
5867520,-0.1152779832482338
5868544,-0.11138996481895447
5869568,-0.1092333123087883
5870592,-0.10275804251432419
5871616,-0.0973018929362297
5872640,-0.09167210012674332
5873664,-0.1006448045372963
5874688,-0.108277827501297
5875712,-0.10852672904729843
5876736,-0.10827923566102982
5877760,-0.0994127094745636
5878784,-0.1151384711265564
5879808,-0.12231874465942383
5880832,-0.10751830786466599
5881856,-0.10631313920021057
5882880,-0.10618487745523453
5883904,-0.11193293333053589
5884928,-0.1067761480808258
5885952,-0.0942649245262146
5886976,-0.11419814825057983
5888000,-0.0995260626077652
5889024,-0.11004086583852768
5890048,-0.1104622483253479
5891072,-0.11283770948648453
5892096,-0.11346330493688583
5893120,-0.10154971480369568
5894144,-0.10975504666566849
5895168,-0.10870949178934097
5896192,-0.10741981863975525
5897216,-0.09842807054519653
5898240,-0.0988997146487236
5899264,-0.10622065514326096
5900288,-0.11048465967178345
5901312,-0.10886646062135696
5902336,-0.09957969188690186
5903360,-0.09653347730636597
5904384,-0.10841236263513565
5905408,-0.09939968585968018
5906432,-0.10458774864673615
5907456,-0.11077297478914261
5908480,-0.08995926380157471
5909504,-0.10751189291477203
5910528,-0.10509777069091797
5911552,-0.11175142228603363
5912576,-0.10495992004871368
5913600,-0.10865048319101334
5914624,-0.11240778863430023
5915648,-0.08967838436365128
5916672,-0.1022070124745369
5917696,-0.09682714194059372
5918720,-0.09593646973371506
5919744,-0.10752290487289429
5920768,-0.11103597283363342
5921792,-0.10899956524372101
5922816,-0.10242407768964767
5923840,-0.0992087796330452
5924864,-0.10387812554836273
5925888,-0.09141261875629425
5926912,-0.0997476577758789
5927936,-0.10215990245342255
5928960,-0.11503875255584717
5929984,-0.10164736211299896
5931008,-0.10113310068845749
5932032,-0.08854129910469055
5933056,-0.11238283663988113
5934080,-0.10315482318401337
5935104,-0.11223841458559036
5936128,-0.10673297941684723
5937152,-0.116610586643219
5938176,-0.10413100570440292
5939200,-0.11128807812929153
5940224,-0.11681859940290451
5941248,-0.10848741233348846
5942272,-0.10202594846487045
5943296,-0.11030776798725128
5944320,-0.11343584954738617
5945344,-0.11617101728916168
5946368,-0.10093435645103455
5947392,-0.11269453167915344
5948416,-0.10543829947710037
5949440,-0.09312316030263901
5950464,-0.09858124703168869
5951488,-0.11536159366369247
5952512,-0.1085161343216896
5953536,-0.1111205443739891
5954560,-0.09760754555463791
5955584,-0.10894715785980225
5956608,-0.08824890851974487
5957632,-0.11336157470941544
5958656,-0.11226813495159149
5959680,-0.1096985712647438
5960704,-0.10497434437274933
5961728,-0.11451178789138794
5962752,-0.10992132127285004
5963776,-0.12236499786376953
5964800,-0.10585406422615051
5965824,-0.10753767192363739
5966848,-0.10874953866004944
5967872,-0.1155584305524826
5968896,-0.12006555497646332
5969920,-0.10476607084274292
5970944,-0.1059267595410347
5971968,-0.11512698233127594
5972992,-0.11713989078998566
5974016,-0.10760970413684845
5975040,-0.11598531901836395
5976064,-0.1158047765493393
5977088,-0.12615621089935303
5978112,-0.10453350096940994
5979136,-0.11004064977169037
5980160,-0.10580002516508102
5981184,-0.11535230278968811
5982208,-0.11268340796232224
5983232,-0.11907882988452911
5984256,-0.11438913643360138
5985280,-0.11361806094646454
5986304,-0.10490526258945465
5987328,-0.11869170516729355
5988352,-0.1327274590730667
5989376,-0.11659680306911469
5990400,-0.11364355683326721
5991424,-0.12197468429803848
5992448,-0.13405275344848633
5993472,-0.12527386844158173
5994496,-0.11135593801736832
5995520,-0.11148142069578171
5996544,-0.10375457257032394
5997568,-0.10812048614025116
5998592,-0.0948076844215393
5999616,-0.1110939309000969
6000000,-0.12584608793258667
6001664,-0.11951056867837906
6002688,-0.10769281536340714
6003712,-0.12716466188430786
6004736,-0.11931855231523514
6005760,-0.12920086085796356
6006784,-0.11721750348806381
6007808,-0.12733541429042816
6008832,-0.12101320177316666
6009856,-0.13358759880065918
6010880,-0.11293169856071472
6011904,-0.13008202612400055
6012928,-0.12920817732810974
6013952,-0.12423776835203171
6014976,-0.10915981233119965
6016000,-0.12424759566783905
6017024,-0.1254974901676178
6018048,-0.10693871974945068
6019072,-0.10019320994615555
6020096,-0.12868233025074005
6021120,-0.11371731758117676
6022144,-0.11475212872028351
6023168,-0.11378663778305054
6024192,-0.12065473198890686
6025216,-0.11814574152231216
6026240,-0.11980084329843521
6027264,-0.10918401926755905
6028288,-0.11258769035339355
6029312,-0.12659429013729095
6030336,-0.12431878596544266
6031360,-0.10224670171737671
6032384,-0.12409579753875732
6033408,-0.12396042048931122
6034432,-0.13621415197849274
6035456,-0.12006392329931259
6036480,-0.11859650164842606
6037504,-0.12439356744289398
6038528,-0.11341099441051483
6039552,-0.1131526380777359
6040576,-0.10989774763584137
6041600,-0.13530226051807404
6042624,-0.12021361291408539
6043648,-0.1233605295419693
6044672,-0.1089312955737114
6045696,-0.10376828908920288
6046720,-0.1247878447175026
6047744,-0.12060641497373581
6048768,-0.1258944272994995
6049792,-0.12633204460144043
6050816,-0.11859066784381866
6051840,-0.1149970218539238
6052864,-0.11225149780511856
6053888,-0.12214626371860504
6054912,-0.11114396899938583
6055936,-0.10633613169193268
6056960,-0.11795667558908463
6057984,-0.11649005115032196
6059008,-0.11754174530506134
6060032,-0.11352992802858353
6061056,-0.1257966309785843
6062080,-0.10622517019510269
6063104,-0.11462561041116714
6064128,-0.11557488888502121
6065152,-0.11732054501771927
6066176,-0.12866051495075226
6067200,-0.12134252488613129
6068224,-0.12337018549442291
6069248,-0.11857403814792633
6070272,-0.12155444920063019
6071296,-0.12148631364107132
6072320,-0.11254827678203583
6073344,-0.10654576122760773
6074368,-0.13482685387134552
6075392,-0.13414599001407623
6076416,-0.12451741844415665
6077440,-0.13014735281467438
6078464,-0.133736714720726
6079488,-0.12914955615997314
6080512,-0.11807172000408173
6081536,-0.11310958117246628
6082560,-0.12931329011917114
6083584,-0.11909430474042892
6084608,-0.11895832419395447
6085632,-0.11529413610696793
6086656,-0.11892173439264297
6087680,-0.12406215071678162
6088704,-0.11627641320228577
6089728,-0.11609134823083878
6090752,-0.1308971494436264
6091776,-0.11252063512802124
6092800,-0.1235184520483017
6093824,-0.11275382339954376
6094848,-0.11151953041553497
6095872,-0.11166620254516602
6096896,-0.09949757158756256
6097920,-0.11915923655033112
6098944,-0.12472939491271973
6099968,-0.11814133822917938
6100992,-0.11475834995508194
6102016,-0.11824221909046173
6103040,-0.1148112416267395
6104064,-0.10975062847137451
6105088,-0.11271552741527557
6106112,-0.1194964349269867
6107136,-0.12824803590774536
6108160,-0.1172732263803482
6109184,-0.12287601083517075
6110208,-0.12277622520923615
6111232,-0.12716028094291687
6112256,-0.1216040700674057
6113280,-0.13180309534072876
6114304,-0.12801192700862885
6115328,-0.11098762601613998
6116352,-0.10471125692129135
6117376,-0.1379183530807495
6118400,-0.1346019208431244
6119424,-0.13925759494304657
6120448,-0.12253754585981369
6121472,-0.11356616020202637
6122496,-0.13976886868476868
6123520,-0.12684187293052673
6124544,-0.12841038405895233
6125568,-0.11957013607025146
6126592,-0.1445722132921219
6127616,-0.12968923151493073
6128640,-0.13569025695323944
6129664,-0.1231079027056694
6130688,-0.1461234837770462
6131712,-0.1406322568655014
6132736,-0.126193106174469
6133760,-0.12175656110048294
6134784,-0.12863215804100037
6135808,-0.13828234374523163
6136832,-0.12340417504310608
6137856,-0.12016656994819641
6138880,-0.13808950781822205
6139904,-0.12604692578315735
6140928,-0.12593568861484528
6141952,-0.13230733573436737
6142976,-0.13734230399131775
6144000,-0.11719200760126114
6145024,-0.11937843263149261
6146048,-0.13333989679813385
6147072,-0.14386312663555145
6148096,-0.12928244471549988
6149120,-0.11889047175645828
6150144,-0.13196112215518951
6151168,-0.12708501517772675
6152192,-0.11708515137434006
6153216,-0.11879880726337433
6154240,-0.13037259876728058
6155264,-0.139167919754982
6156288,-0.12414642423391342
6157312,-0.1350511908531189
6158336,-0.13951626420021057
6159360,-0.13548722863197327
6160384,-0.1295245736837387
6161408,-0.11781508475542068
6162432,-0.12835317850112915
6163456,-0.14135728776454926
6164480,-0.13108697533607483
6165504,-0.11818084865808487
6166528,-0.12155309319496155
6167552,-0.13542653620243073
6168576,-0.11955884844064713
6169600,-0.11907897144556046
6170624,-0.12151259928941727
6171648,-0.12794266641139984
6172672,-0.11229508370161057
6173696,-0.11591153591871262
6174720,-0.12939800322055817
6175744,-0.12765617668628693
6176768,-0.11918830126523972
6177792,-0.13240009546279907
6178816,-0.12539376318454742
6179840,-0.11991745233535767
6180864,-0.13401246070861816
6181888,-0.1278071403503418
6182912,-0.13866809010505676
6183936,-0.12070715427398682
6184960,-0.13139773905277252
6185984,-0.13068224489688873
6187008,-0.1257409006357193
6188032,-0.139088973402977
6189056,-0.128676176071167
6190080,-0.13966156542301178
6191104,-0.12439184635877609
6192128,-0.11241970211267471
6193152,-0.11098404228687286
6194176,-0.11633265018463135
6195200,-0.14105358719825745
6196224,-0.1316051483154297
6197248,-0.12797419726848602
6198272,-0.13487128913402557
6199296,-0.14176303148269653
6200000,-0.12005135416984558
6201344,-0.1297519952058792
6202368,-0.1378059983253479
6203392,-0.1280704140663147
6204416,-0.11945314705371857
6205440,-0.13181748986244202
6206464,-0.1457255631685257
6207488,-0.13920392096042633
6208512,-0.13929368555545807
6209536,-0.12430174648761749
6210560,-0.1408713310956955
6211584,-0.14169280230998993
6212608,-0.1374894082546234
6213632,-0.12303566932678223
6214656,-0.12627243995666504
6215680,-0.11845166236162186
6216704,-0.11067630350589752
6217728,-0.12837131321430206
6218752,-0.13746999204158783
6219776,-0.1354595571756363
6220800,-0.11950195580720901
6221824,-0.12205913662910461
6222848,-0.12071062624454498
6223872,-0.12254422158002853
6224896,-0.11973927915096283
6225920,-0.12733756005764008
6226944,-0.1330345869064331
6227968,-0.10865354537963867
6228992,-0.12797924876213074
6230016,-0.11965904384851456
6231040,-0.1270175278186798
6232064,-0.12888352572917938
6233088,-0.13082315027713776
6234112,-0.1337895393371582
6235136,-0.12672340869903564
6236160,-0.12043142318725586
6237184,-0.131607785820961
6238208,-0.13895989954471588
6239232,-0.12537714838981628
6240256,-0.12652117013931274
6241280,-0.13547030091285706
6242304,-0.1373734027147293
6243328,-0.12336213141679764
6244352,-0.1176731064915657
6245376,-0.135426864027977
6246400,-0.12492966651916504
6247424,-0.11372062563896179
6248448,-0.10943401604890823
6249472,-0.12521840631961823
6250496,-0.13665394484996796
6251520,-0.13348743319511414
6252544,-0.11610430479049683
6253568,-0.1306317001581192
6254592,-0.12179282307624817
6255616,-0.12065589427947998
6256640,-0.13955265283584595
6257664,-0.1400192230939865
6258688,-0.11257343739271164
6259712,-0.11984935402870178
6260736,-0.11991634219884872
6261760,-0.1109340563416481
6262784,-0.11873524636030197
6263808,-0.12578120827674866
6264832,-0.14870266616344452
6265856,-0.12609989941120148
6266880,-0.13403089344501495
6267904,-0.1298999786376953
6268928,-0.14388762414455414
6269952,-0.12183419615030289
6270976,-0.12212054431438446
6272000,-0.12599577009677887
6273024,-0.12601803243160248
6274048,-0.12409529089927673
6275072,-0.1178559809923172
6276096,-0.12126864492893219
6277120,-0.1284235417842865
6278144,-0.12583130598068237
6279168,-0.12243203818798065
6280192,-0.12199512869119644
6281216,-0.1218537837266922
6282240,-0.11515302956104279
6283264,-0.12076988071203232
6284288,-0.11981510370969772
6285312,-0.1321398913860321
6286336,-0.11964534223079681
6287360,-0.1111750602722168
6288384,-0.12889522314071655
6289408,-0.13598491251468658
6290432,-0.12604573369026184
6291456,-0.11387911438941956
6292480,-0.12919218838214874
6293504,-0.12598265707492828
6294528,-0.1268620640039444
6295552,-0.12225979566574097
6296576,-0.13061895966529846
6297600,-0.13673311471939087
6298624,-0.14319336414337158
6299648,-0.12090037763118744
6300672,-0.11850592494010925
6301696,-0.11413851380348206
6302720,-0.11709753423929214
6303744,-0.1294289380311966
6304768,-0.1354689747095108
6305792,-0.13227863609790802
6306816,-0.1283547282218933
6307840,-0.1213412955403328
6308864,-0.12326981872320175
6309888,-0.13356724381446838
6310912,-0.12778596580028534
