step,time/fps
3706880,885.0
3707904,885.0
3708928,885.0
3709952,885.0
3710976,885.0
3712000,885.0
3713024,885.0
3714048,885.0
3715072,885.0
3716096,885.0
3717120,885.0
3718144,885.0
3719168,885.0
3720192,885.0
3721216,885.0
3722240,885.0
3723264,885.0
3724288,885.0
3725312,885.0
3726336,885.0
3727360,885.0
3728384,885.0
3729408,885.0
3730432,885.0
3731456,885.0
3732480,885.0
3733504,885.0
3734528,885.0
3735552,885.0
3736576,885.0
3737600,885.0
3738624,885.0
3739648,885.0
3740672,885.0
3741696,885.0
3742720,885.0
3743744,885.0
3744768,885.0
3745792,885.0
3746816,885.0
3747840,885.0
3748864,886.0
3749888,886.0
3750912,886.0
3751936,886.0
3752960,886.0
3753984,886.0
3755008,886.0
3756032,886.0
3757056,886.0
3758080,886.0
3759104,886.0
3760128,886.0
3761152,886.0
3762176,886.0
3763200,886.0
3764224,886.0
3765248,886.0
3766272,886.0
3767296,886.0
3768320,886.0
3769344,886.0
3770368,886.0
3771392,886.0
3772416,886.0
3773440,886.0
3774464,886.0
3775488,886.0
3776512,886.0
3777536,886.0
3778560,886.0
3779584,886.0
3780608,886.0
3781632,886.0
3782656,886.0
3783680,886.0
3784704,886.0
3785728,886.0
3786752,886.0
3787776,886.0
3788800,886.0
3789824,886.0
3790848,886.0
3791872,886.0
3792896,886.0
3793920,886.0
3794944,886.0
3795968,886.0
3796992,886.0
3798016,886.0
3799040,886.0
3800064,883.0
3801088,883.0
3802112,883.0
3803136,883.0
3804160,883.0
3805184,883.0
3806208,883.0
3807232,883.0
3808256,883.0
3809280,883.0
3810304,883.0
3811328,883.0
3812352,883.0
3813376,883.0
3814400,883.0
3815424,883.0
3816448,883.0
3817472,883.0
3818496,883.0
3819520,883.0
3820544,883.0
3821568,883.0
3822592,884.0
3823616,884.0
3824640,884.0
3825664,884.0
3826688,884.0
3827712,884.0
3828736,884.0
3829760,884.0
3830784,884.0
3831808,884.0
3832832,884.0
3833856,884.0
3834880,884.0
3835904,884.0
3836928,884.0
3837952,884.0
3838976,884.0
3840000,884.0
3841024,884.0
3842048,884.0
3843072,884.0
3844096,884.0
3845120,884.0
3846144,884.0
3847168,884.0
3848192,884.0
3849216,884.0
3850240,884.0
3851264,884.0
3852288,884.0
3853312,884.0
3854336,884.0
3855360,884.0
3856384,884.0
3857408,884.0
3858432,884.0
3859456,884.0
3860480,884.0
3861504,884.0
3862528,884.0
3863552,884.0
3864576,884.0
3865600,884.0
3866624,884.0
3867648,884.0
3868672,884.0
3869696,884.0
3870720,884.0
3871744,884.0
3872768,884.0
3873792,884.0
3874816,884.0
3875840,884.0
3876864,884.0
3877888,884.0
3878912,884.0
3879936,884.0
3880960,884.0
3881984,885.0
3883008,885.0
3884032,885.0
3885056,885.0
3886080,885.0
3887104,885.0
3888128,885.0
3889152,885.0
3890176,885.0
3891200,885.0
3892224,885.0
3893248,885.0
3894272,885.0
3895296,885.0
3896320,885.0
3897344,885.0
3898368,885.0
3899392,885.0
3900416,885.0
3901440,885.0
3902464,885.0
3903488,885.0
3904512,885.0
3905536,885.0
3906560,885.0
3907584,885.0
3908608,885.0
3909632,885.0
3910656,885.0
3911680,885.0
3912704,885.0
3913728,885.0
3914752,885.0
3915776,885.0
3916800,885.0
3917824,885.0
3918848,885.0
3919872,885.0
3920896,885.0
3921920,885.0
3922944,885.0
3923968,885.0
3924992,885.0
3926016,885.0
3927040,885.0
3928064,885.0
3929088,885.0
3930112,885.0
3931136,885.0
3932160,885.0
3933184,885.0
3934208,885.0
3935232,885.0
3936256,885.0
3937280,885.0
3938304,885.0
3939328,885.0
3940352,885.0
3941376,885.0
3942400,885.0
3943424,885.0
3944448,885.0
3945472,885.0
3946496,885.0
3947520,885.0
3948544,885.0
3949568,885.0
3950592,885.0
3951616,885.0
3952640,885.0
3953664,885.0
3954688,885.0
3955712,885.0
3956736,885.0
3957760,885.0
3958784,886.0
3959808,886.0
3960832,886.0
3961856,886.0
3962880,886.0
3963904,886.0
3964928,886.0
3965952,886.0
3966976,886.0
3968000,886.0
3969024,886.0
3970048,886.0
3971072,886.0
3972096,886.0
3973120,886.0
3974144,886.0
3975168,886.0
3976192,886.0
3977216,886.0
3978240,886.0
3979264,886.0
3980288,886.0
3981312,886.0
3982336,886.0
3983360,886.0
3984384,886.0
3985408,886.0
3986432,886.0
3987456,886.0
3988480,886.0
3989504,886.0
3990528,886.0
3991552,886.0
3992576,886.0
3993600,886.0
3994624,886.0
3995648,886.0
3996672,886.0
3997696,886.0
3998720,886.0
3999744,886.0
4000768,883.0
4001792,883.0
4002816,883.0
4003840,883.0
4004864,883.0
4005888,883.0
4006912,883.0
4007936,883.0
4008960,883.0
4009984,883.0
4011008,883.0
4012032,883.0
4013056,883.0
4014080,883.0
4015104,883.0
4016128,883.0
4017152,883.0
4018176,883.0
4019200,883.0
4020224,883.0
4021248,883.0
4022272,883.0
4023296,883.0
4024320,883.0
4025344,883.0
4026368,883.0
4027392,883.0
4028416,883.0
4029440,883.0
4030464,883.0
4031488,883.0
4032512,883.0
4033536,884.0
4034560,884.0
4035584,884.0
4036608,884.0
4037632,884.0
4038656,884.0
4039680,884.0
4040704,884.0
4041728,884.0
4042752,884.0
4043776,884.0
4044800,884.0
4045824,884.0
4046848,884.0
4047872,884.0
4048896,884.0
4049920,884.0
4050944,884.0
4051968,884.0
4052992,884.0
4054016,884.0
4055040,884.0
4056064,884.0
4057088,884.0
4058112,884.0
4059136,884.0
4060160,884.0
4061184,884.0
4062208,884.0
4063232,884.0
4064256,884.0
4065280,884.0
4066304,884.0
4067328,884.0
4068352,884.0
4069376,884.0
4070400,884.0
4071424,884.0
4072448,884.0
4073472,884.0
4074496,884.0
4075520,884.0
4076544,884.0
4077568,884.0
4078592,884.0
4079616,884.0
4080640,884.0
4081664,884.0
4082688,884.0
4083712,884.0
4084736,884.0
4085760,884.0
4086784,884.0
4087808,884.0
4088832,884.0
4089856,884.0
4090880,884.0
4091904,884.0
4092928,884.0
4093952,884.0
4094976,884.0
4096000,884.0
4097024,884.0
4098048,884.0
4099072,884.0
4100096,885.0
4101120,885.0
4102144,885.0
4103168,885.0
4104192,885.0
4105216,885.0
4106240,885.0
4107264,885.0
4108288,885.0
4109312,885.0
4110336,885.0
4111360,885.0
4112384,885.0
4113408,885.0
4114432,885.0
4115456,885.0
4116480,885.0
4117504,885.0
4118528,885.0
4119552,885.0
4120576,885.0
4121600,885.0
4122624,885.0
4123648,885.0
4124672,885.0
4125696,885.0
4126720,885.0
4127744,885.0
4128768,885.0
4129792,885.0
4130816,885.0
4131840,885.0
4132864,885.0
4133888,885.0
4134912,885.0
4135936,885.0
4136960,885.0
4137984,885.0
4139008,885.0
4140032,885.0
4141056,885.0
4142080,885.0
4143104,885.0
4144128,885.0
4145152,885.0
4146176,885.0
4147200,885.0
4148224,885.0
4149248,885.0
4150272,885.0
4151296,885.0
4152320,885.0
4153344,885.0
4154368,885.0
4155392,885.0
4156416,885.0
4157440,885.0
4158464,885.0
4159488,885.0
4160512,885.0
4161536,885.0
4162560,885.0
4163584,885.0
4164608,885.0
4165632,885.0
4166656,885.0
4167680,885.0
4168704,885.0
4169728,885.0
4170752,885.0
4171776,885.0
4172800,885.0
4173824,885.0
4174848,885.0
4175872,885.0
4176896,885.0
4177920,885.0
4178944,885.0
4179968,885.0
4180992,886.0
4182016,886.0
4183040,886.0
4184064,886.0
4185088,886.0
4186112,886.0
4187136,886.0
4188160,886.0
4189184,886.0
4190208,886.0
4191232,886.0
4192256,886.0
4193280,886.0
4194304,886.0
4195328,886.0
4196352,886.0
4197376,886.0
4198400,886.0
4199424,886.0
4200448,883.0
4201472,883.0
4202496,883.0
4203520,883.0
4204544,883.0
4205568,883.0
4206592,883.0
4207616,883.0
4208640,883.0
4209664,883.0
4210688,883.0
4211712,883.0
4212736,883.0
4213760,883.0
4214784,883.0
4215808,883.0
4216832,883.0
4217856,883.0
4218880,883.0
4219904,883.0
4220928,883.0
4221952,883.0
4222976,883.0
4224000,883.0
4225024,883.0
4226048,883.0
4227072,883.0
4228096,884.0
4229120,884.0
4230144,884.0
4231168,884.0
4232192,884.0
4233216,884.0
4234240,884.0
4235264,884.0
4236288,884.0
4237312,884.0
4238336,884.0
4239360,884.0
4240384,884.0
4241408,884.0
4242432,884.0
4243456,884.0
4244480,884.0
4245504,884.0
4246528,884.0
4247552,884.0
4248576,884.0
4249600,884.0
4250624,884.0
4251648,884.0
4252672,884.0
4253696,884.0
4254720,884.0
4255744,884.0
4256768,884.0
4257792,884.0
4258816,884.0
4259840,884.0
4260864,884.0
4261888,884.0
4262912,884.0
4263936,884.0
4264960,884.0
4265984,884.0
4267008,884.0
4268032,884.0
4269056,884.0
4270080,884.0
4271104,884.0
4272128,884.0
4273152,884.0
4274176,884.0
4275200,884.0
4276224,884.0
4277248,884.0
4278272,884.0
4279296,884.0
4280320,884.0
4281344,884.0
4282368,884.0
4283392,884.0
4284416,884.0
4285440,884.0
4286464,884.0
4287488,884.0
4288512,884.0
4289536,884.0
4290560,884.0
4291584,884.0
4292608,884.0
4293632,884.0
4294656,884.0
4295680,884.0
4296704,884.0
4297728,885.0
4298752,885.0
4299776,885.0
4300800,885.0
4301824,885.0
4302848,885.0
4303872,885.0
4304896,885.0
4305920,885.0
4306944,885.0
4307968,885.0
4308992,885.0
4310016,885.0
4311040,885.0
4312064,885.0
4313088,885.0
4314112,885.0
4315136,885.0
4316160,885.0
4317184,885.0
4318208,885.0
4319232,885.0
4320256,885.0
4321280,885.0
4322304,885.0
4323328,885.0
4324352,885.0
4325376,885.0
4326400,885.0
4327424,885.0
4328448,885.0
4329472,885.0
4330496,885.0
4331520,885.0
4332544,885.0
4333568,885.0
4334592,885.0
4335616,885.0
4336640,885.0
4337664,885.0
4338688,885.0
4339712,885.0
4340736,885.0
4341760,885.0
4342784,885.0
4343808,885.0
4344832,885.0
4345856,885.0
4346880,885.0
4347904,885.0
4348928,885.0
4349952,885.0
4350976,885.0
4352000,885.0
4353024,885.0
4354048,885.0
4355072,885.0
4356096,885.0
4357120,885.0
4358144,885.0
4359168,885.0
4360192,885.0
4361216,885.0
4362240,885.0
4363264,885.0
4364288,885.0
4365312,885.0
4366336,885.0
4367360,885.0
4368384,885.0
4369408,885.0
4370432,885.0
4371456,885.0
4372480,885.0
4373504,886.0
4374528,886.0
4375552,886.0
4376576,886.0
4377600,886.0
4378624,886.0
4379648,886.0
4380672,886.0
4381696,886.0
4382720,886.0
4383744,886.0
4384768,886.0
4385792,886.0
4386816,886.0
4387840,886.0
4388864,886.0
4389888,886.0
4390912,886.0
4391936,886.0
4392960,886.0
4393984,886.0
4395008,886.0
4396032,886.0
4397056,886.0
4398080,886.0
4399104,886.0
4400128,883.0
4401152,883.0
4402176,883.0
4403200,883.0
4404224,883.0
4405248,883.0
4406272,883.0
4407296,883.0
4408320,883.0
4409344,883.0
4410368,883.0
4411392,883.0
4412416,883.0
4413440,883.0
4414464,883.0
4415488,883.0
4416512,883.0
4417536,883.0
4418560,883.0
4419584,883.0
4420608,883.0
4421632,883.0
4422656,884.0
4423680,884.0
4424704,884.0
4425728,884.0
4426752,884.0
4427776,884.0
4428800,884.0
4429824,884.0
4430848,884.0
4431872,884.0
4432896,884.0
4433920,884.0
4434944,884.0
4435968,884.0
4436992,884.0
4438016,884.0
4439040,884.0
4440064,884.0
4441088,884.0
4442112,884.0
4443136,884.0
4444160,884.0
4445184,884.0
4446208,884.0
4447232,884.0
4448256,884.0
4449280,884.0
4450304,884.0
4451328,884.0
4452352,884.0
4453376,884.0
4454400,884.0
4455424,884.0
4456448,884.0
4457472,884.0
4458496,884.0
4459520,884.0
4460544,884.0
4461568,884.0
4462592,884.0
4463616,884.0
4464640,884.0
4465664,884.0
4466688,884.0
4467712,884.0
4468736,884.0
4469760,884.0
4470784,884.0
4471808,884.0
4472832,884.0
4473856,884.0
4474880,884.0
4475904,884.0
4476928,884.0
4477952,884.0
4478976,884.0
4480000,884.0
4481024,884.0
4482048,884.0
4483072,884.0
4484096,884.0
4485120,884.0
4486144,884.0
4487168,884.0
4488192,884.0
4489216,884.0
4490240,884.0
4491264,884.0
4492288,884.0
4493312,885.0
4494336,885.0
4495360,885.0
4496384,885.0
4497408,885.0
4498432,885.0
4499456,885.0
4500480,885.0
4501504,885.0
4502528,885.0
4503552,885.0
4504576,885.0
4505600,885.0
4506624,885.0
4507648,885.0
4508672,885.0
4509696,885.0
4510720,885.0
4511744,885.0
4512768,885.0
4513792,885.0
4514816,885.0
4515840,885.0
4516864,885.0
4517888,885.0
4518912,885.0
4519936,885.0
4520960,885.0
4521984,885.0
4523008,885.0
4524032,885.0
4525056,885.0
4526080,885.0
4527104,885.0
4528128,885.0
4529152,885.0
4530176,885.0
4531200,885.0
4532224,885.0
4533248,885.0
4534272,885.0
4535296,885.0
4536320,885.0
4537344,885.0
4538368,885.0
4539392,885.0
4540416,885.0
4541440,885.0
4542464,885.0
4543488,885.0
4544512,885.0
4545536,885.0
4546560,885.0
4547584,885.0
4548608,885.0
4549632,885.0
4550656,885.0
4551680,885.0
4552704,885.0
4553728,885.0
4554752,885.0
4555776,885.0
4556800,885.0
4557824,885.0
4558848,885.0
4559872,885.0
4560896,885.0
4561920,885.0
4562944,885.0
4563968,885.0
4564992,885.0
4566016,885.0
4567040,885.0
4568064,885.0
4569088,885.0
4570112,885.0
4571136,885.0
4572160,886.0
4573184,886.0
4574208,886.0
4575232,886.0
4576256,886.0
4577280,886.0
4578304,886.0
4579328,886.0
4580352,886.0
4581376,886.0
4582400,886.0
4583424,886.0
4584448,886.0
4585472,886.0
4586496,886.0
4587520,886.0
4588544,886.0
4589568,886.0
4590592,886.0
4591616,886.0
4592640,886.0
4593664,886.0
4594688,886.0
4595712,886.0
4596736,886.0
4597760,886.0
4598784,886.0
4599808,886.0
4600832,883.0
4601856,883.0
4602880,883.0
4603904,883.0
4604928,883.0
4605952,883.0
4606976,883.0
4608000,883.0
4609024,883.0
4610048,883.0
4611072,883.0
4612096,883.0
4613120,883.0
4614144,883.0
4615168,883.0
4616192,884.0
4617216,884.0
4618240,884.0
4619264,884.0
4620288,884.0
4621312,884.0
4622336,884.0
4623360,884.0
4624384,884.0
4625408,884.0
4626432,884.0
4627456,884.0
4628480,884.0
4629504,884.0
4630528,884.0
4631552,884.0
4632576,884.0
4633600,884.0
4634624,884.0
4635648,884.0
4636672,884.0
4637696,884.0
4638720,884.0
4639744,884.0
4640768,884.0
4641792,884.0
4642816,884.0
4643840,884.0
4644864,884.0
4645888,884.0
4646912,884.0
4647936,884.0
4648960,884.0
4649984,884.0
4651008,884.0
4652032,884.0
4653056,884.0
4654080,884.0
4655104,884.0
4656128,884.0
4657152,884.0
4658176,884.0
4659200,884.0
4660224,884.0
4661248,884.0
4662272,884.0
4663296,884.0
4664320,884.0
4665344,884.0
4666368,884.0
4667392,884.0
4668416,884.0
4669440,884.0
4670464,884.0
4671488,884.0
4672512,884.0
4673536,884.0
4674560,884.0
4675584,884.0
4676608,884.0
4677632,884.0
4678656,884.0
4679680,884.0
4680704,884.0
4681728,884.0
4682752,884.0
4683776,884.0
4684800,884.0
4685824,884.0
4686848,885.0
4687872,885.0
4688896,885.0
4689920,885.0
4690944,885.0
4691968,885.0
4692992,885.0
4694016,885.0
4695040,885.0
4696064,885.0
4697088,885.0
4698112,885.0
4699136,885.0
4700160,885.0
4701184,885.0
4702208,885.0
4703232,885.0
4704256,885.0
4705280,885.0
4706304,885.0
4707328,885.0
4708352,885.0
4709376,885.0
4710400,885.0
4711424,885.0
4712448,885.0
4713472,885.0
4714496,885.0
4715520,885.0
4716544,885.0
4717568,885.0
4718592,885.0
4719616,885.0
4720640,885.0
4721664,885.0
4722688,885.0
4723712,885.0
4724736,885.0
4725760,885.0
4726784,885.0
4727808,885.0
4728832,885.0
4729856,885.0
4730880,885.0
4731904,885.0
4732928,885.0
4733952,885.0
4734976,885.0
4736000,885.0
4737024,885.0
4738048,885.0
4739072,885.0
4740096,885.0
4741120,885.0
4742144,885.0
4743168,885.0
4744192,885.0
4745216,885.0
4746240,885.0
4747264,885.0
4748288,885.0
4749312,885.0
4750336,885.0
4751360,885.0
4752384,885.0
4753408,885.0
4754432,885.0
4755456,885.0
4756480,885.0
4757504,885.0
4758528,885.0
4759552,885.0
4760576,885.0
4761600,885.0
4762624,885.0
4763648,885.0
4764672,885.0
4765696,885.0
4766720,886.0
4767744,886.0
4768768,886.0
4769792,886.0
4770816,886.0
4771840,886.0
4772864,886.0
4773888,886.0
4774912,886.0
4775936,886.0
4776960,886.0
4777984,886.0
4779008,886.0
4780032,886.0
4781056,886.0
4782080,886.0
4783104,886.0
4784128,886.0
4785152,886.0
4786176,886.0
4787200,886.0
4788224,886.0
4789248,886.0
4790272,886.0
4791296,886.0
4792320,886.0
4793344,886.0
4794368,886.0
4795392,886.0
4796416,886.0
4797440,886.0
4798464,886.0
4799488,886.0
4800512,883.0
4801536,883.0
4802560,883.0
4803584,884.0
4804608,884.0
4805632,884.0
4806656,884.0
4807680,884.0
4808704,884.0
4809728,884.0
4810752,884.0
4811776,884.0
4812800,884.0
4813824,884.0
4814848,884.0
4815872,884.0
4816896,884.0
4817920,884.0
4818944,884.0
4819968,884.0
4820992,884.0
4822016,884.0
4823040,884.0
4824064,884.0
4825088,884.0
4826112,884.0
4827136,884.0
4828160,884.0
4829184,884.0
4830208,884.0
4831232,884.0
4832256,884.0
4833280,884.0
4834304,884.0
4835328,884.0
4836352,884.0
4837376,884.0
4838400,884.0
4839424,884.0
4840448,884.0
4841472,884.0
4842496,884.0
4843520,884.0
4844544,884.0
4845568,884.0
4846592,884.0
4847616,884.0
4848640,884.0
4849664,884.0
4850688,884.0
4851712,884.0
4852736,884.0
4853760,884.0
4854784,884.0
4855808,884.0
4856832,884.0
4857856,884.0
4858880,884.0
4859904,884.0
4860928,884.0
4861952,884.0
4862976,884.0
4864000,884.0
4865024,884.0
4866048,884.0
4867072,884.0
4868096,884.0
4869120,884.0
4870144,884.0
4871168,884.0
4872192,884.0
4873216,884.0
4874240,884.0
4875264,884.0
4876288,884.0
4877312,884.0
4878336,884.0
4879360,884.0
4880384,885.0
4881408,885.0
4882432,885.0
4883456,885.0
4884480,885.0
4885504,885.0
4886528,885.0
4887552,885.0
4888576,885.0
4889600,885.0
4890624,885.0
4891648,885.0
4892672,885.0
4893696,885.0
4894720,885.0
4895744,885.0
4896768,885.0
4897792,885.0
4898816,885.0
4899840,885.0
4900864,885.0
4901888,885.0
4902912,885.0
4903936,885.0
4904960,885.0
4905984,885.0
4907008,885.0
4908032,885.0
4909056,885.0
4910080,885.0
4911104,885.0
4912128,885.0
4913152,885.0
4914176,885.0
4915200,885.0
4916224,885.0
4917248,885.0
4918272,885.0
4919296,885.0
4920320,885.0
4921344,885.0
4922368,885.0
4923392,885.0
4924416,885.0
4925440,885.0
4926464,885.0
4927488,885.0
4928512,885.0
4929536,885.0
4930560,885.0
4931584,885.0
4932608,885.0
4933632,885.0
4934656,885.0
4935680,885.0
4936704,885.0
4937728,885.0
4938752,885.0
4939776,885.0
4940800,885.0
4941824,885.0
4942848,885.0
4943872,885.0
4944896,885.0
4945920,885.0
4946944,885.0
4947968,885.0
4948992,885.0
4950016,885.0
4951040,885.0
4952064,885.0
4953088,885.0
4954112,885.0
4955136,885.0
4956160,885.0
4957184,885.0
4958208,885.0
4959232,885.0
4960256,886.0
4961280,886.0
4962304,886.0
4963328,886.0
4964352,886.0
4965376,886.0
4966400,886.0
4967424,886.0
4968448,886.0
4969472,886.0
4970496,886.0
4971520,886.0
4972544,886.0
4973568,886.0
4974592,886.0
4975616,886.0
4976640,886.0
4977664,886.0
4978688,886.0
4979712,886.0
4980736,886.0
4981760,886.0
4982784,886.0
4983808,886.0
4984832,886.0
4985856,886.0
4986880,886.0
4987904,886.0
4988928,886.0
4989952,886.0
4990976,886.0
4992000,886.0
4993024,886.0
4994048,886.0
4995072,886.0
4996096,886.0
4997120,886.0
4998144,886.0
4999168,886.0
5000192,884.0
5001216,884.0
5002240,884.0
5003264,884.0
5004288,884.0
5005312,884.0
5006336,884.0
5007360,884.0
5008384,884.0
5009408,884.0
5010432,884.0
5011456,884.0
5012480,884.0
5013504,884.0
5014528,884.0
5015552,884.0
5016576,884.0
5017600,884.0
5018624,884.0
5019648,884.0
5020672,884.0
5021696,884.0
5022720,884.0
5023744,884.0
5024768,884.0
5025792,884.0
5026816,884.0
5027840,884.0
5028864,884.0
5029888,884.0
5030912,884.0
5031936,884.0
5032960,884.0
5033984,884.0
5035008,884.0
5036032,884.0
5037056,884.0
5038080,884.0
5039104,884.0
5040128,884.0
5041152,884.0
5042176,884.0
5043200,884.0
5044224,884.0
5045248,884.0
5046272,884.0
5047296,884.0
5048320,884.0
5049344,884.0
5050368,884.0
5051392,884.0
5052416,884.0
5053440,884.0
5054464,884.0
5055488,884.0
5056512,884.0
5057536,884.0
5058560,884.0
5059584,884.0
5060608,884.0
5061632,884.0
5062656,884.0
5063680,884.0
5064704,884.0
5065728,884.0
5066752,884.0
5067776,884.0
5068800,884.0
5069824,884.0
5070848,884.0
5071872,884.0
5072896,884.0
5073920,884.0
5074944,884.0
5075968,884.0
5076992,884.0
5078016,884.0
5079040,885.0
5080064,885.0
5081088,885.0
5082112,885.0
5083136,885.0
5084160,885.0
5085184,885.0
5086208,885.0
5087232,885.0
5088256,885.0
5089280,885.0
5090304,885.0
5091328,885.0
5092352,885.0
5093376,885.0
5094400,885.0
5095424,885.0
5096448,885.0
5097472,885.0
5098496,885.0
5099520,885.0
5100544,885.0
5101568,885.0
5102592,885.0
5103616,885.0
5104640,885.0
5105664,885.0
5106688,885.0
5107712,885.0
5108736,885.0
5109760,885.0
5110784,885.0
5111808,885.0
5112832,885.0
5113856,885.0
5114880,885.0
5115904,885.0
5116928,885.0
5117952,885.0
5118976,885.0
5120000,885.0
5121024,885.0
5122048,885.0
5123072,885.0
5124096,885.0
5125120,885.0
5126144,885.0
5127168,885.0
5128192,885.0
5129216,885.0
5130240,885.0
5131264,885.0
5132288,885.0
5133312,885.0
5134336,885.0
5135360,885.0
5136384,885.0
5137408,885.0
5138432,885.0
5139456,885.0
5140480,885.0
5141504,885.0
5142528,885.0
5143552,885.0
5144576,885.0
5145600,885.0
5146624,885.0
5147648,885.0
5148672,885.0
5149696,885.0
5150720,885.0
5151744,885.0
5152768,885.0
5153792,885.0
5154816,885.0
5155840,885.0
5156864,885.0
5157888,885.0
5158912,885.0
5159936,885.0
5160960,885.0
5161984,885.0
5163008,885.0
5164032,885.0
5165056,885.0
5166080,885.0
5167104,885.0
5168128,885.0
5169152,885.0
5170176,885.0
5171200,886.0
5172224,886.0
5173248,886.0
5174272,886.0
5175296,886.0
5176320,886.0
5177344,886.0
5178368,886.0
5179392,886.0
5180416,886.0
5181440,886.0
5182464,886.0
5183488,886.0
5184512,886.0
5185536,886.0
5186560,886.0
5187584,886.0
5188608,886.0
5189632,886.0
5190656,886.0
5191680,886.0
5192704,886.0
5193728,886.0
5194752,886.0
5195776,886.0
5196800,886.0
5197824,886.0
5198848,886.0
5199872,886.0
5200896,884.0
5201920,884.0
5202944,884.0
5203968,884.0
5204992,884.0
5206016,884.0
5207040,884.0
5208064,884.0
5209088,884.0
5210112,884.0
5211136,884.0
5212160,884.0
5213184,884.0
5214208,884.0
5215232,884.0
5216256,884.0
5217280,884.0
5218304,884.0
5219328,884.0
5220352,884.0
5221376,884.0
5222400,884.0
5223424,884.0
5224448,884.0
5225472,884.0
5226496,884.0
5227520,884.0
5228544,884.0
5229568,884.0
5230592,884.0
5231616,884.0
5232640,884.0
5233664,884.0
5234688,884.0
5235712,884.0
5236736,884.0
5237760,884.0
5238784,884.0
5239808,884.0
5240832,884.0
5241856,884.0
5242880,884.0
5243904,884.0
5244928,884.0
5245952,884.0
5246976,884.0
5248000,884.0
5249024,884.0
5250048,884.0
5251072,884.0
5252096,884.0
5253120,884.0
5254144,884.0
5255168,884.0
5256192,884.0
5257216,884.0
5258240,884.0
5259264,884.0
5260288,884.0
5261312,884.0
5262336,884.0
5263360,884.0
5264384,884.0
5265408,884.0
5266432,884.0
5267456,884.0
5268480,884.0
5269504,884.0
5270528,884.0
5271552,884.0
5272576,884.0
5273600,884.0
5274624,884.0
5275648,884.0
5276672,884.0
5277696,884.0
5278720,884.0
5279744,884.0
5280768,884.0
5281792,884.0
5282816,884.0
5283840,884.0
5284864,884.0
5285888,884.0
5286912,884.0
5287936,884.0
5288960,884.0
5289984,884.0
5291008,884.0
5292032,884.0
5293056,885.0
5294080,885.0
5295104,885.0
5296128,885.0
5297152,885.0
5298176,885.0
5299200,885.0
5300224,885.0
5301248,885.0
5302272,885.0
5303296,885.0
5304320,885.0
5305344,885.0
5306368,885.0
5307392,885.0
5308416,885.0
5309440,885.0
5310464,885.0
5311488,885.0
5312512,885.0
5313536,885.0
5314560,885.0
5315584,885.0
5316608,885.0
5317632,885.0
5318656,885.0
5319680,885.0
5320704,885.0
5321728,885.0
5322752,885.0
5323776,885.0
5324800,885.0
5325824,885.0
5326848,885.0
5327872,885.0
5328896,885.0
5329920,885.0
5330944,885.0
5331968,885.0
5332992,885.0
5334016,885.0
5335040,885.0
5336064,885.0
5337088,885.0
5338112,885.0
5339136,885.0
5340160,885.0
5341184,885.0
5342208,885.0
5343232,885.0
5344256,885.0
5345280,885.0
5346304,885.0
5347328,885.0
5348352,885.0
5349376,885.0
5350400,885.0
5351424,885.0
5352448,885.0
5353472,885.0
5354496,885.0
5355520,885.0
5356544,885.0
5357568,885.0
5358592,885.0
5359616,885.0
5360640,885.0
5361664,885.0
5362688,885.0
5363712,885.0
5364736,885.0
5365760,885.0
5366784,885.0
5367808,885.0
5368832,885.0
5369856,885.0
5370880,885.0
5371904,885.0
5372928,885.0
5373952,885.0
5374976,885.0
5376000,885.0
5377024,885.0
5378048,885.0
5379072,885.0
5380096,885.0
5381120,885.0
5382144,885.0
5383168,885.0
5384192,885.0
5385216,885.0
5386240,885.0
5387264,885.0
5388288,885.0
5389312,885.0
5390336,885.0
5391360,885.0
5392384,885.0
5393408,885.0
5394432,885.0
5395456,885.0
5396480,885.0
5397504,885.0
5398528,885.0
5399552,885.0
5400576,883.0
5401600,883.0
5402624,883.0
5403648,883.0
5404672,883.0
5405696,883.0
5406720,883.0
5407744,883.0
5408768,883.0
5409792,883.0
5410816,883.0
5411840,883.0
5412864,883.0
5413888,883.0
5414912,883.0
5415936,883.0
5416960,883.0
5417984,883.0
5419008,883.0
5420032,884.0
5421056,884.0
5422080,884.0
5423104,884.0
5424128,884.0
5425152,884.0
5426176,884.0
5427200,884.0
5428224,884.0
5429248,884.0
5430272,884.0
5431296,884.0
5432320,884.0
5433344,884.0
5434368,884.0
5435392,884.0
5436416,884.0
5437440,884.0
5438464,884.0
5439488,884.0
5440512,884.0
5441536,884.0
5442560,884.0
5443584,884.0
5444608,884.0
5445632,884.0
5446656,884.0
5447680,884.0
5448704,884.0
5449728,884.0
5450752,884.0
5451776,884.0
5452800,884.0
5453824,884.0
5454848,884.0
5455872,884.0
5456896,884.0
5457920,884.0
5458944,884.0
5459968,884.0
5460992,884.0
5462016,884.0
5463040,884.0
5464064,884.0
5465088,884.0
5466112,884.0
5467136,884.0
5468160,884.0
5469184,884.0
5470208,884.0
5471232,884.0
5472256,884.0
5473280,884.0
5474304,884.0
5475328,884.0
5476352,884.0
5477376,884.0
5478400,884.0
5479424,884.0
5480448,884.0
5481472,884.0
5482496,884.0
5483520,884.0
5484544,884.0
5485568,884.0
5486592,884.0
5487616,884.0
5488640,884.0
5489664,884.0
5490688,884.0
5491712,884.0
5492736,884.0
5493760,884.0
5494784,884.0
5495808,884.0
5496832,884.0
