step,train/entropy_loss
4904960,-1.0028408765792847
4905984,-0.983786940574646
4907008,-0.9923409819602966
4908032,-0.9567859768867493
4909056,-1.0026460886001587
4910080,-0.999498724937439
4911104,-0.9489338397979736
4912128,-0.9466097950935364
4913152,-0.9629272222518921
4914176,-0.9884369373321533
4915200,-0.9847144484519958
4916224,-0.9823889136314392
4917248,-1.020134449005127
4918272,-1.032955527305603
4919296,-1.029559850692749
4920320,-0.9938926100730896
4921344,-1.0077731609344482
4922368,-0.9587510824203491
4923392,-1.0076974630355835
4924416,-0.9682461023330688
4925440,-1.0197077989578247
4926464,-0.984764814376831
4927488,-0.9818901419639587
4928512,-0.9823304414749146
4929536,-0.972843587398529
4930560,-0.9514885544776917
4931584,-0.9980158805847168
4932608,-0.9753488898277283
4933632,-0.9800176620483398
4934656,-1.005852222442627
4935680,-0.978333055973053
4936704,-0.9656940698623657
4937728,-0.9726726412773132
4938752,-0.9820704460144043
4939776,-0.9762290120124817
4940800,-0.9781904220581055
4941824,-0.9692375659942627
4942848,-0.9832597374916077
4943872,-0.96147221326828
4944896,-0.9807919263839722
4945920,-0.9707462191581726
4946944,-0.9543185830116272
4947968,-0.9396032691001892
4948992,-0.9362804293632507
4950016,-0.9650295376777649
4951040,-0.9714238047599792
4952064,-0.9857838749885559
4953088,-0.9797769784927368
4954112,-1.0078338384628296
4955136,-0.965724766254425
4956160,-0.9474229216575623
4957184,-0.9812749028205872
4958208,-0.9809441566467285
4959232,-0.9947624206542969
4960256,-0.9816851615905762
4961280,-0.9794591069221497
4962304,-1.0301827192306519
4963328,-0.9703207612037659
4964352,-0.9552155137062073
4965376,-1.0114821195602417
4966400,-0.9658681154251099
4967424,-0.9851155877113342
4968448,-0.974414050579071
4969472,-1.0108457803726196
4970496,-0.9810816645622253
4971520,-0.9694043397903442
4972544,-0.9773663282394409
4973568,-1.0173617601394653
4974592,-1.0047330856323242
4975616,-1.0015921592712402
4976640,-1.0105990171432495
4977664,-1.0351121425628662
4978688,-1.0069353580474854
4979712,-1.0061423778533936
4980736,-1.0239160060882568
4981760,-1.0268301963806152
4982784,-1.0561810731887817
4983808,-0.9904247522354126
4984832,-0.9999008178710938
4985856,-0.996288001537323
4986880,-1.0224106311798096
4987904,-1.0241848230361938
4988928,-1.0268205404281616
4989952,-1.0291554927825928
4990976,-0.9951931834220886
4992000,-1.0308401584625244
4993024,-1.014124870300293
4994048,-1.0411771535873413
4995072,-1.014434814453125
4996096,-1.008441686630249
4997120,-0.9945096969604492
4998144,-1.004693865776062
4999168,-0.9907802939414978
5000000,-1.0024887323379517
5001216,-1.0032063722610474
5002240,-1.0019668340682983
5003264,-1.0092298984527588
5004288,-1.0112614631652832
5005312,-0.9821375608444214
5006336,-1.0188119411468506
5007360,-1.0030677318572998
5008384,-0.9685040712356567
5009408,-1.006075143814087
5010432,-0.9909092783927917
5011456,-0.9986686706542969
5012480,-0.9679329991340637
5013504,-0.9741538166999817
5014528,-0.9706926345825195
5015552,-0.9745911955833435
5016576,-1.0278534889221191
5017600,-0.9986453056335449
5018624,-0.9530206918716431
5019648,-0.9590107202529907
5020672,-0.9806993007659912
5021696,-0.9870413541793823
5022720,-0.9898157119750977
5023744,-0.9668656587600708
5024768,-0.95424485206604
5025792,-0.9534619450569153
5026816,-0.9616653919219971
5027840,-0.9737846851348877
5028864,-0.9500802755355835
5029888,-0.9826709032058716
5030912,-0.9812325835227966
5031936,-1.0078587532043457
5032960,-0.9709817171096802
5033984,-0.9558615684509277
5035008,-0.9822875261306763
5036032,-0.9891579151153564
5037056,-0.9641520977020264
5038080,-0.9555019736289978
5039104,-0.9506480693817139
5040128,-0.9628208875656128
5041152,-0.9195181727409363
5042176,-0.9209001064300537
5043200,-0.9223591089248657
5044224,-0.9703822135925293
5045248,-0.9610262513160706
5046272,-0.9841163158416748
5047296,-0.9604849219322205
5048320,-0.9590699672698975
5049344,-0.9800563454627991
5050368,-0.9493733048439026
5051392,-0.9734050035476685
5052416,-0.9824966192245483
5053440,-0.978610634803772
5054464,-0.9997239112854004
5055488,-0.9784444570541382
5056512,-0.9882609248161316
5057536,-0.9994235038757324
5058560,-0.9626892805099487
5059584,-0.9947007298469543
5060608,-0.9774112701416016
5061632,-0.9593201875686646
5062656,-0.9858250617980957
5063680,-0.9868009090423584
5064704,-0.9414346814155579
5065728,-0.9778434634208679
5066752,-0.977577805519104
5067776,-0.9800609350204468
5068800,-0.9867386221885681
5069824,-0.9958361983299255
5070848,-0.9965403079986572
5071872,-1.0082919597625732
5072896,-0.9676916003227234
5073920,-0.9657366871833801
5074944,-0.9797755479812622
5075968,-0.9608767032623291
5076992,-0.975600004196167
5078016,-0.9577217698097229
5079040,-1.0110195875167847
5080064,-0.9660246968269348
5081088,-1.0185801982879639
5082112,-0.9872432351112366
5083136,-0.9930564761161804
5084160,-1.0029957294464111
5085184,-1.0251754522323608
5086208,-0.9981639385223389
5087232,-0.9900485873222351
5088256,-0.9868678450584412
5089280,-0.9691650867462158
5090304,-0.9657898545265198
5091328,-0.9743919372558594
5092352,-1.0212182998657227
5093376,-0.9871315956115723
5094400,-0.9654883742332458
5095424,-0.9901980757713318
5096448,-0.9494943618774414
5097472,-0.9834833145141602
5098496,-0.9559162855148315
5099520,-0.953952968120575
5100544,-0.9662363529205322
5101568,-0.9450979232788086
5102592,-0.9751697182655334
5103616,-0.970632016658783
5104640,-0.9582972526550293
5105664,-0.9287562966346741
5106688,-0.9499446153640747
5107712,-0.9358202815055847
5108736,-0.9611063003540039
5109760,-0.9492789506912231
5110784,-0.9350707530975342
5111808,-0.9737578630447388
5112832,-0.9589819312095642
5113856,-0.9542660713195801
5114880,-0.9375138282775879
5115904,-0.9632646441459656
5116928,-0.9791133999824524
5117952,-0.9867339134216309
5118976,-0.9607625603675842
5120000,-0.9663610458374023
5121024,-0.9543349742889404
5122048,-0.9789649248123169
5123072,-0.9979773759841919
5124096,-0.9210520386695862
5125120,-0.9645494222640991
5126144,-0.9580895900726318
5127168,-0.9734287858009338
5128192,-0.9572035074234009
5129216,-0.947023868560791
5130240,-0.9691138863563538
5131264,-0.9286064505577087
5132288,-0.945082426071167
5133312,-0.9626767039299011
5134336,-0.9481097459793091
5135360,-0.9248623847961426
5136384,-0.9308047294616699
5137408,-0.9500257968902588
5138432,-0.9747194051742554
5139456,-0.9343438148498535
5140480,-0.9634276032447815
5141504,-0.9828064441680908
5142528,-0.9872922301292419
5143552,-0.9796001315116882
5144576,-0.9358826279640198
5145600,-0.9736629128456116
5146624,-0.9912175536155701
5147648,-0.9882174730300903
5148672,-0.9849228858947754
5149696,-0.9638928174972534
5150720,-0.9690437316894531
5151744,-0.9636251926422119
5152768,-0.9412856101989746
5153792,-0.9673134088516235
5154816,-0.9419419169425964
5155840,-1.0073916912078857
5156864,-0.9924679398536682
5157888,-0.9735320806503296
5158912,-0.9845799207687378
5159936,-0.959547221660614
5160960,-0.9466035962104797
5161984,-0.9420881271362305
5163008,-0.9474531412124634
5164032,-0.9713411331176758
5165056,-0.9569955468177795
5166080,-0.9520535469055176
5167104,-1.0029888153076172
5168128,-1.0329217910766602
5169152,-0.9799690246582031
5170176,-0.9754273891448975
5171200,-0.9429228901863098
5172224,-0.98660808801651
5173248,-0.9584329724311829
5174272,-0.9662598371505737
5175296,-0.9941120147705078
5176320,-0.9688502550125122
5177344,-0.9499999284744263
5178368,-0.9539027810096741
5179392,-0.9729465246200562
5180416,-0.9288115501403809
5181440,-0.9446459412574768
5182464,-0.8876529335975647
5183488,-0.9393137693405151
5184512,-0.9478233456611633
5185536,-0.9730409383773804
5186560,-0.9715996384620667
5187584,-0.9701541066169739
5188608,-0.9357755780220032
5189632,-0.90289705991745
5190656,-0.9652261734008789
5191680,-0.9745509624481201
5192704,-0.9372966885566711
5193728,-0.9613388776779175
5194752,-0.9971018433570862
5195776,-0.9787969589233398
5196800,-0.9740872979164124
5197824,-0.9919714331626892
5198848,-0.9505475759506226
5199872,-0.9815678000450134
5200000,-0.9658466577529907
5201920,-0.9805559515953064
5202944,-0.970569372177124
5203968,-0.9771620035171509
5204992,-0.9689438939094543
5206016,-1.0214067697525024
5207040,-1.00240159034729
5208064,-0.989403486251831
5209088,-0.9890500903129578
5210112,-1.0041581392288208
5211136,-1.0191518068313599
5212160,-0.9728083610534668
5213184,-0.9946908354759216
5214208,-0.9466689229011536
5215232,-0.9683816432952881
5216256,-0.9766277074813843
5217280,-0.9792534708976746
5218304,-0.9960981011390686
5219328,-0.9998798370361328
5220352,-0.9944502115249634
5221376,-1.0286015272140503
5222400,-1.0042567253112793
5223424,-0.9675287008285522
5224448,-0.9833918809890747
5225472,-0.959436297416687
5226496,-0.993403434753418
5227520,-0.9767289161682129
5228544,-1.000328779220581
5229568,-0.9779616594314575
5230592,-0.9735074639320374
5231616,-0.9940966963768005
5232640,-0.975775420665741
5233664,-0.9711240530014038
5234688,-0.989213764667511
5235712,-0.9712986946105957
5236736,-0.975407063961029
5237760,-0.9360700845718384
5238784,-0.9625266194343567
5239808,-0.9850527048110962
5240832,-0.983088493347168
5241856,-1.0327770709991455
5242880,-0.9555872678756714
5243904,-1.0113002061843872
5244928,-0.987177312374115
5245952,-0.9865750670433044
5246976,-0.9877479672431946
5248000,-1.0058199167251587
5249024,-0.9863906502723694
5250048,-0.9567439556121826
5251072,-0.969814121723175
5252096,-0.9604690074920654
5253120,-0.956173300743103
5254144,-0.9532804489135742
5255168,-0.9648235440254211
5256192,-0.9745986461639404
5257216,-0.9663695096969604
5258240,-0.965445876121521
5259264,-0.9611124992370605
5260288,-0.9426873922348022
5261312,-0.9309128522872925
5262336,-0.9929821491241455
5263360,-0.9431819915771484
5264384,-0.9647403955459595
5265408,-0.9534427523612976
5266432,-0.9829692244529724
5267456,-0.9364359378814697
5268480,-0.9978256821632385
5269504,-1.004809021949768
5270528,-1.0131481885910034
5271552,-0.9577246308326721
5272576,-0.9692586064338684
5273600,-0.9296424388885498
5274624,-0.931469738483429
5275648,-0.9935396313667297
5276672,-0.9521840810775757
5277696,-0.9308512806892395
5278720,-0.9764279723167419
5279744,-0.9593325257301331
5280768,-0.9715741872787476
5281792,-0.9470778703689575
5282816,-0.9643230438232422
5283840,-0.9631840586662292
5284864,-0.972616970539093
5285888,-0.9631888270378113
5286912,-1.0017116069793701
5287936,-0.9392588138580322
5288960,-0.9912326335906982
5289984,-0.9603432416915894
5291008,-0.9948709607124329
5292032,-0.9869399070739746
5293056,-0.9816414713859558
5294080,-0.9873191118240356
5295104,-0.9845684766769409
5296128,-0.9628490805625916
5297152,-0.9847409725189209
5298176,-1.016805648803711
5299200,-0.9905807971954346
5300224,-0.9888201355934143
5301248,-1.0173763036727905
5302272,-1.0144908428192139
5303296,-1.0004518032073975
5304320,-1.018090844154358
5305344,-0.9671875238418579
5306368,-0.9729322195053101
5307392,-0.9922060966491699
5308416,-0.9938322305679321
5309440,-0.9990508556365967
5310464,-0.9489454030990601
5311488,-0.9622988104820251
5312512,-0.9458739161491394
5313536,-0.9920098781585693
5314560,-1.0099360942840576
5315584,-0.9936659932136536
5316608,-0.9716411828994751
5317632,-0.9770159125328064
5318656,-0.9757874011993408
5319680,-0.9481395483016968
5320704,-0.9652240872383118
5321728,-0.999426543712616
5322752,-0.9992079734802246
5323776,-0.982189416885376
5324800,-0.9644550085067749
5325824,-0.9576085209846497
5326848,-0.9462887048721313
5327872,-1.015180230140686
5328896,-0.9870958924293518
5329920,-0.9563109278678894
5330944,-0.9805833101272583
5331968,-0.9678890109062195
5332992,-0.9953246712684631
5334016,-0.9573318362236023
5335040,-0.9689671397209167
5336064,-0.9889454245567322
5337088,-0.963325560092926
5338112,-0.9723594784736633
5339136,-0.9544971585273743
5340160,-0.969096302986145
5341184,-0.9694748520851135
5342208,-0.9742376208305359
5343232,-0.9717684984207153
5344256,-0.9994567632675171
5345280,-0.9465522170066833
5346304,-0.9934854507446289
5347328,-0.9903568625450134
5348352,-0.9790457487106323
5349376,-0.961787760257721
5350400,-0.9761272072792053
5351424,-0.9518453478813171
5352448,-0.9521758556365967
5353472,-0.9570425152778625
5354496,-0.9800548553466797
5355520,-0.9611302614212036
5356544,-0.9588635563850403
5357568,-0.9485592246055603
5358592,-0.9948421120643616
5359616,-0.9686282873153687
5360640,-0.9659392237663269
5361664,-0.9432122111320496
5362688,-0.9320313334465027
5363712,-0.9633134603500366
5364736,-0.9752382636070251
5365760,-0.917966365814209
5366784,-0.9366031885147095
5367808,-0.9328962564468384
5368832,-0.9274224638938904
5369856,-0.9224069118499756
5370880,-0.9483389258384705
5371904,-0.9442191123962402
5372928,-0.972970724105835
5373952,-0.970394492149353
5374976,-0.9576784372329712
5376000,-0.9233558177947998
5377024,-0.9576653242111206
5378048,-0.9359771609306335
5379072,-0.9773033261299133
5380096,-0.9587529301643372
5381120,-0.9245762228965759
5382144,-0.9461836814880371
5383168,-0.9393717646598816
5384192,-0.954249918460846
5385216,-0.9431249499320984
5386240,-0.9337507486343384
5387264,-0.9285898804664612
5388288,-0.9735572934150696
5389312,-0.9249987006187439
5390336,-0.9402140974998474
5391360,-0.9407327771186829
5392384,-0.948201596736908
5393408,-0.9272241592407227
5394432,-0.9383665919303894
5395456,-0.9559677839279175
5396480,-0.9604461193084717
5397504,-0.9454172253608704
5398528,-0.9580744504928589
5399552,-0.9309466481208801
5400000,-0.9775518774986267
5401600,-0.9907436966896057
5402624,-0.9736106395721436
5403648,-0.9498443007469177
5404672,-0.920531153678894
5405696,-0.9911857843399048
5406720,-0.9652106761932373
5407744,-0.9769396185874939
5408768,-0.9723787903785706
5409792,-0.9945017695426941
5410816,-0.9784908294677734
5411840,-0.9722018241882324
5412864,-0.9749588966369629
5413888,-0.9879758954048157
5414912,-0.995309054851532
5415936,-0.9970709085464478
5416960,-0.9767017960548401
5417984,-0.9753935933113098
5419008,-0.9776424169540405
5420032,-0.9887763261795044
5421056,-0.9738029837608337
5422080,-0.9490042328834534
5423104,-0.9647467136383057
5424128,-1.014517903327942
5425152,-0.9609267711639404
5426176,-0.9783899188041687
5427200,-0.9788120985031128
5428224,-0.9870877265930176
5429248,-0.9572286009788513
5430272,-0.9753691554069519
5431296,-0.9973939657211304
5432320,-0.9652736783027649
5433344,-0.9864716529846191
5434368,-0.9756076335906982
5435392,-1.006015658378601
5436416,-1.0160926580429077
5437440,-0.9725815653800964
5438464,-1.0037730932235718
5439488,-1.0082753896713257
5440512,-0.9966034293174744
5441536,-1.0006693601608276
5442560,-0.9852437376976013
5443584,-0.9701349139213562
5444608,-1.0015419721603394
5445632,-0.9928472638130188
5446656,-0.970974862575531
5447680,-1.0047485828399658
5448704,-1.0094196796417236
5449728,-1.0070070028305054
5450752,-0.996868908405304
5451776,-0.9747486710548401
5452800,-0.9786918759346008
5453824,-1.0091966390609741
5454848,-0.9779568314552307
5455872,-1.0099750757217407
5456896,-0.9941312670707703
5457920,-0.9917520880699158
5458944,-0.968883216381073
5459968,-0.9890912771224976
5460992,-1.0212422609329224
5462016,-0.9774598479270935
5463040,-0.9824482798576355
5464064,-0.9869762659072876
5465088,-1.0027637481689453
5466112,-0.9923136234283447
5467136,-1.016194224357605
5468160,-1.000772476196289
5469184,-0.9793734550476074
5470208,-0.9994528293609619
5471232,-1.0346205234527588
5472256,-1.0119147300720215
5473280,-0.9858138561248779
5474304,-0.9858334064483643
5475328,-1.0250425338745117
5476352,-0.9912058115005493
5477376,-0.9932676553726196
5478400,-1.0081309080123901
5479424,-1.010522484779358
5480448,-1.0285183191299438
5481472,-1.04094660282135
5482496,-1.0109702348709106
5483520,-1.0050076246261597
5484544,-1.0190480947494507
5485568,-1.029291033744812
5486592,-1.022712230682373
5487616,-1.0066643953323364
5488640,-1.0127633810043335
5489664,-0.9949401617050171
5490688,-0.9803816676139832
5491712,-1.0103907585144043
5492736,-0.9636020064353943
5493760,-0.9935985207557678
5494784,-0.97837233543396
5495808,-0.989996075630188
5496832,-0.9941462278366089
5497856,-1.0308451652526855
5498880,-1.0065453052520752
5499904,-1.028737187385559
5500928,-0.9955662488937378
5501952,-1.0024999380111694
5502976,-0.9852468967437744
5504000,-1.022078275680542
5505024,-0.9668224453926086
5506048,-1.0033220052719116
5507072,-1.0177806615829468
5508096,-1.0263618230819702
5509120,-0.9797170162200928
5510144,-0.9974767565727234
5511168,-0.9752522706985474
5512192,-0.9858341813087463
5513216,-0.9715200066566467
5514240,-0.9978045225143433
5515264,-0.9845809936523438
5516288,-0.9681524038314819
5517312,-0.9854462742805481
5518336,-1.0014657974243164
5519360,-0.9963421821594238
5520384,-1.0150184631347656
5521408,-0.9910904765129089
5522432,-0.9861711859703064
5523456,-1.009745717048645
5524480,-1.0184473991394043
5525504,-0.974695086479187
5526528,-1.0330959558486938
5527552,-1.000450849533081
5528576,-1.0065555572509766
5529600,-1.0106980800628662
5530624,-1.0162996053695679
5531648,-1.030485987663269
5532672,-1.048202633857727
5533696,-1.027169108390808
5534720,-1.0082733631134033
5535744,-1.0370278358459473
5536768,-0.9972739815711975
5537792,-1.0107653141021729
5538816,-1.0118680000305176
5539840,-1.0100574493408203
5540864,-1.0514051914215088
5541888,-1.0148026943206787
5542912,-1.048923373222351
5543936,-1.0042575597763062
5544960,-1.0353384017944336
5545984,-0.9975940585136414
5547008,-1.0422396659851074
5548032,-1.038055181503296
5549056,-1.00822114944458
5550080,-1.0245734453201294
5551104,-1.0553615093231201
5552128,-1.0446995496749878
5553152,-1.063154935836792
5554176,-1.0363167524337769
5555200,-1.0092331171035767
5556224,-1.0824346542358398
5557248,-0.9993733763694763
5558272,-1.020308494567871
5559296,-1.048382043838501
5560320,-1.0486605167388916
5561344,-1.037837028503418
5562368,-1.065748929977417
5563392,-1.0649847984313965
5564416,-1.045137643814087
5565440,-1.0277891159057617
5566464,-1.0740787982940674
5567488,-1.0231233835220337
5568512,-1.056370735168457
5569536,-1.0429459810256958
5570560,-1.035446047782898
5571584,-1.043154239654541
5572608,-1.082974910736084
5573632,-1.0381386280059814
5574656,-1.0593808889389038
5575680,-1.0481586456298828
5576704,-1.083655595779419
5577728,-1.064333200454712
5578752,-1.0677921772003174
5579776,-1.0883445739746094
5580800,-1.067054271697998
5581824,-1.0646512508392334
5582848,-1.0784748792648315
5583872,-1.0758707523345947
5584896,-1.0505279302597046
5585920,-1.0551303625106812
5586944,-1.0988311767578125
5587968,-1.0495667457580566
5588992,-1.0692039728164673
5590016,-1.077107310295105
5591040,-1.0674569606781006
5592064,-0.9870381355285645
5593088,-1.0412256717681885
5594112,-1.0540426969528198
5595136,-1.0671000480651855
5596160,-1.0490258932113647
5597184,-1.0550068616867065
5598208,-1.0286420583724976
5599232,-1.0356091260910034
5600000,-1.05560302734375
5601280,-1.0559558868408203
5602304,-1.0475833415985107
5603328,-1.0700541734695435
5604352,-1.076193928718567
5605376,-1.0685818195343018
5606400,-1.0717881917953491
5607424,-1.0235812664031982
5608448,-1.0507409572601318
5609472,-1.077757716178894
5610496,-1.041341781616211
5611520,-1.0309010744094849
5612544,-1.0444179773330688
5613568,-1.049237847328186
5614592,-1.0332056283950806
5615616,-1.074123740196228
5616640,-1.0798641443252563
5617664,-1.0847793817520142
5618688,-1.085239291191101
5619712,-1.0535037517547607
5620736,-1.0348258018493652
5621760,-1.0674941539764404
5622784,-1.1000001430511475
5623808,-1.0863609313964844
5624832,-1.0810571908950806
5625856,-1.0806108713150024
5626880,-1.0776822566986084
5627904,-1.0744822025299072
5628928,-1.0575416088104248
5629952,-1.0770976543426514
5630976,-1.0759660005569458
5632000,-1.0773042440414429
5633024,-1.0698144435882568
5634048,-1.100977897644043
5635072,-1.0896973609924316
5636096,-1.071958303451538
5637120,-1.08834969997406
5638144,-1.0636869668960571
5639168,-1.0660667419433594
5640192,-1.0667121410369873
5641216,-1.030450701713562
5642240,-1.0497169494628906
5643264,-1.0339802503585815
5644288,-1.0577858686447144
5645312,-1.0527135133743286
5646336,-1.076584815979004
5647360,-1.044036865234375
5648384,-1.0326727628707886
5649408,-1.0532430410385132
5650432,-1.052432656288147
5651456,-1.0579274892807007
5652480,-1.104229211807251
5653504,-1.089735746383667
5654528,-1.0650603771209717
5655552,-1.0895272493362427
5656576,-1.0731061697006226
5657600,-1.0729602575302124
5658624,-1.0270909070968628
5659648,-1.0424002408981323
5660672,-1.0651148557662964
5661696,-1.0803735256195068
5662720,-1.0545072555541992
5663744,-1.0838998556137085
5664768,-1.04827880859375
5665792,-1.105627417564392
5666816,-1.088951826095581
5667840,-1.0151770114898682
5668864,-1.0461924076080322
5669888,-1.0277400016784668
5670912,-1.0867959260940552
5671936,-1.0605424642562866
5672960,-1.0679436922073364
5673984,-1.078602910041809
5675008,-1.0485684871673584
5676032,-1.0348179340362549
5677056,-1.0240362882614136
5678080,-1.0511648654937744
5679104,-1.0637786388397217
5680128,-1.0743663311004639
5681152,-1.0879664421081543
5682176,-1.0411920547485352
5683200,-1.0709218978881836
5684224,-1.0486313104629517
5685248,-1.0295164585113525
5686272,-1.070127010345459
5687296,-1.0325731039047241
5688320,-1.0426002740859985
5689344,-1.0681794881820679
5690368,-1.055752158164978
5691392,-1.0532573461532593
5692416,-1.0700054168701172
5693440,-1.0730245113372803
5694464,-1.074899673461914
5695488,-1.0760656595230103
5696512,-1.026058554649353
5697536,-1.0103466510772705
5698560,-1.0870908498764038
5699584,-1.055334448814392
5700608,-1.0631688833236694
5701632,-1.0508344173431396
5702656,-1.0683828592300415
5703680,-1.0340838432312012
5704704,-1.043051838874817
5705728,-1.067779302597046
5706752,-1.0291528701782227
5707776,-1.0411080121994019
5708800,-1.04505455493927
5709824,-1.0754472017288208
5710848,-1.007831335067749
5711872,-1.0807417631149292
5712896,-1.0686839818954468
5713920,-1.0561658143997192
5714944,-1.0692665576934814
5715968,-1.0900229215621948
5716992,-1.0524799823760986
5718016,-1.060612440109253
5719040,-1.0997155904769897
5720064,-1.0592548847198486
5721088,-1.0573192834854126
5722112,-1.0374259948730469
5723136,-1.0583494901657104
5724160,-1.0501866340637207
5725184,-1.035525918006897
5726208,-1.0699477195739746
5727232,-1.0254132747650146
5728256,-1.052751064300537
5729280,-1.0399255752563477
5730304,-1.0592843294143677
5731328,-1.0711963176727295
5732352,-1.041642665863037
5733376,-1.0427980422973633
5734400,-1.0727012157440186
5735424,-1.0457699298858643
5736448,-1.0497313737869263
5737472,-1.022871494293213
5738496,-1.0249004364013672
5739520,-1.0214303731918335
5740544,-1.0102463960647583
5741568,-1.034638524055481
5742592,-1.0085179805755615
5743616,-1.0093973875045776
5744640,-1.0603446960449219
5745664,-1.060327410697937
5746688,-1.0807740688323975
5747712,-1.0584605932235718
5748736,-1.0349901914596558
5749760,-1.0594968795776367
5750784,-1.0357975959777832
5751808,-1.030336618423462
5752832,-1.0575202703475952
5753856,-1.045256495475769
5754880,-1.0050755739212036
5755904,-1.0714101791381836
5756928,-1.0596923828125
5757952,-1.0980112552642822
5758976,-1.0573478937149048
5760000,-1.0616214275360107
5761024,-1.0459223985671997
5762048,-1.039266586303711
5763072,-1.043617606163025
5764096,-1.0676612854003906
5765120,-1.0852872133255005
5766144,-1.0638928413391113
5767168,-1.0740245580673218
5768192,-1.0903575420379639
5769216,-1.0622107982635498
5770240,-1.0541112422943115
5771264,-1.0360584259033203
5772288,-1.06854248046875
5773312,-1.052436351776123
5774336,-1.0535188913345337
5775360,-1.0461963415145874
5776384,-1.050499439239502
5777408,-1.0580933094024658
5778432,-1.0400322675704956
5779456,-1.0832680463790894
5780480,-1.0474492311477661
5781504,-1.1081266403198242
5782528,-1.0883047580718994
5783552,-1.0243000984191895
5784576,-1.0413846969604492
5785600,-1.071943759918213
5786624,-1.0342580080032349
5787648,-1.076667308807373
5788672,-1.0568501949310303
5789696,-1.0406166315078735
5790720,-1.0428186655044556
5791744,-1.0493394136428833
5792768,-1.0446244478225708
5793792,-1.0941249132156372
5794816,-1.058286428451538
5795840,-1.0548142194747925
5796864,-1.062413215637207
5797888,-1.0893617868423462
5798912,-1.0777943134307861
5799936,-1.046617865562439
5800000,-1.0340182781219482
5801984,-1.0392855405807495
5803008,-1.0852155685424805
5804032,-1.081026554107666
5805056,-1.0721409320831299
5806080,-1.0571119785308838
5807104,-1.028302550315857
5808128,-1.0309242010116577
5809152,-1.0429978370666504
5810176,-1.0396958589553833
5811200,-1.0192826986312866
5812224,-1.050032138824463
5813248,-1.0619771480560303
5814272,-1.0433762073516846
5815296,-1.0635194778442383
5816320,-1.0500515699386597
5817344,-0.9940941333770752
5818368,-1.0153480768203735
5819392,-1.0175658464431763
5820416,-1.0344661474227905
5821440,-0.9978740215301514
5822464,-1.0262823104858398
5823488,-1.036482334136963
5824512,-1.0293174982070923
5825536,-1.0259231328964233
5826560,-1.0609254837036133
5827584,-0.9960846900939941
5828608,-1.0828123092651367
5829632,-1.0150452852249146
5830656,-1.0283710956573486
5831680,-1.0120664834976196
5832704,-1.0249876976013184
5833728,-1.0194772481918335
5834752,-1.0342919826507568
5835776,-1.0060333013534546
5836800,-0.9886838793754578
5837824,-1.0234564542770386
5838848,-0.9981130957603455
5839872,-1.0388846397399902
5840896,-1.0360894203186035
5841920,-1.032579779624939
5842944,-1.0179378986358643
5843968,-1.0389174222946167
5844992,-1.0299324989318848
5846016,-1.0329086780548096
5847040,-1.0240845680236816
5848064,-1.0169329643249512
5849088,-1.045976161956787
5850112,-1.0145912170410156
5851136,-1.0455951690673828
5852160,-1.0083858966827393
5853184,-1.0054444074630737
5854208,-0.9829071760177612
5855232,-0.9908760190010071
5856256,-1.0159498453140259
5857280,-1.0508935451507568
5858304,-1.0547994375228882
5859328,-1.014979600906372
5860352,-0.9953491687774658
5861376,-1.0046952962875366
5862400,-1.038277268409729
5863424,-0.9902237057685852
5864448,-1.0269711017608643
5865472,-1.0318810939788818
5866496,-0.9916368722915649
5867520,-1.0180814266204834
5868544,-0.9583364725112915
5869568,-0.996688961982727
5870592,-0.9971870183944702
5871616,-1.0206294059753418
5872640,-0.9846368432044983
5873664,-1.008691668510437
5874688,-0.97794109582901
5875712,-1.0128337144851685
5876736,-1.0621893405914307
5877760,-1.0179779529571533
5878784,-1.0027977228164673
5879808,-0.9906232953071594
5880832,-0.9833556413650513
5881856,-1.0256726741790771
5882880,-1.0062568187713623
5883904,-1.0196826457977295
5884928,-1.0108104944229126
5885952,-1.029104471206665
5886976,-0.9869735240936279
5888000,-1.007460594177246
5889024,-0.9916139841079712
5890048,-0.9953346848487854
5891072,-0.9735339283943176
5892096,-0.9997885227203369
5893120,-0.9875109195709229
5894144,-0.9788094758987427
5895168,-0.9764266014099121
5896192,-1.0051991939544678
5897216,-1.0144366025924683
5898240,-1.0182948112487793
5899264,-1.0163366794586182
5900288,-1.0167734622955322
5901312,-0.9782892465591431
5902336,-0.9671096801757812
5903360,-0.9897709488868713
5904384,-1.0525628328323364
5905408,-0.9740709662437439
5906432,-0.9960115551948547
5907456,-0.9787603616714478
5908480,-0.990932047367096
5909504,-1.0156278610229492
5910528,-1.0135728120803833
5911552,-1.0236382484436035
5912576,-1.0153000354766846
5913600,-0.991200864315033
5914624,-1.0143710374832153
5915648,-1.0152873992919922
5916672,-1.0399739742279053
5917696,-0.977241039276123
5918720,-1.0152150392532349
5919744,-1.0127675533294678
5920768,-0.9803069829940796
5921792,-1.0023940801620483
5922816,-1.0171315670013428
5923840,-1.0354588031768799
5924864,-1.0007439851760864
5925888,-1.000868797302246
5926912,-1.0307209491729736
5927936,-1.0370599031448364
5928960,-1.0013961791992188
5929984,-1.0119925737380981
5931008,-0.9986855983734131
5932032,-1.019830584526062
5933056,-0.9990392923355103
5934080,-1.0347455739974976
5935104,-1.0088462829589844
5936128,-1.0032858848571777
5937152,-1.0121170282363892
5938176,-1.0123742818832397
5939200,-1.0061739683151245
